"Name","Phone","Address"
"Samsung Service Center","+ 91  183 30308282","Amritsar - 143001"
"Reliance Infocomm Ltd Customer...","30333333",""
"Samsung Service Centre","+ 91  183 5005968","shop no. 31, Lawrence Road, Lawrence Road, Amritsar - 143001, Nehru Shopping Complex"
"World wide educational services","+ 91  9356555458","33, ground floor, Batala Road, Amritsar - 143001, Near celebrational mall"
"Shivani Electronics","+ 91  183 5014080","6 , Kamal Tower, Batala Road, Amritsar - 143001, Near Kamal Palace Apna Ghar"
"Allied Telecom Services","+ 91  183 5090360",""
"Shree Maruti Courier Services ...","+ 91  9356143283","Goyal Plaza, Amritsar - 143001, Near Amrit Cinema Leather Bazar"
"Supreme Education & Immigratio...","+ 91  183 5030202",""
"VIKAS TRAVEL SERVICE","+ 91  183 2563154","52-A, Rani Ka Bagh, Amritsar - 143001, Nr Sadar Police Station"
"World wide educational services","+ 91  183 5066498",""
"Worldwide Immigration Consulta...","+ 91  183 6616200","Sco-112,ICICI Bank Bldg, District Shopping Centre, M K Hotel Rd, Amritsar - 143001, Ranjit Avenue"
"V.R.FINANCIAL SERVICES","+ 91  9417033478","A-591, A-BLOCK, Ranjit Avenue, Amritsar - 143001, HARTEJ HOSPITAL"
"Worldwide Passport Advisor","+ 91  9855426413","Basement Sco 108, Adjoining Passport Office, Amritsar - 143001, B Block, Ranjit Avenue"
"King Group Security Services(R...","+ 91  183 2277108","Shop No-12-13, Above Sikka Gas Agency, Near Celebration Mall, Batala Road, AMRITSAR - 143001"
"Global Immigration Consulta...","+ 91  183 5015277","Sco 6 Second Floor District Shopping Complex, Ranjeet Avenue Block B, Amritsar - 143001, Near Connect Office"
"Horizon Computer Services","+ 91  183 2277441","60, New Pawan Nagar, Amritsar - 143001, Gagan Colony, Backside Celebration Mall"
"Bala Immigration Guidance Serv...","+ 91  9872212270","2929/2, Pakki Gali, Amritsar - 143001, Outside Mission Compound"
"Dtdc domestic and internationa...","+ 91  9781921454","MAIN BATALA ROAD, opposite 4S Complex, Amritsar - 143001, near Randhawa International Hotel"
"Karra World Wide Immigration C...","+ 91  183 4612212","Amritsar - 143001, Nr. Bus Stand"
"Girglas Infotel Services","+ 91  183 5094448","31, Gf , B-Block, Ranjit, Ranjit Avenue, Amritsar - 143001"
"All Blacks Immigration & Educa...","+ 91  8146541236","Ptk Bye Pass, Amritsar - 143001"
"Satguru Passport Consultancy","+ 91  9876310780",""
"Sultan Consultancy Services","+ 91  183 5012993","55, Basement, Amritsar - 143001, Kabir Park Market, Opp Gndu"
"Makkar Consultancy","+ 91  9988401021",""
"Fly Dreams Immigration Consult...","+ 91  183 5002444","SCO 33, 2nd Floor District Shopping Complex, Amritsar - 143001, B-Block, Ranjit Avenue"
"Get Global Immigration","+ 91  8556911911","SCO 8 Aneja Tower, B Block, Ranjit Avenue, Amritsar - 143001, Near Akash Academy"
"Svs Global Immigration & Edu S...","+ 91  183 5007728","Amritsar - 143001"
"Shiva Pest Control Services","+ 91  9988602032",""
"Lotus Immigration & Financial ...","+ 91  183 5062157","Scf-3, A Block Market, Ranjit Avenue, Amritsar - 143001"
"Granite electrical service","+ 91  9815165314",""
"MSB Immigration & Visa Services","+ 91  183 5057786","1st Floor, Durga Ice Cream, Lawrence Road, Amritsar - 143001"
"Ess Kay Telecom Service","+ 91  183 6578792",""
"Overseas Visahelpline Consulta...","+ 91  9056466768","Above Fashion Zone,2nd Floor,, Gt Road,Putlighar, Amritsar - 143002, Near Daily Needs Store"
"MOBILE CARE SERVICES","+ 91  9646037557",""
"Can Go Consultancy Service","+ 91  9646790702","47 Singh Complex, 3rd Floor, Amritsar - 143002, Hide Market, Hussainpura Chowk"
"SS COMPUTERS AND IT SERVICES","+ 91  9781816256",""
"Super Shah Education & Immigra...","+ 91  183 5015524","B-588, Ranjit Avenue, Near Gurudwara Sahib, Amritsar - 143002, B-Block,"
"GURU NANAK Auto Spare And Service","+ 91  9815457226",""
"Ksam Consultancy Services","","No. 294, LAL Bagh Street, Adj. To Khazanchi Niwas, Kairon Amritsar, Amritsar - 143415"
"Josan Consultancy Services","+ 91  183 2501031","A-13, R/Ave.,,"
"Lovish Travels Services","+ 91  183 2276227",""
"Ganpati refrigerator services","+ 91  9417171972","1, Amritsar - 143001, Batala road ,tip top dry cleaners"
"Consultancy Service Ltd","+ 91  183 5094810",""
"Flywell Services P Ltd","+ 91  183 2501600","44 Dsc Ranjit Avenue, Amritsar - 143001"
"Ambika International Man Po...","+ 91  183 5050916",""
"Sky High Immigration","+ 91  183 2422283",""
"SUMIT ELECTRIC SERVICE","+ 91  9041725265","haripura, Amritsar - 143002, near shani mandir"
"S.S.S.S Security Services","+ 91  9888314362",""
"Guru KIRPA automobile service","+ 91  9988389076","Shop no 12, 22 no phatak, Islamabad Nagar, Amritsar - 143001, Near deshbhagat gas agency"
"One Stop Immigration Solutions","+ 91  183 5066680",""
"Saggu taxi service","+ 91  9915103037","Guru nanak hospital, Guru nanak hospital, Amritsar - 143001, Majitha road"
"H S Rental Services","+ 91  9417830325",""
"Ruchi Tiffen Service","+ 91  9855642894","Katra Karam Singh, Nai Sarak, Amritsar - 143001, near dera baba dhola sant singh gurudwara"
"Capital Photo Service","+ 91  183 2543422",""
"Dolphin Immigration Consultant","+ 91  183 5008850","House No 2016/14, 2nd Floor, Putligarh, Amritsar - 143002, Above SBI Bank"
"Singh Transport Service","+ 91  183 6530233",""
"Intercom Service","+ 91  9417620644","Street No-1, Ram Tiraha Road, Putligarh, Amritsar - 143002, Shimla Market"
"Habile Outsource Business S...","+ 91  9780786544",""
"Navigator Visa Immigration","+ 91  183 5064196","Preet Tower, Amritsar - 143001, Near Navpreet Hospital Putlighar"
"Orient Exchange And Financi...","+ 91  183 2402950",""
"Cheema Security Services","+ 91  183 5029763","New Golden Avenue, Near Op Sharma Hospital, Amritsar - 143001, Joura Phatak Road"
"Shri Durga Publicity Service","+ 91  9872773792",""
"Bawa Juice Bar & Catering Service","+ 91  183 5007535","Bawa Building, Lane No-2, Amritsar - 143001, Main Bazar, Bharat Nagar, Opposite Milan Palace"
"Life Link Ambulance And Hea...","+ 91  9888877730",""
"Shri Ram Gass Service","+ 91  9779848182","87-A, Lane No.2, Majitha Road, Gopal Nagar, Amritsar - 143001"
"Noc Immigration Pvt Ltd","+ 91  183 5056563",""
"Khushi Web Services","+ 91  9779358693","Majitha Rd, Amritsar, Amritsar - 143001"
"Bhai Chanda Singh Taxi Serv...","+ 91  9872204494",""
"Sharma Gas Service","+ 91  183 2270774","St No.4, Amritsar - 143001, Near Danish General Store,Vijay Nagar"
"Edge Overseas Educational S...","+ 91  183 2223743",""
"Shiv catering services","+ 91  9463522988","Sharma sweets, Main bazar, bharat nagar, Amritsar - 143001, Nr. Batala rd."
"Shree Jee Tiffin Service in Am...","+ 91  9888921092","market, main road, basant avenue, Amritsar - 143001, near temple"
"The Web Services ( Amritsar Bu...","","Amritsar Bus Stand, Amritsar - 143001, Near Gurunanak Bhawan,Opposite Hotel Holiday Comfort"
"Gulf Immigration Services","+ 91  8528945383","Sco-8, 3rd Floor, District Shopping Complex, B-Block, Ranjit Avenue, Amritsar - 143001"
"Didar Gas Services","+ 91  183 2585643","Sultanwind Road, Sultanwind, Amritsar - 143021, Golden Cloth Market"
"Emu Student Services","+ 91  183 6050004","Bus Tand Chowk Ram Talai, Amritsar - 143001, Upside Suzuki Showroom"
"Amritsar Yellow Plate Taxi Ser...","+ 91  183 5053045","Sco35,IIIrd Floor Court Road, Deep Complex, Amritsar - 143001, Opposite HDFC Bank"
"Achievers Consultancy","+ 91  183 5002004","First Floor , 30-A, SBI Bank Road, Rani Ka Bagh, Amritsar - 143001, Near Nerankari Bhawan"
"Bharat service station","+ 91  9653488684","Main bazar, Gt Road, Amritsar - 143001, Near reliance fesh"
"Beri Financial Services","+ 91  183 2400709","25B/2, Rani Ka Bagh, Amritsar - 143001"
"Sonu Telecom & IT Services","+ 91  8054080880","Jagdambey Colony, Main Bazaar, Amritsar - 143001, Near Indian Bakery"
"Krishna Tiffin Service","+ 91  183 9780519440","Fateh Garh Churian Road, Amritsar - 143001, Nr Bus stand"
"The Apex Services","+ 91  183 5044424","1090, Amritsar Cantt, Amritsar - 143001, Golden Temple"
"RMV IT SERVICES PVT LTD","+ 91  9251022476","F-26 Gautam Marg, Amritsar - 143001"
"uk placement services","+ 91  9115782236","Jain Jwellars Second floor oppitu ritu wears, Amritsar Cantt, Amritsar - 143001, near passport office"
"Vinod Art Service","+ 91  183 2544161","katra sher singh, gali ravidass mandir, Hall Bazar, Amritsar - 143001, near electric market, opposite congress bhawan"
"IBP Auto Services","+ 91  183 2590060","Ajnala Road, Amritsar Cantt, Amritsar - 143001"
"Perfect Consultancy","+ 91  8557000781","Amritsar - 143001"
"Globe Money Solutions Service","+ 91  9781767888","Majitha Road, Hall Bazar, Amritsar - 143001, Opposite Sukhmani Hospital"
"Universal Travel & Forex Services","+ 91  183 2212220","19 A, Taylor Rd, Amritsar - 143001, Near Gandhi Ground,AGA Market"
"Multi E Services","+ 91  9653430124","1, Fatehgarh Churian Road, Amritsar - 143001, Near Life Care Hospital , Fair Land Colony"
"Indian Parcel Service","+ 91  9878177818",""
"Malhotra Bulk Sms Service","","I/s Khazana gate, Amritsar - 143001"
"Himalaya RO Water Purifier Sal...","+ 91  9501474075",""
"Gurdeep Service Station","+ 91  9878450756","42/43 Baba Bidhi Chand Market, Near Ganda Nala, Amritsar - 143001, Opp Tarn Taran Road"
"SCORPION FIRE SAFETY SERVICES","+ 91  183 5008064","Amritsar - 143001"
"Nisha Tiffin Service","+ 91  9988533808","House Number 23/54 Jawahar Nagar, Batala Road, Amritsar - 143001, Near Saran Sar School"
"PIM TRADING AND CELLULAR SERVICES","+ 91  183 5059294","CHOWK FARID, Amritsar - 143001, Near Axis bank"
"Taxi Service Amritsar","+ 91  9855028504","Aman Motors, Khalsa College, Amritsar - 143001, Opposite Khalsa Senior Secondary School"
"sai financial services","+ 91  8146177463","Amritsar - 143001"
"Amritsar Internet Data Card Se...","+ 91  8283805013","Amritsar, Amritsar, Amritsar - 143002, Amritsar"
"Sourcekey IT Services","+ 91  9216666084","Plot No 50, Old Jail Road, Amritsar - 143001, Near Oriantal Bank Of Commerce, Ranjit Avenue"
"Sood & Company Investor Servic...","+ 91  183 2400811","Opp.railway Station, Out Gate, Amritsar - 143002"
"Cross Pneumatic Service","+ 91  9478655866","219, Tran Taran Road, Amritsar - 143001, New Court, Mit Singh Nagar"
"Baba deep singh hydra service,...","+ 91  183 5096475","217 Transport Nagar, Ram Talai,G.t Road, Amritsar - 143002, Transport Nagar"
"Mandeep Techno Services","+ 91  183 2508811","221 A, Ranjit Avenue, Amritsar Kutchery, Amritsar - 143001, Opposite Crpf Quarters"
"Dove Securities Services","+ 91  9592618754","5,Dhillon Mkt Opp Bhoura Property Dealar, AMRITSAR - 143002, Amritsar"
"Online express courier services","+ 91  9815085136","120,tilak nagar, Shivala road, Amritsar - 143001, Near apna departmental store"
"Money Zone Financial Services","+ 91  183 5093340","273-H ,1st Flr, 100 Ft Rd, Amritsar - 143002, Opp Jaycee Motors,East Mohan Ngr"
"Overseas Education And Immigra...","+ 91  9779057776",""
"Easy Immigration Consultants","+ 91  9646958787","62-A 1st Lour Doctor Complex, AMRITSAR - 143002, Amritsar"
"Pump &Motor Service Center","+ 91  9878993006",""
"Rightway Immigration","+ 91  8591688555","Sco-32 4th Flour Disst Shoping Complex, AMRITSAR - 143002, Amritsar"
"Chawla Services","+ 91  9988144531",""
"Khushi Web Services","+ 91  9855611388","F-9/2620, Majitha Road, Amritsar - 143002, Near Samrat Bakery,Pream Nagar"
"Money Zone Financial Services","+ 91  183 5093340",""
"Jainath Financial Services","+ 91  9023699005","Shop No 1, Building No 2309/12,, Navi Gali, Katra Sher Singh,, Amritsar - 143001, Nr Andra Bank"
"The Experts Consultancy","+ 91  183 5066470","1242 Chownk Parag Dass, Golden Temple, Amritsar - 143006, Near Kailash Medical store and Guru ram Dass Sarai"
"Addl Se Computer Service","+ 91  183 2535214",""
"H H Advertising & Services Pro...","+ 91  9814604935","China House, Adj. Union Bank, Air Port Road, Gumtala, Amritsar - 143008, Gumtala Petrol Pump."
"Welcome Consultancy Job Placem...","+ 91  9878450160","2nd Flr, Lawrence Road, Amritsar - 143001, Durga Ice Cream"
"Vicky Telephone Services","+ 91  183 2553310",""
"Gagan Tiffin Service","+ 91  9988939157","Gali No-3, G T Road, Pratapnagar, Amritsar - 143006, Gurlal Bazar, Near Sehra Councillor, New Partap Nagar"
"N V REPAIR AND SERVICES CENTER","+ 91  183 5059888","Shop no 58 FF, Lawrence road, Amritsar - 143001, Near Kanika computers"
"Bajwa Gas Services","+ 91  183 2482602",""
"Chogwan Multipurpose Cooperati...","+ 91  9815959762","35, Main Road, Amritsar - 143002, Mehta, Near Guru Baba Bagala Gurudwara"
"BHATIA MOTOR & FINANCIAL SERVICE","+ 91  9855242757","O/s Hathi gate, Amritsar - 143001, Near Nagam nigam workshop"
"Shubham Stock Broking Services...","+ 91  183 2566861",""
"Money Zone Financial Services","+ 91  183 5093340","273-H , First Floor, 100 Ft Road , East Mohan Nagar, Amritsar - 143006, Opp Jaycee Motors"
"Salwan Travel Services Pvt Ltd","+ 91  183 5016004",""
"Kataria Jewellery Insurance Co...","+ 91  9878694679",""
"Charanjeet Singh Loading Service","+ 91  9876213676","near local bus stand , supreme court, Near Pttha near petrol pump ,Hno- 307 malot ...dhabwali dhabali, AMRITSAR - 143006, Village Hakuwala"
"World 4u Overseas Education & ...","+ 91  183 5062020",""
"Gurpreet Pest Control Service","+ 91  8699446661",""
"Luminous Service Center","+ 91  183 5098862","76, City Center, Amritsar - 143001, Near Bus Stand"
"V Goyal Financial Services Pvt...","+ 91  183 5068884","7-Second Floor, Nehru Shopping Complex, Lawrance Road, Amritsar - 143001, Opposite Novelty Sweets,"
"Smartlife Services","+ 91  183 5014770","20, First Floor, Golden Temple Road, Amritsar - 143001, Opposite Punjab & Sind Bank, Chowk Fuwara"
"RAHUL RO SERVICE","+ 91  9876097206","kot khalsa, Amritsar - 143001, Near 22 no phatak"
"Healthway Immigration","+ 91  183 2530665","77 City Centre, Amritsar - 143001"
"ARV Taxi Service","+ 91  9888302117","Plot number-8 a, 2 nd floor,queen complex, Amritsar - 143001"
"Sidhu Consultancy","+ 91  8146333285","Amritsar - 143001, Grover Market, Opposite Jagdev Gas Agency"
"V Goyal Finance Service","+ 91  183 2506881","Amritsar - 143001, Nehru Cpmlx, Lawrence Road"
"Bali Euro Services","","27-A, Lawrence Rd, Amritsar - 143001, Opp Arya Samaj"
"Skyway Mangement Services","+ 91  9824523372","Lawrence Road, Amritsar - 143001"
"Jeva Consultancy PVT LTD","+ 91  183 5062447","2nd Flr, Lawrence Road, Amritsar - 143001"
"SSSS Immigration Services","+ 91  183 5832451","Building Number-33-A,Shop Number-2, Rani Ka Bagh, Amritsar - 143001, Near Archies Gallery"
"Scholar Destiny Immgration Con...","+ 91  9988151525","Grd Tower No-108 Disst Shoping Complex, AMRITSAR - 143001, Amritsar"
"Udaan Trust Ambulance Services","+ 91  9592995929","G T Road, Amritsar - 143001, Near Amandeep Hospital, Model Town"
"Kishan Diesel Services","+ 91  183 2553829","3, Guru Nanak Market, Hide Market, Hide Market Amritsar, Amritsar - 143001"
"Anchal Verma Pg Services","+ 91  9876618470","Lawrence Road, Amritsar - 143001, Dayanand Nagar, Near Bbk Dav College"
"Maharaja Financial Service","+ 91  183 2212913","B-2, Queen Rd, Amritsar - 143001"
"B. R. MOBILE SERVICES","+ 91  9815170526","Shop no. 2, New Market, Lawrence Road, Lawrence Road, Amritsar - 143001, Opposite Ritu Wears"
"Guru Kirpa School Auto & Van S...","+ 91  9988177896","Plot No-55-56, St No-2, Amritsar - 143001, Nr Cipet Hostel, Vikas Ngr, Khandwala"
"Arora pest damp seal service","+ 91  183 5062677","SHOP NO 2, LAWRENCE ROAD, Lawrence Road, Amritsar - 143001, OPPOSITE SBI BANK"
"Guru Nank JCB & Crane Service","+ 91  9464659615","Amritsar - 143001, Vill Jhanda Kala, Mansa"
"HS Bhullar Air Conditioner Ser...","+ 91  9815037436","Shop Number 8, Green Avenue, Amritsar - 143001, Housing Board, Near Puda Office"
"Satguru Service Station","+ 91  9872043562","Ram Tirath Road, Amritsar, Amritsar - 143001, Near- Office Colony"
"Vaibhav Financial Service","+ 91  183 2548619","2nd Fllor Narula Complex, Hall Bazar, Amritsar - 143001"
"O R Services Station","+ 91  183 2220116","Queens Road,Civil Albert Road, Amritsar - 143001"
"HIM TOURIST SERVICE","+ 91  183 2293310","Shop no 54,goal bagh, Amritsar - 143002, Opp railway station"
"Globe Transport Service","+ 91  183 2556787","Ghee Mandi, Amritsar, Amritsar - 143001"
"Welcome Travels Worldwide","+ 91  183 2229893","49, Rani Ka Bagh, Amritsar - 143001, Nr Holy Heart School"
"Kevin Immigration To Innovation","+ 91  9876908202","Ghee Mandi Gate ,Amritsar, Amritsar - 143001"
"National Financial Service","+ 91  9814050214","shop no. 12, 1st Floor, G T Road, Amritsar - 143001, Hide Market, Near Civil Hospital, Opposite Ghass Mandi"
"Amp Overseas Services","+ 91  183 3040682","Amritsar - 143001"
"Joginder diesel service","+ 91  9888670933","Hide market, Gt Road, Amritsar - 143001, Near SURINDER tractors"
"Sandhu Crane Service","+ 91  9872323337","313, G T Road, Amritsar - 143001, Ram Talai, Transport Nagar"
"Bali Euro Service","+ 91  183 2273852","16, Shiv Nagar,, Batala Road, P.o, Amritsar - 143001, Box No.8 (Gpo),"
"Ghm Immigration Consultants","+ 91  183 5005101","Sco 6, 3rd Floor, Dsc Ranjit Avenue, Amritsar Kutchery, Amritsar - 143001"
"asr volvo bus service","+ 91  183 3500786","railway link road, Amritsar - 143001, near railway station"
"Winner Immigration Services","","Amritsar - 143001, Inside Bus Stand"
"Galaxy Financial Services","+ 91  9814016607","HOUSE 128 GALI NO 1, TARAN TARN ROAD SAHID UDAM SINGH NAGAR, Amritsar - 143001, Near bus stand Amritsar"
"Ghuman Guidance Today Immigration","+ 91  183 2551810","203, Amritsar - 143001"
"Diesel Parts Services","+ 91  183 2221962","21, Garden Colony, R.B.Duni Chand Road, Amritsar - 143001, jamun Wali Sarak"
"Big TV DTH Services","18002009001","35/13, The Mall Rd, Amritsar - 143001"
"L.S JALANDHARI ASSOCIATES ARCH...","+ 91  183 2501112","B - 538 RANJIT AVE, RAM SARNAM ROAD, Amritsar - 143001, NEAR GURDWARA SAHIB"
"Mark FED Agro Service Cetnre","+ 91  183 2524426","Building No 2814/VII/17, Bhagtanwala, Amritsar - 143001, Near Chandan Cinema"
"VERY BEST SERVICES","+ 91  9914096975","G TOWER, LINK ROAD, MEERANKOT AND MANOR ESTATE, CAMBRIDGE SCHOOL ROAD, Amritsar - 143001, NEAR CANARA BANK"
"Gainx Financial Consultancy Pv...","+ 91  9719190446","Amritsar - 143001"
"naresh cycle service","+ 91  9888227102","shop no : 4, Amritsar - 143001, near canal bank"
"Sky Way Travel Service","+ 91  183 4051284","6,Deep Encl, Circular Rd, Amritsar - 143001"
"perfect services","+ 91  183 5014447","Amritsar - 143001"
"SAI Financial Consultancy","+ 91  9357066999","25 C/4, 100 Feet Rd, Amritsar - 143001, East Mohan Ngr"
"Jalandhar Diesel Services","+ 91  183 2542216","41, G T Road, Amritsar Bus Stand, Amritsar - 143001, Hide Market"
"Kapur Counselling Services","+ 91  183 2225249","Coat Rd, Amritsar - 143001, SAI Mohindra Clny"
"Jinder bike repair &services","+ 91  9876789424","Amritsar - 143001, Tilak Nagar"
"B S Service","+ 91  9815204848","Amritsar - 143001"
"M D Sharma Van Service","+ 91  9417955322","Amritsar - 143001, Tung PAI Batala Road"
"Educational Consultancy","+ 91  183 2450023","Hall No-11,Guru Nanak University Shopping Cplx, G T Rd, Amritsar - 143001"
"Shabajpuri Security Services","+ 91  8054619119","Ekta Nagar, Amritsar - 143001, Near Mata Mandir"
"Responsive Capital Services","+ 91  9814438259","Amritsar - 143001"
"Indo World Services","+ 91  9779731963","Amritsar - 143001"
"Bharat Gas Service","+ 91  183 2542424","Shop Number- 13, AMRITSAR - 143001, Near International Hotel, Near City Centre"
"Excel Services","+ 91  183 2521070","Mm Malviya Road, Amritsar - 143001"
"Agas Consultancy PVT LTD","+ 91  9888210364","115,2nd Flr, Cooper Rd, Amritsar - 143001, Super Plaza Mkt"
"Crew services","+ 91  8820000088","Shop no. 15, Batala Road, Amritsar - 143001, Opposite RANDHAWA HOTEL"
"Service Equipment Company","+ 91  9811025837","Amritsar - 143001"
"Smartway Immigration Consultant","+ 91  9417066504","Amritsar - 143001, Nr. Friend Cinema"
"Sharma Light & Sound Service","+ 91  9815493541","Gali Mai Manglan, Amritsar - 143001, Inside Hathi Gate"
"Vishal Courier Service","+ 91  9888310727","Shop No 8, Haripura Road, Amritsar - 143001, Jawala Estate"
"Air Wings Immigration","+ 91  183 5013444","72-73, Hotel Marry Gold, Amritsar, Railway Link Road, AMRITSAR - 143001"
"Eminance Consultancy Group","+ 91  9814041890","Lawrence Road, Amritsar - 143001"
"Shashi Education Services","+ 91  183 6534528","4 Sf Imp Flats B Blk, Amritsar - 143001"
"Bachpans Education & Consultancy","+ 91  183 5014861","Mm Malviya Road, Amritsar - 143001"
"Shri Anand Financial Services","+ 91  183 6571105","Amritsar - 143001, Ranjit Avenue"
"Express Financial Services","+ 91  183 5005044","5-Dasondha Singh Road, Lawerence Extensionamirtsar, Amritsar - 143001"
"Goldy Consultancy","+ 91  9915175945","Mohkampura, Bille Wala Chowk, Amritsar - 143001, Shop No 1"
"Saini computer service","+ 91  9814273855","1 st floor, 17/4, Kennedy avenue, Amritsar - 143001"
"Golden Rent A Cab Service","+ 91  9815576750","Shop No 5,goal bagh, Raillway station road, Amritsar - 143001, Opp.goal bagh railway station"
"SANDHU SUVUDHA SERVICE","+ 91  183 5010688","Shop no :4805, GT ROAD, Amritsar - 143001, OPPOSITE CITY ROOTS"
"Gurjeet PG Services","+ 91  9988776166","Kohti No 18 A, Mall Road, Amritsar - 143001, Tagore Colony, Near Girl High School"
"Roshni Immigration & Education...","+ 91  183 2560926","Super Plaza, Cooper Road,, Amritsar - 143001, Cristal Chowk Toward Bridge Left Side."
"Bms mobile service","+ 91  9569356584","narula building, Mall Road, Amritsar - 143001, Near style check"
"Quality Services","+ 91  183 2213575","119,2nd Flr,Super Plaza, Cooper Rd, Amritsar - 143001, Opp Hotel Air Lines"
"Saini Computer Services","+ 91  183 5009034","17/4 Kennedy Avenue, Amritsar - 143001"
"Ascend Global Travel & Oversea...","+ 91  183 5098372","4th Floor Eminent Mall,Kennedy Avenue, Mall Road, Amritsar - 143001, Near New Passport Office"
"Shubham Stock Broking Services...","+ 91  183 2225340","M, M Road, Amristar, Amritsar - 143001, Near Adarsh Cinemam"
"VISION IMMIGRATION & EDUCATION...","+ 91  183 5065348","102,Sunrise Plaza, Crystal Chownk ,Cooper Road, Amritsar - 143001, Near Nokia Care"
"Rajvans Gas Service","+ 91  183 2573121","Katra Sher Singh, Amritsar, Amritsar Road, Katra Sher Singh, Amritsar - 143006"
"Public Service Station","+ 91  183 2292155","B/S Gagan Cinema, Asr, Amritsar - 143001"
"Desh Bhagat Gas Service","+ 91  183 2229237","Bara Makan, Islamabad, Amritsar - 143001"
"G TECH ELECTRICAL SERVICES","+ 91  183 2554495","65-66 Pink Plaza, Pink Plaza Market, Amritsar - 143001, NEAR ANIL STORE"
"S & S Financial Services","+ 91  183 2532183","56, Pink Plaza, Amritsar - 143001, Outside Hall Gate"
"Regal Insurance Brokers And Ri...","+ 91  183 5098329","4, 3rd Floor, Central Mall, Mall Road, Amritsar - 143001, Above Khurana Jewellers"
"Ambica Registration Service","+ 91  183 2545252","51, Amritsar - 143006, Inside Bazar, Ram Bagh Chowk, Near Mandir Radha Krishan"
"Amritsar Financial Service And...","+ 91  9915544464","Office No 2 Sharma Cmplx Ff, Amritsar - 143001"
"Skytrax Education And Immigrat...","+ 91  183 5020641","Nai Sadak, Lawrence Road, Amritsar - 143001, Above Oxford Book Shop"
"E Zing Overseas Educational Co...","+ 91  183 5063999","973 10, Amritsar - 143001, Nr Hindu Sabha College, Asr"
"Royal Canadian Immigration Ser...","+ 91  9779190082","Amritsar - 143001"
"Euro Immigration & Financial","+ 91  183 2255447","Majitha Rd, Amritsar - 143001, Opp Gnd Hospital"
"S B Visa Consultancy","+ 91  183 5012219","Sco 6, Shop No.104 1st Floor, Distt Shopping Complex, Amritsar - 143001"
"New Piyar Bus Service Pvt ltd","+ 91  183 2702597","G T Road, Sant Avenue, Amritsar - 143001, Focal point, Near Tara Wala Pull, Behind Piyar Bus Filling Station"
"Sun Shine Tiffin Services & Ca...","+ 91  8283938286","house no 31, mjitha road, Amritsar - 143001, opp guru nanak hospital"
"Sharma Tyre Service","+ 91  9872782929","shop no 6, Mehta Rd, Amritsar - 143001, Nr Vallha Sabzi Mandi Guru Tegbhadur nagar"
"Utility Travel Services","+ 91  183 2566282","H No 485-A, Macleod Road, Rani Ka Bagh, Amritsar - 143001"
"Kapil Accounting & Services","+ 91  9855173702","1029/10, Gali Surne Shah, Amritsar - 143001, Dakh Nawikha"
"Murria Immigration Consultant ...","+ 91  183 2227327","18, Cool Rd, Amritsar - 143001, Modern Clny,Nr BMC Chowk"
"Atom Seo Services","+ 91  9517179595","Adarsh Nagar, Islamabad, Islamabad Nagar, Amritsar - 143001, Near National Public School"
"ABTC VOLVO BUS SERVICE","+ 91  183 2544707","Railway link Road, Amritsar - 143001, Opp.Railway Station"
"Arora Service Station","+ 91  9780115988","Chabal Road, Amritsar - 143001, O/s khazana gate"
"Buttar Security Service","+ 91  9914715762","Tarn Taran Road, Amritsar - 143001, main bazar diwinder nagar"
"Max abroad services","+ 91  183 5098065","Sco 32, Pal plaza, mk road, Ranjeet Avenue Block B, Amritsar - 143001, khalsa college"
"RankMeUp Services","+ 91  9317676766","SCO 89, Basement, B Block, Distt Shopping Complex, Amritsar - 143001, Ranjit Avenue"
"Sajjan Singh School Van Service","+ 91  9217707269","Gali No 11, Ram Nagar Colony, Amritsar - 143001, Islamabad"
"Mission Discovery Detective Se...","+ 91  9915976653","B 3, Queens Road, Amritsar Cantt, Amritsar - 143001"
"hotel mangement service","+ 91  9888171301","Amritsar - 143001"
"G.s. loading services","+ 91  8872899947","plot no 153, baba budha colony, Amritsar - 143001, near aneraja car agency"
"Live human facility services","+ 91  9653875746","sco 95, nehru shoping complex, lawrence road, Lawrence Road, Amritsar - 143001"
"Golden Services","+ 91  9876946034","Loharka Road, Amritsar - 143001"
"amrit auto service","+ 91  9872455581","h n 1705, chal road, Indra Colony, Amritsar - 143001, nr,shiv ji ka mandir"
"Night Vision Security Services...","+ 91  9216406206","Thakur Complex Second Floor Patel Chowk, G T Road, Amritsar - 143001, Near Sain Dass School"
"R S Service Station","+ 91  183 2292104","Inner Circular Road, Amritsar - 143001, Ghee Mandi"
"Bsj Placement & Security Service","+ 91  9646391928","Sultanwind Road, Amritsar - 143001"
"Ridhima Car Rental Service","+ 91  9876910449","House Number 45 Saheed Udham Singh Colony, Number 11, Amritsar Bus Stand, Amritsar - 143001"
"Kultham International Travel S...","+ 91  9915929738","Amritsar - 143001"
"Healthway Immigration Consulta...","+ 91  183 2505965","deep complex, Amritsar - 143001, Ranjit Avenue"
