"Name","Phone","Address"
"KRISHNA ENT","+ 91  9316055888","Tarn Taran Rd, Amritsar - 143001"
"Krishna Incorporation","+ 91  9216645400","301 ,, Medical Enclave Amritsar,, Amritsar - 143001, Near Post Office"
"SHRI ANAND TRAVELS","+ 91  9814713700","Amritsar, Punjab, Hathi Gate Road, Amritsar - 143001"
"Shri Guru Amardass Photostate","+ 91  9357341204","Opp. Union Bank, Goindwal, Amritsar - 143422, Opp. HDFC Bank"
"S.P. Pharma","","1st Floor, Dav College Parking, Katra Sher Singh, Amritsar - 143006, Katra Sher Singh"
"Ayush Pharma","+ 91  183 2545197",""
"Shri SAI Industries","+ 91  183 2265387","Plot No.153/2, Amritsar - 143001, Near Swadeshi Korea Tex, Opp. Dav International School, Vallah Bye Pass, P.o. Khanna Nagar"
"Shri Ram Agencies","+ 91  1851 2270913",""
"Fair Pharma","","Katra Sher Singh, Katra Sher Singh, Amritsar - 143006"
"Hari Mandir Shri Hanuman Sena","+ 91  9855331210",""
"Shri ganesh electronics","+ 91  9888003700","Bijli market, Amritsar - 143001, Near subash park"
"Sahni And Sahni Pharma Distrib...","",""
"shri shyam light and tent","+ 91  9728268528","IGI Airport, Delhi - 110037, near railway station"
"Anish Pharma","+ 91  183 2555944",""
"Shri Sai enterprises","+ 91  9915664862","Main bazar, Vijay nagar, Amritsar - 143001, Opposite Manjeet Kulcha point"
"Ganpati Pharma","+ 91  183 5010006",""
"Shri SAT Gur Public High Sch","+ 91  183 2774250","Kathu Nangal Rd., Majitha,"
"V P Rogantak Pharma","+ 91  183 5016057",""
"Shri Radhey Radhey Real Estate","+ 91  7837479021","Plot Number-36, Amritsar Bus Stand, Amritsar - 143001, Near Sandhu Enclave, Bypass"
"Shri Ram Nath Sharma","+ 91  183 2742045",""
"Care N Cure Pharma","+ 91  183 2580059","Plot Number- 373 A, Mohan Nagar, Amritsar - 143006, Near Sand Market, East Mohan Nagar"
"Shree Rama Krishna Marbles","+ 91  183 2530910","Makrana Road, Amritsar,, Amritsar - 143001"
"shri durga jyotish kender","+ 91  9988560209","gurdev nagar, Nr. purani chungi, Amritsar - 143001"
"Krishna Properties","+ 91  9872285462",""
"Krishna Lodge","+ 91  183 2549447","Neewan Bazar,, Jallianwala Bagh, Katra Karam Singh Amritsar, Amritsar - 143006, Katra Jaimal Singh"
"Krishna Mahajan Gourav Mahajan","+ 91  9417275319","House No- 24, Batala Road, Amritsar - 143001, Bharat Nagar, Khatti Chiri Da Bagh"
"Shri Sai marriage bureau","+ 91  9217973290","Main market, Sunder nagar, Amritsar - 143001, Opposite radhe Shyam samosa shop"
"Krishna Madhur Mishthan Bha...","+ 91  183 5067474",""
"Ess Pee Pharma Agency","+ 91  183 2557864","Katra Sher Singh Building Hall Bazar Amritsar, Katra Sher Singh, Amritsar - 143006"
"Humed Pharma","+ 91  183 2560377",""
"Shri lakshmi homeopathic stores","+ 91  183 2509895","Hall bazar, Amritsar - 143001, Near muthoot finance"
"Krishna Security Service Regd","+ 91  9876705211",""
"Krishna Watch & Electric","+ 91  183 2503626","B-122, Amritsar - 143006, Ranjit Avenue"
"Dhananjay Pharma","+ 91  183 2291440","No.6, G R D Market,, Amritsar - 143001"
"Shri Kishna Marbles","+ 91  9815389510","4/1, Chhabhal Road, Amritsar - 143001, Across Gandha Nala Near Shah Resort"
"A. B. Pharma","",""
"Krishna Auto Sales","+ 91  9814990991","G T Road Bye Pass, Amritsar - 143001, Opposite Ryan International School, New Amritsar"
"Krishna mehndi Art","+ 91  7837281491",""
"Shri SAI Electronics","+ 91  183 5063322","shop no 7a, Ravi Dass Road, Amritsar - 143001, Baba Deep Singh Market,Hall Bazar"
"Indra Sehgal Pharma","+ 91  183 5008648",""
"M/S. Shri Ram Ashram SR. Sec S...","+ 91  183 2264524","Satnam Avenue Batala Road, Amiritsar, Amritsar - 143001, Nr.sun City Amusement Park"
"The Jain Homoeopathic Pharma","+ 91  183 2556777",""
"Shri Guru Ram Das Khalsa Senio...","+ 91  183 2556117","Ramsar Road, Amritsar - 143001, Near Shaheed Baba Deep Singh Gurudwara"
"YOG Ratan Pharma","+ 91  183 2534851",""
"Sidh Shri Baba Lal Dyal Ji Mandir","+ 91  183 2540004","Amritsar - 143001, Bzr Baba LAL Ji"
"Krishna Auto Deals","+ 91  9803005033",""
"Shri Ram Sharn Garment","+ 91  8566865201","Chowk Bijli Hall Bazar, Amritsar, O/S Hall Gate, Amritsar - 143001"
"Rameshwar Pharma","",""
"Patanjali Chikitsalya Shri Ram...","+ 91  183 3200989","Durgiana Temple, Amritsar - 143001, Opposite Post Office"
"Radhika Pharma Distributors","+ 91  183 2210213",""
"Shri Ram Chander Card Centre","+ 91  9592926770","10, Kairon Market, Gandhi Bazar, Amritsar - 143006, Opp. Parking Hall Bazar"
"Krishna Enterprises travels an...","+ 91  9815252885","Batala Road, Amritsar - 143001, Opp Pwd Office"
"Chandan Drugs Pharma","+ 91  288 2500052","Plot M-27, Amritsar - 143002, Gate Number- 3, Green Avenue,Near Holiheart School"
"Dr Krishna H Singh","+ 91  9356001008","Smt Paarvati Devi Hospital A Block Ranjit Avenue, Amritsar - 143001"
"Shri Ram Chander Card Center","+ 91  9814102562",""
"Krishna Vastralya","+ 91  9814396108","471-A, Basant Avenue, Basant Avenue, Amritsar - 143001, Near Ajanta Public School"
"The Jain Homoeopathic Pharma","+ 91  183 2554469","Pink Plaza Market, Amritsar, Amritsar Road, Amritsar - 143001, Out Side Of Hall Gate"
"Shri ram chander card centre","+ 91  9646406444",""
"Krishnas Print Store","+ 91  183 6549091","shop no.86, Katra Jaimal Singh, Katra Sher Singh, Amritsar - 143006"
"krishna plastic welding works","+ 91  9646087844","sho no 4, corporation market, Lohgarh Gate, Amritsar - 143006, o/s lohori gate"
"Shree Rama Krishna Marble","+ 91  9356003125","G.t Road,Near Hussainpura Chowk,Hide Market, Amritsar Bus Stand, Amritsar - 143001, Nr, petrol pump"
"Union Pharma","+ 91  183 2543686","Katra Sher Singh, Amritsar - 143006, Kucha Dai Khana,Near Hall Bazar"
"Shri Krishna Technology","+ 91  172 4015503",""
"Krishna Foot Wear","+ 91  183 5009218",""
"Hotel Krishna Residency","+ 91  183 2225600","R B Duni Chand Road, Amritsar - 143001, Opposite Medical College, Near Jamun Wali Sadak"
"Shri Durga Publicity Service","+ 91  9872773792",""
"Deep Pharma","+ 91  183 5096479","Shop Number 2, Katra Sher Singh, Amritsar - 143006, Khanna Market"
"Krishna garments","+ 91  9356015220","Bazar tokrian, Amritsar - 143001, Near kali mata mandir"
"Krishna Auto Deals","+ 91  9888330149","Main Road, Amritsar - 143002, O/S Hall Gate Opposite Power House"
"Sonu Pharma","+ 91  183 3243536",""
"Shri Ganpati Ji Tour & Travel","+ 91  8558886700","Shop Number 877, Shivala Road, Shivala Colony, Amritsar - 143001, Near Shivala Bhaiyan Mandir"
"KRISHNA COURIER AND CARGO","+ 91  183 5099355","SHOP NO - 5, Sharma market, Amritsar - 143001, NEAR CELEBRATION MALL"
"Krishna Trading Corp","+ 91  9417312853","Inside Mahan Singh Gate, Amritsar - 143002"
"Shri Ram Infotech","+ 91  183 5014132","Shop 2 Chowk Baba Bhori Wala Inside Sultanwind Gate, Amritsar - 143001, Near Post Office"
"Joshi Pharma Chemist & Druggists","+ 91  183 2553557",""
"Krishna Tour & Travels","+ 91  9872741219","Shop No-60, Amritsar - 143001, Aksi Sahai Market, Opposite Railway Station, Near Grand Hotel"
"Sri Guru Ram Dass Jee Internat...","+ 91  183 2214353",""
"Sa Sanctifier Pharma","+ 91  9417277462","Shop No-3 1st Floor Swami Market, Katra Sher Singh, Amritsar - 143006"
"Shri banke behari infratech","+ 91  9888546242","Chamrang road, Amritsar - 143001, Near transport nagar"
"Shri Guru Ramdas Charitable Ho...","+ 91  183 2870200",""
"A S Wehgal Pharma","+ 91  183 2530550","Shop No-7, Katra Sher Singh, Amritsar - 143006, Harman Market,"
"Shri Radha-Krishhna Misthan Bh...","+ 91  9815145878","Vijay Nagar, Street no. 4-A, Vijay Nagar, Amritsar - 143001, Batala Road"
"Shri Guru Tegh Bahadur Niwas","+ 91  7508466458",""
"Sethi Pharma","+ 91  183 2543672","Shop Number-15, Katra Sher Singh, Amritsar - 143006, New Medicine Market"
"Shri Ram Tailors","+ 91  9646974619","St No-4, Sultanwind Rd, Sultanwind, Amritsar - 143021, Tahli Wala Chowk"
"Thyrocare Aarogyam Centre","+ 91  8054180767",""
"Krishna Enterprises","+ 91  183 2223167","Shop Number 4, Building Number 33A, Rani Ka Bagh, Amritsar - 143001, Near Mata Ka Mandir"
"Shri SAI Marriage Bureau","+ 91  9915640951","387, Sultanwind Road, Sultanwind, Amritsar - 143021, Azad Nagar, Near Kalighardhar Gurudawa"
"Shri Guru Ram DAS Institute Of...","+ 91  183 2583388",""
"Lebon Pharma","+ 91  183 3951860","Katra Sher Singh, Amritsar - 143006"
"SHRI BAWA LAL ELECTRICAL WORKS","+ 91  9780019715","Main Bazaar, Judge Nagar, Amritsar - 143001, Opposite Walia Cement Store"
"Shri Guru Ram DAS Hospital","+ 91  183 2589808",""
"Bhagwati Pharma","+ 91  183 2306873","Katra Sher Singh, Amritsar - 143006"
"Shri Ganesh Garments","+ 91  9855333717","Nimak Mandi, Amritsar - 143006, Near Dr. Om Prakash Eye Hospital"
"Shri Satguru Tour & Travels","+ 91  9417659786",""
"NEO Herbs Pharma","+ 91  183 2744014","Vpo Jethuwal, Amritsar - 143001"
"Shri Guru Nanak Dev Ayurvedic ...","+ 91  183 2422557","Shop No-20, Majitha Road, Amritsar - 143001, Opposite Sacred Heart School, Near Guru Nanak Hospital"
"The New Hope A Multi Super Spe...","+ 91  183 5005714",""
"Krishna Embordary","+ 91  183 5095230","2, Nawi Sadak, Bhalle Wala Khoo, AMRITSAR - 143001, Amritsar"
"Shri Sai Academy","+ 91  183 2587843","5002, Mohan Nagar, Sultanwind Road, Amritsar - 143001"
"Shri Ram Ashram Public School","+ 91  183 2571803",""
"Prabhat Pharma","+ 91  183 5004067","Shop Number-1, Building Number- 68, Katra Sher Singh, AMRITSAR - 143006, Medicine Market, Near Subhash Park"
"Shri Guru Harkrishan Paramedic...","+ 91  9779322236","Mata Amar Kaur Memorial Sewa Mission Hospial, Chabhal Road,Fatahpur,, Amritsar - 143002, Near Radha Swami Satsang Ghar,"
"Shri Satguru Marble House","+ 91  183 5070396",""
"Gagan Pharma","+ 91  183 5010107","inside hall gate,khana market, Katra Sher Singh, Katra Sher Singh, Amritsar - 143006"
"SHRI SAI ENTERPRISES","+ 91  9876467201","MAIN BAZAR, STREET NO 4, Amritsar - 143002, VIJAY NAGAR"
"Shri Guru Harkrishan Public Sc...","+ 91  183 2522856",""
"Krishna Textiles","+ 91  183 2545049","1, Bharat Mkt.,"
"Shri bala ji motors","+ 91  9915618649","Main bazar, Sultanwind road, Amritsar - 143002, opp. 100 FEET ROAD"
"Shri Ram Sharnam Hospital","+ 91  9417057101",""
"Shree krishna telecom","+ 91  8054381506","shop no 16, ground floor, Amritsar - 143006, liberty market"
"Shri Ganesh enterprises","+ 91  7508484881","RAM BAGH ROAD, Amritsar - 143002, Near Indira palace cinema"
"Shri Guru Harkishan Public School","+ 91  9779007707",""
"MS Shri Vaishno Pipe House","+ 91  183 2212717","Shop Number 2 A, Queens Road, Amritsar - 143001"
"Shri Nath Mobile Repair","+ 91  9988961252","shop no. 52, landa bazaar, Amritsar - 143002, railway link road"
"Shri Ganesh Guest House","+ 91  183 2551261",""
"Radha Krishna Fashion","+ 91  183 2588573","21, Focal Point Industrial Area, Mehta Road, Amritsar - 143104, Near Punjab National Bank"
"Shri Guru Hargobind Khad Store","+ 91  9464700020","29.,, Near Golden Temple, Amritsar - 143002, City Amritsar"
"Shri Guru Arjun DEV Ji Sanitar...","+ 91  1853 242693",""
"Boi Pharma","","Schea No. 2, Katra Sher Singh, Amritsar - 143104"
"Shri Bawa Lal Dayal ji saintar...","+ 91  9779259499","Shop no, Fatehgarh CHURIAN road, Amritsar - 143002, Near Virendavan garden"
"Shri Khanna Brothers","+ 91  9814501582",""
"HARE KRISHNA SWEETS","+ 91  9646826409","main bazar, Gt Road, Amritsar - 143001, OPPOSITE RAILWAY STATION"
"Shri Guru Ram Dass Buliding Ma...","+ 91  9876112562","Office Number 2, G T Road, Amritsar - 143001, Opposite Essma Woolen Mills, Near Putlighar"
"Shri Muni Lal Chopra Memorial ...","+ 91  183 2212858",""
"Krishna Resins & Polymers","+ 91  183 2210849","3rd, P 3rd, P O 4, 3rd, Mile Stone, G T Road, Mile Stone Mile Stone, G T Road, Mile Stone, G T Road, Amritsar - 143001"
"Shri DEV Pharmaceuticals","+ 91  183 2291380","K.S.S., G T Road, Amritsar - 143002"
"Shri SAI Job Placement","+ 91  8968080981",""
"Krishna Homoeopathic Clinic","+ 91  9855963174","Near Sun Valley Public School, Gopal Mandir Road, Amritsar - 143001, Gopal Nagar"
"Shri Ganapati Suits & Sarees","+ 91  9217256543","1st Floor, Guru Teg Bahadur Mkt., Amritsar - 143002"
"Shri Bikaner Sweets","+ 91  183 2506703",""
"Krishna Marble","+ 91  183 2530831","Phulla Singh Burj Road, Amritsar - 143001"
"Shri Ganesh Telecom","+ 91  183 5005534","Amritsar - 143002"
"A P Pharma","+ 91  183 2558089",""
"Shri Laxmi Narayan Bhog Bhandar","+ 91  183 2550800","Durgiana Mandir, Amritsar - 143001"
"Shri ram chander shri krishan ...","+ 91  183 2222021","Cooper road, Amritsar - 143002, Near crystal"
"Lord Krishna","+ 91  9855220587",""
"Shri Karni Air Couriers & Cargo","+ 91  7814158905","Off No-16, Amritsar - 143001, Sarathi Mkt, Opp Chennal Office"
"Shri Ram Trader","+ 91  183 2530555","Majitha Mandi, Amritsar - 143006, Near Astar Singh Gali"
"Shree Radhe Krishna Jyotish","+ 91  8557003964",""
"Shri Ganesh Travels","+ 91  183 5060091","G T Road, Putligarh, Amritsar - 143002, New Market"
"Shri Ganpati Jewellers","+ 91  9417382276","near tut sahib gurudwara, Street No 5, Sultanwind Road, Sultanwind, Amritsar - 143006, near Chowk Tahliwala, Sarwarpura"
"Shrijan Pharma","+ 91  9814004181",""
"Shri Sai Academy","+ 91  183 2587843","5002 Mohan Nagar,, Sultanwind Road, Sultanwind, Amritsar - 143021"
"Shri Ram Photo Studio","+ 91  183 5059859","Bazar Tokerian Wala, Amritsar - 143006, Near Kali Mata Mandir"
"Bandhu Pharma","+ 91  183 2558929",""
"Shri Mani Mahesh Travels","+ 91  183 5019448","Plot Number - 1, Majitha Road, Gopal Nagar, Amritsar - 143001, Opposite State Bank Of Patiala, Near Guru Nanak Dev Hospital"
"Shri Ganesh motors","+ 91  9876053985","shop no 6, O/s Lohgarh Gate, Lohgarh Gate, Amritsar - 143006, Opp.Andh vidhalaya"
"Cure Pharma","+ 91  9815262376",""
"shri Mahalaxmi Garments","+ 91  9501836038","Shop no. 12, sehej enclave, Amritsar - 143002, near gopal mandir"
"Shri bala ji telecom","+ 91  8569076764","Sultanwind gate, Sultanwind, Amritsar - 143006, Opp b division"
"Hare Krishna Jewellers","+ 91  9878345016",""
"SHRI Ganesh Trading Co.","+ 91  9814072950","shiv Nagar, Batala Road, Amritsar Cantt, Amritsar - 143001, Opp shiva enclave"
"shri ram glass & plywood","+ 91  9888664628","main road, kale bye pass, Amritsar - 143002, opp dera baba darshan singh ji kuli wale"
"Shri Guru Hargobind Public School","+ 91  9888277817","Gurusar Sultani Sahib, Attari, Amritsar - 143108, Near Gharinda,"
"A K Pharma","+ 91  183 5069856",""
"Shri Ganesh Sales Corp","+ 91  9876664978","44, Chheharta, Amritsar - 143105, New Ranjit Pura, Opposite Water Tanky"
"Shri Krishna Pharma","+ 91  183 5012746",""
"Krishna Bricks","+ 91  9915456677","Amritsar - 143001, Village Babapakala, Near Jalandhar"
"Shri Ganesh Sales Corporation","+ 91  9353524547","Opposite Water Tank, G. T. Road, Chheharta, Amritsar, Chheharta, Amritsar - 143105"
"Shri Harivansh Dyes And Chemicals","+ 91  183 2551026",""
"Krishna Securities","+ 91  183 2534955","No.1284, Dhab Khatikan, Amritsar - 143001"
"SHRI RAM DEPARTMENTAL STORE","+ 91  7837501485","shop no 50, main GT ROAD, Chheharta, Amritsar - 143105, near kalgidhar gurudwara"
"Krishna Corner","+ 91  183 2223938",""
"Shri Krishna Enterprises","+ 91  7696152975","Sco 6 Kichlu Chowk, Amritsar - 143001, Opposite District Court"
"shri sai travels amritsar","+ 91  9780377601","wahga border road, gt, Naraingarh, Amritsar - 143105, near india gate"
"SHRI KRISHNA DIVYA YOG KENDRA","+ 91  183 3202600",""
"Chohan Pharma","+ 91  183 5006821","No.5, B D Market,, Amritsar - 143001"
"Shri Maha Lakmi Enterpriess","+ 91  9168626333","Verka, Amritsar - 143501"
"Shri krishna sales agencies","+ 91  183 5007648",""
"Krishna Bakery","+ 91  183 2552479","Baga Rama Nand, Bagh Rama Nand,, Amritsar - 143001"
"Shri Krishna Mishthan Bhandar","+ 91  183 2532432",""
"Gurudwara Shri Santokhsar Sahib","","Amritsar - 143001, Hall Gate"
"Shri Krishna Services Centre","+ 91  9646227310",""
"KRISHNA Pharmacy","+ 91  9815855102","Amritsar - 143001"
"Shri Radha Krishna Spare Parts","+ 91  9872599116","Shop No-2, Gali Banke Bihari, Batala Road, Amritsar - 143001"
"Shri Krishna Job Consultancy","+ 91  9780516912","Amritsar - 143001, Near Punjab National Bank, Nandan Cinema"
"Shri Krishna property advisor","+ 91  9501747187","3, Amritsar - 143001, Sehaj enclave"
"Shri Krishna General Store","+ 91  9914315639","#92, Janta colony,ranjit avenue, Amritsar - 143001, Near shiv mandir"
"Shri Krishna Tour & Travels","+ 91  183 2534444","Shop Number- 9, Katra Sher Singh, Amritsar - 143006, Super Market, Furniture Bazar, Near Hotel S S Residency, Near Regent Cinema"
"Shri krishna diya yog centre","+ 91  183 3202600","24, ground floor, Nehru Shopping Cmplx, Lawrence Road, Amritsar - 143001, Nehru complex"
"Shri Krishna purse house","+ 91  9878489606","Main bazar, Sunder nagar Batala road, Amritsar - 143001, Opposite radhe sham samosa shop"
"SHRI RAM PHARMA","+ 91  8557044098","Main bazar, CHEEL MANDI, Hall Bazar, Amritsar - 143001, OPP RAMGHARIA SCHOOL"
"Shri Krishna Rubber Ind","+ 91  183 2586719","163, Mehta Rd, Amritsar - 143001, Focal Point"
"Shri Radhey Krishna ENT","+ 91  9814645466","Amritsar - 143001, Partap Bzr"
"Shri krishna general store and...","+ 91  9914648832","fairland colony, Fgc road, Amritsar - 143001, NEAR BANK"
"Shri Krishna Property Dealers","+ 91  183 5560138","Jujjar Singh Avenue, Ajanala Road, Link Road, Amritsar - 143001, Near May Flower School"
"Shri Krishna Institute","+ 91  7837225272","75, St.No 19, New Pawan Nagar, Amritsar - 143001, Batala Road"
"SHRI KRISHNA DIVYA YOG KENDRA","+ 91  7836563299","24, Lawrence road, Lawrence Road, Amritsar - 143001, Nehru shopping complex"
"Shri Gee Vet Pharma","+ 91  183 5014993","Super Market,Furniture Bazar,Near Gain Lassi Wala,Kt.sher Singh,Amritsar., Katra Sher Singh, AMRITSAR - 143006"
"Shri krishna telecom","+ 91  8146281112","I/s khazna gate, Amritsar - 143001, Near ashoka bakery"
"Shri krishna pantjali","+ 91  9988199488","Majitha road, Amritsar - 143001, Near gopal mandir"
"shri Krishna Mobilr Centre","+ 91  9780698421","ram Nagar Colony, majitha road, Amritsar - 143002, Near gurdwara"
"Shri Krishna Associate","+ 91  9216194902","Amritsar - 143002"
"Shri Kesari Nandan Pharma","+ 91  183 2533038","shop no 5.,, Kucha Dai Khana, Katra Sher Singh, Amritsar - 143006, near Kapoor Market katra sher singh"
"Shri Krishna Tunch Centre","+ 91  183 2545596","Babbar Market, Gali No 8, Guru Bazar, Amritsar - 143006, Baba Market Sw Road"
"Shri Krishna Bakers & Confecti...","+ 91  9914484344","Shop no. 19, New Amritsar B Block Market, New Colony, Amritsar - 143501, near Pindi Soya Restaurant"
"Shri Krishna Sheti Store","+ 91  8054122176","Verka, Amritsar - 143501"
"SHRI KRISHNA PAINT & HARDWARE","+ 91  183 2573602","SHOP NO. 5 & 6, Sandhu market, Amritsar - 143601, Majitha road"
