"Name","Phone","Address"
"Punjabi Dhaba Restaurant","+ 91  80 33644170","No.100,, 3rd Cross, Canara Bank Road, Electronic City Phase 1, Bangalore - 560100, Opposite, TATA BP Solar Unit-1"
"Raaga","+ 91  80 25272755","No .3, Cmh Road, Indiranagar, Bangalore - 560008, Near HDFC Bank"
"Have More North Indian Fami...","+ 91  80 23516768","No.1,3rd Floor, 80 Feet Road, New Bel Road, Bangalore - 560054, Opposite M S Ramaiah Hospital And 2nd Building After Pizza Hut"
"Foodiction","+ 91  80 33568259","1331, 8th Main,8th C Cross, Kathriguppe Main Road, Bangalore - 560050, Near Hoskerallahalli Petrol Pump"
"Hyderabadi Bawarchi","+ 91  80 30805927","No.39,G Block, 60 Feet Road, Sahakara Nagar, Bangalore - 560092, Next Mega Mart"
"Deewar Restaurant","+ 91  80 33058896","No 1210/D, 1st Phase,2nd Stage,80 Feet Road, Chandra Layout, Bangalore - 560040, Near Chandra Layout Bus Stop"
"Magic Spice","+ 91  80 33083682","House No.607, Om Shakti Complex, Garebhavi Palya, Hosur Road, Bangalore - 560068, Next To Vasan Eye Care"
"The Big Mataka","+ 91  80 33762320","No.329,4th Floor, Taralabalu Road, R T Nagar, Bangalore - 560032, Opposite Coffee Day"
"Baristo Brew","+ 91  80 33530601","No 10 , 4th floor dominos building, Krishna Nagar , industrial area, Hosur Main Road, Bangalore - 560029, Near to Christ college"
"Hyderabadi Biryani","+ 91  80 33618859","No.98, Sky Lark Plazzo, Old Airport Road, Murugeshpalya, Bangalore - 560017, Near Total Mall"
"Meghana Foods","+ 91  80 33724454","No.544, 1st Floor, CMH Road, Indiranagar, Bangalore - 560038, Near Metro Station"
"Radhe Platter","+ 91  80 33090834","No.4/1, 1st Main,Buvanappa Layout, Koramangala, Bangalore - 560095, Opposite Forum Mall"
"4 Seasons Multicuisine Rest...","+ 91  80 33013467","No.5,A C/402,Lamcy Plaza,1st Floor, HRBR 2nd Block ,Kammanahalli Cross, Kalyan Nagar, Bangalore - 560043, Opposite To Tanishq"
"R V International Lodging A...","+ 91  80 33642955","No.K 7, 100 Feet Ring Road,1st Phase,Kiadb Industrial Area,Anekal Taluk, Jigani, Bangalore - 560105, Near APC Circle"
"Kaayal Restaurant","+ 91  80 33092587","No. 1647/1, 2nd Floor, Jeevan Bima Nagar, Bangalore - 560075, Opposite Miranda College"
"Asia Kitchen By Mainland China","+ 91  80 25504445","136, Ground Floor, 1st Cross Road, 5th Block , Jyotiniwas College Road, Koramangala, Bangalore - 560095, Under The Gold Gym"
"Ma-Arya","+ 91  80 33563260","No.186, Gandhi Bazar Main Road, Basavanagudi, Bangalore - 560004, Opposite Roti Ghar"
"Nile Garden Restaurant","+ 91  80 33569991","No 13, 4th Main,1st Cross, Madivala, Bangalore - 560068, Behind Ayyappa Temple"
"Barbeque Nation Restaurant","+ 91  80 60600000","No 1/4, Ground Floor,Lido Mall, Swamy Vivekananda Road, Ulsoor, Bangalore - 560008, Near 1mg Mall,Next BSNL Office"
"Chung Wah City Chinese Restaurant","+ 91  80 33762026","Fortune City Hotel Building, Vidyanagar,1st Cross, Bommasandra Industrial Area, Bangalore - 560099, Opposite SKF"
"Barbeque Nation Restaurant","+ 91  80 60600000","No 4005, 100 Feet Road,Hal 2nd Stage, Indiranagar, Bangalore - 560038, Opposite Nandhini Hotel"
"Barbeque Nation Restaurant","+ 91  80 60600000","No 67, 15th Cross,6th B Main, Jp Nagar 3rd Phase, Bangalore - 560078"
"Empire Restaurant","+ 91  80 40414041","80 Feet Road, 2nd Stage, Indiranagar, Bangalore - 560008, Opposite Vijaya Bank"
"Empire Restaurant","+ 91  80 41202867","Jayanagar 3rd Block, Bangalore - 560011, Opposite To Nmkrv Womens College,Next To Show Off"
"Empire Restaurant","+ 91  80 25493349","No.83, Nehru Main Road, Kammanahalli, Bangalore - 560084, Opposite To Riti Jewellery"
"Barbeque Nation Restaurant","+ 91  80 60600001","No 86, Ward No 68, 1st Cross,1st Block, Koramangala, Bangalore - 560034, Opposite HDFC Bank"
"Empire Restaurant","+ 91  80 40222777","No.103, Industrial Area,5th Block, Koramangala, Bangalore - 560095, Near Jyothi Nivas College"
"Swathi Restaurant","+ 91  80 23595565","No.5, West Of Chord Road, Mahalaxmipuram, Rajajinagar, Bangalore - 560010, Near Navrang Theatre"
"Sri Nandhini Palace","+ 91  80 30119178","No.1, 5th Main Road, 1st Stage, West Of Chord Road, Shivanagar, Rajajinagar, Bangalore - 560010, Opposite To Power House"
"Chutney Chang","+ 91  80 40001234","No.31, H M Eleganza, Museum Road, Bangalore - 560001, Off Church Street"
"Nandhini Palace","+ 91  80 23603333","No.21, ITI Nagar Layout, Chickmaranahalli, Mathikere, New Bel Road, Bangalore - 560054"
"Nagarjuna Residency","+ 91  80 33051906","No.44/1, Residency Road, Bangalore - 560025, Next Galaxy Theatre"
"Barbeque Nation Restaurant","+ 91  8867238129","3rd Floor, 4th Cross Road,Hrbr Layout, Kalyan Nagar, Bangalore - 560043, Above Axis Bank"
"Hotel Nandhini Deluxe","+ 91  80 33569554","No.164,Adi Regency, R T Nagar, Bangalore - 560032"
"Empire Restaurant","+ 91  80 41231217","No.161, MLA Layout, R T Nagar, Bangalore - 560032, Next To Adigas Restaurant"
"Farzi Cafe","+ 91  7259600900","202, Level 2, UB City Mall, Lavelle Road, Bangalore - 560001"
"Nandhini Palace","+ 91  80 25630202","No.7, 4th B Block, 100 Feet Road, Koramangala, Bangalore - 560034, Next To Bda Complex"
"Nandhini Deluxe Restaurant","+ 91  80 40355555","No.726/A, 24th Main Road, 15th Cross, 6th Phase, Jp Nagar, Bangalore - 560078, Opposite To Green City Hospital"
"Nandhini Deluxe Restaurant","+ 91  80 39626202","No 14/A/37, 27th Cross, Jayanagar 4th Block, Bangalore - 560011, Opposite Karnataka Bank"
"Nagarjuna Restaurant","+ 91  80 41300400","No.174/1, Jp Nagar 3rd Phase Main Road, Bannerghatta Road, Bangalore - 560076, Above Titan"
"Maiyas Restaurant","+ 91  80 43311111","No.459/30, 30th Cross, Jayanagar 4th Block, Bangalore - 560011, Opposite To Ganapathi Temple & Near Police Station"
"Absolute Barbecue","+ 91  8088922203","Outer Ring Road, Marathahalli, Bangalore - 560037, Beside Park Plaza Hotel"
"Kfc Restaurant","+ 91  80 42111515","Shop No.1, Ground & 1st Floor, Plot No.117, Ages Layout, New Bel Road, Bangalore - 560097, Near Food Bay Restaurant"
"Swathi Ring View Restaurant","+ 91  80 23187878","No.856, Vinayaka Layout, 2nd Stage, Nagarbhavi, Bangalore - 560072, Near To Panacea Hospital"
"Nandhini Palace","+ 91  80 33293057","No.4034, 100 Feet Road, Hal 2nd Stage, Indiranagar, Bangalore - 560038, Near Domlur Flyover"
"Empire Restaurant","+ 91  80 40414141","No.34, Mosque Road, Frazer Town, Bangalore - 560005, Near Savoury Restaurant"
"Nandhini Deluxe Restaurant","+ 91  80 33641833","No.114/2, Minerva Circle, Lalbagh West, Bangalore - 560004, Off J C Road"
"Nandhini Deluxe Restaurant","+ 91  80 33030209","No.19, 1st Floor, Palace Guttahalli, Sankey Road, Bangalore - 560020, Above Vijaya Bank"
"Swathi Gardenia Restaurant","+ 91  80 23624299","No.2740, Bellary Road, New Airport Road, Sahakara Nagar, Bangalore - 560092, Opposite To Green Country Public School"
"Nandhana Palace","+ 91  80 29773344","#619 & 620, Sri Nandi Arcade, 80feet main road, Vinayak Layout, Nagarbhavi, Bangalore - 560072, Opp Bharat Petrol Pump"
"Mavalli Tiffin Rooms","+ 91  80 22230471","No.13 &14, Lalbagh Road, Bangalore - 560027, Near Lalbagh Main Gate"
"Nagarjuna Restaurant","+ 91  80 33562947","No.138, 1st Cross, 5th Block, KHB Colony, Koramangala, Bangalore - 560095, Opposite To Java City"
"Truffles","+ 91  80 41121160","No 22, St Marks Road, Bangalore - 560001, Opposite To State Bank Of India"
"Nandhana Palace","+ 91  80 33058235","No.83, Kammanahalli Main Road, St Thomas Town, Bangalore - 560084, Opposite To Bata Showroom"
"Rahhams Families International","+ 91  80 25486696","No 82, MM Road, Frazer Town, Bangalore - 560005, Opposite To Bata Showroom"
"Empire Restaurant","+ 91  80 42678888","No.36, Church Street, Bangalore - 560001, Opposite Java City"
"Savoury Restaurant","+ 91  80 49336333","No.27, Mosque Road, Frazer Town, Bangalore - 560005"
"Paradise Food Court","+ 91  80 69001677","No.915, 24th Main Road,Mayura Circle, Jp Nagar 2nd Phase, Bangalore - 560078, Next To Reliance Digital"
"Big Brewsky","+ 91  8880075000","Sarjapur Road, Bangalore - 560034, Behind Mk Retail & Before Wipro Corporate Office"
"Sattvam Restaurant","+ 91  80 23608000","No.35, 4th Floor, J M Plaza, Sankey Road, Sadashivanagar, Bangalore - 560080, Opposite Shell Petrol Bunk"
"Nandhini Deluxe Restaurant","+ 91  80 33762426","No.68, Coles Park Road, Frazer Town, Bangalore - 560005, Next To New Shanthi Sagar Hotel"
"Nandhini Paradise","+ 91  80 26890033","No.108, 150 Ring Road, Banashankari 3rd Stage, Bangalore - 560085, Near Kathtiguppa Circle"
"Empire Restaurant","+ 91  80 25720878","No 139/A/170, 6th Sector, 9th Main, 14th Cross, HSR Layout, Bangalore - 560102, Behind Bda Complex, Near Shobha Supermarket"
"13th Floor Lounge Bar","+ 91  80 41783355","No 84, 13th Floor, Penthouse, Barton Centre, M G Road, Bangalore - 560001, after uco bank"
"Richies Rahmans Family Restaurant","+ 91  80 25808700","No.39, Yadava Layout,Arvinda Nagar,Nehru Road, Kammanahalli, Bangalore - 560043, Near Honest Bakery"
"Abhiruchi Restaurant","+ 91  80 25422854","No.65, St Thomas Town, Kammanahalli, Bangalore - 560084, Near Sathya Hospital,OppositeTo Kanti Sweets"
"Royal Andhra Spice Restaurant","+ 91  80 64506450","No 52/454, 60 Feet Road, Beml Layout, Rajarajeshwari Nagar, Bangalore - 560098, Near Bus Depot"
"Samarkand Restaurant","+ 91  80 41113364","No.66,Gem Plaza, Infantry Road, Bangalore - 560001, Near Monarch Hotel"
"Ebony Restaurant","+ 91  80 41783344","No 84, Hotel Ivory Tower, The Penthouse Floor, Barton Centre, M G Road, Bangalore - 560001, Near MG road Metro Station"
"Truffles","+ 91  80 23410222","No.84, 80 Feet Road, Rmv Extension 2nd Stage, Bangalore - 560094, Opposite To Corner House, Near Ramaiah College"
"Imperial Restaurant","+ 91  80 25588331","No 94/95, Residency Road, Bangalore - 560025, Opposite To Naagpal Petrol Bunk"
"Paradise Biryani Restaurant","+ 91  80 69001784","No. 484, Signature Square, Cmh Road, Indiranagar, Bangalore - 560008"
"Chutney Chang","+ 91  80 22443007","No 22, Cosmopolitan Club, 1st Floor, 22nd Cross, Jayanagar 3rd Block, Bangalore - 560011, Near Cosmopolitian Club Swimming Pool"
"Empire Restaurant","+ 91  80 40414041","No.35,Empire Suites, Castle Street, Bangalore - 560025, Off Brigade Road"
"Shiro Restaurant","+ 91  80 41738864","No.222, 3rd Floor, Ub City Mall, No.24, Vittal Mallya Road, Bangalore - 560001, Next Shell Petrol Bunk"
"1947 Restaurant","+ 91  80 41261947","No 62, 5th Floor,The High Street Building, 11th Main, Jayanagar 4th Block, Bangalore - 560011, Opposite To Vijaya Junior College"
"High Ultra Lounge","+ 91  80 45674567","Roof Top, World Trade Center, Brigade Gateway Campus, No.26/1, Dr Rajkumar Road, Malleswaram West, Bangalore - 560055, Near Orion Mall"
"Imperial Restaurant","+ 91  80 69994888","No.1324, Double Road, Indira Nagar 2nd Stage, Bangalore - 560038, Near Kaveri School"
"The Village Soul Of India","+ 91  80 42100524","Plot No. 45/1&2, 6th Floor, Bangalore Central Mall, 45th Cross, Jp Nagar 2nd Phase, Bangalore - 560078, Near Ragi Gudda Temple"
"1947 Fine Indian Cuisine","+ 91  80 41314321","No 47,4rth Floor, 3rd Main,15th Cross,Margosa Road, Malleswaram, Bangalore - 560003, Above Girias,Opposite Veena Stores"
"Paradise","+ 91  80 69001676","No.1, Chikkamarahalli, New Bel Road, Bangalore - 560097, Opposite To Kanti Sweets"
"Empire","+ 91  80 43428080","No.78, Central Street, Shivaji Nagar, Bangalore - 560001, Near Parade Ground"
"Sukh Sagar Restaurant","+ 91  80 22202255","No.10, Sukh Sagar Hotels Ltd, 3rd Main Road, Gandhi Nagar, Bangalore - 560009, Near Syndicate Bank"
"Imperial Restaurant","+ 91  80 25633136","No.47, 6th Cross, Club Road, Koramangala 6th Block, Bangalore - 560095, Opposite To Indian Bank"
"Hallimane Restaurant","+ 91  80 41139523","No.14, Sri Samudaya Bhavana, Sampige Road, 3rd Cross, Malleswaram, Bangalore - 560003, Near Grt Jewellers"
"Imperial Restaurant","+ 91  80 22371233","No.20, 11th Main Road, Millers Road, Vasanth Nagar, Bangalore - 560001, Near Jain hospital"
"Plantain Leaf Restaurant","+ 91  80 25297407","No.59/2, Subramanya Complex, Beml Main Road, Hal 3rd Stage, New Thippasandra, Bangalore - 560075, Next Bharat Petrol Bunk"
"Subz","+ 91  80 22443006","Cosmopolitan Club, 22nd Cross, Jayanagar 3rd Block, Bangalore - 560011"
"Empire Restaurant","+ 91  80 40924042","No.232, Abm Building, 6th Cross, Subedar Chatram Road, Anand Rao Circle, Nataka Gubbi Veeranna Road, Gandhi Nagar, Bangalore - 560009, Opposite To Srs Travels"
"24th Main Restaurant","+ 91  80 26588620",""
"Nandhana Palace","+ 91  80 33700564","No.152, 5th Stage, Beml Layout, Channasandra Main Road, Rajarajeshwari Nagar, Bangalore - 560098, Opposite To SBI"
"Brewsky","+ 91  8880075000","No 55, 5th Floor, Goenka Chambers, 19th Main, Jp Nagar 2nd Phase, Bangalore - 560078, Sarakki Extension, Jeewan Griha Colony"
"Skyye","+ 91  80 49090000","16th Floor, Vittal Mallya Road, Bangalore - 560001, Ub City"
"Empire Restaurant","+ 91  80 26541888","No.21, Bhel Officer Colony Road, SR Krishnappa Garden, Hombegowda Nagar, Bannerghatta Road, Bangalore - 560076"
"Rahhams Families International","+ 91  80 23638700","No.4, 80 Feet Road, R T Nagar, Bangalore - 560032, Near Shanthi Sagar"
"The Krishna Grand Veg Restaurant","+ 91  80 26711184","No 1, 27th Cross, K R Road, Banashankari 2nd Stage, Bangalore - 560070, Near Monotype"
"Paradise Biryani Restaurant","+ 91  80 69000197","11th Main, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034, Opposite To Puma, Near Maharaja Signal"
"Mainland China Restaurant","+ 91  80 39491234","No 14, Church Street, Bangalore - 560001"
"Soda Bottle Openerwala","+ 91  7022255299","No.25/4, Lavelle Road, Bangalore - 560001, Opposite Harley Davidson Showroom"
"Chung Wah Restaurant","+ 91  80 65703696","No.418, 5th Main Road, Kalyan Nagar, Bangalore - 560043, Near 7 plates, 2nd Block, Kalyan Nagar"
"Pista House","+ 91  80 88886621","No.6, Marathahalli, Bangalore - 560037, Opposite To Home Town, Near Biriyani Zone"
"MTR 1924","+ 91  80 23464897","No.8, Sampige Main Road, Malleswaram, Bangalore - 560003, Near Mantri Mall"
"Nandhana Palace","+ 91  80 33568551","No.8A, N S Palya, BTM Layout 2nd Stage, Bannerghatta Road, Bangalore - 560076, Next To Girias, Near Shoppers Stop"
"Chungs Chinese Corner","+ 91  80 23368222","No.88/1, Shubh Arcade, 16th Cross, Margosa Road, Malleswaram, Bangalore - 560003, Opposite To The Professional Couriers"
"MTR 1924 Restaurant","+ 91  80 26586633","No.44, Kutchi Bhavan, 5th Floor, 1st Main, Jp Nagar 3rd Phase, Bangalore - 560078, Opposite Mini Forest"
"Ente Keralam Restaurant","+ 91  80 32421002","Old No 12, New No 1, Ulsoor Road, Bangalore - 560008, Near Manipal Centre, Opposite To Prestige Citrix"
"Sunnys Restaurant","+ 91  80 41329366","No.50, Lavelle Road, Bangalore - 560001, Opposite Loom"
"Nandhini Deluxe Restaurant","+ 91  80 33055985","No.9, Jaikar Complex, New Bel Road, Raj Mahal Vilas 2nd Stage, Bangalore - 560094, Near M.S. Ramaiah Medical College"
"Hard Rock Cafe","+ 91  80 41242222","No 40, Bible Society Building, St Marks Road, Bangalore - 560001, Opposite To Lic Building"
"Chung Wah Restaurant","+ 91  80 41234738","No.22, Saunders Road, Frazer Town, Bangalore - 560005, Opposite To Seventh Day Adventist Hospital"
"Punjabi By Nature","+ 91  80 49138800","No.6, Krishna Nagar, Industrial Area, Hosur Road, Bangalore - 560029, Behind Forum Mall,Near Christ College"
"Little Italy","+ 91  80 25207171","No.2017, 100 Feet Road, Hal 2nd Stage, Indiranagar, Bangalore - 560038, Next To Reebok Showroom"
"China Pearl","+ 91  80 41105060","No.53/1, 5th Cross, 60 Feet Road, Koramangala 6th Block, Bangalore - 560095, Near Nandhana Grand"
"Rotighar Restaurant","+ 91  80 26622760","No.17, Gandhi Bazaar Main Road, Basavanagudi, Bangalore - 560004, Opposite To Citi Bank"
"The Fatty Bao","+ 91  80 44114499","No 610, 3rd Floor, 12th Main, Indiranagar, Bangalore - 560008, Above Monkey Bar"
"MTR Restaurant","+ 91  80 41690688","No.305, 100 Feet Road, Binnamangala, Indira Nagar 1st Stage, Bangalore - 560038"
"Mainland China Restaurant","+ 91  80 33293946","No 4032, 100ft Road, Indiranagar, Bangalore - 560038, Opposite Barbeque Nation, Hal II Stage"
"Nandhini Deluxe Restaurant","+ 91  80 33056443","No.10,Taj Mahal Building, 5th Main Road,Hanumanthappa Road, Gandhi Nagar, Bangalore - 560009, Above Tajmahal Hotel"
"Zaitoon Restaurant","+ 91  80 41477466","No.21, 24th Main Road, Jp Nagar 6th Phase, Bangalore - 560078, Near IDBI Bank"
"Smoke House Deli","+ 91  80 41276272","Shop No 52 & 53, Ground Floor, Lavelle Road, Bangalore - 560001, near cofe coffee day"
"Barbeque Nation Restaurant","+ 91  80 60600000","No 94, 14th Cross,Neeladri Main Road,Doddathogur, Electronic City, Bangalore - 560100, Opposite Asamera Infinty Apartment"
"Kritunga Restaurant","+ 91  80 33643769","Plot No.88,Venkatadri Plaza,3rd Floor, Outer Ring Road, Marathahalli, Bangalore - 560037, Opposite More Mega Store"
"Mayuri Veg And Non Veg Restaurant","+ 91  80 26704284","No.47-D, Jc Road, Jc Road, Bangalore - 560002, Opposite H P Petrol Bunk & Next Kamat Hotel"
"The Open Box","+ 91  80 41290055","No.9, 4th Floor, Halcyon Complex, St Marks Road, Bangalore - 560001, Opposite To Bishop Cotton Girls School"
"Tandoor Restaurant","+ 91  80 25584620","No.28, Centenary Building, M G Road, Bangalore - 560001, Next To Raheja Towers"
"Konark Vegetarian Restaurant","+ 91  80 22240865","No.50, Field Marshal Cariappa Road, Residency Road, Bangalore - 560025, Near Cash Pharmacy"
"Jalpaan Restaurant","+ 91  80 41701550","No 5, Unnati Arcade, 1st Main, Dr Rajkumar Road, Rajajinagar, Bangalore - 560010, Near Navrang Theatre, 1st Block"
"Arbor Brewing Company","+ 91  80 67921222","No 8, 3rd Floor, Allied Grande Plaza, Magrath Road, Bangalore - 560025, Opposite To Home Stop"
"Mangalore Pearl Restaurant","+ 91  80 25302224","No 3, Ground Floor, Weeler Road, Coles Road Junction, Frazer Town, Bangalore - 560005, Opposite Sony Centre"
"New Imperial Restaurant","+ 91  9742386986","Prime Business Center, Sri Krishna Temple Road, 1st Stage, Indiranagar, Bangalore - 560038, Near KFC Signal"
"Olive Beach Restaurant","+ 91  80 41128400","No.16, Wood Street, Ashoknagar, Bangalore - 560025, Opposite Brigade Towers"
"Richies Rahmans Family Restaurant","+ 91  80 25268700","No.1,Medison Complex, Old Airport Road, Kodihalli, Bangalore - 560017, Near Leela Palace Hotel"
"Hakuna Matata","+ 91  9741133866","No.1231/35/2, 24th Main, Jp Nagar 7th Phase, Bangalore - 560078, Opposite To Brigade Palm Springs"
"Anjappar Chettinad Restaurant","+ 91  80 41222790","No.54, MSK Plaza, 100 Feet Road, 3rd Main,Defence Colony, Indiranagar, Bangalore - 560038, Opposite To California Kitchen"
"Smoke House Deli","+ 91  80 25200899","No 1209, Ward No 72, Hal 2nd Stage, 100 Feet Road, Indiranagar, Bangalore - 560038, Opposite Starbucks Coffee"
"Beijing Bites Restaurant","+ 91  80 41251616","No.11, Fazal Pentagon, Ground Floor, Mosque Road, Frazer Town, Bangalore - 560005, Opposite To More Super Market"
"Rahhams Families International","+ 91  80 22228700","No.28, Double Road, K H Road, Bangalore - 560027, Opposite To HDFC Bank"
"Paradise Food Court","+ 91  80 64540015","No.83, Rose Mahal, Mosque Road, Frazer Town, Bangalore - 560005, Opposite To KFC"
"The Ocea International Hotel","+ 91  80 40636261","No 72, Ocea International Hotel, Markham Road, Brigade Road, Bangalore - 560025, Next To St Josephs College Of Commerce"
"Nandhini Delux","+ 91  80 43499999","No 3 & 4, Kiadb Sadaramanagala Agrahara Gate, Whitefield, Bangalore - 560066, Near Itpl, Near Big Bazar"
"Nandhini Deluxe Restaurant St ...","+ 91  80 41233333","No 72, St Marks Road, Bangalore - 560001, Near Signal"
"Chungs Pavilion Restaurant","+ 91  80 25285403","No.3047, 80 Feet Road, Indiranagar, Bangalore - 560008, Diagonally Opposite Yes Bank"
"Southindies","+ 91  80 41636363","No.276, 1st Floor, 6th Main, 100 Feet Road, Indiranagar, Bangalore - 560038, Above Girias Electronic Showroom"
"Barbeque Nation Restaurant","+ 91  80 60600000","No, 36/5, 3rd Floor, Soul Space Arena Mall, Akme Ballet Inner Road, Doddanekundi, Chinappa Layout, Mahadevapura, Bangalore - 560048"
"Toscano Restaurant","+ 91  80 41738800","No.24, Ub City Mall, The Collection, Level 2, Concorde Block, Vittal Mallya Road, Bangalore - 560001"
"Nandhini Palace","+ 91  80 25352266","No.280, Amarjyothi Layout, Domlur, Bangalore - 560071, Opp To Dell"
"Chungs Chinese Corner Restaurant","+ 91  80 26644700","No.295, Sri Krishna Complex, 22nd Cross, 10th Main, Jayanagar 3rd Block, Bangalore - 560011, Opposite To Cosmopolitan Club"
"Richies Rahhams Family Restaurant","+ 91  80 22878700","No 30/1, Cunningham Road, Bangalore - 560052, Next To Just Dial Ltd"
"Biryani Zone","+ 91  9686409911","No 92/5, Outer Ring Road, Marathahalli, Bangalore - 560037, Diagonally Opposite To Innovative Multiplex"
"Beijing Bites Restaurant","+ 91  80 40915505","No.11/2, Ground Floor, Sigma Trident, Hayes Road, Richmond Road, Bangalore - 560025, Opposite To Baldwin School"
"1947 Restaurant","+ 91  80 26791213","No.296,Ram Towers,2nd Floor, 100 Feet Ring Road, Banashankari 3rd Stage, Bangalore - 560085, Near Devegowda Petrol Bunk"
"Toast & Tonic","+ 91  80 41116878","No.14/1, Krishna Manere /, Wood Street, Ashoknagar, Bangalore - 560025, Off Richmond Road"
"Mamagoto","+ 91  80 40937237","No 949, Ground Floor, 12th Main, HAL 2nd Stage Indiranagar, Bangalore - 560038, Next To ICICI Bank"
"The Black Rabbit","+ 91  80 42415575","No 770, Escape Square, 100 Feet Main Road, Indiranagar, Bangalore - 560008, Next To I Planet,Adjacent To Sony Signal"
"Tim Tai Restaurant","+ 91  80 65698888","No 130, 1st cross, 5th block, Koramangala, Bangalore - 560095, Near Sukh Sagar Hotel"
"Mainland China Restaurant","+ 91  80 33054231","No 430, Service Road, HRBR Layout, Bangalore - 560043"
"Mainland China Restaurant","+ 91  80 33724249","9th Main Road, Jayanagar, Bangalore - 560041"
"The Glasshouse Deli Bistro Bar","+ 91  80 65419999","No.25/2, Lavelle Road, Bangalore - 560001, Opposite To Harley Davidson Showroom"
"Chung Wah Restaurant","+ 91  80 41607999","No 129, Punjab national bank road, Koramangala 5th Block, Bangalore - 560034, Opposite To Jyothi Nivas College, Behind Juice Center, Khb Colony"
"Biriyani Zone Restaurant","+ 91  9886639783","No.5/3, Food Zone Complex, Beml Layout, Aecs Layout, Kundalahalli, Whitefield, Bangalore - 560066, Opposite To Skr Kalyana Mantapa"
"Rajdhani Thali","+ 91  80 22667345","No.T-19 And T-20, 3rd Floor, Mantri Square, Sampige Road, Malleswaram, Bangalore - 560003, Beside INOX Multiplex"
"Rajdhani Thali","+ 91  80 25212517","Salarpuria Building 1st Floor, 100 Feet Road, Hal 2nd Stage, Indiranagar, Bangalore - 560038, Opposite To Reliance Digital"
"Shiv Sagar Veg Restaurant","+ 91  80 26600115","No.5, Mallaraiah Complex, Gandhi Bazar Main Road, Gandhi Bazar, Bangalore - 560004, Near Corporation Bank"
"Hangover","+ 91  9742599919","No.1080, 12th Main, Hal 2nd Stage, Indiranagar, Bangalore - 560038"
"New Prashanth Hotel","+ 91  80 26790906","No.43/2, Kamakya Complex, 100 Feet Ring Road, Kathriguppe, Banashankari 3rd Stage, Bangalore - 560085, Opposite Bmtc Depot, Near Kamakya Theatre"
"Nandhini Paradise","+ 91  80 42050588","No.39/2, Itpl Main Road, Kundalahalli, Marathahalli, Bangalore - 560037, Near Hyper City"
"Barbeque Nation Restaurant","+ 91  80 60600000","3rd Floor, Soul Space Arena, Doddanekundi Main Road, Marathahalli, Bangalore - 560037, Chinappa Layout"
"Nandhana Palace","+ 91  80 25613636","No.1342, Asha Building, Old Madras Road, K R Puram Circle, Krishnarajapuram, Bangalore - 560036, Next To Apollo Pharmacy"
"New Prashanth Hotel","+ 91  9902219219","No.92,DSM Plaza,1st Floor, 1st Main, Jp Nagar 7th Phase, Bangalore - 560078, Behind Andhra Bank"
"Nandhana Palace","+ 91  80 26547222","No.1001,1st Floor, 24th Main, Jp Nagar 1st Phase, Bangalore - 560078, Opposite To Food World,Above ICICI Bank"
"Beijing Bites Restaurant","+ 91  80 42068388","No.186/1, Banashankari Mane, 24th Cross, Banashankari 2nd Stage, Bangalore - 560070, Near BDA Complex"
"Mint Masala The Fine Dining Re...","+ 91  80 33292747","No.384/1, Bashyam Circle, Sadashivanagar, Bangalore - 560080, Near Sadashivanagar Swimming Pool"
"Fennys Lounge And Kitchens","+ 91  80 41282428","No.115, 3rd Floor, 7th Block, Industrial Area, Koramangala, Bangalore - 560095, Opposite Raheja Arcade"
"Chichabas Taj Hotel","+ 91  80 41618888","No 50, MM Road, Frazer Town, Bangalore - 560005, Near to Everest Theater"
"Chungs Chinese Corner Restaurant","+ 91  80 22202224","No 13, West Minister, No.106, Cunningham Road, Bangalore - 560052, Opposite To H M Geneva House"
"Bangalore Brew Works","+ 91  80 22225584","No 99/100,10th Level, Prestige Towers, Residency Road, Bangalore - 560025, Beside Ritz Carlton Hotel"
"Delicacy Restaurant","+ 91  80 33292958","No.97, Wheelers Road Extension, Cooke Town, Bangalore - 560005, Diagonally Opposite ITC Infotech"
"898 Steaks & Grill","+ 91  80 41435973","No 898, 3rd Floor, N Square Plaza, 80 Feet Road, Koramangala 6th Block, Bangalore - 560095, Opposite IBP Petrol Bunk, Next To F Chisel"
"The Punjabi Rasoi Restaurant","+ 91  80 23339171","No.6, 3rd Floor, 80 Feet Road, R T Nagar, Bangalore - 560032, Above Karnataka Bank"
"Shiv Sagar Restaurant","+ 91  80 25323767","No.5, Narayana Pillai Street, Commercial Street, Bangalore - 560001, Near Tamanna Showroom"
"Al Bek Restaurant","+ 91  80 23461077","No.527, 1st Cross,Sampige Road, Malleswaram, Bangalore - 560003, Near To Mantri Mall,Opposite To Samsung Smart Phone Cafe"
"Vidyarthi Bhavan Restaurant","+ 91  80 26677588","No.32, Gandhi Bazaar, Basavanagudi, Bangalore - 560004, Near Circle"
"Maiyas Restaurant Pvt Ltd","+ 91  80 40907332","No 119/1, Srinidhi Complex, 11th Cross, Malleswaram, Bangalore - 560003, Opposite To Venugopal Swamy Temple"
"Big Pitcher","+ 91  80 45530045","No.4121, L R Arcade, Ward No.88, Hal 2nd Stage, Old Airport Road, Bangalore - 560017, Next To Leela Palace"
"Swathi Spice n Ice","+ 91  80 25507575","No.145, 1st Floor, 5th Sector, HSR Layout, Bangalore - 560102, Above Canara Bank"
