"Name","Phone","Address"
"Calvins","+ 91  80 25724134","No.3, Sector 7,17th Cross,80 Feet Road, Hsr Layout, Bangalore - 560102, Near Bda Complex & Next Pizza Hut"
"Chandrika Restaurant","+ 91  80 22260197","No.9/1, Commerce House, Cunningham Road Junction, Vasanthnagar, Cunningham Road, Bangalore - 560052, Opposite To Reliance Timeout"
"New Inchara Family Restaurant","+ 91  80 33293075",""
"New Shanthi Sagar Restaurant","+ 91  80 23318588","No.324, Jp Point, Sampige Road, Malleswaram, Bangalore - 560003, Opposite Cafe Coffee Day"
"Five Star Chicken","+ 91  9902009323","#18, 5th Cross, R T Nagar, Bangalore - 560032, Near 108B Bus Stop"
"Peppa Zzing Restaurant","+ 91  80 41232843","No.92, Kedia Arcade, No.G-18, infantry road, Shivaji Nagar, Bangalore - 560001, Opp ICICI Bank"
"Subway Restaurant","+ 91  80 25729999","No.36, 14th Main, HSR Layout Sector 7, Bangalore - 560068, Near Bda Complex"
"Kesar Restaurant","+ 91  80 28495088","No.612, Aecs Layout, Brookefield, Bangalore - 560037, Near Cosmos Mall"
"KFC","","Nagawara, Bangalore - 560045"
"Dunkin Donuts","+ 91  80 40944712","No.158, Mota Royal Arcade, Ground Floor, Brigade Road, Bangalore - 560001, Opposite To HP Petrol Bunk"
"Grills & Rolls Restaurant","+ 91  80 26593949","No.17/1, Snvr Complex, 24th Main, 18th Cross, Jp Nagar 5th Phase, Bangalore - 560078, Opposite To Royal School"
"Subway Restaurant","+ 91  80 41606989","No-175/176, 1st Floor, Bilekahalli, Bannerghatta Road, Bangalore - 560076, Above Garam Masala & Oppostie To Purva Heights"
"Subway Restaurant","+ 91  80 41571756","547/8 Sahakaranagar Layout, A Block, Sahakara Nagar, Bangalore - 560092, Ganesha Temple"
"Subway Restaurant","+ 91  80 66418542","Infosys Campus The Laundry Kiosk, Hosur Main Road, Electronic City, Bangalore - 560100, Opposite To Terminal Food Court"
"Northams Pizza Pita","+ 91  8105711811","No. 778, 22nd Cross, 22nd Main, Club Road, Hsr Layout Sector 2, Bangalore - 560102, Near Apollo Pharmacy"
"KAI Ruchi","","1st Main, Santrupti Nagar, Kothnur Dine Main Road, 7th Phase, Jp Nagar, Bangalore - 560078, Opp Big Bazaar"
"Faasos","180030023939","No.1, 2nd Main Road, Kasturi Nagar, Bangalore - 560043, Opposite ICICI Bank"
"Veena Restaurant","+ 91  80 23344838","No.183, 15th Cross, Margosa Road, Malleswaram, Bangalore - 560003, Opposite To Girias Showroom"
"Faasos","180030023939","Bml Complex, Rajarajeshwari Nagar, Bangalore - 560039, Opposite To Balakrishna Mandira, Near Bata Showroom"
"Bangalore Agarwal Bhavan","+ 91  9590519665","No.291/2, 6th Sector, Hsr Layout, Bangalore - 560102, Near Lawrence School"
"Kota Kachori","+ 91  7259233199","No. 635, 100 Feet Road, 6th Block, Koramangala, Bangalore - 560095, Near Sony Signal"
"Faasos","180030023939","Door No.252-1, Kodichikkanahalli Main Road, Begur Hobli, Bommanahalli, Bangalore - 560068, Near Royal Agent Apartment"
"Faasos","180030023939","Sjr Techpark, Itpl Main Road, Whitefield, Bangalore - 560066, Near Sathya SAI Hospital"
"Khan Saheb Grills And Rolls","+ 91  9900793333","No.9 ,St Patricks Complex, A Block, Brigade Road, Bangalore - 560025, Opposite Eva Mall"
"Upahara Darshini Restaurant","+ 91  80 26611355","No.73/2, DVG Road, Basavanagudi, Bangalore - 560004, Opposite To Anand Sagar, Near Netkallappa Circle"
"Kfc Restaurant","+ 91  80 22067993","Shop No.13, 16 & 17, Sjr, Ejipura Village, Intermediate Ring Road, Koramangala, Bangalore - 560095, Opposite To Oasis Mall"
"Subway Restaurant","+ 91  80 25939393","3rd Floor Forum Value Mall, Varthur Kodi, Whitefield, Bangalore - 560066"
"Faasos","180030023939","Nanda Ashirwad Building, 1st Floor, Canara Bank Colony, Chandra Layout, Bangalore - 560040"
"Faasos","180030023939","Manunatha Complex,Ground Floor, 22nd Main Road, Banashankari 2nd Stage, Bangalore - 560070, Near BDA Complex"
"Mockaholic","+ 91  80 42033222","No.1107, 24th Main Road,1st Phase, Jp Nagar, Bangalore - 560078, Near R V Dental College"
"Faasos","180030023939","No.394, 7th Main,7th Cross, Btm Layout 2nd Stage, Bangalore - 560076, Next To Disney Bakery"
"Freskka Cafe N Continental Res...","+ 91  80 64531467","No.2/4, 80 Feet Road,Poojari Layout, Raj Mahal Vilas 2nd Stage, Bangalore - 560094, Opposite To Ramaiah Hospital"
"Zeeshan Restaurant","+ 91  80 41616648","No 1 Gopal Reddy Layout, Gopal Reddy Layout,18th Cross,21st Main,5th Phase, Jp Nagar, Bangalore - 560078, 5th Phase"
"Raidan Restaurant","+ 91  80 40915140","St Germain School Building, Promenade Road, Frazer Town, Bangalore - 560005, Near Coles Park"
"Srinathjis Cafe","+ 91  80 26600704","No.112, Bull Temple Road, Basavanagudi, Bangalore - 560004"
"Mcdonalds Family Restaurant","+ 91  80 66000666","Survey No.10, Rmz Infinity Tech Park, Muncipal No.3, Benaganahalli, Old Madras Road, Krishnarajapuram, Bangalore - 560036, Opposite To Big Baazar"
"New Shanthi Sagar Restaurant","+ 91  80 41138138",""
"Subway Restaurant","+ 91  80 28606489","#483, Seetha Complex, 18th Main, 80 Feet Main Road, Rajarajeshwari Nagar, Bangalore - 560098, Near Axis Bank And ICICI Bank"
"Five Star Chicken","+ 91  80 33511940","No.12, A R Arcade Outer Ring Road, Marathahalli, Bangalore - 560037, Next Us Pizza"
"Soul Cafe","+ 91  80 41512932","No.65, Blue Moon Complex, M G Road, Bangalore - 560001, Opposite To Mg Road Metro Station"
"Five star chicken","+ 91  80 23369090","#166, 17th cross, Malleswaram, Bangalore - 560003, OPP L N Plaza"
"Pattaka Vada Pav","+ 91  9731109109","No.42, 60 feet road, Girinagar, Bangalore - 560085, Near avalahalli bda park, Opp to Green House"
"Taco Bell Restaurant","+ 91  9611090777","No.6, Ground Floor, Gopalan Innovation Mall, Bannerghatta Road, Bangalore - 560076, Next To Infosys"
"Kabab Manor","+ 91  80 23543344","No.17, 80 Feet Main Road, HMT Layout, R T Nagar, Bangalore - 560032, Near Sri Srinivasa Medicare"
"Goli Vada Pav","+ 91  9611446699","No.7, Devi Nilaya, 5th Main Road, 2nd Block, Kammanahalli, Kalyan Nagar, Bangalore - 560043, Near to dominos pizza"
"Adda The Restaurant","+ 91  80 42112433","# 34/5, D.C Halli Main Road,, Devarachikkana Halli, Bangalore - 560076, Opposite Golden Park Apartment"
"Raina Ruchi Savoury Shop","+ 91  9845221083","No.28, Girls School Street, Seshadripuram, Bangalore - 560020, Near Triangular Park"
"Vasudev Adigas Restaurant","+ 91  80 23508280","No.1265/6, 23rd Main, Khb Colony, Mrcr Layout, Magadi Road, Bangalore - 560023, Beside Housing Board Bus Stop"
"Attic","+ 91  9886041111","4/1, Lavelle Road, Bangalore - 560001"
"Faasos","180030023939","Survey No 61, Carmelaram Post Kaikondarahalli, Sarjapur Road, Bangalore - 560034"
"Zabi","+ 91  80 40910604","No.208/E, H S Complex, 80 Feet Road, 1st Stage, 2nd Block, Hbr Layout, Bangalore - 560043, Next To Samsung Show Room"
"Big Chicken Restaurant","+ 91  80 41733450","No.84,Jayalakshmi Complex, Kammanahalli main road, Kammanahalli, Bangalore - 560084, Next to Sansar collection"
"Brahmins Coffee Bar","+ 91  9845030234","Ranga Rao Road, Shankarapuram, Basavanagudi, Bangalore - 560004, Near Uma Theater And Shankar Mutt"
"Cafe Coffee Day","+ 91  80 64562022","Bangalore International Airport, Sulebele, Shanthi Nagar, Devanahalli, Bangalore - 562110"
"Uttam Sagar Deluxe Restaurant","+ 91  80 25662497","Ramamurthy Nagar, Bangalore - 560016, Opposite To Police Station"
"Chowmein Restaurant","+ 91  7090935145","No.13, 2nd Floor, New Bel Road, Bangalore - 560054, Opposite To ICICI Bank"
"Grab Eat","+ 91  80 40944009","No.476, Jnc Main Road, Khb Colony, Koramangala 5th Block, Bangalore - 560034, Near Krishna Temple"
"Cafe Coffee Day","+ 91  80 65391012","No. 519/A, Garla Garanett, Ground Floor, 9th Main, Jayanagar 4th Block, Bangalore - 560011, Opposite R V College"
"Meera Delicacy","+ 91  9591244544","No 1, Basavanagudi, Bangalore - 560004, Near Lalbagh West Gate, Next To Ibaco, Opposite Cauvery Petrol Bank"
"Sterling MAC Hotels Pvt Ltd","+ 91  80 41233901","No.319,Farah Centre, Cmh Road, Indiranagar, Bangalore - 560038"
"Five Star Chicken","+ 91  9902538836","No.4, Kempapura Main Road, Hebbal, Bangalore - 560024, Opposite To Syndicate Bank"
"Eating Adda","+ 91  9008433604","Shop No.35, BDA Complex, R T Nagar Main Road, R T Nagar, Bangalore - 560032, BDA Complex"
"Subway Restaurant","+ 91  80 25445054","Beech Food Court, 1st Floor, Manyata Embassy Business Park, Outer Ring Road, Nagawara, Bangalore - 560045"
"Au Bon Pain Restaurant","+ 91  80 64511081","No.970, 12th A Main, Hal 2nd Stage,5 Th Cross, Indiranagar, Bangalore - 560038"
"Mcdonalds Family Restaurant","+ 91  80 49630069","No.132, Commercial Street, Bangalore - 560001, Opposite To KFC"
"New Kabab Zone","+ 91  8861117722","No.8, 19th Cross,7th Main, Btm Layout 2nd Stage, Bangalore - 560076"
"Five Star Chicken","+ 91  9591959944","No. 940, Ground Floor, 1st Block, 1st Main, Koramangala, Bangalore - 560034, Next to Lazeez Hotel"
"Infinitea","+ 91  80 41265258","No 26, Esi Hospital Road, Hal 2nd Stage, Indiranagar, Bangalore - 560038, Opposite Figurine Fitness Gym"
"Chai Point","+ 91  9964454193","No.524/2, 10th Main, 33rd Cross, Jayanagar 4th Block, Bangalore - 560011, Opposite To Meghana Foods And Kandalaa Jewellers"
"PIZZA STOP","+ 91  80 33644314","No.170, Kge Layout, New Bel Road, Bangalore - 560054, Opposite To HP Petrol Pump, Near Bridgestone select"
"PUB World","+ 91  80 25582506","No.65, Laxmi Plaza, Fm Cariappa Road, Residency Road, Bangalore - 560025, Opposite To Advaith Hyundai & Galaxy Theatre"
"Dunkin Donuts","+ 91  80 67142158","Gopalan Signature Mall, Ground Floor, Shop No.T 3, Old Madras Road, Bangalore - 560038, Opposite To RMZ Infinity"
"Subway","+ 91  80 25405727","4th Floor, Soul Space Arena, Total Mall, Doddanekundi, Outer Ring Road, Marathahalli, Bangalore - 560037, Opposite To Samsung R & D"
"Subway Restaurant","+ 91  7406112345","NS Complex, Ground Gloor, ITPL Main Road, Kundalahalli, Bangalore - 560037, Near To Hyper City"
"Chai Point","18004202424","No 50,Little Plaza, Vasanth Nagar, Cunningham Road, Bangalore - 560052"
"Five Star Chicken","+ 91  80 66746341","Puttenahalli, Jp Nagar 7th Phase, Bangalore - 560078, Opposite To Brigade Millennium"
"Vasudev Adigas Fresh Food Fast","+ 91  8494911160","Kanakapura road, Jp Nagar 6th Phase, Bangalore - 560078, Near Underpass"
"Five Star Chicken","+ 91  9900558558","Ramchandra Arcade, Msr Road, Mathikere, Bangalore - 560054, Opposite To Ramaiah College Bus Stop, Beside Andhra Bank"
"Hotel Paradise","+ 91  9886038804","No.368, Swagath Main Road, Tilak Nagar, Jayanagar, Bangalore - 560041"
"Mcdonalds Family Restaurant","+ 91  80 66000666","4th Floor, Elements Mall, Thanisandra Road, Nagawara, Bangalore - 560045"
"Burger King","+ 91  80 67266620","Phoenix Market City Mall, 2nd Floor, Whitefield Road, Mahadevapura, Bangalore - 560048, Opposite To Bbmp Office"
"Goli Vada Pav","+ 91  8892683344","Varthur Main Road, Whitefield, Bangalore - 560066, Opposite To Sigma Tech Park"
"Kanti Sweets","+ 91  80 41744131","No.16, Ground Floor, Kothanur Dine Main Road, Rbi Layout, J P Nagar 7th Phase, Puttenahalli, Bangalore - 560078, Opposite To Capitol School, Next To Manipal Clinic"
"Faasos","180030023939",""
"Khan Saheb Grills And Rolls","+ 91  8880121121","3/3-3/4, Whitefield Main Road, Whitefield, Bangalore - 560066, Mahadevapura"
"Shanthi Sagar","+ 91  80 25503664","No.635, 6th Block,100ft Road, Koramangala, Bangalore - 560095, Near Koramangala Club"
"Subway Restaurant","+ 91  80 40951122","No.7, Commerz Building, Bagmane Tech Park, C V Raman Nagar, Bangalore - 560093, LRD"
"Mcdonalds Family Restaurant","+ 91  80 66000666","N D Fusion Mall , Site No.73/74/113/114, 1st Phase, Btm Layout 2nd Stage, Bangalore - 560076, Behind Udupi Garden"
"Hotel Saravana Bhavan","","Ramappa Building, Outer Ring Road, Mahadevapura, Bangalore - 560048, Near More Mega Store"
"Chai Point","+ 91  80 60009777","No.131-132,No.A-8,Devatha Plaza, Ground Floor, Residency Road, Bangalore - 560025, Next To Gems Jewellery, Opposite Bishop Cotton Boys School"
"Khazana Food Paradise","+ 91  9900903909","No. 16, Aga Abdullah Street, Richmond Town, Bangalore - 560025, Behind Johnson Market"
"Subway Restaurant","+ 91  80 22112525","2nd Floor, Ub City Mall, Vittal Mallya Road, Bangalore - 560001"
"Five Star Chicken","+ 91  80 40907185","392 Silicon City, Oph Road, Shivaji Nagar, Bangalore - 560051, Opposite To Azam Masjid"
"Subway Restaurant","+ 91  80 65555650","Ground Floor, Total Hypermarket, Sarjapur Main Road, Sarjapur Road, Bangalore - 560034, Near Croma"
"Five Star Chicken","+ 91  7259333436","No. 370, Garuda Swagath Mall Main Road, Tilak Nagar, Jayanagar 4th T Block, Bangalore - 560041, Near Garuda Swagath Mall"
"Rainbow Restaurant","+ 91  80 29740240","No.16, MIG,Ground Floor, 80 Feet Road, Kengeri Satelite Town, Bangalore - 560060, Near Shoppers Choice"
"Gustos Pizza","+ 91  80 65666566","ITPL Main Road, Kundalahalli, Bangalore - 560037, Opposite To Hyper City"
"Srinivasa Condiment Stores","+ 91  80 26677493","No.92, H B Samaja Road, Gandhi Bazaar, Basavanagudi, Bangalore - 560004, Next to HB Samaja Choultry"
"Empire","+ 91  80 40414141","Orion East, 3rd Floor, Food Court, Banasawdi Main Road, Banaswadi, Bangalore - 560043"
"Subway Restaurant","+ 91  80 66141069","Garuda Mall, Food Court ,3rd Floor, Magrath Road, Bangalore - 560025, Near Karnataka Football Stadium"
"Mirch Masala","","No.S-1856, 1st G Main Road, D Block, Prakashnagar, Rajajinagar 2nd Stage, Bangalore - 560010, Near Sai College"
"Kamath Hotel","+ 91  80 22258225","No.625, Avenue Road, Bangalore - 560002"
"Bamboo Heights","+ 91  9731272322","No 12, Krishna Nagar,Industrial Layout, Hosur Road, Bangalore - 560030, Next To Christ College,Near Dairy Circle"
"Rice Bowl Xpress","+ 91  8123487727","No 857, 2nd Cross, Hennur Main Road, Bangalore - 560043, Opposite to HP Petrol Bunk"
"Food Zone Restaurant","+ 91  80 41287099","No.44, 2nd Main,2nd Cross,3rd Block, Basaveshwara Nagar, Bangalore - 560079"
"New Ashoka Hotel","","No.709, 58th Cross, Kumaraswamy Layout 2 Stage, Bangalore - 560078, Near 15F Bus Stop"
"Pathaan Saheb","+ 91  9739955615","No.67, Coles Road, Frazer Town, Bangalore - 560005, Opposite to Coffee day"
"Easy Tiger Bar & Cafe","+ 91  80 25550707","No 1/A, Chruch Street, M G Road, Bangalore - 560001"
"Goli Vada Pav Ltd","+ 91  9591992890","No.773, 10th main road, 10th cross, Indiranagar, Bangalore - 560038, Near Cavery School"
"Chai Point","+ 91  8553952253","No. 3, 80 Feet Road, Koramangala, Bangalore - 560034, Near Sony World Signal"
"Spicy Restaurant","+ 91  80 41200004","No 15 M B Square Building, 1st Main Road, Vasanth Nagar, Bangalore - 560001, Near Kodava Samaj"
"Friends Fast Food Euro Restaurant","+ 91  80 25712018","No.353, 1st B Main Road,7th Block, Koramangala, Bangalore - 560095, Next To Anand Bhavan"
"Kaati Zone Restaurant","+ 91  80 65660000","No.13/A, S & B Towers, Church Street, Bangalore - 560001, Opposite To Bhimas Restaurant"
"Khan Saheb Grills And Rolls","+ 91  9880863333","No 27, Kamraj Road, Shivaji Nagar, Bangalore - 560051, Next Sri Raj Lassi Bar"
"Cafe Coffee Day","+ 91  80 32569590","No.95, Gandhibazar road, Basavanagudi, Bangalore - 560004, Gandhi Bazar"
"The Park East 01","+ 91  80 22206777","1/1, kumara krupa rd, Kumara Krupa Road, Bangalore - 560001, shivananda stores"
"Chai Point","+ 91  9535689741","No-340/A, 7th Main, 6th Cross, Btm Layout 2nd Stage, Bangalore - 560076, Opposite Coffee Days"
"Rolls On Wheels","+ 91  9686689359","No.1004, 80 Feet Road, Koramangala, Bangalore - 560034, Near Wipro Park Signal"
"Subway Restaurant","+ 91  80 32402669","Shop No.2, Rmz Ecospace Tech Park, Sarjapur Outer Ring Road, Bellandur, Bangalore - 560103, Opposite To Maruthi Showroom"
"Five Star Chicken","+ 91  9886141031","No.2047, MIG 3rd Stage, Yelahanka New Town, Bangalore - 560064, Near Mother Dairy Circle, Next To Aroma Bakery"
"The Pizzeria","+ 91  7760605481","#1 B, Ground Floor, 2nd Main Road, KGE Layout, Rmv Extension 2nd Stage, Bangalore - 560094, Near RMV Hospital"
"Maach Mishti And More","+ 91  80 65700694","No.719, Arekere Main Road, Bannerghatta Road, Bangalore - 560076, Next To Axis Bank ATM"
"Sri Krishna Sagar Restaurant","+ 91  80 22581133","No 809/A, Sector 1, 27th Cross, HSR Layout, Bangalore - 560034"
"Pizza Town","","No.892, 7th A Main, Koramangala, Bangalore - 560034, Near Wipro Signal"
"Salaam Sigri","+ 91  7899727203","# 54, 80 Feet Road, Raj Mahal Vilas 2nd Stage, Bangalore - 560094, Opposite to Ramaiah Hospital"
"Mr And Mrs Idly","+ 91  80 40984148","No.69, MDM Road, Frazer Town, Bangalore - 560005, Opposite Everest Theatre"
"Go Italia","+ 91  80 41515858","No.982, 80 Feet Road, Koramangala 4th Block, Bangalore - 560034, Above Barista Cafe"
"Sweet chariot","+ 91  9620679030","1303/16, 1303/16, Yelahanka New Town, Bangalore - 560064, opp Levi"
"King Burger Cafeteria","+ 91  8884613097","No. 2020, Doopanahalli, Indira Nagar 2nd Stage, Bangalore - 560038, Below Hp World"
"Kaati Zone Restaurant","+ 91  80 42414017","Koramangala, Bangalore - 560095, Opposite To Empire Hotel, Near Joyti Niwas College"
"Captain Cook","+ 91  9538518332","No 828,Annapurneswari Complex, Beml 3rd Stage, Rajarajeshwari Nagar, Bangalore - 560098, Opposite Tax Office"
"Muffets And Tuffets","+ 91  80 41219799","No.82, 7th Main, 4th Block, Koramangala, Bangalore - 560034, Near BDA Complex"
"Kanti Sweets","+ 91  80 22960618","No.164, Sandeep Arcade, 2nd Main, Kasturi Nagar, Bangalore - 560043, Near Quality Mart"
"Polar Bear ICE Cream Zone","+ 91  80 28601608","Shop No 125, Ideal Homes Town Ship, Ideal home township, Rajarajeshwari Nagar, Bangalore - 560098, Near Nimishamba Temple"
"Shanthi Sagar Restaurant","+ 91  80 23604601","No.34/A, Rmv 2nd Stage,Chikkamarenahalli,, New Bel Road, Devesandra Circle, New Bel Road, Bangalore - 560054, Next To Maha Bazaar"
"Meat And Eat","+ 91  9538270693","No. 1 & 2, Srinivas Reddy Building, Konappana Agrahara, Electronic City Phase 1, Bangalore - 560100, Near Infosys 6th Gate"
"Presto Restaurant","+ 91  9743344499","No.49/1, S Kariappa Road, South End Road, Basavanagudi, Bangalore - 560004, Opposite To Balaji Medicals"
"Rolls On Wheels","+ 91  9663311981","3145, Cambridge Layout, Indiranagar, Bangalore - 560008, Opposite To Esi Hospital"
"Hari Super Sandwich","+ 91  7204166672","121-A, 8th Main,3rd Block, Near Bhima Jewelry, Jayanagar, Jayanagar, Bangalore - 560041, Opp RR Gold palace"
"CALIFORNIA BURRITO","+ 91  80 49597749","No 23, Double Road, Indiranagar, Bangalore - 560038, Near 12th Main Opp To Bangalore Public School"
"Mudpipe Cafe","","44-45, Terrace Floor, 24th Main Road, Jp Nagar 7th Phase, Bangalore - 560078"
"Madurai Idly Shop","+ 91  80 41288359","No.716/D, Koramangala Club Main Road, 7th B Main, 5th Cross, 6th Block, Koramangala, Bangalore - 560095, Opposite To Apollo pharma"
"Au Bon Pain Restaurant","",""
"Tayabbs Restaurant","+ 91  7829811234","No.46, 80 Feet Road, Indiranagar, Bangalore - 560038, Opposite To BSNL Office"
"McDonalds","+ 91  80 49630086","2934/E &2935/E, Vijayanagar Road, Vijayanagar, Bangalore - 560040, Near Maruti Mandir"
"Zeeshan Restaurant","+ 91  80 40974055","S 24, Huq's Corner, 80 Feet Road, Koramangala 5th Block, Bangalore - 560034, KHB Colony"
"Au Bon Pain Restaurant","+ 91  80 64511152","No.29 and 30,1st floor, 6th Block, Sony World Junction, Koramangala, Bangalore - 560095, Opposite To Taco Bell"
"Five Star Chicken","+ 91  80 41693939","No.140, Begur Main Road, Bommanahalli, Bangalore - 560068, Opposite To Universal Mobile"
"Rolls On Wheels","+ 91  80 88112222","No.33/1, Imperial Court, Ground Floor, Unit No.G-3, Cunningham Crescent Road, Cunningham Road, Bangalore - 560052, Next To Ammis Biryani"
"California Burrito","+ 91  80 25523668","No 123, 5th Block, Khb Colony, Koramangala 5th Block, Bangalore - 560034, Near Jyothi Nivas College"
"Sweet Chariot","+ 91  80 26343096","25, 9th Main Road, Jayanagar 4th Block, Jayanaga, Jayanagar, Bangalore - 560041"
"Mcdonalds Family Restaurant","+ 91  80 66000666","No.24 & 26, Innovative Film City, Bidadi Industrial Area, Bangalore - 562109"
"Kuaican","+ 91  9980846688","Paragon Building, Nehru Road, Kammanahalli, Bangalore - 560084, Near Honest Bakery"
"Magic Oven Bakers","+ 91  80 25743273","No.65, Manipal Conunty Road Hosur Road, Singasandra, Bangalore - 560068, Next To Balaji Medical"
"Adigas Saraswathi Cafe Express","+ 91  80 23469966","No.9, 7th Cross, 4th Main, Malleswaram, Bangalore - 560003, Near To Himani School"
"KAATI ZONE RESTAURANT","+ 91  80 64560011","Shop No.11, Ground Floor, 10th Main, Hal 3rd Stage, Jeevan Bima Nagar, Bangalore - 560075, Opposite To Stars Salon"
"Five Star Chicken","+ 91  80 41656459","No. 250, Ground Floor MM Plaza, Vidyaranyapura Main Road, Vidyaranyapura, Bangalore - 560097, Near Pizza Hut, Next To Durgaparmeshwari Temple Arch"
"FIVE STAR CHICKEN","","Frazer Town, Bangalore - 560005"
"Five Star Chicken","+ 91  80 23235599","No.343/334, 5th Main Road, 3rd Stage, 2nd Block, Basaveshwara Nagar, Bangalore - 560079, Near Carmel College And School"
"Five Star Chicken","+ 91  7795752243","No.204, Laxminarayan Complex, Panduranganagar, Bannerghatta Road, Bangalore - 560076"
"Goli Vada PAV","+ 91  7829326741","No.49, 5th Block, Koramangala, Bangalore - 560034, Opposite Jyothi Nivas College, Near mc Donalds"
"Chai Point","18004202424","Anjaneya Tower, Old Airport Road, Bangalore - 560017, Below Masthkalandhar"
"Sterlings MAC Restaurant","+ 91  80 25273292","No.1&2, Anjaneya Techno Complex, Kodihalli Main Raod, Kodihalli, Bangalore - 560017, Opposite To Manipal Tower"
"Zeeshan Restaurant","+ 91  80 40966647","No.1, Mico Layout, 7th Main Road, Pushpa Layout, Btm Layout 2nd Stage, Bangalore - 560076"
"Soul Space Arena","+ 91  9632437351","No. 36/5, Doddanekundi, Outer Ring Road, Marathahalli, Bangalore - 560037, Opposite To Emc Square"
"Kabab King","+ 91  9880664819","No.14/1, Dr. Vishnuvardhan road, Uttarahalli, Bangalore - 560061, Next To Vishal Mart"
"Five Star Chicken","","14th Cross, Huskur Gate, Electronic City Phase 2, Bangalore - 560100, Opposite To Aakruthi Amity Apartment"
"Meat & Eat","+ 91  9449861523","No.160/A, 1st Main Road, Koramangala 7th Block, Bangalore - 560095, Next To Ammis Biriyani"
"Maiyas Express","+ 91  80 26670709","No.45, Sri Complex, Kavi Lakshmisha Road, Sajjan Rao Circle, V V Puram, Bangalore - 560004, Opposite To Shanimahatma Temple And Next To Bigg Boss Studio"
"Mcdonalds Family Restaurant","+ 91  80 66000666",""
"Five Star Chicken","+ 91  9035376747","No.53, Puttenahalli Main Road, Jp Nagar 7th Phase, Bangalore - 560078, Opposite To Brigade Millenium"
"Subway Restaurant","+ 91  80 41665051","Shop No.3, Rmz Infinity Building, Old Madras Road, Bangalore - 560016, Opposite To Big Bazaar"
"Comesum Multicuisine Restaurant","","No.1, Bangalore City Railway Station, Bangalore - 560023, Near To Reservation Office"
"Sadda Adda","+ 91  8147244779","No.174/2, Hunasamaranahalli, New Airport Road, Hunasamarana Halli, Bangalore - 562157, Near Coffee Day And Karnataka Bank"
"Charminar Kabab Paradise","+ 91  80 25484607","No.41, Mosque Complex, Mm Road, Frazer Town, Bangalore - 560005, Opposite To Masjid"
"Faasos","180030023939","Belathur Road, Kadugodi, Bangalore - 560067"
"Dunkin Donuts","+ 91  80 41155540","Cosmos Mall, Brookefield, Bangalore - 560037"
"Box8","+ 91  80 33552698","Shop No.429, 1st Floor, 27th Main Road, Sector 1, HSR Layout, Bangalore - 560102"
"Vishwa Brahmins Cafe","+ 91  9880891170","No.125, 1st K Block,Dr Rajkumar Road, Rajajinagar, Bangalore - 560010, Near Navarang Theatre,Opposite DCB Bank,Next SRS Travels"
"Faasos Food Services Pvt Ltd","180030023939","No.406, CMR Road,2nd Block,5th Cross, Hrbr Layout, Bangalore - 560043, Opposite Dominos Pizza"
"Vinnys Fast Food","","No.2467, 24th Cross, 2nd Stage, Banashankari, Bangalore - 560050"
"Goli Vada Pav","+ 91  80 26631299","No.1, N-2, LIC Row Houses, 24th Main, 1st Phase, Jp Nagar, Bangalore - 560078, Near Rv Dental College"
"Masti Masala","+ 91  9663070809","24/1, 20th Main, Iskcon Road, Rajajinagar 1st Block, Bangalore - 560010, Near Mahalaxmi Metro Station, Next to Pathocon Diagnostic, A"
"Intalia Simply Pizzalicious","+ 91  80 65999999","3rd Floor, Royal Meenakshi Mall, Hulimavu, Bannerghatta Road, Bangalore - 560076, Near Meenakshi Temple"
"Five Star Chicken","+ 91  8892901268","No.1349/3, Ground Floor, Banaswadi road, Ombr Layout-Banaswadi, Bangalore - 560043, Opposite to CP Farm fresh"
"New Shanti Sagar Fast Food","+ 91  80 26917517","Sbm Colony, Bank Colony, Banashankari 1st Stage, Bangalore - 560050, Opposite Vinayaka Hospital"
"Adithya Veg Restaurant","+ 91  80 65656645","No.37, 5th Main, 2nd Phase, Jp Nagar, Bangalore - 560078, Opposite Ranga Shankara"
"Five Star Chicken","+ 91  9066394245","Poornima Complex, Whitefield, Bangalore - 560066, Opposite To Mayura Bakery"
"Five star chicken","+ 91  7760691160","Near National Law School, Nagarbhavi, Bangalore - 560072"
"Box8","+ 91  80 33552698","Shop No.5, Shabari Complex, Govinda Reddy Layout, Arkere Micolayout, Bangalore - 560076, Off Bannerghatta Road"
"Me Meat And Eat","+ 91  9449772063","No. 8/1, Immadahalli Main Road, Whitefield, Bangalore - 560066, Near Keb Office"
"Veg By Nature","+ 91  9980733433","No2/14, 80feet Road, Poojari Layout, Sanjay Nagar, Bangalore - 560094, Opposite to SLN Iyengr Bakery"
"Five Star Chicken","+ 91  9035358273","No.1/3, 5th Cross, Hosakerehalli, Banashankari 3rd Stage, Bangalore - 560085, Near PESIT College"
"Just Shawarma","+ 91  9590933444","No.45/1, Big Bazaar Complex, 2nd Phase, Jayanagar, Bangalore - 560011, Opposite To Central Mall"
"Five Star Chicken","+ 91  9986968958","# 13, 17th Cross, T Dasarahalli, Bangalore - 560057, Near Krishna Bakery"
"Golmaal Paratha","+ 91  80 41502860","No.746,1st Floor, 7th Cross,13th Main, Btm Layout 2nd Stage, Bangalore - 560076, Opposite ICICI Bank"
"Five Star Chicken","+ 91  9620121219","No.68, 2nd Main,, Vyalikaval, Bangalore - 560003, Next to ICICI Bank"
