"Name","Phone","Address"
"GEHNA AMRITSAR - A House Of Fa...","+ 91  9988221148","C/O Fancy Tent House, Lawrence Road, Lawrence Road, Amritsar - 143001, Opposite Ritu Wears"
"Dine In 181","+ 91  183 5051250","181, Rani Ka Bagh, Amritsar - 143001, Near Pegam Palace"
"AMRITSAR PESTICIDES","+ 91  9803550002","27-28, MAIN ROAD, Ram Bagh, Amritsar - 143001, OPP. SHREE RAMA KRISHNA MARBLES"
"Amritsar mobile centre","+ 91  9988426420","Hall bazar, Opp mobile hub, Hall Bazar, Amritsar - 143001"
"AMRITSAR STEEL EMPORIUM","+ 91  183 5008518","O/S Ram Bagh, Ram Bagh, Amritsar - 143001, Near nandan cinema"
"ISO Certification Amritsar Punjab","+ 91  9872086041","T-13/1433, I/S Hathi Gate, Hathi Gate, Amritsar - 143001, Quality Assessment Bureau"
"Amritsar Novelty Store","+ 91  9256196462","Hall Bazar, Amritsar, Amritsar Road, Amritsar - 143001, Opp. Novelty Shoes"
"Pal Car Parts","+ 91  8054333728","Amritsar - 143001, Majitha Bypass Chowk, Opposite Swaraj Tractor Agency"
"Gee Car Audio","+ 91  9356008175","Shop No 6 Ravidass Road, Amritsar - 143001"
"Gee Car Audio","","6, Baba Deep Singh Market, Ravi Dass Road, Hall Bazar, Gandhi Bazar, Amritsar - 143006"
"Amritsar Mobile Centre","+ 91  9872177770","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"International School of Design...","+ 91  9988863388","33a/1,Ground floor, Rani Ka Bagh, Amritsar - 143001, Next to Archies galery"
"SHIV SHAKTI CAR BAZAR","+ 91  9888534999","Chheharta, G.t. Road, Amritsar - 143001, Opp. Coca Cola factory"
"RV CAR A.C. Repair","+ 91  9988786827","Raj wala khu, GT road, Amritsar - 143001, Opp. Sadar police station"
"Amritsar Commerce Education","+ 91  9815193154","2 old jail road, Care of Arora gift and greet, Amritsar - 143001, Ranjit avenue"
"AMRITSAR OVERSEAS EDUCATION CO...","+ 91  183 9814797331","156 PRITAM NAGAR, 100FEET ROAD, Amritsar - 143001, NEAR DEEP BAKERY"
"In n out bakers","+ 91  9876385588","D block, Ranjit avenue, Amritsar - 143001, Near baba isher Singh school"
"Astrologermaster Best Astrolog...","+ 91  9914896473","Vijaya Nagar in Amritsar, Vijaya Nagar, Amritsar - 143001"
"AR Travels Amritsar","+ 91  9888302117","Amritsar - 143001"
"Amritsar Musical Academy","+ 91  9888399871","Amritsar - 143001"
"Amritsar Central Coop Bank LTD","+ 91  183 2508765","D-68, Amritsar - 143001, Ranjeet Avenue"
"The Mlm.in","+ 91  183 6533333","Office Number-3, Hall Bazar, Amritsar - 143001, Furniture Market,Katra Sher Singh"
"Amritsar Time Centre","+ 91  9872595935","Hall Bazar, Amritsar - 143001"
"gsas repair amritsar","+ 91  9781595981","shop 2, rayato cinema, qreens road(kot road), railway station, Amritsar - 143001, Samrat Hotel"
"Indian Overseas Bank - New Amr...","+ 91  183 2580330","Scf No. S44,, New Amritsar Market., AMRITSAR - 143001"
"SHUBH CAR DRIVING SCHOOL","+ 91  9915903437","MAIN ROAD, Ranjit Avenue, Amritsar - 143001, RANJEET AVENUE"
"Chhena Nagina Taxi Stand","+ 91  9914044344","Shop No-12, Amritsar - 143001, Baba Deep Singh Market"
"STEP IN Departmental Store","+ 91  9780628585","Shop no.-30C, Rani Ka Bagh, Amritsar - 143001, NEAR JAGAT JYOTI SCHOOL"
"AMRITSAR AUTO DEALER","+ 91  9815722305","shop no 59, hukam singh road, Amritsar - 143001, opposite Company Bagh, Near Petrol Pump"
"whats IN","+ 91  9779162257","Main road, new sadak, Lawrence Road, Amritsar - 143001, opposite bbk dav college for girls"
"Kuldeep Travels Amritsar","+ 91  183 5008600","H.No-45,Gali No 12, Saheed Udham singh Colony, khajane wala gate, Golden Temple, Amritsar - 143006"
"Manjit Car A.C Repair","+ 91  9814220194","Raj khu wala, Putlighar ,GT Road, Amritsar - 143001, Near Valmiki Chownk"
"Amritsar - Isw","+ 91  9888282155","Amritsar - 143001, Sco 34, B Block,Ranjit Avenue"
"GS car accessories","+ 91  9815882958","Main bazar valmiki chowk, Gt Road, Amritsar - 143001, Near police thana gwal mandi chownk"
"Fashion in style","+ 91  9501034555","Chowk telephone exchange, Katra Jaimal Singh, Amritsar - 143006, Opp Tara Chand paneer wale"
"H S Car Rental","+ 91  7087430325","Flat No-5, Goverment colony, Maqbool Road, Amritsar - 143001"
"Singh Taxi Service","+ 91  9465672002","Amritsar, shop no. 61, Amritsar - 143001, near golden temple,hotel sita niwas"
"Amritsar digital color lab","+ 91  9780119123","G.T. Rd bus stand, Amritsar - 143001, Opp. Bus stand"
"CAR STYLE","+ 91  9878203813","Shop no 2, Batala Road, Amritsar - 143001, Near kamal palace"
"New Amritsar Ornaments House","+ 91  183 2547093","Amiritsar, Amritsar - 143006"
"Amritsar Time Centre","+ 91  9876198988","Hall Bazar, Gandhi Bazar, Amritsar - 143006, Opp Electric Centre"
"Amritsar Engg Works East Mohan...","+ 91  183 2230524","21, Mohan Nagar, Amritsar - 143006, Goka Ka Bagh,East"
"Khalsa Car Driving School","+ 91  9872732457","near c -tower, Ranjit avenue, Old Jail Road, 2 km away from bus stand, Amritsar - 143001, MK tea point"
"Saddal Car Decors","+ 91  8567929636","Ranjit Avenue A Block, Ranjit Avenue, Amritsar - 143001, Opposite La Patteserie"
"New Amritsar Ornaments House","+ 91  183 2547093","Amritsar - 143001, Guru Bzr"
"WALK IN FOR","+ 91  9888460145","shop no 16, a block Ranjit Avenue, Ranjit Avenue, Amritsar - 143001, Opposite Tracer Showroom"
"Amritsar Marble House","+ 91  183 2220446","Shop No-10, Basant Avenue, Amritsar - 143001"
"Amritsar Financial Service And...","+ 91  9915544464","Office No 2 Sharma Cmplx Ff, Amritsar - 143001"
"Amritsar Surgical","+ 91  183 2542799","Karan Building, 1st Floor, Amritsar - 143001, Near Kulfiwala"
"Avinoor Car Rental","+ 91  9914723259","Amritsar - 143001, Block A, Sandhu Colony, Near Ocm"
"Amritsar Electro Care","+ 91  9217895693","30 A Ff A Block Mkt, Ranjit Avenue, Amritsar - 143001"
"Amritsar Engg Works","+ 91  183 2585229","G T Rd, Amritsar - 143001, Four Fields, Nr New Amritsar Colony"
"Amritsar Taxi Booking","+ 91  183 2221408","Amritsar - 143001, Near Durgiana Temple, Hathi Gate, Corporation Market"
"Amritsar Computer Hut","+ 91  183 5053909","Showroom 4 5 Lawrance Plaza, Lawrence Road, Amritsar - 143001, Nr Pizza Hut"
"visahelps.in","+ 91  9988052169","Bus Stand ,Amritsar, Amritsar, Amritsar Bus Stand, AMRITSAR - 143001, Amritsar"
"D K Mktg Amritsar H O","+ 91  9356002714","Amritsar - 143001"
"Amritsar Nursing Home","+ 91  183 2504334","Maqbool Rd, Amritsar - 143001"
"Icfai Business School Amritsar","+ 91  9888010151","Amritsar - 143001"
"Community Care Center For Peop...","+ 91  183 2572401","Majitha Road Amritsar, Amritsar - 143001, Near De-Addiction Centre,"
"Amritsar Woollen Mills","+ 91  183 2554973","1, Katra Sher Singh, Telephone Exchange Road, Amiritsar, AMRITSAR - 143001, Amritsar"
"Vicky Arora Telecom In Video Lab","+ 91  9815157437","Chauk Baba Pori, Gali Fat Wali, Amritsar, Amritsar - 143001"
"Sudarshan Weaving Factory Amri...","+ 91  183 2556936","Chowkbabaphowriwala, Amristar, Amritsar - 143001"
"SR Sec School Amritsar","+ 91  183 2490666","Taran Road Kot Mit Singh,, Amristar, Amritsar - 143001"
"Garments In Lawrence","+ 91  183 2585913","Shop No 20-B, New I D H Market, Near Bus Stand Lawrence Road, Amiritsar, Amritsar - 143001"
"Krishna Spares In Ravi Dass Marg,","+ 91  183 2522830","Ravi Dass Road, Near Ram Bagh Thana Ravi Dass Marg, Amiritsar, Amritsar - 143001"
"Amritsar Police Gas","+ 91  183 2402780","Azad Nagar, Amritsar - 143001, Police Lines"
"Canara Bank, Amritsar, Punjab","+ 91  183 2222020","Tarn Taran Amritsar-, Amritsar - 143001"
"Canara Bank, Amritsar, Punjab","+ 91  183 2222049","Rayya Mandi Amritsar- 143 112, Amritsar - 143001"
"Amritsar Ivory Works","+ 91  183 2508820","501, Amritsar - 143001, Maqbool Rd"
"Amritsar Bottling Co","+ 91  183 2258530","G T Rd, Amritsar - 143001, Chheharta,P O Rayon & Silk Mills"
"Amritsar Pulp & Board Mills PV...","+ 91  183 2503666","Jagdev Kalan Road, Gumtala,, Amristar, Amritsar - 143001"
"Bengal To Amritsar Tour & Travel","+ 91  9357682320","K D Plaza, Chowk Mahan Singh Gate, Amritsar, Amritsar - 143001"
"Amritsar interiors","+ 91  9988829737","12 Tailor Rd, Amritsar - 143001"
"Amritsar Caterer","+ 91  183 2581358","B/2a, East Mohan Nagar,Near Gupta Bakery, Amritsar - 143001"
"CBazaar Dot In","+ 91  9962196000","Amritsar - 143001"
"Bhagwati Car Shingar","+ 91  9988592226","Shop No.12, Hati Gata, Amritsar - 143001, Near-Shree Travel"
"In Cell World","+ 91  183 4050071","Amritsar - 143001, Opp Gndv University"
"Amritsar Jewellers","+ 91  183 2558605","Guru Bazar, AMRITSAR - 143001"
"Amritsar Insurance Institute","+ 91  9814702582","C/O. National Insurance Co. Ltd ., D-26,, Court Road, Amritsar, Amritsar - 143001"
"Amritsar Enterprises & Passpor...","+ 91  9915142066","Basement Of. Sco 109, Shop No- 3- B, Adjoining Passport Office, Ranjit Avenue, B Black, Amritsar, Amritsar - 143001"
"Positive Network Amritsar (DIC)","+ 91  183 2570686","C/O Community Care Center, Red Cross Building, Amritsar , Inside Guru Nanak DEV"
"Amritsar College","+ 91  183 5069527","GT Road, Amritsar - 143001, 12 Km Stone, Amritsar-Jalandhar,Near Jandiyal Toll TAX"
"District Amritsar Business Ass...","+ 91  183 2541475","151, Amritsar - 143001, Idh Mkt"
"Indian Overseas Bank Empanelle...","+ 91  183 2540420","Mahajan Market,, Amritsar - 143001, Hall Bazaar"
"Amritsar Heartcentre","+ 91  183 2400567","255, Race Cource Rd, Amritsar - 143001, Basant Avenue"
"Amritsar Caterers","+ 91  183 2553080","Upper Ramesh Kulfis & Ice Cream Shop, Hall Bazar, AMRITSAR - 143001"
"Dasmesh Car Care","+ 91  9872620516","G T Road, Amritsar - 143001"
"Bhatti Car Driving School","+ 91  9815240416","H No-43,, Amritsar - 143001"
"Sharma Car Care","+ 91  9814138550","Shop No 17, Green Plaza Mkt,, Amritsar - 143002, Court Rd,Opp Swani Motors, Asr"
"United Sikh of Amritsar","+ 91  8566853630","S-3, Ground Floor, Amritsar Bus Stand, AMRITSAR - 143001, Opposite Sangam Cinema"
"Sachdeva Travels Amritsar","+ 91  9888732694","Opp. Sangam Cinema, Near Pingalwara, Amritsar Bus Stand, Amritsar - 143001, G.T. Road"
"Best print amritsar","+ 91  9815431034","hide market, indra palace, Amritsar - 143001, City Castle Hotel"
"Tarsikka Car Bazaar","+ 91  9814832954","G T Road, Amritsar - 143001, Opposite Bank Of Baroda, Partap Nagar"
"baba deep singh Car Care Centre","+ 91  9815703154","Purana Adda, Anmol Avenue, Amritsar - 143001, Raja Sansi nr.fish farm"
"Super Car Gas & Auto Electrician","+ 91  9888706485","#501,Doaba Chowk, preet nagar, Amritsar - 143001, near devi talab"
"SHANKER BILLA CAR SEAT COVER","+ 91  9878548840","Shop Number- 9, Queens Road, Amritsar - 143001, OPP. POPULAR CAR SAJAWAT"
"Hotel Amritsar Inn","+ 91  8427202611","Main bazaar, Ram BAGH ROAD, Amritsar - 143001, OPP RAILWAY TAXI STAND"
"CAR LOVERS","+ 91  9888368118","SHOP NO-7, DWARKA DEESH COMPLEX, Queens Road, Amritsar - 143001, Near Country Inn hotel"
"M/S Amritsar Traders","+ 91  183 2211164","House Number- 302, R B Parkash Chand Road, Amritsar - 143001, Opposite Dordershan Kendra"
"Amritsar Rexine Store","+ 91  183 2542106","House Number- 243, rexine store hazar chamre wala, Amritsar - 143001, Katra Kaniya Near Telephone Exchange, Chamda Bazar"
"Car Seat Co.","+ 91  9356123699","duwara deep complex basement, Queen Road, Amritsar - 143001, nr, ahgan restaurant"
"Style In Dream Store","+ 91  9216371227","3a, 1st Floor, Opp Punjab & Sind Bank, Amritsar - 143001, opp. pizza hut"
"Amritsar Car Rental","+ 91  9316492888","3, Deep Complex, 2nd Floor, Court Rd, Amritsar, Amritsar - 143001"
"Baba Deep Singh Car Bazar & Pr...","+ 91  9872269883","Khem Karan Road, Amarkot, Amritsar - 143001, Near M.L.A Bhawan"
"Sohal Taxi Stand","+ 91  9888625066","252, New Amritsar, Amritsar - 143001, Near New Amritsar Gate"
"Amritsar Escorts co","+ 91  9872495586","Amritsar - 143001"
"Amritsar Golden Textiles","+ 91  183 2532484","240/4, Laj Patrai street,, Durgiana Mandir, Amritsar - 143001, opp. goql bagh"
"Amritsar Fruit Agency","+ 91  9815034032","Stall No - 20, 21, 22, Mewa Mandi, Amritsar - 143001"
"SMS Duniya Dot In","+ 91  9914401091","48-A, St No-1,G T Rd, Amritsar - 143001, Satkartar Ngr,Opp Ocm Mill, Chhehatra, Asr"
"amritsar hydraulics","+ 91  9193561329","Amritsar - 143001"
"MAHENDRA INSTITUTE AMRITSAR","+ 91  9646606160","2nd and 3rd Floor, 62, City Centre, GT Road (J.K.Orchid), Amritsar, Amritsar - 143001"
"Hotel Amritsar Residency By Ce...","","G T Road, Amritsar - 143001, Opposite International Bus Terminal, Bamrah Service Station"
"SH Car Land - Second Hand (Use...","+ 91  9815360580","National Complex, Amritsar Bus Stand, Amritsar - 143001, Amritsar"
"Ridhima Car Rental Service","+ 91  9876910449","House Number 45 Saheed Udham Singh Colony, Number 11, Amritsar Bus Stand, Amritsar - 143001"
"Amritsar Copreative Labour & C...","+ 91  183 2564764","plot no.29-A, Ahata Manga Road, Albert Road, Amritsar - 143001, Opposite Irrigation Department, Near Kundan Dhaba"
"Style In Saloon & Traning Centre","+ 91  7508084084","H. No. 1519, Street No 2, Sharifpura, Amritsar - 143001"
"Gill taxi stand","+ 91  9814482326","Shop no 37, Baba bidhi chand ji market, Amritsar Bus Stand, Amritsar - 143001, Tarn taran road"
"Amritsar studio","+ 91  7508282970","Ranjinder nagar, Amritsar - 143001, Near school"
"ARORA INVESTMENT & HIRE PURCHA...","+ 91  183 5061945","Shop No-56, ghee mandi, Amritsar - 143001, Akali Baba Pholla Singh Mkt,Opp Shera Wala Gate"
"Amritsar Textile Finishing Mil...","+ 91  183 2581836","Amritsar - 143001, Outside Ghee Mandi Gate"
"Alcon Laboratories In Industri...","+ 91  183 2258336","Po Rayon And Silk Mills, Industrial Estate, Amritsar - 143104"
"AMRITSAR GIFT HOUSE","+ 91  9815163911","19, Krishna Market, Amritsar - 143001, Near Golden Temple"
"Crown Book Car Pvt Ltd","+ 91  9803112568","office no.216, City Center, Amritsar - 143001, Nr Guru Nanak Bhawan, Opp Bus Stand"
"Amritsar digital lab","+ 91  9888904143","GT Road, Amritsar - 143001, Opp Bus stand near SINGH SABH JANJ GHAR"
"Amritsar Pagri House","+ 91  183 2541826","Chowk phawara, Golden Temple, Amritsar - 143006, Opp.post office"
"Style In Garments","+ 91  9814784569","New Market, Putligarh, Amritsar, G T Road, Putligarh, Amritsar - 143002"
"Amritsar School of Internet Ma...","+ 91  9592664555","SCO 88 III Floor, B Block Distt Shopping Complex, Ranjit Avenue, Amritsar - 143001, NR Hotel PR Residency"
"Car helpline","+ 91  9803643105","Sco 13, Gandhi Bazar, Amritsar - 143006, Jaliawala Bagh"
"Amritsar Boot House","+ 91  183 2588249","Bazar MAI Sewan, AMRITSAR - 143006, Near Guru Bazar"
"Raghu Verma In The Prem. Unite...","+ 91  183 2532598","Gokul Market No.2 Ist Fl, M/S United Tradersmoti Bazar, Katra Ahluwalia, Amritsar - 143006"
"Amritsar Woollen Mills","+ 91  183 2554881","1, Katra Sher Singh, Telephone Exchange Road,, Gandhi Bazar, Amritsar - 143006, Telephone Exchange Road,"
"Nand LAL Baldev Raj In Katra J...","+ 91  183 2542607","Jallianwala Bagh,Katra Jaimal Singh, Amritsar - 143002"
"M/S. Amritsar Ply Wood PVT LTD .","+ 91  183 2701599","Four Fieldsg.t.road(Jalandhar Wali), AMRITSAR - 143006, Bye Pass"
"Amritsar Carbelt House","","Katra Sher Singh, Katra Sher Singh, Amritsar - 143006"
"Amritsar Gift Centre","+ 91  183 2226692","151, New Clock Tower Market, Golden Temple, Amritsar - 143006, Opp. Shani Mandir"
"Amritsar Petrochem Pvt Ltd","","59,City Centre,1st Flr, Amritsar - 143001"
"United Taxi Union","+ 91  9815462751","City Centre, thappar 78 building, Amritsar - 143001, Gate Number-1, Inside Railway Station, Near Bus Stand"
"Amritsar Punjabi Jutti","+ 91  8559004200","Ram Building, Amritsar - 143001, Opposite Jallianwal Bagh"
"AMRITSAR PUNJABI JUTI","","Ram Building, Chowk fuwara, Golden Temple, Amritsar - 143006, Opp.jalianwala bagh"
"Heritage Walk Amritsar","+ 91  9988503458","Golden Temple, Amritsar - 143006, Town Hall, Near Gurudwara Talahi Sahib"
"AMRITSAR KULCHA POINT","+ 91  9988866194","plot No 8, Batala Road, Amritsar - 143001, near Celebration Mall"
"STYLE IN GARMENTS","+ 91  9855930025","SHOP NO.4239/8, ISLAMABAD ROAD, Amritsar - 143001, Putlighar chowk"
"amritsar optical","+ 91  9878368848","shakti nagar chowk, Shakti Nagar, Amritsar - 143006, near spicy hut restaurant"
"Climax IN Garments","+ 91  7508222468","12, main bazar putligarh, Putligarh, Amritsar - 143002, oppsite fancy garments"
"Canadian SPP Colleges & Univer...","01835093010","VENUE - M K Hotel District Shopping Centre, Ranjit Avenue, Amritsar - 143001, Near Hotel holiday"
"Australia & New Zealand Educat...","+ 91  9356065208","VENUE - Holiday Inn, Ranjit Avenue, Amritsar - 143001, District Shopping Centre"
"Mega Canada Education Fair 201...","01835095585","VENUE - Holiday Inn, Ranjit Avenue, Amritsar - 143001, District Shopping Centre"
"Canadian Education Fair 2016-A...","+ 91  9356065208","VENUE - Holiday Inn, Ranjit Avenue, Amritsar - 143001, District Shopping Centre"
"CAR TIP TOP","+ 91  8968105018","Shop no 133, Guru ram dass market, Amritsar - 143001, Near ghee mandi"
"Amritsar Tour And Travels","+ 91  8729092100","Majitha Road, Amritsar - 143001, Near Guru Nanak Hospital"
"In Tuch Interiors","+ 91  9815426060","H No 630, Diamond Avenue, Majitha Road, Amritsar - 143001"
"CHINESE IN","+ 91  9814898970","Shop no. 1, MAJITHA ROAD, Amritsar - 143001, Opp. durga mata mandir"
"Amritsar tractor parts","+ 91  9872106986","Sh no. 89 b, Kabari market, Amritsar - 143001, G. T road"
"Amritsar telecom","+ 91  9855856018","Golden avenue, GT road, Amritsar - 143001, Near petrol punp"
"SODHI CAR REPAIR","+ 91  9646810030","putlighar, Amritsar - 143001, near jolly palace"
"HAPPY CAR REPAIR","+ 91  9023182635","ajnala road, Amritsar - 143002, near dharam kanda"
"PARAS CAR BAZAR","+ 91  9569051812","Kishan kot, Amritsar - 143001, islamabad"
"Amritsar Plywood Palace","+ 91  9888894543","Amritsar - 143001, Opposite Punjab & Sind Bank, Chowk Islamabad"
"Amritsar plywood place","+ 91  183 5010780","chownk islamabad, Amritsar - 143001, opp punjab & sind bank"
"Canara Bank, Amritsar, Punjab","+ 91  183 2268990","Bhure Kohna Amritsar-143 419, Amritsar - 143001"
"Saggu taxi service","+ 91  9915103037","Guru nanak hospital, Guru nanak hospital, Amritsar - 143001, Majitha road"
"Holy city car washing point","+ 91  9417691882","Islamabad, Amritsar - 143001, Near 22 no phatak"
"Amritsar Power Centre","+ 91  9872297557","Shop no 2, Near golden cloth market, Sultant Wind Gate, Amritsar - 143006, Nr Balmiki Mandir"
"Amritsar Sarvice Station","+ 91  183 2565497","HPCL Dealer, Gt Rd, Amritsar - 143001, Opp Chief Khalsa Diwani"
"Amritsar Commodity Mart","+ 91  183 2523285","luxaman, Amritsar - 143001, Dhab Wasti Ram, Near Kucha Dayal, Chowk Laxmansar"
"DHAWAN CAR ACCESORIES","+ 91  9780141271","Shop no 25, chowk Machi Wala, Islamabad Nagar, Amritsar - 143001, near22 Number Pathak"
"Amritsar cold drinks","+ 91  9501026802","Trillium mall, Amritsar - 143001"
"Gill Taxi Stand","+ 91  9914804168","Amritsar, Batala Road, AMRITSAR - 143001, Near Sareen Hospital"
"Amritsar handloom house","+ 91  9915013689","Shop no 5-A, Sandhu market, Sultant Wind Gate, Amritsar - 143006, Near power house"
"Amritsar Transporter","+ 91  183 3224115","PLOT 94, Transport Nagar, Amritsar - 143001, Opp Pataka Market"
"Khalsa ji car accessory","+ 91  183 5112631","shop no 338, East Mohan nagar, Ajit Nagar, Amritsar - 143001, OPP Ravinder palace"
"Satnam Car Trays","+ 91  9878679630","New Market, Putligarh, Amritsar, G T Road, Putligarh, Amritsar - 143002"
"AMRITSAR PHOTO STUDIO","+ 91  9463826696","Judge Nagar, Main Bazaar, Amritsar - 143001, Near Gurudwara Judge Nagar"
"Amritsar Wire Industries","+ 91  183 2393569","Near Old Octroi Post, Sultanwind Road, Sultanwind, Amritsar - 143021, Amritsar"
"REGAL CAR CENTRE","+ 91  9417408662","SHOP NO-90, Transport nagar, Amritsar - 143001"
"Amritsar Yellow Plate Taxi Ser...","+ 91  183 5053045","Sco35,IIIrd Floor Court Road, Deep Complex, Amritsar - 143001, Opposite HDFC Bank"
"Amritsar Electrician","+ 91  9814140019","1138 EAST GOBIND NAGAR, Sultanwind Road, Ajit Nagar, Amritsar - 143001, OPPOSITE MANDIR WALA BAZAR"
"Aarti International Amritsar","+ 91  183 5065024","337, East Mohan Nagar,, Amritsar - 143001"
"Amritsar Vikas Manch","+ 91  183 2582323","253 Ajit Nagar, Amritsar-Punjab India, Ajit Nagar, Amritsar - 143001"
"R S Car Comfort","+ 91  9876145964","GT Road, Amritsar - 143002, Opp Khalsa College"
"Modern Beauty Car","+ 91  9915118673","52 A, Ranjit Block market, Ranjit Avenue, Amritsar - 143001, E Block Market"
"Amritsar Haldi Sales Corporation","+ 91  9417510352","Batala Road, Amritsar - 143001"
"Matharoo car washing","+ 91  9815268567","Main bazar, g.t road, Amritsar - 143002, opp khalsa college for women"
"Amritsar Pharmaceuticals Labs","+ 91  183 3099434","Naraingarh, Chheharta, Amritsar Cantt, Amritsar - 143001"
"Friends Car Bazar","+ 91  183 2788086","Amritsar Cantt, Amritsar - 143001, Pind Varpal"
"Mobile In","+ 91  9501151819","Shop mo. 1/1208, Fairland colony,fatehgarh churian road, Amritsar - 143001, Near arora property advisor"
"TALENTEDGE AMRITSAR EDICATION ...","+ 91  183 5011002","338, Ajit nagar, Amritsar - 143001, Opp.bsnl exchange"
"Dashmesh car repair","+ 91  8427184941","shop no 4, virichand market, Amritsar - 143001, near s.b tyre house"
"Singh car care","+ 91  8558091044","Baba bidhi chand ji market, Amritsar - 143001, Tarn taran road"
"Kewal krishan car repair","+ 91  9780596333","252, Guru nagar, Amritsar - 143001, Verka"
"Car cute accessories","+ 91  9592828714","singh building, 100ft road, Amritsar - 143001, near Maruti service station"
"car cute accessories","+ 91  8557886356","East Mohan nagar, 100 feet road, Amritsar - 143001, Opp marriage palace in"
"Amritsar Internet Data Card Se...","+ 91  8283805013","Amritsar, Amritsar, Amritsar - 143002, Amritsar"
"Amritsar Associates","+ 91  9915944266","19, Deep Complex,, Amritsar - 143002, Opp- Doaba Automobiles"
"New Mk Car Care","+ 91  9876153496","Gumtala, Amritsar - 143008"
"Singh car bazar","+ 91  9888725006","Main G . T road, Amritsar - 143001, Opp Bank of baroda"
"SS car parlour","+ 91  9988771131","Court road, Amritsar - 143002, Near railway link road"
"Amritsar Jassi Travel","+ 91  9888920121","Court Khalsa, 10, Kabir Park Colony, Amritsar - 143002"
"Singh Car Bazar","+ 91  9814179449","Jallandhar Gt Road, Amritsar - 143002, Opposite Bank Of Baroda, Near Alpha One"
"Satyam Car Care","+ 91  9781497134","Shop No-7, Batala Road,CELEBRATION MALL,, Amritsar - 143002, Opposite Kali Mata Mandir, Karishna Sqaure-1"
"Amritsar Auto Spares","+ 91  183 2401000","66-67, Railway Road, Amritsar - 143002, Opposite Railway Station"
"Vishal car care","+ 91  9888684090","Main road, circular Road, Amritsar - 143002, near Bhatia Hospital, Opposite- Mental Hospital"
"ssss immigration services amri...","+ 91  183 8196980","280, ##, Amritsar - 143002, near alpha one mall"
"Sharma Property Advisor & Car ...","+ 91  9781930004","shop no 1, Airport Road, Amritsar - 143002, Opposite- Central Jail,"
"GR car ac repair","+ 91  9878546463","Shop no 57, Deep complex, Amritsar - 143002, Backside Swani motors"
"J s car washing centre","+ 91  9888134098","Plot no 313, East mohan nagar, Amritsar - 143002, NEAR SAWAGAT PALACE"
"Decor In","+ 91  183 5069219","Shop Number 99, National Shopping Complex, Gt Road, Amritsar - 143002, Near Hide market"
"Nagi shohrat & party amritsar ...","+ 91  9356032970","New market, Back side children ward, Amritsar - 143002, Majitha road"
"SONI CHEF ON HIRE","+ 91  9805265022","Shop no 5, 100 ft road, Amritsar - 143002, Near Amritsar hospital"
"Amritsar OET College","+ 91  183 2225416","D-14/447 Guru Arjan Dev Nagar, Opp Ganga Building, Amritsar - 143002, P.o. Khalsa College"
"DASHMESH CAR REPAIR","+ 91  8557905690","MAIN MARKET, TARANTARAN ROAD, Amritsar - 143002, CHATTIVIND ROAD"
"Sahil Car Care","+ 91  9814207838","Chogawan Road, Amritsar - 143002, Near Bsf Gate"
"Onlinedelivery.in","+ 91  8877662013","Amritsar - 143002, m 45 green venue nr sakshi house"
"SAINI CAR WASH AND DRY CLEANER","+ 91  9592623786","Main bazar, Fathegarh churian road, Amritsar - 143002, Near pepsi depu"
"Padam Car Washing Centre","+ 91  9815268820","Bye Pass Chownk Verka, Amritsar - 143002"
"AMRITSAR RADIATOR","+ 91  9914106854","SHOP NO, GOAL BAGH, Amritsar - 143002, Near Pullporian"
"Jaspal mechanical Car And Ac","+ 91  9417589589","Shop no 273 h, Main 100 Ft Road, Amritsar - 143002, opp Jaycee Motors"
"CAR CRAZE","+ 91  9803520143","Gill market, majitha road, Amritsar - 143002, near majitha bye pass"
"Clear Car Rental","+ 91  8888855220","Clear Car Rental Pvt Ltd, Bhaskarayan, Amritsar - 143002, Near Sbh Zonal Office"
"Adarsh Car Transport Co.","+ 91  9356002772","ground floor, jai inder singh transport nagar amritsar, Amritsar - 143002"
"AMRITSAR HOME APPLIANCES","+ 91  9356521311","main bazar, thandi khuhi, Amritsar - 143002, near main chownk"
"Kamal car ac repair and dentin...","+ 91  9914167366","singh building, g t road, Amritsar - 143001, thind dairy"
"WALK IN STYLE","+ 91  9646558838","First floor, Majitha Road, Medical Enclave, Amritsar - 143001, Near syndicate bank"
"world4ugroup amritsar","+ 91  183 5062020","nanak building, lawrence road, Lawrence Road, Amritsar - 143001, amritsar"
"AMRITSAR OIL TRADER","+ 91  183 2543483","shop no 3768/7, main bazar, Amritsar - 143006, near HDFC Bank, Dhab Wasti Ram"
"Acupressure Amritsar","+ 91  9357331020","Partap Nagar Amritsar 9888926276 Partap Nagar Amritsar, Amritsar - 143002"
"ujala car polish","+ 91  9892022722","upkar auto lights, outside hall gate, Amritsar - 143002, near maharaja travels"
"State Bank Of India Clearing C...","+ 91  183 2540404","Clearing CPC, Amritsar - 143002"
"All In DIA Women Conference","+ 91  183 2224158","A-223. A-224, Ranjit Avenue, Amritsar - 143002"
"Perfect IT Solutions, Amritsar","+ 91  9915017900","Bagh Ramanad Near Golden Templ, Amritsar - 143002"
"bhai chanda singh taxi service","+ 91  9803185108","Amritsar - 143002, golden temple"
"Amritsar Sewa Kendramarket","+ 91  9815699451","50, Infront Of SBI Bank, Amritsar - 143002, Main Road"
