"Name","Phone","Address"
"Shanker Computers","+ 91  183 2563501","Shop No 34e, Rani Ka Bagh, Rani Ka Bagh, Amritsar - 143001, Opp.Nirankari Bhawan"
"Global Computers Amritsar","+ 91  9216350546","Amritsar - 143001"
"N V COMPUTERS EXPERT TECHNOLO...","+ 91  183 5096405","Shop Number 78-79-80,, Nehru Shopping Complex, Lawrence Road, Amritsar - 143001"
"Institute For The Blind","+ 91  183 2555244","Booth Number- 753, Amritsar - 143001, Durgiana Mandir, Near Lohgarh"
"dr Pandey Centre of Excellence","+ 91  183 3203232","Sco no 19, Ranjit Avenue Block B district shopping complex, Ranjit Avenue, Amritsar - 143001, Opp Ajit Hospital Besides Mund hospital"
"Bank Of India","+ 91  183 2530194","Amritsar - 143001, Hall Bzr"
"Amritsar College Of Engineerin...","+ 91  183 5069532","12 Km. Stone, G.t.road, Amritsar - 143001, Amritsar - Jalandhar"
"Bank Of Baroda","+ 91  183 2230172","G T Rd, Amritsar - 143001, Pratap Ngr"
"State Bank Of India","+ 91  183 2401851","Amritsar - 143001, Railway Station"
"U S Computer Products","+ 91  183 2210504","1, The Mall Rd, Lawrence Road, Amritsar - 143001, Lawrence Rd Chowk"
"Oriental Bank Of Commerce","+ 91  9815254646","Vallah, Amritsar - 143001"
"Oriental Bank Of Commerce","+ 91  9915285488","Sharifpura, Amritsar - 143001"
"Oriental Bank Of Commerce","+ 91  9915194898","Putlighar, Amritsar - 143001"
"Oriental Bank Of Commerce","+ 91  9872621215","Katra Ahluwalia, Amritsar - 143001"
"Anand College Of Education For...","+ 91  183 2744301","Batala Road, Amritsar - 143001"
"Sharp Mind Computer Institute ...","+ 91  9876643658","ranjit avenue, Street No-2,gnt unit, Amritsar - 143001, Samrat Bakers"
"State Bank Of Patiala","+ 91  183 2440171","State Bank Of Patiala, Amritsar - 143001, Village Mananwala"
"Medway Education Consultant PV...","+ 91  183 5051900","47, Tilak Nagar, Amritsar - 143001, Near Shivala Mandir"
"LIC Of India","+ 91  183 0555204","Unit No-2, Hall Bazar, Amritsar, Amritsar - 143001"
"Bank Of India","+ 91  183 2213909","Kennedy Avenue, The Mall, Mall Rd, Amritsar - 143001"
"Bank Of Baroda Amritsar Pratap...","+ 91  183 2584172","P No-1, G T Rd, Pratapnagar, Amritsar - 143006"
"Khalsa College Of Nursing","+ 91  183 2258097","G T Rd Chheharta Rd, Amritsar - 143001"
"Jetking Computer Hardware & Ne...","+ 91  183 5065222","Sco-112, ICICI Buikding, Distt. Shopping Complex,, Amritsar - 143002, Ranjit Avenue,"
"State Bank Of India","+ 91  183 2773341","Majitha Mandi, Amritsar - 143006, Majhithia"
"World Of Titan","+ 91  183 5064194","Alpha One Mall, Amritsar - 143001"
"State Bank Of India","+ 91  183 2773341","Majitha, Amritsar - 143601"
"State Bank Of India Adb Tangra","+ 91  183 2246584","Tangra, Amritsar - 143149"
"Lic Of India","","Padda Complex, G T Road, Rayya, Amritsar - 143112"
"State Bank Of Patiala","+ 91  183 2702548","State Bank Of Patiala ,Plot No.36, Ground Floor ,Hig Flats Mall Amndi, , G.t.road ,Amritsar"
"State Bank Of India","+ 91  183 2500588","B-I , ,SBI Officer Flat ,29 The Mall, Road , ,Amritsar ,Amritsar-143001,"
"State Bank Of India","+ 91  183 2580378","A 386 , , ,East Mohan Nagar ,New, Partap Nagar East Mohan Nagar ,Asr, , ,Amritsar-143001"
"Union Bank Of India","+ 91  183 2272957","Extension Counter ,189 Shivala Colony, ,Amritsar ,143001-,"
"Union Bank Of India","+ 91  183 2500755","Sco 21 , , ,Hemkut Towers ,Ranjit, Avenue ,Asr ,Asr-143001,"
"Union Bank Of India","+ 91  183 2511787","Daim Ganj ,Amritsar , ,Asr-,"
"Bank Of Maharashtra","+ 91  183 2566985","M.m Malviya Road ,Amritsar , ,Civil, Albert Road-,"
"Bank Of Baroda","+ 91  183 2702678","Bank Of Baroda , , ,153.partap Nagar ,, ,G.t.road ,Amritsar-143001,"
"State Bank Of India","+ 91  183 2224950","Rani Ka Bagh ,Amritsar Cantt , ,Civil, Albert Road-,"
"State Bank Of Patiala","+ 91  183 2506485","580-A, A-Block ,Ranjit Avenue ,Amritsar,"
"Anand College Of Nursing & Cha...","+ 91  183 2228623","Jethuwal Batala Road, Amritsar - 143002"
"State Bank Of India Tarn Taran","+ 91  1859 222559","Fatehbad (Tarn Taran), Amritsar - 143407"
"My Kind Of Place","+ 91  183 5004005","Amritsar - 143001, The Mall"
"Computer Age Management Servic...","+ 91  183 6500683","Sco - 18j,'c' Blockranjit Avenue, Amritsar - 143001"
"Charms Education & Immigration...","+ 91  183 5095585","Sco 26, First Floor, District Shopping Centre, Amritsar - 143001, Ranjit Avenue, Block B"
"IIJT Education Pvt Ltd","+ 91  183 2211188","Sco-21, Hemkunt Tower, District Shopping Complex, Ranjit Avenue, Amritsar - 143001"
"Alpine Computers","+ 91  183 5051397","405 - 406, Amritsar - 143002, Dashmesh Mkt, Ajit Nagar, Opposite Sultan Gate,"
"sukhmani Computer Care","+ 91  183 3958670","65-66, sukhmani Building, Deep Complex, Court Road, Amritsar - 143001, Main road"
"ktc Computer & Electronics","+ 91  183 5005337","shop No 30 Liberty Market, railway Road, Amritsar - 143001, opp Railway Station"
"A T S Computers","+ 91  183 2566898","Court Road,, Amritsar - 143001"
"VMM institutes","+ 91  9803953531","Hotel venus, Crystal Chownk, Amritsar - 143001, Nr. Sheraz hotel"
"Bharat Academy Of Oracle","+ 91  9988316149","2074/13, Amritsar - 143001, Sharifpura, Nr Bus Stand"
"Bank of India - ATM","1800220088","Amritsar - 143001, Amritsar Railway Station"
"Computer Touch","+ 91  183 5011544","Shop No-2, 2nd Floor Kapoor Arcade, M M Malviya Road, Nr Harsa Petrol Pump, Amritsar - 143001"
"Bank Of Baroda Amritsar","+ 91  183 2291492","Amritsar - 143001, Town Hall"
"Lawrence Computers And Stationers","+ 91  9888840306","Nehru Shopping Cmplx, Lawrence Road, Amritsar - 143001"
"Shivam Computer & cameras","+ 91  9872851619","35 first floor, Nehru shopping complex, Amritsar - 143001, Opp.baba photo"
"R R COMPUTERS","+ 91  183 5066083","shop no. 40,Nehru shopping complex, Lawrence road, Lawrence Road, Amritsar - 143001, Near novelty chowk"
"D Link Institute","+ 91  183 2224146","Shop No 12 2nd Floor, Nehru Shop Complex, Lawrence Road, Amritsar - 143001, Near Ritu Wears"
"VAST COMPUTERS","+ 91  183 5005200","SHOP NO 51, NEHRU SHOPPING COMPLEX, Lawrence Road, Amritsar - 143001, near bhabha photostudio"
"Digitac Computer","+ 91  183 2225021","Nehru Shopping Complex, Lawrence Road, Lawrence Road, Amritsar - 143001"
"Computer Assoc India","+ 91  183 2400808","11-12, Lawrence Plaza, Lawrence Road, Amritsar - 143001, Near Pizza Hut"
"Behl Academy Of Chemistry","+ 91  183 2229957","148, Rani Ka Bagh, Amritsar - 143001, near fci"
"State Bank Of India - ATM","1800114545","Amritsar - 143001, Gopal Ngr"
"Central Bank Of India","+ 91  183 2230097","Amritsar - 143001, Sultanwind Gate"
"State Bank Of India","+ 91  183 2530858","Amritsar - 143001, Dhab Wasti Ram"
"State Bank Of India Mutual Fun...","+ 91  183 2221755","State Bank Of India, Personal Banking Branch, Sco-3, Lawrence Road, Amritsar - 143001"
"M K Group Of Institutes","+ 91  9814050871","Batala Rd, Amritsar - 143001, Suia Khurd"
"Central Bank Of India - Atm","1800200191","Bazar Kathiar, Amritsar - 143001, Guru Bzr, Nr Bzr Kathiar"
"Bank Of India","+ 91  183 2531902","Golden Temple Rd, Amritsar - 143001"
"Amritsar College Of Engg & Tech","+ 91  183 2440675","Amritsar Jalandhar G T Rd, Amritsar - 143001, Mananwala"
"Union Bank Of India","+ 91  183 2524109","Amritsar - 143001, Main Bzr,Daim Ganj"
"Central Bank Of India","+ 91  183 2590172","Raja Sansi Rd, Amritsar - 143001, Gumtala"
"Central Bank Of India","+ 91  183 2234334","Gt Rd, Amritsar - 143001, Sharifpura"
"whirlpool of india ltd","+ 91  9216082185","Amritsar - 143001"
"Integrated Computer Solutions","+ 91  9815300987","Batala Road, Amritsar - 143001, Nr Prem RAI Hospital"
"Central Bank Of India","+ 91  183 2293416","B No 11, Amritsar - 143001, Katra Ahluwalia"
"Universal Education Consultants","+ 91  183 2700681","24 Jawahar Ngr, Amritsar - 143001, Nr Industry Office"
"Oriental Bank Of Commerce","+ 91  9878633930","Batala Road, Amritsar - 143001"
"Oriental Bank Of Commerce","+ 91  9814055884","Ranjit Avenue, Amritsar - 143001"
"Central Bank Of India","+ 91  183 2565473","1 Queens Rd, Amritsar - 143001, Pb No -83"
"Season 5 Family Salon Spa & In...","+ 91  9646604044","Sco 43 B-Block Ranjit Avenue, Amritsar - 143001, Near M K Hotel"
"Friends Computer World","+ 91  183 5006787","5/123, Mata Kaulan Marg, Majitha Road, Amritsar - 143001, Main Bazar, Gopal Nagar"
"Escorts Heart & Super Speciali...","+ 91  9814751157","Main Road,, Amritsar - 143001"
"Bank Of Baroda","+ 91  183 2291677","Amritsar - 143001, G G Nimak Mandi"
"Ajanta School Of Foreign Langu...","+ 91  183 2223121","Basant Avenue mrkt, near trillum mall, -, Amritsar - 143001, Near Race Court road"
"Canadian Institute For Intl St...","+ 91  183 5096300","Sco-112, ICICI Bank Bldg, Mk Hotel Rd, Amritsar - 143001, Ranjit Avenue"
"Bank Of India","+ 91  183 2271593","Kashmir Avenue, Amritsar - 143001, Mata Kaulan Mg"
"New Zealand School Of English","+ 91  183 6050007","G Tower, Meerakot, Amritsar - 143001, Adjoining Manor Estate & Near Canara Bank"
"Oriental Bank Of Commerce ATM","18001801235","Dr. Dharmpal Premises, Shakti Nagar, Amritsar - 143006, Main Chowk, Near Bazar Tokarian Wala"
"United colors of Benton","+ 91  183 5066861","Sh no 13, Celebration mall, Amritsar - 143001, Batala road"
"Aryans Herbal Yogic Institute","+ 91  183 2589278","65,Golden Avenue, Amritsar - 143001"
"State Bank Of India","+ 91  183 2424954","Majitha Rd, Majitha Mandi, Amritsar - 143006, Gopal Ngr"
"Republic Of Chicken","18001031033","Shop No-429/23, Ganga Bldg, Amritsar - 143002, Nr Khalsa College"
"Republic of Chicken","+ 91  183 5050434","Shop Number- 4296, Ganga Building, G T Road, Putligarh, Amritsar - 143002"
"ADARSH INSTITUTE","+ 91  9780072511","opp khalsa college for women, Amritsar - 143001, ner 22no .phatak"
"Shaheen Beauty Parlour & Insti...","+ 91  9878049449","H No 64-A,Avtar Avenue, Amritsar - 143001, near New Medical Enclave"
"Bank Of Maharashtra","+ 91  183 2272991","Ahs Rd, Amritsar - 143001"
"Nv Computer","+ 91  9815452364","Amritsar - 143002"
"Global computers","+ 91  183 5093345","Shop no 64, Kabir park market, Amritsar - 143002, Near university"
"Lucky Group Of Industries","","Near Bombay Foundry, Batala Road, Amritsar - 143001"
"Victoria Immigration & Education","+ 91  183 5098112","Scf-35, Amritsar - 143001, Kabir Park,Opposite Guru Nanak DEV University"
"United Colors Of Benetton","+ 91  8860069969","Trillium Mall, Plot No-C-4, Amritsar - 143001, Opposite Basant Avenue Medical Enclave"
"Bank Of Baroda","1800223344","New Amritsar Branch, New Colony, Amritsar - 143501"
"Central Bank Of India","+ 91  183 2263074","Verka, Amritsar - 143501, Post Office Verka"
"Sri Guru Teg Bahadur College O...","+ 91  9888754601","Khankot, Amritsar - 143501"
"Wall Of Asia (Radisson Blu Hotel)","+ 91  183 6611111","C/O Radisson Blu Hotel, Airport Road, Amritsar - 143001"
"Bank Of Baroda","1800223344","Majitha Branch, Majitha, Amritsar - 143601"
"Sarsawati Intitute Of Commerce","+ 91  9803848111","Jandiala Guru, Amritsar - 143115, Near Sant Day Boaring School, Nagh Hira Singh"
"Jaro Education","+ 91  9920902440","No.99,, 5th Block, Ajnala, Amritsar - 143102, Koramangala Industrial Area"
"State Bank Of Patiala","+ 91  1853 222046","G T Rd, Rayya, Amritsar - 143112"
"S V Memorial College Of Nursing","+ 91  1871 2783517","Batala Rd, Batala, AMRITSAR - 143505, Nr Verka, Mukhala"
"Oriental Bank Of Commerce","+ 91  183 2530568","Hall Bazar Katra Baggian ,Near Town, Hall , ,Amritsar-,"
"State Bank Of Patiala","+ 91  183 2557936","Mukherji Marg ,Jallianwala Bagh, ,Amritsar ,Katra Sher Singh-,"
"State Bank Of India","+ 91  183 2578452","Br (8016) ,Batala Road ,Amritsar, ,Majitha Road-,"
"ACS Computers","+ 91  183 2308439","Putlighar Ch.,,"
"State Bank Of India","+ 91  183 2580733","Staff Training Centre ,E Mohan Ngr, Ind.area 100 ,Ft Road Amritsar ,Guru, , Ravi Dass Marg-"
"Uppal College Of Paramedical T...","+ 91  183 3119672","Majitha Road,"
"Bank Of Maharashtra","+ 91  183 2508281","H.no.555.b-Block ,Ist Floor ,Ranjit, Avenue ,Amritsar-,"
"Oriental Bank Of Commerce","+ 91  183 2557748","Majith Mandi Branch ,776/6 Bazar Ganda, Wala ,Majith Mandi ,Amritsar-,"
"Oriental Bank Of Commerce","+ 91  183 2400931","Opp Railway Workshop ,G T Road, ,Putlighar ,Amritsar-,"
"Bank Of Maharashtra","+ 91  183 2228205","M.m. Malviya Road ,Amritsar-,"
"Union Bank Of India","+ 91  183 2557921","Majith Mandi , ,Amritsar-,"
"Genius Computers","+ 91  183 2560825","45, Link Road, Amritsar - 143001, Near Liberty Market,Back Side Rosh Hotel"
"World Of Interiors","+ 91  183 2224564","1-Deep Complex, Court Road, Amritsar - 143001, Opposite Doaba Auto Dealer"
"Prof Sodhis Academy Of Competi...","+ 91  8054920092","House Number-92, Railway Link Road, Amritsar - 143001, Behind Chinnar Hotel"
"Krishna Computer","+ 91  183 5097486","Shop No60, Akal Sahai Market, Amritsar - 143001, Opp Railway Station Near Grand Hotel"
"State Bank Of India - ATM","1800114545","Amritsar - 143001, Katmon Deori"
"State Bank Of India","+ 91  183 2265186","Batala Road, Amritsar - 143001"
"Oriental Bank Of Commerce","+ 91  183 2508098","Sco-10, Distt Shopping Cplx, Ranjit Avenue, Amritsar - 143001"
"English Dot Com Education Serv...","+ 91  183 4094378","Ho Sco-26,Distt Shopping Cplx, Amritsar - 143001, B Blk,Ranjit Avenue"
"Life Insurance Corp. Of India","+ 91  183 2563801","35 The Mall, Amritsar - 143001"
"MAHAJAN COMPUTERS","+ 91  183 5063797","SHOP NO. 76, GOAL BAGH ROAD, Amritsar - 143001, opp.chhatwal petrol pump"
"Amritsar Computer Care","+ 91  9464750065","Amritsar - 143001, Hide Mkt."
"Aist Computers","+ 91  183 6535212","Ajnala Road, Amritsar - 143001"
"Automobile Association Of Uppe...","+ 91  183 2223700","Chowk Gole Hatti, Hall Bazar,, Amritsar - 143001"
"Life Insurance Corp. Of India","+ 91  183 2551861","Amritsar - 143001, Khanna Mkt"
"Ayush Computer","+ 91  183 5015002","Mm Malviya Road, Amritsar - 143001"
"Oriental Bank Of Commerce ATM","18001801235","Sarpai Palace, G T Road, Amritsar - 143001, Chowk Maqboolpura"
"Noble Computers","+ 91  183 2224308","74, Nehru Shopping Complex, Lawrence Road,, Amritsar - 143001"
"Rhythm Thrill Dance Modeling A...","+ 91  9814534503","Rhythm Thrill Dance Institute, Pushpa Market, Amritsar - 143001, Lawrence Road"
"Soami Computer Centre","+ 91  9779549371","Attari, Amritsar - 143001"
"Cliff Computers","+ 91  9417235978","Amritsar - 143001, NSC Lawrence Road"
"State Bank Of Patiala ATM","18001802010","Mukherjee Marg, Amritsar - 143001, Near Jallianwala Bagh"
"I E C School Of Art & Fashion","+ 91  183 2228144","5-C, Krishan Nagar,, Amritsar - 143001"
"Oriental Bank Of Commerce ATM","18001801235","6, Sharda House, Amritsar - 143001, Diamond Avenue"
"Computer Multivision Solution","+ 91  183 2255495","10, 1st Floor, Bhaita Market, Amritsar - 143001, Bus Stand"
"Computer Planet","+ 91  9256952815","h no. 121 gali no. 3 sant nagar, Amritsar - 143001, nr park"
"State Bank Of Patiala ATM","18001802010","Amritsar-Taran Taran Road, Amritsar - 143001, Chatiwind Gate"
"Channakya Academy Of Commerce","+ 91  9814793863","182 B 2f, Rani Ka Bagh, Amritsar - 143001, Main Road"
"Shiva Computer PVT LTD","+ 91  183 2271032","#97,Shopping Complex), Shivala Road, Amritsar - 143001, Tilak Nagar"
"Age Hi Tech Computers","+ 91  9814481202","Amritsar - 143001, Chowk Moni"
"Sgs Education & Visa Consultant","+ 91  9888570202","G T Road, Amritsar - 143001, Near PNB Bank Rayya"
"Wide Education Board","+ 91  9417984118","Amritsar Gpo,Amritsar, Amritsar - 143001"
"Vegas Computers","+ 91  9780342828","Gali No-1, Majitha Road, Amritsar - 143001, Nagina Avenue, Opposite Reliance Fresh"
"Bachpans Education & Consultancy","+ 91  183 5014861","Mm Malviya Road, Amritsar - 143001"
"Multi Vision Computer Solution","","1st Floor, Bhatia Market, Opp- All India Women Conference, Bus Stand, Amritsar, Amritsar - 143001"
"Arora Computers","+ 91  9888260450","Gali Thakur Duara, Main Bazar,, Amritsar - 143001"
"Ipc Computers","+ 91  183 3126162","Gopal Nagar, Amritsar - 143001"
"Friends Computers","+ 91  183 2571269","Majitha Road,, Amritsar - 143001"
"AVS Computers","+ 91  8968240778","Bazar Bhagtan Wala, Opposite Pahelwana Wali Gali, Main Bazar,, Amritsar - 143001"
"Central Bank Of India ATM","18002001911","Shop No 3664/15, Mehta Road, Amritsar - 143001, Focal Point"
"Oriental Bank Of Commerce ATM","18001801235","Ajnala Road, Amritsar - 143001, Adjoining Bank Of Maharashtra"
"Bbs Overseas Education","+ 91  183 2222232","2nd Flor Lawrence Road, Amritsar - 143001"
"Satguru Computers","+ 91  9781151546","Polytechnic Road, Amritsar - 143001, Purani Chungi, Near G N D U"
"Sharp Institutes","+ 91  8054938303","27 Feet Road, Majitha Road, Amritsar - 143001, Diamond Avenue, Near Green Field"
"Azad Computer Pro","+ 91  7788983270","Amritsar - 143001"
"Glaxy Computers And Cyber","+ 91  9876535576","Amritsar - 143001"
"All Blacks Immigration & Educa...","+ 91  8146541236","Ptk Bye Pass, Amritsar - 143001"
"Silver Computers","+ 91  183 2222764","Lawrence Road, Amritsar,, Amritsar - 143001"
"IACT COMPUTER CENTRE ISO CERTI...","+ 91  9501160065","1st floor anaj mandi, SCF 2 Kabir park market, Amritsar - 143001, opp gndu"
"Central Bank Of India ATM","18002001911","31, Circular Road, Amritsar - 143001"
"Central Bank Of India ATM","18002001911","P B No. 83, 1, Queen's Road, Amritsar - 143001"
"Amritsar Education Society And...","+ 91  183 2507622","72 Sector 4 Amritsar, Amritsar - 143001"
"A.S. Computers","+ 91  9815146787","Lawrance Plaza, Amritsar - 143001"
"Guru Nanak Computer Academy","+ 91  9779650800","Main Bazar, Amritsar - 143001"
"Central Bank Of India ATM","18002001911","Amritsar - 143001, Old Chungi, Near Gndu"
"Savetech Computer And Photostat","+ 91  183 5005364","Sher Shah Suri Road, Purani Chungi, Amritsar - 143001"
"Singh Rising Computer World","+ 91  183 2424279","Bldng No. 531, Opp. Gopal Mandir, Amritsar - 143001"
"Sai institute","+ 91  9814554901","Amritsar - 143001, Sarifpura"
"Neeraj Computer","+ 91  9888039952","Amritsar - 143001"
"Josan Computers","+ 91  183 2237159","Vpo.Chak Kare Khan Th.Kh. Sahib, Amritsar - 143001"
"Advanced Electronics & Computers","+ 91  9915523616","1, Majitha Road, Amritsar - 143001"
"Guru Nanak Computer Centre","+ 91  183 2558071","Town Hall, Hall Bazar,, Amritsar - 143001"
"Mahajan Computer Centre","+ 91  183 2571408","Majitha Road, Amritsar,, Amritsar - 143001"
"Jtc Computer","+ 91  183 5006626","Lawrence Road,, Amritsar - 143001"
"Unitec Computers","+ 91  183 2213238","4/378, M. M. Malvia Road, Amritsar - 143001, Goenka Market"
"Guru Ram Dass Computer Centre","+ 91  183 2548371","House Number 2452/17, Amritsar - 143001, Bazar Baba Bhori Wala, Backside Guru Ram Das Hospital"
"House of precure","+ 91  9814779990","Amritsar - 143001"
"Computer Care","+ 91  183 5061095","79-A, NSC Lawrence Road, Amritsar - 143001"
"Paras Computer","+ 91  9781668001","Shop No-5, 1st Floor, Bhatia Market, Amritsar - 143001, Opp. All India Women Conference"
"Ajay Computers","+ 91  8427485065","House Number- 2793/9, Gali Tarkhanna Wali Katra Dulo, Amritsar - 143001, Chowk Farid, Near Hall Gate"
"Kay Cee Group Of Trade & Indus...","+ 91  183 2588817","Plot Number- 1, Kay Cee House, Amritsar - 143001, Kay Cee Avenue, Tehsilpura"
"Spaceage Computers","+ 91  183 2228738","10, Beauty Avenue, Amritsar - 143001"
"Computer Section","+ 91  183 2220899","Amritsar,, Amritsar - 143001"
"Supertek Computers","+ 91  183 2566125","R T Road, Amritsar, Amritsar - 143001"
"State Bank Of Patiala ATM","18001802010","Amritsar - 143001, East Mohan Nagar"
"Delite Computer Care","+ 91  9815277727","J.P. Nagar Road, Amritsar - 143001"
"Rs Computers","+ 91  183 5017110","Near Amrit Dairy Chogawan, Amritsar - 143001"
"Oriental Bank Of Commerce ATM","18001801235","Ramtirath Road, Amritsar - 143001, Village Mahal"
"S K Computer","+ 91  183 5097607","Lawrence Road,, Amritsar - 143001"
"Central Bank Of India ATM","18002001911","Cemetary Road, G T Road, Amritsar - 143001, Pultighar"
"Infotech Computer Systems","+ 91  183 2585092","84, Bhai Lalo Ji Nagar G.T. Road,, Amritsar - 143001"
"Education Visa Consultants","+ 91  183 5067592","Amritsar - 143001, Thana Sadar"
"B.B.K.D.A.V College Of Women","+ 91  9876460397","Lawrence Road, Amritsar - 143001, Amritsar"
"Virdi Computers","+ 91  9023186840","sultanwind road, Amritsar - 143001, near chungi mandir"
"B N Overseas Education Service","+ 91  183 2452093","Jal Road, Amritsar - 143001"
"Indotek Computers","+ 91  183 2505965","92, Deep Camp, Amritsar, Amritsar - 143001"
"Amritsar Computer Care","+ 91  9463247501","104, 1st Floor, Amritsar - 143001, Chowdhary Plaza, Hide Market, Gt Road"
"Satnam Computers","+ 91  9815140151","Gumtala Airport Road, Amritsar - 143001"
"Chandan Kumar Computer Station...","+ 91  9988560461","140, Sultanwind Road, Amritsar - 143001, Gurnam Nagar"
"Micro Computers","+ 91  183 5091316","Shergill Market, Putlighar, Amritsar - 143001"
"Shivam Infosys Computers","+ 91  183 2560619","Queens Road, Amritsar, Amritsar - 143001"
"Oriental Bank Of Commerce ATM","18001801235","G T Road, Amritsar - 143001, Opposite Railway Workshop, Putlighar"
"Near & Dear Computers","+ 91  183 2212252","No.18/1, Rani Ka Bagh,, Amritsar - 143001"
"Accel Computers","+ 91  183 2526294",": Nawankot, Amritsar,, Amritsar - 143001"
"Chanakya Coaching & Computer I...","+ 91  183 2223232","456, Majitha Road, Amritsar,, Amritsar - 143001"
"Babra College Of Botony","+ 91  183 2508950","98-A, Rani Ka Bagh, Amritsar,, Amritsar - 143001"
"Sg Computer & Mobile Accessories","+ 91  8427621221","Josan Market, Hall Bazar, Amritsar - 143001"
"Ken Computers","+ 91  183 2483339","164, Jaspal Nagar, Sultanwind Road, Amritsar - 143001"
"Daman Computers","+ 91  9855766002","61a, Majitha Road, Amritsar - 143001"
"Lath Institute","+ 91  9463724265","House No. 364, Gali No.5, Bhawani Nagar, Majitha Road, Amritsar - 143001, Gurudware Wali Gali"
"Classic Computers","","Amritsar - 143001, Near Gurudwara Pipli Sahib, Bimla Mkt Nr. Jolly Sweets"
"State Bank Of Patiala ATM","18001802010","J K Tower, Mall Road, Amritsar - 143001, Civil Lines"
"Rs Computer And Coaching Center","+ 91  9814909370","Near Samrat Club, Guru Arjan DEV Nagar, Amritsar - 143001, Tarn Taran Road"
"Apex Education Group","+ 91  183 2213899","208, Amritsar - 143001, Opposite Khalsa College, Mohni Park"
"Tinku Computers & Telecom","+ 91  9814789552","Kotli Surat Malhi Road, Amritsar - 143001"
"Master Computers","+ 91  9419200026","Patel Chowk, Naushera, Amritsar - 143001"
"Ints Computers","+ 91  183 3293471","Sco-9, Lawrence Road, Amritsar - 143001"
"Central Bank Of India ATM","18002001911","Amritsar - 143001, Novelty Chowk"
"Deep Computers","+ 91  9888615544","Amritsar - 143001"
"Art Of Fitness","+ 91  9988690001","Amritsar - 143001, Anand Nagar Maqsudan"
"Ess Computers & Printers","+ 91  9815772027","I/S Hathi Gate, Amritsar - 143001"
"Sonu Computers","+ 91  9463715092","New Sant Nagar, Trimmo Road, Amritsar - 143001, Gurdaspur"
"Mahesh Computers","+ 91  9888612931","963/1, New Rajesh Nagar, Amritsar - 143001, Tung PAI, Batala Road"
"Travcare Education System","+ 91  183 5011595","Amritsar - 143001, B/S Gagan Cinema"
"Linear Maths Institute","+ 91  9876947277","137 ( F-16/40 ), Majitha Road, Amritsar - 143001, Friends Avenue"
"ADVANTEK COMPUTER","+ 91  183 2560511","Queens Complex,2nd floor, Queens road, Amritsar - 143001, Near sant footwear"
"Banking exam institute","+ 91  9888393277","Gt Road, Amritsar - 143001, New amritsar"
"MFH the hub of international b...","+ 91  9878586786","5, Taylor road, Amritsar - 143001, The mall"
"Saini computer service","+ 91  9814273855","1 st floor, 17/4, Kennedy avenue, Amritsar - 143001"
"sp computer centre","+ 91  9646256571","shop no 48, nehru shopping complex, Lawrence Road, Amritsar - 143001, neasr chaupati res"
"Oriental Bank Of Commerce ATM","18001801235","Aventura Mall, 1st Floor, Mall Road, Amritsar - 143001"
"Oriental Bank Of Commerce","+ 91  183 2401856","1st Flr , Aventura Mall, Mall Rd, Amritsar - 143001"
"CALIBER COMPUTER","+ 91  8146317666","Simran plaza, Queens road, Amritsar - 143001, Near khyber continental"
"Roshni Immigration & Education...","+ 91  183 2560926","Super Plaza, Cooper Road,, Amritsar - 143001, Cristal Chowk Toward Bridge Left Side."
"Saini Computer Services","+ 91  183 5009034","17/4 Kennedy Avenue, Amritsar - 143001"
"Ascend Global Travel & Oversea...","+ 91  183 5098372","4th Floor Eminent Mall,Kennedy Avenue, Mall Road, Amritsar - 143001, Near New Passport Office"
"Bank Of Baroda ATM","18001024455","Kennedy Avenue, Amritsar - 143001"
"HMT COMPUTERS","+ 91  9915954393","Shop no 4 Lower Ground Floor Rattan Sarees, Ann Kay Victory Tower, Amritsar - 143001, M m Malviya Road"
"VISION IMMIGRATION & EDUCATION...","+ 91  183 5065348","102,Sunrise Plaza, Crystal Chownk ,Cooper Road, Amritsar - 143001, Near Nokia Care"
"Roof A House Of Footwear","+ 91  9357357221","A -24, Pink Plaza Market Amritsar, Amritsar - 143001"
"U S Computers","+ 91  9478023523","Lawrence Road Chowk,, Amritsar - 143001"
"Computer Zone","+ 91  183 5093120","Lawrence Road, Amritsar - 143001"
"State Bank Of India","+ 91  183 2500640","70-B,Green Avenue, Amritsar - 143001, Nr Kakkar Hospital"
"Vandana Computers","+ 91  183 5067593","62, Ground Floor, Nehru Shopping Complex, Lawrence road, Lawrence Road, AMRITSAR - 143001, Near narang computers"
"J S Computer Graphics","+ 91  183 5005111","Hathi Gate, Amritsar - 143001, Opp pink plaza Market"
"NARANG COMPUTERS","+ 91  183 5097040","SHOP NO 56-57-58-59, Nehru shoping complex, Lawrence Road, Amritsar - 143001, Opposite surjit food"
"N.K. COMPUTER","+ 91  183 5097556","SHOP NO-61, GROUND FLOOR,Nehru shopping complex, Lawrence ROAD, Lawrence Road, Amritsar - 143001, Near NOVELTY chowk"
"BHATIA COMPUTER WORLD","","Shop No 47 Ground Floor,Nehru shopping complex, Lawrence road, Lawrence Road, Amritsar - 143001, Opposite Novelty Sweets"
"Career Institue Of Commerce","+ 91  9872021022","31/a, rani ka bagh, Amritsar - 143001, Main Road,near archies gallery"
"Aims Global Education","+ 91  183 2542355","Hide Market, Amritsar - 143001, Nr Tourist Guest House"
