"Name","Phone","Address"
"Miracle Fast Food","+ 91  9437229774","Chakeisiani, Bhubaneswar, Bhubaneshwar - 751010"
"Mamta Agro Foods","+ 91  674 2580571","Mancheswar, Mancheswar Industrial Estate, Bhubaneshwar - 751010"
"Jagyanseni & Fast Food Hotel","+ 91  8093624704","National Highway 5, Palasuni, Bhubaneshwar - 751010, Near Furniture Plaza"
"Amrit Frozen Foods PVT LTD","+ 91  674 2588232","Plot No S3/4, Zone A, Mancheswar Indl Est,, Mancheswar Industrial Estate, Bhubaneshwar - 751010"
"Food Express","+ 91  674 2575542","P C Plaza, Cuttack Rd,Bomikhal,, Cuttack Road, Bhubaneshwar - 751006"
"MAA Tarini Hotel & Fast Food","+ 91  9178536427","Sarala Nagar, Bhubaneshwar, Cuttack Road,, Cuttack Road, Bhubaneshwar - 751006"
"Ashu Fast Food Restaurant","+ 91  7381017077","NH-203, Jharapada, Bhubaneshwar - 751006, Infront of KK Nivas"
"Swasteek Food","+ 91  674 2311283","Old Station Bazar, Cuttack Road, Bhubaneshwar - 751006, Near Railway Platform No 4"
"mx fast food","+ 91  9658565230","1104/3202, khandagiri road, Jagamara, Bhubaneshwar - 751030, near iter college"
"Fars Food Court","+ 91  9338110407","bhubaneswar, lewis Road, Kalpana Square, Bhubaneshwar - 751006, in front of BJB College"
"Chandini Food Magic","+ 91  9438811168","Stall 15, Patia Gds, Bhubaneshwar - 751024, Near KIIT Campus"
"lucky foods","+ 91  8093226980","patia, KIIT, Prasanti Vihar, Bhubaneshwar - 751024, Near KIIT"
"Online food","+ 91  9040024946","Koel campous, Patia Gds, Bhubaneshwar - 751024"
"Pristine Foods","+ 91  9938828265","Plot No 11, Sector B, Chandaka Industrial Complex, Bhubaneshwar - 751024, Near Infociti"
"Food Bazaar","+ 91  9778697552","18, Plot No 32, Patia, Bhubaneshwar - 751024"
"Chinese Food Open","+ 91  674 2725903","Trishna Enclave, Kiit Lane, Patia Gds, Bhubaneshwar - 751024, Near SBI Bank, Opposite ArchIes Gallery"
"Food Bazaar","+ 91  674 2725898","Maruti Mall, Patia Gds, BHUBANESHWAR - 751024"
"Shree Tours And Travels","+ 91  674 2435400","Sr 16, Pandav Nagar, Tankapani Road, BJB Nagar, Bhubaneshwar - 751014, Opposite Radhika Tower"
"Food House","+ 91  9861097788","Lewis Road, Bhubaneshwar - 751014, Near Kadargouri Temple"
"GREENCHILLYZ CATERING AND FOOD...","+ 91  674 6060606","Bhubaneshwar - 751014"
"Organic Food India","+ 91  8763130995","Nayapally, Bjb Nagar, Bhubaneshwar - 751014"
"Supriya Food products","+ 91  9337763301","Plot No 5, Rajarani Colony, Tankapani Road, Lewis Road, Bhubaneshwar - 751014, Near Rajrani Temple"
"MAA Chandi Cement Product Unit","+ 91  9778884441","Tangi, Khordha, Bhubaneshwar, Nageswar Tangi, Bhubaneshwar - 751014"
"Manoranjan Foods PVT. LTD.","+ 91  674 2465255","Lewis Road, Lewis Road, Bhubaneshwar - 751014"
"Panda Fast Food Centre","+ 91  9237901458","Sasta Bazar, Bhubaneswar Airport, Bhubaneswar, Orissa, Bhubaneswar Road, Bhubaneshwar Airport, Bhubaneshwar - 751009"
"mehek hotel and fast food","+ 91  9861124723","khandagiri road, Khandagiri, Bhubaneshwar - 751030, near jagganath mandir"
"MAA Sikharchandi Foods","+ 91  674 2575545","B-39, Patia Gds, Bhubaneshwar - 751024, Chandraka Industrial Estate"
"Tuna Fast Food","+ 91  9337672673","Laxmi Sagar Chhak,Ctc Rd,, Bhubaneswar, Bhubaneshwar - 751003, Nr Over Bridge"
"Nandighosh Food Products","+ 91  674 2744437","Niladri Vihar,, Satya Nagar, Bhubaneshwar - 751003"
"MAA Annpurna Food Products","+ 91  7381119888","Garage Chhak, Lewis Road, Bhubaneswar, Main Road, Old Bhubaneshwar, Bhubaneshwar - 751002"
"Dev Foods","+ 91  9938274151","Shop no.-11, Ravi Talkies Road, Old Bhubaneshwar, Bhubaneshwar - 751002, Opp.Ravi Talkies"
"100s Food Food","+ 91  9658683454","Pokhariput, Pokhariput, Bhubaneshwar - 751020, D a v school"
"Satapthy Power Units","+ 91  9861066583","Kedargouri Square, Kedargouri, Bhubaneshwar - 751002, Bindusagar"
"SAI Fast Food & Tiffin Shop","+ 91  9853808782","Tinimundia Chhack, Old Bhubaneshwar, Bhubaneshwar - 751002, Front Veg Darbar"
"Rupali Fast Food","+ 91  9776147238","Badagada Road, Brit Colony, Bhubaneshwar - 751018, Near Chari Chak"
"Santoshi Food","+ 91  9238814903","Phase 4, Dumduma Housing Board Colony,, Dumduma, Bhubaneshwar - 751019"
"Soft Food Papad","+ 91  674 6544346","Plot No 93,4th Phase, Dumduma, Bhubaneshwar - 751019"
"Dildar Fast Food","+ 91  9336052192","Ph3 H.B Colony, Dumduma, Bhubaneshwar - 751019, Near Om Shanti Ashram"
"Bindas Fast Food","+ 91  8908010043","Dumduma Bus Stand, Dumduma, Bhubaneshwar - 751019, Near City Bus Stand"
"Food Point","","Lingaraj Nagar, Bhubaneshwar - 751002"
"Bhabani Fast Food","+ 91  9668681802","Shop no.7, Tankapani Road, Lewis Road, Bhubaneshwar - 751014, Near BDA Market complex"
"maa tarini fast food","+ 91  674 6555503","l/b296, bhimatangi road, Palashpalli, Bhubaneshwar - 751020, near omfed booth"
"Sunil Fast food","+ 91  9937315671","Tankapani Road, Brit Colony, Bhubaneshwar - 751018, Near Market Building"
"MAA VAISHNAVI HOTEL & FAST FOOD","+ 91  7809903072","Puri Road, Brit Colony, Bhubaneshwar - 751018, Near Sai Temple"
"Sankar Fast Food","+ 91  9777533797","Brit Colony, Bhubaneshwar - 751018"
"Bhagyalaxmi Dry Food Industries","+ 91  674 2581805","V.s.s. Nagar, Bhubaneshwar - 751001"
"Amalgam Foods LTD","+ 91  674 2436544","B-22, B.j.b Nagar, Bbsr,, Bhubaneshwar - 751001, Kalpana Square"
"S R Foods Caterer & Suppliers","+ 91  9937175914","Plot No 10 A, Unit 3, Station Square, Bhubaneshwar - 751001"
"DSRL Foods","+ 91  9238550814","Om Enclave, Kalarahanga, Patia Gds, Bhubaneshwar - 751024, Near Patia Big Bazar"
"Kajalin fast food","+ 91  9124867138","Patia Kiit Road, Patia Gds, Bhubaneshwar - 751024, Near Bharat petrol Pump"
"Reeta Foods Ltd.","+ 91  9437220978","Plot No 10 , H3, Adarsh Vihar ,Kipp Campus, Patia Gds, Bhubaneshwar - 751024, Near Patiya Big Bazaar"
"SAI Swastik Foods","+ 91  9437473093","Plot No 83,, Chandraka Industrial Estate, chandrashekharpur, Patia Gds, Bhubaneshwar - 751024, Near Kitt Campus"
"Sai Food","+ 91  9776169870","plot no. 4553/6886, sai mandir road, BJB Nagar, Bhubaneshwar - 751014, Near sai Mandir"
"Homemade Food Service","+ 91  674 2473107","Flat No 112, Cosmo Police, Block D, National Highway 5, Dumduma, Bhubaneshwar - 751019, Near Khandagiri"
"Sunrise Food Express","+ 91  8594999817","K 4, L I G 1511, Kalinga Vihar, Bhubaneswar, Bhubaneshwar - 751019, Near O B C, Patrapada"
"FTR FOOD","+ 91  7809188888","53,Kapilprasad, Old Town, Bhimpur, Bhubaneshwar - 752101, Lingraj station"
"Delicious Food","+ 91  9090643515","duplex no-165, metro satellite city, hanspal, Balianta, Bhubaneshwar - 752101, near ho-tech college"
"April 3rd Foods","+ 91  7847001122","pahala nhs, Pahal, Bhubaneshwar - 752101"
"Parvati Premier Nutritious Foo...","+ 91  674 2475573","Hig-422, K-5, Kalinga Vihar, Patrapada, Bhubaneshwar - 751019, Patrapada"
"Indopol (Jagannath) Agro Food ...","+ 91  674 2492923","Radhacharanpur, Talkheta Chhak, Po .-Janla, Janla, BHUBANESHWAR - 752054, N S 5, MA Bhuasini Mandir,Near MAA Uttarayani Roller Flour Mills Pvt. Ltd."
"Lipica Food Products & Trading","+ 91  7873574246",""
"Food Basket","+ 91  674 2557361","N-1/40, I R C Village, Bhubaneshwar, Bhubaneswar, Bhubaneshwar - 751002"
"Foods Private Limited","+ 91  674 2586077","Industrial Estate, Mancheswar,, Bhubaneswar, Bhubaneshwar - 751002"
"Puran Foods (P) Limited","+ 91  674 2515845","30, V I P Colony, Nayapalli, Bhubaneshwar, Bhubaneswar, Bhubaneshwar - 751002"
"Greenchillyz Caterings & Foods...","+ 91  674 2536550","A/4, Ashoknagar, Bhubaneswar, Old Bhubaneshwar, Bhubaneshwar - 751002"
"ROSEI GHARA FAST FOOD","+ 91  8984659848","Temple Street, Old Bhubaneshwar, Bhubaneshwar - 751002, Near Lingaraj Temple"
"global foods","+ 91  9938763394","Bhubaneshwar - 751002"
"Grassland Herbs & Agro Foods P...","+ 91  674 2740067","F 1, Chandaka Industrial Estate, Cuttack - 753001"
"Sara Sea Food Co.","+ 91  6792 26805415","27, Khandogiri, Bhubaneshwar - 757041"
"S K M Animal Feeds & Foods Ind...","04242500211","No 613/1, Chavadipalayampudur Rd,, Erode - 638104, Nanjaiuthukuli Erode Dist,Modakkurichi"
"Green Chillyz Catering & Foods...","",""
"Electrical Sub Station Unit 7","+ 91  674 2560883","Unit 7 & 8,,"
"Electrical Sub Station Unit 6","+ 91  674 2400781","Unit 6,,"
"Electrical Sub Station Unit 5","+ 91  674 2401994","Unit 5,,"
"Himalay Foods","+ 91  9861397600","Plot No A/30,Hotel Gayatri Complex,Unit 3, Bhubaneswar,,"
