"Name","Phone","Address"
"KUMAR STORE","+ 91  7549096106","Harmu Bazar Road, Harmu Housing Colony, Ranchi - 834002, Near Panch Mandir"
"Bablu General Store","+ 91  9279461645","Opp Hudge House, Kadru, Ranchi - 834002"
"The Shoe Store","+ 91  9570085160","Kadru, Ranchi - 834002"
"Wakquar General Store","+ 91  9934582030","Kadru, Ranchi - 834002"
"Anil Stores","+ 91  8437161045","New Ag Cooperative Colony, Kadru, Ranchi - 834002"
"ANAND AYURVED STORE","+ 91  8877206668","HARMU IMALI ROAD, Harmu Housing Colony, Ranchi - 834002, NEAR IMALI CHOWK"
"Anand Ayurved Store","+ 91  8877207196","Harmu Bazaar, Harmu Housing Colony, Ranchi - 834002, Near Imli Chowk"
"Lalkar stores","+ 91  9693445683","kadru road, Kadru, Ranchi - 834002, near kumhar tolli"
"GARG PROVISION STORE","","Priya Shopping Complex, Kadru Road, Kadru, Ranchi - 834002, Near Lal Hospital"
"OSHUN NUTRITION STORE","+ 91  7759852051","Shop No. C-6 Second Floor,RCP Complex, Kadru Road, Kadru, Ranchi - 834002, opp. Hotel Pearl Regency"
"Argora Cyle Store","+ 91  9334385083","Purani Chowk, Harmu Road, Argora, Ranchi - 834002"
"Ritu Stores","+ 91  651 3294112","Main Road Kadru, Kadru, Ranchi - 834002, Near Mahaveer Mandir"
"Kamla General Store","+ 91  9431358519","Argora Bypass Chowk,, Ranchi - 834002"
"Arun Store","+ 91  9431104262","Ranchi - 834002, Gumla"
"Lakhi Store","+ 91  9835195820","Manoranjan Apartment, Main Road Kadru, Kadru, Ranchi - 834002, Near Mahaveer Mandir"
"Sudha Gift Store","+ 91  9608325387","Ground floor, Dibdih shanti pur road, Dibdih, Ranchi - 834002, Near railway crossing below over bridge"
"GARG PROVISION STORE","+ 91  9334726498","KADRU MAIN ROAD, Kadru, Ranchi - 834002, OPPOSITE PUJA COLLECTION"
"Nandlal Store","+ 91  9905579613","Main Road, Hatia, Ranchi - 834003, Uday Market"
"Jyoti Shringaar Store & Silaai...","+ 91  8051002645","St. Peter Road, Birsa Chowk, Ranchi - 834003, Birsa Chowk"
"Upadhyay Store","+ 91  9631824726","Main Road Hatia, Hatia, Ranchi - 834003, Hatia Chowk"
"Vickey General Store","+ 91  9234099840","Singh More, Hatia, Ranchi - 834003"
"Dream Store","+ 91  9122217296","Hatia, Ranchi - 834003"
"Rameshwar Store","+ 91  9939706852","Hatia Chowk, Hatia, Ranchi - 834003, Mahavir Mandir"
"Anand Store","+ 91  9771179292","Shop No -10, New Market, Main Road Hatia, Hatia, Ranchi - 834003"
"Asha General Store","+ 91  9973489168","Main Road Hatia, Hatia, Ranchi - 834003"
"Khushboo Variety Store","+ 91  9534237326","Krishna Shopping Complex, Birsa Chowk, Birsa Chowk, Ranchi - 834003"
"Kishan Seeds Store","+ 91  9431900978","Gandhi Chowk, Hatia, Ranchi - 834003, Ghandhi Chowk"
"Aggarwal Store","+ 91  8092402586","Main Road Hatia, Hatia, Ranchi - 834003"
"Laxmi General Store","+ 91  9431350373","Birsa Chowk, Birsa Chowk, Ranchi - 834003"
"Rama Shringar Store","+ 91  9234079786","Lower Hatia, Hatia, Ranchi - 834003, Near Mahaveer Chowk"
"Lata Variety Store","+ 91  9431713240","Qr No Ds 2,32/D, Hatia Station Rd,Hatia Railway Colony, Hatia, Ranchi - 834003, Nr Ram Mandir"
"Prakash Cloth Store","+ 91  9973760149","Tupudana Chowk, Hatia, Ranchi - 834003"
"Sanjay Kirana Store","+ 91  9279268865","Uday Market, Main Road Hatia, Hatia, Ranchi - 834003, Hatia Chowk"
"Asha General Store","+ 91  9234619920","Main Road, Hatia, Ranchi - 834003"
"Jagriti General Store","+ 91  651 2252058","Birsa Chowk, Ranchi - 834003"
"D R Store","+ 91  9308491819","J P Mkt, Birsa Chowk, Ranchi - 834003"
"Aadinath General Store","+ 91  9771388381","Birsa Chowk, Ranchi - 834003"
"Sampat Cloth Store","+ 91  651 6454532","Birsa Chowk, Ranchi - 834003"
"Choudhary Hardware Stores","+ 91  651 2408919","Hatia,Ranchi,, Hatia, Ranchi - 834003"
"MAA Saraswati Hardware Stores","+ 91  651 3095194","Birsa Bazar, Hinoo,, Birsa Chowk, Ranchi - 834003"
"Khushi Store","+ 91  9304877448","Hatia, Ranchi - 834003"
"SONI BOOK STORE","+ 91  9835163102","Ashok nagar road, Kadru, Ranchi - 834002"
"Grihastha Store","+ 91  9631087722","Aradhana Complex, North Office Para, Ranchi - 834002, Opp Loreto Convent"
"NEW MANJIT STORE","+ 91  651 2234170","P P COMPOUND, Main Road, Ranchi - 834001, NEAR SUJATA CHOWK"
"Mohit General Store","+ 91  9534001618","H Nno 8 Strt Mohalla, Doranda, Ranchi - 834002"
"Royal Button Store","+ 91  7488355111","J.N Market, Doranda, Ranchi - 834002"
"Prem Fancy Store","+ 91  8051041204","Tulsi Chowk, Doranda, Ranchi - 834002"
"Bablu General Store","+ 91  8540069775","Doranda, Ranchi - 834002, Near Haz House"
"Harkishan Store","+ 91  9234460222","Doranda, Ranchi - 834002, Over Bridge Rajender Market"
"Ariant Store","+ 91  9709161293","Ag Colony, Doranda, Ranchi - 834002"
"Sumit Store","+ 91  9931089983","Doranda, Ranchi - 834002, Near Doranda Market"
"Amit General Store","+ 91  9835369479","Doranda, Ranchi - 834002"
"Ariant Store","+ 91  9931071767","Doranda Bazar, Doranda, Ranchi - 834002"
"Prem Fancy Store","+ 91  9973484593","Tulsi Chowk, Doranda, Ranchi - 834002, back of high court"
"Gupta Cloth Stores","+ 91  651 2482648","Doranda Bazaar, Doranda, Ranchi - 834002"
"Asian Store","+ 91  9934518410","Pathar Road mani tola, Doranda, Ranchi - 834002, Manitola"
"Ariant Store","+ 91  9631380854","Doranda, Ranchi - 834002, Near Ram Puria Kurlon"
"Sandhaya General Store","+ 91  8102207763","Argora Chowk Main road, Argora, Ranchi - 834002, Near Argora Chowk"
"Raj Store","+ 91  9709053853","Hazi Hussain Chowk, Argora, Ranchi - 834002"
"Azhar Cloth Store","+ 91  9905191274","1sr Floor, Hindpiri, Ranchi - 834001, Near Sarfaraz Chowk"
"GAYTRI GENERAL STORE","+ 91  7209475206","HARMU ROAD, Harmu Road, Ranchi - 834001, NEAR POWER HOUSE"
"BOBBY GENERAL STORE","+ 91  8409716256","Kadru Road, Kadru, Ranchi - 834002, Near Hotel Savera"
"Shail General Stores","+ 91  8797348632","Ratu Road, Ranchi - 834001"
"BURMAN STORE","+ 91  9576013244","NEW A.G COLONY ROAD, Kadru, Ranchi - 834002, NEAR IDEA CALL CENTRE"
"SRI Sanitary Store","+ 91  7277116453","Near overbridge, Main Road, Main Road, Ranchi - 834001, Opposite Hotel Jayshree"
"Malhotra Stores","+ 91  651 2330295","Main Road, Ranchi - 834001, Opp ICICI Bank"
"Koushik S The Supplement Store","+ 91  7766907917","Shop Number 1 Second Floor Roshpa Tower, Main Road, Main Road, Ranchi - 834001, Roshpa Tower"
"Krishna store","+ 91  9308262444","club road, Main Road, Ranchi - 834001, Sujata Picture Palace"
"Ranjeet Store","+ 91  9973496850","Jeplatu, Ranchi - 834002, Near Gautam Green City Kake"
"Singh Store","+ 91  9835313825","1, Singh Store, Ranchi - 834002, Khitadih"
"Kamla Store","+ 91  9431566243","Birsha Chowk, Ranchi, Jharkand, Ranchi Main Road, A G Bihar, Ranchi - 834002"
"Gharana Store","+ 91  8051042475","Dangra Toli, Main Road, Ranchi - 834002"
"Mittal Store","+ 91  9431174732","Birsha Chowk, Ranchi, Jharkand, Ranchi Main Road, A G Bihar, Ranchi - 834002"
"Shyam Store","+ 91  9431329137","1, Shyam Store, Ranchi - 834002, Khitadih"
"Prajapati Store","+ 91  651 2543135","H B Road Old, Ranchi - 834002, opp Hero honda showroom"
"Shri Ganesh General Store","+ 91  9934166495","New Bardhi Toli, Purulia Road, Ranchi - 834002"
"Ajit Store","+ 91  9334273443","Main Road Hinoo, Hinoo, Ranchi - 834002, Opp. Uco Bank"
"KANCHAN MEDICAL STORE","+ 91  8797448883","KATHAL MORE ROAD, Argora, Ranchi - 834002, NEAR ARGORA CHOWK"
"Lakhan Store","+ 91  9835507265","1, Lakhan Store, Ranchi - 834002, Khitadih Chowk"
"ANUJ STORE","+ 91  9771390717","HARMU ROAD, Harmu Housing Colony, Ranchi - 834002, OPPOSITE SBI ATM"
"Ganesh Army Store","+ 91  9708611883","Dipatoli, H B Road Old, Ranchi - 834002"
"Tek Store","+ 91  9204387741","1, Tek Store, Ranchi - 834002, Parsudih Bazar"
"Shankar Store","+ 91  9835509207","1, Shankar Store, Ranchi - 834002, Khitadih"
"Sharma Store","+ 91  9334362777","1, Sharma Store, Ranchi - 834002, LAL Building"
"Durga Store","+ 91  9470568662","1, Durga Store, Ranchi - 834002, LAL Builing"
"Raj Store","+ 91  9334388548","1, Raj Store, Ranchi - 834002, Station Road"
"Mahavir Store","+ 91  9835331963","1, Mahavir Store, Ranchi - 834002, LAL Builing"
"TELENOR STORE","+ 91  9060414603","ARGORA ROAD, Argora Chowk, Ranchi - 834002, OPPOSITE SBI ATM"
"Laxmi Store","+ 91  9508428282","1, Laxmi Store, Ranchi - 834002, Gudri Market"
"Sujay Stores","+ 91  9934072494","Kokar Dharm Kaka Vijay Wargiye Complex, Ranchi - 834002"
"Gems Store","+ 91  8092379771","3,, H. B. Road, H B Road Old, Ranchi - 834002, Tharpakhna"
"Rimmi General Store","+ 91  9709060575","238 Ranchi, Ranchi - 834002"
"Relex Tailour Army Store","+ 91  9709265654","Unious Chowk, Doranda Bazaar, Ranchi - 834002, Near High Court"
"Sunil Store","+ 91  9608859357","1, Sunil Store, Ranchi - 834002, LAL Building"
"Shanti Store","+ 91  9308527070","1, Shanti Store, Ranchi - 834002, Main Road"
"Prakash Store","+ 91  9934072264","1, Prakash Store, Ranchi - 834002, Traffic Colony"
"OM GENERAL STORES","+ 91  7352342749","ASHOK NAGAR ROAD, Ashok Nagar, Ranchi - 834002, NEAR ASHOK NAGAR ROAD NO 1"
"Apna General Store","+ 91  9334450341","1, Apna General Store, Ranchi - 834002, A G Office Road"
"Nandi Store","+ 91  9097182695","1, Nandi Store, Ranchi - 834002, Main Road"
"Shiv Store","+ 91  9308625407","1, Shiv Store, Ranchi - 834002, Gudri Market"
"Agarwal Kirana Store","+ 91  9431330047","1, Agarwal Kirana Store, Ranchi - 834002, Parsudih Bazar"
"Balajee Store","+ 91  9431131525","1, Balajee Store, Ranchi - 834002, Khitadih"
"India Motor Store","+ 91  9934155300","Ranchi City, Ranchi - 834002"
"Sanjay Store","+ 91  9334622298","1, Sanjay Store, Ranchi - 834002, Parsudih Bazar"
"Indera Nath Seed Store","+ 91  9431350345","Ranchi - 834002"
"Ravi General Store","+ 91  9973489177","Ranchi - 834002, Kaher Chutiya Shitarebganj Road"
"SAI General Store","+ 91  9546694194","A G Bihar, Ranchi - 834002"
"Sarswati Store","+ 91  9279980895","1, Sarswati Store, Ranchi - 834002, Parsudih Bazar"
"Singh General Store","+ 91  9534001402","Booty Bariyatu Road, Ranchi - 834002, Near Ranchi Nursing Home Adarsh Nagar"
"Price Store","+ 91  9204375870","1, Price Store, Ranchi - 834002, Parsudih"
"Mehta General Store","+ 91  9386748922","Kishore Ganj Chowk, Ranchi - 834002"
"Chanda General Store","+ 91  9709014597","Hundu Pithoria, Ranchi - 834002"
"SHALU SINGAR STORE","+ 91  9771271778","HARMU ROAD, Harmu Housing Colony, Ranchi - 834002, NEAR ANANDPURI CHOWK"
"WAQUAR GENERAL STORES","+ 91  7050318480","MADRSA ROAD, Kadru, Ranchi - 834002, NEAR HAJ HOUSE"
"Mathura Store","+ 91  9234372059","1, Mathura Store, Ranchi - 834002, Harharguttu"
"Herbal Store","+ 91  9507171960","Shivdayal Nagar Marketing Complex, Harmu Argora By Pass Road, Argora, Ranchi - 834002, Near Trishna Resturent"
"Caprese Bag Store","+ 91  651 2216972","Katcheri Road, Saheed Chowk, Ranchi - 834002, Pratap card , near bsnl office"
"Shyam Store","+ 91  9234746049","1, Shyam Store, Ranchi - 834002, Gudri Market"
"Rajesh Store","+ 91  9204292124","1, Rajesh Store, Ranchi - 834002, Station Road"
"Afsar Store","+ 91  7631010871","Barudi Main Road Pitooriya, Ranchi - 834002"
"Pawan Store","+ 91  9304851426","1, Pawan Store, Ranchi - 834002, Harhargutu"
"Ranjeet General Store","+ 91  9934072348","Firayalal Chowk, H B Road Old, Ranchi - 834002, Opposite Bank united of india"
"Chotu Store","+ 91  9534001779","Kathal Tola Sukurhutu, Ranchi - 834002"
"N.G Store","+ 91  9931089969","Risaldar Nagar, Ranchi - 834002"
"Gupta Store","+ 91  9131567352","1, Gupta Store, Ranchi - 834002, Gudri Market"
"Asha General Store","+ 91  9031922424","1, Asha General Store, Ranchi - 834002, Harharguttu"
"GOPAL STORE","+ 91  9835390551","KADRU MAIN ROAD, Kadru, Ranchi - 834002, OPPOSITE OVERBRIDGE"
"Shree Sanitary Store","+ 91  651 2480107","Namkum Road, Doranda, Ranchi - 834002, behind high court"
"Savetri Store","+ 91  9430112253","1, Savetri Store, Ranchi - 834002, Trafic Colony"
"Krishna Store","+ 91  9835509083","1, Krishna Store, Ranchi - 834002, J P Road"
"Shankar Store","+ 91  9304850343","Ranchi - 834002, Harhargutu"
"Rani Sati Provision Store","+ 91  7209645934","1, Rani Sati Provision Store, Ranchi - 834002, J P Road"
"Surendra Store","+ 91  9006138132","1, Surendra Store, Ranchi - 834002, Harharguttu"
"Modern Cycle Store","+ 91  9547772048","Ag Office Road, Ranchi - 834002"
"Raj Genral Store","+ 91  9576553023","1, Raj Genral Store, Ranchi - 834002, J P Road"
"Like Store","+ 91  9934362942","Ranchi - 834002"
"Kabra Store","+ 91  9234630123","1, Kabra Store, Ranchi - 834002, D B Road"
"TARUN STORE","+ 91  9570456995","MAIN ROAD, Argora, Ranchi - 834002, NEAR ARGORA CHOWK"
"R B General Store","+ 91  9934176770","1, R B General Store, Ranchi - 834002, Parsudih Bazar"
"Maha Laxami Store","+ 91  9304842593","1, Maha Laxami Store, Ranchi - 834002, Harharguttu"
"Chourasia Store","+ 91  9709161092","Thakurgaon, Ranchi - 834002"
"Raju store","+ 91  9934078858","Vidya nagar road no-3, Harmu Housing Colony, Ranchi - 834002, Near hanuman mandir"
"Bijay Store","+ 91  9334872128","1, Bijay Store, Ranchi - 834002, Harharguttu"
"Kalika Mobile Store","+ 91  9709012280","Near Bazar Smiti Pandra, Ratu Road, Ranchi - 834002"
"BABLU GENERAL STORES","+ 91  9523176625","HARMU ARGORA BY PASS ROAD, Argora Chowk, Ranchi - 834002, NEAR SBI ATM"
"Saheli Store","+ 91  9931729731","Birsa Bazar, Birsa Chowk, Ranchi - 834002, Near Airport Boundary"
"Arun Store","+ 91  9234789433","1, Ranchi - 834002, Harharguttu"
"Murari Store","+ 91  9031302621","1, Murari Store, Ranchi - 834002, Traffic Colony"
"Aich Store","+ 91  9304489511","1, Aich Store, Ranchi - 834002, Gudri Market"
"Prakash General Store","+ 91  9334457661","53F, Bariatu Road, Doranda, Ranchi - 834002"
"MITHALA GENERAL STORES","+ 91  9835500071","VINOD VIHAR ROAD, Argora, Ranchi - 834002, NEAR ARGORA POOL"
"Singh Stores","+ 91  9709295853","Mesra, Ranchi - 834002"
"Himashu Store","+ 91  9955216545","Ranchi - 834002"
"Swastik Store","+ 91  9934062922","Deepatoli, Gate No. 01, Ranchi - 834002"
"Ratan Store","+ 91  9386607703","1, Ratan Store, Ranchi - 834002, Main Road"
"Royal button store","+ 91  7677211618","masjid lane, Doranda Bazaar, Ranchi - 834002, Near High court"
"Rajvanshi Cloth Store","+ 91  651 2331904","Ranchi - 834002, Opp. Gel Church Complex"
"TIWARY GROCERY STORES","+ 91  9431129100","KARU ROAD, Kadru, Ranchi - 834002, BESIDE BHARAT GAD"
"DHARMDEV STORES","+ 91  9905733240","AG COLONY ROAD, Kadru, Ranchi - 834002, NEAR KADRU CHOWK"
"Shree Balaji Hardware Store","+ 91  651 2331944","5 main road, Station Road, Main Road, Main Road, Ranchi - 834001, Opposite Big Bazaar"
"Digicomp Store Pvt Ltd","+ 91  651 2331340","1st Floor, Narayani Complex, Main Road, Ranchi - 834001"
"Jaz Scientific Stores","+ 91  651 2331441","Riada Bhawan, Main Rd,Ranchi,, Main Road, Ranchi - 834001"
"Taz Scientific Stores","+ 91  651 2311441",""
"MAA Store","+ 91  651 2440827","Main Road, Ranchi, Main Road, Main Road, Ranchi - 834001"
"Fancy Button Store","+ 91  7677664808","Gowala Toli Chowk, Hindpiri, Ranchi, Central Street, Ranchi - 834001"
"Moustache Store","+ 91  651 6573041","Roshpa Tower, 2nd Floor, Main Road Ranchi, Main Road, Ranchi - 834001"
"Shri Balaji Hardware Store","+ 91  651 2330858","5 Main Road, Ranchi - 834002"
"Rajvanshi Cloth Store","+ 91  9835163442","Main Rd,, Ranchi - 834001, Opp Gel Church Complex"
"Poonam Stores","+ 91  651 2330240","Sainik Mkt, Main Road, Ranchi - 834001"
"Gagan Aman Bangle Store","+ 91  9334722323","Kameshwarnath Complex North Market, Upper Bazar Ranchi, Main Road, Ranchi - 834001, Opp HotelDeep Upper Bazar"
"MAA TARA MEDICAL STORE","+ 91  8271933081","DIBDHI ROAD, Dibdih, Ranchi - 834002, NEAR ALKAPURI"
"Sagar Store","+ 91  8521051435","Calub Chowk, Ranchi, Main Road, Ranchi - 834001"
"PAL GENERAL STORES","+ 91  7677243343","DIBDIH ARGORA BY PASS ROAD, Dibdih, Ranchi - 834002, NEAR ALKAPURI"
"Mishra Medicare Online Store","+ 91  9905117173","Morabadi, Ranchi Main Road, Ranchi - 834001, Near Science Center"
"Suhaag Bangle Store","+ 91  651 2350773","Church Rd,Ranchi,, Church Road, Ranchi - 834001"
"Sahara Mobile Store","+ 91  9097327770","Ranchi Main Road, Ranchi - 834001, near ratan talkies chowk"
"Frontier Fruit Store","+ 91  9570209454","Lalbazar, Ranchi, Main Road, Lalpur, Ranchi - 834001"
"Anwar Button Store","+ 91  9386987588","Main Road, Ranchi, Jharkhand, Main Road, Main Road, Ranchi - 834001"
"Classic Store","+ 91  9304258176","Main Road, Ranchi, Jharkhand, Main Road, Main Road, Ranchi - 834001, nr ratan taquez"
"Mangal General Store","+ 91  651 3299325","Nivaranpur,, Ranchi - 834001"
"S D General Store","","Doranda, Doranda, Ranchi - 834002, Behind Yuvraj Palace Hotel"
"Solanky Store","+ 91  8986720023","Hindpiri, Ranchi, Main Road, Ranchi - 834001"
"Adrish Store","+ 91  8252307654","Gowala Toli Chowk, Hindpiri, Ranchi, Central Street, Ranchi - 834001"
"NOVELTY STORE","+ 91  8987560992","Central Street, P P COMPOUND, Main Road, Ranchi - 834001, NEAR SUJATA CHOWK"
"New Chand Button Store","+ 91  9431174720","Gowala Toli Chowk, Hindpiri, Ranchi, Central Street, Ranchi - 834001"
"Gupta grocery store","+ 91  9934272901","main road, Lake Road, Ranchi - 834001, near chatta Majjid"
"Verma Shringaar Store","+ 91  9431351301","Lake Road, Main Road, Ranchi - 834001, Main Road"
"Raj Readymade Store","+ 91  9334433198","Doranda Bazar, Zhanda Chowk,Doranda,, Ranchi - 834001"
"Gupta Store","+ 91  9334715635","Hindpidi Road, Lake Road, Lake Road, Ranchi - 834001, Near Chatta Majjid"
"Amit kirana store","+ 91  7205469221","Ranchi Main Road, Ranchi - 834001, near chatta majid"
"Gupta General Store","+ 91  9618372640","near Marwari college, Hindpiri, Ranchi - 834001, near bara talab"
"Vijay store and bhandar","+ 91  7787965035","chaata majid, Lake Road, Ranchi - 834001, opposite Amul shop"
"ADIDAS STORE","+ 91  7677848639","GROUND FLOOR, STATION ROAD, Station Road, Ranchi - 834001, NEAR KFC"
"Amit Grocery Store","+ 91  9975361902","Bara Talab Road, Hindpiri, Ranchi - 834001, Opposite Marwari College"
"Bharat Fashion Store","+ 91  9334666416","Doranda Bazaar, Ranchi - 834002"
"Munna Store","+ 91  9304195405","Jhanda Chk, Doranda Bazaar, Ranchi - 834002"
"Raj Readymade Store","+ 91  9135190100","Jhanda Chk, Doranda Bazaar, Ranchi - 834002"
"Durga Store","+ 91  9934072656","main road, Main Road, Ranchi - 834001, opp. ibbi bank"
"Durga Store","+ 91  8051123508","Main Road, Ranchi - 834001, Opposite Sartaj Hotel"
"Rajeev General Store","+ 91  9608766385","Ratu Road, Ranchi - 834001, Near Bank Of Baroda"
"Rajeev General Store","+ 91  9431582615","Ratu Road, Ratu Road, Ranchi - 834001, Near Bank Of Baroda"
"Prem Seeds Store","+ 91  9835171732","oposite sbi main branch, Ranchi Court, Ranchi - 834001, vratan complex cort compound"
"Shan Store","+ 91  9709064629","Lake Road, Ranchi - 834001, Near Trishul Band"
"VINAYAKA MEDICAL STORE","+ 91  9155950431","GROUND FLOOR, KISHORGANJ ROAD, Kishoreganj Chowk, Ranchi - 834001, NEAR DAVI MANDAP"
"Bombay Motor Store","+ 91  651 2224311","Main Road, Ranchi - 834001, Near Daily Market"
"Anil Store","+ 91  9236099326","Hindpiri, Ranchi, Main Road, Hindpiri, Ranchi - 834001"
"Nejamuddin Store","+ 91  9835136627","Hindpiri, Ranchi, Main Road, Hindpiri, Ranchi - 834001"
"BASUDEV STORE PAINTS","+ 91  9934368843","MAIN ROAD, Main Road, Ranchi - 834001, OPPOSITE RELIANCE FOOTPRINT"
"Hindustan Store Supplies Co","+ 91  9471100004","Main Road, Ranchi - 834001, Opposite Ranchi Club Ltd"
"Kamla Machinery Store","+ 91  9534068342","Budhia building, Main Road, Ranchi - 834001"
"Saman Parlour Store Craft Coll...","+ 91  8102506493","Central Street, Main Road, Ranchi - 834001, Near Ipra Masjid"
"Ashish Electrical Stores","","Sainik Jawan Bhawan, Main Road, Ranchi - 834001"
"Sahara mobile store","+ 91  7277172786","Main road, Main Road, Ranchi - 834001, Near masjid"
"Kamala Machinery Stores","+ 91  651 2206858","Ground Floor, Budhiya Building, Main Road, Ranchi - 834001"
"Wool Palacw / Shandaar Wool St...","+ 91  651 2311482","Opp Hotel Chinar, Main Road, Ranchi - 834001"
"Sagar Store","+ 91  9708632784","Main Road, Ranchi - 834001, Near Roshpa Tower"
"BATA SHOE STORE","+ 91  8051217018","GROUND FLOOR, Ranchi Main Road, Ranchi - 834001, OPPOSITE DAILY MARKET"
"Agrawal Store","+ 91  9934072410","Ranchi - 834001, Near Lowadih Chowk"
"Rahman Stores","+ 91  9031149190","Main Road, Ranchi, Jharkhand, Main Road, Main Road, Ranchi - 834001"
"Shandaar Wool Store","+ 91  651 2331837","Main Road Ranchi, Main Road, Ranchi - 834001, Near Kashmir Vastralaya"
"SUPERFONE STORE","+ 91  8051808716","GROUND FLOOR, Ranchi Main Road, Ranchi - 834001, OPPOSITE DAILY MARKET"
"City Motors Stores","+ 91  651 2207194","Main Road, Ranchi - 834001, Beside Tele Mkt"
"J B Electronical Stores","+ 91  7319721657","lake road, Lake Road, Ranchi - 834001, nr rayeen school"
"Vaishnavi Cloth Store","+ 91  9504705970","Doranda Market, Doranda Bazaar, Ranchi - 834002, Behind High Court"
"New Motor Stores","+ 91  9835127807","Main Road, Ranchi, Jharkhand, Main Road, Main Road, Ranchi - 834001"
"Sonu General Store","+ 91  9835940983","Karbala Chowk, Ranchi Gpo, Konka Road, Ranchi Gpo, Ranchi - 834001"
"Shubham Store","+ 91  9304634455","Rospa Tower Main Road, Main Road, Ranchi - 834001"
"Saraf Cloth Store","+ 91  651 2481444","Doranda Bazaar, Ranchi - 834002"
"Doranda Cycle Store","+ 91  651 2482012","Doranda Bazar, Tulsi Chowk,, Ranchi - 834002, Nr Doranda High Court"
"Anand Electricals Stores","+ 91  9431594555","Ranchi Main Road, Ranchi - 834001"
"Uday Cycle Store","+ 91  651 2208905","Main Rd,, Main Road, Ranchi - 834001"
"Arsh Store","+ 91  7209268373","Karbala Chowk, Ranchi Gpo, Konka Road, Ranchi Gpo, Ranchi - 834001"
"Mini General Store","+ 91  9835999569","Harmu Bypass Road, Main Road, Ranchi - 834001, Opposite Petrol Pump"
"Ideal Cloth Store","+ 91  9334255207","Main Road Ranchi, Main Road, Ranchi - 834001, Opp. Urdu Library"
"Saheb Singar Store","+ 91  9334209439","Hindpiri, Ranchi, Central Street, Ranchi - 834001"
"Vinayaka Medical store","+ 91  9031171271","Harmu Road, Kishoreganj Chowk, Ranchi - 834001, Near Kishoreganj Chowk"
"Quality Stores","+ 91  7352528072","Main Road, Main Road, Ranchi - 834001, Opposite Hanuman Mandir"
"AUSHDHALAY MEDICAL STORE","+ 91  8757787100","Hinoo Road, Doranda, Ranchi - 834002, opp. Al-rahman Complex"
"Mister Cycle Store","+ 91  9304158436","Karbala Chowk, Ranchi Gpo, Konka Road, Ranchi Gpo, Ranchi - 834001"
"Seema Shringar Store.","+ 91  9709127904","Chuna Bhatta Chowk, Kumhar Toli, Harmu Road,, Harmu Road, Ranchi - 834001"
"City Motor Stores","+ 91  651 2207194","Main Road, Ranchi - 834001"
"NEW BANSAL STORE","+ 91  651 2500416","MAIN ROAD HINOO, Hinoo, Ranchi - 834002, OPP SPRING CITY MALL"
"Bombay Sanitary Store","+ 91  9835500218","Ahmed Complex, Karbala Chowk, Ranchi - 834001"
"Sunrise Mobile Store","+ 91  7209757387","Sarnam Tower, Ground Floor, HINOO Road, Hinoo, Ranchi - 834002, Opposite Fun Cinema"
"CITY MOTOR STORES","+ 91  9334469576","MAIN ROAD, Main Road, Ranchi - 834001, Near Daily Market"
"Tanbeer Store","+ 91  9334013816","Karbala Chowk, Ranchi Gpo, Konka Road, Ranchi Gpo, Ranchi - 834001"
"JHARKHAND WARDI STORE","+ 91  9304002861","ARIHANT MARKET, DORANDA ROAD, Doranda Bazaar, Ranchi - 834002, NEAR TULSI CHOWK"
"Gayatri Hardware Store","+ 91  651 3241972","1st Street, Church Road, Ranchi - 834001, kapra mandir"
"Happy General Stores","+ 91  8252283111","Hotel Beena Inn, Station Road, Station Road, Ranchi - 834001, Near Gurudwara"
"Superfone Store","+ 91  651 2215078","Main Road, Main Road, Ranchi - 834001, Opposite Daily Market Police Station"
"JAI Mata Store","+ 91  9386923536","Ranchi, Ranchi - 834001"
"Puja Kirana Store","+ 91  651 2255423","Harmu Housing Colony, Harmu Road, Ranchi - 834001"
"Raj Store","+ 91  9304441110","Harmu Bazar, Harmu Road, Ranchi - 834001"
"Suman Store","+ 91  9570003318","Mahilong, Ranchi - 834001, Opp Forest Department"
"Royal Mobile Store","+ 91  9263981830","Ranchi - 834001, New Daily Market"
"Shan Store","+ 91  9709064629","Opp trishul band, Lake Road, Ranchi - 834001, Opp trishul band"
"Mandal Store","+ 91  9835574582","Chutia, Ranchi - 834001"
"Vijay Store","+ 91  651 2290131","Chutia, Ranchi - 834001"
"Sanjay General Store","+ 91  9122282694","Irgu Road, Ranchi - 834001, Near Kesab Nagar Road, Kumhar Toli"
"Rounak General Store","+ 91  9905777870","Anandpuri Chowk, Harmu Road, Ranchi - 834001"
"Om General Store","+ 91  651 3204963","Bypass Road, Argora, Harmu Road, Ranchi - 834001"
"Puja General Store","+ 91  9852308807","H.B. Road, Kokar, Ranchi - 834001, Near Hero Showroom"
"Vikash General Store","+ 91  9973491381","Radhe Shyam Gali, Main Road, Ranchi - 834001, Near Hotel Om Regency"
"S.K STORE","+ 91  9771963924","Harmu Road, Harmu Road, Ranchi - 834001, Near Anand Puri Chowk"
"Rajesh General Store","+ 91  9835106962","Kishoreganj Chowk,, Kishoreganj Chowk, Ranchi - 834001"
"Supreme Sanitary Stores","+ 91  9431115521","Ranchi City, Ranchi - 834001"
