"Name","Phone","Address"
"Home Credit India Finance Priv...","+ 91  7838874063","Classic Towers,6th Floor, Trichy Road, Coimbatore - 641018, Government Hospital-Railway Station"
"Roots Industries India Limited","+ 91  422 2632732","Sanganur Road, Ganapathy, Coimbatore - 641006, Rkg Industrial Estate"
"Thulasi Pharmacies India Pvt Ltd","+ 91  422 6554595","No 282 Sri Ranga Complex, Sathy Main Road, Saravanampatti, Coimbatore - 641035, Near Geetha Sri Hospital"
"Thulasi Pharmacies India Pvt Ltd","+ 91  422 4273037","No 7/140 B, Railway Station Road, Thudialur, Coimbatore - 641034, Near Thudialur Bus Stand, Ambiga Nagar"
"Maharani Sports India","+ 91  422 4200313","No 849, Mettupalayam Road, R S Puram, Coimbatore - 641002, Opposite To Flower Market Bus Stop"
"A1 Chips & Export India Pvt Ltd","+ 91  422 2591849","No 1523, Avinashi Road, Peelamedu, Coimbatore - 641004"
"Union Bank Of India","+ 91  422 2396232","P.B.No. 8, 235, Oppanakara Street,, Oppanakara Street, Coimbatore - 641001"
"SRM TRANSPORTS INDIA PVT LTD, ...","+ 91  9344444955","56/23, Avanashi Road, Chinniampalayam, COIMBATORE - 641062, Rg Pudur"
"State Bank Of India","+ 91  422 2251111","S/F No 393/2 K K Raju Servai Building Ground Floor, Palghat Main Road, Kunniyamuthur, Coimbatore - 641008"
"United Bank Of India","+ 91  422 2567889","Bharathi Nagar, Peelamedu, Coimbatore - 641004, Sri Gopal Naidu Higher Sec School"
"The New India Assurance Compan...","+ 91  422 2562107","No 490/A 1st Floor, Avinashi Road, Peelamedu, Coimbatore - 641004"
"K.P.N Travels India Ltd","+ 91  422 4342710","No 5/585 Kongu Complex, Trichy Road, Singanallur, Coimbatore - 641005, Opposite Ulavar Santhai"
"M India Land Developers","+ 91  422 4220189","No 332 Wilson Metal Mart Building 2nd Floor, Chinnasamy Naidu Street, Sidhapudur, Coimbatore - 641044, Near Ayyappan Kovil"
"Janatics India Pvt Ltd","+ 91  422 2672800","No E 25, Kurichi, Coimbatore - 641021, SIDCO Industrial Estate"
"National Highways Authority Of...","+ 91  422 2306070","No 14 Sethuram 2nd Floor, Trichy Road, Coimbatore Central, Coimbatore - 641018, Sundaresa Lyer Layout"
"Bank Of India","+ 91  422 2687154","Uknr Complex 46, Trichy Road, Sulur, Coimbatore - 641402, Opp To New Bus Stand"
"Velan Info Services India Pvt Ltd","+ 91  422 4214747","No 18 Flowtech Building 2nd Floor, New Scheme Road, Papanaickenpalayam, Coimbatore - 641037, Near Bus Stop"
"Akbar Travels Of India Pvt Ltd","+ 91  422 4004100","Plot No 1288 1st Floor, Trichy Road, Coimbatore Central, Coimbatore - 641018, Opposite Air India"
"LIC Of India","+ 91  422 2496626","No 224 B, 100 Feet Road, Tatabad, Coimbatore - 641012"
"Franklin Templeton Asset Manag...","18004254255","No 424-C Red Rose Towers Second Floor, D B Road, R S Puram, Coimbatore - 641002, Above ICICI Bank"
"State Bank Of India","+ 91  422 2692208","No 17, Mettupalayam Road, Perianaickenpalayam, Coimbatore - 641020, Inside Sri Ramakrishna Vidhyala School"
"LG Electronics India Pvt Ltd","+ 91  422 2222506","No 104 Excellence 3rd Floor, Race Course Road, Racecourse, Coimbatore - 641018, Above Nilgiris"
"Thulasi Pharmacies India Pvt Ltd","+ 91  422 4214021","No 1081 Marutham Agencies, Avinashi Road, Papanaickenpalayam, Coimbatore - 641037, Opposite Gknm Hospital"
"Redington India Ltd","+ 91  422 3086300","No 95 C Prasad Chambers 2nd Floor, East Arokiasamy Road, R S Puram, Coimbatore - 641002"
"Union Bank Of India","+ 91  422 2646264","No 372/2, Mettupalayam Road, Thudialur, Coimbatore - 641034"
"Surakhsha Transport Systems In...","+ 91  422 2611011","No 113/2, Serapalayam Road, Madukkarai, Coimbatore - 641105, Bodipalayam"
"Velan Valves India Pvt Ltd","+ 91  421 2267000","No Sf 337/1, Thennampalayam To Annur Road, Karumathampatti, Coimbatore - 641659, Naranapuram Village"
"The Times Of India","+ 91  422 2521275","No.411, Bharathiyar Road, New Siddhapudur, Coimbatore - 641001"
"Pantaloons Fashion & Retail In...","+ 91  422 2255050","No 67 & 71 Brooke Field Plaza Ground Floor, Krishnaswamy Road, Coimbatore - 641001"
"RoadLink India","+ 91  8428077777","A 1 Sathy Main Road, Opp to G.P Theatre, Gandhipuram, Coimbatore - 641012, Omni Bus Stand"
"State Bank Of India Credit Car...","+ 91  422 39020202","Coimbatore"
"Khadims India Ltd","+ 91  422 2545505","No 565 & 567 Sakthi Square Upper Ground 1st Floor, T V Samy Road, R S Puram, Coimbatore - 641002, Opp to Jus"
"Adecco India Pvt Ltd","+ 91  422 4349880","No 196 Aishwarya Commercial Centre 3rd Floor, C V Samy Road, R S Puram, Coimbatore - 641002, Near Head Post Office"
"Bank Of India","+ 91  422 2672871","262, Sundarapuram, Coimbatore - 641024, Sb towers"
"Union Bank Of India","+ 91  422 2666343","No 15/196, Sathy Main Road, Saravanampatti, Coimbatore - 641035, Near Siva Vilas Sweets & Petrol Bunk"
"United India Insurance Co Ltd ...","+ 91  422 2239710","No 178, Dr Nanjappa Road, Coimbatore Central, Coimbatore - 641018"
"Citi Financial Consumer Financ...","+ 91  422 5370041","105 A,Lokmaniya Street, R.s.puram, R S Puram, Coimbatore - 641002"
"South india motors","+ 91  422 2561857","27 C, Nava India Road, Peelamedu, Coimbatore - 641004, Near snr college road"
"Stalwart Security Services Ind...","+ 91  422 2314050","No 41/1 Stalwart Manor, Neer Maniyakara Street, Ramanathapuram, Coimbatore - 641045, Krishnaswamy Nagar"
"State Bank Of India","+ 91  422 2400159","No 407/1, Part Thadagam Road, Edayarpalayam, Coimbatore - 641025, Kavundampalayam"
"Alstom transport India Ltd","+ 91  422 2661802","No 63, Trichy Road, Sulur, Coimbatore - 641402, Kannamapalayam Opposite Ocean Restaurant"
"LIC Of India","+ 91  422 2490646","No 12/6, Ganapathy, Coimbatore - 641006, Balamurugan Nagar Opposite Standmore Company"
"Ceragem World India Pvt Ltd","+ 91  422 4378327","No 1507, P F Quarters Road, Peelamedu, Coimbatore - 641004, Fun Republic Mall"
"Cameron Manufacturing India Pv...","+ 91  422 3995000","Tidel Park 3rd Floor, Vilankurichi Road, Aerodrome, Coimbatore - 641014, Near Wipro"
"IDP Education India Pvt Ltd","+ 91  422 4411888","No 108 Srivari Gokul Towers 3rd Floor, Racecourse, Coimbatore - 641018"
"Philips Electronics India Ltd ...","18001022929","Sf-105/1a Mkg Building 1st Floor, Sanganoor Main Road, Rathinapuri, Coimbatore - 641027"
"The Institute Of Chartered Acc...","+ 91  422 4270056","No 8, D B Road, R S Puram, Coimbatore - 641002, Opposite Obli Towers"
"State Bank Of India","+ 91  422 2394397","No 718/719, Oppanakarar Street, Coimbatore - 641001"
"LIC Of India","+ 91  422 2687164","No 2, Railway Feeder Road, Sulur, Coimbatore - 641402"
"Bata India Ltd","+ 91  422 3226233","No : 261, Avinashi Road, Hopes, Coimbatore - 641004, Near Sri Padmavathy Culture"
"Panasonic India Pvt Ltd","+ 91  422 4240600","No 99 Vm Towers 1st Floor, 3rd Street, Tatabad, Coimbatore - 641012"
"Epson India Pvt Ltd (Customer ...","18004250011","Coimbatore - 641001"
"State Bank Of India","+ 91  422 2410949","Lakshmi Illam, Podanur Main Road, Podanur, Coimbatore - 641023, Opposite Sai Nagar Bus Stop"
"Fedex Express Transportation a...","1800226161","Coimbatore"
"Hanu Reddy Realty India Pvt Ltd","+ 91  422 4049999","No 10, West Club Road, Racecourse, Coimbatore - 641018, Near Rainbow Manor"
"India Infoline LTD","+ 91  422 4514333","No 657 3rd & 4th Floor Tri Star Tower, Avinashi Road, Papanaickenpalayam, Coimbatore - 641037"
"Bank Of India","+ 91  422 2302596","Star House, Oppanakara Street, Town Hall, Coimbatore - 641001, Opposite To Sri Ganapathy Silks"
"United Bank Of India","+ 91  422 2537886","No 20/1, Sathy Road, Ganapathy, Coimbatore - 641006, Ramakrishnapuram Near R K Mills Bus Stop"
"Pepsico India Holdings Pvt Ltd","+ 91  422 2615630","Pepsi Green Field, Siruvani Road, Nallurvayal, Coimbatore - 641114, Karunaya Post Chadivayal"
"TNT India Pvt Ltd","+ 91  422 3084410","No 2, Kattoor Road, Papanaickenpalayam, Coimbatore - 641037, Near Maheshwari Cars"
"Microsoft Mobile Device","+ 91  9843284918","114-C , New Door No 153, Race Course Road, R S Puram, Coimbatore - 641002, Coimbatore"
"The Country Club India Ltd","+ 91  422 3009800","No 49, West Venkataswamy Road, R S Puram, Coimbatore - 641002, Near Green Trends"
"LIC Of India","","No 176 S I Complex, Ukkadam Bypass Road, Ukkadam, Coimbatore - 641001, Opposite TNSTC Depot, Podanur"
"State Bank Of India","+ 91  422 2474533","No 1/1 SF No 69/2, Mariamman Koil Street, Veerakeralam, Coimbatore - 641007, Near Bus Stand"
"Home Credit India Finance Priv...","+ 91  7838874063","6th floor classic tower, 1547 trichy road, Coimbatore - 641001, GH"
"Bata India Ltd","+ 91  422 4213870","Old No 243 New No G 247 Sowma Complex, Sathy Road, Gandhipuram, Coimbatore - 641012, Above KPN Travels"
"Airzone Travels India","+ 91  422 2490649","No 882, DR Radhakrishnan Road, Gandhipuram, Coimbatore - 641012, Near Omni Bus Stand back side"
"The Institute Of Company Secre...","+ 91  422 5385760","594 D, Mettupalayam Roa, Coimbatore - 641001, Near North Ccoimbatore Flyover,"
"Total Oil India Pvt Ltd","+ 91  422 2434366","No 3 1st Floor Bharathi Park, 2nd Cross Road, Saibaba Colony, COIMBATORE - 641011, Near Vijay Paradise"
"Bank Of India","+ 91  422 2422024","Bharathiar University Branch, Marudhamalai Road, Bharathiar University, Coimbatore - 641046"
"United India Insurance Company...","180042533333","No 1347g, Sathy Road, Ganapathy, Coimbatore - 641006, Near Surya Hospital"
"M INDIA LAND DEVELOPERS","+ 91  9865658531","WILSON BUILDING, Sidhapudur, Coimbatore - 641044, NEAR IYYAPAN TEMPLE"
"Bank Of India","+ 91  422 2397221","No 324, Oppanakara Street, Coimbatore - 641001"
"Med India Hospitals","+ 91  422 2230090","No 96, Vivekananda Road, Ram Nagar, Coimbatore - 641009, Kattoor Above Rajarathnam Hospital"
"State Bank Of India","+ 91  422 2236624","No 482 & 483 Snv Chambers, Ponni Street, Ram Nagar, Coimbatore - 641009"
"MD INDIA HEALTH CARE SERVICE (...","+ 91  422 2302171","89, Gray town, Coimbatore Central, Coimbatore - 641018, Near Nehru stadium"
"United Bank Of India","+ 91  422 2301030","24/831-832,Oppankara Street,, Oppanakara Street, Coimbatore - 641001"
"Thulasi Pharmacies India Pvt ltd","+ 91  422 2605902","No 15 Kurinchi Pharmacies, Kovaipudur, Coimbatore - 641042, Near Indian Overseas Bank Omsakthi Nagar"
"Union Bank Of India","+ 91  422 2680299","No 44, Trichy Main Road, Sulur, Coimbatore - 641402, Near Rvs College"
"State Bank Of India","+ 91  422 2672806","No 38, Kurichi, Coimbatore - 641021, LIC Colony"
"Samsung India Electronics Pvt Ltd","+ 91  422 4204800","Sri Murugan Towers, 1st Floor, 1524/1287, Trichy Road, Coimbatore Central, Coimbatore - 641018"
"State Bank Of India","+ 91  422 2220502","No 104 Excellence 2nd Floor, Race Course Road, Racecourse, Coimbatore - 641018"
"Orion Broking Service India Pr...","+ 91  422 4143001","No 11 M K Complex 3rd Floor, East Periyasamy Road, R S Puram, Coimbatore - 641002"
"Dell International Services In...","+ 91  9629969575","No 28, Sindhu Nagar, Samichettipalayam, Coimbatore - 641047"
"True Value Homes India Ltd","+ 91  422 4346666","No 1126 Aurora Township, Trichy Road, Singanallur, Coimbatore - 641005, Opposite Perk's Arch"
"State Bank Of India","+ 91  422 2655245","No 12, Highways Road, Chettipalayam, Coimbatore - 641201"
"Aloha Tours & Travels India Pv...","+ 91  422 2234216","422,, Dr Nanjappa Road, Coimbatore Central, Coimbatore - 641018, corner of city tower"
"Ramesh Iron & Steel Company In...","+ 91  422 4504500","No 234 & 235, Thiruvenkata Swamy Road, R S Puram, Coimbatore - 641002, Near Ponnaih Hospital & Barista"
"Bridgestone India Pvt Ltd","+ 91  422 4216158","No 42/2 & 43/2 1st Floor, Sungam Bye Pass Road, Ramanathapuram, Coimbatore - 641045"
"Berger Paints India Ltd (Regio...","+ 91  422 4368288","No 1/1, Mettupalayam Main Road, Gnanambika Mills, Coimbatore - 641029, Cheran Nagar Opposite C B C E"
"LIC Of India","+ 91  422 2668227","No 760, Sathy Main Road, Saravanampatti, Coimbatore - 641035"
"South india motors","+ 91  422 2592579","No 9a, Avinashi Road Civil Aero Drome, Aerodrome, Coimbatore - 641014, Near Kovai Medical Hospital"
"Hirotech India PVT LTD","+ 91  9894522499","Kgisl Campus, Thdiyalur Road, Saravanampatti, Coimbatore - 641035"
"South India Corporation (Agenc...","","Coimbatore - 641007"
"A 1 Chips & Exports India Pvt Ltd","+ 91  422 2232456","No 99 Lakshmi Complex 1st Floor, Cross Cut Road, Gandhipuram, Coimbatore - 641012"
"Sony India Pvt Ltd (Regional O...","","No 1025/1 Skander Square 3rd Floor, Avinashi Road, Coimbatore Central, Coimbatore - 641018, Above Cotek Mahindra"
"Builders Association Of India ...","+ 91  422 2547070","93-S, Veera Towers, Krishnaswamy Road, R S Puram, Coimbatore - 641002"
"KPN Travels India Ltd","+ 91  422 2697899","Shop no 90 C 1 Sri Ranga Complex, MTP road, Perianaickenpalayam, Coimbatore - 641020, Near to old Bridge"
"Hewlett Packard India Pvt Ltd ...","18004254999",""
"THE INSTITUTE OF CHARTERED ACC...","+ 91  422 4270058","44,45 ICAI Bhawan, Mettupalayam road, Thudialur, Coimbatore - 641034, Opposite to Union bank of India"
"Star Colour Park India Pvt Ltd","+ 91  422 3356582","Door No 483 110 Ashok Plaza, Dr Nanjappa Road, Gandhipuram, Coimbatore - 641012, Near Mafsal busstand"
"Stanes Motors South India Ltd","+ 91  422 6584295","Shop No: 1596, Government Arts College Road, Racecourse, Coimbatore - 641018, Opp to Indian Oil Petrol Bunk"
"GTN Engineering India Ltd","+ 91  422 2563328","No 18, K R Puram Road, Ganapathy, Coimbatore - 641006"
"Fosroc Chemicals India Pvt Ltd","+ 91  9842249807","No 988 Selvam Buildings, Thadagam Road, R S Puram, Coimbatore - 641002, Post Box No 1137"
"State Bank Of India","+ 91  422 2532160","# 1, Nehru Avenue, Bharathy Road,, Maniakkarampalaym, Coimbatore - 641006"
"Chandra Automobile india Pvt Ltd","+ 91  422 2426001","No 1/5 C, Thondamuthur Road, Vadavalli, Coimbatore - 641041, Near Marudhamalai Higher Secondary School"
"Central Bank Of India","+ 91  422 2573315","No 7/25, Avanashi Road, Aerodrome, Coimbatore - 641014, Opposite Sitra"
"South India Motors","+ 91  422 2627601","No 2/290, Karayampalayam Road, Chinniampalayam, Coimbatore - 641062, Mayilampatti Po"
"Covai Raja Metals India Pvt Ltd","+ 91  422 2656675","No 100 A, Avarampalayam Road, Ganapathy, Coimbatore - 641006"
"Tulsi Retail Stores India Priv...","+ 91  422 4506668","No : 698 A, Deepam Hospital Building, Trichy Road, Ramanathapuram, Coimbatore - 641045, Opp Alvenia School"
"Rieter India Pvt Ltd","+ 91  422 2320520","L Tower S-Wing Comb Stock Exchange Building 4th Floor, Trichy Road, Singanallur, Coimbatore - 641005"
"Visionary RCM Infotech India P...","+ 91  422 4029243","Module No 404 Tidel Park Elcot Sez 4th Floor, Aerodrome, Coimbatore - 641014, Aerodrome Post"
"A V Properties India Pvt Ltd","+ 91  422 6573265","No 392, Lakshmanan Nagar, 2nd Street Extn., Gandhipuram, Coimbatore - 641012"
"Intex Technologies India Ltd","+ 91  422 4380096","No 45, 9th Street Extension 100 Feet Road, Gandhipuram, Coimbatore - 641012, Near CMS Primary School"
"The New India Assurance Compan...","+ 91  422 2212303","No 11-19 & 20 Peoples Park, Govt Arts College Road, Coimbatore Central, Coimbatore - 641018"
"Auditors Association Of Southe...","+ 91  422 4366934","No 8, D B Road, R S Puram, Coimbatore - 641002, Opp To Savitha Hall"
"Emerald Jewel Industry India P...","+ 91  422 4303131","No 230, East Thiruvenkatasamy Road, R S Puram, Coimbatore - 641002, near ponnaya hospital"
"Central Bank Of India","+ 91  422 2561181","No 32, Mariamman Koil Street, Avarampalayam, Coimbatore - 641006, Ganapathy R O"
"Samsung India Electronics Limited","+ 91  9894640036","1524/1287 C Murugan Towers, Trichy Main Road, COIMBATORE - 641001"
"State Bank Of India","+ 91  422 2311220","No 171, Nanjundapuram Road, Ramanathapuram, COIMBATORE - 641045"
"ABC Agro & Food Machines India...","+ 91  422 2442380","No 284, Dr Amedkar Road, Velandipalayam, Coimbatore - 641025"
"Bank Of India","+ 91  422 2607960","No 56, Siruvani Main Road, Perur, Coimbatore - 641010, Siruvani"
"Emerald Jewel Industry India Ltd","+ 91  422 2461541","300, Mettupalayam Road, Narasimhanaickenpalyam, Coimbatore - 641031, Thoppampatti Pirivu"
"LIC Of India","+ 91  9842144364","No 9/3 P K C Complex, Coimbatore - 641001"
"Steel Authority Of India Limited","+ 91  422 2215527","Cheran Towers, Government Arts College Road, Coimbatore - 641001"
"Pest Control India Pvt Ltd","+ 91  422 4347675","No 5, Brooke Bond Layout, Krishnasamy Mudaliyar Road, R S Puram, Coimbatore - 641002"
"Dresser Valve India Pvt Ltd","+ 91  422 3011000","S F No 608, Chettipalayam Road, Eachanari, Coimbatore - 641021, Near L&T Road"
"Fullertrn India Credit Company...","+ 91  422 2307795","No 729, Raja Street, Coimbatore - 641001, Above Raymond Showroom"
"United India Insurance Co Ltd","+ 91  422 2311128","New No 1940 B Old No 6/659, Trichy Road, Ramanathapuram, Coimbatore - 641045"
"United India Insurance Company...","+ 91  422 2566696","No 104 A Lakshmi Complex 2nd Floor, Peelamedu, Coimbatore - 641004, Near RTO Office South, Peelamedu Pudhur"
"Digital Nirvana Information Sy...","+ 91  422 3957777","No 365 KG Campus, Thudiyalur Road, Saravanampatti, Coimbatore - 641035"
"State Bank Of India","+ 91  422 2610026","S F No 248 Site No 3, Pollachi Main Road, Malumichampatti, Coimbatore - 641050"
"Datafield India Pvt Ltd","+ 91  421 2913151","No 119/1 B, Mudalipalayam Road, Arasur, Coimbatore - 641407, Arasur Post Near L&T Byepass"
"Institutes Of Cost Accountant...","+ 91  422 2236470","No 13 & 14 Sfi Apartments, Sathiyamoorthy Road, Ram Nagar, Coimbatore - 641009, Near Ayyappa Seva Sangam"
"Central Bank Of India","+ 91  422 2522869","No 65-A, Menon Road, Sidhapudur, Coimbatore - 641044, Near Jaya Bakery"
"WILDCRAFT India Pvt ltd","+ 91  422 4350044","No. 577/4, DB Road, R S Puram, Coimbatore - 641002, Opposite KFC"
"Jayachandra Bearings India Pvt...","+ 91  422 2300245","1002, Avinashi Road, Coimbatore - 641014"
"Amway India Enterprises","+ 91  422 2238344","1603, Indian Airlines Building, Trichy Road, Coimbatore - 641001"
"Infinite Displays India Privat...","+ 91  9047022384","Sf 412, Pattanam Pudur, Coimbatore - 641016, L & T Bye pass"
"Vaccine Center India PVT LTD","+ 91  422 4377101","No 47, 8th Street 100 Feet Road, Tatabad, Coimbatore - 641012, Opp To State Bank Of Mysore"
"Super Sales India Limited (Reg...","+ 91  422 2222404","No -34 A, Kamaraj Road, Coimbatore Central, Coimbatore - 641018, Racecourse"
"SGS India Pvt Ltd","+ 91  422 2220674","No 1025/1 Skanda Square 1st Floor, Avinashi Road, Coimbatore Central, Coimbatore - 641018, DOWNSTAIR TO KOTAKMAHINDRA BANK"
"Pepsico India Holdings Pvt Ltd","+ 91  422 4041900",""
"Khadims India Ltd","+ 91  422 6450391","No 532, Oppanakara Street, Coimbatore - 641001, Near Pothys & Prakasam Bus Stop"
"Integrated Enterprises India Ltd","+ 91  422 2471944","No 29/176 Janaki Appartments, Ramalingam Road West, R S Puram, Coimbatore - 641002, Near Db Road"
"Aadhava Garments India Private...","+ 91  9629385222","2/166a,Prega Compound,, Peelamedu, Coimbatore - 641004"
"Point Perfect Transcription Se...","+ 91  422 2220179","No 11 Janaki Nilayam, Coimbatore Central, Coimbatore - 641018, Race Course"
"Best Pumps India Pvt Ltd","+ 91  422 3202456","No 6 B, Thadagam Road, Velandipalayam, COIMBATORE - 641025"
"Bata India Ltd","+ 91  422 3226233","261,avinishi road, hope college, Coimbatore - 641004, opposite GrG school,Near Bullet show room"
"Indrola Steel Rolling Mills In...","+ 91  422 2461160","No 28, N G G O Colony, Coimbatore - 641022, Maniyakaranpalayam Idigarai Post"
"State Bank Of India","+ 91  422 2460016","No 9/2 A R P Swamy Complex, M T P Road, Narasimhanaickenpalyam, Coimbatore - 641031"
"Seyyone Learning Solutions Ind...","+ 91  422 2320304","No 73 Anna Nagar, Ramanathapuram, Coimbatore - 641045"
"Whirlpool Of India Limited","+ 91  9600887766","260, Avarampalayam Road, Sidhapudur, Coimbatore - 641044, 3rd Floor V V Complex"
"Vinn Bpo Services India Pvt, Ltd","+ 91  422 6530653","Coimbatore - 641018"
"Stock Holding Corporation Of I...","+ 91  422 2241606","Door No A-108 1st Floor Raheja Centre No 1073/74, Avinashi Road, Coimbatore Central, Coimbatore - 641018, Near Residency Hotel"
"United Bank Of India","+ 91  9444536813","Souethern Colony, Railway Road, Racecourse, Coimbatore - 641018"
"Inter India Express","+ 91  422 6737716","No 63 Nachi Complex 1st Floor, Kaleswara Mill Road, Katoor, Coimbatore - 641009"
"P R Readymiix India Pvt Ltd","+ 91  422 2433333","No 124 A, Raja Annamalai Road, Saibaba Colony, Coimbatore - 641011, Near Bharathi Park Water Tank"
"IIFL Gold Loan","+ 91  422 4347358","J Mettupalayam Road, Kavundampalayam, Coimbatore - 641030, Sanganur Village,Kauvandampalayam"
"State Bank Of India","+ 91  422 2971323","Elcot S IT Sez, Aerodrome, Coimbatore - 641014, Civil Aerodrome"
"Information Evolution India Pv...","+ 91  422 4528282","768a 1st Floor, Puliyakulam Road, Papanaickenpalayam, Avinashi Road, Coimbatore - 641014, Idea building"
"Pepsi-Cola India Marketting Co...","+ 91  422 2873595","421-C, Palghat Main Road, Kunniyamuthur, Coimbatore - 641008"
"MModal Global Services Pvt Ltd","+ 91  422 4225000","Techno Park Block No 4 Rathnam Techzone, Pollachi Road, Eachanari, Coimbatore - 641021, Near Karpagam Arts"
"Small Industries Development B...","+ 91  422 2243896","No 1055/7 Gowtham Centre Post Box No 4033, Avinashi Road, Racecourse, COIMBATORE - 641018"
"Central Bank Of India","+ 91  422 2305966","No 1603 BMH Srinivas Towers, Trichy Road, Coimbatore Central, Coimbatore - 641018"
"Kaakateeya Marriages India Pvt...","+ 91  9842314444","No 4, Ramakrishna Nagar, Sidhapudur, Coimbatore - 641044, Opposite to Polymer channel"
"India Post","+ 91  9500626370","Postmaster, R S Puram, Coimbatore - 641002"
"Briggs And Stratton India Pvt Ltd","+ 91  422 3008555","No 37/1-C, Palladam Road, Ondipudur, Coimbatore - 641016, Pappam Patti Privu"
"United India Insurance Company...","+ 91  422 2688778","No 6, Railway Feeder Road, Sulur, Coimbatore - 641402, Near LIC Office"
"Lic Of India","+ 91  9789544888","India Life Building Annexe, 4th floor (Singanallur branch), Trichy Road, Coimbatore Central, Coimbatore - 641018, Coimbatore G.H.signal"
"Bank Of India","+ 91  422 2414123","No 4/143, Podanur Road, Vellalore, Coimbatore - 641111, Near Vellalore Government School"
"Macmillan Publishers India Ltd","+ 91  422 3918201","No 136, Sarojini Street, Ram Nagar, Coimbatore - 641009"
"Aptus Value Housing Finance In...","+ 91  422 4399444","No 95 A Vyshnav Complex 3rd Floor, Race Course Road, Coimbatore Central, Coimbatore - 641018, Opposite KG Theatre"
"Saint Gobain Glass India Ltd","+ 91  422 4373670","No 211 Mayflower Complex, 10th Street, Tatabad, Coimbatore - 641012"
"IIFL Gold Loan","+ 91  422 4270574","Door No1946, Trichy Road, Ramanathapuram, Coimbatore - 641045, (Opp) Karur Vysya Bank"
"Sabols Marketing India Pvt Ltd","+ 91  9843860055","No 22, Kannusamy Road, R S Puram, Coimbatore - 641002, Behind Annapoorna Hotel"
"Crisp System India Pvt Ltd (Co...","+ 91  422 4036900","No 120 Crisp Towers Ground Floor, Nehru Street, Ram Nagar, Coimbatore - 641009, Gandhipuram"
"Apc India Pvt Ltd (Customer Care)","18004254877","COIMBATORE - 641001"
"M D INDIA HEALTHCARE SERVICES ...","+ 91  422 2436051","No 12, Thadagam Road, Govt College Of Technology, COIMBATORE - 641013, Near Rajkamal Estate Venkitapuram"
"IBM India Pvt Ltd (Customer Care)","1800425333 18004256666","Thudialur, Coimbatore - 641034"
"Ampo Valves India Pvt Ltd","+ 91  422 4640900","S F No 420, 6th Cross V K Road, Peelamedu, Coimbatore - 641004, Near Thaneer Pandal"
"Indus Electronics India P Ltd","+ 91  422 2626020","Plot No 3, Aerodrome, Coimbatore - 641014, Electronics Industrial Estate Civil Aerodrome Post"
"Sree Dhaksha Property Develope...","+ 91  9600971752","1,Gandhi Layout ,, 1st Floor,Sree Veera's Tower, Bharathiar University, Coimbatore - 641046, Maruthamalai Road"
"Sri Renga Apparels India Pvt Ltd","+ 91  422 2648556","No 4/188 A, Vadamadurai Kurudampalayam, Coimbatore - 641017, Palanigoundanpudur"
"Barani Hydraulics India Pvt Ltd","+ 91  422 2669081","No 1043/1 1044/1, Kurumbapalayam Main Road, Kalapatti, Coimbatore - 641048, opposite duraisamy thottam"
"United India Insurance Company...","+ 91  422 2693326","No 1/48-E Jayanthi Complex, Mettupalayam Road, Sri Ramakrishna Vidyalaya, Coimbatore - 641020, Periyanaickenpalayam"
"State Bank Of India","+ 91  4254 272988","No 37, East Car Street, Karamadai, Coimbatore - 641104, Near Aranganathanswamy Temple"
"LIC Of India","+ 91  9842209162","104/2, Mahadevapuram, Mettupalayam, Coimbatore - 641301, ,"
"Metlife India Insurance Co Pvt...","+ 91  422 4368200","170a 1st Floor, Silver Monnt, R S Puram, Coimbatore - 641002, D B Road"
"M Square Ventures & Consulting...","+ 91  422 2590402","No 55 Rangasamy Layout, Peelamedu, Coimbatore - 641004, Lakshmipuram"
"Bharadwaj Careways India Pvt. ...","+ 91  422 2342577","Selvapuram, Coimbatore - 641026, Ramamurthi Road"
"PCS India Pvt Ltd","+ 91  422 4243500","No 12 Suhas Nest, N G Narayanasamy Street, Sidhapudur, Coimbatore - 641044, Gandhipuram New Siddhapudur"
"Vision Express India","+ 91  422 2255255","No G 5 A 67/71 Brookefields Plaza Ground Floor, Brookebond Road, Coimbatore - 641001, Near Railway Station"
"Otis Elevator Company India Ltd","+ 91  9677039599","No 14-17 V J Business Centre First Floor, Trichy Road, Coimbatore Central, Coimbatore - 641018, Grg Layout Near G H Hospital"
"Redington India Ltd","+ 91  422 2430115","No 247, Alagesan Road, Saibaba Colony, Coimbatore - 641011, Saibaba Mission Post"
"Lafarge Aggregates & Concrete ...","+ 91  422 2361300","No 481/2, Achankulam Road, Coimbatore - 641001, Mudilipalayam Pirivu Muthugoundenpudur"
"EXL India Pvt Ltd","","No 90, Nadar Street, Coimbatore - 641001, Naicker Thottam"
"Spectra Plast India Pvt Ltd","+ 91  422 2665872","No 2/108, Kanchi MAA Nagar, Vilankurichi, Coimbatore - 641035, Cheran Maanagar 5th Bus Stop"
"Circor Flow Technologies India...","+ 91  421 2321600","S F 337/2 No 15, Thennampalayam Annur Road, Karumathampatti, Coimbatore - 641659, Naranapuram Village Ponnandampalayam"
"Union Bank Of India","+ 91  422 2626025","No 1/507, Avinashi Road, Nilambur, Coimbatore - 641062"
"Tranz India Corporate Network ...","+ 91  422 4213050","No 204 Sanjayraaj Towers, 100 Feet Road, Tatabad, Coimbatore - 641012, Near Karpagam Theatre"
