"Name","Phone","Address"
"New Inchara Family Restaurant","+ 91  80 33293075","No., Bellary Road, New International Airport Road, Yelahanka, Bangalore - 560064, Opposite Jakkur Aerodrome And Next H P Petrol Bunk"
"Chinnaswamy Naidu Biriyani","",""
"Hotel Prashanth","+ 91  80 39558725","No.31, 12th Main Road, Rajajinagar 3rd Block, Bangalore - 560010, Near Swathi Gift Centre"
"The Grand Taj Restaurant","+ 91  80 25591838","No.5/1, Lady Curzon Road, Shivaji Nagar, Bangalore - 560001, Opposite To Bowring Hospital"
"Donne Biryani House","+ 91  80 68888355","No.62, 1st Main, Koramangala 7th Block, Bangalore - 560095, Opposite To HDFC Bank"
"Akshaya Deluxe","+ 91  80 23583311","Magadi Main Raod, P And T Layout, Sunkadakatte, Bangalore - 560091, Near Unani Hospital"
"Biriyani Mane","+ 91  80 33561470","No.1345, South End Main Road, Jayanagar 9th Block, Bangalore - 560069, Near Bangalore Centre"
"3 Spice (Fusion Foods)","+ 91  80 41554141","No.115/34, 8th Cross, 4th Main, Wilson Garden, Bangalore - 560027, Behind Bata Showroom"
"Santhrupthi Hotel","+ 91  80 65656526","Double road, Beml 3rd Stage, Rajarajeshwari Nagar, Bangalore - 560098, Near Kanakadasa Circle"
"New Nandini Hotel","+ 91  80 33569695","No.6, Uttarahalli Main Road, Padmanabhanagar, Bangalore - 560070, Opposite To Brigade Residency"
"Ammis Biryani","+ 91  9739392407","24th main road, Jp Nagar 6th Phase, Bangalore - 560078, crystal hotel"
"Chinnaswamy Naidu Biriyani","+ 91  9108918704","11, Ground Floor, Arya Hub Mall, ITPL Main Road, Whitefield, Bangalore - 560066, Hope Farm"
"Biryani Day","+ 91  80 23377001","No.522/B, 1st Main, A Block, 17th Cross, Tank Bund Road, 2nd Stage, Rajajinagar, Bangalore - 560010, Near Vivekananda College"
"Ruchis Biryani","+ 91  80 32965127","No.42/111, 2nd Floor, Kundalahalli,ITPL Main Road, Kundalahalli, Bangalore - 560037, Opposite Cosmos Mall"
"New Biryani Paradise","+ 91  7795212900","No.8/1, Lakshmipura Main Road, Indiranagar, Bangalore - 560038, Near Cmh Road"
"Naati Oota","+ 91  9448622354","No.312, 15th Cross, Jp Nagar 5th Phase, Bangalore - 560078, Near Cafe Coffee Day"
"Gonguras","+ 91  8904233998","No.37/38, 14th Main,7th Sector, HSR Layout, Bangalore - 560102, Next To Bda Complex"
"Ammis Biryani","+ 91  80 39457777","No.35/7, Langford Road, Richmond Circle, Shanthinagar, Bangalore - 560027, Opposite To St Joseph College"
"Coastal Biriyani Paradise","+ 91  80 41466655","No.11, 10th Cross, CBI Road, Ganganagar, Bangalore - 560032, Near CBI"
"Biryani Paradise","+ 91  80 26421238","No.83, Ittamadu Main Road, Banashankari 3rd Stage, Bangalore - 560085, Near Janatha Bazaar Circle"
"Hyderabad Biryaani House","+ 91  8861784801","Varthur main road, kundalahalli,, Ramagondanahalli, Bangalore - 560066"
"Shaadi Ki Biryani","+ 91  80 65650707","137, Ground Floor, Brigade Road, Bangalore - 560025, Next To Brigade Towers 4, 5"
"Donne Biriyani Mane","+ 91  9900453024","#633, 19th main, 2th cross, Banashankari 2nd Stage, Bangalore - 560070, Opp to BDA Complex"
"Sambram Biryani Paradise","+ 91  9980875526","No.135/14, 100 Feet Road, Jp Nagar 3rd Phase, Bangalore - 560078"
"Zeeshan Restaurant","+ 91  80 41616648","No 1 Gopal Reddy Layout, Gopal Reddy Layout,18th Cross,21st Main,5th Phase, Jp Nagar, Bangalore - 560078, 5th Phase"
"Raidan Restaurant","+ 91  80 40915140","St Germain School Building, Promenade Road, Frazer Town, Bangalore - 560005, Near Coles Park"
"Ammis Biryani","+ 91  80 39457777","No.M20, 10th Main, LIC Colony, Sector 11, HAL 3rd Stage, Jeevan Bima Nagar, Bangalore - 560075, Opposite To Axis Bank ATM"
"Mango Tree Restaurant","+ 91  80 65555884","No 1099/88/1, Marathahalli Outer Ring Road, Bellandur, Bangalore - 560103, Opposite Salarpuria Soft Zone, Near Citrus Hotel"
"Hotel Gowdas","+ 91  80 40907438","No.38/1, HMT Main Road, Mathikere, Bangalore - 560054, Near Agarval Bhavan"
"Shetty Lunch Home","+ 91  8971897132","No 17, Dinnur Main Road, Bangalore - 560032, Next ING Vysya Bank"
"Navaithes Kitchen","+ 91  80 42107797","No.81/6, Chanukya Layout, Nagawara, Bangalore - 560045, Opposite To Manyata Tech Park"
"Nizams Paradise","+ 91  80 67232400","No. 1085, 18th Cross, 14th Main, HSR Layout, Bangalore - 560102, Near Bda Complex, Opposite MC Donalds"
"Baadsha (The Golden Palms Hote...","+ 91  80 23712222","No.31/32, Tumkur Road, Nelamangala, Bangalore - 562123, Oppsotie To Himalaya Drug Factory"
"Adda The Restaurant","+ 91  80 42112433","# 34/5, D.C Halli Main Road,, Devarachikkana Halli, Bangalore - 560076, Opposite Golden Park Apartment"
"Narmadas Hyderabad Biryani","+ 91  80 33724858","No.1/1,1st Floor, 100 Feet Ring Road, Btm Layout 1st Stage, Bangalore - 560029, Near Water Tank & Opposite Samsung Showroom"
"Hotel Niyaaz","+ 91  80 25534343","No.48, 48th B Cross, Koramangala, Bangalore - 560095, Near Jyothinivas College"
"7 Biryanis","+ 91  80 40955678","No 612/1, Lotus Building, 4th Floor, 80 Feet Road, Koramangala 4th Block, Bangalore - 560034, Near Sony World Signal"
"Hotel Aditya","+ 91  9740445349","No.159, 6th Main, Mahalakshmipuram Layout, Bangalore - 560086, Opposite To Nandhini Theatre"
"Chillys Restaurant","+ 91  80 41725222","No.956, 1st Mn Rd, Hoody, Whitefield, Mahadevapura, Bangalore - 560048, Near Tata Elexsi"
"Ammis biryani","+ 91  80 39457777","No. 60, Near Mk Ahmad Stores,, 6th Sector, Hsr Layout,, HSR Layout, Bangalore - 560102, Next To Me Ahmad Supermarket"
"Beegara Oota","+ 91  80 22580009","No. 519, 1st Floor, 24th Main, Parangipalya Main Road, HSR Layout Sector 2, Bangalore - 560102, Near Keb Office, Above Muthoot Finance"
"Royal Savera Restaurant","+ 91  80 25472233","No 66, M M Road, Frazer Town, Bangalore - 560005, Opposite Mosque"
"Biryani Paradise","+ 91  80 25435888","No.43,1st Floor,Shwetha Complex, Kammanahalli main road, Kammanahalli, Bangalore - 560084, NearTo Satya hospital"
"Kabab Magic","+ 91  80 25726667","No.1565,Masti Square, Service Road, HSR Layout Sector 1, Bangalore - 560102, Near Indian Oil Petrol Bunk"
"Imperio Restaurant","+ 91  80 60505151","No.101/9, Apple City, Hoskote Main Road, Seegehalli, Kadugodi, Whitefield, Bangalore - 560067, Near HP Petrol Bunk"
"Mustard Food Court","+ 91  80 65754854","No.46, 18th Main, 17th Cross, 3rd Sector, HSR Layout Sector 3, Bangalore - 560102, Next To Bank Of India"
"Mayura Andhra Style Restaurant","+ 91  80 28397288","No. 9, Kiadb Complex, TVS Cross, Peenya Industrial Area, Bangalore - 560058, Near TVS Cross Signal"
"House Of Kababs","+ 91  80 33293039","No.39/1, Ground Floor, R V Chambers, R V Road, Basavanagudi, Bangalore - 560004, Opposite To Vijaya College"
"Taaam Restaurant","+ 91  9845538234","No.19/1, Muniswamy Road, Queens Road, Bangalore - 560051, Near Congress Office"
"Manthara Kabab Magic","+ 91  80 69999931","HAL Main Road, Marathahalli, Bangalore - 560037, Near Brand Factory"
"Kareems Restaurant","+ 91  9900625626","No.426, Ground Floor, Railway Parallel Road, Ngef Layout, Sadananda Nagar, Sadananda Nagar, Bangalore - 560038, Near Satellite Bus Stop"
"Shahi Hyderabadi Dum Biryani","+ 91  80 65322214","No. 63, 1st Main, 7th Block, Koramangala, Bangalore - 560034, Near HDFC Bank"
"Donne Biriyani Paradise","+ 91  9008887763","No.44, Sanjay Nagar main road,Ashwathnagar, Sanjay Nagar, Bangalore - 560094, NearAshwath nagar bus stop"
"BAWARCHI INN","+ 91  8971655556","NO.1, BTM COMPLEX, 1ST FLOOR, 100 FEET RING ROAD, Btm Layout 1st Stage, Bangalore - 560029, Opp matrimony.com"
"Sibas Dinnning Multicuisine Re...","+ 91  80 33642925","No.38,Paradise Stay Inn, 3rd Main,3rd Cross, Ramaiah Layout, Kammanahalli, Bangalore - 560084, Near Sathya Hospital"
"Abhiruchi Hotel","+ 91  80 65606666","Bannerghatta Road, Bangalore - 560076, Opposite To Meenakshi Mall"
"Al Khair Restaurant","+ 91  80 23652244","No.45/2, Sultan Palya Main Road, 8th A Cross, Kanaka Nagar-rt Nagar, Bangalore - 560032, Near New Mart Super Market"
"Biryani Paradise","+ 91  80 33090410","No.4/3, 12th Main Road, 4th Cross, Mathikere, Bangalore - 560054, Near M S Ramaiah College Road"
"Chandini Chowk Restaurant","+ 91  9972305871","No.28, 80 Feet Road, Koramangala 6th Block, Bangalore - 560095, Near Sony World Signal And Opposite IBP Petrol Bunk"
"Curries & Pickles Restaurant","+ 91  80 33090341","No.4, Kagdaspura Main Road, 29th Cross, Kaggadasapura Road, Bangalore - 560093, Near State Bank Of India ATM"
"Shahi Special Hyderabadi Dum B...","+ 91  80 65322212","No.991, 5th A Cross, Service Road, 1st Block, Hrbr Layout, Kalyan Nagar, Bangalore - 560043, Near Karnataka Bank"
"DONNE BIRIYANI MANE","+ 91  80 23144606","#16, Sampige layout 8 th main road pattegerpalya, Vijayanagar, Bangalore - 560040, Near total gas govindraju nagar"
"Express 2 Bhojan","+ 91  80 33292880","No,1/12, indian express Building, Queens Road, Bangalore - 560001"
"Amrutha Grand Restaurant","+ 91  80 69999493","No.31/32, Ground Floor, Outer Ring Road, Nagawara, Bangalore - 560045, Near Manyatha Tech Park"
"New Biriyani Mane","+ 91  80 65667755","No.604, 5th Stage,2nd Phase,BEML Layout, Rajarajeshwari Nagar, Bangalore - 560098, Near Bus Depo"
"Mr Chef Restaurant","+ 91  80 23641213","No.1269/1, 1st Block, Bel Layout, Vidyaranyapura, Bangalore - 560097, Above More Super Market"
"Khazana Food Paradise","+ 91  9900903909","No. 16, Aga Abdullah Street, Richmond Town, Bangalore - 560025, Behind Johnson Market"
"Ruchi Rayalaseema","+ 91  80 41700009","No.534/77, 4th Floor, Ajantha Avenue, Puttenahalli, 7th Phase, Jp Nagar, Bangalore - 560078, Opposite To Brigade Millennium"
"The Ambient Turret","+ 91  80 49379999","No.35/A, 1st Main Road, Jp Nagar 3rd Phase, Bangalore - 560078, Opposite Jayadeva Hospital"
"Bhagini Pavilion","+ 91  80 32563331","No.58, Singhayakanahalli,Doddaballapur Main Road, Yelahanka, Bangalore - 560064, Near BMST College"
"Andhra Chimney","+ 91  9008025552","Whitefield Main Road, Whitefield, Bangalore - 560066, Opposite To St Joseph School"
"The Studio Bar II","+ 91  80 67294080","No 132, 3rd Floor, Elements Mall, 100 Feet Road, Thanisandra Main Road, Nagawara, Bangalore - 560045, elements mall 3rd floor"
"Gundappa Donne Biryani","+ 91  8041314555","#63, 100ft. Road, Koramangala 5th Block, Bangalore - 560034, Near sukh sagar"
"Ammis Biryani","+ 91  80 67977777","26th Main, Jayanagar 9th Block, Bangalore - 560069, Near ICICI Bank & Jayshree Bar And Restaurant"
"Ambur Biryani Point","+ 91  9008154629","No. 302, 1st Main Road, Koramangala 2nd Block, Bangalore - 560034, Shreya hearing clinic"
"The Biriyani Authentic Hyderabadi","+ 91  7676710768","No 39, L I C Colony, Jeevan Bima Nagar, Bangalore - 560075, Opposite To Indian Petrol Bunk Or Above Coffe Day"
"Al Badriya Restaurant","+ 91  80 33292774","No 5/59,Saraswathama Complex, Tc Palya Main Road,Akshaya Nagar, Ramamurthy Nagar, Bangalore - 560016, Near Koshis Hospital"
"Kadai Crust","+ 91  80 42074371","No.197/A, Double Road,2nd Stage, Indiranagar, Bangalore - 560038, Opposite HDFC Bank"
"New Imperial Restaurant","+ 91  80 26714439","No.39/3c, Kanakapura Main Road, Banashankari 2nd Stage, Bangalore - 560070, Opposite To Prabha Eye Clinic"
"MMA Kababs And Biriyani Centre","+ 91  9901251691","No 39/3, Itpl Main Road,Kundalahalli Gate, Marathahalli, Bangalore - 560037, Opposite To Silver Line Bakery"
"Oasis Restaurant","+ 91  80 33530681","No 25/1, Grond Floor, R V Road, Bangalore - 560059, Near R V College"
"Coringa Restaurant","","100 Feet Road, Koramangala, Bangalore - 560095, Opposite To Canara Bank,Near BDA Complex"
"Hotel Alpha","+ 91  8861496656","No.107/P-4, Praveen Transport Complex, Pattadur Agrahara, Itpl, Whitefield, Bangalore - 560066, Opposite To Service Gate C"
"Satyas Kitchen","+ 91  9900803078","No. 1, 80 Feet Road, HMT Layout, R T Nagar, Bangalore - 560032, Near BMTC Bus Depot"
"Moti Mahal Delux Tandoori trail","+ 91  80 40914854","No.331, 27th Main, Hsr Layout Sector 2, Bangalore - 560102, Opposite to Andhra Bank"
"The Park East 01","+ 91  80 22206777","1/1, kumara krupa rd, Kumara Krupa Road, Bangalore - 560001, shivananda stores"
"Uttarahalli Biryani House","+ 91  9945567476","No.6/7, 3rd Cross, Nethaji Subash Chandra Bose Road, Uttarahalli, Bangalore - 560061, Near Uttarahalli Bus Stop"
"Fill N Chill Multicuisine Rest...","+ 91  80 33511448","No.107/2,, 80 Feet Road,, Koramangala 4th Block, Bangalore - 560034, Between Sony World & Maharaja Signal,"
"Donne Biriyani House","+ 91  9880827537","Shop no427, 8th Main traffic police station, Vijayanagar, Bangalore - 560040, Near vijayanagar Bus stop"
"Manis Dum Biryani","+ 91  8951183766","shop no.7, CRM Soubhagya annex ,vartur road, Marathahalli, Bangalore - 560037, spice garden"
"Biryani Pot","+ 91  80 33674569","No.1/84/1, 2nd Floor, Shama Transport Building, Hosur Main Road, Madivala Junction, Koramangala, Bangalore - 560095, Above Citi Bank ATM, Behind S V Hospital"
"HOTEL ARCHANA GRAND","+ 91  80 25728888",""
"Donne Biriyani","+ 91  80 32929919","No.49/8, 29th B Main, BTM Layout 1st Stage, Bangalore - 560068, Next To Axa Company,Opposite To Kuvempu Nagar Bus Stop"
"Bhuvis Hyderabad Bawarchi Biryani","+ 91  80 40976285","No.6/3, Ground Floor, 1st Cross, Koramangala, Bangalore - 560095, Opposite Forum Mall,Beside Yamaha Bike Showroom"
"Charminar Hyderabadi Chicken B...","+ 91  7022088999","No.3/1, 2nd Main Road, Palace Guttahalli Main Road, Malleswaram, Bangalore - 560003, Near Vinayaka Circle"
"Biryani Adda","+ 91  9535744422","No.42, Bashyam Circle, Rajajinagar, Bangalore - 560010, Opposite To Adyar Ananda Bhavan Sweets & Snacks"
"Pot Biryani","+ 91  9164588869","No.71, Krishnapa Gowda Building, Electronic City Phase 1, Bangalore - 560100, Near Wipro Gate 12"
"Empire Suites","+ 91  80 40414140","No.35, Castle St, Castle Street, Bangalore - 560025, Of Brigade Rd"
"New Royal Darbar","+ 91  9964784567","No. 788 MIG, Yelahanka New Town, Bangalore - 560064, Near Mother Dairy Circle"
"Lucknowiz Restaurant","+ 91  9986645105","No.1006, 7th Main,80 Feet Road, Koramangala, Bangalore - 560034, Near Wipro Signal"
"Biryani Club","+ 91  80 41224407","No.L 10, Sector XI, 10th Main, Jeevan Bima Nagar, Bangalore - 560075"
"Rutvi Andhra Style Family Rest...","+ 91  80 32428865","P 2, Rk 01, Rbi Gowtham Housing Society, Jp Nagar 7th Phase, Bangalore - 560078, Next T R Hospital"
"City Durbar Restaurant","+ 91  80 22458877","No. 76/1, 30th Cross, Jayanagar 4th T Block, Tilaknagar, Bangalore - 560041, Next To SS Traders"
"Shaan E Punjab","+ 91  80 42242288","No.401, 5th Main, 2nd Block, HRBR Layout, Kalyan Nagar, Bangalore - 560043, Near Indian Gas Agency"
"Daawat E Rasoi","+ 91  80 41616106","ALS Complex, 1st Main Road, 2nd Cross, R T Nagar, Bangalore - 560032, Opposite To Indian Oil Petrol Bunk"
"Ammi Biryani","+ 91  80 65690242","No.7, 80 Feet Road, 2nd Stage, Chandra Layout, Bangalore - 560040, Opposite KFC Restaurant"
"New Kabab Plaza","+ 91  8971120007","Balaji Complex, Hennur Bagaluru main road, Kothanur, Bangalore - 560077, Near TVS showroom"
"Naidu Biryani Hut","+ 91  80 41279255","No.10/30/1, 1st Main, Gokul 1st Stage, 2nd Phase,,, Mathikere, Bangalore - 560054, Opposite To Bombay Dying Road, And New Sagar Hotel"
"Venkat Geethanjali Restaurant ...","+ 91  80 32323232","No.2961, 1st A Cross, 2nd Stage, Rajajinagar, Bangalore - 560010, Diagonally Opposite To Navarang Theatre"
"Royal Bawarchi","+ 91  8884382828","Shop No 3 & 4, Amrutha College Road, Kasavanahalli, Bangalore - 560035, Beside BRS Global School,Off Sarjapur Road"
"Al-Fanaar Restaurant","+ 91  80 23547899","Dinnur Main Road, Bangalore - 560032, Next To Kotak Mahindra Bank"
"Shree Yummys Palace","+ 91  80 23562402","No 261, Sampige Road, 17th Cross, Malleswaram, Bangalore - 560003, Next Shekar Hospital"
"Kabab Curry Aur Biryani","+ 91  80 41654422","No. 724, A Sector, Yelahanka Main Road, Yelahanka New Town, Bangalore - 560064, Near NES Bus Stop"
"New Kadai Family Restaurant","+ 91  9742364763","No. 24, Kammanahalli Main Road, Kammanahalli, Bangalore - 560084, Near to Ganesh Temple"
"Emirates Restaurant","+ 91  80 23540079","No.24, RK Terminus, Bellary Road, Ganganagar, Bangalore - 560032, Next Shell Petrol Pump"
"Biryani Adda","+ 91  9945345566","No 1774, 22nd main rd, Govindaraj Nagar-Vijaynagar, Bangalore - 560040, Behind A 2 B hotel"
"Grand Mubarak Restaurant","+ 91  80 23632272","No.15, Marappa garden, Benson Town, Bangalore - 560046, Near 119 bus stop"
"Tandoor Fusion","+ 91  80 60123999","No.121, 5th Main, 7th Cross, Malleshpalya, New Thippasandra, Bangalore - 560075, Near Foodmaxx, Next To Maheshwaramma Devi Temple"
"Birbal Darbar","+ 91  80 65650300","8/1C, Sarjapur Road, Bangalore - 560034, Doddakannelli, Near Decathlon, Opposite RGA Tech Park"
"The Biryanis","+ 91  80 25202333","No.39, LIC Colony,10th Main Road, Jeevan Bima Nagar, Bangalore - 560075, Opposite Indian Oil Petrol Bunk"
"Charminar Kabab Paradise","+ 91  80 25484607","No.41, Mosque Complex, Mm Road, Frazer Town, Bangalore - 560005, Opposite To Masjid"
"Hyderabad Ruchis","+ 91  9620253338","74, 1st Floor, Govinda Reddy Building, ITPL Main Road, Brookefield, Bangalore - 560037, Opposite AECS Layout, Kundanahalli"
"Hyderabad Biryani Corner","+ 91  7406721198","No.793, Mig, Ground Floor, Double Road, Yelahanka New Town, Bangalore - 560064, Near State Bank Of Patiala"
"Siddique Kabab Centre","+ 91  8105214235","No. 1574, East End Main Road, Jayanagar 9th Block, Bangalore - 560069, Opposite Naval Party Hall"
"New Prashanth Hotel","","No 4, Thundlu Main Road, Vidyaranyapura, Bangalore - 560097"
"Biryani House","+ 91  8748035251","No.5, PNS Layout, 60 Feet Road, Kammanahalli, Bangalore - 560084, Near Kullappa Circle"
"Curries & Pickles","+ 91  9535703777","Whitefield Road, Mahadevapura, Bangalore - 560048, Near Phoenix Market City Mall"
"Sri Sai Grand","+ 91  9036090805","No 66, 100 Feet Road, Banaswadi, Bangalore - 560043, Opposite to Food World"
"Basmati Restaurant","+ 91  7411719385","No.165/4,Bashireddy Complex, Hoodi Main Road, Mahadevapura, Bangalore - 560048, Near BBMP Office"
"Hotel Salala","+ 91  9036263454","1, Devappa Building, Old Airport Road, Murugeshpalya, Bangalore - 560017, near total mall"
"Naati Mane","+ 91  9480389777","Sarjapur Main Road, Hsr Layout, Bangalore - 560034, Near Agara Bus Stop"
"Thindipotha","+ 91  7899693683","No 295 silver square building, Whitefield main road, Whitefield, Bangalore - 560066, Opp mayura bakery above city Union bank Whitefield main road"
"Manis Dum Biryani","+ 91  80 65321900","No 15, Ground Floor, Koramangala 1st Block , 1st Main, Jakkasandra, Bangalore - 560034, Near Axis Bank ATM"
"Biryani Royale","+ 91  80 42241111","No.119, Nehru Road, Kullappa Circle, Kammanahalli, Bangalore - 560084"
"Ammis Biryani","+ 91  80 39457777","No.172, Mahalakshmi Complex, Devarachikkanahalli Main Road, Bommanahalli, Bangalore - 560068, Near Royal Legend Apartment"
"BTM Bawarchi Biryani","+ 91  80 33762169",""
"Jaffas Biryani","+ 91  80 33673508","No.92/3, 7th main, Venkataswamy Building, Tulsi Theatre Main Road, Marathahalli, Bangalore - 560037, Behind Home Town"
"Alfaham Family Restaurant","+ 91  80 25918599","No.77, Big Bazaar Road, Nagavarapalya Main Road, C V Raman Nagar, Bangalore - 560093, Near Mina Masjid"
"Mirchi Curry Point","+ 91  8095811122","No.971/26, 15A Cross, Kanti Sweets Road, Yelahanka, Bangalore - 560064, Near Chaithanya Hospital,Opp Khb High Rise Appartments"
"Twilight Tandoor Restaurants","+ 91  9972396699","No.951-H, 8th A Main, 1st Phase, Ideal Home Township, Rajarajeshwari Nagar, Bangalore - 560098, Near Indian Oil Petrol Bunk And Corperation Bank"
"Donne Biriyani House","+ 91  9845821871",""
"Riwaaz Restaurant","+ 91  80 41728444","No.37/3, Meanee Avenue, Ulsoor Lake, Bangalore - 560008"
"Sunrise Restaurant","+ 91  80 64513719","No.53, 80 Feet Road, Jp Nagar 1st Phase, Bangalore - 560078, Near Indira Gandhi Circle"
"Green View Restaurant","+ 91  80 68888920","No 28/9, Hegade Nagar Main Road, Yelahanka, Bangalore - 560064, Opposite Reva University"
"Taj Restaurant","+ 91  80 41249978","No. 116/117, City Market, N R Road, Bangalore - 560002, Opp To City Market Bus Stop"
"The Biryani Paradise","+ 91  9448882232","No.4/1, 7th Main Road, Sr Nagar, Richmond Road, Bangalore - 560025, Near Geo Hotel"
"Madras Masala Family Restaurant","+ 91  80 65781234","No.601, 1st Main, Aecs Layout, Kundalahalli, Bangalore - 560037, Near Cosmos Mall"
"Eat N Meet","+ 91  9008444844","No.5,6,7, Neeladrinagar Main Road, Electronic City Phase 1, Bangalore - 560100, Near Ajmer Apartment"
"Curries & Pickles","+ 91  8971014499","No.3048, 80 Feet Road-Indiranagar,2nd Stage,, Indiranagar, Bangalore - 560038, Opposite Monkey Maze"
"11 To 11 Vijaywada Style Multi...","+ 91  80 25525527","No.63, Jyothi Nivas College Road, 5th Block, 4th Cross Road, Industrial Layout, Koramangala, Bangalore - 560095, Near Circlus Pub"
"Faasos","+ 91  7022019193","No.1/8, Nanda Ashirwad Complex, Canara Bank Colony Road, Nagarbhavi, Bangalore - 560072, Behind Village Hipper Market"
"Tiara Food Court","+ 91  80 28611999","No.38, Utharahalli Kengeri Main Road, Channasandra, Bangalore - 560067, Next To Rnsit College"
"Rayaans Restaurant","+ 91  7204214960","No.329, 27th Main Road, Hsr Layout Sector 2, Bangalore - 560102, Opposite To Andhra Bank"
"Green Park Farm Dhaba","+ 91  8861232895","N H 48, Kunigal Road, Mallarabanawadi Cross, Nelamangala, Bangalore - 562123, Near B P Indian School"
"Star Biryani","+ 91  8880290234","No 50 Puttappa Compound, Mahadevapura, Bangalore - 560048"
"Biryani House","+ 91  8884950252","Gopalan Grandeur, Mahadevapura, Bangalore - 560048, Near Kamath Hotel"
"Ginger Restaurant","+ 91  8951230464","No.105, Ashwath Nagar, Sanjay Nagar, Bangalore - 560094, Near Ashwathnagar Bus Stop, Opposite To IFB Point"
"Papannas Biriyani","+ 91  80 65303036","No. 1460, 14th Main, Dr Siddhiah Puranik Marg, 2nd Stage, Basaveshwara Nagar, Bangalore - 560079, Near Shankar Mutt"
"Banashankari Donne Biryani And...","+ 91  9743050305","No.10, 15th Main Road, Hanumantha Nagar, Bangalore - 560019, Near Maruthi Circle"
"Donne Biriyani Mane","+ 91  9986947335","10th Main Road, Jeevan Bima Nagar, Bangalore - 560075, Opposite To Nal Quarters"
"MY KITCHEN","+ 91  80 69993336","No.737/1, Kohinoor Square, 1st Floor, Malleshpalya Main Road , Vignana Nagar, Malleshpalya, Bangalore - 560075, Above ICICI Bank"
"DAKSHIN","+ 91  80 22278910","No 164, 4th Main Road, Wilson Garden, Bangalore - 560027, Near to Wilson Garden police station"
"Biryani Adda","+ 91  9844864747","No.17, Kodigehalli Main Road, Sahakara Nagar, Bangalore - 560092, Near Sterling Park Appartments"
"Huliyappas Donne Biryani","+ 91  7795510007","Bellary Road, Service Road, Byataranyanapura, Bangalore - 560092, Near Byatarayanapura Signal"
"Ugadi","+ 91  80 43692864","No.609, 10th A Main Road, Jayanagar 9th Block, Bangalore - 560011"
"Basmati Restaurant","+ 91  9108554617","No.36/1, Varthur Hobli, Kadubeesanahalli, Bangalore - 560087, Opposite To Jp Morgan Prestige Tech Park"
"Banashankari Donne Biryani","+ 91  8105539286","No. 19, Subash Chandra Bose Road, Banashankari 2nd Stage, Bangalore - 560070, Bendrenagar"
"Pot Biriyani","+ 91  9632091611","#7, Hulimavu-Begur Main road, DLF New Town, Bangalore - 560076, Akshayanagar,Yelenahalli Village"
"Marwa Restaurant","+ 91  80 26785734","No.944, 16th Main, Btm Layout 2nd Stage, Bangalore - 560076, Near Udupi Garden,Opposite Food Day"
"Lazeez Xpress","+ 91  80 41538637","No.939, 6th D Main, Koramangala 1st Block, Bangalore - 560034, Near Wipro Park"
"Chopstick World","+ 91  80 23232336","No. 5, 1st Main Road, 2nd Block, 3rd Stage, Basaveshwara Nagar, Bangalore - 560079, Opposite To Police Station"
"Alankrutha","","No. 935, SAI Arcade, 1st Floor, 16th Main Road, Btm Layout, Bangalore - 560076, Near Udupi Garden Signal"
"Donne Biriyani Mane","+ 91  8147474411","No.1, Hessarghatta Main Road, Bangalore - 560073, Next To Dominos Pizza"
"The Bawarchi","+ 91  9739977771","No.20, 1st Floor, Banaswadi Main Road, Banaswadi, Bangalore - 560043, Near Fire Station"
"Hyderabadi Biryani House","+ 91  8105849666","No.633/B555, Arekere Road, Bannerghatta Road, Bangalore - 560076, Opposite To HSBC"
"Biryani Corner","+ 91  80 33562066","No.4/19, 30th Main, Banashankari 3rd Stage, Bangalore - 560085, Opposite KIMS"
"Hotel Andhra Chillies","+ 91  80 39828881","No.91/13, Tc Palya Main Road, Ramamurthy Nagar, Bangalore - 560016, Near Family Doctor Clinic"
"Ruchi Curry Point","+ 91  7676704455","No.F/519, 60 Feet Road, Sahakara Nagar, Bangalore - 560092, Opposite Balaji Sweets"
"The Biryani Cafe","+ 91  9902889904","No. 476, 2nd Floor, 9th Cross, Banashankari 3rd Stage, Bangalore - 560085, Near Avalahalli BDA Park"
"Foodies Express","+ 91  80 33566736","No.4, 2nd Phase, Fruit Market Road, Electronic City, Bangalore - 560100, Near TCS"
"F M Biriyani Plaza And Caterers","+ 91  8553236359","10th Main, Kalyan Nagar, Bangalore - 560043, Opposite Hennur Bus Depot"
"Roti Mane Restaurant","+ 91  9980197778","No.16, Uttarahalli- Kengeri main road, Poorna Pragna Layout, Uttarahalli, Bangalore - 560061, Opposite To P P Layout Water Tank"
"Lords Biryani","+ 91  80 33080414","No. 53/3, Nagarbhavi Main Road, Nagarbhavi, Bangalore - 560072, Next To Nagarbhavi Village Bus Stop"
"Donne Biriyani Mane","+ 91  9980774411","No.88/4, Rbdgts Building, Majestic, Bangalore - 560023, Near City Railway Station"
"Biryani Day","+ 91  80 33059725","Tulasi Theater Road, 7th Cross, Tulasi Theatre Road, Marathahalli, Bangalore - 560037, Behind Innovative Multiplex"
"Andhra Vilaas","+ 91  80 41496666","No 17/1,Chandra Mansion, HDFC Bank Road,Bellandur Gate, Haralur-HSR Layout, Bangalore - 560102, Oppsite Spring Field Apartments,Next Family Hyper Market"
"The Moms Kitchen","+ 91  80 28375544",""
"Eat Street","+ 91  80 42296566","No 900, 80 Feet Road, Koramangala 6th Block, Bangalore - 560095, Opposite To Indian Oil Petrol Bunk"
