"Name","Phone","Address"
"Satya Family Bar & Restaurant","+ 91  80 41317571","No.147/D, 8th Main, 3rd Block, Koramangala, Bangalore - 560034, Near Bda Complex"
"Spice Curry Restaurant","+ 91  80 25211188","No.34/1,Girija Mansion, 80 Feet Road, Indiranagar, Bangalore - 560038, Near Sapna Book Store"
"Ramanashree Brunton Restaurant","+ 91  80 46659000","No.2/1, Brunton Road, M G Road, Bangalore - 560001, Opposite To Old Passport Office"
"BluO","+ 91  80 49653377","2nd Floor, Phoenix Market City, Whitefield Mian Road, Mahadevapura, Bangalore - 560048"
"Kudla Restaurant","+ 91  80 28478811","No.198, Bb Enclave, New Airport Road, Hunasamarana Halli, Bangalore - 562157, Above Cafe Coffee Day, Jala Hobli"
"Jimis Beer Cafe","+ 91  9980044552","No.1081, 12th Main,2nd Stage, Indiranagar, Bangalore - 560038, Near Sony Center Signal"
"Venus Bar And Restaurant","+ 91  80 33294598","No 45/4, Tumkur Road, Yeshwanthpur, Bangalore - 560022, Near Apmc Yard"
"Mother Cluckers Bar","+ 91  80 41609100","12th Main, Indiranagar, Bangalore - 560008, Near Golds Gym"
"Navami Family Restaurant","+ 91  80 22443499","No.488/108, East End Main Road, Jayanagar 9th Block, Bangalore - 560069, Opposite To Thirumala Bar"
"Red Fork","+ 91  80 41154372","No 584, 12th Main, Hal 2nd Stage, Indiranagar, Bangalore - 560038, Near Indiranagar Club"
"I & Monkey","+ 91  80 40923656","No.968, 12th Main, Hal 2nd Stage, Indiranagar, Bangalore - 560038, Near Sony Centre"
"Black Jack Restaurant","+ 91  80 41129418","No 118, New Bel Road, Ags Layout, Sanjay Nagar, Bangalore - 560094, Next To KFC"
"Pecos","+ 91  80 41481574","No.303, Namma Metro Pillar 62, 100 Feet Road, Indiranagar, Bangalore - 560008"
"Fort Kochi","+ 91  80 22086666","No.351, 5th Floor, One Mg Road Mall, Trinity Circle, M G Road, Bangalore - 560001"
"Juke Box Retro Pub","+ 91  80 41216430","No.359, 1st Main Road, Koramangala, Bangalore - 560095, Near Apollo Pharmacy"
"Harrys Bar & Cafe","+ 91  80 41113500","No. 2006, 1st Floor, 100 Feet Main Road, HAL 2nd Stage Indiranagar, Bangalore - 560038, Next To Vodafone Store, Above Copocimini restaurant"
"Canton Bar And Restaurant","",""
"Bhagini Pavilion","+ 91  80 32563331","No.58, Singhayakanahalli,Doddaballapur Main Road, Yelahanka, Bangalore - 560064, Near BMST College"
"Davis Bar And Restaurant","+ 91  80 25484555","Oil Mill Road Corner, Kammanahalli, Bangalore - 560084"
"The Studio Bar II","+ 91  80 67294080","No 132, 3rd Floor, Elements Mall, 100 Feet Road, Thanisandra Main Road, Nagawara, Bangalore - 560045, elements mall 3rd floor"
"Shalimar Deluxe Family Restaurant","+ 91  80 25251328","No.322/3, C M H Road, Indiranagar, Bangalore - 560038"
"The Nesara","+ 91  80 28397822","No.4/4a, Hesaraghatta Main Road,Chikkasandra, Chikbanavara, Bangalore - 560090, Next To Nrr Hospital"
"La Casa","+ 91  80 42084201","George Court, Outer Ring Road,Hrbr Layout,2nd Block, Kalyan Nagar, Bangalore - 560043, Near Girias Showroom"
"Noodle Bar","+ 91  80 67266466","1st Floor,Phoenix Marketcity, Whitefield Road, Mahadevapura, Bangalore - 560048, Opposite Wrangler"
"Maya International","+ 91  80 25594365","No 52/1, Church Street, Bangalore - 560001, Off Brigade Road"
"Tandoor Hut","+ 91  80 33762441","Ranka Villa A1, Bilekahalli, Bannerghatta Road, Bangalore - 560076, Opposite To Ranka Colony"
"Easy Tiger Bar & Cafe","+ 91  80 25550707","No 1/A, Chruch Street, M G Road, Bangalore - 560001"
"The Brew And Barbeque","+ 91  9900093849","36/4, 4th Floor, Soul Space Arena, Outer Ring Road, Marathahalli, Bangalore - 560037, Doddanekkundi Village"
"Salt Restaurant Bar & Grill","+ 91  80 46524242","3rd Floor, VR Mall, Mahadevapura, Bangalore - 560048"
"Swathi Deluxe","+ 91  80 42255577","No.84/1, Gopal Reddy Building, Kadubeesanahalli, Panathur Post, Bangalore - 560103, Panathur Main Road"
"The Hub - Hotel Ramada Encore","+ 91  80 61344853","Ramada Encore Bangalore Domlur, 282-285, Amarajyothi Layout, Domlur 1st Stage, Bangalore, Domlur, Bangalore - 560071"
"Melange Hotel Ekaa","+ 91  80 49343499","No.52, Hosur Main Road, Kudlu Gate, Hosur Road, Bangalore - 560068, Near Kudlu Bus Stop"
"The Terrace At Windmills Craft...","+ 91  8880233322","No.331, Road 5b, Epip Zone, Whitefield, Bangalore - 560067, Next To Ktpo"
"The Park East 01","+ 91  80 22206777","1/1, kumara krupa rd, Kumara Krupa Road, Bangalore - 560001, shivananda stores"
"Parika Restaurant","+ 91  9686198149","No.198, Bb Enclave, Hunasemaranahalli, Jala Hobli, Bangalore International Airport, Bangalore - 560300, Above Cafe Coffee Day, Near Viva Toyato Showroom"
"The Big Kahuna","+ 91  80 22682037",""
"Wareabouts Grill and Lounge","+ 91  80 25222000","No.90/1b, 3rd & 4th Floor, Kings Cross Building, Marathahalli, Bangalore - 560037, Near Innovative Multiplex"
"Dolphins Bar & Restaurant","+ 91  80 25914880","No. 131/2, Wheelers Road, Cox Town, Bangalore - 560005, near fly over"
"Bhagini Deluxe Family Restaurant","+ 91  80 32415666","No 3, Ashwathnagar, Marathahalli, Bangalore - 560037, Near Marathahalli Bridge"
"Blue Alps Restaurant (Clarks E...","+ 91  80 71777000","C/O Clarks Exotica Resort & Spa, Cva Building, Devanahalli, Bangalore - 562110, Swiss Town, Hollywood Junction, Sadahalli Post"
"Bangalore Bistro","+ 91  80 22201616","No.37/2, Cunningham Road, Bangalore - 560052, Opposite Sigma Mall,Near Fortis Hospital"
"Royal Afghan (ITC Windsor Hotel)","+ 91  80 22269898","C/O ITC Windsor Hotel, Windsor Square, No.25, Golf Course Road, Sankey Road, Bangalore - 560020"
"Dakshin (ITC Windsor Hotel)","+ 91  80 22269898","C/O ITC Windsor Hotel, Windsor Square, No.25, Golf Course Road, Sankey Road, Bangalore - 560020"
"Bhagini Restaurant","+ 91  80 33054018","No 1253, Outer Ring Road, Banaswadi, Bangalore - 560043, Near To Horamavu Signal"
"Hotel Bharani Residency","+ 91  80 29765100","No 396/48, Huskur Gate,Hosur Main Road, Electronic City Phase 1, Bangalore - 560100, Opposite Vimalaya Hospital,Near Biocon"
"Stones PUB","+ 91  80 41481573","No.303, 1st Floor, Ashoka Tower, 1st Stage,5th Main ,100feet Road ,, Indiranagar, Bangalore - 560038, Next To Dominos Pizza"
"Jimis","+ 91  9980044552","Garuda Mall, 5th Floor, Magrath Road, Bangalore - 560025"
"Jamavar (The Leela Palace)","+ 91  80 30571344","C/O The Leela Palace, No.23, Old Airport Road, Kodihalli, Bangalore - 560017, Opposite Manipal Hospital"
"Harrys Bar & Cafe","+ 91  80 49626665","Phoenix Market City Mall, No.S-10, Level 2, Mahadevapura, Bangalore - 560048"
"Sabarwal Bar & Restaurant","+ 91  80 22236894","No.45/1, 11th cross, Wilson Garden, Bangalore - 560027, Near Janatha Hotel"
"Chez Nous ( Novotel Bengaluru ...","+ 91  80 61344806","C/O Novotel Bengaluru Techpark, Sarjapur Outer Ring, Marathahalli, Bangalore - 560037, Opposite To Rmz Ecospace Business Park"
"Grigliato Restaurant","+ 91  80 25726660","No.1562, Hsr Layout 1 Sector Ring Rd Agara, HSR Layout, Bangalore - 560102, Near Mantri Sarovar"
"The Platter Restaurant & Lounge","+ 91  9611174747","#10, 30th Main, College Teachers Layout, Banashankari 3rd Stage, Bangalore - 560085, Opposite To Kims Hostel"
"The Nagarjuna Nakshatra","+ 91  80 64506666","No.195, 2nd floor, Double Road, Indiranagar, Bangalore - 560038, opp. hdfc bank /cauvery school"
"Gandharva Family Restaurant","+ 91  80 26631181","No 38/H-22, South End Road, Basavanagudi, Bangalore - 560004, Nxt To Canara Bank"
"Jugs Pub","+ 91  9886681777","No.52,Ground Floor, 60feet Road,6th Block, Koramangala, Bangalore - 560095, Opposite Filling Station"
"Nikkis Pub And Restaurant","+ 91  80 23612931","No.5/B, Rmv Extension,10th Cross, Sadashivanagar, Bangalore - 560080, Opposite Cpri"
"Sherlocks Pub","+ 91  8880300600","No.19, 2nd Floor, Krishna Senate, Outer Ring Road, Marathahalli, Bangalore - 560037, Next To Canara Bank"
"Blistaring Barnacles","+ 91  80 42106712","No.36/1, Marathahalli Ring Road, Kadubeesanahalli, Bangalore - 560087, Opposite To JP Morgan"
"Nakshatra Fine Dine Restaurant","+ 91  80 26584422","No.135/14, 15th Cross, 3rd Phase, Jp Nagar, Bangalore - 560078, Near Shekar Netralaya"
"Hype (Shangri La Hotel)","+ 91  80 45126460","C/O Shangri La Hotel, Palace Road, Bangalore - 560001, Next To French Consitel"
"Punjabi By Nature","+ 91  80 46907777","No 4031, Feather Light Vengage, HAL 2nd Stage, Indiranagar, Bangalore - 560038, Near Domlur Flyover"
"Samudra Bar & Restaurant","+ 91  80 23565883","No.12, Nagappa Street, Seshadripuram, Bangalore - 560020, Near Sheshadripuram College"
"Dishoom","+ 91  80 40940962","No.541/543, 4th Floor, Amarjyothi HBCS Layout, Koramangala Intermediate Ring Road, Domlur, Bangalore - 560071, Opposite To Dell Company"
"Jive Pub","+ 91  80 41110299","No.68/1, Double Road, Indiranagar, Bangalore - 560038, Opposite To Nethradhama Eye Hospital, Near Esi Hospital Signal"
"Confident Propus","+ 91  80 66177777","No.7, Langford Town, Langford Town, Bangalore - 560025, Hosur Main Road"
"Alampur Bar & Restaurant","+ 91  80 22256578","No.44, Chalukya Hotel Premises, hotel chalukya complex, Race Course Road, Bangalore - 560001, Opposite To R C College"
"Madras Masala Family Restaurant","+ 91  80 65781234","No.601, 1st Main, Aecs Layout, Kundalahalli, Bangalore - 560037, Near Cosmos Mall"
"La Gardenia","+ 91  80 40333111","No.40/2, Lavelle Road, Lavelle Road, Bangalore - 560001, Next To Mandovi Motors"
"Nandini Bar And Restaurant","+ 91  9535587641","Hessarghatta Main Road, Lakshmipuram Cross, Vidyaranyapura, Bangalore - 560097"
"Roots Restaurant","+ 91  80 41711119","43/A, 1st Main, Jakkasandra Road, Wipro Signal, Koramangala 1st Block, Bangalore - 560034, Behind Wipro Park"
"The Peoples Pub","+ 91  7795232584","#457, Sri Krishna Temple Road, Indiranagar, Bangalore - 560038, Near to Imperial"
"Beach Restaurant","+ 91  9902331111","No.1211, 100 Ft Rd, Indiranagar, Bangalore - 560038, Opp To Reebok Showroom,Hal 2nd STG"
"MJS Restobar","+ 91  9916291387","No.5, 4th Floor, C/o Sri Kirshan International Hotel, 3rd Stage, 4th Block, Havanoor Circle, Basaveshwara Nagar, Bangalore - 560079"
"Spiritz Bar And Restaurant","+ 91  80 41151555","No.122/B,Balu Arcade, Jyothi Nivas College Road, Koramangala 5th Block, Bangalore - 560034, Opposite To Empire Restaurant"
"Brigade Gardens Bar & Restaurant","+ 91  80 41539856","No.43/1 , Brigade Road ,, Brigade Road, Bangalore - 560001, Opposite To 5th Avenue , Near Bata Shop"
"The Big Kahunu","+ 91  80 67266237","No S 20 23 A 24 & 24a 2nd Floor Phoenix Marketcity Mall, Whitefield Road, Mahadevapura, Bangalore - 560048"
"The United Sports Bar And Grill","+ 91  80 67266661","Ground Floor, Ug 9, Phoenix Market City Mall, Whitefield Road, Mahadevapura, Bangalore - 560048, Opposite To Bbmp Office"
"Beer House","+ 91  80 25201236","100 Feet Main Road, Indiranagar, Bangalore - 560038, Above Peter England Showroom"
"Mafia Pub And High Lounge","+ 91  9538912332","No 85,Jaaji Building,C/O Bhagas, 80 Feet Road, Sanjay Nagar, Bangalore - 560094, Opposite Karanataka Bank ATM And HDFC Bank"
"Oasis Bar And Restaurants","+ 91  8861103560","No.3, Neeladri Nagar Doddatogur Post, Electronic City Phase 1, Bangalore - 560100, Near Punjab National Bank"
"Tamrind Paradise","+ 91  80 40973777","No. 68/1, Double Road, Appareddy Palya, Indiranagar, Bangalore - 560008, Opposite International Pass Port Office"
"Mayuri Restaurant","+ 91  80 33674948","No.628, Ramamurthy Nagar Main Road, Ramamurthy Nagar, Bangalore - 560016, Opposite Tata Steel Stock yard"
"Moksha","+ 91  80 33294647","No 67, Kanakapura Road, Jp Nagar, Bangalore - 560078, Opposite To India Oil Bunk"
"Nandhana Grand","+ 91  80 41858299","No.52, 5th Crs, 6th Blk, 60 Ft Rd, Koramangala 6th Block, Bangalore - 560095"
"Kuteera park land restaurant","+ 91  9036000760","No 61, Outer Ring Road Mariyappa playa, Kengeri Satelite Town, Bangalore - 560060, next to Indian oil petrol bunk"
"House Of Commons","+ 91  9620440681","122/B, Jyothi Nivas Road, Koramangala 5th Block, Bangalore - 560034"
"Loveshack And Tandoori Hippie","+ 91  80 40952859","No.541-543,4th Floor, Amarjyothi Layout,Koramangala Intermediate Ring Rd, Domlur, Bangalore - 560071, Opposite Dell, Above Mother Earth Store"
"Mehandi Bar & Restaurant","+ 91  9945691717",""
"Bhagini Grand Restaurant","","Pulusmarenahalli, International Airport Road, Devanahalli, Bangalore - 562110, Opposite Government School"
"Cirrus Restobar","+ 91  80 41524067","No.765, 5th Floor, Indiranagar, Bangalore - 560038, Near Sony Service Station"
"Sangria Wine Lounge","+ 91  9986667679","No 201,2nd Floor, New Bel Road, Bangalore - 560054, Opposite HP Petrol Bunk,Above Sony Showroom"
"Roti park","+ 91  8792362689","Gnana Bharathi Main Road, Nagarbhavi, Bangalore - 560072, Opposite to Corporation Bank"
"Mayuri Bar and Restaurant","+ 91  9036366029","Poornima Complex, Whitefield Main Road, Bangalore - 560066, Opposite Mayura Sweets And Bakery"
"Mighty Small","+ 91  80 25066900","2nd Floor, 1 MG Mall, M G Road, Bangalore - 560001, Trinity Circle"
"Cheff Inn Regency","+ 91  80 25358393","4,Ring Road, Intermediate ring road, Domlur Layout, Bangalore - 560071, opp Gangaram Book Store"
"Koli Mane","","No. 108/9, Wedia Road, Attiguppe Road, Chandra Layout, Bangalore - 560040"
"Inchara Multicuisine Restauran...","+ 91  80 22449961","No 22/1, Krishna Building, Puttanahalli Main Road, Jp Nagar 6th Phase, Bangalore - 560078"
"Pavilion A Family Restaurant","+ 91  80 23379200","No.359, 1st Cross, HMT Main Rd, Gokul 1st Stage, Mathikere, Bangalore - 560054, Opposite to Reliance Fresh"
"Navami Bar And Restaurant","+ 91  9108882464","No.488/108, East End Road, Jayanagar 9th Block, Bangalore - 560069, Near Jayadeva Hospital"
"Tejaswini Bar And Restaurant","+ 91  9900265778","Nanjappa Complex, Rabhuvanahalli, Kanakapura Road, Bangalore - 560062, Next To Ksitc College"
"Naati Mane","+ 91  80 60122239","Kaggadasapura Main Road, C V Raman Nagar, Bangalore - 560093, Opposite New Tandoor Restaurant,Near Cair"
"Sun Pub & Restaurant","+ 91  9480421981","Shakthi Hill Resorts, Beml Layout, Rajarajeshwari Nagar, Bangalore - 560098, Off Mysore Road"
"Mynt (The Taj West End Hotel)","+ 91  80 66605660","C/O The Taj West End Hotel, No. 55, Lobby Level, Race Course Road, Bangalore - 560001, Opposite Turf Club"
"Royal Garden","+ 91  80 65476163","No.12, SBR Complex, Badrappa Layout, Bangalore - 560094, Near Big Bazaar"
"Aishwarya Bar And Restaurant","+ 91  9535454219","No.1313/41, Devasandra Main Road, Krishnarajapuram, Bangalore - 560036, Near Ganesha Temple"
"Thirumala Bar & Restaurant","+ 91  80 23301597","No 1070/E, 5th Block, West Of Chord Road, Rajajinagar, Bangalore - 560010"
"The Grill House","+ 91  9379944503","No 43, 7th Main, Indiranagar, Bangalore - 560008, Beside Esi Hospital Or near Ambedkar college"
"Mojo Pubs & Hotel Ltd","+ 91  80 41142038","No.189/1, Brigade Road, Bangalore - 560001, Opposite To Metro Shoes"
"37 China Town","+ 91  80 40373737","C/O Hotel 37th Cresent, Crescent Road, Race Course Road, Bangalore - 560001, Opposite Mallige Nursing Home"
"Chinese Hut Restaurant","+ 91  9844156109","Flat No.4105 & 4106, High Point 4, Palace Road, Bangalore - 560001, Next To Chalukya Hotel"
"Cilantro","+ 91  80 41102200","No.4708, No.9 Halcyon Condominiums, Drafadilla Layout, 4th Block, 1st Cross, Koramangala, Bangalore - 560034, Near Sony Centre"
"Formula One Bar","+ 91  80 23331321","C/O Jayamahal Palace, No.1, Jayamahal, Bangalore - 560046"
"Fusion Wines","+ 91  80 65391122","No.172, 2nd Main, Kasturi Nagar, Bangalore - 560043, Near Kasthuri Bakery"
"Rajdhani Bar & Restaurant","+ 91  80 41149259","No.66, 1st Floor, Subedar Chatram Road, Gandhi Nagar, Bangalore - 560009, Opposite To Movie Land Theatre"
"Masalaa Fusion","+ 91  80 67080215","3rd Floor, Royal Meenakshi Mall, Bannerghatta Road, Bangalore - 560076"
"Port Of Pavilion Restaurant","+ 91  80 22205831","1st Floor, Sujatha Complex, Kalidas Road, Gandhi Nagar, Bangalore - 560009"
"Callista Bar And Kitchen","+ 91  9741216529","No.38/3, Outer Ring Road, Marathahalli, Bangalore - 560037, Opposite EMC Square"
"Cafe Noir","+ 91  80 67266099","No 36, Ground Floor, Phoenix Market City Mall, Whitefield Road, Mahadevapura, Bangalore - 560048, Near K R Puram Flyover, Opposite To BBMP Office"
"Tango Calypso","+ 91  80 33100707",""
"Aqua Restaurant (The Park Hotel)","+ 91  80 25594666","C/O The Park Hotel, No.14/7, Lobby Level, M G Road, Bangalore - 560001"
"Sky lit","+ 91  80 45390000","C/O Citrus Hotels, Cunningham Road, Bangalore - 560052, Opposite To Pristage Center Point"
"Daawat Restaurant","+ 91  80 40952747","No.340, Maruthi Plaza,1st Floor, 1st B Main Road, Koramangala 7th Block, Bangalore - 560095, Opposite HDFC Bank"
"Tadka Restaurant","","Bda Complex, 2nd Floor, Jayanagar 4th Block, Bangalore - 560011"
"Bon Appetit Restaurant","+ 91  80 42646465","Royal Tranquility, Classic Royal Garden, Hennur Ring Road, Kalyan Nagar, Bangalore - 560043"
"Fiat Caffe Car O Bar","+ 91  80 65684444","No.92/93, Amar Jyothi Layout, Koramangala Intermediate Ring Road, Domlur, Bangalore - 560071, Next To HDFC Bank"
"Linnet Bar & Restaurant","+ 91  80 23384163","1st Main, 8th Cross, Shivanagar, Rajajinagar, Bangalore - 560010, Opp to"
"Vindu Andra Ruchulu","+ 91  9900007666","310, 9 th main 39 th crs, Jayanagar, Bangalore - 560011"
"Zengi Pub & Restaurant","+ 91  80 41227111","No.807/A, 3rd Floor, 7th Cross, Btm Layout 2nd Stage, Bangalore - 560076, Opposite To ING Vysya Bank, Above People Showroom"
"Green Park Family Bar & Restau...","","Tumkur Road, 8th Mile Circle, Bangalore - 560057"
"D J Bar & Restaurant","+ 91  80 41273666","No.106/6, Bb Road, Amruthahalli, Bangalore - 560064, Opposite To Swathi Garden Hotel, Next To Green Country Public School"
"Sangeetha Bar And Restaurant","+ 91  80 23461437","No.186/10, 1st And 2nd Floor, Veena Mansion, Sirur Park Road, Seshadripuram, Bangalore - 560020"
"Slv Ragigudda","+ 91  80 26658591","8th Main, 2nd Phase, Jp Nagar, Near Ragigudda Temple, Ragigudda,, Bangalore Bazaar, Bangalore - 560001"
"Jimis Restaurant","+ 91  80 25223828","No.90/3, 4th Floor, Sarjapur Outer Ring Road, Marathahalli, Bangalore - 560037, Opposite To Innovative Multiplex"
"Chimney Hills Bar & Restaurant","+ 91  80 39257375","No. 125, Acharya College Road, Chikbanavara, Bangalore - 560090, Near Krishna College"
"Ymia Roof Top Bar And Restaurant","+ 91  9035525390","No.5, Ulsoor Road, Assaye Road, Bangalore - 560042, Next To Body Craft"
"Green Family Bar & Restaurant","+ 91  9731894798","No. 106/4, Ground Floor, Neeladri Nagar, Electronic City, Bangalore - 560100, Adjacent To Himagiri Towers"
"Chinmayees Bar & Restaurant","+ 91  9900093062","No.42/4c, Anand Reddy Layout, 2nd Phase, Bts Depo Road, Electronic City, Bangalore - 560100, Beside TCS & Mahindra Satyam"
"Keys Cafe","+ 91  80 39189407","Hosur Road, Electronic City, Bangalore - 560100, Opposite To Live 100 Hospital"
"The Big Kahuna","+ 91  80 69990180","775, 1st Floor, 100 Feet Road, Indiranagar, Bangalore - 560038, Above Ginger Tiger"
"Page 3 Bar & Restaurant","+ 91  80 25597766","No.89/91, Fm Cariappa Road, Residency Road, Bangalore - 560025, Near imperial"
"Hotel New Karavali","+ 91  9480068830","No 726/1, 80feet Road Subbanapalya, Banaswadi, Bangalore - 560043, Near HP Petrol Pump"
"Talk Of The Town","+ 91  80 22260336","No.10, 2nd Cross, 5th Main Road, S C Road, Gandhi Nagar, Bangalore - 560009, Opposite Gubbi Veeranna Drama Theatre"
"Sapthagiri Bar & Restaurant","",""
"Terracotta (Vivanta By Taj Hotel)","+ 91  80 66933333","C/O Vivanta By Taj Hotel, Itpl Road, Whitefield, Bangalore - 560066"
"Edo Japanese Restaurant (ITC G...","+ 91  80 43459898","C/O ITC Gardenia Hotel, No.1, Residency Road, Bangalore - 560025, Near Mallya Hospital"
"Xplode Resto Bar","+ 91  80 42008484","No.70, Sarjapur Main Road, Kaikondrahalli, Bangalore - 560035, Next To Reliance Digital"
"Green Family Bar & Restaurant","+ 91  80 25966657","No.65/8, Sarjapura Main Road, Agara, Hsr Layout Sector 1, Bangalore - 560102, Next To Yamaha Showroom"
"Casablanca","+ 91  80 43484348","C/O The Pride Hotel, No 93, Richmond Road, Bangalore - 560025, Near Baldwin Girls High School"
"Sakhi Bar & Restaurant Ladies ...","+ 91  80 22374618","No 86, 1 & 2nd Floor, 5th Main Road, National Market, Gandhi Nagar, Bangalore - 560009, Near Tribuvn Theatre"
"Dublin (Itc Windsor Hotel)","+ 91  80 22269898","C/O ITC Windsor Hotel, Windsor Square, No 25, Golf Course Road, Sankey Road, Cunningham Road, Bangalore - 560052"
"Oval Bar","+ 91  9916375919","No.1, 3rd Floor, Mantri Square Mall, Sampige Road, Malleswaram, Bangalore - 560003"
"Navarang Restaurant","+ 91  8453436478","No 1, Kammnahalli Main Road, Kammanahalli, Bangalore - 560084, Next To Kanthi Sweets"
"Coastal Spice","+ 91  80 23420002","No.2/9, Abhimaani Vasathi Hotel, Ground Floor, Dr Rajkumar Road, Rajajinagar, Bangalore - 560010, Near Kanva Hospital"
"Greenland Family Bar & Restaurant","+ 91  80 23507253","12/19/60, 1st Main Road Mrc Road, Vijayanagar, Bangalore - 560040"
"The Local","+ 91  80 25505119","467, 1st Floor, 80 Feet Road, Koramangala 6th Block, Bangalore - 560095, Opposite BMTC Bus Depot"
"Shakthi Bar & Restaurant","+ 91  80 23330958","No.122/24, 5th Main Road, Ganganagar, R T Nagar, Bangalore - 560032, Near Vishal Medicals"
"Equinox ( DoubleTree Suites By...","+ 91  80 67656565","C/O Doubletree Suites By Hilton Bangalore, Iblur Gate, Outer Ring Road, Sarjapur Road, Bangalore - 560034, Near Mantri Flora"
"Aaranya Multi Cuisine Restaurant","+ 91  80 41108346","No. 462, Teachers Colony, HSR Layout, Bangalore - 560102, Near Central Silk Board"
"12th Main (Grand Mercure)","+ 91  80 45121638","5kora, 12th Main, 3rd Block, Koramangala, Bangalore - 560034"
"Opel The Lounge Bar","+ 91  80 42595959","C/O Hotel Krishinton, No. 993, M S Ramaiah Main Road, Mathikere, Bangalore - 560054, Near Iiscd Gate"
"Premier Inn Bangalore","+ 91  80 43488888","No 3-A 1, Brookfield Mn Rd, Mahadevapura, Bangalore - 560048, Opp IFB Campus"
"Tiger Trail (Royal Orchid Hotel)","+ 91  80 41783000","C/O Royal Orchid Hotel, Ground Floor, Lobby Level, Hal, Old Airport Road, Bangalore - 560017"
"Blue Wings Bar & Restaurant","+ 91  80 26609626","No.488, 7th Main, 50 Feet Road, Gavipuram Extension, Hanumantha Nagar, Bangalore - 560019, Near Kumara Swamy Temple"
"Masala Dani (The Paul Hotel)","+ 91  80 40477777","C/O The Paul Hotel, No.139/28, Intermediate Ring Road, Domlur Layout, Bangalore - 560071, Opposite To Embassy Golf Links"
"Gangothri Bar & Restaurant","+ 91  9886791111","Gangotri Circle, 1st Stage, Tavarekere Road, Btm Layout, Bangalore - 560076"
"Turquoise The Lounge Bar","+ 91  80 42456060","No.60,Hotel Saravathi, 13th Cross, 2nd Main, Jp Nagar, Bangalore - 560078, Near Shoppers Stop"
"Blue Terrain (Novotel Bengalur...","+ 91  80 66705000","Novotel Bengaluru Techpark, Outer Ring Road, Bellandur, Bangalore - 560103, Opposite Rmz Ecospace Business Park"
"Republique","+ 91  80 65331212","253, 1st Floor, 5th Main, 17th Cross, Hsr Layout Sector 6, Bangalore - 560034, Star bazaar"
"Basmati","+ 91  9632125871","kadubeesenahalli, Kadubeesanahalli, Bangalore - 560087, Opp JP Morgan Presitage Tech Park"
"Upper Deck Restaurant","+ 91  80 26701494","C/O PAI Viceroy Hotel, 1st Cross, Thayappa Layout, Jc Road, Bangalore - 560002, Near To Minerva Circle, Next To Mayuri Restaurant"
"Blue Heaven Bar & Restaurant","+ 91  8748032765","Shop No 37, K G Circle ,Sc Road, Gandhi Nagar, Bangalore - 560009"
"Infinity Executive Bar & Grill...","+ 91  80 66657272","C/O The Zuri Hotel, 2nd Floor, No.244, Rajpalya, Hoodi, Itpl Road, Mahadevapura, Bangalore - 560048"
"Scottish PUB","+ 91  80 22228811","No.17/21, Vasavi Complex, St Marks Road, Bangalore - 560001, Opposite To State Bank Of India"
"Bar Code Restaurant","+ 91  80 41140234","No.4, 4th B Block,100 Feet Road, Koramangala 4th Block, Bangalore - 560034, before bda complex"
"Hoysala Bar & Restaurant","+ 91  80 23359278","No 1142/A C/O Hotel Madhu 3rd Floor, 20th Main Road,5th Block, Chord Road, Rajajinagar, Bangalore - 560010"
"Unwined Restaurant","+ 91  80 41678999","No.436, 2nd Block,Hrbr Layout,5th A Cross, Kalyan Nagar, Bangalore - 560043, Near Girias Showroom"
"Sudha Bar & restaurant","+ 91  8105740860","Whitefield Road, Mahadevapura, Bangalore - 560048, Opposite mahadevpura police station"
"Chilis Grill And Bar","+ 91  80 67266406","No.20-Ug, Phoenix Market City Mall, Mahadevpura , Whitefield Road, Mahadevapura, Bangalore - 560048"
"Pasha Bar & Grill (Holiday Inn...","+ 91  80 71544444","C/O Holiday Inn & Suites, Survey No.100/6, Hal Varthur Main Road, Siddapur, Whitefield, Bangalore - 560066, Next To Prestige Lake Vista"
"Uppercrust","+ 91  80 49079000","The Royal Comfort, 453/2/16, Jayanagar 4th Block, Bangalore - 560011, 27th Cross"
"Dhanalakshmi Bar and Family Re...","+ 91  7829154347","No. 33, Saraswathipuram, Nandhini Layout, Bangalore - 560096, Near Axis Bank Atm"
"Mustard And Cress","+ 91  80 28456565","No.153, Biere Street, Whitefield, Bangalore - 560066, Behind Forum Value Mall"
"Sagar Bar And Restaurant","+ 91  9845059043","No.48, S C Road, Gandhi Nagar, Bangalore - 560009, Opposite To Kapali Theatre"
"Prashanth Hotel","","No. 1/A, Dsi Road, Kumaraswamy Layout, Bangalore - 560078, Near Kadrinahalli Circle"
"E City Bar & Restaurant","+ 91  9448687713","No.47, Hosur Main Road, Singasandra, Bangalore - 560068, Near Manipal County Road"
"RR Bar & Restaurant","+ 91  9164317478","No 88,Katha No 157, Konappana Agrahara, Electronic City, Bangalore - 560100, Hosur Main Road"
"Hotel Tandoor","+ 91  8021497842","1, Hotel Tandoor, Bangalore City, Bangalore - 560002, R M Road"
"Greasy Spoon Bar & Kitchen","+ 91  9066957979","168, 3rd Floor, 7th Main, Koramangala 1st Block, Bangalore - 560034, Above Pingara Bar & Restaurant"
"Surabi family bar & restaurant","+ 91  9740361612","#852/753, Ramagondanahalli, Whitefield Main Road, Bangalore - 560066, Near sigma tech park"
"Kc Palace Club","+ 91  80 23339196","Palace Compound, Jaymahal Main Road, Jc Nagar, Bangalore - 560006"
