"Name","Phone","Address"
"Chawla Cosmetic & Gift Centre","+ 91  183 2502638","Narankari Colony,, Amritsar - 143001"
"Karamdeep Dhillon Trade Test C...","+ 91  9872179279","SAN Sahib, Near Nishan Dairy, Baba Deep Singh Avenue, Amritsar - 143001, Chheharta"
"Khanna Medicine Centre","+ 91  9814099903","Amritsar - 143001, Kucha Dal Khana, Katra Sher Singh"
"Kanika Tuition Centre","+ 91  9988862221","A 388, Amritsar - 143001, Ranjit Avenue"
"Medicare Diagnostic Centre","+ 91  183 2211883","8, Amritsar - 143001, Near Gurdwara Gurparkash, Opposite Khalsa College, University Area"
"M. H. Rice & Agriculture Ind.","+ 91  9814132146","D-179, Mehta Road, Amritsar - 143001, New Focal Point"
"Manjit Maternity & Infertility...","+ 91  183 2425517","317 Circular Road, Amritsar - 143001, 9417171324"
"Alps Alliance Centre","+ 91  183 6535333","Majitha Road, Amritsar - 143001, Ghala Mala Chk"
"The Gym Fitness Centre","+ 91  9815577440","Amritsar - 143001, Dsc Ranjit Avenue"
"J K Gift Centre","+ 91  183 2531213","Amritsar - 143001, Jallian Wala Bagh"
"Bhatia Rubia Centre","+ 91  183 2221455","37 New, B/S Dr K K Jhanna, Amritsar - 143001"
"Bupindra Gift Centre","+ 91  183 2296351","Sodal Road, Amritsar - 143001"
"CADD Centre","+ 91  183 2272661","13 Model Town, Amritsar - 143001"
"Apna Auto Centre","+ 91  9914088456","Apna Tower 100 Ft, Amritsar - 143001"
"R K Trade & Test Centre","+ 91  9780940785","Dera Baba Nanak, Adda Dalam Nangal, Amritsar - 143001"
"Avtar Singh Avtar T V Centre","+ 91  9216191880","G T Road Naraingarh Chhehrta, Amritsar - 143001"
"Jaswal TV Centre","+ 91  9915872773","Ramdass,Dist Amritsar, Amritsar - 143002"
"Ictc Centre","+ 91  183 2426353","C/O Deptt. Of Microbiology, Govt. Medical College,, Amritsar - 143002"
"Asias Study Centre","+ 91  183 3223414","Malviya Road, Amritsar - 143002"
"Ptu Learning Centre","+ 91  9357230485","Sco 86, 2nd Floor, City Centre, Amritsar - 143002"
"Rajat Gift & Card Centre","+ 91  9417123080","74-A, 75, Amritsar - 143002, Sshaheed Bhagat Singh Market, Near Bus Stand"
"Baba Deep Singh Mobile Centre","+ 91  9931019622","Amritsar - 143002"
"Fertilizers Centre","+ 91  9888006157","36, Near Govt Medical College, Amritsar - 143002, Main Road"
"Ictc Centre","+ 91  9464744680","C/O Shri Guru Ram Dass Institute Of Medical Science & Research, Amritsar - 143002"
"Ictc Centre","+ 91  9780063235","C/O Civil Hospital,, Amritsar - 143002"
"Harpreet T V Centre","+ 91  9814560006","Khurmunia Road, Amritsar - 143002, Near Gsp Panu School, Adda Khasa"
"Shere Punjab value nutrition c...","+ 91  9876810531","Hall bazar, Amritsar - 143002, Katra sher Singh opp bank of India"
"Baba Budha Ji TV Centre","+ 91  9592242165","Amritsar - 143002"
"Ictc Centre","+ 91  9814916972","C/O Shri Guru Ram Dass Institute Of Medical Science & Research, Amritsar - 143002"
"Khalsa Tyre Centre","+ 91  183 5007513","Scf-42, G T Road, Amritsar - 143002, Transport Nagar"
"Beri Tuition Centre","+ 91  8054080734","70-A akash avenue,green city, amritsar, Amritsar - 143002, sai dhaam mandir"
"Feature Mobile Repair Centre","+ 91  8567842111","Amritsar - 143002"
"H S TV Centre","+ 91  183 2221252","G T Road, Amritsar - 143002, Ram Bagh"
"Avtar Singh Avtar T V Centre","+ 91  9256049475","Amritsar - 143002"
"ANKUSH SERVICE CENTRE","+ 91  9915843341","ghee mandi chanonk, bhusanpura, Amritsar - 143002, near pawan bhatia hospital"
"Fancy Watch And T V Centre","+ 91  9317505808","Amritsar - 143002"
"Golden TV Service Centre","+ 91  9888299052","Amritsar - 143002"
"Preet Randhawa Computer Centre","+ 91  9464985773","259, 100 Feet Road, Amritsar - 143002, East Mohan Nagar"
"Kisan Khad Centre","+ 91  8968377988","Amritsar - 143002"
"Ptu Learning Centre","+ 91  9888789897","Near Saini Hospital, G.T.Road, Amritsar - 143002"
"Guramrit Ayurvedic Research Ce...","+ 91  9888171301","Gali maszid wali, Sharifpura, Amritsar - 143002, Opp bus stand"
"Bedi 7 C Computer Centre","+ 91  183 2430002","Amritsar - 143002, Vpo Jandiala Guru,Opposite Cammiti Ghar, Backside Arya Samaj Mandir"
"Guru Nanak TV Centre","+ 91  9872327442","Amritsar - 143002"
"Preet optical centre","+ 91  9872342333","62-b, Majitha road, Amritsar - 143002, Near madan hospital"
"Dr Chahal Eye Care Centre","+ 91  183 5009164","20, majitha complex, Majitha Road,, Amritsar - 143002, Opp. Ram Lal Eye & Ent Hospital,"
"Vishwkarma Car Care Centre","+ 91  9872946801","Amritsar - 143002"
"Sandhu hospital kidney & dialy...","+ 91  9814156020","Amritsar - 143002, near indo american college of nursing"
"Toris Language Centre","+ 91  183 2228082","Main Road, Amritsar - 143001, Opposite Uppal Hospital, Rani Ka Bagh"
"Royal Washing Centre","+ 91  9780480716","Gt Road, Amritsar - 143002, Opp Khalsa College of women"
"Disha Astrological & Research ...","+ 91  9814163798","Gulati Market, Kot Khalsa Road, Amritsar - 143001, Railway Crossing No 21"
"City Electric Centre (Closed D...","","GANGA BUILDING, Amritsar - 143001"
"rakesh auto repair centre","+ 91  9914630788","Shop no. 22, old jail road, Amritsar - 143001, near sparx salon"
"Wadhwa Furniture House And Toy...","+ 91  9888081078","Cant. Road, Putligarh, Amritsar - 143002"
"Sound Centre","+ 91  9872327385","Booth no-4, Basant Avenue, Amritsar - 143001"
"Dr Guriqbal Singh Chhina (Chhi...","+ 91  183 2504848","C/o Chhina Orthopaedics,436, Green Avenue, Amritsar - 143001"
"Pulkit Tuition Centre","+ 91  9803962675","109, Rani Ka Bagh, Amritsar - 143001, Near Shivaji Park"
"New gulati tv centre","+ 91  7837765559","cementry road, putlighar, Amritsar - 143001, near narag bakery"
"New Gulati T.V centre","+ 91  9780517856","main bazar, putlighar, Amritsar - 143001"
"Beri Maternity Centre","+ 91  183 2228195","DMC Hospital, Ganga Buillding, G T Road, Amritsar - 143001, Putli Ghar"
"Dogra Selection Centre","+ 91  9872402723","Cemetary road, Putlighar Chownk, Amritsar - 143001"
"Mahajan Gift & Repair Centre","+ 91  8198881116","Cemetary Road, Amritsar - 143001, Putligarh Chowk"
"Riwaj Beauty Centre","+ 91  9779145320","Shimla Market Putlighar, Amritsar - 143001, Near Sagar Dupata"
"RAJHANS Foto Centre","+ 91  183 5007228","332, Gt Road, Amritsar - 143001, Putlighar"
"R K PHOTO STAT &STATIONERY CENTRE","+ 91  9815249361","Shop no 4, G.T ROAD, Chheharta Railway Station, Amritsar - 143105, Chief khalsa diwan complex"
"Mehra Physiotherapy Centre Sli...","+ 91  9779656234","4802/25 Guru Arjun DEV Nagar, Amritsar - 143001, Behind Nagpal Paints Putlighar"
"Shoes centre","+ 91  9814649980","Sh no 3, New market, Amritsar - 143001, Putlighar Chownk"
"Shoe Centre","+ 91  9814963935","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"Dulhan Jewellery Centre","+ 91  183 2213234","Putlighar shop no.1417, Cemetry Road, Amritsar - 143002, Main Market, pultigarh"
"rajhans movie centre","+ 91  8427288499","near bata showroom, Gt Road, Amritsar - 143001, near putlighr chownk bata showroom"
"National Bank For Agriculture ...","+ 91  183 2656068","11, Bhandari Estate, Rani Ka Bagh, AMRITSAR - 143001, Near District Library"
"Mal cement centre","+ 91  9878272827","Near 22 no phatak, Amritsar - 143001, Sandhu avenue"
"Guru Ramdas Electric Centre","+ 91  9646551235","Sher Shah Suri Road, Chheharta, Amritsar - 143105, Opposite Gurdawra Singh Shaba, Bhalla Clony"
"Guru Nanak Motorcycle Repair C...","+ 91  8054231317","Sher Shah Suri Road, Chheharta, Amritsar - 143105, Near Gurdwara Singh Sbha"
"american diagnostic centre","+ 91  183 2229725","bhai veer singh market, Gt Road, Amritsar - 143001, near pnb bank"
"S B Computer Centre","+ 91  183 2213931","Shop No 1, Amritsar - 143002, Shastri Market"
"Advanced Uro And Lap Centre","+ 91  9872620987","16- A Doctors Avenue, Circular Road, Amritsar - 143002, Near Ghala Mala Chowk"
"JAI Bawa LAL Ji Mobile Centre","+ 91  9815419064","Amritsar - 143002"
"medical Books & Surgical Centre","+ 91  183 2422729","shop No. 1,kala mala chownk, majitha Road, Amritsar - 143002, near eye hospital"
"Pasricha Medicare Centre","+ 91  183 5065311","Haripura, Main Road, Amritsar - 143001"
"Steel Centre Manufacturing ...","+ 91  9814299551","28, Queen Road, Amritsar - 143001"
"Perfect Mobile Repair Centre","+ 91  9855680786","Shop No. 19-20, 210-A, Queens Road, Amritsar - 143001, Simran Plaza Market"
"Nijjar Scan & Diagnostic Centre","+ 91  183 2212433","51/1, Court Road, Amritsar - 143001, Opposite Church"
"Samsung Service Centre","+ 91  183 5005968","shop no. 31, Lawrence Road, Lawrence Road, Amritsar - 143001, Nehru Shopping Complex"
"K A Sahni Enterprises","+ 91  183 5007577","Shop No G-10 ,2nd Floor, Ganpati Toer, Lawrence Road, Amritsar - 143001"
"Randhawa X Ray & Ultrasound Ce...","+ 91  183 2222805","355-B, Mall Road, Amritsar - 143001, Near Govt Girls School"
"Iball Service Centre","+ 91  9023365597","Shop no 19 FF, Majitha complex, Amritsar - 143001, Opp.ent hospital"
"I Ball Mobiles Service CentrE","+ 91  9915240562","Main market, Amritsar - 143001, MAJITHA road"
"Dhillon Scanning Centre","+ 91  183 2228343","5a, Lawrence Road, Amritsar - 143001, Krishna Nagar"
"Nalanda Diagnostic Centre","+ 91  183 2564963","shop no 14-A, main lawrence road, Lawrence Road, Amritsar - 143001, opp fashion port"
"Sarvodya Health Care Centre","+ 91  183 2532054","Plot Number- 7, Tiwarian Gali,near golden temple, Amritsar - 143001, Near Kesar K Dhaba, Inside Lohgarh gate"
"Kanan S Healthy juice centre","+ 91  9878635515","9-A, Navi Sadak, Lawrence Road, Amritsar - 143001, Opp.Bbk Dav College"
"City Care CEntre","+ 91  183 2565285","6,Mission SHop, Court Road, Amritsar - 143001, Main market"
"Nirmal TV Centre","+ 91  183 2580611","Sultanwind road, Amritsar - 143001, 100 feet"
"Gumber Eye And Dental Care Centre","+ 91  183 6050020","Gt Road, Near Ganga Building, Amritsar - 143001, Putlighar"
"Saini Hospital & Urology Centre","+ 91  183 2221121","G T Rd, Amritsar - 143001, Model Town,Opp Chief Khalsa Dewan"
"Vishwash Home Drug De Addictio...","+ 91  7508303999","Vishwash Home, Street Number 7, Loharka Road, Amritsar - 143001, Ranjit Vihar, Near Lovedale School, Opposite HDFC Bank"
"Gupta fashion centre","+ 91  9815237821","Shop no 3, Model town, Rani Ka Bagh, Amritsar - 143001, Near mata mndir"
"Kuvam Multispeciality Centre","+ 91  9646802109","315-A, Circular Road, Medical Enclave, Amritsar - 143001, Near Trillum Mall"
"Maini Heart Care Centre","+ 91  183 2221448","5-rb duni chand road ,lawrence road, Amritsar - 143001, near koshlaya devi mandier"
"Jerath Path Labs & Alerging Te...","+ 91  7087684853","Dr.Complex, Shop No. 8,Majitha Road, Amritsar - 143001, Opposite ENT Hospital"
"GROVER ASTROLOGICAL RESEARCH C...","+ 91  9814523626","Shop no. 3&4, Model Town , street no. 2 , Shankar market, Amritsar - 143001, Lane Opp. Sham regency"
"We Care Physiotherepy Centre","+ 91  9569476345","Near Gupta Bakers, Amritsar - 143001, Opposite ENT Hospital"
"naginder gift centre","+ 91  9878405445","#3687, dilawari Gali, Amritsar - 143001, near amritsar gas Agency"
"SAHNI DYE CENTRE","+ 91  9855223174","Shop no. 6, Model Town, Amritsar - 143001, Opp. Chandigarh beauty parlour"
"Sri Guru Harkishan Multispecia...","+ 91  9464133258","GT Road, Opposit Ryan Internation School, Amritsar - 143001, Jalandhar GT Road Bye Pass Chowk"
"New Hope Physiotherapy Centre","+ 91  183 2426860","132, Guru Nanak Avenue, Majitha Road, Medical College, Amritsar - 143001, Near Power House colony"
"HDFC Bank LTD ATM Centre","+ 91  9815331111","39, Amritsar - 143001, The Mall"
"Brilliant Coaching Centre","+ 91  8054027747","M10/28, Amritsar - 143001, Roadways Colony,Islamabad"
"Amritsar optical centre","+ 91  9781374237","Shop no 47, Palika bazar, Amritsar - 143001, Islamabad"
"Aman Steel Centre","+ 91  7508936762","12 Makan, Islamabad Nagar, Amritsar - 143001, Near Fish Market"
"A K Rumala Centre","+ 91  9872983952","Shop No. 104, 118, Amritsar - 143002, Clock Tower Market, Opp Golden Temple"
"Amritsar Medicine Centre","+ 91  9217595356","2084/12, Gali Kucha Dai Khana, Amritsar - 143002, Katra Sher Singh"
"Rana Kheti Sewa Centre","+ 91  9878025717","18, Near Mandir, Amritsar - 143002, Main Road"
"Harsa Chhina Krishi Sewa Kendra","+ 91  8437029022","48, Mandi Road, Amritsar - 143002, City Amritsar"
"Kanica Time Centre","+ 91  9217847602","Shop No-33, Amritsar - 143002, New Idh Market, Near Bus Stand"
"Bhuland Hossley Social Centre","+ 91  9888613470","Main Chowk, Amritsar - 143002"
"Lakhanpal Clinical Laboratory ...","+ 91  9463569558","Amritsar - 143002, Opposite - Shri Guru Teg Bahadur Hospital"
"Art Centre","+ 91  183 2426825","C/O Nanak DEV Med College & Hospital, Amritsar - 143002"
"Dashmesh Sports & Educational ...","+ 91  9914325837","Batala Road, Amritsar - 143002, Near Civil Hospital, Kalanaur"
"Amritsar Fish Centre","+ 91  183 5062292","Inside Hall Gate, Amritsar - 143002, Fish Market"
"Arora Mobile Repair Centre","+ 91  9915935214","Amritsar - 143002"
"Aalam Gift Centre","+ 91  9876099715","Amritsar - 143002, Shakti Nagar, Khandwala"
"Rajan Optical Centre","+ 91  183 2580757","Sultanwind Road, Amritsar - 143002, Opp.om Juice Bar"
"Satguru Dupatta Centre","+ 91  9888035339","Ramsar Road, AMRITSAR - 143002, Near Pani Ki Chabeel,,Chowk Krori,"
"PREET MUSIC CENTRE","+ 91  9988254387","SHOP NO. 20, Gt road, Putligarh, Amritsar - 143002, Oppsite essma show room"
"Dinesh saree centre","+ 91  9914003068","Gurdwara road, Amritsar - 143001, Putlighar chowk"
"Physiokare Physiotherapy, Dent...","+ 91  183 6533321","321, Circular Road, Medical College, Amritsar - 143001, Near Trilium Mall, Medical Enclave"
"manpreet repair centre","+ 91  9876460210","amar kot, Amritsar - 143001, near 22 no phatak"
"Sahib Car Stereo & Mobile Repa...","+ 91  9814933480","Bal Market, Bajjuman Road, Jaintipur, Amritsar - 143502, Near Petrol Pump"
"Jeet TV Centre","+ 91  9855975652","Jaintipur, Amritsar - 143502"
"S V Education Centre","+ 91  9855527560","Guru ram dass avenue, Amritsar - 143002, Opp.22 no phatak"
"jagtar Optical Centre","+ 91  9888646080","Main road, Majitha road, Shastri Nagar, Amritsar - 143001, Near gurdwara"
"K K Fuel Centre","+ 91  9216342389","Maqbool Road, Basant Avenue, Amritsar - 143001"
"Orthodontic Centre","+ 91  183 5090315","883, Circular Road, Amritsar - 143001, Nr Hardas Singh Sandhu Hospital"
"Navya Diagnostic Centre","+ 91  183 5011589","G T Road, Model Town, Amritsar - 143002, Near Amandeep Hospital"
"NIIT Amritsar Mall Road Centre","+ 91  183 2562301","Second Floor 38 The Mall, Amritsar - 143001"
"Pasricha Medicare Centre","+ 91  183 5065311","Haripura, Main Road, Amritsar - 143001"
"Ina Workshop Artificial Lim...","+ 91  183 2226145","54, Court Road, Amritsar - 143001, Near New Rialto Cinema And Opposite General Post Office"
"Bloom Senso Hearing Centre","+ 91  183 2425245","Shop 2, Majitha Complex, Majitha Road, Amritsar - 143001, Opp Government ENT Hospital"
"Grd Technical Centre","+ 91  183 5010007","194, East Mohan Nagar, Amritsar - 143001, 100 Feet Road Beside Mata Kaulan Ji Hospital"
"Reality Foundation Drug Cou...","+ 91  9815233999","Village Lakhnor Kharar Kurali Highway, Nh 21, Azad Nagar, Amritsar - 143001"
"BABA DEEP SINGH MOBILE CENTRE ...","+ 91  9888617703","Shop no 9,gndu shopping complex, GT road, Guru Nanak Dev University, Amritsar - 143005, Near hdfc bank"
"Satguru TV Centre","+ 91  183 2254450","G T Road, Naraingarh, Amritsar - 143105, chhehtrea"
"Kumar time centre& mobile repair","+ 91  8528786100","cementry road, putlighar, Amritsar - 143001, near ram thirth road"
"Dashmesh Clinic & Diagnostic C...","+ 91  9915816761","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"Cosmo Vedic & Western Astrolog...","+ 91  183 5044472","Sf 38, Lawrence Road, Amritsar - 143002, Nehru Shopping Complex"
"Dr Komal Skin And Cosmetology ...","+ 91  183 2500900","129 Puda Colony, Amritsar - 143001, Near Anand Avenue"
"Sai printing centre","+ 91  9592191932","shop number 36 a, maclod road, Amritsar - 143001, Opp. Archie"
"surjit tv centre","+ 91  9646060510","G.T road chheharta, Chheharta, Amritsar - 143105, nera petrol pump"
"Baljit Car Washing Centre","+ 91  9815007320","Gt Road, Chheharta, Amritsar - 143105, Opp Maya Cinema,Near Namita Nursing Home"
"Boparai Mobile Centre","+ 91  8054582323","Fatehgarh Churian Road, Amritsar - 143001, Rattan Singh Chowk"
"Sri Durga Jyotish Centre","+ 91  9781288445","Kothi No 36, Amritsar - 143001, Near Ajit Hospital"
"Sodhi Computer Centre","+ 91  183 5016381","51, Ekta Pawan, 10km, G T Road main road, Chheharta, Amritsar - 143105, Opposite Obc Bank, Area-Ranjeet Pura,Near Sandh Hospital"
"Bharat Computers And Education...","+ 91  1859 5014720","Khalsa College, Amritsar - 143001, Opp Daily Needs"
"Laddi TV Centre","+ 91  9815483283","shop no107, trilium mall road, Amritsar - 143001, near temptation restaurant"
"Avtar TV Centre","+ 91  9815681880","G T Road, Naraingarh, Amritsar - 143105, Near Petrol Pump"
"Care The Spinal Therapy Centre","+ 91  9872247071","Scf-61, Kabir Park Market, Kabir Park Colony, Amritsar - 143002, Opp. Gndu"
"J.s agriculture repairing works","+ 91  9646513129","Chheharta road, Chheharta, Amritsar - 143105, Opp the Royal gym"
"Pergo Design Centre","+ 91  183 2213624","Tile Arts, Bajwa Tower, Amritsar - 143001, Kacheri Chowk"
"Sood & Company Investor Servic...","+ 91  183 2400811","Opp.railway Station, Out Gate, Amritsar - 143002"
"Dr Satish Piles & Fistula Centre","+ 91  183 2425074","506, Mata Kaulan Marg, Majitha Road, AMRITSAR - 143002, Gopal Mandir"
"Juneja Time Centre","+ 91  183 2550102","12, Gill market, Amritsar - 143002, Hall bazar"
"Jain Gift Centre","+ 91  9888383188","shop no 5, a-block market,ranjit avenue, Amritsar - 143001, near parvati hospital"
"Manjinder Singh Chhina","+ 91  9888026131","E-131, Ranjit Avenue, Amritsar - 143002, Amritsar"
"Richfeel Trichology Centre","+ 91  183 5052499","Sco 22 District Shopping Centre, Ranjit Avenue, Amritsar - 143001"
"Scholar Study Centre","+ 91  183 2562818","Main Road, Amritsar - 143001"
"Gori Shankar repair centre","+ 91  9779032999","shankar, main street, Ranjit Avenue, Amritsar - 143001, near veer properties"
"kumar time centre & mobile repair","+ 91  8699726886","2, putlighar main bazar, Putligarh, Amritsar - 143002, oppsite waheguru garments"
"Satjot Human Reproduction & Re...","+ 91  183 2500350","94, Main Ajnala Road, Ranjeet Avenue Block A, Amritsar - 143001, Opposite District Courts"
"Arora Eye Care Centre","+ 91  9316096900","Putligarh, Amritsar - 143002"
"SONU CLOTH HOUSE AND DUPTTA CE...","+ 91  9815641430","SHOP NO 2, Ghanupur Kale Road, Chheharta, Amritsar - 143105, OPP PANI KI TANKI"
"Muskan Beauty Parlour & Traini...","+ 91  9988557768","Gali No 1, Putligarh, Amritsar - 143002, Shimla Market"
"Uppal Neuro Hospital & Supe...","+ 91  183 2226696","4, Rani Ka Bagh, Rani Ka Bagh, Amritsar - 143001, Near State Bank Of India"
"Dimple TV Centre","+ 91  9888186235","Putligarh, Amritsar - 143002"
"Cherish Education Centre","+ 91  9814827794","69 First Floor Ratan Market, Maqbool Road Main Ratan Singh Chowk, Amritsar - 143001"
"Kumar Time Centre And Mobile R...","+ 91  8528756100","shop no-20,, Putligarh, Amritsar - 143002"
"A B C Nutrition Centre Avoi...","+ 91  9592949810","Scf- 22,1st Floor, G T Road, Kabir Park Colony, Amritsar - 143002, Opposite Gndu"
"Kapoor Gift Centre","+ 91  9855251215","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"Dr Vikas Sharma Neuro Speci...","+ 91  8146758205","243, Maqbool Road, Amritsar - 143001, Opposite Sukh Sagar hospital Near Rattan Singh Chownk"
"WE CAN IELTS CENTRE","+ 91  9878629807","Mcleod Road, Rani Ka Bagh, Amritsar - 143001, Opp.shankar printing"
"Nav Insurance Centre","+ 91  9872728065","New Chaudhary Market, Gali Number 2, Putlighar Bazaar, Amritsar - 143002, Near Bedi School"
"Sidhi vinayak astrologist centre","+ 91  9872913711","First floor,A block market, ranjit avenue, Amritsar - 143002, near Ashok kulche wala"
"Dr Jasleens Skin And Laser ...","+ 91  183 2560451","451 A Guru Arjan Dev Nagar, Amritsar - 143001, Near Khalsa College"
"Sachdeva Mobile Repair Centre","+ 91  9888282194","Shop No 39, Railway Link Road, Amritsar - 143002, Near Bharat Hotel"
"Singh Pagari Training Centre","+ 91  9815764535","Main Bazar Sat Kartar, Chheharta, Amritsar - 143105, Near OCM Mill"
"Amrik Agriculture Store","+ 91  9888461165","Inside Sultanwind Gate, Amritsar - 143002"
"Ravindra sports centre","+ 91  183 2402136","Shop No 12, Sunny Market, Rani Ka Bagh, Amritsar - 143001, Behind Sadar Police Station,Near St Francis School"
"Naresh tv centre","+ 91  9815234567","main bazar, sultanwind road, Amritsar - 143002, near gill dairy"
"Miri Piri Agro Centre","+ 91  9915823152","45, Infront Of Honda Soroom, Amritsar - 143002, Main Road"
"Kvs Hi Tech Scan Centre","+ 91  183 2400970","77, G T Road, Model Town, Amritsar - 143002"
"Idea Collection Centre","+ 91  183 5018960","Ugf 2 Eminent Mall, Kennedy Ave, The Mall, Amritsar - 143001"
"Public Clinical Lab X Ray & EC...","+ 91  183 2565900","G T Road, Putligarh, Amritsar - 143002, Near Anmol Palace, Near State Bank Of Patiala"
"Career shapers(lovely professi...","+ 91  9417487278","Scf 37 1st 2nd and 3rd floor, G t road, Amritsar - 143001, Opp gndu university"
"Guru kirpa auto repair centre","+ 91  9646086360","tarn taran road, muglaini road, Amritsar - 143002, Near deva singh sham singh rice mill"
"District Rural Development Agency","+ 91  183 2226868","Zilla Parishad Complex, Amritsar - 143002, Punjab"
"Joban Sujok Accupressure Centre","+ 91  9855037644","House No- 1400, Gali No-3, Tarn Taran Road, Amritsar - 143002, Guru Nanak Colony, Near Gurudwara Bhai Manny Singh, Purni Chungi"
"Tuli Heart Care Centre","+ 91  183 2563620","41 Mohindra Colony, Model Town, Amritsar - 143002, Near Mata Mandir"
"Preet Shoe Centre","+ 91  8968701713","Sultan Wind Road, Amritsar - 143002, Near bijali Ghar"
"Sukh Sagar Hospital & Laparosc...","+ 91  183 2501081","5, Makbool Rd, Amritsar - 143001, Nr Anand Avenue"
"Deep Eye Care Centre","+ 91  9814563595","Main bazar, O/s sultanwind gate, Amritsar - 143002, Opp.golden cloth market"
"Gumber Eye And Dental Care Centre","+ 91  183 2565600","G T Road, Putligarh, Amritsar - 143002, Near Ganga Building"
"Kidney Clinic And Dialysis Centre","+ 91  183 2210501","1 - A, Circular Road, Amritsar - 143002, Opposite Government Medical College"
"Toris Language Centre","+ 91  183 2228082","82-A, Rani Ka Bagh, Amritsar - 143002, Fci Office"
"Chogwan Multipurpose Cooperati...","+ 91  9815959762","35, Main Road, Amritsar - 143002, Mehta, Near Guru Baba Bagala Gurudwara"
"HITACHI SERVICE CENTRE","+ 91  183 5056735","Shop no L-6, main bazar, Amritsar - 143002, dayal market saenbura Chowk"
"Tulsi Diagnostic Centre","+ 91  183 5052018","Khalsa College Road, Putligarh, Amritsar - 143002, Opposite Daily Needs"
"Life style A centre of total n...","+ 91  9646030601","gt road, Amritsar - 143001, near railway workshop"
"Gupta Dental Clinic & Orthodon...","+ 91  9815806161","Plot no. 3, majitha road, Amritsar - 143002, opposite ENT Hospital"
"Reiki Healing Centre","+ 91  183 2424884","House No.552, Basant Nagar, Amritsar - 143002, Majitha Road"
"Unique Ielts Coaching Centre","+ 91  9988760233","House no 422, Majitha Road , Opposite guru nanak hospital, Amritsar - 143002, Sun valley school"
"Videocon Service Centre","+ 91  183 2506554","Amritsar - 143002"
"MODERN KHETI CENTRE","+ 91  9417509655","6, Chitra Talkies Road, Amritsar - 143002, near ram bagh chownk"
"dr Pandey Centre of Excellence","+ 91  183 3203232","Sco no 19, Ranjit Avenue Block B district shopping complex, Ranjit Avenue, Amritsar - 143001, Opp Ajit Hospital Besides Mund hospital"
"shri Krishna Mobilr Centre","+ 91  9780698421","ram Nagar Colony, majitha road, Amritsar - 143002, Near gurdwara"
"Apollo Physiotherapy & Rehabil...","+ 91  183 5098888","Ajnala Rd, Amritsar - 143001, Opposite Distt Courts, Near Kichlu Chowk"
"babbu Auto Genuiue Spare Parts...","+ 91  9915447285","Shop no 18b, Sherawala gate, Amritsar - 143002, Near ghee mandi"
"New Punjab Air Condition Centre","+ 91  183 2424290","B/S Sacret Heart School, Tungan Wali Puli, Amritsar - 143002, Majitha Road,"
"Singh pagri centre","+ 91  7307798373","main bazar, sultanwind road, Amritsar - 143002, near kala motor garage"
"Arogya Panchkarma Centre And C...","+ 91  7508333196","Shop no 33,, Amritsar - 143002, Tarn Taran Road, Opp. Bolaria Park,"
"Tinku refresh centre","+ 91  8699350915","Lawrence road, nehru shoping complex, Amritsar - 143002"
"Harjit Electronics","+ 91  183 5060993","2233/12, islamabad, Amritsar - 143104, opp police station"
"DTH Care Centre","+ 91  9814571415","Plot no-7, Firozdin Road, Amritsar - 143002, Opp Civil Hospital,Near Indra Palace Cinema"
"Delhi auto works and service c...","+ 91  8146994022","Near guru gangasar marg, Main bazar, Amritsar - 143002, Main chownk"
"fateh pagri centre","+ 91  8569038135","Main road, Tej nagar, Amritsar - 143002, near tej nagar chownK"
"Chhina Agriculture Centre","+ 91  9803164364","Raja Sansi, Amritsar - 143101"
"BAL ELECTRICAL STORE & REPAIR ...","+ 91  9988397038","Main Chowk Rattan singh, F.G.C ROAD, Amritsar - 143002"
"Chhina Orthopaedics","+ 91  183 2504848","436, Green Avenue, Amritsar - 143001, Opposite Verka Booth"
"Modern Kheti Centre","+ 91  9914222272","Shop no-6, Chitra Takki Road, Amritsar - 143002"
"Chhina Production House","+ 91  9855552123","Airport Road, Amritsar - 143001"
"Bhardwaj Spare Centre","+ 91  9356023180","Gali No.2, Azad Nagar, Putligarh, Amritsar - 143002"
"Chhina Musical Group","+ 91  9646165684","Tawn Hall, Amritsar - 143001, Near Punjab & Sindh Bank, Hall Bazar"
"Excel Coaching Centre","+ 91  8427865511","Main Bazar, Dhab Khabikan, Amritsar - 143002, Opposite Hindu Sabha School"
"Chhina punjab transport","+ 91  9888880538","Shop no. 14, Bhai ghaniya market, Amritsar - 143001, G.T. Road"
"Bonton Optical Centre","+ 91  183 2552312","Shop Number-60, bus stand, Amritsar - 143002, Near Suraj Chanda Cinema, Idh Market"
"Chhina Tour & Travels","+ 91  9592172751","Ajnala, Amritsar - 143102, Near Sandhu Dairy, Pind Dhandal"
"Bhushan Gift Centre","+ 91  9780488150","Shop no. 2, Kewal Shopping Complex, Amritsar - 143002, Near Daljit Singh Eye Hospital"
"Chhina Tent House","+ 91  9878501007","Karyal Road, Ajnala, Amritsar - 143102, Othian"
"Padam Car Washing Centre","+ 91  9815268820","Bye Pass Chownk Verka, Amritsar - 143002"
"Manpreet TV Centre","+ 91  9464265332","Raja Sansi, Amritsar - 143101, Nawa Adda"
