"Name","Phone","Address"
"Guru Nanak Sr Sec School","+ 91  9814113711","Khandwala, Amritsar - 143001"
"Guru Ram DAS Cement Spun Pipe ...","+ 91  9914750603","Katra Karam Singh, Amritsar - 143001"
"Guru Nanak Cement Store","+ 91  183 2440723","Daburji, Daburji Village, Gt Road, Amristar, Amritsar - 143001, Near Sant Petrol Pump"
"GURU RAM DAS TRUNK PETTIE HOUSE","+ 91  9915598910","main bazar, inside ram bagh gate, Amritsar - 143001, Ram Bagh Gate"
"Guru Kripa Communication & Ele...","+ 91  9872596395","Shop No 1, Friend Hotel Building, Railway Link Road, Amritsar - 143001, Near Railway Station"
"guru ram das medicos","+ 91  9814607539","Ram tirath road, nikka Singh Colony, Amritsar - 143001, near ashirwad hospital"
"Gurus Overseas Education","+ 91  183 2223353","226,1st Flr, Cooper Rd, Amritsar - 143001"
"Guru Ram Das Attachi House","+ 91  183 2293066","G T Road, Amritsar - 143001, Pultighar"
"Guru Nanak TV Centre","+ 91  183 5090950","Khurmanian Rd, Amritsar - 143001, V Po-Khasa-Adda"
"Guru Ram DAS Traders","+ 91  9803885547","Chowk Bijli Hall Bazar, Amritsar, O/S Hall Gate, Amritsar - 143001"
"Guru Nanak Motor Parts","+ 91  9815366756","Plot Number- 78, Amritsar - 143002, Goal Bagh , Near State Bank Of India"
"Guru ram Das patanjali","+ 91  9356425009","Main bazaar, Taran Taran road, Amritsar - 143001, Near Partap market"
"Guru Ramdass Engg Co","+ 91  183 2580984","42, G T Rd, Amritsar - 143001, Pratap Ngr"
"Guru Ram Das Auto Repair works","+ 91  9888005432","O/s Hathi Gate, Hathi Gate, Amritsar - 143001, Opp.nagar nigam workshop"
"Guru Nanak Handicrafts","+ 91  183 2293876","214, Mehta Rd, Amritsar - 143001, Focal Point"
"Guru RAM das dairy","+ 91  9592455333","Main bazaar, Main road street no 3, Amritsar - 143001, OPP Sant Petrol Pump"
"Guru Kirpa Catters","+ 91  9780234700","Amritsar - 143001, Nr Chheharta Girls High School, Kalan Wala Morh"
"Guru Ram Das Telecom","+ 91  8557855713","Khandwala, Chheharta, Amritsar - 143001, Near Gurudwara Hargobind Sahib"
"Guru Kirpa Chem","+ 91  183 2221548","Amritsar - 143001, Babbar"
"guru RAM DAS AIR CONDITIONER E...","+ 91  9814025235","SHOP no. 1, BATALla Road, Krishna Square, Amritsar - 143001, Opposite Celebration Mall"
"The Guru Furniture House","+ 91  9780985120","Gali No-4, Gt Rd, Amritsar - 143001, Ranjit Pura, Nr Post Office Khalsa College"
"Guru Ram Das Air Conditioners","+ 91  9592197580","Batala Road, Amritsar - 143001, Near Randhawa Hotel"
"Guru Gobind Foundry & Machine ...","+ 91  183 2484135","64, Mehta Rd, Amritsar - 143001, Focal Point"
"GURU RAM DAS MEDICOS","+ 91  9872644229","shop No 22, Majitha Road, Amritsar - 143001, GURU NANAK DEV Hospital, Opposite Sacred Heart School"
"Guru Nanak Cloth House","+ 91  9646926858","Near Golden Temple, Bharabuta market, Amritsar - 143001"
"Guru ram Das auto parts","+ 91  8054427898","Shop no9, Sutra singh road, Khalsa College, Amritsar - 143001, Near railway crossing"
"Reliance Infocomm Ltd Customer...","30333333",""
"Guru Ram Das Atta Chhaki","+ 91  9803009957","Plot No L 1/410, kapoor nagar, Sultant Wind Gate, Amritsar - 143006, near petrol pump"
"Samsung Service Centre","+ 91  183 5005968",""
"Guru Ram Dass Hospital","+ 91  183 2870200","Mehta Road, Vallah, Amritsar - 143001"
"Tata Docomo Brand Store","+ 91  183 6540221","Shop No-19, Deep Cplx, Court Rd, Amritsar - 143001, Opp Duaba Bajaj & Bank Of Punjab"
"Guru Amar DAS Filling Station","+ 91  9815205076","Village Basarke Amritsar, Basant Avenue, Amritsar - 143001"
"Shivani Electronics","+ 91  183 5014080","6 , Kamal Tower, Batala Road, Amritsar - 143001, Near Kamal Palace Apna Ghar"
"Shree Maruti Courier Services ...","+ 91  9356143283","Goyal Plaza, Amritsar - 143001, Near Amrit Cinema Leather Bazar"
"VIKAS TRAVEL SERVICE","+ 91  183 2563154","52-A, Rani Ka Bagh, Amritsar - 143001, Nr Sadar Police Station"
"Airtel Store - KHK Mart","+ 91  183 5005353","Main Chownk Maqboolpura, Mehta Road, Amritsar - 143001, Opp Elevated road"
"K A Sahni Enterprises","+ 91  183 5007577","Shop No G-10 ,2nd Floor, Ganpati Toer, Lawrence Road, Amritsar - 143001"
"Flyking Courier Services Pvt Ltd","+ 91  183 2551731","2576, Amritsar - 143001, Bazar Bikaneria, Katra Ahluwalia"
"Lifestyle Store Pvt Ltd","+ 91  183 6600100","Plot No-C-4, Trilium Mall, Circular Road, Amritsar - 143001, Opposite Basant Avenue"
"AS MOBILE SERVICE","+ 91  183 5003114","shop No 27,20 Upadhya Complex, 2nd Floor, Deen Dayal, Bhandari Brigde, Amritsar - 143001, Amritsar"
"Htc Service Center","18002663566","Shop No.G-10, 2nd Floor, Ganpati Tower, Lawrence Road, Amritsar - 143001"
"Service Club","+ 91  183 2222121","Lawrance Raod, Amritsar - 143001, Rambagh Garden"
"IFB Service Center","+ 91  183 3900432","Amritsar - 143001"
"samsung store","+ 91  9872595866","cementry road, putlighar, Amritsar - 143001"
"Whirlpool Service Center","+ 91  183 4549000","Amritsar - 143001"
"Nike Store","+ 91  183 5070957","Shop No 24 23, 1st Floor, Trilium Mall, Wing A, Amritsar - 143001"
"Reliance Mobile Store","+ 91  9317888880","Shop No. 90, First Floor, Lawrence Road, Amritsar - 143001, Inside Nehru Shopping Complex,Opposite Novelty Sweets"
"anil store","+ 91  9779548726","57 pink plaza, opp hall gate, Pink Plaza Market, Amritsar - 143001, nr subhash juice bar"
"BAJAJ INTERNATIONAL","+ 91  183 5053300","shop no 87, Ground Floor, NEHRU SHOPPING COMPLEX, Lawrence Road, Amritsar - 143001, Opp. Novelty sweets"
"RELIANCE DIGITAL STORE","+ 91  9779856452","Hall bazar, Amritsar - 143001, near sardar pagri house"
"Iball Service Centre","+ 91  9023365597","Shop no 19 FF, Majitha complex, Amritsar - 143001, Opp.ent hospital"
"Best Price Modern Wholesale Store","+ 91  9646006991","75/26 - 75/14, Gt Jalandhar Highway Road, Amritsar - 143001, Aipl , Ambuja Dream City, Village Manawala"
"Aforeserve.com Ltd","+ 91  183 5050830","Plot No 336, 1st Floor, Lawrence Road, Shastri Nagar, Amritsar - 143001, Opp BR Modern School"
"Nike Store","+ 91  183 5093200","Alfa One, Shop No Ff-38, 1st Floor, Mbm Farms, Sultan Wind G T Road, Amritsar - 143006"
"Baldev Electronics","+ 91  9815770653","Shop No-4, Amritsar - 143001, Prakash Market"
"Shree Tirupati Courier Service","+ 91  9888485669","16. Darashing Building, 2nd Floor,, Amritsar - 143001, Kairon Market, Halla Bazar, Near Post Office"
"Toshiba Service Center","+ 91  9815574960","Amritsar - 143001"
"Sony Exclusive Stores","18001037799","29, Queen Road, Amritsar - 143001"
"Dell Exclusive Store","+ 91  183 5014053","Nehru Shopping Complex, Lawrence Road, Lawrence Road, Amritsar - 143001, Nr Novelty Sweets"
"UTI Infrastructure Technology ...","+ 91  183 2500197","Sco -34, 1st Floor, District Shopping Complex, Ranjeet Avenue Block B, Amritsar - 143001"
"Shri Guru Tegh Bahadur Niwas","+ 91  7508466458","586, Gali Sodhian, Golden Temple, Amritsar - 143006, Mahan Singh Road"
"Samsung store","+ 91  9650335183","maqbool road, Amritsar - 143001, near chungi"
"Tommy Hilfiger Store","+ 91  183 5034409","Shop no 9 G.F, G T Road, Amritsar - 143001, Alpha one mall"
"Sri Guru Angad DEV JI Imphal S...","+ 91  183 3296559","Amritsar - 143002, Mata Kaula Colony, Opp Gurudwara Mata Kaula Ji"
"British Counselling & Educatio...","+ 91  183 2504426","Sco 33, Shopping Cplx, Amritsar - 143001"
"Mahindra & Mahindra Financial ...","+ 91  183 6575167","Shop No 85 City Centre 1st Floor, G T Road, Main Road, Amritsar - 143001, B/S Sangam Cinema"
"Worldwide Immigration Consulta...","+ 91  183 6616200","Sco-112,ICICI Bank Bldg, District Shopping Centre, M K Hotel Rd, Amritsar - 143001, Ranjit Avenue"
"Mask fashion store","+ 91  183 5052400","Shop no 23,first floor, alpha one mall, Amritsar - 143002, gt road"
"Samsung Service Center","+ 91  9876592088","RS TOWER, 22 friend lane, mall raod, Street number 8, Amritsar - 143001, compny garden"
"The Mobile Store","","8, G R Complex, Queen Road, Amritsar - 143001, Near Popular Bakery"
"dhir General store","+ 91  8427452625","shop no :4, Main bazar, Amritsar Bus Stand, Amritsar - 143001, Near Bus stand"
"Woodland Store","+ 91  183 5067707","Shop Number 4a, Lawrance Road, Amritsar - 143001, Opposite Pizza Hut"
"I Ball Mobiles Service CentrE","+ 91  9915240562","Main market, Amritsar - 143001, MAJITHA road"
"Mac Store","+ 91  183 6611921","C/O Shoppers Stop, Alpha One Mall, G t Road, Amritsar - 143001, Near Ista Hotel"
"Eco info service","+ 91  8559058165","Building no-29 2nd floor deep complex, Court Road, Amritsar - 143001"
"Amardeep Electronics","+ 91  183 2555048","Seth Complex, Amritsar - 143001, Hall Bazaar, Near Reliance Digital Express"
"Aakash Institute","+ 91  183 5051029","Sco No 11, 1st & 2nd Floor, District Shopping Complex, Ranjit Avenue, Amritsar - 143001, B Block"
"DTDC Courier Service","+ 91  183 2220043","1st Floor, Suri Complex, Opposite Ralway Station O, Amritsar - 143001"
"A M cement store","+ 91  9810914930","shop 10, gate bhagtanwala, Amritsar - 143002, near railway station"
"Puma Store","+ 91  183 5034412","Shop No. 26, G T Rd, Amritsar - 143001, Alpha one mall"
"M/S. Shri Ram Ashram SR. Sec S...","+ 91  183 2264524","Satnam Avenue Batala Road, Amiritsar, Amritsar - 143001, Nr.sun City Amusement Park"
"New Guru Nanak Transport Co","+ 91  9814300676","Amritsar - 143002"
"Thyrocare Aarogyam Centre","+ 91  8054180767","Shop No 33-34-35, Aditya, Amritsar Bus Stand, Amritsar - 143001, New Corporation Market, Outside Hathi Gate"
"ABTC VOLVO BUS SERVICE","+ 91  183 2735529","CITY CENTRE, Amritsar - 143001, Near Amritsar Bus stand"
"Hotel Guru Kalgidhar Residency","+ 91  183 5052244","Chowk Parag DAS, Golden Temple, Amritsar - 143006, Near Golden Temple"
"Reebok Store","+ 91  183 5092000","3 A,, Lawrence Road,, Lawrence Road, Amritsar - 143001"
"Nautica store","+ 91  183 6600507","Sh no 15,16 a wing, Trilium mall, Amritsar - 143001"
"Shree Nandan Courier Service P...","+ 91  183 5011769","282 East Mohan Nagar, Amritsar - 143001, Opposite State Bank Of Patiala"
"Calvin Klein Jeans Exclusive S...","+ 91  8558812040","48 B, Mall Road, AMRITSAR - 143002, Opposite Khurana Jewellers"
"Biba Store","+ 91  183 5031761","Shop Number- 11, Ground Floor, Alpha One Mall, G T Road, Amritsar - 143001"
"State Bank Of India Jandiala Guru","+ 91  183 2430101","Jandiala Guru, Amritsar - 143115"
"Lotto Shoe Store","+ 91  183 2558844","Hall Bazar, Amritsar, Main Road, Amritsar - 143001, Near National Watch Company"
"Delhi Chappal Store","+ 91  8284920111","Shop Number 9 New Ldh Market, Amritsar Bus Stand, Amritsar - 143001, Near Bus Stand"
"Gupta Pipe Store","+ 91  183 5066151","Mahan Singh Gate, Amritsar Bus Stand, Amritsar - 143001, Opposite Jagat Jyoti School"
"Ashoka Rescue Air Ambulance...","+ 91  8826171818","106 ,Palam Vihar Ext., Amritsar - 143001"
"Z Security Services Regd","+ 91  9815577778","First floor, Chaudhary Market, Amritsar Bus Stand, Amritsar - 143001, Backside Punjab National Bank Opposite Civil Hospital"
"Deepstar security services","+ 91  7814414146","Amritsar - 143001"
"Shri Ram Infotech","+ 91  183 5014132","Shop 2 Chowk Baba Bhori Wala Inside Sultanwind Gate, Amritsar - 143001, Near Post Office"
"Walia motor store","+ 91  9814097997","shop no. 143 A, Truck stand, Amritsar - 143001, G.t. Road"
"M P Pest Control Services","+ 91  9814172670","Shop Number 3499 Bahadur Nagar, Sultanwind Road, Sultanwind, Amritsar - 143006, Near Baniya Kriyana Store"
"Saini Paint Store","+ 91  183 2423736","Shop Number 1, Fatehgarh Churian Road, Amritsar - 143001, Near Nirankari Colony And Lifecare Hospital"
"Punjab Secure Security Serv...","+ 91  9814745112","A 31 Jawahar Nagar, Gali Singh Electrical, Amritsar - 143001"
"Kahlon Chicken & Meat Store","+ 91  9988764646","Shop Number 7, Loharka Road, Amritsar - 143001, Near State Bank Of India"
"Krishna Security Service Regd","+ 91  9876705211","Sandhu Colonel, Cheta Saab Road, Amritsar - 143002"
"Lifeline Medicare Services","+ 91  9814298322","Sco-1,2, 1st Floor, Amritsar - 143002, Majitha Road"
"I Care Pest Control Service...","+ 91  9988000446","Shop Number 77, Amritsar - 143002, Near Bus Stand"
"Dtdc International & Domest...","+ 91  183 5061093","Gurdware Wali Gali, Majitha Road,, Amritsar - 143002, Bhawani Nagar, Opp Handa Jewellers,"
"Gktc Building Material And ...","+ 91  7508311111","Shop Number 4 Circular Road,Near Anand Hospital Chattiwind Gate Transport Area Jahaj Garh, Amritsar - 143002, Near Bamrah Pump"
"Khalsa Highways Bus Service","+ 91  9814064235","Amritsar - 143002, Gurnam Nagar"
"S S S S Immigration Services","+ 91  183 5018295","Number 280 Partap Avenue Phase 2 G T Road, Amritsar - 143001, Opposite Alpha One Mall"
"Amritsar Sanitary And Hardw...","+ 91  9988877782","Guru Nanak Colony, Sultanwind Road, Amritsar - 143001, Near Gobind Nagar Gate Opposite Allahabad Bank"
"R K S Daily Needs Store","+ 91  9888103612","635 Lane Number 8 Greenfield, 27 Feet Road Majitha Road, Amritsar - 143001, Near Sarpal Gym"
"King Groups Security Servic...","+ 91  183 2220108","2nd Floor, Batala Road, Amritsar - 143006, Above Punsup Gas Servicenear Miglani Hospital"
"Deepstar Housekeeping Services","+ 91  8528361461","House Number 427, Number 2 Doctor Het Ram Colony Naraingarh, Chheharta, Amritsar - 143105, Near Krishna Mandir"
"Currents Technology Retail Ind...","+ 91  183 5096005","Shop No-15, Groud Floor, Alpha One Mall, Main G T Road, Amritsar - 143001"
"Airtel Store","+ 91  9815012345","1, Court Road, Amritsar - 143001, Kacheri Chowk"
"B2X","+ 91  183 5099299","Sco No 29, National Shopping Complex, Amritsar - 143001, Hide Market"
"Ahd COMMUNICATIOn","+ 91  183 5012999","1st FLOOR, Main bazar, Amritsar - 143001, Bhai Ghanaian market"
"Perfect Mobile Repair Centre","+ 91  9855680786","Shop No. 19-20, 210-A, Queens Road, Amritsar - 143001, Simran Plaza Market"
"I service apple care &repair","+ 91  9803046333","Shop no.6 Nehru shopping complex, Lawrence road, Amritsar - 143001, Opp Lawrence road"
"Sony Bros Electronic Service","+ 91  183 2541793","S C O 24 National Shopping Complex, Amritsar Road, Amritsar Bus Stand, Amritsar - 143001, Near Nandan Cinema Chowk And Near Bus Stand"
"Vodafone Store","111","Kharsa No-1028, Lawrence Road, Amritsar - 143001, Urban Circle No-10,Nr Lawrence Hotel"
"Samsung Service Center","+ 91  183 30308282","Amritsar - 143001"
"Dhan Dhan Shri Guru Ram Dass J...","+ 91  9876591916","Opp Pani Wali Tanki, C/6, Amritsar - 143001, Circular Road, Sultanwind Gate"
"Dhan Guru Ram Dass Trading Co.","+ 91  9915555571","Main Gali No.5, Peera Wali Gali, Amritsar - 143001, Near Harjinder palace"
"Shri Guru Ram Dass Tour & Travels","+ 91  9417779272","Shop No 16, Bhagat Ravi Dass Market, Golden Temple, Amritsar - 143006, Near Pani Wali Tanki"
"Hari ram amar nath general store","+ 91  183 2551299","Shop no 3,, majith mandi, Amritsar - 143001, Gujjran Bazaar"
"Dhan Dhan Shri Guru Ram Daas J...","+ 91  9876591916","C/6, Cirucular Road, Sultanwind, Amritsar - 143021, Opp Pani Wali Tanki"
"Chogwan Multipurpose Cooperati...","+ 91  9815959762","35, Main Road, Amritsar - 143002, Mehta, Near Guru Baba Bagala Gurudwara"
"Shri Guru Ram Dass Buliding Ma...","+ 91  9876112562","Office Number 2, G T Road, Amritsar - 143001, Opposite Essma Woolen Mills, Near Putlighar"
"Medical Supdt Sh Guru Ram Dass...","+ 91  183 2535039","Sh.guru Ram Dass Hospital ,Research And, Medical Inst ,Chatiwind Gate Circulr Rd, , ,Amritsar-"
"Medical Supdt Sh Guru Ram Dass...","+ 91  183 2535041","Guru Ram Dass Hospital ,Research And, Medical Inst ,Chatiwind Gate Circular, , Rd ,Asr-"
"Ambika International Man Po...","+ 91  183 5050916","Sco 88 First Floor, Ranjit Avenue, Amritsar - 143002, Backside Old Passport Office"
"B Gurmukh Singh & Sons","+ 91  183 2545454","Hall Bazar, Amritsar - 143001"
"S.S.S.S Security Services","+ 91  9888314362","shop no 36-37, Chaudhary Plaza, Gt Road, Amritsar - 143001, Opp Civil Hospital Rambagh"
"H S Rental Services","+ 91  9417830325","Number 5 Government Colony, Maqbool Road, Amritsar - 143002, Near Sukh Sagar Hospital"
"Ram Lubhaya & Sons","+ 91  9815993237","Shop Number A1 Aarya Samaj School Building, Lawrence Road, Amritsar - 143001, Opposite B B K Dav Girls College"
"Pandit Ram Avtar Jyotishi G...","+ 91  9872037099","54 D, Number 3 Mata Ke Mandir Wali Gali G T Road, Model Town, Amritsar - 143002, Near Royal Enfield Agency"
"Capital Photo Service","+ 91  183 2543422","Shop Number 10 Hall Bazar, Amritsar - 143001, In Front Of Airtel Office 1km From Bus Stand"
"Ram Di Hatti","+ 91  183 2553047","Chowk Katra Jaimal Singh Nai Sadak, Katra Jaimal Singh, Amritsar - 143006, Next To Bharwan Da Dhaba"
"Singh Transport Service","+ 91  183 6530233","Shop No-5 Nr Guru Ram Das dental college, Amritsar Bus Stand, Amritsar - 143001, Opposite maqboolpura police station"
"Habile Outsource Business S...","+ 91  9780786544","755/7, Gali Teliya Wali, Amritsar - 143006, Near Namak Mandi"
"Orient Exchange And Financi...","+ 91  183 2402950","Shop No 74,Lower Ground Floor, Railway Link Road, Amritsar - 143001, Near Liberty Market"
"Shri Durga Publicity Service","+ 91  9872773792","Number 2743/478, Amritsar - 143001, Opposite Amar Jyoti School Near Sadar Thana"
"Life Link Ambulance And Hea...","+ 91  9888877730","Amritsar - 143001, Near Fortis Hospital"
"Ramesh Seed Store","+ 91  9779773163","Old Sabji Mandi, Hall Bazar, Amritsar - 143001, Opposite Hall Bazar"
"Bhai Chanda Singh Taxi Serv...","+ 91  9872204494","Shop Number 115, Chowk Malkabut, Golden Temple, Amritsar - 143006, Opposite Dharma Singh Market"
"Edge Overseas Educational S...","+ 91  183 2223743","243, Maqbool Road, Basant Avenue, Amritsar - 143001, Opposite Sukh Sagar Hospital"
"Namdhari Crane Services","+ 91  9815141102","G T Road, Amritsar - 143002, Near Maharaja Jassa Singh Ramgarhia Butt & 100 Ft"
"Swift Sales Service","+ 91  183 2229736","Queens Road, Amritsar - 143001, Opposite Hotel Suncity Tower Near Railway Station"
"Scholar Destiny Education S...","+ 91  183 6555503","108 Second Floor, Ranjit Avenue, Amritsar - 143001, Near Passport Office"
"Public Ambulance Services","+ 91  8054232604","Rani Ka Bagh, Amritsar - 143001, Near Kachhari Chowk"
"Advance Services","+ 91  183 2520841","Number 2665/16, Inside Gate Bhagtanwala, Amritsar - 143001, Near Doctor Maya Ram"
"Global Immigration Consulta...","+ 91  183 5015277","Sco 6 Second Floor District Shopping Complex, Ranjeet Avenue Block B, Amritsar - 143001, Near Connect Office"
"GURU KIRPA EDUCATION","+ 91  183 5056109","35,, Deep Complex, AMRITSAR - 143002, Opp Doaba Automobile"
"Guru Nanak computer","+ 91  183 5064411","office no 23, 100 FEET ROAD, Sultanwind, Amritsar - 143021, Near Karan palace"
"GURU NANAK MEDICAL STORE","+ 91  9876969695","SHOP NO-7, Loharka road, Amritsar - 143001, Near State Bank of India"
"Guru Nanak Wood Works","+ 91  9872101065","Gumtala, Amritsar - 143008, Near Shah Dharam Kanda"
"Guru Teg Bhadur Traders","+ 91  183 2544474","ba, Sultanwind Gate, Amritsar - 143001, baba nank dev ji haweli"
"guru Kirpa General Store","+ 91  9780099696","Shop no 157, New Azad Nagar, sultanwind road, Amritsar - 143002, New azad nagar"
"Guru Nanak motor garage","+ 91  9988648238","Shop no, Circular road, Amritsar - 143002, Near medical collage"
"Guru Kirpa Refrigeration Works","+ 91  9646352821","shop no,.,.4 ,, main road,, Amritsar - 143002, Dashmesh Nagar, Main Bazar,near Joura Fatak"
"Guru Ramdas Electrical Works","+ 91  9872702929","Shop no-3, Amritsar - 143002, Opp Civil Hospital,Near Inder Palace Cinema"
"Guru Kirpa Auto Repair","+ 91  9217913086","Shop no-79, Onew Corporation Market, Amritsar - 143002, Opp Hathi Gate"
"Guru Di Kirpa Telecom","+ 91  9646684646","Chowk Chabutra, Gilwali Gate, Amritsar - 143002"
"Guru Sewak Singh","+ 91  9569828075","Baba Deep Singh Market, Amritsar - 143002, Tarn Taran Road"
"Guru kirpa auto repair centre","+ 91  9646086360","tarn taran road, muglaini road, Amritsar - 143002, Near deva singh sham singh rice mill"
"GURU KIRPA DYERS & DRY-CLEANERS","+ 91  9877540416","majitha road, Amritsar - 143002, near Gopal mandir"
"Guru ramdass auto repair","+ 91  9316142162","shop no 40, railway link road, Amritsar - 143002, near bharat hotel"
"Guru Kripa Furniture House","+ 91  9803127481","Dashmesh Nagar, Jodha Pathak, Amritsar - 143002"
"guru Nanak Telecom","+ 91  9888617539","Main bazaar, majitha Road, Amritsar - 143002, bye Pass, Near Octrol"
"Guru Nanak Jewellers","+ 91  183 2587075","Chungi Wala Bazar, Azad Nagar, Sultanwind Road, Sultanwind Amritsar, AMRITSAR - 143021, Near Harjit Palace"
"Guru nanak medicare","+ 91  9501378844","Shop no 6, Partap nagar, Amritsar - 143001, Near nirlep cement co"
"Guru kirpa medical store","+ 91  9023507477","Plot no 215,shop no 4-5, Jaura market, Amritsar - 143001, Partap avenue , partap nagar"
"GURU KIRPA TENT HOUSE","+ 91  9872039191","main bazar, sultanwind road, Amritsar - 143001, Near 100ft road"
"Guru Ravidas Grinder","+ 91  9872996582","Amritsar - 143002, Near Ravidas Chowk, Fatehgarh"
"Guru Nanak Taxi Stand","+ 91  9465671319","Ajnala Road, Amritsar - 143002, Fatehgarh"
"Guru Kirpa Boutique","+ 91  9592375736","Amritsar - 143002, Gali Subedaran, 1/S Hathi Gate"
"Guru Kirpa Jewellers","+ 91  183 5057411","Amritsar - 143002, Ghass Mandi Chowk, Jandiala Guru"
"Guru kirpa medicos","+ 91  9872096279","Shop no 18, E -block market, Amritsar - 143002, Ranjit avenue"
"Guru Dashmesh Property Dealers","+ 91  183 3252223","Lawrence Road, Amritsar - 143002"
"Guru Kripa Tele Links","+ 91  9216111952","Amritsar - 143002"
"Guru Kirpa Tele Links","+ 91  9781110001","Amritsar - 143002"
"Guru Nanak TV Centre","+ 91  9872327442","Amritsar - 143002"
"Guru Kirpa Kheti Store","+ 91  9888307623","63, Infront Of Electric, Amritsar - 143002, Department"
"GURU DASHMESH PAGRI HOUSE","+ 91  9988212783","NEW MARKET, G.T ROAD, Putligarh, Amritsar - 143002, OPP RAJU BAKERY"
"GURU NANAK OIL AND SOAP MILLS","+ 91  9814494394","Shop no. 21, Gagan colony, Amritsar - 143001, OPPOSITE HOTEL ASHIRWAD"
"Guru kripa communication","+ 91  9815021091","Shop Number 1,Krishna square, Batala road, Krishna Square, Amritsar - 143001, Opp happy stationary"
"Guru Kripa Beauty Parlour","+ 91  8054768846","Gali No 11, Islamabad Nagar, Amritsar - 143001, Ram Nagar Colony"
"Guru ott chemist","+ 91  9914168965","Gt Road, Amritsar - 143001, OPP hotel yellow wood"
"Guru Ramdas tractor parts","+ 91  9023577598","Sh no. 64, Kabari market, Amritsar - 143001, G. T road"
"Guru Kirpa Property Advisor","+ 91  9988883078","Batala Road, Amritsar - 143001, Near Celebration Mall"
"Guru Kirpa Electronics","+ 91  9779537755","Shop No:-7, Gopal Nagar, Amritsar - 143001, Near Gopal Mandir, Kashmir Avenue, Gokul Nagar"
"Guru Nanak cloth house pinde d...","+ 91  9888404354","Shop no 59, Main road Islamabad, Islamabad Nagar, Amritsar - 143001, Near Sahni mandir"
"Guru Nanak Welding Works","+ 91  9888292654","Batala Road, Opp Bomaby Foundry, Amritsar - 143001"
"Guru Kirpa Guest House","+ 91  183 2533909","Chowk Prag Dass, Opp Shahzada Nand Girl High School, Amritsar - 143001, near golden temple"
"Guru KIRPA automobile service","+ 91  9988389076","Shop no 12, 22 no phatak, Islamabad Nagar, Amritsar - 143001, Near deshbhagat gas agency"
"Guru nanak seat cover","+ 91  9988024080","Shop B-13, Bhushan pura, Amritsar - 143001, Circular road"
"Guru Ramdass Electronic Repair","+ 91  9501479514","Putligarh, Amritsar - 143002, Near Idea Office , Guru Arjan Dev Nagar"
"Guru Nanak Kheti Store","+ 91  9815283494","Tarsikka, Amritsar - 143116, Opposite Petrol Pump, Adda Khujala"
"Guru kirpa selection point","+ 91  9814318138","Shop no 68, Golden cloth market, SULTANWIND, Amritsar - 143006, Sultanwind gate"
"Guru Arjan DEV Filling Station","+ 91  9814586721",""
"Guru Nanak Trading co.","+ 91  9803111510","Shop no. 58, Transport nagar, Amritsar - 143001, G.t. Road"
"Guru Nanak Roadways","+ 91  9592503666",""
"Guru Kirpa Confectionary","+ 91  8872501257","Shop no. 3, Trilium mall road, Amritsar - 143001, Opposite trilium mall"
"Guru Nanak Crane Service","+ 91  9876859234",""
"guru kirpa confectionary shop","+ 91  8054794563","shop no. 7, majitha road, Amritsar - 143001, near trilium mall"
"GURU NANAK MOTOR GARAGE","+ 91  9465879670",""
"Guru Nanak Handloom","+ 91  8427611399","Shop Number 44, Sultant Wind Gate, Amritsar - 143006, Golden Cloth Market"
"Guru Nanak Traders","+ 91  9878284484",""
"Guru nanak garments","+ 91  9592690413","Shop no (c-1) 4, Sandhu plaza market, Sultant Wind Gate, Amritsar - 143006, Sultanwind gate"
"Guru Kirpa Finance Consultant","+ 91  9988715588",""
"Guru nanak garments","+ 91  7508599047","Main bazar, golden cloths market, Sultant Wind Gate, Amritsar - 143006, near chownk"
"Guru Teg Bahadur Paint & Hardware","+ 91  1853 500089","G T Rd, Rayya, Amritsar - 143112"
"Guru Nanak Medicos","","main bazaar vijay nagar, Vijay Nagar, Amritsar - 143001"
"Guru TEJ Bahadur Khad Store","+ 91  9815112048","Rayya, Amritsar - 143112"
"guru Kirpa Dyer and Dry CleanerS","+ 91  9876926966","main Bazaar Judge NagaR, Sunder Nagar, Amritsar - 143001, Opposite Hari Om Bakery"
"Guru Teg Bhadur Kheti Store","+ 91  9755026351","Rayya, Amritsar - 143112"
"Guru Kirpa Accupressure & Mass...","+ 91  7508560232","Friends Colony, Majitha road, Amritsar - 143001, Near Hari Mandir"
"Guru Amar Dass Iron Store","+ 91  1853 554035","Baba Bakala Mour, Rayya, Amritsar - 143112"
"GURU HARGOBIND AUTO MOBILE","+ 91  8528457422","prakash cinema, Amritsar - 143001, near railway station"
"Guru Kirpa Knitting","+ 91  1853 270258","Plot Number-152, Mehta Road, Mehta Chowk, Amritsar - 143114, Focal Point, Near Goldan Temple"
"guru Kirpa Repair & Seat Cover","+ 91  8591403174","Main bazar, Main gate, Amritsar - 143002, near Ghee Mandi,Kaulsar Market"
"Guru Nanak 987 Combind Harvester","+ 91  9814503000","Gaggo Bus, Baba Bakala, Amritsar - 143202, Amritsar Road"
"Guru Nanak Opticals","+ 91  9815066737","Amritsar Cantt, Amritsar - 143001"
"Guru Teg Bahadur Filling Station","+ 91  9814607065","Baba Bakala Road Amritsar, Baba Bakala, Amritsar - 143202"
"Guru kirpa sales co","+ 91  8196050300","E block market, Ranjit Avenue, Amritsar - 143001, Opp,bye pass"
