"Name","Phone","Address"
"Kisan Sewa Centre","+ 91  9815888291","Majitha, Amritsar - 143601"
"Kisan Care Centre","+ 91  8146426752","Majitha, Amritsar - 143601"
"Kisan Khad Centre","+ 91  183 2773401","Hajme Walia Di Hatti, near old bus stand, Majitha, Amritsar - 143601, 18 km"
"Kisan Kheti Store","+ 91  9855820653","Verka, Amritsar - 143501"
"Kisan Agro Centre","+ 91  8872254881","Verka, Amritsar - 143501"
"Kisan Agro Trader","+ 91  9417284832","shop no 5,, near Bhawani motors, Verka, Amritsar - 143501"
"Kisan Pest","+ 91  9417510665","Verka, Amritsar - 143501"
"Kisan City Centre","+ 91  9592528989","Verka, Amritsar - 143501"
"Kisan bearing store","+ 91  9501444881","Shop no 3E, Mahan singh gate, Amritsar - 143001, Opp.idh market"
"KISAN PLANT PROTECTION CENTRE","+ 91  9888897425","MAIN BAZAR, HIDE MARKET, Amritsar - 143001, G.T ROAD"
"Kisan City Centre","+ 91  9815728060","2-B, Chitra Talkies Road, Amritsar - 143002"
"Kisan Khad Store","+ 91  9888467113","74, Near Jalliawalan Bagh, Amritsar - 143002, City Amritsar"
"Kisan Khad Store","+ 91  9914286692","65, Near Gurudwara, Amritsar - 143002, Main Road"
"Kisan Khad Store","+ 91  9872378629","16, Infront Of Honda Soroom, Amritsar - 143002, Main Road"
"Kisan Electrical Works","+ 91  9915552405","Tarn Taran Road, Amritsar - 143002, Near Railway Crossing"
"Kisan Tractors","+ 91  183 6544692","J-174, Amritsar - 143002, Daburji Bye Pass"
"Kisan Khad Store","+ 91  9888467103","Tarsikka, Amritsar - 143116"
"Kisan Traders","+ 91  9876831686","vill patrana, phagwara road, Tarsikka, Amritsar - 143116"
"Kisan Kheti Store","+ 91  9915292289","near punjab national bank, Mehta Road, Fatahpur, Amritsar - 143009, Village Adda Dadduana"
"Kisan Khad Store","+ 91  9814939640","Chogawan, Amritsar - 143109"
"Kisan Kheti Store","+ 91  9872881395","Rayya, Amritsar - 143112"
"Kisan Sewa Kendar","+ 91  9815827313","Rayya, Amritsar - 143112"
"Kisan Store","+ 91  183 2541021","Kt Atma Singh Rd.,"
"Randhava Kheti Store","+ 91  9814500712","Majitha, Amritsar - 143601"
"Aman Kheti Store","+ 91  9463650284","Majitha, Amritsar - 143601"
"Kataria Medicals Store","+ 91  183 2554704","Katra Sher Singh, Majitha, Amritsar - 143601"
"Harpal Kheti Store","+ 91  9463234646","Majitha, Amritsar - 143601"
"Dhan Dhan Baba Buda Ji Kheti S...","+ 91  7508822776","Majitha, Amritsar - 143601"
"Bunty Karyana Store","+ 91  9878703269","Dadupur Road, Majitha, Amritsar - 143601, Old Bus Stand"
"Joban Beauty Parlour And Gener...","+ 91  9417835330","Majitha, Amritsar - 143601, Main Bazar"
"Singla General Store","+ 91  8528129345","#45, Sardar avenue, Amritsar - 143001, Main bazaar"
"GUPTA GENERAL STORE","+ 91  9888688913","Green avenue, Green Avenue, Amritsar - 143001, Near sakhi whats cook in"
"Malhotra Rubber Store","+ 91  183 2554414","shop no. 23 sanjay gandhi market, near pull porian, Amritsar - 143001, Near Railway sation"
"Pal Medcal Store","+ 91  9872747438","Shop no. 1, Ram tirth road, Amritsar - 143001, Pultighar"
"Des Raj Karyana Store","+ 91  9646857052","Shop no. 3, Ram tirth road, Amritsar - 143001, Near DTO office"
"Jai Karyana Store","+ 91  8559042788","#48, Green field,majitha road, Amritsar - 143001, Phase 2"
"Anand General Store","+ 91  9464266851","Shop no. 2, Basant nagar, Amritsar - 143001, Majitha road"
"Aggarwal Karyana Store","+ 91  9876216369","Shop no. C64, Chamrang road, Amritsar - 143001, Shoe market"
"Thekedar Building Material Store","+ 91  9814802279","Tarn Taran Road, Amritsar - 143001, New Kot Meet Singh"
"Sahil karyana store","+ 91  9780183708","Near goal masit gurudwara, Amritsar Bus Stand, Amritsar - 143001, Sarifpura"
"Aggarwal Store","+ 91  8556038305","Shop no. 4, 27ft road,majitha road, Amritsar - 143001, New green field"
"Gulati Karyana Store","+ 91  9988779837","Gawal Mandi chownk, Ram tirth road, Amritsar - 143001, Opp. Power house"
"Bedi General Store","+ 91  8054623007","Shop no. 4, Guru nanak avenue,majitha road, Amritsar - 143001, Opposite vani institute"
"kapoor general store","+ 91  9023213631","shashtri nagar, majitha road amritsar, Amritsar - 143001, opp kali mata mandir"
"Mahajan General Store","+ 91  9988423945","Shop no. 2, Mahan singh road, Amritsar - 143001, Near bus stand"
"Gulati Patanjali Store","+ 91  7508156392","I/s Hall Gate, Hall Bazar, Amritsar - 143001, Opp.Sanyo Showroom,Near Mahajan Kulfi Wala"
"Salwinder Shuttering Store","+ 91  9814823965","jagda khrd rd, Baladwala vill, Amritsar - 143001, Near Guruduara Baba gamchuk Ji"
"Vendil Hardware Store","+ 91  9876115828","Maqbulpura, Mehta Road main road, Amritsar - 143001, Opp Gali 14 b/s alpha one"
"Sharma Karyana Store","+ 91  9988373446","Shop no. 3, Govind pura,purani chungi, Amritsar - 143001, Main bazaar"
"Rasoi karyana store","+ 91  9612017951","#288, Indra colony,majitha road, Amritsar - 143001, Main bazaar"
"LAXMI PAINT STORE","+ 91  9815315624","INSIDE LAHORI GATE KATRA SUFAID, Lahori Gate, Amritsar - 143001, NEAR RAM RAKHA JANJ GHARANA"
"Mehan Bakery & General Store","+ 91  9779887771","Shop no. 12, Islamabad chownk, Amritsar - 143001, Opposite jolly palace"
"RK Karyana Stores","+ 91  8968835897","Streen no 7, Satguru ram singh colony, Amritsar - 143001, Near Mohini park"
"Kulwant general store","+ 91  8528646985","Shop no. 2, Nikka singh colony, Amritsar - 143001, Main bazaar"
"Sajan Broom Store","+ 91  8054730996","Inside Lahori Gate, Lahori Gate, Amritsar - 143001, OPP. KALRA ELECTRONICS"
"Baba Deep Singh Medical Store","+ 91  9915770016","Shop no. 1, Indra colony,majitha road, Amritsar - 143001, Near transformers"
"Delhi Handloom Store","+ 91  9814651509","Mahan Singh Gate, Near Gali Arriyan, Amritsar - 143001"
"JMD Store","+ 91  9888186811","Shop no. 1, Green field,majitha road, Amritsar - 143001, Near anandpur aashram"
"Ram Parkash General Store","+ 91  9872078752","Shop no. 7, Khandwala chownk,gt road, Amritsar - 143001, Main chownk"
"Krishna General Store","+ 91  9855528530","Shop no. 11, Gulmohar Avenue,majitha road, Amritsar - 143001, Indra colony"
"Mehra Enterprises Sunil Genera...","+ 91  9356033710","Shop No 1, Shopping Complex, Amritsar - 143001, Near Post Office, Durgiana Temple"
"Ashish Bans Store","+ 91  183 2705417","shop no-11 Gt Road, sant bihar, Amritsar - 143001, Gali To, Near Canal, Bewerwaliside Freedom Facto"
"A.K Sanitary & Hardware Store","+ 91  9872166444","Shop no. 162-a, East Mohan Nagar, Amritsar - 143001, Nr. dr.kalsi"
"KHANNA GENERAL STORE","+ 91  9914845386","shop no. 4, GREEN FIELD,MAJITHA ROAD, Amritsar - 143001, NEAR KRISHNA MANDIR"
"Manjit Karyana Store","+ 91  9357392456","Chowk Tahli Wala,, Gali No.7, Sadar Bazar,, Sadar Bazar, Amritsar - 143001"
"Jagjit Karyana Store","+ 91  9417852716","Palika bazaar, Islamabad, Amritsar - 143001, Near Shani Mandir"
"Aggarwal Karyana Store","+ 91  9888770279","majitha road, Guru gobind singh nagar, Amritsar - 143001, Tung wali puli"
"Calcutta Hardware Store","+ 91  183 5018098","61 kamla avenue, near springdale school, Amritsar - 143001, fatehgarh churian road"
"SHIV SHAKTI KARYANA STORE","+ 91  9915786738","shop no. 12, Nikka singh colony, Amritsar - 143001, NEAR KHALSA COLLEGE"
"Narayan kashore General store","+ 91  8727862671","Shop 162, Main Gt road, Amritsar - 143001, Near bus stand"
"thinka karyana store","+ 91  9888158918","vpo mahal, ram tirth road, Amritsar - 143001, near gurudwara sahib"
"marwaha store","+ 91  9876102135","shop no. 3, bhawani nagar, Amritsar - 143001, Gurudware wali gali"
"khalsa kakaar store","+ 91  9876099715","na, city center, Amritsar Bus Stand, Amritsar - 143001, near bus stand"
"Rohit karyana store","+ 91  8054221365","Shop no : 5, Goal masit, Amritsar - 143001, Sarifpura"
"Karnal store","+ 91  9356004052","Shop 10, trillium road, Amritsar Cantt, Amritsar - 143001, main road"
"Mahajan general store","+ 91  9781288515","Main bazar, Sunder nagar, Amritsar - 143001, Shivala road"
"amandeep karyana & confectiona...","+ 91  9876824029","sadar bazaar, ram tirth road,putlighar, Amritsar - 143001, near gurudwara sahib"
"Sound Musical Store","+ 91  9915137799","1356/10, Chowk Baba Sahib, Amritsar - 143001, opp gyani niiwas"
"A One Store","+ 91  9803683405","22 Number Railway Fatak Road, Amritsar - 143001, Opposite Dashmesh Academy"
"satguru Paints Store","+ 91  9814673882","vpo Nawan Pind, Nawan pind, Amritsar - 143001, Near govt school"
"Titu Kiyrana Store","","Rajasansi, Opposite Airport Gate,, Amritsar - 143001, Amritsar"
"Gautam Hardware Paint & Sanita...","+ 91  9814180435","Near Railway Crossing, Sun Sahib Road, Amritsar - 143001, Chheharta"
"Arora cement store","+ 91  9023535555","house no.100, tilak nagar, shiwala road, Amritsar - 143001, near shiwala mandir"
"Satguru Ramdass Paint Sanitary...","+ 91  9814005777","vill Kotli Nasir Khan, SAN Sahib Road, Amritsar - 143001, Near Petrol Pump"
"Harman general store","+ 91  8568834567","Near Parshuram mandir, Amritsar - 143001, Shivala road"
"GURU KIRPA SANITARY & HARDWARE...","+ 91  9872088565","SHOP NO 30-31/bye pass, ARBAN STATE MARKET, Amritsar - 143001, NAJDEEK DERA BABA DARSHAN SINGH"
"Raj Kumar Sanitary Store","+ 91  9217275256","Gali No. 06, Amritsar - 143001, Jadge Nagar, Near Baba Kambali Wali"
"Sai General Store","+ 91  9878469696","Shop No. 2, PUTLIGHAR, Amritsar - 143001, NEAR GURUDWARA SAHIB"
"M/S Kapoor Pipe Store","+ 91  9815430786","Khem Karan Road((wonge number))......, Chuslewal, Amritsar - 143001, Morh Patti"
"Bhatia general store","+ 91  8054327234","Main road, Amritsar - 143001, Tilak nagar"
"Mahajan General store","+ 91  9888575963","Na, Racekas store, Amritsar - 143001, OPP trillium"
"Pawan kite store","+ 91  9814889635","Shop. No. 36/10, Amritsar - 143001, opp. Arun Rashmi sainik school"
"Arora General Store","+ 91  8054628910","Shop no. 3, Chota naushera, Amritsar - 143001, Bye pass chownk"
"Ramlubhaya Janak Raj Karyana S...","+ 91  9779705224","Main bazaar, Cemetry road,putlighar, Amritsar - 143001, Near Gwal Mandi Chownk"
"Jai Bawa Lal General Store","+ 91  9646656690","Shop no. 3, Sher shah suri road, Amritsar - 143001, Opposite Shiv Mandir"
"Prakash Store","+ 91  183 2224526","28-A, Lawrence Road, Amritsar - 143001, Opposite Arya Samaj Mandir"
"Satish Karyana Store","+ 91  9988370881","Main bazaar, Khandwala,gt road, Amritsar - 143001, Main market"
"Gagan Karyana Store","+ 91  9878380384","Gali no. 13, Guru ram das avenue, Amritsar - 143001, Near Govt. School"
"Kapil Karyana Store","+ 91  9814810960","Shop no. 3, Gurunanak nagar,majitha road, Amritsar - 143001, Near ninddi cement store"
"Parvesh Karyana Store","+ 91  8146673438","Shop no. 4, Rani ka bagh, Amritsar - 143001, Near park"
"ND General Store","+ 91  9855064622","Shop no. 6, Kirpal colony,majitha road, Amritsar - 143001, Tung bala gate"
"Raj Kumar General Store","+ 91  9646113752","Shop no. 13, Rishi vihar, Amritsar - 143001, Main Market"
"Partap Medical Store","+ 91  9781718181","Adda Gharinda, Bhakna Road, Amritsar - 143001, Near Police Station"
"Jai Bawa Lal General Store","+ 91  9988942702","Shop no. 3, Loharka Road, Amritsar - 143001, Near Tejpal Paper mill"
"Gautam General Store","+ 91  8558057672","gali no. 1, sandhu colony,b block, Amritsar - 143001, near ocm mill"
"Sanchit Bangle Store","+ 91  183 6541973","Shop No. 14, New I. D. H. Market, Amritsar Bus Stand, Amritsar - 143001, near bus stand"
"DASS CLOTH STORE","+ 91  9814211148","katra Sufaid, Amritsar - 143001, OPP. DR. ANIL KHANNA"
"Panesar Furnitute Store","+ 91  9888833600","1333 Model Town, G T Road batala, Amritsar - 143001, Opposite Petrol Pump"
"Amritsar Rexine Store","+ 91  183 2542106","House Number- 243, rexine store hazar chamre wala, Amritsar - 143001, Katra Kaniya Near Telephone Exchange, Chamda Bazar"
"K K Agro Foods & Cold Store","+ 91  9988278869","Tarntaran Road, Amritsar - 143001, Opposite Power Grib, Village Ballachak"
"Shakti Store","+ 91  9417956503","Chowk Farid, Main road, Amritsar - 143001, Below indian bank"
"Balwinder Karyana Store","+ 91  9646396851","Shop no. 1251, Gali no. 2,ram tirth road, Amritsar - 143001, Near Mahavir Mandir"
"Thakur Army General Store","+ 91  9417509379","Opp Main TCP Gate, Tibri Cantt, Amritsar - 143001"
"Vikas Bartan Store","+ 91  8427131250","Tarn Taran area, Pandori Ran Singh, Amritsar - 143001, Opp. govt. School"
"Bedi Paint And Hardwear Store","+ 91  7307493615","main Road, Ram tirth road, Amritsar - 143001, near shiv shakti plywood"
"Kapoor General Store","+ 91  9780257234","Shop no. 1, Gopal nagar,majitha road, Amritsar - 143001, Gurudware wali gali"
"Syal Karyana Store","+ 91  9815212033","Shop no. 5031, Sultanwind road,, Amritsar - 143001, Habib pura"
"Data General Store","+ 91  8427318840","Nawan kot road, Nawankot, Amritsar - 143001, Near Bularia Kothi"
"Shri Ganesh General Store","+ 91  9417162702","Shop no. 3, Bhawani nagar,majitha road, Amritsar - 143001, Near Kumar Khana Khazana"
"vijay mahajan karyana store","+ 91  9417319886","shop no. 4, ram bagh, Amritsar - 143001, opp. nandan parking"
"Goldy Karyana Store","+ 91  8725940734","Gwal mandy chownk, Ram tirth road, Amritsar - 143001, Near Bijli tower"
"anmol Karyana store","+ 91  8146185516","shop no 185, main GT road, Amritsar - 143001, near Airport bypass chowk"
"Subhash General store","+ 91  9878080800","Shop no. 3, Circular road,mrdical enclave, Amritsar - 143001, Near Park"
"Guru Ram Dass Tile Store","+ 91  9815183016","Amritsar - 143001"
"PATHANIA MOBILE STORE","+ 91  8054454444","DHAB KHATIKAN, Dhab, Amritsar - 143001, NEAR HINDU SABHA COLLEGE"
"KAWAL GENERAL STORE","+ 91  9463190306","Chowk Chabutra, Amritsar - 143001, lohara wala bazar"
"Swaran Dass & Sons Grocery Store","+ 91  9988493724","Main Bazaar, Cementry road,putlighar, Amritsar - 143001, Near gwal mandi chownk"
"Rubal Hardware Store","+ 91  9888388254","Mahita Road, Adda Khajala, Amritsar - 143001"
"Harjas sanitary ware nd paint ...","+ 91  9463254181","Shop no 4 Guru Arjun Dev market, Focal point, Amritsar - 143001, Near Taran Wala pull"
"Supreme General Store","+ 91  183 2530596","Shop No 31,New I D H Market, Main Road, Amritsar - 143001"
"sai general store","+ 91  9855220504","shop mo. 1, rani ka bagh, Amritsar - 143001, model town"
"Vishal General Store","+ 91  9876586333","main road, dilawari street, Amritsar - 143001, near sbi atm"
"Guru Kirpa General Store","+ 91  9988117374","#91, janta colony, Amritsar - 143001, near shiv mandir"
"Rana Karyana Store","+ 91  8146889845","Shop no. 6, Satguru ram singh colony, Amritsar - 143001, Mohini park"
"Amarinder Medical Store","+ 91  9569817164","Main Bazaar, Cementry road, Amritsar - 143001, PUTLIGHAR"
"Chet Ram Karyana Store","+ 91  8054981469","Main road, Islamabad, Amritsar - 143001, Near 22 no. Railway Fatak"
"Mahajan Provision Store","+ 91  7508985842","Main Bazaar, Cementary Road, Amritsar - 143001, Putlighar"
"Pratham Bartan Store","+ 91  9780333899","Chabbal Road, Amritsar - 143001, Near petrol pump"
"Vipin General Store","+ 91  9646449499","Gali no. 2, Putlighar, Amritsar - 143001, Opp. Kailash co-education school"
"Lucky General store","+ 91  9888236112","Main market, Chhehertta, Amritsar - 143001, Near Chhehertta chownk"
"Jagjeet General Store","+ 91  9872799467","Adda Pind Sudhar 35 km, Makowal Road, Amritsar - 143001, near gurudwader sabhib"
"kanpur store","+ 91  9356125073","shop mo. 4, rani ka bagh, Amritsar - 143001, opposite jagat jyoti school"
"Abhishek Karyana Store","+ 91  9814781313","#1297/8, Islamabad, Amritsar - 143001, Near Noore Shah peer"
"Mahajan Electric And Hardwear ...","+ 91  9988290290","shop no 2, Loharka Road, Amritsar - 143001, Near Hdfc Bank"
"Zimidara Store","+ 91  183 2543285","Kot Atma Singh Road, Amritsar Bus Stand, Amritsar - 143001, Opp Bus Stand"
"Mahajan Store","+ 91  183 2222292","4, lawrence road, Lawrence Road, Amritsar - 143001, Bijli Pehalwan Temple Mkt"
"Sharma General Store","+ 91  9988151465","Main bazaar, Islamabad, Amritsar - 143001, Near Flyover"
"ORGANIC STORE","+ 91  8146072984","Sco 7 GF, C block, Ranjit Avenue, Amritsar - 143001, Ranjit avenue"
"Himanshu provisional store","+ 91  9796457994","Shop n 359, Bakshi Nagar, Amritsar - 143001, Near Last Metador Stop"
"Arora General store","+ 91  9815318507","Chowk Chabutra, Amritsar - 143001, Soni health club"
"Reliance store","+ 91  183 5016736","1025 circular road amritsar, Near Tara Enclave, Medical College, Amritsar - 143001, opp triliium mall amritsar"
"mahajan general store","+ 91  9888401047","shop No .-4, gali debran, Amritsar - 143001, mahan singh gate"
"Sukhdev Singh & Sons General S...","+ 91  7528924882","Shop no. 6, Ram tirth road, Amritsar - 143001, Near Vridh Aashram"
"Joban General Store","+ 91  9646225155","Main bazaar, Khandwala, Amritsar - 143001, Opp. Gurudwara Sahib"
"Peter Masih Karyana Store","+ 91  7837171226","Dhillon market, Tung bala main bazaar, Amritsar - 143001, Near tung bala gate"
"Reliance Mobile Store","+ 91  9317888880","Shop No. 90, First Floor, Lawrence Road, Amritsar - 143001, Inside Nehru Shopping Complex,Opposite Novelty Sweets"
"Best Price Modern Wholesale Store","+ 91  9646006991","75/26 - 75/14, Gt Jalandhar Highway Road, Amritsar - 143001, Aipl , Ambuja Dream City, Village Manawala"
"The Mobile Store","","8, G R Complex, Queen Road, Amritsar - 143001, Near Popular Bakery"
"dhir General store","+ 91  8427452625","shop no :4, Main bazar, Amritsar Bus Stand, Amritsar - 143001, Near Bus stand"
"Woodland Store","+ 91  183 5067707","Shop Number 4a, Lawrance Road, Amritsar - 143001, Opposite Pizza Hut"
"Reebok Store","+ 91  183 5092000","3 A,, Lawrence Road,, Lawrence Road, Amritsar - 143001"
"Tata Docomo Brand Store","+ 91  9041012345","Shop Cum Office-21, Hemkund Tower, District Shopping Complex, Ranjeet Avenue Block B, Amritsar - 143001"
"Sanjay Provision & Departmenta...","+ 91  183 5050005","Scf 27-28, Ranjit Avenue, Amritsar - 143001, C-Block Market, Below Royal Arms"
"Vodafone Mini Stores","+ 91  9888098880","Sharma Enterprises, Sultanwind Road, Ajit Nagar, Amritsar - 143001, Near Dhingra Hospital, Opp RAI Chicken"
"DEEPAK GENERAL STORE","+ 91  8054288269","shop no. 2, Gopal nagar,majitha road, Amritsar - 143001, Near gopal mandir"
"Vodafone Mini Store","+ 91  9780379700","Shop No. 7, 4S Complex, Batala Road, Vijay Nagar, Amritsar - 143001, Opposite Randhawa International Hotel"
"Bhatia Store","+ 91  8054597024","Shop no-2, Basant Avenue Market, Basant Avenue, Amritsar - 143001, Opp Mahavir Park"
"Woodland store","+ 91  9216734734","Batala road, Amritsar - 143001, Celebration mall"
"Mahajan Stores","+ 91  183 2541219","mahajan karyana store, Amritsar - 143001, Shastri Market,Jallianwala Bagh"
"Lilliput Store","+ 91  183 5011406","Plot No 4 Khasra No 1208, Lower Grd Flr, Lawrence Road, Amritsar - 143001"
"Guru Nanak Store","+ 91  183 5060510","9-B, Basant avenue, Amritsar - 143001, Basant Avenue Market"
"Thapars store","+ 91  9888499773","Shop no 7, Lawrence road, Lawrence Road, Amritsar - 143001, Near dav public school"
"MAHAJAN STORE","+ 91  9781161642","Shop no 12, Race Corse Road, Basant Avenue, Amritsar - 143001, Basant Park"
"Nike Store","+ 91  183 5060111","Shop No 27 F.F,Nehru Shopping Complex, Lawrence Road, Lawrence Road, Amritsar - 143001, Near Ritu Wear"
"Sandeep store","+ 91  8567838383","Sh no. 4, Gokul nagar, Amritsar - 143001, Nr. Goyal mandhir"
"Woodland store","+ 91  9463353219","Sh no 1&2, Celebration mall, Amritsar - 143001, Batala road"
"Wadhwa general store","+ 91  9646624548","Dasunda singh road, Lawrence Road, Amritsar - 143001, Opp.nayyar hospital"
"Yellow Light Store","+ 91  183 2221133","117-A The Mall, Amritsar - 143001, Inside Dr Om Parkash Eye Institute"
"Sandeep Store","+ 91  9888127895","Gopal Nagar, Majitha Road, Amritsar - 143001"
"Mahajan medical store","+ 91  183 2222292","Bijli pehalwan mandir, Lawrence Road, Amritsar - 143001, Near bbk dav college"
"Sandeep store","+ 91  8567963333","11, Amritsar - 143001, Gopal mandir"
"Kangan Designer Jewellery Store","+ 91  183 5099700","Lawrence Road, Amritsar - 143001, Opposite Bansal Sweets"
"Ghuman cement store","+ 91  9814870930","village mukam ,plot no. 54, Chamiari road, Chamiari, Amritsar - 143103, Near primary school"
"Sony Store","+ 91  9814050406","Lawrence Road, Amritsar - 143001"
"KRISHNA GENERAL STORE","+ 91  9888655213","gali no 4, Vijay Nagar,, Amritsar - 143001"
"Popular Kitchen Club And Egg S...","+ 91  9256066839","32 shop no, Chowk Farid,, Amritsar - 143001, near katra jaimal singh chownk"
"Aggarwal Karyana Store","+ 91  9780373545","Shop no. 8, ghalla mallha chownk, Amritsar - 143001, majitha road"
"SATGURU HARDWARE STORE","+ 91  9872988389","main bazar, gali no 3, Amritsar - 143001, AKASH AVENUE"
"Mahajan Departmental Store","+ 91  183 3254415","495, Amritsar - 143001, Main Market, Sehja Enclave"
"Narendra Departmental Stores","+ 91  183 2272091","Main Road,, Amritsar - 143001"
"mahajan departmental store","+ 91  9815397626","shop no. 8, ali baksh road, Amritsar - 143001, near nandan cinema,hide market"
"Guru Kirpa Departmental Store","+ 91  183 2546712","Church Manna Singhn Main Bazar, Amritsar - 143001"
"Mahajan Departmental Store","+ 91  9815934996","Shop Number- 495, Majitha Road, Amritsar - 143001, Kashmir Avenue, Near Shani Mandir, Basant Nagar"
"Gupta Print Store","+ 91  183 2226927","Shop Number- 817, Cementry Road, Amritsar - 143001, Putlighar Chowk, Main Bazar"
"SATISH STORE","+ 91  9888380996","Shop no 2, Majitha Road, Amritsar - 143001, Near eye hospital"
"Arora Electric store","+ 91  9815788535","144, Opp bus stand, Amritsar - 143001, City centre"
"BAWA LAL JI INDUSTRIAL AND SAN...","+ 91  9465184790","MAIN ROAD, BATALA ROAD, Vijay Nagar, Amritsar - 143001, Near YES BANK"
"Sahib Timber Store & Interiors","+ 91  9876332163","cheel mandi, main market, Amritsar - 143001, near jagatjyot school"
"Modern store","+ 91  9216640417","Kala mala chowk, Majitha road, Amritsar - 143001, Opp ENT hospital"
"Prabhat Hosiery Store","+ 91  183 2542520","Batti Hattan Market,, Amritsar - 143001"
"Ratnaklar Store","+ 91  183 2548939","74, Nai Sarak, Amritsar - 143001"
"Gill Provision Store","","Rattan Singh Chowk, Amritsar - 143001"
"SHARMA DEPARTMENTAL STORE","+ 91  183 2220908","MAIN BAZAAR, LAWERENCE Road, Amritsar - 143001, NEAR GANPATI TOWER"
"VIJAY KARYANA STORE","+ 91  7837216540","shop no. 7, Fatehgarh Churian Road, Amritsar - 143001, Rattan singh chownk"
"Ample Department Store","+ 91  183 5094260","105,Dsc Ranjit Avenue, Amritsar - 143001"
"Harpreet General Store","","F.G.C Road, Amritsar - 143001"
"Bata Shoe Store","+ 91  183 5015888","124,Ranjit Avenue, Amritsar - 143001, Opp improvement trust"
"Shanti store","+ 91  9888185695","Main bazar, bharat nagar, Amritsar - 143001, Nr. Batala road"
"SHARMA MEDICAL STORE","+ 91  9872965434","MAJITHA ROAD, Amritsar - 143001, OPPOSITE ENT HOSPITAL"
"Docomo Store","+ 91  9216726669","Shop Number 69, Batala Road, Amritsar - 143001, Opposite Mahajan Villa"
"Gourav general store","+ 91  9914431367","1, Amritsar - 143001, Kashmir avenue"
"Chawla Sanitary Store","+ 91  9988319508","Main Road, Batala Road, Amritsar - 143001, Opposite Milan palace"
"Bharat Electric Store","+ 91  9417878396","Shop no.8, Main Bazar, Bharat Nagar, Batala Road, Amritsar - 143001, Near Star Vision Cable Network"
"PUNJAB HARDWARE STORE","+ 91  8146011709","MAIN ROAD, BATALA ROAD, Amritsar - 143001, Near shangari motors"
"Bharat hardware store","+ 91  9463243121","Main road, BATALA ROAD, Amritsar - 143001, Near Mahajan palace"
"mamz designer jewellery store","+ 91  9888484199","Shop no 1, lawrence road, Lawrence Road, Amritsar - 143001, near archies gallery"
"Lifestyle Store Pvt Ltd","+ 91  183 6600100","Plot No-C-4, Trilium Mall, Circular Road, Amritsar - 143001, Opposite Basant Avenue"
"sudesh karyana store","+ 91  183 2581213","shop no. 21, sultanwind road, Amritsar - 143001, near prince store"
"JMD Departmental Store","+ 91  183 2294287","Main Road,, Amritsar - 143001"
"Ramesh Iron Store","+ 91  183 2558479","purani mewa mandi,, hall bazar, Amritsar - 143001, near hall gate"
"Gullu Departmental Store","+ 91  9780837870","shop no. 5, rattan singh chownk, Amritsar - 143001, near gurudwara sahib"
"Chhabra Karyana Store","+ 91  9779536050","near police station, Amritsar - 143001, Ram Bagh Chowk"
"Sharma General Stores","+ 91  9465273448","main bazar, housing Board Colony, Amritsar - 143001, ranjit Avenue,E Block"
"Raj General Store","+ 91  183 2291712","house no 32, Gali Number-1, Amritsar - 143001, Near Durgana Mandir, Hindustani Colony, Lohgarh Gate"
"vimal brother confectionery store","+ 91  8653000000","hide market, Ram Bagh, Amritsar - 143001, near church"
"Chand Store","","Chowk Farid, Amritsar - 143001"
"Arora Gift Store","+ 91  9646422432","Shop No 6, Batti Hattan Market, Amritsar - 143001, Mahan Singh Gate"
"vohra General Store & Property...","+ 91  9814437246","main bazar, bharat Nagar, Amritsar - 143001, batala Road"
"Param General store","+ 91  9464558517","Shop no :4, Sharif pura, Amritsar - 143001, Bus stand"
"NIKKI HATTI GENERAL STORE","+ 91  9888768755","shop no 989, RAMTIRTH Road, Amritsar - 143001, near Khalsa collage and animal sciences"
"aK Hardware And Paint Store","+ 91  183 5125399","mEHTA ROAD, Main bazar, Amritsar - 143001, Near hussainpurA chownk"
"Malhotra Cycle Store","+ 91  183 5065693","wrong number, Gt Road,, Amritsar - 143001"
"Sharma Karyana Store","+ 91  9888033276","Amritsar, Gali No-6, Majitha Road, Amritsar - 143001, Near Raj Video Lab, Jagdamba Colony"
"Guru Nanak Timber Store","+ 91  183 2258515","Partap Bazar Chheharta, Amritsar - 143001"
"Golden Pipe & Sanitary Store","+ 91  183 2535074","shop no 2, Mahan Singh Gate, Amritsar - 143001, near"
"Sandhu Kheti Store","+ 91  9988285522","D 6/948 Kot Khalsa, Nivi Patti, Amritsar - 143001, Near Sarkar Patti Gurdwara"
"Judge Motor Store","+ 91  7814823235","Shop No 93, Kabadi Market, Amritsar - 143001, Jahajgarh"
"AIRCEL XPRESS STORE CHEHHARTA","+ 91  8567891222","Amritsar - 143001"
"gagan general store","+ 91  7837401126","shop no. 1, gali no. 3, Amritsar - 143001, gurlal bazaar"
"k.s bal ELECTRICAL STORE AND R...","+ 91  9988757810","main bazar, sultanwind, Amritsar - 143001, 100 feet road"
"Rakesh general store","+ 91  183 2542164","SHOP NO 11, Main road, Amritsar - 143001, Igh Market"
"Jass Kheti Store","+ 91  9463727591","Mehta Road, Amritsar - 143001, Nawa Pind, Near Guru Ram Dass Hospital"
"Laddi Karyana Store","+ 91  9872030174","Main road, Loharka Road, Amritsar - 143001, opp. gurudwara sahib"
"Anmol Karyana Store","+ 91  9988319062","#96, Loharka Road, Amritsar - 143001, opp. shiv shakti cement store"
