"Name","Phone","Address"
"Amritsar Woollen Mills","+ 91  183 2554973","1, Katra Sher Singh, Telephone Exchange Road, Amiritsar, AMRITSAR - 143001, Amritsar"
"Sudarshan Weaving Factory Amri...","+ 91  183 2556936",""
"Kuldeep Travels Amritsar","+ 91  183 5008600","H.No-45,Gali No 12, Saheed Udham singh Colony, khajane wala gate, Golden Temple, Amritsar - 143006"
"Bank Of Baroda Amritsar","+ 91  183 2291492",""
"JMD Rice","+ 91  8054054610","1318 Namak Mandi, Namak Mandi, Amritsar - 143001"
"Canara Bank, Amritsar, Punjab","+ 91  183 2222020",""
"Amritsar - Isw","+ 91  9888282155","Amritsar - 143001, Sco 34, B Block,Ranjit Avenue"
"Messrs Amritsar Music House","+ 91  183 2546668",""
"Amritsar Engg Works","+ 91  183 2585229",""
"C K Ind","+ 91  183 2522675",""
"Bhagwati Rice & General Mills","+ 91  183 2476190","G T Rd Bye Pass, Chheharta Railway Station, Amritsar - 143105, Chheharta"
"Amritsar Music House","+ 91  183 2545668",""
"Girdhar Ind","+ 91  183 5016692",""
"Amritsar Public School","+ 91  183 2588001",""
"A Muthoot M George ENT","+ 91  183 4012011","2nd Flr,Sco-26, Amritsar - 143001, Distt Shopping Centre,Ranjit Avenue"
"amritsar Hardware Store","+ 91  183 2545216",""
"Chatha Rice & Oil Mills","+ 91  183 2482666",""
"Kids Cafe Amritsar","+ 91  183 5060505",""
"M. H. Rice & Agriculture Ind.","+ 91  9814132146","D-179, Mehta Road, Amritsar - 143001, New Focal Point"
"Deva Singh Sham Singh Rice Mills","+ 91  183 2482230",""
"Kissan Agriculture","+ 91  9815128733",""
"Bank Of Baroda Amritsar","+ 91  183 2566417",""
"M H COMMUNICATION","+ 91  9041750748","24-A, Liberty market, Amritsar - 143001, Railway link road"
"THE AMRITSAR ELECTRICALS","+ 91  183 2543595",""
"Shubham Rice Mill","+ 91  183 2501758","No.11,, Gumtala,, Amritsar - 143001"
"Amritsar Placements","+ 91  183 5061919",""
"Mh Solar System","+ 91  9463561783","Focal Point, Industrial Area, Amritsar - 143001, Gt Road"
"M Collections","+ 91  183 5066777",""
"Amritsar Food","+ 91  9872985201",""
"Fortis Hescorts Hospital Amritsar","",""
"M H Industries","+ 91  183 2702567","282, East Mohan Nagar, Amritsar - 143001, East Mohan Nagar"
"Canam Group Amritsar","+ 91  183 3067525",""
"Amritsar Cabs","+ 91  183 5007187","Railway Station G T Road Amritsar Opp.Canal Office Amritsar, Amritsar - 143001"
"Amritsar Sewa Samiti Homoeopat...","+ 91  183 2534419",""
"Ramada Amritsar","+ 91  183 5025555","Golden Temple, Amritsar - 143006, Ramada Hall Bazar"
"S K Rice Mills","+ 91  183 2258174",""
"Teriot Auto & Electricals Priv...","+ 91  183 2581057",""
"Time Travels Amritsar","+ 91  183 2400143","14, Kapoor Plaza, Queens Road, Amritsar - 143001"
"NIIT Amritsar Mall Road Centre","+ 91  183 2562301","Second Floor 38 The Mall, Amritsar - 143001"
"G J Ind","+ 91  183 2231191",""
"Shree Naina Devi Rice Mills","+ 91  9815963755","Amritsar - 143001"
"Amritsar Gun House","+ 91  9501091438",""
"Amritsar Dental Clinic","+ 91  9815036035","53 - A, New Kangra Colony, Amritsar - 143001, Opposite Lord Krishna School"
"APS Screw Ind","+ 91  183 2485236",""
"Rakesh Rice Mills","+ 91  9814835857","Amritsar - 143001"
"Art of Living Amritsar","+ 91  9417022457",""
"Amritsar Enviro Care System...","+ 91  9653470000","Pasricha Medicare Centre, Main Road, Haripura, Amritsar - 143006, Adjoining Gurudwara & Near Jwala Flour Mill Post Office"
"Amritsar Bagh Associates","+ 91  183 5014374",""
"Amritsar Dental Lab","+ 91  183 2211954","The Mall Barkats Singh Marke, Amritsar - 143001"
"M- Zone","+ 91  183 5009445",""
"Shree Amritsar Sword","+ 91  9779710797","149, baba deep singh ji colony, Amritsar - 143001, inside chahtiiwind gate"
"Amritsar Club","+ 91  183 2401837","Ram Bagh Gardens Amritsar, Amiritsar, Amritsar - 143001"
"JAI Bhagwati Rice Mills","+ 91  183 2476530","Amritsar - 143001"
"Amritsar Kennel Club","+ 91  183 2222612",""
"Amritsar Property Linkers","+ 91  9417292777","Sco Number 105 District Shopping Complex Ranjeet Avenue, Main Road, Amritsar - 143002, Near Passport Office Ran Avenue Above Lg Showroom"
"Canara Bank, Amritsar, Punjab","+ 91  183 2275145","Sursingh (Bhikiwind) Amritsar-143 302, Amritsar - 143001"
"Metal Ind","+ 91  9888777797",""
"Amritsar HDFC Bank Ltd","+ 91  9316993563",""
"Amritsar Sanitary And Hardw...","+ 91  9988877782","Guru Nanak Colony, Sultanwind Road, Amritsar - 143001, Near Gobind Nagar Gate Opposite Allahabad Bank"
"R K Rice Mills","+ 91  183 5193343","Tarn Taran Rd, Amritsar - 143001, Sangrana Sahib"
"Amritsar Cold Drinks","+ 91  9872998519",""
"Angel Broking - Amritsar Branch","+ 91  183 3987001",""
"Hyatt Hotel","+ 91  183 2871234","Main G T Road, Amritsar - 143001, Adjoining Alpha One City Centre Mall , Mbm Farms"
"Bharat Plastic Ind","","88, Amritsar - 143001, Bhalla Market, Chowk Shakti Ngr"
"amritsar electronic shop","+ 91  7765063007",""
"Bhullar Rice Machinery MFG. Co","+ 91  183 2585366",""
"Sri Guru Ram Dass Jee Internat...","+ 91  183 2214353","Ajnala Road, Amritsar - 143001"
"Dashmesh Ind","+ 91  183 2583090","291, Mehta Rd, Amritsar - 143001, Focal Point"
"Amritsar Haldi Sales Corp","+ 91  183 2578200",""
"Punjab Basmati Rice Limited","+ 91  183 2481085",""
"Peddlers Amritsar","+ 91  183 5002224","Sco. 36,, Dist Shoping Complex, Amritsar - 143001"
"National Small Ind Corp Ltd","+ 91  9464046246","District Industries Centre Campus, Mehta Rd, Amritsar - 143001, Focal Point"
"K.S.Gurbux Singh Rice Mills","+ 91  183 2522502",""
"Madan Steel Ind","+ 91  183 2588445",""
"The Fern Residency Amritsar","+ 91  183 5151222","33, The Mall, Sona Chandi Tower, Mall Road, Amritsar - 143001, Near Income Tax Chowk"
"Amritsar Trading Co","+ 91  9653490970","Shop No-104, Amritsar Bus Stand, Amritsar - 143001, Idh Market, Near Bus Stand"
"Amritsar Gas Service","+ 91  183 2400440",""
"H.S.Arora Rice Mills","+ 91  183 2482291",""
"Amritsar Club","+ 91  183 2222082","Mall Road, Amritsar - 143001, Company Bagh"
"Amritsar College Of Engg & Tech","+ 91  183 2440675","Amritsar Jalandhar G T Rd, Amritsar - 143001, Mananwala"
"Suraj Rice Mills","+ 91  183 2482227",""
"HAYAT M MUKHTAR","+ 91  9876544408",""
"Amritsar Transport Co","+ 91  183 2551533","Street Number- 2, G T Road, Amritsar - 143001, Pulighar"
"Amritsar Institute Of English ...","+ 91  9216225060","25 C4 Ff, Amritsar - 143001, Opp Karan Palace"
"Kabir Park- Amritsar HDFC Bank...","+ 91  9356688710",""
"Municipal Corporation Amritsar","+ 91  183 2545155","Town Hall, Amritsar - 143002"
"Amritsar Dog Kennel","+ 91  9530769306","Street No-2, Amritsar Bus Stand, Amritsar - 143001, Bus Stand, Opposite Sangam Cinema"
"Amritsar Public School","+ 91  183 2238001",""
"Amritsar Medicine Center","+ 91  183 2548892",""
"Corporation Bank Amritsar","+ 91  183 2228521","8,Ground Floor, Lawrence Road, Amritsar - 143001"
"Amritsar Property Linkers","+ 91  183 2502220","S.C.O. No-105, Distt. Shopping Complex, Ranjeet Avenue, Ranjit Avenue, Amritsar - 143001, Above LG Showroom, Near Passport Office"
"Amritsar Computer Care","+ 91  9463247501",""
"Sun Star Rice Mills","+ 91  183 2440152",""
"Amritsar College Of Engineerin...","+ 91  183 5069536","G.t. Road, Amritsar - 143001"
"Kochar Rice Exim Pvt Ltd","+ 91  9876377778","45/46 d.r enclave, airport road, asr, Amritsar - 143001, Near iv hospital"
"Arya Rice & Oil Mills","+ 91  183 2431308",""
"ACET- Amritsar College Of Engi...","+ 91  9501033881",""
"Renault Amritsar","+ 91  183 3293909","Attri Bye Pass Road, Gt Road, Amritsar - 143001, Near Byepass Chowk, Dohuri, Daburchi"
"Amritsar Hotel & Restaurant As...","+ 91  183 2229636","84 queen road amritsar, Amritsar - 143001, hotel suncity"
"M Hospital","+ 91  183 2222920",""
"Devgan Rice & Gen.Mills","+ 91  9356122756",""
"Government Medical College, Am...","+ 91  183 2421977","Circular Road, Amritsar, Punjab, Amritsar - 143001"
"Amritsar Swadeshi Textile Corp...","+ 91  183 2220782","Ram Tirath Road, Amritsar - 143001"
"Amritsar Care","+ 91  7355633836",""
"Well wishers Amritsar Tourist ...","+ 91  9814180754",""
"State Bank Of India Karmon Deo...","+ 91  183 2294496","Amritsar - 143002"
"Amritsar holiday Travels","+ 91  183 6845161","Anad Avenue, 101-c,old jail road,opp providend fund building Amritsar, Ranjit Avenue, Amritsar - 143001, Nr.gurdwara"
"Shiv Shakti Rice Mill","+ 91  183 2482262",""
"A.D.C .(G)Amritsar.","+ 91  183 2226363",""
"Ramada Amritsar","+ 91  8566831722","Ramada, goal hatti chowk, Amritsar - 143006, Amritsar"
"Amritsar Aviation Club","+ 91  183 2214044",""
"Amritsar Commercial Press","+ 91  9988099498",""
"Amritsar HDFC Bank Ltd","+ 91  183 3018603",""
"State Bank Of India Gopal Naga...","+ 91  183 2570182","Majitha Road, Gopal Nagar, Amritsar - 143001"
"Amritsar Traders","+ 91  183 2272393",""
"Amritsar Computer Care","+ 91  9464750065",""
"Amritsar Sewa Samiti","+ 91  183 2531048",""
"Amritsar Printing Press","+ 91  183 2224520","31, Circular Road, Amritsar - 143001"
"Virdi Ind Suttles Pvt Ltd","+ 91  183 2583900",""
"Gamco Mechanical Tools Ind.","+ 91  183 5006712","203-B, East Mohan Nagar,, Amritsar - 143001"
"Amritsar Electronic House","+ 91  9779922009",""
"Ferozpuria Turban Training Cen...","+ 91  9027400004","38-A, 100 FEET RD,, Amritsar - 143006"
"New Amritsar Delhi Goods Carriers","+ 91  183 2557085",""
"Amritsar Education Society And...","+ 91  183 2507622","72 Sector 4 Amritsar, Amritsar - 143001"
"Amritsar Airport Cabs","+ 91  9988370123","Sco-32, Deep Complex, Coourt Road, Amritsar - 143001, Opposite Dwaba Automobile"
"Corporation Bank Amritsar","+ 91  183 2532284","LIC Of India,Jeevan Udyog Bldg, Amritsar - 143001, City Centre"
"taxi service amritsar","+ 91  9855028504",""
"Bhagwati Rice & Gen. Mills","+ 91  9888035136","Amritsar - 143001"
"Amritsar Taxi Stand tour & Travel","+ 91  9988314811","Shop Number-3, Goal bagh, Amritsar - 143001, Opp.railway station"
"State Bank Of India Tarn Taran...","+ 91  1859 278446","Fatehbad (Tarn Taran), Amritsar - 143407"
"Amritsar Tour Guides","+ 91  8528497302",""
"ASHISH H ARORA & ASSOCIATES","+ 91  183 2220108",""
"Global Computers Amritsar","+ 91  9216350546","Amritsar - 143001"
"Hotel M Star","+ 91  183 5002459","Amritsar - 143001, Old Lakkar Mandi Bazar, Near Jalianwala Bagh"
"Asia Steel Ind","+ 91  183 2587019",""
"Amritsar Motor Agency","+ 91  9417020308","Pink Plaza Market, G T Road, Amritsar - 143001"
"Amritsar Eye Hospital","+ 91  183 2256361","G N D U Shopping Complex, G T Road, Guru Nanak DEV University, Amritsar - 143005"
"Amritsar Clinic And Nursing","+ 91  183 2572848","Gurdwara Lane , , ,200*A ,Gali No.5, ,Gurdwara Lane ,Majitha Road ,Amritsar-,"
