"Name","Phone","Address"
"Lunia Jewellery","+ 91  8025362592","Shop No. 186,, Shivaji Nagar, Bangalore - 560051, Old Poor House Rd"
"Fusion jewellery & tattoo studio","+ 91  9886156701","Shop no.B-24,commercial plaza, Kamaraj road, Commercial Street, Bangalore - 560001"
"Classic Fiber World","+ 91  80 25434301","No.142, 5th Mile,Hennur Rd, Kalyan Nagar, Bangalore - 560043, Nr Hennur Bande"
"Tender World","+ 91  80 25511998","No.69,Focal Square, Ulsoor, Bangalore - 560008, Opp Ulsoor Police Station"
"Arihants Fashion World","","No.3,1st Floor,Above All Silk, Kamaraj Road, Commercial Street, Bangalore - 560001"
"Fashion World","+ 91  80 25550153","No.3/1,Gollar Lane, 1st Crs, Commercial Street, Bangalore - 560001"
"Eye World","","3, Maruthi Comples,, Kammanahalli, Bangalore - 560043, Opp. Jal Vayu Vihar"
"cool world","+ 91  9035371154","Kammanahalli, Bangalore - 560043"
"cool world","+ 91  9035371154","Kammanahalli, Bangalore - 560043"
"White World Realty","+ 91  9845000513","No.101, Coles Road, Frazer Town, Bangalore - 560005, Opposie Bank Of Baroda"
"DIGITAL WORLD","+ 91  7829823307","shanmugam layout, chruch street, Banaswadi, Bangalore - 560043, near banaswadi railway station"
"American Mattress World","+ 91  9986961974","Sunnyvale, Meanee avenue Road, Ulsoor Lake, Bangalore - 560008, Opposite to lake side hospital"
"SAGAR FISH WORLD","+ 91  9663441122","23, Kammanahalli main road, Kammanahalli, Bangalore - 560084, Near Sathya hospital"
"A Glass World","+ 91  80 32412574","No.14,Ezaikal Industrial Estate, KG Halli, Arabic College, Bangalore - 560045, Nr Al Habeeb Hosptial"
"World Connect","+ 91  9900874594","World Connect, No-114,, Thimmaiah Road, Bharathinagar,, Bharathinagar, Bangalore Gpo, Bangalore - 560001"
"Surya Fashion Jewellery","+ 91  9886909142","No 108, Cauvery Nilayam, Kammanahalli Main Road, Kammanahalli Main Road, Bangalore - 560033"
"A M Cotton World","+ 91  8050560038","No. 317,, Ganesha Temple Street,, Hbr Layout, Bangalore - 560043, Near Sukh Sagar Hotel"
"SKA Imitation Jewellery","+ 91  8147577567","No.1, Shampura Main Road, Arabic College, Bangalore - 560045, Near Anand Theater"
"SURYA FASHION JEWELLERY","+ 91  80 40955651","#3 TRINITY BUILDING, Ganesh Temple Street, 3rd Cross, Kammanahalli, Bangalore - 560084, Sukh Sagar Cross"
"Intouch World","","Kammanahalli, Bangalore - 560084"
"Intouch World","+ 91  80 25434312","No.78, 6th Cross, St Thomas Town Post, Kammanahalli, Bangalore - 560084"
"Zeba Jewellery","+ 91  80 41131184","No.27/2, Narayana Pillai St,3rd Crs, Commercial Street, Bangalore - 560001"
"Amritha Passion Jewellery","+ 91  80 23536568","No.36,No.1 Sucharita Apts, Harris Rd, Benson Town, Bangalore - 560046, Opp Premamandir Womens Hostel"
"Computer World","+ 91  80 41510964","No.628/2, Opposite To Police Station,Bh Canara Bank, 1st Main Road,1st Stage,Old Madras Road, Indiranagar, Bangalore - 560038, Indiranagar"
"Print Worlds","+ 91  9845119395","Kushalnagar, Bangalore - 560045"
"Khans World","+ 91  80 32610321","No.123/1, 7th Crs,Anc Rd, Kushalnagar, Bangalore - 560045, Nr Noble School"
"World Wide Traders","","No.5, 4th Mn,Sk Garden, Benson Town, Bangalore - 560046"
"M K Info World","+ 91  80 41267684","No.34, 1st Flr, Indiranagar, Bangalore - 560038, Op Canara Bank"
"Key World","+ 91  9738532213","Nagawara Main Road,, Venkateshapuram, Bangalore - 560045, Opp. K G Halli Police Qtrs"
"Aslam Key World","+ 91  9880513552","Adi Narayanamma Building, Nagavara Main Road, Venkateshpura-kadugondanahalli, Bangalore - 560045, Opposite K G Halli Bus Stop,Near Mathaji Textiles"
"Cyber World","+ 91  9945117168",""
"NET WORLD","+ 91  8892247744","#175, R C S BUILDING, 4th Cross, O M R LAYOUT,, Banaswadi, Bangalore - 560043, Opp To ICICI Bank"
"Karthik Jewellery Works","+ 91  80 23546280","No.K/76, 4th Main, 9th Cross, Sk Garden, Bangalore - 560045, Lakshmi Narayana Puram"
"Water World","+ 91  80 32403232","No.14, 20th Crs,Lakshmipuram,Cmh Rd, Ulsoor, Bangalore - 560008, Bh Adarsha Theatre"
"Creative World","+ 91  9886307883","No 85, 20th Crs, 2nd STG, Hrbr Layout, Bangalore - 560043, Nr Bda Comple"
"Royal World","","#103/1,3rd B Crs, Doctors Layout, Banaswadi, Bangalore - 560043"
"Mobile world","+ 91  9916679715","No.85, Thimmiah road, Shivaji Nagar, Bangalore - 560001, Near mutyalamma temple"
"Freeze World","+ 91  9845515454","No.259/1, Haines Rd Crs,Thimmaiah Rd, Nr Mysore Medical,, Shivaji Nagar, Bangalore - 560051"
"Maruthi Gems & Jewellery","+ 91  80 25300956","No.28/37, Mutyalamma Temple, Cantonment, Seppings Road, Bangalore - 560001, Near Coles Park"
"Swathis Web World","+ 91  9845274457","No.402, life plaza, Kalyan nagar 2nd stage, Kalyan Nagar, Bangalore - 560043, Opp. To JVV"
"Time World","+ 91  9880081803","No.44/1,Commercial Cmplx, Seppings Rd, Shivaji Nagar, Bangalore - 560001, Near muttalamma temple"
"Time World Sales & Service","","Seppings Road, Seppings Road, Bangalore - 560001"
"Mobile World","+ 91  9535246786","No 65, Nagavara Main Road, Arabic College, Bangalore - 560045, Near to Ganesha temple"
"WORLD TOUR","+ 91  80 40942208","#61,, 4th Cross, 2nd block, HRBR Layout, Bangalore - 560043, Near Mariappa Signal"
"Hj Computer World","+ 91  9886358626","No.14/2, Doddakattappa Road, Ulsoor, Bangalore - 560008, Ulsoor Bus Stop"
"Citizen Pg World","+ 91  80 25918760","No.36, Cmh Road, Indiranagar, Bangalore - 560038, Next To Bata Showroom"
"DEzni World","+ 91  8892392540","18,, Shampur Main Road, Hebbal Kempapura, Bangalore - 560045, Muneshwara Nagar"
"Color Cubes World","+ 91  7204534662","No 3, Sangam Road Cross, Shivan Chetty Garden, Bangalore - 560042, Near Rbanms Ground"
"Sandhya Mobile World","+ 91  9738672786","Old Madras Road,Ulsoor, Ulsoor, Bangalore - 560008, Opp.Ulsoor Petrol Bunk"
"Friends world","+ 91  9738030924","2/3, Shampura Main Road, Arabic College, Bangalore - 560045, Near axis bank ATM"
"Digital World","+ 91  9845080440","# 51, Modi Road, Modi Road, Bangalore - 560045, Modi Road"
"ECS World","+ 91  9590832322","No.5/3-2, Benson Town, Bangalore - 560046, Near Family Supermarket"
"Deekshita jewellery works","+ 91  9886644257","No 672, 17th D cross, 2nd stage, Indiranagar, Bangalore - 560038"
"E Three Fashion World","","No.3048, 80ft Rd, Indiranagar, Bangalore - 560038"
"Daisys Travel World","+ 91  80 25278404","Indiranagar, Bangalore - 560038"
"Fin World","+ 91  9900320018","No.855, 5th Mn, 5th STG, Indiranagar, Bangalore - 560038"
"Theatre World","+ 91  80 25215107","No.901, 7th Mn,4th Crs,Hal 2nd STG, Indiranagar, Bangalore - 560038"
"The Biriyani World (Closed down)","","No.1134, Sriram Nivas, 100 Feet Road, Indiranagar, Bangalore - 560038"
"Raj Jewellery","+ 91  80 26687587","No.46, 2nd Stage, Indiranagar, Bangalore - 560038, Near C.M.H. Road"
"Seasky World Logostics Pvt Ltd","+ 91  80 25211322","Indiranagar, Bangalore - 560038"
"Everonn World","+ 91  9886076641","#5,, 80 Feet Road, Indiranagar, Bangalore - 560038"
"World Tools","+ 91  80 25280101","No.4-5,17th F Crs, Indiranagar, Bangalore - 560038"
"Kids World","+ 91  9742099876","No 15/4 BDA Complex, 80 Feet Road, HBR Layout, Bangalore - 560043, Inside HBR BDA Complex"
"AL-SAHARA BIKE WORLD","+ 91  9066748080","No.261, Timmaih Road, Shivaji Nagar, Bangalore - 560051, Near Banglore Medicals"
"Aishwarya Jewellery Works","","M.v.r. Complex, Annasandrapalya, Bangalore - 560042, Opp. Rama Temple"
"Fancy world","+ 91  8123457667","37, A.M ROAD, Shivaji Nagar, Bangalore - 560051"
"Kishore Jewellery","+ 91  9900287345","No.2, Ganga Nagar, 10th Cross, Vasanthappa Block, R T Nagar, Bangalore - 560032, Nr.C.B.I. Road"
"Disc World","+ 91  9740615563","No 20,, Commercial Strt, Kamaraj Road, Kamaraj Road, Bangalore - 560042"
"Sea World Aquaruim","+ 91  8183000489","No 197, Jain temple road, Shivaji Nagar, Bangalore - 560051, Near to bamboo bazar"
"S V WEB WORLD","+ 91  8147290104","No 1831, Hennur main road, Kalyan Nagar, Bangalore - 560043, Opposite to Bus Depot"
"Key World","+ 91  9845680472","#1429, Hennur Road, HBR Layout, Bangalore - 560043, Opposite HP Petrol Bunk"
"I R World","+ 91  9741310029","Nagawara, Bangalore, Karnataka, Nagawara Main Road, Nagawara, Bangalore - 560045"
"papers world wide","+ 91  80 41120396","#3427, 3rd cross, 10th main, Indira Nagar 2nd Stage, Bangalore - 560038, Near HP service center, near Californian pizza"
"I R WORLD BAKERY AND SWEETS","+ 91  9738862848","no.46, arabic college post, Nagawara, Bangalore - 560045, kg halli"
"Blitz World Cosmetics","+ 91  8884570395","No.806, A Main, Indiranagar, Bangalore - 560038, Near To Nagarjuna Restaurant"
"I R World Bakery","+ 91  9060783211","No.104/4, Bazaar Street, Nagawara Main Road, Arabic College Post, Kadugondanahalli, Bangalore - 560045, Near To Bangalore Nursing Home"
"Talera Jewellery","",""
"Ceramic World","+ 91  80 23654112","No.750, Shampura Mn Rd, Kaval Byrasandra, Bangalore - 560032"
"Cell world","+ 91  9986898896","No.1029, LBS nagar, Indiranagar, Bangalore - 560008, Opp kumar store"
"Roshan Jewellery","+ 91  80 25512309","No.9, Cashurina Street, Shivaji Nagar, Bangalore - 560051"
"AVM Glass World","+ 91  80 25422306","#9/2, Hennur Main Road, ST. Thomas Town Post, HRBR Layout, Bangalore - 560043, Behind HENNUR BUS DEPO"
"Sai thanvi photo world","+ 91  9945318626","#271, Narayanapillai street, Shivaji Nagar, Bangalore - 560001, Dharmara Kovil"
"Mubarak Fashion jewellery","+ 91  8553755953","Kamaraj Street, Commercial Street, Bangalore - 560001, Arihant Plaza"
"Hilal Jewellery","+ 91  80 25309280","No.153, LAL Masjid Cmplx, Jumma Masjid Road, Bangalore - 560051"
"Bike world","+ 91  8553622959","Shop No. 1, hennur main cross, 6th Cross, Hennur Main Road, Bangalore - 560043, Hennur Bus Depot"
"Amins Travel World","+ 91  9900662599",""
"HSMSK MOBILE WORLD","+ 91  8880668009","No 92, Dhoopanahalli HAL 2nd Stage, Indiranagar, Bangalore - 560008"
"Jewellery Boutique","+ 91  9036727591","Shop No.1, Veeripilliai street, Commercial Street, Bangalore - 560001, Near Westside"
"Bike World","+ 91  9986336632","No 1, Hennur Main Road Cross, Kacharakanahalli, Hbr Layout, Bangalore - 560043, Opposite To Andhra Bank"
"Asian World Tours (Closed down)","","No.9 M 311, 9th Main, HRBR 1st Block, Kalyan Nagar, Bangalore - 560043"
"Cyber world","+ 91  80 41123266","Shri ram complex, Swamy vivekanand road, Ulsoor, Bangalore - 560008, Near ulsoor metro station"
"Shree Raghavendra Jewellery Works","+ 91  9886382084","No.61/1, Cmh Rd,Lakshmipuram, Ulsoor, Bangalore - 560008"
"Arihant Jewellery","+ 91  80 25786204","No.124, Bazaar Street, H.A.L.Asuru, Ulsoor, Bangalore - 560008"
"Cambridge Opto World","+ 91  80 25563301","71/34, Rdam Bldg, 6th Cross,, Cambridge Road, Ulsoor Road,, Ulsoor, Bangalore - 560008"
"Raja Ram Music World","+ 91  9886833128","38, G Main Road, Jougpalya, Ulsoor, Bangalore - 560008"
"World Language Academy","+ 91  80 25564027","37/11,, Tank Road,, Ulsoor, Bangalore - 560008, Meanee Avenue,"
"World Wide Express Ltd","+ 91  80 57605800","1, 18 Cmh Rd,, Lakshmipuram,, Ulsoor, Bangalore - 560008"
"Geetha Shree Jewellery","+ 91  9986448724","No.135, Sri SAI Mansions, Ulsoor, Bangalore - 560008, Above Indian Gas Agency"
"Lakshmi Jewellery","+ 91  9986843821","No.74, Main Road, Ulsoor, Bangalore - 560008, Nr.G 10th Street"
"Mamtha Jewellery","+ 91  80 25070827","No.102/1, G Street, Ulsoor, Bangalore - 560008"
"Print World","+ 91  9343402843","no 63, Dharmaraja Koil street, Shivaji Nagar, Bangalore - 560001, near taj hotel"
"Terracotta jewellery classes a...","+ 91  9845962329","Banaswadi, Bangalore - 560043"
"Sri Raja Rajeshwari Celluar World","+ 91  9844118811","No. 109, Outer Ring Road,Ramaswamy Reddy Layout, Banaswadi, Bangalore - 560043, Opp Milan Marbls"
"Am Jewellery","+ 91  80 25594265","No.80/1, Shop No.9, Shrungar Shopping Centre, Main Road, Bangalore - 560001, Near Deccan Herald Office"
"Cresent Jewellery","+ 91  9972479928","No.116, Main Road, Shivaji Nagar, Bangalore - 560001, Nr.Ebrahim Sahib Street"
"Vishal world","+ 91  80 41239668","No.S-A7, Commercial Plaza, Kamaraj Road, Bangalore - 560042, Opposite Abrahami Street"
"Samia Gems & Jewellery","+ 91  80 41574101","No. B-19, Commercial Plaza No 286,, Kamaraj Road, Bangalore - 560042"
"World Scientific Publishing Co...","","No.34, Park Rd,Tasker Twn, Shivaji Nagar, Bangalore - 560051"
"Choudary Jewellery","+ 91  9341072414","No.11, Thoppa Muddaular Street, Shivaji Nagar, Bangalore - 560051, Nr.3nd Cross"
"GENUINE COMPUTER WORLD","+ 91  8147101745","kamaraj road, Shivaji Nagar, Bangalore - 560051"
"world waves","+ 91  8105046756","Shivaji Nagar, Bangalore - 560051"
"Akkappa Chetty Jewellery","+ 91  9886134589","No.44, Jeweller Street, Shivaji Nagar, Bangalore - 560051, Nr.Commercial Street"
"Ambika Jewellery","+ 91  9880315604","No.62, Arunach.A.L. Muddulor Street, Shivaji Nagar, Bangalore - 560051"
"Style world","+ 91  9538547659","#54, Dharmaraj Koil Street, Shivaji Nagar, Bangalore - 560001, Near Taj hotel"
"Al Rahman Fancy Jewellery","+ 91  8762620084","No.G2,Ground floor,city plaza, Sharmaraa Koil Street Cross, Shivaji Nagar, Bangalore - 560001, Opp to silsila"
"Style world","+ 91  7899858707","54, Koil street, Shivaji Nagar, Bangalore - 560001, Near silsila"
"Sumer Jewellery House","+ 91  80 25579898","No.218, O.P.H. Road, Hkp Road, Bangalore - 560051, Near Jain Temple Road"
"Lunias House Of Jewellery","+ 91  80 25362592","No.186, Jain Temple Rd, Old Poor House Road, Bangalore - 560051"
"Lavanya Jewellery","+ 91  9035371172","#21, G 5 th street, Jogpalya-Ulsoor, Bangalore - 560008, Halasuru metro station"
"world of display","+ 91  9986506508","Kalyan Nagar, Bangalore - 560043"
"World Comp Solutions","+ 91  80 65836320","No.24, 1st Floor, 3rd Cross, 3rd Main, 2nd Block, Hrbr Layout, Kalyan Nagar, Bangalore - 560043, Near Police Station"
"World Renewal Organization","","#17, 4th Main, Nagarbhavi Main Road, Kalyan Nagar, Bangalore - 560043, Near Vijay Hospital"
"Sri Devi Krupa Jewellery Works","+ 91  80 25929591","No.1935, Dr.ambedkar Medical College Rd, Ganga Nagar Extension, Bangalore - 560032, Kavalbyrasandra"
"Sbr Jewellery Works","+ 91  9980997003","No.49, Jewellers Street, Shivaji Nagar, Bangalore - 560001, Near Balaji Auto Spares"
"Young World Forum","+ 91  80 25297276","No. 31, 10th Main Road, 2nd Cross, Sree Cauvery School Road, 2nd Stage, Indiranagar, Bangalore - 560038"
"Cyber World","+ 91  9739802665","#52, 10th G street, Jogpalya-Ulsoor, Bangalore - 560008, Raghavendra Cables"
"Mohini Jewellery Palace","+ 91  9242248267","No.18, Bazaar Street, Ulsoor, Bangalore - 560008, Nr.Halasuru"
"Sri Kanyaka Jewellery","+ 91  80 25592264","No.136, Jewellers Street, Shivaji Nagar, Bangalore - 560001"
"City Gold Jewellery","+ 91  9449674255","116,, Bazaar Street, Halasuru,, Ulsoor, Bangalore - 560008"
"H Chandmull Jewellery","+ 91  80 25366201","No.98 & 99, Bazaar Street, Ulsoor, Bangalore - 560008, Near Kannika Parameshwari Temple"
"Jajshree jewellery works","+ 91  9448242018","# 27,g 10 th street, 10 th street main road, Ulsoor, Bangalore - 560008, Near bbmp girls college"
"Rajesh Jewellery Works","+ 91  9008602494","#2,Reddy Building, Anjenaya Temple Road, Dodda Banaswadi, Bangalore - 560043"
"Rajesh jewellery works","+ 91  9448704602","Banaswadi main road, Dodda Banaswadi, Bangalore - 560043, Near Anjaneya Temple"
"Monas Fashion Jewellery","+ 91  80 25321749","No.9,Mahavir Mall,No.316, Kamaraj Road, Bangalore - 560042, Op Commercial Rd"
"Srinivasa Jewellery","+ 91  80 25561321","No.12, Shivaji Nagar, Bangalore - 560001"
"Packs The Bag World","+ 91  9242791392","#13, veerapellai street, Shivaji Nagar, Bangalore - 560051, Near lubbey masjid"
"Nikhat Colour World","+ 91  80 33058591","Nagawara Main Road, Hbr Layout, Bangalore - 560043, Near Railway Track"
"Khans kurta fragrance world","+ 91  8892723821","sjop no 169, dharmaraja koli street ,, D.K street, Shivaji Nagar, Bangalore - 560051, opp to safa hotel"
"Shariffs Optic World","+ 91  80 25550201","No. 136, Commercial Street, Bangalore - 560001"
"Noble World Real Estate","+ 91  80 65902718","No.316,Bnk Cmplx, Np St,3rd Crs, Commercial Street, Bangalore - 560001"
"Mahaveer Jewellery","+ 91  9945540945","No.101, Mezanine Floor, J.S. Hall, Dodda Banaswadi, Bangalore - 560043, Opposite Grace House"
"Limra Jewellery","+ 91  9902926510","No.10/6, Lalbagh Fort Road, Dodda Banaswadi, Bangalore - 560043, Nr.1st Cross"
"HD Rental World","+ 91  80 41289001","No.47, 1st Floor, Jaymahal Extension, Nandi Durga Road, Bangalore - 560046, Above Canara Bank, Near Airtel Office"
"Dvd world","+ 91  9738567830","Girmoji rao, HBR layouts, Bangalore - 560045, Opp nanddara thether"
"R M Jewellery","+ 91  80 25582364","No.81, Balaji Complex, E.S. Street, Bangalore - 560001, Near Commercial Street"
"Abaran Timeless Jewellery P...","+ 91  80 25328600","No.16/2, Commission Road, Ashoknagar, Bangalore - 560025, Near M G Road Or Opposite Garuda Mall"
"Toy World","+ 91  80 33057659","No.44, Commercial Street, Shivaji Nagar, Bangalore - 560001, Next To Arrow Showroom"
"Young World","+ 91  80 30119160","No.540, 7th Main,4th Cross,Hal 2nd Stage, Indiranagar, Bangalore - 560038, Near Indiranagar Club"
"World One India Forex Pvt Ltd","+ 91  80 41465800","Unit No 313, Prestige Meridian 2, 29 - 30, M G Road, M G Road, Bangalore - 560001"
"Dream World Constructions","+ 91  80 33059162","No.293, 8th Cross Pillanna Garden, 3rd Stage, Pillana Garden, Bangalore - 560045, Near Axis Bank ATM"
"Silver Line Fancy And Gift ...","+ 91  8867569910","No. 4, St Mary's Church Complex, Mf Noroha Road, Shivaji Nagar, Bangalore - 560051"
"Pet World","+ 91  80 33530865","No.139, 1st Main Road, 3rd Cross Kavalbyrasandra Main Road, R T Nagar, Bangalore - 560032, Near Axis Bank ATM"
"Flowers World","+ 91  80 39827566","Shop No.7,Ground Floor,Splendid Plaza, M G Road, Bangalore - 560001"
"Print World","+ 91  80 33561700","No 1/7,1st Flr, G R Complex, Domlur, Bangalore - 560071, Nr Hal Mn Rd"
"Khazana Jewellery Pvt Ltd","+ 91  80 41230114","No. 12, Dickenson Road, Bangalore - 560042, Next To Malabar Jewellery"
"Sri Krishna Diamonds & Jewellery","+ 91  80 40301111","No.1, Commercial Street, Bangalore - 560001, Opposite To Mysore Saree Udyog"
"Muliya Jewellery Designer Bout...","+ 91  80 25593916","No. SG 1A & 1B, Manipal Center, South Block, Dickenson Road, Bangalore - 560042, Near Jos Alukkas Showroom"
"Chettupuzha Alice Jewellery","+ 91  80 25591378","No.50, Alice Junction, Dispensary Road, Bangalore - 560001, Parellel To Commercial Street"
"Computer Planet","+ 91  80 25597116","No.119/121, 1st Floor, 5th Avenue Shopping Mall, Brigade Road, Bangalore - 560001, Opposite To Monarch Hotel"
"World Of Titan","+ 91  80 41552126","Shop No.37, Everjoy Building, Commercial Street, Bangalore - 560001, Next To Krishniah Chetty Jewellers"
"Kp Jewellery & Gems","+ 91  7259955055","Plot No. Ng/9 north block, No. 47, North Block, Dickenson Road, Bangalore - 560042, Near mg road"
"World Of Titan","+ 91  80 25880294","No.77 & 78, Mg road, M G Road, Bangalore - 560001, Next To Deccan Herald Office"
"Cotton World","+ 91  80 25589443","No. 2, Barton Centre, M G Road, Bangalore - 560001, Near Food World"
"Kpj Juellers And Jewellery (P)...","+ 91  8025327847","47,Manipal Centre, Dickenson Road, Bangalore - 560001"
"Foodworld Gourmet","+ 91  80 32466586","No.88, Shariff Bhatia Towers, M G Road, Bangalore - 560001, Near Metro Station"
"Splendid World","+ 91  80 40733555","No.621/B, 12th Main, Hal 2nd Stage, Indiranagar, Bangalore - 560038, Opposite To SBI Bank"
"POORVIKA MOBILE WORLD","+ 91  80 41260505","No. 1133, 100 Feet Main Road, Indiranagar, Bangalore - 560038, Opposite To Royal Enfield"
"ORRA Jewellery","+ 91  80 41130100","No 12 & 12/1, Dickenson Road, Dickenson Road, Bangalore - 560042, Next To Malabar Gold"
"PUB World","+ 91  80 25582506","No.65, Laxmi Plaza, Fm Cariappa Road, Residency Road, Bangalore - 560025, Opposite To Advaith Hyundai & Galaxy Theatre"
"Timex World (Closed Down)","",""
"Giant Starkenn Cycling World","+ 91  8494920000","No.961, Ground Floor, 12th Main, Hal II Stage, 100 Feet Road, Indiranagar, Bangalore - 560008, Opposite To Lakme Salon"
"Meat World","+ 91  80 60504653","No.5/6, Old Hennur Police Station Building, Hennur Main Road, Bangalore - 560043, Near Maruthi Mandovi Motors"
"Lilliput World (Closed Down)","","Shop No.379, 100 Feet Road, Indiranagar, Bangalore - 560038"
"World Of Titan","+ 91  80 65630001","85,Ground Floor,Rathnamma Complex, Kaggadasapura Main Road, C V Raman Nagar, Bangalore - 560093, Opposite Anjaneya temple"
"Sweet Chariot","+ 91  80 65832847",""
"World Visa Consultants","+ 91  80 41100201","No S101,1st Floor South Blk,Manipal Centre 47, south block, Dickenson Road, Bangalore - 560042"
"Goldmine Jewellery","","No.5, Binnamangala,Chinmaya Mission Hospital Road, Indiranagar, Bangalore - 560038"
"Windshield World","+ 91  80 65582288","No.6, Outer Ring Road,4th Block,1st Stage, Hbr Layout, Bangalore - 560043, Opposite Nava Jeevan Ashram"
"Turtle World","+ 91  9242863895","No.210, Shop No 1/A, Citi Talk Plaza, Lower Ground, Brigade Road, Bangalore - 560001, Near Church Street Junction"
"Windshield World","+ 91  80 65582244","No.3/4,Metro Pillar No.138, Swamy Vivekanda Road, Ulsoor, Bangalore - 560008, Next Lido Mall"
"World Courier India Pvt Ltd","+ 91  80 43438606","No 1183/A, Savipraja Enclave, 2nd Floor, 5th Cross, 9th Main Road, 4th Block, Hbr Layout, Bangalore - 560043, Near Indian Academy College"
"BBC World India Pvt Ltd Britis...","+ 91  80 22351070","No.212, 2nd Flr, Prestige Centre Point, No.7, Edward Road, Cunningham Road, Bangalore - 560052, Opposite To Barista Espresso Bar"
"All Peoples Church & World Out...","+ 91  80 65970617",""
"Mindshare World","+ 91  80 41193109","No.29,2nd Flr,Mahalakshmi Chambers, M G Road, Bangalore - 560001"
"Cartridge World","+ 91  80 23542777","#12, R.K Complex, 14th Main Road 1st Block R T Nagar, R T Nagar, Bangalore - 560032, Next to Corporation Bank"
"Uniform World","+ 91  80 25587865","No.10/7, Kamala Complex, 1st Cross, Commercial Street, Bangalore - 560001, Behind Anand Sweets"
"Wind World India Limited","+ 91  80 40428000","No.69/1, Golden Millenium, Ground Floor, Millers Road, Vasanth Nagar, Bangalore - 560001, Opposite To Imperial Hotel"
"Modern World","+ 91  80 25589733","No.105, M G Road, Bangalore - 560001, Near Joy Alukkas"
"Tamanna World","+ 91  9886762460","No.1, Narayanpillai St, Commercial Street, Bangalore - 560001, Near commercial street circle"
"Stark Communications Pvt Ltd","+ 91  80 42868642","No 1142, 1st Cross, 12th Main, Hal 2nd Stage, Indiranagar, Bangalore - 560008, Near Sony Signal"
"Kohinoor Gems & Jewellery","+ 91  80 25590983","Shop No.2, Ground Floor, Public Utility Building, M G Main Road, M G Road, Bangalore - 560001, Utility Building"
"World Peace International Indi...","+ 91  80 43424444","No.8, Anughraha, 1st Cross, 17th A Main, Hal 2nd Stage, Ankamma Road, Indiranagar, Bangalore - 560038, Behind Khivaraj Showroo"
"Trans World Travels","+ 91  80 25599137","No.unit 107, 1st Floor, Copper Arch, No.83, Infantry Road, Bangalore - 560001, Near Safina Pallza"
"FRESH WORLD","+ 91  80 41128293","No 3217, 13th Cross 2nd Stage, Indiranagar, Bangalore - 560038, Near Khan saheb grills & rolls"
"Curtain World","+ 91  80 25320598","No.5, Corporation Bldg, Dispensary Road, Bangalore - 560001, Nxt Keb"
"Computer World","+ 91  80 41133826","No. 35, Adj To Oberoi Hotel, Bangalore, M G Road, Bangalore - 560001"
"Holiday World","+ 91  80 25559600","No.516, 5th Floor, B Wing, Mittal Towers, main road, M G Road, Bangalore - 560001, Opp Ajantha Hotel, Next To HSBC Bank"
"World Pranic Healing India Pvt...","+ 91  80 25593200","No.12, 1st Floor, Dharsons, Hospital Road, Shivaji Nagar, Bangalore - 560001"
"Travel World","+ 91  80 42025126","1/A, Hi-Profile Business Center, Church Street, Bangalore - 560001, Above Nandoos Resturant, Off Brigade Road"
"Navarathan Jewellery","+ 91  80 23441259","71, 11th Cross, Malleswaram, Bangalore - 560001"
"Binary World","","No. 19 & 21, B D A Complex, Double Road, 2nd Stage, Indiranagar, Bangalore - 560008"
"Diana World Travel Pvt Ltd","+ 91  80 22354335","No. 7/2, Queens Road, Bangalore - 560001, Opposite To Indian Express"
"World Cuisine caterers","+ 91  80 43568888","No.32, 80 Ft Rd, 12th Mn Junction, Indiranagar, Bangalore - 560008"
"Surya Jewellery Mart","+ 91  80 25592326","No.22, Jewellers Street, Commercial Street, Bangalore - 560001, Near Commercial Street"
"Paras Jewellery","+ 91  80 41130260","No. 76, Shop No. 1, Ebrahim Sahib Street, Shivaji Nagar, Bangalore - 560051, Near Commercial Street Police Station"
"Fresh World","+ 91  9738113121","Yallammadevi Complex, 80 Feet Road 7th Main Road Subbayanapalya, Banaswadi, Bangalore - 560043, Near M R F Showroom"
"The Biryani World","+ 91  8904594607","No.1134, Sri Ram Niwas, 100 Feet Road, Indiranagar, Bangalore - 560038, Next Food World, Below Viveks"
"Star World Electronic Dry Washers","+ 91  9880947425","No. 21, Muniswamappa Road, Jc Nagar, Bangalore - 560006, Police Station Road"
"The Eventz World","+ 91  9035800878","No.46, 3rd Street, Church Street, Bangalore - 560001, Near Hotel Empire"
"Bhushan Jewellery Craft","+ 91  80 25582204","No.31, Krishnaveni Complex, Commercial Street Road, Commercial Street, Bangalore - 560001, Opposite Prestige"
"Forever Precious Jewellery","+ 91  80 25926271","S-619,No 47, Manipal Centre,, Dickenson Road, Bangalore - 560042"
"World Vision Network","","No.51, Infantry Road, Bangalore - 560001"
"R K Associates Supports World ...","+ 91  80 25203334","No.3281, 12th Main, Hal 2nd Stage, Indiranagar, Bangalore - 560008"
"Wicker World","+ 91  80 25352908","No.129, 1st Crs,2nd Mn, Indiranagar, Bangalore - 560008"
"World Cuisine","","No.32, 80 Feet Road, 12th Main Junction, Indiranagar, Bangalore - 560038, Opposite To Geethanjali Jewellers"
"World Vision Network","+ 91  9880462000","No.51,, Infantry Road, Bangalore - 560001, Behind The Medinova Hosp"
"Solitaire Jewellery","+ 91  80 41502400","No.206 A, 2nd Floor, Sigma Mall, Main Road, Cunningham Road, Bangalore - 560052, Near Wockhardt Hospital"
"Mobile World","+ 91  9886255546","No G-19 Indo Dubai Plaza, 5 Rest House Road, Brigade Road, Bangalore - 560001"
