"Name","Phone","Address"
"S S Waheguru Plywood Depot","+ 91  183 5050408","S W Road, Amritsar, Amritsar - 143001"
"S.S.Siyalkoti","+ 91  7837130070","Chamber No-107-B, District Court, AMRITSAR - 143001"
"S.S. Nagpal","+ 91  9815267859","Chamber No-22-B, District Court, AMRITSAR - 143001"
"S & S Financial Services","+ 91  183 2532183","56, Pink Plaza, Amritsar - 143001, Outside Hall Gate"
"Anil Store","+ 91  183 2534134","51, Pink Plaza, Pink plaza market, Amritsar - 143001, Outside hallgate"
"S S Road Equipments","+ 91  9915043843","Nehru shoping complex, Lawrence Road, Amritsar - 143001"
"S.s international","+ 91  9463241911","Nehru complex, Shop no 65, Lawrence Road, Amritsar - 143001, Opposite novelty chownk"
"S S jewellers","+ 91  183 5011121","28, Nehru complex, Lawrence Road, Amritsar - 143001, Lawrence road"
"S S Computers And Communication","+ 91  9780527706","Lawrence Road, Amritsar - 143001"
"S S Bhullar Cement Stockists","+ 91  183 2481277","Tarn Taran Road, Chatiwind, AMRITSAR - 143022, Near Central Dry Cleaners"
"S S and SKK Traders","+ 91  183 2533547","Ram Bagh, Amritsar - 143001, Opposite Church"
"S S Telecom","+ 91  183 5010325","Shop No-1, R S Tower, Hall Bazar, Amritsar - 143001"
"S S ARORA WATCH CO","+ 91  183 2545448","Goal HATTI chowk, Hall bazar road, Ram Bagh, Amritsar - 143001, Near dry fruit corner"
"S S BUILDING MATERIAL","+ 91  8054121966","Hussainpura chowk, Gt Road, Amritsar - 143001, Near bus stand"
"S S & CO","+ 91  9914689927","Katra Jaimal Singh, Amritsar - 143006, Tandi Sahib ,Bajaj Tele Service, Inside Chhabra Market"
"S.S. Building Materials","+ 91  183 2584639","Shivala Road, Amritsar - 143001"
"S S Tour & Travels","+ 91  9780148841","Paris Avenue, Sanh Sahib Road, Chheharta Railway Station, Amritsar - 143105, Near Gurudwara"
"S.S Communication","+ 91  9357634319","Shop No 1, Sethi Complex, AMRITSAR - 143001"
"B.S. GENERAL STORE","+ 91  9872601056","Amritsar - 143001, Guru Teg Bahadur Market Rayya Mandi"
"GAURAV MARBLE Store","+ 91  9876746642",""
"Arora Store","+ 91  183 2551728",""
"S S Textile Engg Works","+ 91  183 2211923","289, Mehta Rd, Amritsar - 143001, Focal Point"
"R J Kheti Store","+ 91  9915310700","Amritsar - 143001"
"S S Jain Jewellers","",""
"Rohit Sanitary Store","+ 91  9872851782",""
"Mufti Exclusive Store","+ 91  183 5018097","M.m. Malviya Rod, Amritsar - 143001, Nr Ctc Mall"
"Harman general store","+ 91  8427277210","Shop no :5, Amritsar - 143001, Sarifpura"
"S S Bhullar Money Exchange","+ 91  183 2673438",""
"Vodafone mini store","+ 91  9988197859",""
"Narang Bakery And Departmental...","+ 91  183 2452344","G.t. Road, Amritsar - 143001, Nr Khandwala"
"Zimidara Khad Store","+ 91  9872770070","Amritsar - 143001"
"S S Traders","+ 91  9988554569",""
"G S MEDICAL STORE","+ 91  9814459092",""
"Ample Departmental Store","+ 91  9914421105","Srp Mall 14, Mall Rd, Amritsar - 143001"
"Rinku Karyana Store","+ 91  9855988995","Main Bazar, Khandwala Opp Water Tank, Amritsar - 143001"
"Dr S S Chawla (Satjot Human Re...","+ 91  183 2500350",""
"Jan Aushadhi Generic Drug Store","18001808080",""
"Ratnaklar Store","+ 91  183 2548939","74, Nai Sarak, Amritsar - 143001"
"Karan Jewellery & General Store","+ 91  9872624142","Shop No 14 15, Amritsar - 143001, New I D H Market Opp Bus Stop"
"S S Property Advisor","+ 91  9357267071",""
"Mufti Exclusive Store","+ 91  183 6660102",""
"Guru Kirpa Departmental Store","+ 91  183 2546712","Church Manna Singhn Main Bazar, Amritsar - 143001"
"Yog Madaan Medical Store","+ 91  9780204348","#14/326, Majitha road, Amritsar - 143001, Near tung bala gate"
"Metro Shoes Store","+ 91  183 2702068",""
"S S Communication","+ 91  9814046766",""
"Narendra Departmental Stores","+ 91  183 2272091","Main Road,, Amritsar - 143001"
"Regal Store","+ 91  183 2534927","Golden Temple Cmplx, Amritsar - 143001"
"s s properties","+ 91  183 5052041",""
"Flying Machine Store","+ 91  9814574344",""
"Prabhat Hosiery Store","+ 91  183 2542520","Batti Hattan Market,, Amritsar - 143001"
"Kapil Karyana Store","+ 91  9988410836","Guru Nanak Nagar Main Bazar, Amritsar - 143001"
"John Players Exclusive Store","+ 91  183 2402738",""
"S S Chahal","+ 91  183 222410",""
"Popular Kitchen Club And Egg S...","+ 91  9256066839","32 shop no, Chowk Farid,, Amritsar - 143001, near katra jaimal singh chownk"
"Dynamic Homoeopathic Store","+ 91  9814180233","Hussain Pura Chowk, Amritsar - 143001"
"Blackberrys Store","+ 91  183 5034431",""
"S S Agriculture Store","+ 91  9478357733",""
"Arora Electric store","+ 91  9815788535","144, Opp bus stand, Amritsar - 143001, City centre"
"gupta Medical Store","+ 91  9501970668","main bazaar, Majitha Road, Medical Enclave, Amritsar - 143001, bye pass chownk"
"BHATIA GENERAL STORE","+ 91  183 2292572",""
"S S Finance Co","+ 91  1853 500312",""
"Sahib Timber Store & Interiors","+ 91  9876332163","cheel mandi, main market, Amritsar - 143001, near jagatjyot school"
"Gursharan Kheti Store","+ 91  9814920217","Amritsar - 143001"
"Anand Cement STORE","+ 91  8872778896",""
"S S Fertilizer Grain Market","+ 91  9872836473",""
"SATGURU HARDWARE STORE","+ 91  9872988389","main bazar, gali no 3, Amritsar - 143001, AKASH AVENUE"
"Naresh Battery Store","+ 91  183 5095783","Amritsar - 143001, Toba Bhai Salo"
"Guru Nanak Furniture & Timber ...","+ 91  183 2765925",""
"Gupta Print Store","+ 91  183 2226927",""
"S S General Store","+ 91  183 2535656","Shop no. 6, Shakti Nagar, Amritsar - 143001, Maha Kali Market"
"Power Nutrition Store","+ 91  9988281670","Shop No -3, T T Road, Amritsar - 143001, Opposite Mata Kaulan Public School, Chahal Market"
"Punjab National Bank Rayya","+ 91  9876160433",""
"Modern store","+ 91  9465477270",""
"S.S PAINTS STORE","+ 91  9855758772","O/s Lahori Gate, Lahori Gate, Amritsar - 143001, Opp. Bank Of Baroda"
"Deepak General Store And Ready...","+ 91  9592074566","Anjala Road, Chogawan, Amritsar - 143001"
"Varun Ayurvedic Store","",""
"Bombay Motor Store","+ 91  183 2571783",""
"S.S SANITARY & CEMENT STORE","+ 91  9988083790","Shop no 5, majitha road, Amritsar - 143001, Near majitha bye pass"
"Chhabra General Store","+ 91  183 5063942","Shop No: 105, Idh Market, Amritsar - 143001, Near Bus Stand"
"Raju Bakery & Departmental Store","+ 91  183 2564034",""
"Docomo Store","+ 91  9216709233",""
"S S Industry","+ 91  8054630894","Main Batala Road, Amritsar - 143002, Near Murgi Khana Gali Outside Labour Union Office Backside Apex Hospital"
"Singh Steel Shuttering Store","+ 91  9464908113","Mehta Road, Amritsar - 143001, Village Fatehpur, Raipute"
"MAHAJAN GENERAL STORE","+ 91  9815687007",""
"Mahajan Cloth Store","+ 91  183 2210168",""
"S S Travels","+ 91  9780441220","Amar Kot Krishna Nagar, Amritsar - 143001"
"Brother Disposable Store","+ 91  9988085348","Amritsar - 143001, Mainbazar"
"Ample Department Store","+ 91  183 5094260",""
"BOMBAY CYCLE STORE","+ 91  9878941276",""
"S S Seth & Company","+ 91  183 2292647","Second Floor Amarnath Market, Chowk Fareed, Amritsar - 143001, Opposite Axis bank"
"Babbu Machinery Store","+ 91  9464214401","Midda Road, Amritsar - 143001, Thare Wala Mour"
"Tata Docomo Brand Store","18602665555",""
"BOBBY CYCLE STORE","+ 91  9256206392",""
"S S Enterprises","+ 91  9855553856","Shop Number 32 Ground Floor Deep Complex, Court Road, Amritsar - 143001"
"Avtar Karyana Store","+ 91  183 2403075","Sole Prop Avtar Singh, Putligarh, Cementary Road, Main Bazar,, Amritsar - 143001"
"PAL MEDICAL STORE","+ 91  9781380077",""
"G S Cycle Store","+ 91  9643225436",""
"S S Chohan Jewellers","+ 91  183 2534577","Amritsar - 143001, Guru Bzr"
"Amritsar Motor Store","+ 91  183 2541046","Amritsar - 143001, Sheranwala Gate"
"SACHDEVA CLOTH STORE","+ 91  9988708922",""
"GURU NANAK CYCLE STORE","+ 91  9814675819",""
"S.S Bhatti & Associates / Guru...","+ 91  183 5067760","House No 393, Green Avenue, Amritsar - 143001, Back side Bikaner sweets"
"New Punjab Hardware & Sant. Store","+ 91  183 2501036","A-14, Ranjit Avenue, Amritsar - 143001"
"Guru Nanak Hardware Stores","+ 91  8568048188","Amritsar Gpo, Amritsar, Baba Deep Singh Market, Amritsar - 143001"
"Janta Cycle Store","+ 91  9779119100",""
"SS Mechanical Works","+ 91  9814416636","165, East Mohan Nagar, Amritsar - 143001, Industrial Area"
"Tashan Store","+ 91  9356025300","22/69-C, 1st Floor, Amritsar - 143001, New Idh Market,Oppsite Bhatia Hosiery"
"Tresmode store","+ 91  183 6600359","Sh no 28 A WING, I/s trilium mall, Amritsar - 143001, Near rattan singh chowk"
"JYOTI HOMOEOPATHIC STORE","+ 91  9888861579",""
"S.s color lab","+ 91  9501018585","SHOP NO 104, Lawrence road, Lawrence Road, Amritsar - 143001, OPPOSITE NEHRU COMPLEX"
"Khalsa Hardware Store","+ 91  183 2258760","Amritsar - 143001, Partap Bazar, Chheharta"
"Carlton store","+ 91  9814528743",""
"Vikki Cloth Store","+ 91  9646465844",""
"S. S. Embroiders","+ 91  183 2572092","Majitha Road, Bye Pass,, Majitha Mandi, Amritsar - 143006, Majitha Road"
"Bharat Cement & Saniatary Store","+ 91  183 2271679","Bedi Mension, Majitha Road, Amritsar - 143001, Opp. Mahajan Palace"
"DANISH DEPARTMENTAL & KARYANA ...","+ 91  183 2279877",""
"Naresh general store","+ 91  183 2227902",""
"S S Automobiles","+ 91  183 6055559","Bye-Pass Chowk, Ram Tirath Road, Mahal, Amritsar - 143006, Guru Nanak Dev University"
"Tangi Sanitary & Electric Store","+ 91  9872408763","Amritsar - 143001, Vpo Tangra"
"CHAWLA KARYANA STORE","+ 91  7837066193",""
"Punjab Motor Stores","+ 91  9417649021",""
"S S TELECOM","+ 91  9814070746","Shop No-36 ,Ground Floor,Liberty Mkt, Railway Link Road, Amritsar - 143001, Near Railway Station"
"Hindustan Plywood Stores","+ 91  183 2271384","Batala Road,, Amritsar - 143001"
"Indian Paint Store Modern Coat...","+ 91  183 2270840",""
"Sangeeta Store","+ 91  183 2220769",""
"S S Trading","+ 91  183 2212187","1511,Chinar Hotel Bldg, Railway Rd, Amritsar - 143001, Nr Railway Station"
"Bansal Store","+ 91  183 2533858","Amritsar - 143001, Ram Bagh Bazar"
"Indian Paint Store","+ 91  9653243549",""
"R S Motor Store","+ 91  9988656201",""
"S S Textiles","+ 91  183 2544700","120, Race Course Road, Amritsar - 143001"
"Sehgal Sanitary & Cement Store","+ 91  9417028862","Amritsar - 143001, Gagan Colony, Batala Road"
"Radhika Glass & Plywood Store","+ 91  183 2545641",""
"Robin gernal& provision store","+ 91  9023334700",""
"SS Caterer","+ 91  9814336427","Pratap Avenue, Gt Road, Amritsar - 143001, Near Ansal Mall"
"Chawla Hardware & Plint Store","+ 91  9876092816","Airport Road, Amritsar - 143001, Opp Central Jail"
"Yogesh botique cloth store","+ 91  7837802288",""
"Calcutta Hardware Stores","+ 91  9878851511",""
"S S Khanna Surgicals India","+ 91  183 5008453","Amritsar - 143001, Katra Sher Singh"
"Bharat Store","+ 91  183 2540068","Opp-Amrit Takie, Amritsar - 143001, Katra Kanhiyan"
"Arora Paint & Hardware Store","+ 91  183 5066490",""
"Freelook Exclusive Brand Stores","+ 91  183 2401579",""
"SS Sahni Plastic House","+ 91  9988138036","42, Idh Market, Amritsar - 143001, Near Bus Stand"
"Agarwal H/W Store","+ 91  9888336689","Queens Road, Amritsar - 143001"
"S S Courier Service","+ 91  9417272769","Shop Number-41,Ground Floor, Amritsar - 143001, Purani Market, Bazzar Malka"
"Amritsar Timber Store","+ 91  9872249191","Cheel Mandi, Amritsar - 143001"
"S S Trading Co.","+ 91  183 5008528","Rly Link Road, Amritsar - 143001"
"HR Bag Store","+ 91  9815705075","Amritsar - 143001, Hall Bazar"
"S S Narinder Singh","+ 91  183 2228585","Chowk Karmon Deori, Amritsar - 143001"
"Madrass Leather Store","+ 91  183 2545623","Amritsar - 143001, Near Telephone Exchange , Katra Kanhiyan"
"S.S.& Associates","+ 91  9356511958","Gt Road, Amritsar - 143001"
"Sharma Departmental Store","+ 91  9876858548","building no. LIG 687, housing board colony, Amritsar - 143001, c-blick,ranjit avenue"
"S S Color Lab","+ 91  9780027576","Main Road,, Amritsar - 143001"
"Verma Leather Store","+ 91  183 2545782","Katra Ghanayan, Amritsar - 143001, Near Telephone Exchange"
"S S Handicrafts","+ 91  183 2106424","Plot Number-197, Amritsar - 143001, Focal Point, Ind Area, Mehta Road, Near Water Tank"
"Gurwinder Khad Store","+ 91  9815598004","Amritsar - 143001"
"S S Fertilizers","+ 91  9872836477","Amritsar - 143001"
"Narinder General Store","+ 91  9888275731","New Pawan Nagar, Main Bazar, Amritsar - 143001, Near Gali No: 8, Batala Road"
"S.s telecom","+ 91  9988185396","Shop no :23, Amritsar - 143001, Shivala road"
"Randhawa Kheti Store","+ 91  9814500712","Amritsar - 143001"
"S S TV Centre","+ 91  9815598040","Adda Pherumaan, Amritsar - 143001"
"New Kamboj Kheti Store","+ 91  9876801229","Amritsar - 143001"
"Mela Ram Gen Store","+ 91  7508900518","Haripura, Amritsar - 143001, Near Dhruv DJ"
"Amit Hardware And Electrical S...","+ 91  9417690653","Indra Colony, Shri Ram Avenue, Amritsar - 143001, Near Vicky Karyana Store"
"Purba Khad Store","+ 91  9815156346","Amritsar - 143001"
"manpreet ciment store","+ 91  9592280023","Amritsar - 143001"
"Passi Kariyana Store","+ 91  9781038001","Khem Karan Road, Amritsar - 143001, Opposite Bedi Battery Wale"
"Kirti Bottle Store","+ 91  183 2544330","54,, New Misri Bazar Shastri Market ,Joshipura,, Amritsar - 143001, Near Post Office"
"Guru Nanak Gift Center & Ready...","+ 91  9872485253","Amritsar - 143001, Ghuman Rd, Khabbe Mkt, Mehta Chowk"
"Monu general store","+ 91  9646744354","Amritsar - 143001, Rani bazar"
"Aggarwal Wire & H W Store","+ 91  183 2544031","Amritsar - 143001, Katra Jaimal Singh, Chowk Moni"
"Maha Shakti General Store","+ 91  9855203468","Gali No 1, Choura Bazar, Amritsar - 143001, Sultanwind Road"
"POJA KARYANA STORE","+ 91  8054403366","putlighar, Amritsar - 143001, near gt rd"
"M J Mechanical & Agriculture C...","+ 91  183 2491169","32, Amritsar - 143001, Baba Deep Singh Market"
"Janta Handloom Store","+ 91  183 6571718","Green Market, Near Mandir, Amritsar - 143001, Sultanwind Road"
"Rawlley General Store","+ 91  183 2553027","Amritsar - 143001, Behind R S Tower, Katra Baghian, Near Swera Travels"
"Kuldeep Provision Store","+ 91  183 2586273","shop no. 159, Amritsar - 143001, Main Market, New Partap Nagar"
"Anand Harware Store","+ 91  183 2481146","Tarn Taran Road, Amritsar - 143001"
"B R Sanitary Store","+ 91  183 2580995","Main Road,, Amritsar - 143001"
"Bhola Towel Store","+ 91  183 2540571","Amritsar - 143001, Opposite Goyal Arts,Partap Bazar"
"Rohit Hardware Store","+ 91  9872179965","O/S Ram Bagh, Amritsar - 143001, Opposite Church"
"Naresh General Store","+ 91  9780247043","shop no. 2, Fatehgarh Churian Road, Amritsar - 143001, rattan singh chownk"
"Aniket Bartan Store","+ 91  8427131244","Vill. Warpal, Tarn Taran Road, Amritsar - 143001, Near Govt. Hospital"
"Sainik Super Store","+ 91  183 2403450","Race Course Road,, Amritsar - 143001"
"Rai general store","+ 91  8054182580","Shop no : 55, Amritsar - 143001, Bus stand"
"Sehmi Still Shutring Store","+ 91  9810501351","Mehta Road, Amritsar - 143001, Nava Pind, Near Bijali Ghar"
"khurana book store","+ 91  9780749025","main road, MAJITHA ROAD, Amritsar - 143001, NEAR GHALLA MALLA CHOWNK"
"Shri Krishna General Store","+ 91  9914315639","#92, Janta colony,ranjit avenue, Amritsar - 143001, Near shiv mandir"
"Bhatia general store","+ 91  8054977101","23, Amritsar - 143001, Batala road"
"Lovely Lengha Store","+ 91  8968642632","House Wali Gali, Amritsar - 143001, Nath Chat"
"Kissan Agriculture","+ 91  9815128733","Amritsar - 143001"
"Ranjit medical store","+ 91  9646631966","Shop no :53, Amritsar - 143001, Sehaj enclave"
"RAI Kheti Store","+ 91  9815769302","Amritsar - 143001"
"Ashish general store","+ 91  9888140557","Shop no : 55, Amritsar - 143001, Maqbool road"
"Vicky Bartan Store","+ 91  9814911155","Shop No 630 Near Gori Shankar Mandir Bazar Lachmansar Chowk Mon, Amritsar - 143001"
"Chawla Electrical Store","+ 91  183 2584225","0/S, New Octroi, Tt Road, Amritsar - 143001"
"Raja Hardware Store","+ 91  183 2591920","Airport Road, Amritsar - 143001"
"Sharma General Store","+ 91  9888318396","#249, Avtar avenue,majitha road, Amritsar - 143001, Near Gurdial Property Dealer"
"Luxmi Bartan Store","+ 91  9878233619","Bank Bazar, Khalchian, Amritsar - 143001"
"Guru Nanak Iron Store","+ 91  183 2584156","4 Field New Asr, Amritsar - 143001"
"Ganpati Mega Store","+ 91  9914714711","Amritsar - 143001"
"Shankar Paint & Hardware Store","+ 91  9988300573","Amritsar - 143001, Focal Point"
"Arora Medical Store","+ 91  183 3107883","Basant Nagar, Amritsar,, Amritsar - 143001"
"Ghansham Bartan Store","+ 91  9876282798","Varpal Pind, Taran Tarn Road, Amritsar - 143001, Near Water Tank"
"Harish General Store","+ 91  183 2548151","Is, Ram Bagh, Airport Road,, Amritsar - 143001"
"Shiva Store","+ 91  183 5006985","Azadnagar, Amritsar - 143001"
"Visa Departmental Store","+ 91  183 2571307","Majitha Road,, Amritsar - 143001"
"Taneja Hardware Store","+ 91  183 2551671","Amritsar - 143001, Majith Mandi, Opposite Navrang School"
"Guru Ram DAS Kheti Store","+ 91  9914048580","Amritsar - 143001"
"Simran Medical Store","+ 91  8054965510","Katra Sher Singh Amritsar, Amritsar - 143001"
"New Singla Electric Store","+ 91  9815736985","363 ,, Railway Road ,Sunam, Amritsar,, Amritsar - 143001, Near Bus Stand"
"The Mobile Store","+ 91  183 5012617","164 Idh Mkt, Amritsar - 143001"
"Sukhchain Kariyana Store","+ 91  9814499896","Pind Dairywal, Amritsar - 143001"
"Laxmi Silk Store","+ 91  183 2546541","Katra Ahluwalia, Amritsar - 143001, Near Lalan Wali Gali"
"Josan Automobiles & Paint Store","+ 91  183 2583343","Adda Duburji, Amritsar - 143001"
"Kashmir Stationery & Paper Store","+ 91  183 2548088","24/7, Amritsar - 143001, City Centre, Near Guru Nanak Bhawan"
"Arora Store","+ 91  9779300163","T-7/2112, Gali Gulan Hussain, Inside Mahan Singh Gate, Amritsar - 143001"
"Sarpanch Kirana Store","+ 91  9915530063","Valtkar Road, Amritsar - 143001, Adda Amarkat"
"Gandhi Bakery Store","+ 91  9915727664","Amritsar - 143001, Adda Amarkot, Valtoha Road"
"Harish Medical Store","+ 91  183 2534234","Shop Number 1540,, Amritsar - 143001, Katra Baghian, Near Mahajan Hall And Golden Temple"
"Baba Budha Kirana Store","+ 91  8825964065","Amritsar - 143001, Rangdas Bahar Ali Kothi"
"Rahul paint store","+ 91  8427377271","Shop no :45, Amritsar - 143001, Vijay nagar"
"Appu General Store","+ 91  9872218699","Shop no. 7, Nagina avenue,majitha road, Amritsar - 143001, Near Gurudwara Sahib"
"Milan Paint Store","+ 91  9855299833","Amritsar - 143001, Nr. Gagan Cinema"
"Gudluck Steel Shuttering Store","+ 91  9815961311","268, Gali No.3, Partap Avenue, Amritsar - 143001, Opp. Alpha Mall, G T Road"
"Vicky General Store","+ 91  9988193526","Shop No 1, Railway Road, Amritsar - 143001, Near Grp Thana"
"India Bearing Store","+ 91  183 2222943","G T Road, Amritsar - 143001, Tarn Taran"
"Sunny Paint & Hardware Store","+ 91  183 2552600","Shop No-1, Gali Tiwarian, Amritsar - 143001, Lohagarh Chowk"
"Singh Rumala Store","+ 91  9876631047","103, Ghanta Ghar Mkt., Amritsar - 143001, Golden Temple"
"Hari Khad Store","+ 91  9780775174","Amritsar - 143001"
"Amritsar provisional store","+ 91  9872618117",""
"Salwan Medical Store","+ 91  9780148131","Adrash Nagar, Gali No 5, Amritsar - 143001, Fatehgarh Chudiya Road"
"Sharma Kariyana Store","+ 91  9988316616","Amritsar - 143001, Ram Bagh Bazar"
"Sachin Sanitary Store","+ 91  9799749511","Sandhu Colony, 88ft. Road, Main Bazar, Amritsar - 143001, Majitha Road"
"SATURN EIGHT SALES HARDWARE STORE","+ 91  9914811407","MAIN ROAD, Batala Road, Amritsar - 143001, NEAR OBC BANK"
"punet medical store","+ 91  9910167477","putlighr, Amritsar - 143001, gt rd"
"Guru Nanak DEV Motor Store","+ 91  9465132124","Shop No: 448, Transport Nagar, Amritsar - 143001, Behind Bumrah Petrol Pump, G T Road"
"China Kahd Store","+ 91  9872598609","Amritsar - 143001"
"Guru Nanak DEV Motor Store","+ 91  9465132124","Shop No-8, Transport Nagar, G T Road, Amritsar - 143001, Behinde Bumrah Petrol Pump"
"Raju Shuttering Store","+ 91  8803240737","Badwal Morh, Gurna Slathion, Amritsar - 143001"
"Astha Medical Store","+ 91  183 5012268","Sector-24-D, Sectro23c, Amritsar - 143001"
"M. H. Rice & Agriculture Ind.","+ 91  9814132146","D-179, Mehta Road, Amritsar - 143001, New Focal Point"
"Arora Electric Stores","+ 91  183 2548123","168 Idh Market ,, Industrial Area, Amritsar,, Amritsar - 143001, Opposite Bus Stand"
"Harman Book Store","+ 91  183 2570936","Majitha Road,, Amritsar - 143001"
"Brothers Kheti Store","+ 91  9465670008","Amritsar - 143001"
"Randhawa Department Store","+ 91  9872242051","Lokharka Road,, Amritsar - 143001, Near Temple Road,"
