"Name","Phone","Address"
"Image Copier","+ 91  80 41238191",""
"Image Makers","+ 91  9341388299","#33, 2nd main , 1st cross, sumukha layout, Chikkalsandra, Bangalore - 560061, near Abbaiah Naidu studio"
"LMP Shows","+ 91  80 33090898","No.343, 3rd Cross,Dayanandnagar,Srirampura, Prakash Nagar, Bangalore - 560021, Near Karumariamma Temple"
"Creative Images","+ 91  80 23523745","Rajajinagar, Bangalore - 560010"
"Image Academy","+ 91  80 32020860","No.115, 2nd Floor, Minerva Circle, Langford Road, Bangalore - 560025"
"Pixels Image","+ 91  80 22205428","No.17, 3rd Main Road, Vasanth Nagar, Bangalore - 560001, Near ayyappa temple"
"New Image Beauty Parlour","+ 91  80 23233777","#767, 9th Main,3rd Stage, Basaveshwara Nagar, Bangalore - 560079, 3rd Block"
"Sristi Digital Images","+ 91  80 23200806","109,4th Block,4th Stage, Basaveshwara Nagar, Bangalore - 560079, Near New Basaveshwaranagar Police Station,"
"Digital Image & Broadcast Indi...","+ 91  9742707074","Rajajinagar, Bangalore - 560010"
"Image Consulting Business Inst...","+ 91  80 23506066","West Of Chord Road, Rajajinagar, Bangalore - 560010, Opp Kssiidc Rajajinagar IT Park"
"The What Hi-Fi? Show 2016","","VENUE - The Ritz Carlton Hotel No.99, Residency Road, Bangalore - 560025, Opposite To Sweet Chariot, Next To LIC Building"
"Cteative Images","+ 91  9036123452","#169, 1st main road, Shiva Nagar, Bangalore - 560010, Mahaganapathi nagar"
"Image Marketing","+ 91  9844167574","253, 44th Cross, 9th Main, 5th Block, Jayanagar, Bangalore - 560041, Near Telephone Exchange"
"Garfab Tx Garment Trade Show","+ 91  9343764353","Venue: Palace Grounds,Mekri Circle, Date : 3rd To 5th June 2005, Bangalore - 560001, Time : 10:00 Am To 7:00 Pm"
"Art Show An Autumn In Vermount","","Time & Space Art Gallery, St Marks Road, Bangalore - 560001"
"Image Enterprises","+ 91  9844662744","No. 1,2, 7th Cross, 6th Block, Rajajinagar, Bangalore - 560010"
"Pathi Images","+ 91  80 22220623","No.63, 3rd Cross,Nagrajgopal Lyt, Lakkasandra, Bangalore - 560030"
"Image india associates","+ 91  9964729210","No 16 /8, 1st main 10th cross, Prashant Nagar, Bangalore - 560079, Kg layout"
"Perfect Image India Pvt Ltd","+ 91  9342519854","13, Konena Agrahara Hal Post, Airport Rd,, Bangalore - 560001"
"Image Conputers","+ 91  9886656235","Bangalore - 560001"
"Vibrant Images Private Limited","+ 91  9886759713","No. 2, Jnr Complex, 1st Floor, Bugle Rock Road, Basavanagudi, Bengaluru- 560004, Bangalore - 560001"
"Gokaldas Images","+ 91  80 22964202","30/1, Gowdana Palya Subramaniyapura Post, Bangalore - 560001"
"Corporate Images","+ 91  80 25594247","57udyog Plaza Commercial Street, 2nd Cross, Lakshmana Mudaliar Street, Bangalore - 560001"
"Darshan Images, Commercial Pho...","+ 91  9845506026","777,'shanthi Sudha First Floor, Double Road, Iindira Nagar, Near Shri Cauvery School,, Bangalore - 560001"
"Synergy Images Pvt Ltd","+ 91  80 41521900","15th Cross, Old No 35, No 68,, Bashyam Circle Jeevan Bhima Nagar, Bangalore - 560001"
"Car City Exclusive Show Room F...","+ 91  9845209789","Branch Office No 7, Next To HMT Bhavan, Bellary Road,, Ganga Nagar, Bangalore - 560001"
"Padma fashion show","+ 91  9342547076","1094, 1st main road, Prashant Nagar, Bangalore - 560079"
"Colours readymade clothes show...","+ 91  9845614498","No 1/4,, Maruthi nagar 80 feet road cross, Chandra Layout, Bangalore - 560040, Near skyline apartment"
"Fashion show event photographer","+ 91  9900807463","Jayanagar 4th T Block, Bangalore - 560041, jayanagar"
"Digital Image Setting Private ...","+ 91  80 22218213","301, Albert Court,, Albert Street,, Richmond Town, Bangalore - 560025"
"Image Works Digital Prepress S...","+ 91  80 25587274","Main Road,, Church Street, Bangalore - 560001"
"Deepa Images","+ 91  9880251173","No. 1600/1, Nagappa Block, Devaiah Park Road, Srirampuram, Bangalore - 560021, Opposite To Karnataka Bank"
"Image Inc-Public Relations","+ 91  80 41511846","No. F2, 1st Floor, Farhan Centre, Langford Road, Richmond Road, Bangalore - 560025, Near Nanjappa Circle"
"Eazzies Image","+ 91  8197166879","# 697/75, 30th Cross,East End Main Road, Jayanagar 4th T Block, Bangalore - 560041, Near By Carmel Convent School"
"New Image Beauty Salon","+ 91  9945861010","No.3523, 7st Main, Gayathri Nagar B-21, Gayathri Nagar, Bangalore - 560021"
"New Image Beauty Parlour","+ 91  9945036962","No 1628/45, M K K Main Road,Mariyappana Palya,, Srirampuram, Bangalore - 560021"
"Precise Images","+ 91  80 42140091","No.74, 1st Flr, Reliance Digital, Cunningham Road, Bangalore - 560052"
"Babu image beauty Solon","+ 91  9945786363","No 45, Pipe line, Malleswaram, Bangalore - 560003, Vinayaka hotel"
"Babu image beauty saloon","+ 91  9880740008","No.65/1, Pipeline main road, Malleswaram, Bangalore - 560003, Near vinayaka hotel"
"In Image","+ 91  9880685333","No.40, 13th E Crs,Ad Halli, Basaveshwara Nagar, Bangalore - 560079"
"Peak Images","+ 91  80 23565483","No.14, 4th Mn,6th Crs, Malleswaram, Bangalore - 560003"
"Image link systems","+ 91  9844754048","No 2/2, Pantharapalya,Nayandahalli Post, Nayandanahalli, Bangalore - 560039, Opposite Mysore Road Hitech Hospital"
"Image English School","+ 91  80 26645938","No.20/1b,, 18th Crs, 6th Phase, 24th Mn Rd, Annaiah Reddy Ext, Jp Nagar, Bangalore - 560078, Nr Bbmp Office"
"Native Images","","Fair Field Road, Bangalore - 560001"
"image tailors","+ 91  80 41132290","Adugodi, Bangalore - 560030"
"Pragati Images","","8th Mn Rd, Vasanth Nagar, Bangalore - 560001"
"Image Makers & Mannequins","+ 91  80 25450967","10, Venkatram Layout, Maruti Sewamnagar, Post Office Road, Banaswadi, Bangalore - 560001"
"Images xerox center","+ 91  9632709604","#12, Koramangala road, Adugodi, Bangalore - 560030"
"Allen Shooly Show Room","+ 91  80 25580059","2,, Brigade Road, Bangalore - 560001"
"Image Zone Digital Photos","+ 91  80 42118915","#26/1, Chikkalasandra main road, Chikkalsandra, Bangalore - 560061, Near Ganesh Temple"
"Image Zone Digital Studio","+ 91  9844251323","No 26/1, Chikkalasandra Bus stop rd, Chikkalsandra, Bangalore - 560061, Near Ganesha Temple"
"S P Digital Images","+ 91  8123177007","#1419, 1st Cross, 5th Main, 2nd stage, Rajajinagar, Bangalore - 560010, D Block"
"Move Images","+ 91  9844591864","No.18/19, 6th Crs,Sri Krishna Temple Rd, Chikkalsandra, Bangalore - 560061, Nxt To Ganesha Temple"
"spykar show room (sateesh ente...","+ 91  9342666789","#42, Brigade Road, Bangalore - 560001, opp wood land showroom"
"Image Tech Services","+ 91  80 26492997","No 1/A,2nd Floor, 5th A Cross,24th Main, Jp Nagar, Bangalore - 560078, Above Shiva Vision Care"
"Skyland Vision Show","+ 91  80 33100615","No 245,1st Main Road,Kamalanagar, Kamalanagar, Bangalore - 560079, Near Dr Rajkumar Circle"
"Timex World Show Room and Serv...","+ 91  80 40961121","No.310, 3rd Floor, Garuda Mall, Magrath Road, Bangalore - 560025, Opp Home Shop"
"Real Image Media Technologies ...","+ 91  80 65684130","No.10, Jankirma Nilaya, Sirur Park Road, Malleswaram, Bangalore - 560003"
"Only Vimal Show Room","+ 91  80 25325946","70-70/1,, M G Road, Bangalore - 560001, Vimal Chamber,"
"Image India PVT LTD","+ 91  80 25360980","No.18/2, Campbell Rd, Vivek Nagar, Bangalore - 560047"
"Electronic show room","+ 91  9343209734","Tejas arcade, Dr. Raj kumar road, Rajajinagar, Bangalore - 560010, Next to Orion mall"
"Image Salon","+ 91  80 25591401","84/85, Safina Plaza, 1st Floor, Infantry Road, Bangalore, Infantry Road, Infantry Road, Bangalore - 560001"
"Image Specialities Private Lii...","+ 91  80 25580238","N-119, Manipal Center, Dickenson Road,, Dickenson Road, Bangalore - 560042"
"Royal Images","+ 91  80 26596081","No.346, 11th A Cross, 14th Main, 2nd Phase, Jp Nagar, Bangalore - 560078, Near Vet School Play Ground"
"Image Makers Nighters Paradise","+ 91  80 41146813","No.475, Jumma Masjid Road(OPH), Shivaji Nagar, Bangalore - 560051, Opp to Jumna masjid road"
"Synergy Images Pvt Ltd","","Divya Maple, No.53/1a, 1st Floor, 8th Main Road, Malleswaram, Bangalore - 560003, Between 16th & 17th Cross"
"Image Software Development","","Chowdaiah Road, Chowdaiah Road, Bangalore - 560080"
"Louis Philippe Show Room","+ 91  80 41531021","No. 15, 1st Floor, Garuda Mall, 1st Main Road, Bangalore - 560001, In Garuda Shopping Mall"
"Stage Show Event Management","+ 91  80 25702281","No.20/1, Sri Rama Temple Rd,Vivek Ngr Post, Ejipura, Bangalore - 560047"
"Image Makers","+ 91  80 25594383","No.s-208,Manipal Cntr, Dickenson Road, Bangalore - 560042"
"Image Fashions Wear","+ 91  9741423245","No 2706, 11th main 2nd cross, Rajajinagar, Bangalore - 560010, Near ambhabhavani temple"
"Image Fashion Wear","+ 91  9448615107","No.2706/A1, 12th Mn Rd,2nd Crs,D Blk,2nd STG, Rajajinagar, Bangalore - 560010"
"Swasthik textiles show room","+ 91  7204444680","No.397, 19 th Main , 1st Block, Rajajinagar, Bangalore - 560010, Near Gokul Veg Hotel"
"Deepika Textile Show Room","+ 91  9880792364","Jayanagar, Bangalore, 26th Main Road, Jayanagar East, Bangalore - 560069"
"New Image Unisex Saloon and Spa","+ 91  7411223333","No.767, 9th Main, 3rd Stage, 3rd Block, Basaveshwara Nagar, Bangalore - 560079, Near Penishya Hospital"
"Image fashions","+ 91  8884073109","#31, 2nd cross, 2nd phase, Jp Nagar, Bangalore - 560078, Near LIC OFFICE"
"Sangam Textile Show Room","+ 91  9086762199","No: 8/1, Main Road, Uttarhalli, Uttarahalli, Bangalore - 560061, Near Anjaneya Temple"
"Laxmi Textiles Show Room","+ 91  9591797090","No 9 1st main road sapthagiri complex, 1st Main, Venkateshwara Layout, Bangalore - 560029, Near Christ College"
"Image Computer Services","+ 91  9980994331","No.34, 4th Cross, 5th Phase, Jp Nagar, Bangalore - 560078, Near Vinayaka Nagar Bus Stand"
"Image Microtech","+ 91  80 65339444","Delta Towers, 6th Cross,23rd Main,Marenahalli,2nd Phase, Jp Nagar, Bangalore - 560078"
"Touchroot Images","+ 91  9986637587","No.25, 33rd Main Road, 16th Cross, Jp Nagar 6th Phase, Jp Nagar, Bangalore - 560078, Near 6th Avenue Hotel"
"Neomass & Amrolyn Show Dogs","+ 91  80 26593511","No.824, 24th Main Road, Arabindo Marg, 2nd Phase, Jp Nagar, Bangalore - 560078, Near Rv Dental College"
"New Image Mens Parlour","+ 91  9900297569","No 174/A, Ramaswamy Reddy Building, Sarakki Main Road, 1st Phase, Jp Nagar, Bangalore - 560078"
"Image Tech Vidoe & Photography","+ 91  9845701222","No 116,, H K P Road, Shivaji Nagar, Bangalore - 560051, Opposite To Corportation Building"
"Sharper Image Floors Pvt Ltd","","M G Road, Bangalore - 560001"
"India Image Pvt Ltd","","No. 861, West Of Chord Rd 2 Stage, Bangalore - 560086, Near Modi Hospital"
"AV SHOW LINE","+ 91  9686958111","Near Jhataka Stand, Palace Guttahalli, Palace Guttahalli, Bangalore - 560003, Near Balaji Bar"
"Sri Venkateshwara Image Collec...","+ 91  80 26669771","Shop No 939, 50ft Rd, Kumaraswamy Layout 2 Stage, Bangalore - 560078, Near15f Bus Stop , Opposite To Karur Vysya ATM"
"Dss Image Technical Pvt Ltd","+ 91  80 25532384","No.245, Raheja Arcade, 2nd Floor, 1/1, Industrial Layout, Koramangala, Bangalore - 560095"
"The Interior Show-Bangalore","+ 91  9876543210","VENUE - Jayamahal Palace A Heritage Hotel No 1, Jayamahal Rd, Jayamahal, Bangalore - 560046, Bh Cantonment Railway Station"
"Image","+ 91  9845702130","Nagarbhavi, Bangalore - 560072"
"MARUTHI TYRE SHOW ROOM","+ 91  8867896086","No.2, Papareddy palya Nagarabhavi 2 nd stage, Bangalore - 560072, Near Papareddy Palya circle"
"Image Designer Boutique","+ 91  80 25470386","270/3, Cmet Building, 1st Floor,, Kamaraj Road, Bangalore - 560042"
"Images Commercial St","+ 91  9880324251","Shop No.13&14, Hi St, Kamaraj Road, Bangalore - 560042, Op Commercial St"
"Image Designer Boutique","+ 91  80 41132290","S No 1 & 2 S R Cplx, Kamaraj Rd, Kamaraj Rd, Bangalore - 560042, Nt To Lighten Lighting"
"Your Image and I","+ 91  9632612375","Temple Trees Appartment, Kanakpura Road, Jp Nagar, Bangalore - 560078, Sarakki Signal, Metro Pillar No.76"
"Babu Image Beauty Sa Oon","+ 91  80 23465135","65-1,, Pipe Line,, Malleswaram, Bangalore - 560003"
"Ananya Digital Image","+ 91  80 23566725","335/5, 13th Cross New Market, 2nd Main, Sampige Road, Malleswaram, Bangalore - 560003"
"Images Security Services","+ 91  9611978950","No 211, 6th Mn, Keb Lyt, BTM Layout 1st Stage, Bangalore - 560029"
"Mathaji Textile Show Room","+ 91  80 23214873","#61,Teacher Layout,Near Nagarbhavi Circle, Nagarbhavi, Nagarbhavi, Bangalore - 560072"
"Image Labels Pvt Ltd","+ 91  80 26634222","214, Opp. Rbi Clny, 7 PH, J P Ngr, B-78, Bangalore - 560078"
"HKGN Car Show (Closed Down)","","No. 12, Subramanya Main Road, Uttarahalli, Bangalore - 560061"
"Bhagyalaxmi Textile Show Room&...","+ 91  80 23340926","121/1, A Crs, 8th Mn Rd, Malleswaram West, Bangalore - 560055"
"Colour Image","+ 91  8553355114","No 1619, 15th Cross, Chandra Layout ,1st Stage, 2nd Phase, Nagarbhavi, Bangalore - 560072, Near Siddaganga School"
"Ambika Textiles Show Room","+ 91  80 23494870","No 74/3, Kurubara Halli Main Road W.o.c Road, Mahalakshmipuram Layout, Bangalore - 560086, Near 89 Bus Stop"
"Global Images","+ 91  9036184144","No. 118, 5th Cross, Milk Colony, Malleswaram West, Bangalore - 560055, Near Milk Colony Bus Stop, Opposite Milk Colony Ground"
"Image Creations","+ 91  9902966091","No.37, 6th Main Road, BTM Layout 1st Stage, Bangalore - 560029, Opposite to Maruthi Nagar Park"
"Image English School","+ 91  80 33618931","No 20/1/B, Annaiah Reddy Extention, 18th Cross, 24th main, Jp Nagar, Bangalore - 560078, Near BBMP office, 6th Phase"
"Bharath SP Magic Show","+ 91  9739059517","No.72/5, 31st Main Nanjappa Layout,Btm Layout, Btm Layout 2nd Stage, Bangalore - 560076, Near Axa Building"
"Canon Image Square","+ 91  80 41216460","No.143/B, 60 Feet Road, 5th Block, Koramangala, Bangalore - 560095, Next To Anand Sweets"
"Canon Image Square","+ 91  80 22682067","Shop No.127, 2nd Floor, Orion Mall, Malleswaram West, Bangalore - 560055, Near Iscon Temple"
"Image Consulting Business Inst...","+ 91  80 42122020","No.475, 2nd Floor, 80 Feet Road, Koramangala 6th Block, Bangalore - 560095"
"maruthi tyre show room","+ 91  9036437829","no36, ring road , papareddypaly, Nagarbhavi 2nd Stage, Bangalore - 560072, near papareddypaly circle"
"Image N Style","+ 91  9916692996","No.27, 20th Main, 5 Cross, Btm Layout 1st Stage, Bangalore - 560068, Near Indian Gas Agency"
"Maruthi tyre show room","+ 91  9036437826","No2, Papareddypalaya main road, Nagarbhavi, Bangalore - 560072, Papareddypalaya circle"
"Image n style","+ 91  9738215347","#27, 20th main,5th cross, BTM Layout 1st Stage, Bangalore - 560029, down O2 fitness gym"
"Native Images","+ 91  9845010043","Kanakapura Road, Jp Nagar 6th Phase, Bangalore - 560078"
"JMD Images","+ 91  9845022244","No 122, Sepping Cross, Frazer Town, Bangalore - 560005, Nr Coles Park"
"image group","+ 91  9036045455","sai image magana, Uttarahalli Road, Vallabhai Layout-Vasanthapura, Bangalore - 560061, DR Complex"
"Introduction Trade Shows","+ 91  80 25465750","No. 18/20, Gopal Nilayam, M M Road, Frazer Town, Bangalore - 560005"
"Image N style mens beauty salon","+ 91  9538819640","#7-8, 20th main,7th cross, BTM Layout 1st Stage, Bangalore - 560068, Near life care hospital"
"Jmd Images","+ 91  80 42032344","No.122, Seppings Road, Shivaji Nagar, Bangalore - 560001, Near coals park signal"
"CAD Image Technology Centre","","No.867-A, Modi Mn Rd,Woc Rd, Mahalakshmipuram Layout, Bangalore - 560086, 3rd Bldg From SBI"
"Sai Image Fab","+ 91  9591952222","No.14, 3rd Cross,Vittal Nagar,Ramchandra Layout, Kumaraswamy Layout, Bangalore - 560078, Beside National Carmel School"
"Image Photo Studio","+ 91  9036925746","Shop No - 32, 22nd main road, Jp Nagar 5th Phase, Bangalore - 560078, rizwan masjid road"
"Mayur Textiles Show Room","+ 91  9741981198","No.31/2, 3,, Pipe Line Road, Kurubarahalli Main Road,, Mahalakshmipuram Layout, Bangalore - 560086, Kurubarahalli"
"Modern Image","+ 91  8105881232","#12, 18th cross, Kumaraswamy Layout, Bangalore - 560078, ISRO Layout"
"Destiny Events and shows Zone","+ 91  7204864295","No. 109, 6th Main,, Mahalakshmipuram Layout, Bangalore - 560086, Near Nandhini Theatre, next to smart store"
"S A Show Stickers","+ 91  9900543617","#13, Uttarahali Kengeri main road, Uttarahalli, Bangalore - 560061, Opp.to SBI BANK"
"Image Labels PVT. LTD.","+ 91  80 26542624","214, Changamaraju Farm House, Opp. Rbi Colony, Jp. Nagar, 7th Phase, Jp Nagar, Bangalore - 560078"
"Print Image","+ 91  9886471663","No.23/1, 1st A Main Road, J C Nagar, Mahalakshmipuram Layout, Bangalore - 560086, Near Geleyara Balaga Extension"
"Institute Of Moving Images","+ 91  9742199910","No.63, Millers Road, Jaymahal, Benson Town, Bangalore - 560046, Behind Contonment Railway Station"
"Image PVC Profiles","+ 91  80 80265816","# 34, 22nd cross,, J.P.Nagar 5th Phase, Jp Nagar, Bangalore - 560078"
"Image n style","+ 91  9036120711","No.29, 8th cross, Madivala, Bangalore - 560068, Maruti nagar"
"Bhavani show room","+ 91  9449988733","No 7-b 15 cross mahalakshmi puram layout, Mahalakshmipuram Layout, Bangalore - 560086, Near nilagiries"
"Lakshmi textiles show room","+ 91  9886439896","24., 1st Main Road Maruthi Nagar, Madivala, Bangalore - 560068, Near Ar Complex"
"Fabrics & Accessories Trade Sh...","+ 91  9845446570","VENUE - World Trade Center Bangalore No.26/1, Brigade Gateway Campus, Dr Rajkumar Road, Malleswaram West, Bangalore - 560055, Behind Metro Cash And Carry"
"Image Granites","+ 91  9986621476",""
"Image Modular Kitchens","+ 91  80 65380871","No.71, 60 Ft Rd,D Group Layout, Nagarbhavi, Bangalore - 560072, Nr Bda Complex"
"Gk Real Images","+ 91  9632684256","No.1, 3rd Floor, 12th Main, J C Nagar, Kurubarahalli, Mahalakshmipuram Layout, Bangalore - 560086"
"Jain Show Room","+ 91  9342833205","Jyothi Cmplx, Saraswathipuram, Nandhini Layout, Bangalore - 560096, Next To Eshwar Hospital"
"Image Tech","+ 91  7204786783","# 107/2, Coles Road, Frazer Town, Bangalore - 560005, Next to Baroda Bank"
"Image Marbles and Granites","+ 91  9241782250","#20/1, 80 feet Outer ring road, Nagarbhavi 2nd Stage, Bangalore - 560072, near Deepa complex"
"Ashish S Kothare Show Blitz","+ 91  80 25531596","No.797, 9th Mn,3rd Blk, Koramangala, Bangalore - 560034"
"Mahalakshmi Show Room","+ 91  8904745336","No. 228, 4th Main, 4th Cross, Rhcs Layout, Nagarbhavi, Bangalore - 560072, Near Bda Complex"
"dss image tech pvt ltd","+ 91  9986659362","2nd floor door 245 rajahe archade, Koramangala, Bangalore - 560095"
"Nouvo Image Consultancy","+ 91  9845431488","No. 242, 4th Floor, 5th Cross, Cambridge Road, Bangalore - 560008, Near Frank Anthony Public School"
"Titan Show Room","+ 91  9964889116","#198/1, Jnanajyothi nagar, 3rd Cross, Yeshwantpur Outer Ring Road, Gnanabharathi, Bangalore - 560056, Neat To Sri Venkateshwara Kalyan Mantap"
"Canon Image Square","+ 91  9900045167",""
"image n style mens beauty salon","+ 91  9690111426","#1468, 25th main,6 th cross, BTM Layout 2nd Stage, Bangalore - 560076"
"Laser Show Bangalore","+ 91  80 23435237","# 31, Kempanna Compound, 5th Main, Ganganagar Extn, Ganganagar, Bangalore - 560032, Near Rama Temple"
"Real Images Photography","+ 91  9901139933","#49, 6th D Cross,Ganapathipura, Konanakunte Post, Jp Nagar 7th Phase, Bangalore - 560078, near metro Cash & Carry"
"Image Granites","+ 91  9241782250","No 7 & 8, Deepa Cmplx Mn Rd, Vishwaneedam, Bangalore - 560091, Nr D Group Lyt , Gidadakonenhalli"
"Image Clinic","+ 91  9448017134","No.34, 1st Mn,Ambedkar Lyt, R T Nagar, Bangalore - 560032"
"Digi Images","+ 91  9845306817","No.27, 9th Crs,Mothi Nagar,white house gate, R T Nagar, Bangalore - 560032, Nr Bda Complex"
"Image Computer","+ 91  80 25511436","No.14/2, Old Madras Rd, Ulsoor, Bangalore - 560008, Muniswamyappa Lyt"
"Adithya Digital Images","+ 91  9844132294","No.29, Rama Krishnamutt Rd, Ulsoor, Bangalore - 560008"
"Synergy Images Pvt. Ltd","+ 91  80 41521900","Ulsoor, Bangalore - 560008"
"Perfect Image","+ 91  80 40900422","No 17, 1st Floor, Buddha Vihar Road, Cox Town, Bangalore - 560005, Above Sports Zone"
"image n style mens beauty salon","+ 91  8050536290","#1468, 25 th main,Kuvempu nagar, BTM Layout 2nd Stage, Bangalore - 560076"
"Varna Images","+ 91  8050680370","no.1, ground floor, vasanthpura main road, Konanakunte Cross, Bangalore - 560062, konankunte cross bus stop"
"N U Image Skin Clinic","+ 91  9845685409","No.28, 1st Floor, Mosque Road, Frazer Town, Bangalore - 560005, Next Empire Hotel"
"Image One Interior Designers","+ 91  80 32960947","No.1 & 2/39,1st Floor, 7th Phase,24th Main, Jp Nagar, Bangalore - 560078, Near Brigade Palm Springs"
"Images Mens Saloon","","No.1, Venkatadri Layout, Bannerghatta Road, Bangalore - 560076, Behind Apollo Hospital"
"Introduction Trade Shows Pvt Ltd","+ 91  80 65476502","Gopal Nilyam, Buddha Vihar, Cox Town, Bangalore - 560005, Near t Blue dart OFfice"
"Images Associates","+ 91  9242977777","No.56, Kenchappa Road, Near East Railway Station, Frazer Town, Bangalore - 560005, Opp Everest Theater"
"Image Mens Saloon","+ 91  9449241657","No. 213, 7th cross, Lakshmi layout, Arekere Gate, Bangalore - 560076, behind senchuey appartment"
"Image mens parlour","+ 91  9035798903","Arekere Mico Layout, Bannerghatta Road, Bangalore - 560076, Behind Ganesha Temple"
"Nakoda Textile Show Room","+ 91  9916202237","No. 34, Kengeri main road, Rajarajeshwari Nagar, Bangalore - 560098, Near RNSIT"
"Galaxy fashion show room","+ 91  7406611359","No 7 janapriya complex, Vishwaneedam post, Sunkadakatte, Bangalore - 560091, Magadi main rd"
"Bheru Textiles Show Room","+ 91  80 28366683","Heggnahalli Mn Rd, Vishwaneedam, Bangalore - 560091, Nr Peenya 2nd STG"
"New images gents and beauty s...","+ 91  9916443633","gublala main road, Subramanyapura, Bangalore - 560061"
"Raj The Show Man parlor","+ 91  9036577875","1st block, Jackasandra main road, Koramangala, Bangalore - 560034, Opp to Balaji medicals"
"Image Animation And Graphics","+ 91  80 33618011","No.79, LAV Arcade, Bellary Road, Ganganagar, Bangalore - 560032, Opposite Veterinary College"
"Image Creative Education","+ 91  80 33722285","No.2, 2nd Floor, Arkstone Crest, 12th Cross,1st Stage,CMH Road, Indiranagar, Bangalore - 560038, Behind Metro Station"
"Gokaldas Images Pvt Ltd (Head ...","+ 91  80 22964100","No.7 & 12, Tumkur Road, Yeshwanthpur Suburb 2 Stage, Bangalore - 560022"
"Canon Image Square","+ 91  80 41261604","No.7, Cmh Road, Indiranagar, Bangalore - 560038, Near KFC Signal"
"Bata Show Room","+ 91  80 41626990","No.117/1, Peenya 2 Stage, Peenya, Bangalore - 560058, Near To Bus Stop Circle"
"Image Infotainment LTD","+ 91  80 41284111","No.389/1,2nd Floor, Judges Colony, R T Nagar, Bangalore - 560032, Above Nilgiris Super Market"
"Image Institute Of Digital Tec...","+ 91  80 22267546","Image Institute Of Digital Technology, 21, 1st Cross, P&T Colony,Behind Shanti Sagar Hotel,, R T Nagar, Bangalore - 560032, R T Nagar"
"Image & Style","+ 91  9448505308","#77, Arekere Main Road, Bannerghatta Road, Bangalore - 560076, C.M.C.Office"
"Image Office Solutions","+ 91  9590760327","#51, 19th Cross, Indiranagar, Bangalore - 560038, Cmh Road"
"Image Sports & General Stores ...","","No.7, Gokula Extension, Mathikere, Bangalore - 560054"
"New Image n style","+ 91  9964434555","#650,1st floor, 1st cross,Arekere gate, Bannerghatta Road, Bangalore - 560076, Near coconut garden, vijaya bank layout"
"Image N Style","+ 91  8904871609","#650, near coconut garden, Arekere village, Bannerghatta Road, Bangalore - 560076, Near tender chicken"
"Image imagine real estate","+ 91  9900388310","No.1, Bismillah Nagar, Bannerghatta Road, Bangalore - 560076, Near Hdfc"
"Arjuna Magic Show","+ 91  9742516097",""
"Images","+ 91  80 41152543","No.4, Hal Mn Rd, Domlur, Bangalore - 560071"
"Hi Image","+ 91  80 22964237","No 36/1, Tumkur Rd,Rmc Main Rd, Yeshwanthpur, Bangalore - 560022, Indl Suburb"
"S P Images Digital Studio","+ 91  9341159057","No.34,1st Flr, Nanjappa Cmplx, Ullal Mn Rd,Muneshwara Ngr, Gnanabharathi, Bangalore - 560056, Opp Excel Business Academy"
"Image designer","+ 91  9886070781","Bangalore - 560078"
"Image Spa","+ 91  80 32474565","No.3415, 10th Main, 2nd Cross, Indiranagar, Bangalore - 560038"
"R K Digital Images","+ 91  9740000441","No.92/C, 6th Cross, Cheluvappa Gardens, Ramdas Layout, Bhuvaneshwari Nagar, Bangalore - 560032, Near Gopalan Apartments"
"Image Advertising","+ 91  9448158800","No.500, 5th Cross, 2nd Block, R T Nagar, Bangalore - 560032, Near Bda Complex"
"Image Enterprises","+ 91  80 41690520","No. 64, 3rd Cross,Dinnur Main Road, R T Nagar, Bangalore - 560032, Near Jamia Masjid"
"Image Creative Education","",""
"IMAGE HAIR STYLE","+ 91  9449771502","No-278, Peenya 2nd stage main road, Hegganahalli, Bangalore - 560091, Doddanna school main road"
"Raj The Show Man","+ 91  9972325860","#, 6th Cross, 3rd Main Road, Koramangala 1st Block, Bangalore - 560034, Near AM New Punjab Food Corner"
"Image Matters","+ 91  80 42044075","No.202,2nd Floor Sapthagiri Manssion, 16th D-Main Hal 2nd STG, HAL 2nd Stage-Indiranagar, Bangalore - 560008, Near Binaka Towers"
"Home Image","+ 91  9902246555","No.g 01,Binaka Twr, 16th D Mn,Hal 2nd STG, Indiranagar, Bangalore - 560038"
"SHREE GANAPATHI TEXTILE SHOW ROOM","+ 91  8088687717","Uma complex, Andrahalli, Andrahalli, Bangalore - 560091, Aralimara bus stop"
"Perfect Image Beauty Salon","+ 91  9035427833","No.820, Magadi Main Road, Bharath Nagar, 2nd Stage, Vishwaneedam, Bangalore - 560091, Near KARNATAKA BANK"
"Sneha digital images","+ 91  9620040127","#62/4, 13th main road,brinadavan nagar, Mathikere, Bangalore - 560054, Opposite J.P. Park,"
"Image N Style","+ 91  9482112086","No.1436, 11th main, 7th cross, BTM Layout 2nd Stage, Bangalore - 560076, Near Balaji hotel"
"Jee digital image","+ 91  9483240050","# 25, Devarachikkana halli main road, Devarachikkana Halli, Bangalore - 560076, Next to Ramdev Medicals"
"AR Image Scarape And Building ...","+ 91  9341331978","No 88, BTM 2nd Stage 17th CRoss, Btm Layout, Bangalore - 560076"
"IMAGE TECH","+ 91  8123145785","# 157, Nagawara Main Road, Nagawara, Bangalore - 560045, Near Total Gas"
"Home Image Service Apartments","+ 91  9902246555","No.301,Palace View Apt, Airport Road, Bangalore - 560008, Bh Leela Palace"
