"Name","Phone","Address"
"University Visvesvaraya Colleg...","+ 91  7411007918","K. R. Circle, Bangalore - 560001, Near Bus Station"
"Baldwin Boys Methodist College","+ 91  80 22218725","14, Hosur Road,, Richmond Town, Bangalore - 560025"
"SJR College Of Law","+ 91  80 22263468","No.9, Anand Rao Circle, Race Course Road, Gandhi Nagar, Bangalore - 560009"
"Government Junior College","","New Fort, Pampa Mahakavi Road, Chamarajpet, Bangalore - 560018"
"Padmashree Group Of Institutions","+ 91  80 23212432","No.1441, 80 Feet, Gurukrupa Layout, Nagarbhavi, Bangalore - 560072, Near To Nagarbhavi Circle"
"Presidency Group Of Institutio...","+ 91  80 22102737","No.8, Ispahani House, 3rd Floor, Myrthyl Lane, Richmond Town, Bangalore - 560025, Next To Venkatadri Complex"
"Vidya Vardhaka Sangha First Gr...","+ 91  80 23226182","Mangala Dhama, 2nd Block, 3rd Stage, Basaveshwara Nagar, Bangalore - 560079"
"Mangalore Independent PU College","+ 91  80 23240052","No. 68, Ullal Main Road, Ullalu, Bangalore - 560056, Near Bangalore University Quatress"
"R L Jalappa Institute Of Techn...","+ 91  80 27626800","15, Kodigehalli, Doddaballapur, Bangalore - 561203, Near Muthyalamma Temple, Near Kodigehalli"
"AIBM College","+ 91  80 40959388","No. 1, Rajiv Gandhi Nagar, Bommanahalli, Bangalore - 560068, Near Anada Honda Service Center"
"Sea College Of Science Commerc...","+ 91  9900735211","1, Ayyappa Nagar Circle, Virgonagar, Bangalore - 560049, Main Road"
"Oceanik Education Society","+ 91  80 25590373","No.1/A,Hi Profile Business Centre, Church Street, Brigade Road, Bangalore - 560001, Below Nandos Restaurant"
"Jnana Sweekar PU College","+ 91  80 28427473","Thalaghattapura, Kanakapura Main Road, Kanakapura Road, Bangalore - 560069"
"Bapu Composite Pre University ...","+ 91  80 22792890","6th Main,Triveni Road, Yeshwanthpur, Bangalore - 560022, Yeshwanthpur Circle"
"Bhagwan Buddha Homoeopathic Me...","+ 91  80 23211056","No.16, Srinidhi Complex, Mallathahalli, University Road, Outer Ring Road, Gnanabharathi, Bangalore - 560056, Behind Bangalore University"
"St Germain Pre University College","+ 91  80 25511353","No.504, Promenade Road, Cleveland Town, Frazer Town, Bangalore - 560005"
"Don Bosco Institute Of Technology","+ 91  80 28437028","Kengeri Hobli, Mysore Road, Kumbalgodu, Bangalore - 560074"
"Government P U College","+ 91  80 27738055","Yentiganahalli, Bidaluru,Kasaba Hobli, Nelamangala, Bangalore - 562123"
"Mother Teresa P U College","+ 91  80 28380124","No.1320, MES Ring Road, Jalahalli, Bangalore - 560013"
"Symbiosis Centre For Distance ...","+ 91  80 67139511","No.15/16, 1st Floor, Rajarajeshwari Complex, 1st Main, 3rd Cross, Bommanahalli-Vajpayee Nagar, Bangalore - 560068, Opposite To Bosch"
"R N S Pre University College","+ 91  80 28611112","Channasandra, Uttarahalli Kengeri Road, Subramanyapura, Bangalore - 560061"
"Ram Manohar Lohia College Of Law","+ 91  80 25780237","Bannerghatta, Bannerghatta Road, Bangalore - 560076, Main Road"
"Panchami College Of Law","+ 91  80 23506404","No.231, 7th Cross, Anubhavanagar, Nagarbhavi, Bangalore - 560072, Opposite To SBI Bank, Near To Canara Bank Colony Bus Stop"
"Kamala College of Management &...","+ 91  80 41221333","No.450, OTC Road, Cottonpet Main Road, Bangalore - 560053"
"Narayana PU College","+ 91  80 26489222","Hulimavu Gate, Hulimavu, Bangalore - 560076, Beside More Super Market"
"Kendriya Vidyalaya","+ 91  80 22575473","Main Road,, Jeevan Bima Nagar, Bangalore - 560075"
"Arunodaya Day & Evening College","+ 91  9880591263","Ring Road, Mariyannapalya, Bangalore - 560024, Next To Bangalore University Campus"
"New Generation School","+ 91  80 26578699","No 34, Kanakapura Road, Basavanagudi, Bangalore - 560004, Opposite M N Krishna Rao Park"
"Quwathul Islam PU College","+ 91  80 25555944","No.8, Bore Bank Road, Benson Town, Bangalore - 560046"
"C B Bhandari Jain College For ...","+ 91  80 26611924","No. 84, K R Road, Basavanagudi, Bangalore - 560004"
"St Philomenas College of Nursing","+ 91  80 25575705","No.4, St Philomenas Hospital, Campbell Road, Ashoknagar, Victoria Road, Bangalore - 560047"
"Fathima PUC & Teachers Trainin...","+ 91  9980627627","No.91/1, Coles Road, Frazer Town, Bangalore - 560005"
"Sri Venkateshwara Polytechnic","+ 91  80 27828548","Jangla Palya, Anekal Road, Bannerghatta, Bangalore - 560083, Near To National Park"
"Rajarajeswari Group Of Institu...","+ 91  80 66958962","No.3411,Rajarajeshwari Nilaya, Ml Corner,Service Road,Rpc Layout, Vijayanagar, Bangalore - 560040, Next To Bts Bus Depot"
"Jyothi Nivas Convent","+ 91  80 25506464","Koramangala, Bangalore - 560034, Near Forum"
"Kuvempu First Grade College","+ 91  80 28397188","Hesarghatta Road, Mallasandra, Dasarahalli, Bangalore - 560024"
"Zeroplus Consultant Pvt Ltd","+ 91  8800447899","C-4, 1st Floor, Masoodpur, Vasant Kunj, Delhi 70, Bangalore - 560001"
"Sri Bhagwan Mahaveer Jain Coll...","+ 91  80 22254639","No.17, Millers Rd, Vasanth Nagar, Bangalore - 560001, Opp Airtel"
"Silicon City Group Of Institut...","+ 91  80 65602259","No.26/2, Ravindra Layout, Krishnarajapuram, Bangalore - 560036, Near Police Quarters"
"Vivekananda College Of Arts S...","+ 91  9448191944","1, Dr Rajkumar Road Malleswaram West Rajajinag, Bangalore - 560001, Main Road"
"Sheshadripuram College","+ 91  80 22955379","1, Nagappa Street, Seshadripuram, Bangalore - 560020, Main Road"
"Padmashree College Of Nursing","+ 91  80 28485204","No. 146, Komaghatta, Sulikere Post, Kengeri, Bangalore - 560060"
"Vvs Pre University College For...","+ 91  80 23470553","1st Blk, Rajajinagar, Bangalore - 560010"
"Siddhartha Institute of Aerona...","+ 91  80 42802456","No.9, Coffee Board Layout, Kempapura, Hebbal, Bangalore - 560024"
"National Degree College","+ 91  80 26674441","Vanivilas Road, Pampa Maha Kavi Road, Basavanagudi, Bangalore - 560004, Opposite Uttradhi Matta"
"Sir M Visvesvaraya First Grade...","+ 91  80 25220215","Konenaagrahara, Old Airport Road, Bangalore - 560017, Next To Total Mall"
"Government First Grade Degree ...","+ 91  80 26768767","Yediyur, Kanakapura Road, Bangalore - 560062, Near Yediyur Lake And Ganesh Temple"
"Seshadripuram Academy Of Busin...","+ 91  80 28488676","No.CA-18, Kommaghatta Road, Satellite Town, 3rd Main Road, Kengeri, Bangalore - 560060, Behind Post Office"
"Basaveshwara College Of Education","+ 91  80 23329634","14th Main, Vijayanagar, Bangalore - 560040"
"Adarsha Polytechnic","+ 91  80 23338057","No.3, 12th Cross, 1st Block, R T Nagar, Bangalore - 560032, Near Corporation Park"
"Mm Evening Commerce College","+ 91  9900445687","No.142, Tasker Town, Chikka Bazar Street, Shivaji Nagar, Bangalore - 560001, Opposite To Modi Mosque, Near Vidhana Soudha"
"St Aloysius Degree College","+ 91  80 25466393","Sarvagna Nagar, Cox Town, Bangalore - 560005, Main Road"
"VET First Grade College","+ 91  80 26586808","No.18, 14th Main Road, 2nd Phase, Jp Nagar, Bangalore - 560078"
"BGS Pre University College","+ 91  9902273088","No 67, Bgs Health & Education City, Uttaralli Main Road, Kengeri, Bangalore - 560060, Adjacent To Abhiman Studio"
"P E S College Of Pharmacy","+ 91  80 26507428","Sri Kumara Swamy Temple Street,, Banashankari, Bangalore - 560050"
"M V J Medical College","+ 91  80 28456096","Channasandra Chikka, Tirupathi Road,, Kadugodi, Bangalore - 560067"
"Uvce College","+ 91  80 22961801","K R Circle, K R Circle, Bangalore - 560001, Near Sjp College"
"Presidency College","+ 91  80 42478700","off bangalore internation airport road, no 33/2 C & D kempapura hebbal, Residency Road, Bangalore - 560025, Nr Hokey Stadium"
"Cathedral Composite P U College","+ 91  80 25514269","63, Richmond Road,, Richmond Town, Bangalore - 560025"
"Florence Institutions","+ 91  80 25448311","No. 507/509, 1st D Main, 3rd Block, Hrbr Layout, Kalyan Nagar, Bangalore - 560043, Near Hennur Circle"
"Rajiv Gandhi College Of Law","+ 91  80 23312834","Corporation Boys High School Building, 1st Temple Street 11th Cross Road, Malleswaram, Bangalore - 560003, Kodandaramapuram Opposite Bjp Office"
"Williams International College","+ 91  80 23657111",""
"Rural College","+ 91  9242817371","Kanakapura, Kanakapura Road, Bangalore - 560062"
"Sri Chaitanya Educational Inst...","+ 91  8861986799","No.42/65, Jananaganga Nagar,, Gnanabharathi, Bangalore - 560056, Opposite Bangalore University Staff Quarters"
"Ganga Kaveri Institute Of Scie...","+ 91  80 23429917","No.1699, 43/1, Dr Rajkumar Road, 3rd Stage, Rajajinagar, Bangalore - 560010, Near Sathish Petrol Bunk"
"Krista Jyothi College","+ 91  80 28474140","Bosco Nagar, Krishnarajapuram, Bangalore - 560036"
"BHS Higher Education Society","+ 91  80 26548890","No.35/1, 30th Crs, 11th Mn, 4th Blk, Jayanagar 4th Block, Bangalore - 560011, Opposite To Cool Joint"
"M S Engineering College","+ 91  80 32529575","No.S-67, Sadahalli Post, Navarathna Agrahara, Bangalore International Airport, Bangalore - 560300"
"Administrative Management College","+ 91  80 27828657","18 Km, Kalkere, Bannerghatta, Bangalore - 560083, Opposite To Union Bank"
"Sri Chaitanya Junior College","+ 91  9243681092","84/1, Banaswadi, Bangalore - 560043, Garden House, 5th Main, Ombr Lay Out"
"Swamy Vivekananda Rural Pre Un...","+ 91  80 27836382","Chandapura Circle, Anekal Main Road, Bommasandra Industrial Area, Bangalore - 560099, Next To Narayana Hrudayala Hospital"
"Vidya Niketan School","+ 91  80 23430902","Survey No.30,, Kempapura, Bangalore - 560037"
"Shantiniketan Education Instit...","+ 91  80 26683396","Bilekahalli, Bangalore - 560068"
"Mariyappa First Grade & Evenin...","+ 91  80 23325332","No.2991/1, Mkk Road, Mariyappanapalya, Rajajinagar, Bangalore - 560010"
"AVK Group of Institutions","+ 91  80 26717520","Door No.8/9, 27th Cross, Banashankari 2nd Stage, Bangalore - 560070, Opposite To Monotype Bus Stop"
"Loyola Business School","+ 91  80 40360360","No.1/2, Sanjaynagar Main Road, Sanjay Nagar, Bangalore - 560094, Near Nagashettihalli Bus Stop"
"Bgs Engineering College","+ 91  80 28437554","K Golla Halli, Nithyananda Nagar, Kengeri, Bangalore - 560060"
"Sambhram Academy Of Management...","+ 91  80 65903382","No.28, Jalahalli East, 1st Main Road, M S Palya, Vidyaranyapura, Bangalore - 560097, Near Amaba Bavani Temple"
"Narayana Pu College","+ 91  9243600358","No.94,, B Cross,B Channasandra ,HDFC Bank Lane, Kasthuri Nagar, Bangalore - 560043, Near Kasi Viswanartha Temple"
"Sree Cauvery Management College","+ 91  9945655449","1, Keb Office Hal 2nd Stage, Kodigehalli, Bangalore - 560092, Main Road"
"Panchajanya Vidyapeeta First G...","+ 91  9916648820","1, Jnana Bharathi Post Mallathahalli, Mallathahalli, Bangalore - 560056, Main Road"
"Visveswarapura College of Law","+ 91  80 26615851","K R Road, V V Puram, Bangalore - 560004, Opp Bit"
"Government Polytechnic For Women","+ 91  80 22282515","No.2, Sjp Campus, K R Circle, Seshadri Road, Bangalore - 560009"
"Loyola Composite PU College","+ 91  80 26584690","Sos Post, Bannerghatta Road, Bangalore - 560076"
"Ujjval Vidyalaya Composite Pre...","+ 91  80 28452393","Whitefield, Bangalore - 560066, Near To Hope Farm Circle"
"B N M Pu College","+ 91  80 26713243","No.7087, Ground Floor, 27th Cross, 12th Main, Banashankari 2nd Stage, Bangalore - 560070"
"Shanthiniketan Trust School","+ 91  80 26684762","58, Mico Layout,, Bangalore City, Bangalore - 560002"
"Charans PU College","+ 91  80 25576440","No 326, 1st Main, Cambridge Layout, Ulsoor, Bangalore - 560008, Sai Baba Temple, Usoor"
"Sjr Pre University College","+ 91  80 23102070","No.1050/A, 4th M Block, Dr Rajkumar Road, 2nd Cross, SSI Area, Rajajinagar, Bangalore - 560010"
"Presidency Junior College","+ 91  8792001551","No.161/A, 2nd Cross, Jp Nagar 3rd Phase, Bangalore - 560078"
"Seventh Day Adventist School &...","+ 91  80 41150147","Rustam Bagh Road, Airport Road, Old Airport Road, Bangalore - 560017, Next To Manipal Hospital"
"Vyalikaval Eduation Society Sc...","+ 91  80 23447275","Gayathri Devi Park Extension, Vyalikaval, Bangalore - 560003, Near Chowdiah Memorial Hall"
"Bharathiya Samskriti Vidyapith...","+ 91  80 23301184","No.55, 3rd Main Road, Mc Road, Vijayanagar, Bangalore - 560040"
"VIjaya Teachers College","+ 91  80 26631413","No.35/1, 30th Cross, 11th Main, Jayanagar 4th Block, Bangalore - 560011, Opposite To Cool Joint"
"Mpl Pu College","+ 91  80 23122466","No.25/1, 17th Block, 2nd Stage, Rajajinagar, Bangalore - 560010"
"INurture Education Solution Pv...","+ 91  80 41252872","No. 7/113, Raj Classic, 2nd Block, Dr Rajkumar Road, Rajajinagar, Bangalore - 560010, Opposite To Navrang Theatre"
"Anupama College Of Management ...","+ 91  80 23493096","#6, 2nd Stage, West Of Chord Road, Mahalakshmipuram Layout, Bangalore - 560086, Beside Avani Shankar Mutt"
"Don Bosco College Of Science &...","+ 91  80 25726214","No.1a & 10, Rajivgandhi Nagar, Hosur Road, Bommanahalli, Bangalore - 560068, Near To Petrol Bank"
"Alliance College Of Law","+ 91  80 30938000","Alliance University, Chandapura Anekal Main Road, Anekal, Bangalore - 562106, Near Chikkahagade Cross"
"MaxCareer Consulting Services","+ 91  80 41656938","No.598, 5th Cross,17th Main,4th Block, Koramangala, Bangalore - 560034, Behind Sony World"
"Good Shepherd Convent","+ 91  80 22246583","Museum Road,, Brigade Road, Bangalore - 560001"
"Pragathi PU College","+ 91  80 64501902","Dbms Premises, Kadugodi, Bangalore - 560067, Opposite To Whitefield Railway Station"
"C B Bhandari Jain High School ...","+ 91  80 22287485","No.9, Kilari Road, Bangalore - 560053, Near To Menaka Theatre"
"VVN Degree College","+ 91  80 26621009","No.3, Vani Vilas Road, V V Puram, Bangalore - 560004"
"Amara Jyothi Pu College","+ 91  80 65607555","Krishnarajapuram, Bangalore - 560016"
"Pns Institute Of Technology","+ 91  80 28011801","No.94/1, Arishinakunte, Donajipalya, Nelamangala, Bangalore - 562123"
"Government S. K. S. J. T. Inst...","+ 91  9972696966","K. R. Circle, Bangalore - 560001, Near Bus Station"
"Sct Institute Of Technology","+ 91  9741464823","Kaggadasapura Main Road, Vignana Nagar, Bangalore - 560001, Near Bus Station"
"Mont Fort College","+ 91  9448514861","184, Post Indira Nagar, Indiranagar, Bangalore - 560038, Old Madras Road"
"Sri Venkataraju Institute Of T...","+ 91  80 41722112","No 11, Kr Layout, 3rd Cross, Puttenahalli Main Road, 6th Phase, Jp Nagar, Bangalore - 560078, Near To Siddalingeshwara Theatre"
"Holy Christ School","+ 91  80 26641987","10th Main, Block-4,, Jayanagar South, Bangalore - 560041"
"Bharathiya Vidyanikethan High ...","+ 91  9448551023","Devasandra Main Road, Krishnarajapuram, Bangalore - 560036"
"Ganga International Pre Univer...","+ 91  80 28397029","Nagaraja Farm, Nelagadaranahalli, Nagasandra, Bangalore - 560073, Near Gruhalakshmi Layout"
"CRI Brothers Institute","+ 91  80 25587965","No.128/1, Ulsoor Road, Bangalore - 560008, Opposite To LIC Quarters"
"Malleswaram Ladies Association...","+ 91  80 23462632","No.14, 14th & 15th Cross,Science Post, Malleswaram, Bangalore - 560003"
"M V J College Of Education","+ 91  80 25238619","Chowdeshwari Temple Street,, Marathahalli, Bangalore - 560037"
"Bangalore Institute Of Dental ...","+ 91  80 26563973","5/3,, Hosur Road, Bangalore - 560029"
"KR & LMP Colleges Association","+ 91  80 41121233","No. 21, Flat No. 143, Suryamukhi Garden Apartments, 4th Floor, Vittal Mallya Road, Bangalore - 560001, OppositeTo Shell Petrol Station"
"Hkes Svp Degree College","+ 91  80 23612441","11th Cross, 11th Main, Rmv Extention, Sadashivanagar, Bangalore - 560080, Near Swimming Pool Road"
"Maulana Azad National Urdu Uni...","+ 91  80 22115687","Regional Centre No.8 & 9, 2nd Floor, Al Ameen Commercial Complex, Hosur Road, Hosur Main Road, Bangalore - 560029, Near Lalbagh Main Gate"
"Oceanik Education Society","+ 91  9590688569","No.4,Shree Rama Plaza,United Business Chamber, Basavanagudi, Bangalore - 560004, Next Gandhi Bazaar Circle"
"Lalbahadur Shastry Government ...","+ 91  80 23431526","Dinnur Main Road, Kaval Byrasandra, R T Nagar, Bangalore - 560032, Near Pushpanjali Theatre"
"Sarvajna College Of Education","+ 91  80 23354648","No.7&8, 14th Cross, Nagarbhavi Road, Mc Layout, Vijayanagar, Bangalore - 560040"
"Government First Grade College","+ 91  80 28486513","No.2091, 1st Main Road, Kengeri, Bangalore - 560060"
"Garden City College","+ 91  80 66487676","Old Madras Road, T C Palya, Virgonagar, Bangalore - 560049, Near Syndicate Bank"
"Vijaya College","","Jayanagar 4th Block, Bangalore - 560011"
"Miranda College of Education","+ 91  80 25253284","CA-52, 6th Cross, 10th Main Road, Hal 2nd Stage Indiranagar, Bangalore - 560038"
"Quality Health Care Educationa...","+ 91  80 26730289","No.4/5, Vaddara Palya, Kengri Main Road, Poorna Pragna Layout, Uttarahalli, Bangalore - 560061"
"Community Centre Pre Universit...","+ 91  80 26566444","No. 2/1, 9th Main, 9th Cross 2nd Block, Jayanagar 2nd Block, Bangalore - 560011, Near Ashoka Pillar"
"East West English School","","E Block, 8th Main, Rajajinagar 2nd Stage, Bangalore - 560010"
"St Johns Pre University College","+ 91  9448042513","Old St Anthony Church Road,Thomasappa Layout,Kempapura, Hebbal, Bangalore - 560024, Opp Coffee Board"
"Ashis Design Academy","+ 91  80 28603508","No-289-A, 3rd Flore, Dishaa, 12th Cross Road, Rajarajeshwari Nagar, Bangalore - 560098, Above Reliance Fresh"
"Sri Sri Ravishankar Pre Univer...","+ 91  80 28432120","21st Km, Udayapura, Kanakapura Road, Bangalore - 560062"
"Rajajinagar Pre University Col...","+ 91  80 23353078","No.13, 10th Main, 5th Block, Ktsv Sangha, Rajajinagar, Bangalore - 560010, Opp To Ramamandira Ground"
"BBMP Pre University College","","Old Fort, Chamarajpet, Bangalore - 560018"
"Sampurna Montfort College","+ 91  80 25201864","No.184, Old Madras Road, Indiranagar, Bangalore - 560038"
"Goutham Independent PU College","+ 91  80 23303737","No. 1456, Shankara Mutt Road, 14th Main, Rajajinagar, Bangalore - 560010, Near Navarang Theaters & Modi Eye Hospital"
"Clarence Public School","+ 91  80 26584245","Pottery Road,, Richards Town, Bangalore - 560084"
"St Claret Junior College","+ 91  80 28381515","P B-1321,, Jalahalli East, Bangalore - 560014"
"St Johns College of Nursing an...","+ 91  80 22065008","Sarjapur Road, Bangalore - 560034, Near Water Tank"
"SRI CHAITANYA PU & CBSE COLLEGE","+ 91  9900074669","No. 84/1, Garden House, 5th Main, Ombr Layout, Banaswadi, Bangalore - 560043, Next Srr Kalyana Mandappa"
"Narayana PU College","+ 91  7204350055","TC Nagaraja Building, Itpl Road, Whitefield, Bangalore - 560066, BEML Busstop Opp"
"International School Of Busine...","+ 91  80 27700169","Plot No. 241, Nelamangala, Bangalore - 562123, Sompura Industrial Area, Dabaspet, Niduvanda Village, Sompura Hoblisompura Industrial Area, Dabaspet"
"The Oxford College Of Law","",""
"Vagdevi Vilas Pre University C...","+ 91  80 32536480","S.No.76, Munnekolalu, Marathahalli, Bangalore - 560037"
"Sree Jagadguru Renukacharya Co...","","No.1, Ananda Rao Circle, Race Course Road, Gandhi Nagar, Bangalore - 560009"
"Royal Concorde College Of Nursing","+ 91  9845062252","No.2369,Nandagokula, 9th Crs, Banashankari 2nd Stage, Bangalore - 560070"
"Bangalore Institute Of Legal S...","+ 91  80 26933227","Vijaya College Campus, Rv Road, Basavanagudi, Bangalore - 560004, Opposite Bengalore Hospital Down, Near South End Circle"
"Swamy Vivekananda Nursing Scho...","+ 91  80 28470656","Mundur, O M Road, Devanahalli Road, Hoskote Taluk, Virgonagar, Bangalore - 560049"
"MYSORE CORRESPONDENCE COLLEGE","+ 91  80 25420679","#16, 1st Floor, 7th Main, 80ft Road,, Kalyan Nagar, Bangalore - 560043, Opp to Hero Honda Show Room"
"Sri Chaitanya Pre University D...","+ 91  9900074674","Survey No.36/2, 4th Main, Reddy Compound, BOB Colony, Jp Nagar 7th Phase, Puttenahalli, Bangalore - 560078"
"Jame Ul Uloom Institute Of Inf...","+ 91  80 22239495","No.1, Cellar Floor, Jamia Masjid Complex, N R Road, Bangalore - 560002, Near Amanath Bank"
"Aishwarya First Grade College","+ 91  80 65625509","Site No 1.Gavipuram Housing Bulding Cooperative Society, Gnanabharathi, Bangalore - 560056, Near Amma Ashram"
"St Annes Junior College For Gi...","+ 91  80 25651079","ITI Layout, Ramamurthy Nagar, Ramamurthy Nagar, Bangalore - 560016"
"Bharathamatha College For Women","+ 91  80 26672836","No.6, 50 Feet Road, 3rd Cross, Mount Joy Road, Hanumantha Nagar, Bangalore - 560019, Near Kumaraswamy Temple"
"Regional Institute Of Co Opera...","+ 91  9449050796","1, Padmanabhanagar Post, Padmanabhanagar, Bangalore - 560070, Main Road"
"Bright Way School","+ 91  80 26396720","No.105, 12th Main, Gowdanapalya-Uttarahalli, Bangalore - 560061, Opposite To Bhcs Layout"
"The Oxford College Of Arts","+ 91  9900098109","40, 19th Main 17th B Cross Hsr Layout Sector 4, Bangalore - 560001, Main Road"
"Bbul Jain Vidyalaya","+ 91  80 26522936","84,, Krishna Rajendra Road,, Shankarapuram, Bangalore - 560004"
"Jaro Education","+ 91  80 49337933","No.16, Kmc Arcade, 1st Floor, 100 Feet Inner Ring Road, Ejipura, Bangalore - 560047, Next To HDFC Bank"
"SVT","+ 91  8553319736","No 647/10,2nd Floor,Brindavan Complex, Dr Rajkumar Road, Rajajinagar, Bangalore - 560010, Next ICICI ATM"
"Lourdes English High School","+ 91  80 25453336","No.54, Hrbr Layout Ring Road, Cmr Colony, Babusapalaya, Kalyan Nagar, Bangalore - 560043, Near Karnataka Bank"
"Amarajyothi English School","+ 91  80 25613555","Devasandra,, Krishnarajapuram, Bangalore - 560016"
"A S C Public School","+ 91  80 25911827","Main Road,, Victoria Road, Bangalore - 560047"
"G R Educational Institution","+ 91  9449026351","B M Kaval Village, Tataguni Post, Kanakapura Road, Bangalore - 560062, Near Swananda Ashrama"
"Atreya Ayurvedic Medical Colle...","+ 91  80 27601384","Kakkalli Road, Kodigehalli Post, Doddaballapur, Bangalore - 561203"
"Seshadripuram Evening Pre Univ...","+ 91  80 22955359","No.27, Nagappa Street, Seshadripuram, Bangalore - 560020"
"St.Josephs College Of Business...","+ 91  80 22127765","18, F.M. Cariappa Road, Bangalore,, Bangalore - 560001"
"Visveswaraiah College Of Engin...","+ 91  80 22210694","K R Circle, Bangalore City, Bangalore - 560002"
"Bangalore Institute Of Managem...","+ 91  80 32469999","No.35, Mysore Road, Bangalore - 560026, Opposite To R V College Of Engineering"
"Darul Uloom Sayeediya Arabic C...","+ 91  80 23331447","Sayeed Nagar, Kaval Byrasandra, Bangalore - 560032"
"Havnur College Of Law","+ 91  80 64536800","No.110, 2nd A Main Road, T C Palya, Hoysalanagar,, Ramamurthy Nagar, Bangalore - 560016, Near Ramamurthynagar Railway Bridge Crossing"
"Vijaya Chetana PU College","+ 91  80 64004888","Site No.3, 10th Block, Nagarbhavi 2nd Stage, Bangalore - 560072, Near Ravi Gym"
"Cambridge English High School","+ 91  80 28463235","N E S Office Road,, Yelahanka, Bangalore - 560064"
"Vasavi Vidyanikethan Evening C...","+ 91  80 22415571","No.3, Vanivilas Road, Basavangudi, V V Puram, Bangalore - 560004, Near National College"
"GITAM UNIVERSITY","+ 91  7259680512","57, IGN TOWERS , 2ND FLOOR ,, SUBBANAPALYA MAIN ROAD, BANASWADI, Banaswadi Main Road, Bangalore - 560033, OPP UTTAM SAGAR"
"T John Group Of Institutions","+ 91  80 25597817","No.47, S G-4, South Block, Manipal Centre, Dickenson Road, Bangalore - 560042"
"Kamala Bai Educational Trust","+ 91  80 22200568","Cunningham Road, Edward Road, Queens Road, Bangalore - 560051, Near Congress Office"
"Narayana PU College","+ 91  8722278676","No.1/C, 80 Feet Road, Girinagar Circle, Girinagar, Bangalore - 560085, Beside Canara Bank, Radhakrishna Hospital"
"Sri Lakshmi College Of Nursing","+ 91  80 23585832","No.127/1, Sri Gandada Kaval,Vishwaneedam Po, Magadi Main Rd, Sunkadakatte, Bangalore - 560091"
"Girijamba College","","Basavanagudi, Bangalore - 560004"
"Impact Institutions","+ 91  80 22720805","Hebbal Lakeside Campus, Sahakara Nagar Post, Kodigehalli, Bangalore - 560092, Near Kodigehalli Gate"
"National Centre For Excellence","+ 91  80 57652385","C14/1, 3rd Floor, 7th Cross,, Domlur, Bangalore - 560071"
"APS Evening College Of Arts","+ 91  80 26613705","Basavangudi Main Road, Narasimharaja Colony, Bangalore - 560019"
"Om Prabha First Grade College ...","+ 91  9844353766","1, Magadi Main Road Jaimuni Rao Circle, Magadi Road, Bangalore - 560023, Main Road"
"Anganwadi","+ 91  9972502600","181/1, 182/1, Hoodi Village, Bangalore - 560001, Near Sonnenahalli"
"Vivekananda College Of Pharmacy","+ 91  80 23377434","Dr Rajkumar Road Rajajinagar 2nd Stage Banglore, Rajajinagar, Bangalore - 560010"
"Berean Baptist Bible College","+ 91  80 22272687","No.72, Wellington Street, Richmond Town, Bangalore - 560025"
"Janatha Pu College","+ 91  80 26675962","No.71, 2nd Main Road, 8th Cross, Chamarajpet, Bangalore - 560018"
"Ambujammal Gadi Chelveraya Che...","+ 91  80 25364757","No.45, k Kamaraj road, Kamaraj Road, Bangalore - 560042, Near Commercial Street"
"Basaveshwara College Commerce ...","+ 91  80 23324500","2nd Block, Rajajinagar, Bangalore - 560010, Near Esi"
"Innova Group of Institution","+ 91  80 25427001","No.10/1, 7th Main, 80 Feet Road, Subbannapalaya, Banaswadi, Bangalore - 560043, Opposite To Bharath Petrol Pump"
"Nri St Johns Group Of Colleges","+ 91  80 23210044","No.6, 2nd Stage, Pappareddypalaya, Nagarbhavi, Bangalore - 560072, Near To Dr Ambekar English College"
"Fullinfaws College Campus","+ 91  80 26481805","No.222/2, Yelanahalli,Begur,Akshaya Nagar, Begur Road, Bangalore - 560068, Opp Meenakshi Temple"
"Jyothi Composite Pre Universit...","+ 91  80 65981674","Kacharakanahalli, St Thomas Town, Bangalore - 560084, Near Indian Campus Crusade"
"National Institute Of Manageme...","+ 91  80 65368899","No.123, 1st Main Road, Kengeri Satelite Town, Bangalore - 560060, Opposite To Canara Bank"
"KBC Pu College & CBSE School","+ 91  9448516410","Kodipalya,Tirumala Garden, Kengeri, Bangalore - 560060, Near Sridhar Gudda"
"Ramakrishna Ayurvedic Medical ...","+ 91  80 28568435","54/2, Ramagondanahalli,, Yelahanka, Bangalore - 560064"
"Siddartha P U College","+ 91  80 25477545","L R Puram,, Hennur Road, Bangalore - 560084"
"Aecs Magnolia Maruthi Educatio...","+ 91  80 40953075","No.99, Kammanahalli, Bannerghatta Road, Bangalore - 560076, Near Minakshi temple"
"Gangamma Hombegowda Composite ...","+ 91  80 22220620","10th Crs, Wilson Garden, Bangalore - 560027"
"Diamond College Of Management ...","+ 91  80 28474466","No.123,Gnr Regency Park, Kithaganur Main Road,T C Palya, Krishnarajapuram, Bangalore - 560016, Near Abron Villas"
"Tes Polytechnic","+ 91  80 28470647","Sy No.96, Bommenahalli Village, Mandur Road, Bidarahalli Hobli, Old Madras Road, Virgonagar, Bangalore - 560049, Near New Boldvin International School"
"Narayan Pu College/ Schools","+ 91  9916547626",""
"Rashtriya Indian Military College","+ 91  80 25588718","No.5,Field Marshal Cariappa Building, Field Marshal K M Cariappa Road, Brigade Road, Bangalore - 560001, Next To St Patricks Church"
