"Name","Phone","Address"
"Apollo Pharmacy","+ 91  9100023991","Bellandur, Sarjapur Road, Bangalore - 560034, Near Tata Docomo Store, Between Spring Fields & Mantri Flora Apartments"
"Medplus Pharmacy","+ 91  80 22960725","Shop No.1, No.24/2, Alfred Street, Richmond Town, Bangalore - 560025, Opposite To Union Bank"
"Vishal Medical & Surgicals","+ 91  80 23531200","No.6/-1 Ankitha Arcade, 2nd Main Road, KHM Block, Ganganagar, Bangalore - 560032, Near Shanti Sagar"
"Apollo Pharmacy","+ 91  9100023991","1st Main Road, Jalahalli Cross, T Dasarahalli, Bangalore - 560057, Off Billapa Circle"
"Medplus","+ 91  80 22957625","No.1, Upper Ground Floor,, Tindlu Main Road, Virupakshapura, Vidyaranyapura, Bangalore - 560097, Opp Indian Bank"
"MedPlus","+ 91  80 22960773","4th Main,Thubrahalli, Kundalhalli-Whitefield, Bangalore - 560066, Opposite To Sri Satya SAI Bakery"
"Apollo Pharmacy","+ 91  9100023991","No.954, 16th Main Road, Btm Layout 2nd Stage, Bangalore - 560076, Near Udupi Garden"
"Med Plus","+ 91  80 25744767","Shop No, Vishwavapriya Layout,, Begur Road, Bangalore - 560068, Opp To SBH Bank"
"Medplus","+ 91  80 22957590","No.4296/4, Kodigehalli Main Road, Byataranyanapura, Bangalore - 560092, Opp to serting apartments"
"Trust Chemists And Druggists Ltd","+ 91  80 41687555","No.413, 3rd Block, Banaswadi Main Road, Kammanahalli Main Road, Bangalore - 560033, Below Food World"
"Sai Siddhanth Pharama","+ 91  9916912077","no.08, wind tunnel road, Old Airport Road, Bangalore - 560017, murgesh Palya"
"Balaji Medicals","+ 91  8748990665","30 1st main, 60ft road, Basaveshwara Nagar, Bangalore - 560079, near total gas"
"Medplus medical","+ 91  80 22960790","Shop No 1, No.18/1, Ground Floor, M.M Road, Cox Town, Bangalore - 560005, Near Frazer Town Police Station"
"Medplus Pharmacy","+ 91  80 22957563","No.5, 18th Main Road, Chikkalsandra Main Road, 14th Cross, Padmanabhanagar, Bangalore - 560070, Near Farm fresh"
"Apollo Pharmacy","+ 91  9100023991","No.655, 7th Cross, 2nd Main, 7th Block, Hosakerehalli Cross, Banashankari 3rd Stage, Bangalore - 560085"
"Ramkrishna Medicals","+ 91  80 26570032","No.13/1, 1st Main Road, Someshwarnagar, Jayanagar 1st E Block, Bangalore - 560011, Opp N R Amar Nursing Home"
"Medplus Pharmacy","+ 91  80 22957515","# 4, Maruthi Nager Main Road,, Madivala, Bangalore - 560068, Near Sri Rama TemplE, opp. To pulla reddy shop"
"Medplus Pharmacy","+ 91  80 22957530","No.26/2, 27/2, Ground Floor, 12th Km, Block 2, Mysore Road, Bangalore - 560039, Towards Rv Engineering College, Next To Dhruv Honda"
"Apollo Pharmacy","+ 91  9100023991","No.74/1, Ground Floor, Ring Road, Bellandur, Bangalore - 560037, Near Rama Temple"
"Sapthagiri Pharma Distributors","+ 91  80 65972092","No. 115 & 116, 1st Floor, 4th Main Road, Chamarajpet, Bangalore - 560018, Near T R Mill Bus Stop"
"Medplus","+ 91  80 22960740","No.01, No 19/3 Ground floor, Nandidurga Main Riad, Benson Town, Bangalore - 560046, Back of Ayappa Temple"
"PAVAN PHARMA","+ 91  9740318715","No.10, 3rd Cross, Banaswadi main road, Maruthi Sevanagar, Bangalore - 560033, Near ITC building"
"Siddhanth Medicals","+ 91  80 25577991","No.11/2, Cambridge Road, Ulsoor, Bangalore - 560008, Opposite To Canara Bank"
"Padmavathi Medicals","+ 91  80 41526277","No.93/1, Mosque road, Frazer Town, Bangalore - 560005, Opp to mobile store"
"Medplus","+ 91  80 22957521","1st Main Road,Gokula 1st Stage, Yeshwanthpur, Bangalore - 560022, Opposite Black Bird"
"Fortis Healthworld","+ 91  80 23956231","#4and 5, Sampige Main Road,13th cross, Malleswaram, Bangalore - 560003, Opposite To Malleshwaram vegetables Market"
"Med Plus","+ 91  8050177434","Amruthahalli main road, Byataranyanapura, Bangalore - 560092, Opp State Bank Of India"
"Medplus Pharmacy","+ 91  80 22960756","New No 24, Sri Rama Mandir Road, Basavanagudi, Bangalore - 560004, Opposite to Trinity Hospital"
"Medplus Pharmacy","+ 91  80 22957598","No.54/318, 7th Main , 15th Cross, Lakkasandra, Wilson Garden, Bangalore - 560027"
"Apollo Pharmacy","+ 91  9100023991","No.30, Old No.20, Ground Floor, Dr Dvg Road, Basavanagudi, Bangalore - 560004, Near Airtel Showroom"
"Mediplus","+ 91  9591342159","No.3 And 4, Kowdenahalli,Akshaynagar, Ramamurthy Nagar, Bangalore - 560016, Opposite Aporava Paradise"
"Apollo Pharmacy","+ 91  9100023991","No.6, Shivananda Circle, Kumara Park East, Bangalore - 560001, Opposite To Desai Hospital"
"Apollo Pharmacy","+ 91  9100023991","No.4c 301, 4th Cross, Ombr Layout, Banaswadi, Bangalore - 560043, Opposite To State Bank Of Patiala"
"Athmeya Polyclinic","+ 91  80 23128312","#. 2893, 14th Main Road, Rajajinagar, Bangalore - 560010, Near corporations building"
"Balaji Medicals","+ 91  9341318270","#190, 4th Cross, Venkatapura Main Road, Koramangala, Bangalore - 560034, Near Ksrp Quarters"
"Apollo Pharmacy","+ 91  9100023991","No.51, Koramangala 5th Block, Bangalore - 560034, Opposite To Jyothi Nivas College & Near Forum"
"Mahaveer Drug House","+ 91  80 22871507","No.14, 5th Cross, Gandhi Nagar, Bangalore - 560009, Next Vijaya Bank"
"Medplus Pharmacy","+ 91  80 22957573","No.46, 1st main, 2nd stage, Hoyasala circle, Kengeri Satelite Town, Bangalore - 560060, Opp.Shoppers Choice"
"Medplus Pharmacy","+ 91  80 22957615","No.169, Ground Floor, 1st Cross, 1st Stage Arekere Mico Layout, Bannerghatta Road, Bangalore - 560076, Near Ganesha Temple"
"Ramdev Medicals","+ 91  80 41325979","No.18/1 B,Ground Floor, Kaikondarahalli, Bellandur, Bangalore - 560103, Opposite Trinity Meadows,Sarjapura Outer Ring Road"
"Trust Chemist & Druggists","+ 91  80 41743665","Sy No.7/634, Khatha No-59, Ground Floor, Whitefield main road, Whitefield, Bangalore - 560066, Beside to Reliance Fresh"
"Sri Ganesh Gandhi Medicals","+ 91  9844580333","#141, 8th Main road, CNBC layout, Vijayanagar, Bangalore - 560040, Near water tank"
"Myra Medicines","+ 91  80 32522000","No.52, Mayura Road, St.Thomas Post, Lingarajapuram, Bangalore - 560084"
"Med Plus Pharmacy","+ 91  80 22960756","Shop No. 1 & 2, New No. 24, Sri Rama Mandir Road, Basavanagudi, Bangalore - 560004, Near Trinity Hospital"
"Medplus Pharmacy","+ 91  80 22957575","No.381, Kempapura, Hebbal, Bangalore - 560024, Opposite Syndicate Bank"
"Balaji Medicals","+ 91  9880677338","Shop o.2, Kothanur Dinne Main Road, Jp Nagar 7th Phase, Bangalore - 560078, Near Lakshmi Scotch Yard"
"Apollo Pharmacy","+ 91  9100023991","No.20, Lakshmi Road, Shanthinagar, Bangalore - 560027, Behind ICICI Bank"
"Medplus Pharmacy","+ 91  80 22957592","#97/4, 4th Main,7th Cross, Chamarajpet, Bangalore - 560018, Opposite To Indian Oil Petrol Bunk"
"Medplus Pharmacy","+ 91  80 22960703","No. 641/660, Sri Lakshmi Palace Building, Magadi Main Road, Sunkadakatte, Bangalore - 560091, Near Sunkadakatte Bus Stop"
"Medplus Pharmacy","+ 91  80 22957555","Shop no #! 2399, 18th Main Road, Kumaraswamy Layout 2 Stage, Bangalore - 560078, Near ISRO bus stop"
"National Pharma Centre","+ 91  80 22907832","Shop No.274, Vijaya Bank Building, Whitefield Main Road, Whitefield, Bangalore - 560066, Opposite To Herbs & Spice Resturant"
"Medplus Pharmacy","+ 91  80 22957585","No.20/134, Hennur road, Hennur Main Road, Bangalore - 560043, Opposite to just bake"
"MEDPLUS PHARMACY","+ 91  80 22957578","No 24, KHB complex, Yelahanka New Town, Bangalore - 560064, Below RTO"
"Med Life Pharma","+ 91  8971005712","No.61, Immadahalli Main Road, Whitefield, Bangalore - 560066, Near Mayura Bakery"
"MED PLUS","+ 91  8884479397","# 18, sagar complex , Nandi view layout, Kanaka Nagar-Rt Nagar, Bangalore - 560032, near White House apartments"
"Apollo Pharmacy","+ 91  9100023991","No.9/1, Ground Floor, 100 Feet Road, A K Colony, Inner Ring Road, Domlur, Bangalore - 560071, Near Axis Book Shop"
"Apollo Pharmacy","+ 91  9100023991","Shop No.50/1, Dattha Complex, 12th Main Road, Padmanabhanagar, Bangalore - 560070, Near Ice Cafe Hotel"
"Apollo Pharmacies","+ 91  80 51733449","Kavas Plaza, Nehru Road, Kullappa Circle., Kammanahalli, Bangalore - 560043"
"Balaji Medicals","+ 91  80 25200413","No.107, Motappanapalya,2nd Stage, Indiranagar, Bangalore - 560038"
"Prakash Medicals","+ 91  80 41315420","No.3038, 80 Feet Road, 8th Main Corner, HAL 2nd Stage Indiranagar, Bangalore - 560038, Next To Bata Showroom"
"Sri Vinayaka Medicals","+ 91  80 25289174","No.1, Ground Floor, Hanumanthappa Building, Hal 3rd Stage, New Thippasandra, Bangalore - 560075, Near to axis atm Or near shiva temple"
"Siddanthi Medicals","+ 91  80 25577990","No.11/2, Cambridge Road, Ulsoor, Bangalore - 560008, Opposite Canara Bank"
"Med Plus","+ 91  80 25632017","No.2 36, 24th main prangipalya, Hsr Layout Sector 2, Bangalore - 560102, near to mariyamma temple"
"Apollo Pharmacy","+ 91  9100023991","No.6/5, 3rd Main, 9th Cross, Chamarajpet, Bangalore - 560018"
"Medplus","+ 91  80 22957556","No 12 shop no 12 rajagopala Naidu complex, Rama temple street, New Thippasandra, Bangalore - 560075, Near Rama temple or near market"
"MEDPLUS","+ 91  80 28530116",""
"MED PLUS","+ 91  80 22957618","No. #2, Sree Lakshmi Complex, 24th Cross, Banashankari 2nd Stage, Bangalore - 560070, Near Bata Showroom"
"Apollo Pharmacy","+ 91  9100023991","No.25, 7th Cross, Nanjappa Garden, Babusapalya, Kalyan Nagar, Bangalore - 560043, Near 7 Days Supermarket"
"Apollo Pharmacy","+ 91  9100023991","No.71, Basaveshwara Nagar, Bangalore - 560079, Near Kamala Nagar Bus Stop"
"Med Plus","+ 91  80 22960735","No.1 /450, 7th Cross Road, Mico Layout, Btm Layout 2nd Stage, Bangalore - 560076, Opposite To Fruits Exotica.com"
"Medplus Pharmacy","+ 91  80 22957588","No.3, Kothnur Mn Rd,Gowravanagar, Jp Nagar 7th Phase, Bangalore - 560078, Near Gowravanagar Bus Stop"
"Nation wide","+ 91  9742901224","HSR Layout Sector 2, Bangalore - 560102"
"Fortis Healthworld","+ 91  80 25720711","No.955, Ambalipuram,Bellandur Road, Sarjapur Road, Bangalore - 560034, Opposite to Spring Field Apartments"
"Ayurcare","+ 91  80 22451544","Shop No 10/2, 9th Cross, Oxford school circle, Jp Nagar 1st Phase, Bangalore - 560078, Near Apollo Pharmacy"
"Med Plus","+ 91  80 22960760","#2 no 78/3, Muni Papaiah Layout, Hulimavu, Bangalore - 560076, near Sai Baba Temple"
"Apollo Pharmacy","+ 91  9100023991","No.22, Govindashetty Palya Main Road, Konappana Agrahara, Hosur Road, Electronic City Phase 1, Bangalore - 560100, Near A K Food Mart"
"Santosh Pharma","+ 91  80 40848823","No.7, Promenade Road, Frazer Town, Bangalore - 560005, Behind Coles Park"
"Medplus Pharmacy","+ 91  80 22957558","No.33, St Thomas Town, Bangalore - 560084, Near R K Hosiptal"
"Mahesh Medicals","+ 91  9900300105","No.41, Coles Road, Frazer Town, Bangalore - 560005, Opposite To Santosh Hospital"
"Raghu Pharma","+ 91  80 22902129","No.216, Raju Building, 1st Main Road, Yeshwanthpur, Bangalore - 560022, Near Priyadharshini Hotel"
"Med plus","+ 91  8970265700","shop no 22, kanakpura main road, Jayanagar 7th Block, Bangalore - 560082, near yediyur canara bank"
"Padma Medicals","+ 91  80 25259522","292, cmh road, Indiranagar, Bangalore - 560038, opp kfc"
"RAGHU MEDICALS","+ 91  7760619228","#8, 5th main,brinadavan nagar, Mathikere, Bangalore - 560054, Opposite to JP park"
"Medplus","+ 91  80 22110158","2&3 58a, 8th cross,4th main, Sampangiramnagar, Bangalore - 560027, Near Sri chamundeshwari sweets"
"Apollo Pharmacy","+ 91  9100023991","No.1931, Ground Floor, Shop No.2, 22nd Cross, Hsr Layout Sector 2, Bangalore - 560102, Off HSR Club Road"
"Apollo Pharmacy","+ 91  9100023991","No.10/1, Seetharamaiah Complex, Ward No.4, 3rd Main, HMT Main Road, Mathikere, Bangalore - 560054, Opposite To Aiyyapa Bakery"
"The Popular Medicals & General...","+ 91  80 41513349","No.12, Shivaji Road, Shivaji Nagar, Bangalore - 560051, Near To Elgin Theatre"
"Padam Pharma","+ 91  80 22260973","No.12/6, Kumara Krupa Layout, Kumara Park East, Madhava Nagar, Bangalore - 560001"
"Apollo Pharmacy","+ 91  9100023991","Shop No.81, 1st Main, Guddadahalli Main Road, Hebbal, Bangalore - 560024, Opposite To HDFC Bank ATM"
"Ramdev medical shop","+ 91  80 25230484","No.85/12, Dental college road, Marathahalli, Bangalore - 560037, Behind VIMS hospital"
"Front line pharma","+ 91  9629978240","126, mm.street, Frazer Town, Bangalore - 560005, opposite to Rahhams family restaurant"
"MedPlus","+ 91  80 22960779","#1316/A, 9th main, Jp Nagar 2nd Phase, Bangalore - 560078"
"BARAT MEDICALS","+ 91  9916515198","#32, 1st main road, 3rd cross, Mahalakshmi Layout, Mahalakshmipuram Layout, Bangalore - 560086, Opp Srinivasa temple"
"MedPlus Pharmacy","+ 91  80 22957584","No.276/2, Sundar Murthy Road, Cox Town, Bangalore - 560005, Near Doddi Gunta Circle"
"SUMATHI MEDICALS & SURGICALS","+ 91  80 65703999","2332, 16th main road, Yelahanka New Town, Bangalore - 560064, Near to upanagar bus stop"
"Balaji Medical Centre","+ 91  80 23497425","No.173, 12th Cross, 3rd Main Road, Mahalakshmipuram Layout, Bangalore - 560086, Near Hanuman Temple"
"RAM MEDICALS","+ 91  9880361653","#356/28/2, HMT Main Road, Mathikere, Bangalore - 560054, Near to MSR Collage Bus Stop"
"Medicine House","+ 91  80 41267770","No.727/2, 1st Stage, Cmh Road, Indiranagar, Bangalore - 560038, Opposite To Chinmaya Mission Hospital"
"Medplus","+ 91  8904520091","No 1, Sarjapura Main Road, Sarjapur Road, Bangalore - 560034, Near Axis Bank"
"Value Pharmacy & Health Care","+ 91  80 42075550","#1, Ground Floor, 4th Cross, KHB Sultanpalya main road, Kanaka Nagar-Rt Nagar, Bangalore - 560032, Near More Mega Store, Opp. Bhavani Steel"
"Apollo Pharmacy","+ 91  80 22957410","No.87, Sadaramangala Industrial Area, Mahadevapura, Bangalore - 560048, Opposite To ITPL"
"MedPlus","+ 91  80 22960805","Shop No.182,80 feet road, radhakrishna layout,Revenue layout, Padmanabhanagar, Bangalore - 560070, Opp.Dr.Agarwals Eye Hospital"
"Maruthi Medicals","+ 91  80 28911688","No.703, Vidyaranyapura Main Road, Vidyaranyapura, Bangalore - 560097, Opposite To Adigas Restaurant"
"Medplus Pharmacy","+ 91  80 22960701","Shop No.1711/01, 50 Feet Road, Kumaraswamy Layout, Bangalore - 560078, Near Dayananda Sagar College"
"Apollo pharmacy","+ 91  9100023991","Shop 1707, Dayananda Sagar College Main Road, Kumaraswamy Layout, Bangalore - 560078, Opposite To Axis Bank ATM"
"Cash Pharma And General Store","+ 91  9986573854","No 64-5-69, Old Gurappana Palya main road, BTM Layout 1st Stage, Bangalore - 560029, Near Sans men"
"Apollo Pharmacy","+ 91  9100023991","No.202, Dharani Complex, 8th Mile, Hessarghatta Main Road, Bangalore - 560073, Opposite To Varalakshmi Nursing College"
"Trust Chemists And Druggists Ltd","+ 91  80 41284949","No.3, 80 Feet Main Road, R T Nagar, Bangalore - 560032, Near Pizza Hut"
"Med Plus","+ 91  80 22960716","No. 81, 16th Main Road, Koramangala 4th Block, Bangalore - 560034, Near Chinmay School"
"Arun Pharma Centre","+ 91  80 25456108","Kalyan Nagar, Bangalore, Karnataka, Soft Road, Kalyan Nagar, Bangalore - 560043, opposite union bank"
"Apollo Pharmacy","+ 91  80 40930583","Shop No.3, Kumar Building, Ramamurthy Nagar, Bangalore - 560016"
"Samastha Hospitals private ltd.","+ 91  80 65352245","#4, Sagar Complex, Gopalakrishna Layout, Subramanyapura Post, Vasanthapura Main Road, Uttarahalli, Bangalore - 560061, Opposite KEB"
"Trust Chemists And Druggists Ltd","+ 91  80 41697505","No.1, Nagashetty Halli Main Road, Sanjay Nagar, Bangalore - 560094, Opposite Sri Krishna Bhavan Sweets"
"Shanthi Medicals & General Sup...","+ 91  80 22203905","No.621, Avenue Road, Bangalore - 560002, Next To Kamat Hotel"
"Srinivas Homeopathy Medical Ce...","+ 91  80 22278591","No. 46, 10th Cross, Wilson Garden, Bangalore - 560027, Opposite To Brand Factory"
"Medplus Pharmacy","+ 91  80 25747148","Hema Reddy Building, Haralur Road, Bellandur, Bangalore - 560103, Behind SAI Garments"
"Apollo Pharmacy","+ 91  9100023991","No.6/36, 1st Main Road, 8th Cross, Maruthi Nagar, Madivala, Bangalore - 560068, Opposite To Padmavathi English Nursery School"
"Mediplus medical shop","+ 91  8892909891","Anjanadri towers, 100 Feet Road, Kalyan Nagar, Bangalore - 560043, opposite to vision pu college"
"Trust Medicals","+ 91  80 26783362","No.22, 16th Main, 7th Cross, BTM Layout 2nd Stage, Bangalore - 560076, Opposite To Cafe Coffee Day, Near Dominos"
"Harshitha Medicals","+ 91  80 26644755","No.635, 14th Crs,29th Mn,1st PH, Jp Nagar, Bangalore - 560078, Nr Keb Office"
"Med Plus","+ 91  80 22960762","#27, Ittumadu Main Road, Banashankari 3rd Stage, Bangalore - 560085, Near Shankari Apartments"
"Apollo Pharmacy","+ 91  9100023991","No.365, Shop No.4, 8th Main, 4th Cross, Vivek Nagar, Bangalore - 560047, Opposite To Vivek Nagar Police Station"
"Medplus Pharmacy","+ 91  80 22957612","No 21, 10th Cross, Ejipura, Bangalore - 560047, Anjaneya Temple"
"Apollo Pharmacy","+ 91  9100023991","No.627 & 669, Ground Floor, 1st Stage, 2nd Block, 80 Feet Road, Hbr Layout, Bangalore - 560043, Near Bda Complex"
"Trust medicals","+ 91  9900653418","No 277, 1st Cross Road, Kaggadasapura Road, Bangalore - 560093"
"MedPlus","+ 91  80 40940545","Shop no 12/1, Uttarahalli Main Road, Uttarahalli, Bangalore - 560061, Op.Royal Mart"
"Apollo Pharmacy","+ 91  9100023991","No.290/71/2, Bommasandra Industrial Area, Hosur Main Road, Hebbagodi, Bangalore - 560099, Near Karur Vysya Bank"
"St Marthas Pharma","+ 91  80 40128200","No.5, Nrupatunga Road, Rbi Colony, Nrupatunga Road, Bangalore - 560001, Opposite To Reserve Bank & Corporation Circle"
"Health care medical","+ 91  80 41554355","1106/60/3 shop no 3, Devarachikkanahalli Main road, Kaveri Nagar-Bommanahalli, Bangalore - 560068, royal legend apartment"
"MED PLUS","+ 91  7846060482","# 16,, Laggere Main Road, Peenya, Bangalore - 560058, Parvati nagar"
"Mohan Pharma","+ 91  80 22874575","No.125/G,1st Floor,Sri Balaji Complex, Chickpete, Bangalore - 560053, Opposite To Chickpete Post Office"
"Tekal Medical and General store","+ 91  9663360524","No.28/1, Haines road, Frazer Town, Bangalore - 560005, AKS Convention hall back gate"
"Medplus Pharmacy","+ 91  80 22957619","No.24, 1st Main Road, Domlur Layout, Bangalore - 560071, Opposite To Vijaya Bank"
"Mohan Medicals","+ 91  80 23185777","# 93, 80ft main road, Chandra Layout, Bangalore - 560040, opposite to Chandralayout dominos,diagonally opposite to village super market"
"Sri Vinayaka Medicals","+ 91  80 27931874",""
"Trust Chemists & Druggists Ltd","+ 91  80 41253939","No 49, MM Road, Frazer Town, Bangalore - 560005, Next To Taj Banquet Hall"
"Fame Balaji Chemist & Druggist","+ 91  80 41485561","No.514/1, Nokia Building, Cmh Road, Indiranagar, Bangalore - 560038, Opp To ICICI Bank"
"Apollo Pharmacy","+ 91  9100023991","No.28, Shop No.1, Ground Floor, Hombegowda Nagar, Wilson Garden, Bangalore - 560027, Near Wilson Garden Police Station"
"Appolo pharmacy","+ 91  8553839474","1, 6th main, Basavanagudi, Bangalore - 560004, Near kattebalaga"
"Fortis Health World","+ 91  80 41527049","No 1 Vasu Clinic, Saunders Road, Frazer Town, Bangalore - 560005, Next To 7th Day"
"Sujal Pharma","+ 91  80 26606335","No.414, 50 Feet Road, 8th Main, Hanumantha Nagar, Bangalore - 560019"
"Medplus Pharmacy","+ 91  80 22957595","No.3, Malasandra, Hessarghatta Main Road, Bangalore - 560073, Opp Nei Layout"
"MedPlus","+ 91  80 22957604","#265,Shop No 1, Ganabharati Road, Nagarbhavi, Bangalore - 560072, Near National college Law College"
"United Pharma","+ 91  9964647076","No 107 And 108, Thanisandra, Hegdenagar Main Road, Thanisandra, Bangalore - 560045"
"Star Medicals General Agency","+ 91  80 25545108","No.260/261, Kamaraj road Commercial Street, Kamaraj Road, Bangalore - 560042, Opposite star beauty parlour"
"Shobha Agencies","+ 91  80 41508050","No.26, Alkur Center, Sri Ramamandira Road, Basavanagudi, Bangalore - 560004, Near To South End Circle"
"Kushal Medicals","+ 91  80 23508626","#37-467, Nagarbhavi Main Road, Vijayanagar, Bangalore - 560040, Near Prashanthnagar Busstop"
"Marudhar Pharma","+ 91  80 25367226","No.18/16/A, Cambridge Hospital Building, Cambridge Main Road, Ulsoor, Bangalore - 560008, Near Shyamala Hospital"
"Surana Chemist","+ 91  80 25486291","No.8/4, Wheeler Road, Sindhi Colony, Frazer Town, Bangalore - 560005, Opposite To Library"
"Apollo Pharmacy","+ 91  9100023991","No.790, Ground Floor, Koramangala 8th Block, Bangalore - 560095, Near Shiva Theatre"
"The Family Doctor And The Fami...","+ 91  80 40968344","No.277, 4th Main, Hal 3rd Stage, New Thippasandra, Bangalore - 560075, Next Family Doctor"
"Apollo Pharmacy","+ 91  9100023991","No.34/6, R H Building, Banaswadi Main Road, Maruthi Sevanagar, Bangalore - 560033, Next To Digi World"
"Sujana Cosmetic & Skin Clinic","+ 91  9986568880","Banashankari 3rd Stage, Bangalore - 560085, Near Karnataka Bar"
"Med Plus","+ 91  80 22957621","# 1 , 05, Ground Floor, 9th Cross, Indiranagar, Bangalore - 560038, Behind Airtel office"
"Thulasi pharmacies India PVT ltd","+ 91  80 40936161","#61, basement G block, SAHAKARANAGAR main road, Sahakara Nagar, Bangalore - 560092, Near reliance fresh"
"MedPlus","+ 91  8105043368","1st Floor, RK Hegde Nagar Main Road, Hegde Nagar, Bangalore - 560077, Near Hegde Nagar Bus Stop"
"Medplus","+ 91  8904679201","no.12, 1st main, Bagalagunte, Bangalore - 560073, near Arch"
"Celebrate Health","+ 91  80 22422222","No 8/2, 5th Main Road, Chamarajpet, Bangalore - 560018, Next Karnataka Bank"
"MED PLUS PHARMACY","+ 91  80 22957571","#2&3, No. 35/1, 8th main, 16th cross, Malleswaram, Bangalore - 560003, opp to Reliance fresh shop,next to cream king"
"Sri Sai Balaji Medical & Gener...","+ 91  80 25529317","No.999, 1st Main Road, 1st Block, Koramangala, Bangalore - 560034, Near Wipro Park"
"Medplus","+ 91  80 23212261","#3, Girimallige Complex, 1st Cross, Nanjappa Garden, Babusapalya, Outer Ring Road Maruthi Nagar, Kalyan Nagar, Bangalore - 560043, Near Ganesha Temple"
"Apollo Pharmacy","+ 91  9100023991","Site No.162/1, Survey No.84/2, Ground Floor, Green Glen Layout, Bellandur, Bangalore - 560103"
"Mallige Pharmacy","+ 91  80 22267662","No.31/32, Crescent Road, Bangalore - 560001, Near Bangalore International Hotel"
"Apollo Pharmacy","+ 91  9100023991","New No.220, Old No. 18/1, M M Road, Cox Town, Bangalore - 560005"
"Trust Chemists And Druggists Ltd","+ 91  80 41215445","No.440, Devarchikkanahalli Road, Btm Layout, Bangalore - 560076, Near Vijaya Bank Apartment"
"Med Plus","+ 91  80 22957622","#23, 8th main, Basaveshwara Nagar, Bangalore - 560079, near punya hospital"
"Medplus Pharmacy","+ 91  80 22957614","Shop No.58/5, Rathnavilas Road, Dvg Road Cross, Gandhi Bazar, Bangalore - 560004, Near Canara Bank ATM, And Venkateshwara Textiles"
"Giri Medicals","+ 91  80 26919751","No.400, 24th Cross, Banashankari 2nd Stage, Bangalore - 560070, Near Bda Complex"
"Pharmacy Fortis","+ 91  80 66214125","C/O Fortis Hospital,Floor No.1, Bannerghatta Road, Bangalore - 560076"
"Med Plus","+ 91  80 22960741","No.1, 3rd Cross, Ganesha Temple Street, Sukh Sagar Cross, Kammanahalli, Bangalore - 560084, Opposite To Shiva Dry Cleaners"
"Fortis Healthworld","+ 91  80 22956239","No.249, Sector A, 1st Phase, Bangalore North, Yelahanka New Town, Bangalore - 560064, Beside Corporation Bank"
"Zuha UNANI MEDICALS","+ 91  8904879910","No.56/1, Magadi Main Road, Kottigepalya, Bangalore - 560091, opp UNANI HOSPITAL,Kottigepalya Busstop"
"Medplus","+ 91  9986135726","384, 5th block, Rajajinagar, Bangalore - 560010, Behind lions club"
"Med plus Konanakunte","+ 91  80 22960746","No.33/775, Konanakunte, Bangalore - 560062, Near government hospital"
"Medplus","+ 91  7829497096","Suhas Hospital Building, Jigani Main Road, Jigani, Bangalore - 560105, Near Jigani Apc New Bus Stop"
"Sandeep Medicals And General S...","+ 91  80 23543934","No.22/1,Ashrafi Mansion, 4th Main Road Chinnappa Garden, Chinnappa Garden, Bangalore - 560046, Next To Ganesha Temple"
"Aavikova Medicines And Cosmetics","+ 91  80 23148412","No.2195/29, Hans Moti, 5th Main Road, Hampinagar, Rpc Layout, Vijayanagar, Bangalore - 560040, Opposite To Sankashtahara Ganapathi Temple"
"MEDPLUS","+ 91  80 22960709",""
"Sridhar Medicals","+ 91  80 23363765","No. 13, Palace Guttahalli Mn Rd, 8th Crs Down,, Malleswaram, Bangalore - 560003, opposite syndicate bank"
"Karnataka Medicals","+ 91  9632183198","No.12, 2nd Cross,Old Madras Road, Krishnarajapuram, Bangalore - 560016, Near K R Puram Railway Station"
"MedPlus","+ 91  80 22960776","No. 820, Shop No.1,Ground Floor, 27th Main, Hsr Layout, Bangalore - 560102, Opp to ICICI Bank"
"Apollo Pharmacy","+ 91  9100023991","No.2/1B, Site No.3, Kalyan Nagar, T Dasarahalli, Bangalore - 560057"
"MED PLUS","+ 91  80 22960786","No 283, site No 350, SM ROAD,, Jalahalli Cross, Bangalore - 560057, near PETROL BUNK"
"Med Plus Pharmacy","+ 91  80 22960752","No.283, 2nd Main Road,8th Cross, Ganganagar, Bangalore - 560032, Opposite Rithi Jewellery"
"Medplus Pharmacy","+ 91  80 22957579","No.507/1, Chikka Maranahalli, New Bel Road, Bangalore - 560054, Next To Shirdi SAI Hospital"
"Apollo Pharmacy","+ 91  9100023991","No.32/6C, Govindapura Main Road, Nagawara, Bangalore - 560045"
"Medi Plus","+ 91  80 40928055","No.30, Gurumurthy reddy Layout, Ramamurthy Nagar, Bangalore - 560016, Near Manipal hospital"
"Apollo Pharmacy","+ 91  9100023991","No.2, Ground Floor, Kodigehalli Main Road, Kodigehalli, Bangalore - 560092, Opposite To SG National High School"
"Apollo Pharmacy","+ 91  9100023991","No.202, 7th Main, 80 Feet Road, Bank Colony, Srinivas Nagar, Banashankari 1st Stage, Bangalore - 560050, Near Bank Colony Bus Stop"
"Value Pharmacy and Health Care","+ 91  80 41465550","Shop No.1, Ground Floor, Sub Register Building, Banaswadi Main Road, HRBR Layout, Banaswadi, Bangalore - 560043, Below Sub Register Office"
"Wellness Forever Lifestyle Che...","+ 91  80 22446663",""
"Medplus Pharmacy","+ 91  80 22957552","Shop no. 2 & 120, 1st Phase, A Sector, Ideal Homes Township, Rajarajeshwari Nagar, Bangalore - 560098, Near Nimishamba Temple"
