"Name","Phone","Address"
"Mobile Solution","+ 91  183 2579103","Shop no 3, Street no 2, Batala Road, Amritsar - 143001, Guru Nanak Market, Vijay Nagar"
"Navigator Visa Immigration","+ 91  183 5064196","Preet Tower, Amritsar - 143001, Near Navpreet Hospital Putlighar"
"Hilton Water & Power Solution","+ 91  7837074719","Ram Tirath Road, Amritsar - 143001, Opposite Manekshaw Enclave"
"ChawlaIT Solution","+ 91  9781112529","Sh.no 1, Opp Hari mandhir, Amritsar - 143001, Friends colony , goyal mandhir road"
"Chawlas IT Solutions","+ 91  9814512529","Shop Number 1, Friends Colony, Majitha Road, Amritsar - 143001, Opposite Hari Mandir"
"A One Virdi Ro System","+ 91  9023630293","D-14/276, Dilawari Gali, Putlighar, Amritsar - 143001, nr satguru collection"
"Freelance Anchoring & Events S...","+ 91  9988950090","House Number 90, Street Number 3, Batala Road, Vijay Nagar, Amritsar - 143001"
"Globe Money Solution","+ 91  9815251754","Sh no 1 mini building no 5-6, Majitha road, Amritsar - 143001, Opp. Sukhmani hospital"
"Globe Money Solutions Service","+ 91  9781767888","Majitha Road, Hall Bazar, Amritsar - 143001, Opposite Sukhmani Hospital"
"Krishna Vastu Solution","+ 91  9465981324","20 house number, New Golden Avenue, Golden Avenue, Amritsar - 143001, opp park"
"A One Engineering Works","+ 91  183 2585210","263-A, 100 Feet Road, Mohan Nagar, Amritsar - 143006, East Mohan Nagar, Opposite State Bank Of India"
"Seven Technical Solutions","+ 91  9878279898","Hm-199, Circular Rd, Amritsar - 143002, Aman Avenue, Outside Gate Hakimawala"
"Easy Immigration Consultants","+ 91  9646958787","62-A 1st Lour Doctor Complex, AMRITSAR - 143002, Amritsar"
"Rightway Immigration","+ 91  8591688555","Sco-32 4th Flour Disst Shoping Complex, AMRITSAR - 143002, Amritsar"
"Innovative Group Conference An...","+ 91  9814052280","Office-1661,Ist Floor,Sector-22-B,Chandigarh, Amritsar - 143002"
"Kwik Finance Solution","+ 91  9896805545","Near P And T Godown, Preet Nagar, Amritsar - 143110, Opp. D.a.v. River Side School"
"deepak Vastu Solution","+ 91  183 5096402","diamond Palace Building, Shop Number- 3, 100 Feet Road, Azad Nagar, Amritsar - 143001, near Shree Sita Ram Mandir"
"Xpress Solutions","+ 91  9815160267","1532/2, Sbs Road, Amritsar - 143002, inside shera vala gate"
"ssss immigration services amri...","+ 91  183 8196980","280, ##, Amritsar - 143002, near alpha one mall"
"sanjeev tiles solution group","+ 91  9463276321","shop no.85, Amritsar - 143002, near hotel taj"
"Jaswant Engineering Solutions","+ 91  9878050610","132/5, Amritsar - 143001, Satguru Ram Singh Avenue,Opp Khalsa College"
"Perfect Digital Solutions","+ 91  9815130540","3485/1, Ram Bagh, Chowk Katra Bhaggian, AMRITSAR - 143001"
"Deep Immigration","+ 91  9781517802","Shop No.1619,, Gol Masjid,, Amritsar - 143001, Opp. Bus Stand,"
"Ray One School","+ 91  9914241889","Majitha Road,, Amritsar - 143001"
"Innovative Group Conferance & ...","+ 91  183 5019480","Amritsar - 143001"
"Ghuman Guidance Today Immigration","+ 91  183 2551810","203, Amritsar - 143001"
"Technologies Solutions","","House No-263, Street No-8, Amritsar - 143001, Husen Pura East"
"Euro Immigration & Financial","+ 91  183 2255447","Majitha Rd, Amritsar - 143001, Opp Gnd Hospital"
"Sisco Solutions","+ 91  183 5018098","Plot No-61, Ground Floor, Kamla Devi Avenue, Fathehgarh Churia Road, Amritsar - 143001, Opposite Novetly Showroom"
"Winner Immigration Services","","Amritsar - 143001, Inside Bus Stand"
"Appin Knowledge Solutions Pvt Ltd","+ 91  9888051543","Scf-44, 2nd Floor,, Amritsar - 143001, Above Frankie, Kabir Park, Opp. Guru Nanak DEV University"
"Skytrax Education And Immigrat...","+ 91  183 5020641","Nai Sadak, Lawrence Road, Amritsar - 143001, Above Oxford Book Shop"
"Super Shah Education & Immigra...","+ 91  9814058125","B-588, Amritsar - 143001, Ranjit Avenue, Nr Gurudwara Sahib"
"A-One Digital Color Lab","+ 91  183 5015934","249 tehsilpura, main road, Amritsar Bus Stand, Amritsar - 143001, near hotel Axis Inn"
"satkartar education solutions","+ 91  9815658811","Amritsar - 143001"
"MAP Solutions","+ 91  9803823823","Amritsar - 143001"
"MSB Immigration & Visa Services","+ 91  183 5057786","1st Floor, Durga Ice Cream, Lawrence Road, Amritsar - 143001"
"Kamodo Web Solutions","+ 91  183 5013954","E-10, Malviya Eclave, Old Citi Cable Office, Lawrence Road, Amritsar - 143001, No Exit Office"
"Cartridge xpress printer solution","+ 91  9888483966","Shop no 88 1st floor, Lawrence road, Lawrence Road, Amritsar - 143001, Opposite novelty"
"Interior Solutions","+ 91  9815455859","Cheel mandi, Mahan singh gate, Amritsar - 143001, near bus stand"
"WIfi broad band solutions","+ 91  7087857777","District shopping complex, Old Jail Road, Basant Avenue, Amritsar - 143001, ranjit avenue"
"Systematic Solution","+ 91  7837556588","shop no.22, Circular Road, Lawrence Road, Amritsar - 143001, near k.d hospital,opp.chhachhi hospital"
"KHAIRA IMMIGRATION","+ 91  9872285159","SCO 122, 2nd Floor, B-Block, Amritsar - 143001, Vishal Mega Mart"
"Trust Me Computer Solutions","+ 91  183 5016571","1st Floor, Surya Arcade, Opp. National Electronic Co ., Hall Bazar, Gandhi Bazar, Amritsar - 143006"
"Business Software Solutions","+ 91  9815204025","Shop No-168-B,Basant Avenue, Amritsar - 143001, Nr Main Mkt"
"Lotus Immigration & Financial ...","+ 91  183 5062157","Scf-3, A Block Market, Ranjit Avenue, Amritsar - 143001"
"Royal Canadian Immigration Ser...","+ 91  9779190082","Amritsar - 143001"
"Shokeenda Part One","+ 91  9888409128","Amritsar Bus Stand, Amritsar - 143001"
"Sunrise Visa Immigration","+ 91  183 2589944","Sant Avenue G T Rd, Amritsar - 143001"
"Kemflo Water Solutions","+ 91  183 6570979","Scf 13 Cabin No 9 A Block Mkt, Ranjit Avenue, Amritsar - 143001"
"Param Water Solution","+ 91  183 5095354","Floor 2nd Bhatia Market, kot Atma singh road, Amritsar Bus Stand, Amritsar - 143001, Backside Bus Stand"
"Unicare Health Solutions Pvt Ltd","+ 91  9335861122","Amritsar - 143001"
"Digital Solutions","+ 91  183 2254511","39-40, Amritsar Bus Stand, Amritsar - 143001, Kabir Park Opposite Guru Nanak Dev University Main Gate"
"A One Photo Studio","+ 91  183 2274913","No.2, Indra Park Road, Amiritsar, Amritsar - 143001"
"A One Karan Jewellers","+ 91  183 2774844","Majitha Rd, Amritsar - 143001, Vill Nagkalan"
"OM Corporate Solutions PVT.LTD.","+ 91  9871010825","122, Amritsar - 143001"
"Solution Spot","+ 91  183 2586455","4166, 5th Lane , Kot Baba Deep Singh, Amritsar, Amritsar - 143001"
"Kevin Immigration To Innovation","+ 91  9876908202","Ghee Mandi Gate ,Amritsar, Amritsar - 143001"
"Air Wings Immigration","+ 91  183 5013444","72-73, Hotel Marry Gold, Amritsar, Railway Link Road, AMRITSAR - 143001"
"Ghm Immigration Consultants","+ 91  183 5005101","Sco 6, 3rd Floor, Dsc Ranjit Avenue, Amritsar Kutchery, Amritsar - 143001"
"Nokia one o one","+ 91  8591964235","Majitha road, Amritsar - 143001, Opp ENT hospital"
"Overseas Education And Immigra...","+ 91  9779057776","Sco 42 Disst Shopp Cmplx, Amritsar - 143001, Nr Mk Hotel"
"SPR Computer Solutions","+ 91  9780927417","Behri Gali, Partap Bazar, Gandhi Bazar, Amritsar - 143006, Opp. Bank Of India"
"Healthway Immigration","+ 91  183 2530665","77 City Centre, Amritsar - 143001"
"poly plast digital solution","+ 91  9216101725","i-tower 116_c, Ranjit Avenue, Amritsar - 143001"
"Supreme Education & Immigratio...","+ 91  183 5030202","Sco-4, 3rd Floor, Distt. Shopping Complex, Ranjeet Avenue Block B, Amritsar - 143001"
"Obsession Solution","+ 91  183 5014391","G T Road, Amritsar - 143001, Near Putlighar Chowk"
"A ONE TAILOR","+ 91  9217681562","Gali No-2, Main Bazar Sunder Nagar, Sunder Nagar, Amritsar - 143001, Near Railway Link Line"
"Abisys Solutions Pvt Ltd","+ 91  183 5005542","542, Mahna Singh Road, Amritsar - 143001, near golden temple"
"A- One Footwear","+ 91  9988690221","New Market, Putligarh, Amritsar, G T Road, Putligarh, Amritsar - 143002"
"HS Arqud Solutions","+ 91  9417810738","14,, 5A, Vijay Nagar, Amritsar - 143001, Celebration Mall"
"A one telecom","+ 91  9878386262","main road, old jail road, Amritsar - 143001, Opposite gurudwara"
"Get Global Immigration","+ 91  8556911911","SCO 8 Aneja Tower, B Block, Ranjit Avenue, Amritsar - 143001, Near Akash Academy"
"A ONE ELECTRONIS","+ 91  9464021746","Main bazar, Pawan nagar, Amritsar - 143001, Chowk Krishna square 2"
"Pest Control Solution","+ 91  183 5017003","Majitha Road, Medical Enclave, Amritsar - 143001"
"Computer solutions","+ 91  9988737196","Rattan singh chowk, Ranjit Avenue, Amritsar - 143001, Near temptations"
"Stop n Shop","+ 91  8054536398","Shop no. 35, Ranjit Avenue C Block, Ranjit Avenue, Amritsar - 143001, Near Eldorado restaurant"
"R R Infotech Solutions","+ 91  9041858068","Khazana Gate, Amritsar - 143001, Inside Khazana Gate, Opposite New Shoor Hospital"
"Bhandari computer solutions","+ 91  7508807654","New shaheed udham Singh, Sultanwind Roaad, Amritsar - 143001, Near pratap clinic"
"Copier Solutions","+ 91  9815266897","Sco 6 District Shopping Center, Ranjit Avenue, Amritsar - 143001"
"Dolphin Immigration Consultant","+ 91  183 5008850","House No 2016/14, 2nd Floor, Putligarh, Amritsar - 143002, Above SBI Bank"
