"Name","Phone","Address"
"SN IT Solutions","+ 91  8437007785","Amritsar - 143001, Raghunath Mandir Chowk, Near AP Electronic, Islamabad"
"Sixth Sense Astro & Vastu Solu...","+ 91  8437372211","Amritsar Plywood Place, Chowk Islamabad, Amritsar - 143001, Opp Punjab & Sind Bank"
"Biomatics Office Solutions","+ 91  9814374757","8 East Mohan Nagar,, 100 Feet Road ,Amritsar Ho,, Amritsar - 143001, Near Railway Station"
"Smartway Immigration Consultant","+ 91  9417066504","Amritsar - 143001, Nr. Friend Cinema"
"CTG Security Solutions","+ 91  8054251816","Ranjit avenue, Amritsar - 143001"
"Easy Immigration Consultants","+ 91  9646958787","62-A 1st Lour Doctor Complex, AMRITSAR - 143002, Amritsar"
"Rightway Immigration","+ 91  8591688555","Sco-32 4th Flour Disst Shoping Complex, AMRITSAR - 143002, Amritsar"
"Innovative Group Conference An...","+ 91  9814052280","Office-1661,Ist Floor,Sector-22-B,Chandigarh, Amritsar - 143002"
"G-Next Marketing Solutions","","#1, Sanjhi Market, Main Road, AMRITSAR - 143001, Peepli Sahib Gurdwara"
"One Stop Immigration Solutions","+ 91  183 5066680","Sco 44,Kabir Park Market, GT Road, Kabir Park Colony, Amritsar - 143002, Opposite GNDU"
"Sky High Immigration","+ 91  183 2422283","Shop Number 90 Deep Complex, Court Road, Amritsar - 143002, Near Doaba Auto"
"Habile Outsource Business S...","+ 91  9780786544","755/7, Gali Teliya Wali, Amritsar - 143006, Near Namak Mandi"
"Security Solution","+ 91  9915827500","Building Canara Bank, Jandiala Road, Amritsar - 143002, Near Hdfc Bank Tarn Taran)"
"Punjab Printing And Packing...","+ 91  9988880614","Amritsar - 143002"
"Good Luck Courier and Cargo So...","+ 91  183 2531369","shop no-9,gali jarau.Gampati market, Katra Ahluwalia,Amritsar, Amritsar - 143002, Nr Raghunath mandir"
"Perfect Solution Consultancy","+ 91  8557000781","# 170,, Bhullar Avenue, Amritsar - 143002, Opp Bajwa Hospital"
"Home Solution","+ 91  9888820600","8 B, Maqbool Road, Amritsar - 143002"
"The British Library & Immigrat...","+ 91  8872890000","Sco 123/124,Nr Vishal Mega Mart, B Block, Amritsar - 143002, Near V"
"EXPERT IMMIGRATION","+ 91  9216201616","ScF 22 2nd floor kabir park market, Amritsar - 143001, opp gndu universty"
"Nova Overseas Solution","+ 91  8195851666","S. C . F 53 top floor, Kabir park market, Amritsar - 143001, Opp. G. N. D. U"
"Victoria Immigration & Education","+ 91  183 5098112","Scf-35, Amritsar - 143001, Kabir Park,Opposite Guru Nanak DEV University"
