"Name","Phone","Address"
"Parwana The Car jewel Shop","+ 91  9898744000","Shop no.4, Block-C, Navjivan Complex, Surat - 394221, Opp. Uni care Hospital"
"Zoes Jewels","+ 91  9374788726","House No. 11-12, Mohan Park Society, New Citylight Road, Surat - 395017, Nr. Gayatri Mandir, Althan"
"Veer Jewel","+ 91  261 3040992","Ug/23 Shubh Laxmi Complex,, Citylight Road, Surat - 395007, Near Maharaja Agrasen Bhavan"
"PARAM JEWELS","+ 91  9819680027","203-b-1, saheli apartment, Adajan Hazira Road, Surat - 395009, near vasu darsn, near kushal vatika"
"Naivedh Jewel","+ 91  9825610047","B 201, Shaligram Flat, L P Savani Road, Adajan Dn, Surat - 395009, Opposite Green Avenue, Next to Tgb Resturant"
"Raj Jewels Diamond Jewellery","+ 91  9879199074","E 1104, Green Residency, Chhatrapati Shiivaji Road, Adajan Dn, Surat - 395009, Opposite Gangeshwar Mahadev Temple, Near Mahalkshmi Temple"
"Lotus Bath Jewels","+ 91  9979751515","Morar Mensons,, Near Dhanmora Complex, Adajan Dn, Surat - 395009, Adajan,"
"Mital Jewels","+ 91  261 6500607","F-1, 3rd Floor, VIP Plaza, Vip Road, Vesu, Surat - 395007, Shyam Mandir"
"FORTUNE JEWEL","+ 91  8469190000","A 529 DIAMOND VILLAGE BLDG, NR LB CHAR RASTA, ZADAKHADI MADHIRPURA, Surat - 395007, MADHIRPURA"
"Oss Jewel","+ 91  9099008427","Surat - 395007"
"K K Jewels PVT. LTD.","+ 91  261 2398866","254-B, Ssez, Diamond Park, Road No 4, Sachin, Surat - 394230"
"New Strawberry Fashion","+ 91  8866535417","C-22, Shanti Nagar Society, KIM Mandvi Road, Kamrej, Surat - 394150, Near Molvan Patiya, Behind H P Petrol Pump"
"Gautam Jewels Private Limited","+ 91  261 2398833","254-A Dimond Park,, S S E Z,Road No 4,, Sachin, Surat - 394230, Sachin G I D C,"
"Golden Era Industries","+ 91  261 2399835","C-1/B, 3702, G.i.d.c. Sachin, Sachin, Surat - 394230"
"Twinkle Jewels","+ 91  261 2310948","City Lite, Surat - 394515"
"K. K. Jewels PVT. LTD.","+ 91  9126132434","254-B, Ssez,, Ssez, Diamond Park, Road No 4, Sachin G.i.d.c .,, Asta, Surat - 394320"
"Navkar Jewels","+ 91  9998061996","Shop No-15, Mudit Palace,, Tulsi Marg, Station Road,, Bardoli, Surat - 394620"
"Divine Jewels","+ 91  9727933355","302,Nathdwara Dimond, Hat Falia Sheri, Haripura, Surat - 394335"
"Mani Jewel","+ 91  9712432054","No. 6/2661, A/1/5, 2664-B, Khansaheb Delo, Rughnathpura, LAL Darwaj, Surat- 395003, Surali, Surat - 394340"
"Orneel Jewels (Adajan Road Shi...","",""
"Beautiful Jewel (Saiyedpura sh...","",""
"New Era Traders","+ 91  261 2646220851","B 14, Station Rd Royal Palace Lane,"
