"Name","Phone","Address"
"Disant Jewellers","+ 91  121 2515925","No44, Neel Ki Gali ,, Meerut City, Meerut - 250002, Near Sarrafa Bazar,"
"Akash Ganga Gems & Jewellery P...","+ 91  9359780402","Begum Bridge Road, Meerut - 250001, Meerut City, Meerut - 250002"
"Paras Jewellers","+ 91  121 2533083","11 ,, Sharda Road, Meerut City, Meerut - 250002, Near Meerut UP"
"Swanjeev Kumar Jewellers","+ 91  9897829531","Kila Road, Meerut City, MEERUT - 250002, Main Bazar"
"Bhawani Kundan Jewellers","+ 91  9719879567","328, Sharma Rd, Meerut City, Meerut - 250002, Opp. Bijli Ghar"
"Fancy Jewellers","+ 91  121 2640356","No 293, Abu Lane,, Meerut City, Meerut - 250002, Near Union Bank"
"Dayal Sons Jewellers","+ 91  121 2221092","Gandhi Bazar ,, Baghpath Road, Meerut City, Meerut - 250002, Near Market"
"Mahesh Chandra Vikas Jewellers","+ 91  121 4030128","66/1, Sarrafa Bazar ,, Meerut City, Meerut - 250002, Near Muzaffarnagar Saini,"
"Shree Bhagat Jewellers","+ 91  121 2510232","No4, Sarrafa Bazar ,, Meerut City, Meerut - 250002, Near Kala Store"
"Nazim Jewellers","+ 91  9319861062","Shyam Nagar Road, In Front Of D K Factory, Meerut City, Meerut City, MEERUT - 250002"
"Bhagat Jewellers","+ 91  121 2512434","11 ,, Delhi Road,, Meerut City, Meerut - 250002, Near Bhagat House Abu Lane ,"
"Sardar Jewellers & Shiv Ratan ...","+ 91  121 2645238","No5, Main Road ,, Meerut City, Meerut - 250002, Near Jain Mandir Wali Gali,"
"Ramesh Artificial Jeweller","+ 91  9759532056","Village Meerpur,, Main Road ,, Meerut City, Meerut - 250002, Near Kinoni"
"R M Jewellers","+ 91  121 2512791","480, Jhande Wala Chowk ,, Meerut City, Meerut - 250002, Near Sarrafa Bazar,"
"Devendar Jewellers","+ 91  121 2660756","No41/7, ,Sarrafa Bazar,, Meerut City, Meerut - 250002, Near Sadar Market"
"J. P. Jewellers","+ 91  121 2534978","Sarrafa Bazar, Meerut City, MEERUT - 250002"
"Bhavy Jewellery Centre","+ 91  8979017177","88, Patel Nagar, Meerut City, Meerut - 250002, Near Bachcha Park"
"Bablu Jewellers","+ 91  7351934806","No7, Mani Street, Meerut City, Meerut - 250002, Near Near Kailash Deri Ke Samne"
"Estakaar Ansarrie Jewellers","+ 91  9528341739","Gali No-16,Kareem Nagar,Hapurroad,Meerut, Meerutt, Meerut City, Meerut - 250002"
"Rukhsar Jewellers","+ 91  7520635240","Bunkar Nagar , Islamabad, Gali No-8, Meerut City, Meerut - 250002"
"Paras Artificial Jewellery Centre","+ 91  9045621236","B-701, Sardhana Road, Meerut City, Meerut - 250002, Sainik Vihar, Kankra Khera"
"Shruti Jewellers","+ 91  9027183748","108, Meerut City, MEERUT - 250002, Kucha Neel New Sarafa Bazar, Near Shiv Shankar Market Fatak"
"Shri Punjab Band","+ 91  121 2420350","Ahamed Road, Meerut City, Meerut - 250002"
"Subham Jewellers","+ 91  121 2662288","No169-C ,Ganpati Complex, Abu Lane,, Meerut City, Meerut - 250002, Near Indian Bank"
"Punjab Garments","+ 91  9557037037","37, Sadar Bazar, Meerut City, Meerut - 250002"
"Prabha Jewellers","+ 91  9719008737","794, Delhi Gate, Meerut City, Meerut - 250002, Near Lodhon Ka Pul"
"B R Jewellers","+ 91  9412189080","No 81, Main Road ,, Meerut City, Meerut - 250002, Near Sarrafa Bazar"
"Joshi Jewellers","+ 91  9837150415","21 ,, Sarrafa Bazar, Meerut City, Meerut - 250002, Near Joshi Market"
"Kashika Jewellers","+ 91  8193003636","50, Vaily Bazar, Sarafa Bazar, Meerut City, Meerut - 250002"
"Garg Jewellers","+ 91  9759681911","Kila Road, Meerut City, MEERUT - 250002, Main Bazar"
"Garv Jewellers","+ 91  8791310203","47, Kagazi Bazaar, Meerut City, Meerut - 250002"
"Kamakshi Jewellery","+ 91  121 2401658","No81, Sarrafa Bazar, Meerut City, Meerut - 250002, Near Post Office"
"Ravish Jewellers","+ 91  9627198454","Meerut City, Meerut - 250002, Gram Todi,Opp 13 Bisa Govt School"
"Neelam Jewellers","+ 91  121 2527071","No28/7, S K Road,, Meerut City, Meerut - 250002, Near Sarrafa Bazar ,"
"New Diamond Jewellers","+ 91  9897072056","150 151, Sarrafa Bazar,, Meerut City, Meerut - 250002, Near Kv Travels"
"Shalimar Jewellers","+ 91  9548166554","71, Meerut City, Meerut - 250002, Valley Bazar, Opposite Datta Ram Gupta & Sons"
"Ilmaan Jewellers","+ 91  8445142825","Rasheed Nagar, Dhalaai Wali Gali No-4, Meerut City, Meerut - 250002"
"Shiv Mehar Jewellers","+ 91  9412094390","No 313, B Main Market ,, Meerut City, Meerut - 250002, Opposite Nishat Cinema"
"Verma jewellers","","Kuresiyan Gali, Meerut City, Meerut - 250002, Main Bzr, Kasba Phlawada"
"Shri Shri Jewellers","+ 91  9927008889","Neel Gali, Meerut City, Meerut - 250002, Amba Mkt, Sarafa"
"Mittal Jewellers","+ 91  121 2529326","25/3, Vidyanagar, Meerut City, Meerut - 250002, Opposite To Bala Hotel"
"Roop Varsha Jewellers","+ 91  121 2525781","No4/7, Sarraf Bazar ,, Meerut City, Meerut - 250002, Near Union Bank"
"SR Lal Jewellers","+ 91  8410439417","Plot No 17/1 /, Meerut City, Meerut - 250002, Anand Mandi"
"Gaurav Jewellers","+ 91  121 2666271","No 25, Lakshmi Nagar, Meerut City, Meerut - 250002, Near Sarrafa Bazar"
"M V Jewellers","+ 91  9412201003","No798/87, S K Road,, Meerut City, Meerut - 250002, Near Indian Bank"
"Gopal Jewellers","+ 91  121 3271135","No46/8, Kk Nagar, Meerut City, Meerut - 250002, Near Subhash Bazar ,"
"Paras Gems & Jewellers","+ 91  9927271207","Meerut City, Meerut - 250002, Opposite Gomti Complex, Kunchaneel Kagzi Bazar"
"Priya Jewellers","+ 91  121 656849","Meerut City, Meerut - 250002, Beside Rameshwaram Plaza, Nr Gandhi Ashram"
"Bhagwati Jewellers","+ 91  121 2766602","Shop No. 451/3, Phool Bagh Colony, Meerut City, Meerut - 250002"
"Shree Communications Sadar","+ 91  9358030193","Sadar Bazar, Meerut City, Meerut - 250002"
"Deep Jewellers","+ 91  121 2764274","No265, Sarrafa Bazar,, Meerut City, Meerut - 250002, Near Kuncha Neel Gali ,"
"Maheshwari Jewellers","+ 91  121 2515321","No69/4, S K Road,, Meerut City, Meerut - 250002, Near Union Bank"
"Kapoor Sons Jewellery","+ 91  121 2660489","No165, Sadar Chowk Bazar ,, Meerut City, Meerut - 250002, Near New Bus Stand"
"Kishan Jewellerys","+ 91  121 2661260","157-158, Sadar Chowk Bazar ,, Meerut City, Meerut - 250002, Near ICICI Bank"
"Verma Jewellers","+ 91  9759715874","Bhagwati ,, Palace Johri Bazar ,, Meerut City, Meerut - 250002, Nearmaukhas"
"Ajay Jewellers","+ 91  9937061767","Delhi Road ,, Garah Road, Meerut City, Meerut - 250002, Near Shah Ghasa Chowk,"
"Kalash Jewellers","+ 91  121 2520823","No368, Sarrafa Bazar,, Meerut City, Meerut - 250002, Near Bala Hotel"
"Harish Jewellers","+ 91  121 2661689","No45, Kina Nagar, Meerut City, Meerut - 250002, Near Union Bank"
"Kalyan Lehnga Chunni & Bridal ...","+ 91  8439660917","F-481,Ganga Nagar,Mawana Road, Meerut, Meerut, Meerut City, Meerut - 250002"
"Shubham Jewellers","+ 91  9927824199","Sambhal Rd, Meerut City, Meerut - 250002, Rehmat Nagar"
"Lateef Jewellers","+ 91  121 2515328","No46/8, Street No 2 ,Jithauli,, Meerut City, Meerut - 250002, Near SBI Bank"
"Muskan Jewellers","+ 91  9319736973","Shakoor Nagar, Meerut City, Meerut - 250002, Khatta Road"
"Devika Jeweller","+ 91  121 2554303","No46/8, S K Road,, Meerut City, Meerut - 250002, Near Guru Nanak Bazar ,"
"Choubey Jewellers","+ 91  121 2523304","No74, Sharda Road,, Meerut City, Meerut - 250002, Near Union Bank"
"Abhishek Jewellers","+ 91  121 2521232","Phool Bagh Colony,, SS Street, Meerut City, Meerut - 250002, Near Indian Bank"
"Badshah Jewellers","+ 91  121 2526439","No61, Ramnagar,, Meerut City, Meerut - 250002, Near Post Office"
"Dharam Pal Virendra Prakash Je...","+ 91  121 2528265","No 438, Pandian Nagar, Meerut City, Meerut - 250002, Near Sarrafa Bazar,"
"Akash Jewellers","+ 91  121 2520494","No99/7, Kina Nagar,, Meerut City, Meerut - 250002, Near Iob Bank"
"Ajeet Jewellers","+ 91  121 2558776","No74/1, Sarrafa Bazar,, Meerut City, Meerut - 250002, Near Union Bank"
"Gopal Di Hatti Jewellers","+ 91  9837084807","No85/7, Begum Bridge,, Meerut City, Meerut - 250002, Near Temple"
"New Om Jewellers","+ 91  9412082570","No 266, Nell Ki Gali ,, Meerut City, Meerut - 250002, Near Latha Store"
"Ajeet Jewellers Shop","+ 91  9719942979","Kila Road, Meerut City, MEERUT - 250002, Kila,Mata Wala Mohalla"
"Pawan Jewellers","+ 91  121 2431252","No58/9, Holi Chowk Sarrafa Bazar ,, Meerut City, Meerut - 250002, Near Rama Store"
"Raj Jewellers","+ 91  121 3297720","No21-22, Sadar Bazar, Meerut City, Meerut - 250002, Near Post Office"
"Arhant Jewellers","+ 91  121 2790465","Meerut City, Meerut - 250002, Kuncha Neel Gali"
"Kalicharan Ji Jewellers","+ 91  121 2664176","No1, S K Road,, Meerut City, Meerut - 250002, Near Karthik Store"
"Pindi Modren Jewellers","+ 91  9897439422","No168, Chowk Sadar ,, Meerut City, Meerut - 250002, Near Head Post Office"
"Bagga Jewellers","+ 91  121 2516290","No34, Jaya Street, Meerut City, Meerut - 250002, Near New Bus Stand"
"Shagun Jewellers","+ 91  121 2523132","44, Meerut City, Meerut - 250002, Near Valley Bazar Anaj Mandi Saraffa Bazar"
"Murari LAL Braham Prakash Jewe...","+ 91  121 3294758","75/1, Muzaffarnagar Saini,, Meerut City, Meerut - 250002, Near Sarrafa Bazar ,"
"Vishnu Sharda Maheshwari Jewel...","+ 91  121 2517675","No73/8, Mm Street, Meerut City, Meerut - 250002, Opposite To Sarrafa Bazar ,"
"Bullion Jewellery House","+ 91  121 2579904","No45/3, Murlipur Phool,, Meerut City, Meerut - 250002, Near Sarafaas Bazar ,"
"Style Jewellery","+ 91  9897290194","Meerut City, Meerut - 250002, Bhagat Singh Mkt, Kutti Walo Ki Dukan, Old Hapur"
"Rajat Jewellers","+ 91  121 2524827","No15/8, Neel Ki Gali Sarrafa Bazar, Meerut City, Meerut - 250002, Near Union Bank"
"Krishna Jewellers Munshi LAL S...","+ 91  9837048359","No45/8, Krishna Arcade Bridge, Meerut City, Meerut - 250002, Near Uco Bank"
"Raja Ram Ji Jewellers","+ 91  9837893431","No48/5, Valley Bazar ,, Meerut City, Meerut - 250002, Near Jayam Street"
"Tika Ram Jewellers","+ 91  121 2519657","No4, Kagzi Bazar Sarrafa, Meerut City, Meerut - 250002, Near Kalai Hotel"
"Baba Sainik Jewellers","+ 91  9897014156","No56/7, Mansha Devi Road, Meerut City, Meerut - 250002, Near Union Bank"
"Ravi Jewellers","+ 91  9720022211","Rohta Rd, Meerut City, Meerut - 250002, Jatpura"
"Bhawani Bankers & Jewellers","+ 91  121 2517341","No89/7, Prempuri,, Meerut City, Meerut - 250002, Near Bus Stand"
"Pushb Jewellers","+ 91  9837180966","No45, Sarrafa Bazar ,, Meerut City, Meerut - 250002, Near Union Bank"
"Rajshree Jewellers","+ 91  121 2691702","184 ,Chabaque Building, Abu Lane,, Meerut City, Meerut - 250002, Near Union Bank"
"A S P Jewellers","+ 91  121 2516706","No4, Murlipur Phool,, Meerut City, Meerut - 250002, Near Iob Bank"
"Gopal Ji Jewellers","+ 91  9837602844","No 22, Jayam Street, Meerut City, Meerut - 250002, Near Sarrafa Bazar,"
"Shakti Jewellers","+ 91  121 2760631","501/3 ,, Nai Sarak S Nagar, Meerut City, Meerut - 250002, Near Bus Stand"
"Kanishq Jewellers","+ 91  121 2602790","499/3, S K Road, Meerut City, Meerut - 250002, Near Post Office"
"JAI Durge Jewellers","+ 91  121 2532206","No45/5, Murlipur Phool,, Meerut City, Meerut - 250002, Near Municipal Office"
"C P & Sons Jewellers","+ 91  121 2522670","No 25, Kina Nagar,, Meerut City, Meerut - 250002, Near Union Bank"
"Hari Om Jewellers","+ 91  9219121671","No45/9, Kina Nagar,, Meerut City, Meerut - 250002, Near Post Office"
"Abhinav Jewellers","+ 91  121 2515376","No43/5, Begum Bridge,, Meerut City, Meerut - 250002, Near Post Office"
"Meerut Jewellers","+ 91  121 2516541","No73/9, S K Road,, Meerut City, Meerut - 250002, Near Neel Ki Gali Sarafa Bazaar ,"
"Sonu Jewellers","+ 91  9359985823","No45/2, Balaji Market,, Meerut City, Meerut - 250002, Near Kaghzi Bazaar,"
"New Beauty Jewellers","+ 91  9837386755","No 98, Sarrafa Bazar, Meerut City, Meerut - 250002, Near SBI Bank"
"Prakash Jewellers","+ 91  9412060056","No45/8, Sarrafa Bazar Street, Meerut City, Meerut - 250002, Near Lakshmi Store"
"Khushi Jewellers","+ 91  121 5520059","No46/9, Ghopla Road ,, Meerut City, Meerut - 250002, Near Rithani,"
"Ambika Jewellers","+ 91  121 2649398","No4, Jithauli Street, Meerut City, Meerut - 250002, Near Old Bus Stand"
"Sayam Jewellers","+ 91  9412802090","Fateullapur, Lodhi Chowk, Meerut City, Meerut - 250002"
"Dewam Jewellers","+ 91  121 2761665","201/5, Nai Sadak ,, Meerut City, Meerut - 250002, Near Shastri Nagar"
"Aman Jewellers","+ 91  9719002002","No166 Sarrafa Bazar ,, Sadar Bazar,, Meerut City, Meerut - 250002, Near Kala Store"
"M K & Sons Jewellers","+ 91  121 2520220","No45/7, Sarrafa Bazar ,, Meerut City, Meerut - 250002, Near Head Post Office"
"Bhardwaj Jewellers","+ 91  121 2668629","No53, Ashok Nagar, Meerut City, Meerut - 250002, Near Sadar Chowk Bazar"
"B S M Jewellery","+ 91  121 2400380","1st Floor, Jhande Wala Chowk, Meerut City, Meerut - 250002, Near Post Office"
"Shrestha Cosmetics & Artificia...","+ 91  9808169995","Shop No-552, W K Road, Wk Road, Meerut - 250001, Near R G Degree College"
"Shrestha Cosmetics & Artificia...","+ 91  121 4005828","154, W K road, Meerut Cantt, Meerut - 250001, Near R G Degree college"
"Punjab Sales Corporation","+ 91  121 4028500","G-21, Ganga Plaza, Main Road, Begum Bridge Road, Meerut - 250001, Opp. OM Plaza"
"Neelkhant Jewellers & Telecom","+ 91  9997225400","Shop No-3, Main Gurudwara Building, Thapar Nagar, Meerut - 250001, Near Gurudwara"
"Pari Jewellers","+ 91  9897272462","74, PL Sharma Road, Pl Sharma Road, Meerut - 250001, Near Uttam Bakers"
"Krishna Jewellers","+ 91  9997135109","Kankerkhera Market, Sardhana Road Nagla Tashi, Kanker Khera, MEERUT - 250001, Sardhana Road"
"Gun Gun Jewellers","+ 91  121 2790075","Pama Bhawan, Neel Ki Gali, Sarafa Bazar, Meerut - 250002"
"Inder Raj Jewellers","+ 91  121 2790167","Sarafa Bazar, Meerut - 250002"
"Rajendra Jewellers","+ 91  9760123528","Kagazi Bazar, Meerut - 250002, Uncha Neel"
"Punjab Metals","+ 91  121 2517415","Sarafa Bazar, Meerut - 250002"
"Kashish Fancy & Jaipuri Jewellery","+ 91  9319101052","Madhur Palace, Bhagat Singh Market, Old Hapur Stand, Meerut - 250002, Above Basement, Opposite LAL Bhai Jewellers"
"V.A. Jewellery","+ 91  7417890961","HMT Plaza, Gola Kuan, Meerut - 250002, Opposite Char Yar Hotel"
"Durga Jewellers","+ 91  121 27904444","Sarafa Bazar, Meerut - 250002"
"Incholi Jewellers","+ 91  121 2704451","Bhagat Singh Market, Sohrab Gate, Meerut - 250002, Near Police Chowki"
"Shree Ji Jewellers","+ 91  9837140616","Bazar Bazaza, Sarafa Bazar, Meerut - 250002"
"Satyam Jewellers","+ 91  9927133045","Sarafa Bazar, Meerut - 250002"
"Suhag Kangan And Bombay Jewell...","+ 91  9259203126","Madhur Palace, Old Hapur Stand, Meerut - 250002, Near Radhey LAL Mawa"
"S D Diamond Jewellers","+ 91  9410453600","Neil Gali, Sarafa Bazar, Meerut - 250002, Bh. Komal Mkt"
"Rahul Jewellers","+ 91  9258770012","Neel Ki Gali, Sarafa Bazar, Meerut - 250002"
"Super Jewellers","+ 91  9837156578","Braj Market, Kagazi Bazar, Meerut - 250002"
"Kansal Jewellers","+ 91  8006958006","shiv shanker market, neel gali, Sarafa Bazar, Meerut - 250002, near meerut jewellers"
"Pankaj Jewellers","+ 91  9837422575","Yadav Market, Kagazi Bazar, Meerut - 250002"
"A.k. Jewellers","+ 91  121 2420228","Sarafa Bazar, Meerut - 250002, Neel Ki Gali"
"K P Jewellery","+ 91  9837035781","Gali No. 6, Phul Bagh Colony, Garh Rd, MEERUT - 250002, Main Market"
"Alok Jewellers","+ 91  121 2790306","Yadav Market, Kagazi Bazar, Meerut - 250002"
"Urmila Jewellers","+ 91  9997817863","12/1, Harish Complex, Neel Ki Gali, Meerut - 250002"
"Salauddin Jewellers","+ 91  9837532808","Yaav Market, Kagazi Bazar, Meerut - 250002"
"Sonu Jewellers","+ 91  9359966081","Balaji Market, Kagazi Bazar, Meerut - 250002, Rabri Wali Gali"
"Parmanand Jewellers","+ 91  9761552828","Devi Market, Kagazi Bazar, Meerut - 250002"
"Niaz Kazi Jewellers","+ 91  9758586810","Bala Ji Market, Kagazi Bazar, Meerut - 250002, Rabri Wali Gali"
"Anuhar Jewellers","+ 91  121 2422901","Shop No. 60, Valley Bazar, Meerut - 250002"
"Naushad Jewellers","+ 91  9319039977","Bala Ji Market, Kagazi Bazar, Meerut - 250002, Rabdi Wali Gali"
"Tika Ram Dinesh Kumar Bankers ...","+ 91  121 2421692","Kagazi Bazar, Meerut - 250002, Sarrafa Bazar"
"Anil Jewellers","+ 91  121 2528743","Durga Market, Kagazi Bazar, Meerut - 250002"
"Aarya Jewellers","+ 91  9359929665","Lala Ka Bazar, Meerut - 250002, Rabri Wali Gali"
"Chandra Jewellers","+ 91  9412108871","Kagazi Bazar, Meerut - 250002, Opposite Holi Maholla, Saraffa Bazzar"
"Hari Ganga Jewellers","+ 91  9837404088","First Floor, Devi Market, Kagazi Bazar, Meerut - 250002"
"Indira Jewellers","+ 91  121 3267650","Shop No. 83, Lala Ka Bazar, Meerut - 250002, Under Shiv Temple"
"G.K. Jewellers","+ 91  121 2516856","Nathi Ki Market, Neel Gali, Sarafa Bazar, Meerut - 250002"
"Rajesh Jewellers","","Kagazi Bazar, Meerut - 250002, Lala Ka Bazar"
"ATIVEER JEWELLERS","+ 91  7827360005","4, NEEL GALI, Sarafa Bazar, Meerut - 250002"
"Pravesh Jewellers","+ 91  8006626326","Kagazi Bazar, Meerut - 250002"
"Bishan Swaroop Jewellers","+ 91  9368428945","Bala Ji Market, Kagazi Bazar, Meerut - 250002, Rabri Wali Gali"
"Shankar LAL Jewellers","+ 91  9410887110","Yadav Market, Kagazi Bazar, Meerut - 250002"
"Vikas Kumar Jewellers","+ 91  9045904209","Sarafa Bazar, Meerut - 250002"
"New Punjab Cloth House","+ 91  9358438056","Shop No. 101, Ghantaghar, Meerut - 250002, Palika Bazar"
"Rakhi Jewellers","+ 91  9837215585","Kagazi Bazar, Meerut - 250002"
"Aarti Jewellers","+ 91  121 2534554","Kagazi Bazar, Meerut - 250002, Near Holi Mohalla Gate"
"Niayadarmal Suresh Chandra Jew...","+ 91  121 2518979","Sarafa Bazar, Meerut - 250002"
"Beauty Jewellers","+ 91  121 3257025","Shop No. 91/1, Valley Bazar, Meerut - 250002, Near Multani Store"
"Swastik Jewellers & Bankers","+ 91  121 2422980","22, Kagazi Bazar, Meerut - 250002"
"Mewaat Jewellers","+ 91  9358871387","Lisari Road, Meerut - 250002, Main Road"
"Ramkumar Vijaiveer Jewellers","+ 91  121 2517029","422, 91, Sarafa Bazar, Meerut - 250002"
"Monty Fashion Jewellers","+ 91  9568701283","Malyana, Meerut - 250002, Near Mata Ka Mandir"
"Punjab Drycleaners","+ 91  121 2421035","Kaiser Ganj Road, Ghantaghar, Meerut - 250002, Opposite Nagar Nigam"
"Shree Jewellers","+ 91  121 2516855","3, Kucha Neel Gali,, Near Lala Ka Bazar, Sarafa Bazar, Meerut - 250002"
"Punjab National Bank Ghaziabad...","+ 91  121 2765431","Govindpuram Ghaziabad, Meerut City Ho, Meerut - 250002"
"Shree Hari Jewellers","+ 91  121 2516159","Indra Nagar, Meerut - 250002, Brahmpuri"
"Guru Jewellery Center","+ 91  9837535292","Lala Ka Bazar, Meerut - 250002, Near Neel Ki Gali"
"Prince Jewellers","+ 91  121 2528067","In front of Bake Bihari market, kachi sarai, Sarafa Bazar, Meerut - 250002, sarafa Bazar chok"
"N.k. Jewellers","+ 91  9927201654","202/2c, Madhavpuram, Meerut - 250002"
"ATIVEER JEWELLERS","+ 91  7503001515","4, NEEL GALI, Sarafa Bazar, Meerut - 250002"
"SHREE RAM KUNDAN JEWELLERS","+ 91  121 2524369","15/, Gandhi Marg, Brahmpuri, Meerut - 250002, Horam Nagar,Near Brahmpuri Police Station"
"Paras Jewellers","+ 91  9837319245","Shop No. 4, Sharda Road, Meerut - 250002"
"M.b. Jewellers","+ 91  9837294015","Shriram Complex, Sarrafa Bazar, Meerut - 250002"
"Ram Awtar Jewellers","+ 91  9319487491","Durga Market, Kagazi Bazar, Meerut - 250002"
"Sanjay Rana Jewellers","+ 91  9897839578","Nehru Nagar, Meerut - 250002"
"Maa Bheemeshwari Jewellers","+ 91  121 2790122","S No-8, Kagazi Bazar, Meerut - 250002, Nr Ramo Halwai, Brj Mkt"
"Lalit Jewellers","+ 91  9917104712","Chandra Market, Kagazi Bazar, Meerut - 250002"
"Swarn Sagar Jewellers","+ 91  121 2516967","Shop No 105, Sarafa Bazar, Meerut - 250002, Chowk Sarafa Bazar"
"Shri Paramhans Cloth Emporium ...","+ 91  121 2766248","Sita Palace, Garh Road, Meerut - 250002, Opposite Bank Colony"
"Manga Jewellers","+ 91  121 2522566","Sarafa Bazar, Meerut - 250002, Neel Gali"
"Punjab National Bank - Ghaziab...","+ 91  121 2706026","Vmlg, Near Susheela Inter College, Dayanand Nagar, Ghaziabad (UP), Meerut City Ho, Meerut - 250002"
"Punjab National Bank - Vasundhra","+ 91  121 2700897","C-12, Sector-13, Vasundhara, Ghaziabad, Valley Bazar, Meerut - 250002"
"Saini Jewellers","+ 91  9837556864","Bala Ji Market, Kagazi Bazar, Meerut - 250002, Rabri Wali Gali"
"SHREE RAM KUNDAN JEWELLERS","+ 91  121 2524369","15/Horam Nagar, Gandhi Marg, Brahmpuri, Meerut - 250002, Near Brahampuri Police Station"
"Mayank Jewellers","+ 91  9927603165","Shop No. 14, First Floor Durga Market, Kagazi Bazar, Meerut - 250002, Rabri Wali Gali"
"ATIVEER JEWELLERS","+ 91  7503001515","Shop No. 4, Kucha Neel, Neel Gali, Sarafa Bazar, Meerut - 250002"
"Apurwa Jewellers","+ 91  121 3298866","Kagazi Bazar, Meerut - 250002"
"Dhawan Jewellers","+ 91  121 2527064","27, Shiv Shankar Market, Sarafa Bazar, Meerut - 250002, Neel Gali"
"Punjab National Bank-MOR Khud","+ 91  121 2894233","Meerut, Meerut - 250002"
"ATIVEER JEWELLERS","+ 91  7503001515","4, NEEL GALI, Sarafa Bazar, Meerut - 250002"
"S.R. Jewellers (Hapur Wale)","+ 91  9917982811","Shop No. 55, Bhagat Singh Market, Sohrab Gate, Meerut - 250002"
"Yashpal Jewellers","+ 91  9837364655","Shastri Nagar, Jaidevi Nagar, Meerut - 250002, Near Hanuman Mandir"
"Amrish Jewellers","+ 91  9719155881","Neel Ki Gali, Meerut - 250002"
"Priyanka Jewellers","+ 91  9012631508","Shop No. 168, Chandra Market, Kagazi Bazar, Meerut - 250002, Opposite Sandeep Enterprises"
"Ashok Kumar Vishal Kumar Jewel...","+ 91  121 2531840","Shop No. 1, Ganesh Market, Sarafa Bazar, Meerut - 250002, Neel Ki Gali"
"Kamal Jewellers","+ 91  9927518099","Devi Market, Kagazi Bazar, Meerut - 250002"
"Deepak Jewellers","+ 91  9719403325","Shop No. 120-121, Ist Floor, Shri Ram Complex, Sarafa Bazar, Meerut - 250002, Neel Gali"
"Shashank Jewellers","+ 91  9358102357","Kali Charan Market, Johri Bazar, Sarafa Bazar, Meerut - 250002"
"DEV Jewellers & Sons","+ 91  9837363718","Sarafa Bazar, Meerut - 250002, New Kuncha Neel Gali"
"Gupta Jewellers","+ 91  121 2400235","Shop No. 58, Purwa Dindayal, Meerut - 250002, Railway Road"
"Tasleem Jewellers","+ 91  121 2790097","Gudri Bazar, Meerut - 250002, Bazar Bajaja"
"Om Prakash Jewellers","+ 91  9837587427","Shop No. 70/71, Kagazi Bazar, Meerut - 250002, Near Sarafa Bazar"
"Radiance Jewellery Boutique","+ 91  9997169996","D-33, Garh Rd, Meerut - 250002, Samrat Palace, Nr Tulsi Nursing Home"
"American Jewellers","+ 91  9319266481","Sindhi Wali Gali, Valley Bazar, Meerut - 250002, Nr Dataram,Roshan Mkt"
"Rastogi Jewellers","+ 91  9897465066","Shree Ram Complex, Neel Ki Gali, Meerut - 250002"
"Mukesh Jewellers","+ 91  9837124740","Kagazi Bazar, Meerut - 250002"
"Umesh Jewellers & Sons","+ 91  121 2514470","Sarafa Bazar, Meerut - 250002, Chowk"
"G.K. Jewellers","+ 91  121 2790371","Neel Gali, Sarafa Bazar, Meerut - 250002, Nathi Ki Market"
"Hajizahir jewellers","+ 91  9997272639","Gali No-2,20 Futa Rd, Karim Nagar, Meerut - 250002, Ansar Blk"
"Punjab Beej Bhandar","+ 91  9639501812","Garh Rd, Meerut - 250002, Asifabad, Main"
"Star Cosmetic & Jewellers","+ 91  9837872803","Sarai LAL DAS, Meerut - 250002, Ek Minara Masjid"
"Shahnawaz Jewellers","+ 91  9897515561","Lisari Road, Meerut - 250002, Main Road"
"Gaurab Jewellers","+ 91  9759362006","Bagpat Road Meerut, Baghpat Road, MEERUT - 250002, Near Sabun Godown"
"Pratap Jewellers","+ 91  9897549380","Sarafa Bazar, Meerut - 250002, Kalicharan Market,,,Kachi Saraye"
"Punjab National Bank- Meerut B...","+ 91  121 2517721","Meerut City, Meerut - 250002"
"J.K.S.R. Jewellers","+ 91  9639410519","Gali No. 1, Prahlad Nagar, Meerut - 250002, Behind Geeta Bhawan"
"Shree Jewellers","+ 91  121 2516855","3,Kuncha Neel ., Sarafa Bazar, Sarafa Bazar, Meerut - 250002"
"Lovely Jewellers","+ 91  9259957300","Chandra Market, Kagazi Bazar, Meerut - 250002"
"Rajeev Jewellers","+ 91  9837415813","Yadav Market, Kagazi Bazar, Meerut - 250002"
"Manoj Jewellers","+ 91  9837203687","Yadav Market, Kagazi Bazar, Meerut - 250002"
"RKS Gold Jewellery","+ 91  9368636850","Rabri Wali Gali, Sarrafa Bazar, Meerut - 250002, Bala Ji Mkt"
"Vinod Jewellers","+ 91  9837554027","Nand Market, Kagazi Bazar, Meerut - 250002"
"Radha Krishan Jewellers","+ 91  9359686375","Jhande Wala Chowk, Sarafa Bazar, Meerut - 250002"
"Punjab Electricals","+ 91  9837034022","DELHI ROAD, RITHANI, Meerut - 250103, NEAR HOTEL CROME"
"Shiv Kumar Maheshwari Jewellers","+ 91  121 2526316","Kagazi Bazar, Meerut - 250002"
"Shaukat Jewellery Tool Store","+ 91  9719397264","Pintu Bhai Ki Dukaan, Venus Market, Sarrafa Bazar, Neel Ki Gali, Meerut - 250002, Opp. Sardar Coal Depot"
"Mool Chand JAI Prakash Jewellers","+ 91  121 2790353","13-14, Sarafa Bazar, Meerut - 250002"
