"Name","Phone","Address"
"Sagarbhanga Foundry & Engg Wor..."," 0343   2533023","Ambagan,, Sagarbhanga, Durgapur - 713211"
"To Do Engg Contractors Pvt Ltd..."," 0343   2556426","Ambagan,, Sagarbhanga, Durgapur - 713211"
"Singo Engineering Works Durgapur"," 0343   2555588","J P Ave,, Sagarbhanga, Durgapur - 713211"
"Roll Weld India Durgapur"," 0343   2556287","N N Bose Rd,, Sagarbhanga, Durgapur - 713211"
"Durgapur Dairy"," 0343   2556146","Sagarbhanga,, Sagarbhanga, Durgapur - 713211"
"Macleaccoy India Pvt Ltd Durgapur"," 0343   2557052","Jadavendra Panja Ave,, Sagarbhanga, Durgapur - 713211"
"Durgapur Glass & Plywood Centre","+ 91  9839170114","Benachity, Durgapur, J K Paul Lane, Benachity, Durgapur - 713213"
"durgapur news","+ 91  343 2600387","16-city canter, dgp-16, Alloy St Project, Durgapur - 713208, bigbazer"
"Durgapur Card Specialist","+ 91  9474115180","Benachity Market, Durgapur, West Bengal, Benachity Main Market, Benachity, Durgapur - 713213"
"Durgapur Bag House","+ 91  9851465529","348 Ground Floor, Nachan Road, Benachity, Durgapur - 713213, Near Prantika Bus Stand"
"Durgapur Sports","+ 91  9614107227","Durgamandir Road, Benachity, Durgapur - 713213, Near Nachan Road"
"Durgapur Optic","+ 91  9333907977","Benachity, Durgapur, Bardhaman, Gurudwara Road, Benachity, Durgapur - 713213"
"Durgapur Popular Nursery","+ 91  9832167410","Ground Floor, Nachan Road, Benachity, Durgapur - 713213, Bazar Area"
"Nupur Cosmetic & Jewellery","+ 91  9046898987","Mamra Bazar, Durgapur, Bardhaman, Mamra Main Road, Durgapur - 713206"
"Durgapur Medical Stores","+ 91  343 2572217","steel market, Durgapur Steel Town West, Durgapur - 713204, Near Prantika Bus Stop, Durgapur A Zone"
"Durgapur Cards","+ 91  9832173774","Stall No 188, Durgapur Steel Market, Benachity, Durgapur Steel Town West, Durgapur - 713204, Opp of Steel Market"
"Durgapur Plywood","+ 91  9046993389","Benachity, Durgapur, Nachan Road, Benachity, Durgapur - 713213"
"Subhash Fashion Jewellery","+ 91  9832717106","Desai Market, Benachity, Durgapur, Bardhaman, Nachan Road, Benachity, Durgapur - 713213"
"Peerless Securities Ltd Durgapur"," 0343   2587503","Ruma Sweets Bldg, Benachity More,, Benachity, Durgapur - 713213"
"Durgapur Nursey & Seed Store","+ 91  9933826336","Benachity steel Market, Durgapur, West Bengal, Akbar Road, Durgapur Steel Town West, Durgapur - 713204, Near Votery Club"
"Durgapur Pathological Laboratory"," 0343   2583534","Trinayani Mansion, Benachity,Durgapur,, Benachity, Durgapur - 713213"
"Durgapur Bag House","+ 91  9333767840","Durgapur Benachity Bazar, Benachity, Durgapur - 713213, Near Kali Mandir"
"Sona Rupa Jewellery Shop","+ 91  8945819800","Netaji Market, Benachity, Durgapur, Bardhaman, Durgamandir Road, Benachity, Durgapur - 713213, durga mandir"
"I & S Trading Co Durgapur","+ 91  9434123169","37, Uttarpally,Burdwan,, Benachity, Durgapur - 713213"
"SUVo gift garden","+ 91  9775252235","Ground floor, Nachan road, Durgapur - 713213"
"Firpo Bakery Durgapur"," 0343   2583738","Banachity, Nutan Pally,, Benachity, Durgapur - 713213"
"Bluechip Corp Investment Centr..."," 0343   6455127","694, Khaitan, 95, J L No 67, Nachan Rd,, Benachity, Durgapur - 713213, Opp BOB"
"Durgapur Book Stall"," 0343   2583589","Nachan Rd,, Benachity, Durgapur - 713213"
"Centurian Bank Of Punjab Durgapur"," 0343   2585427","Nachan Rd,Bhiringi,, Benachity, Durgapur - 713213"
"Durgapur Saw Mill","+ 91  9832163188","112, G.t.road Durgapur-3, Durgapur, Bardhaman,, Benachity, Durgapur - 713213"
"Ghosh Traders Durgapur"," 0343   2568244","Gurudwara Rd,, Benachity, Durgapur - 713213"
"Durgapur Sub Division Truck Ow...","+ 91  343 2587799","Chashipara (South)G.t.roo Opp.hotel Para, Dise Durgapur-13, Benachity, Durgapur - 713213"
"A R Traders Durgapur"," 0343   2585880","Benachity, Durgapur - 713213"
"Durgapur Ferro Alloys & Chemic...","+ 91  343 2559188","Nasser Avenue, Bidhan Nagar Durgapur-12, Benachity, Durgapur - 713213"
"New Zephyr Marble Durgapur"," 0343   2583964","Shyam Complex, Benachity,Burdwan,, Benachity, Durgapur - 713213"
"Durgapur Sub.DIV Mini Bus Oper...","+ 91  343 2575781","Prantika Mini Bus Stand, Benachity, Benachity, Durgapur - 713213"
"Geeta Enterprises Durgapur","+ 91  9434147548","Durga Mandir Rd,, Benachity, Durgapur - 713213"
"Ananda Durgapur","+ 91  9333950990","Nachan Rd,, Benachity, Durgapur - 713213"
"Durgapur Bricks And Projects L...","+ 91  343 2586469","Stall No.15,, Kaji Najrul Islam Road,, Benachity, Durgapur - 713213, A-Zone, Post-Durgapur,"
"Allahabad Bank Durgapur"," 0343   2543500","Saroj Mukhopadhyay Bhavan, H K Konar Sarani,, Benachity, Durgapur - 713213"
"Durgapur Nurssery","+ 91  9800629362","Harshabardhan Road, Benachity, Durgapur - 713213"
"Shaan Automobiles Durgapur"," 0343   3295221","Nachan Rd,, Benachity, Durgapur - 713213"
"Durgapur Printers & Stationery","+ 91  343 2588079","Veringi More Road, Benachity, Durgapur - 713213"
"Durgapur School House","+ 91  343 2588069","Veringi More Road, Benachity, Durgapur - 713213"
"R D Engg Concern Durgapur"," 0343   2583935","Bhringi Kalibari,, Benachity, Durgapur - 713213"
"Durgapur Multipurpose Cultural...","+ 91  343 6452836","G/4 Natun Pally, Benachity, Benachity, Durgapur - 713213"
"Ply Garden","+ 91  8145663250","Ground floor, Kali Mandir Tala, Durgapur - 713213, Near Kali Mandir"
"Blr India Durgapur","+ 91  9331425701","Sudharma House, Ambagan,Benachity,, Benachity, Durgapur - 713213"
"Aspl Call Tech Computer Educat...","+ 91  9832725417","Benachity,, Benachity, Durgapur - 713213, Nr Anuradha Cinema Hall"
"Makali Engineering Works Durgapur"," 0343   2545754","Faridpur,, Benachity, Durgapur - 713213"
"Town Press Durgapur"," 0343   2582507","Benachity, Durgapur - 713213"
"Durgapur Paint Work","+ 91  8144973198","Kamal Bhawan, Nachan Road, Durgapur - 713213, CPIM Party Office"
"The Handloom Garden","+ 91  9647885399","Ground floor, Nachan road, Durgapur - 713213, Near Quisar lane"
"Durgapur Hardware","+ 91  9543094532","Naim Nagar, Durgapur - 713213, Near Masid"
"Agr Finvest Ltd Durgapur","+ 91  9434006235","Goyal Bhawan, Goyal Gali,, Benachity, Durgapur - 713213"
"Durgapur Book Stall","+ 91  9332173852","Ground floor, Nachan road, Durgapur - 713213, Hero Bike show room"
"Shoe Garden","+ 91  9775786542","G.t. Road, Durgapur - 713213"
"Babu Jewellery","+ 91  9933117858","Desai Market, Benachity, Durgapur, Bardhaman, Nachan Road, Benachity, Durgapur - 713213"
"My Computer Durgapur","+ 91  9434181752","Roy Para Durga Mandir Road, Benachity, DURGAPUR - 713213, Near Friend Cercal Club"
"Durgapur Homeo Hall","+ 91  9434535573","Stall no - 45, Marconi Road, Durgapur Steel Town East, Durgapur - 713205, Chandi Das Market"
"DURGAPUR HOMIO HALL","+ 91  9932255280","Stall no CR-45.Ground Floor, Markoni Road, Durgapur Steel Town East, Durgapur - 713205, Chandi Das Market"
"Ellora Timber Corporation Durg..."," 0343   2583814","G T Rd,Bhringi,, Benachity, Durgapur - 713213"
"Durgapur Motor Training School","+ 91  9735165677","CHANDI DAS MARKET, B Zone, Durgapur, Bardhaman, Sarat Chandra Road (EAST), Durgapur Steel Town East, Durgapur - 713205, NEAR JHILAM RESTUARANTS"
"DURGAPUR MOTOR TRAINING SCHOOL","+ 91  9126183673",""
"MAA Tara Jewellery","+ 91  9832780191","Mamra Market, Durgapur, Mamra Main Road, Durgapur - 713206"
"Ramkrishna Jewellery","+ 91  9735116995","Mamra Garai Market, Durgapur, Bardhaman, G T Road, Durgapur - 713206"
"Sudha Jewellery","+ 91  9531796841","Mamra Siddheswari Market, Durgapur, Main Road, Durgapur - 713206"
"Shree Cosmetics And Imitation ...","+ 91  9832114085","Main Road, Abl Township, Durgapur - 713206, Opposite Amart Tailor And Mamra Bazar"
"Durgapur Mixing","+ 91  9732094990","17, 19, C Zone, Durgapur - 713202, market"
"Durgapur Academy","+ 91  8697833856","Durgapur - 713202"
"Durgapur Abhayananda Welfare S...","+ 91  343 2603670","Dr-27,J.D. Medical Hall,Marconi Avenue,A-Zone,Durgapur, Zone A, Durgapur - 713205"
"Durgapur Printing & Xerox Centre","+ 91  9932223907","Mamra Bazar, Zone A, Durgapur - 713205"
"Durgapur Homeo Hall","+ 91  9434535571","Marconi Road, Zone A, Durgapur - 713205"
"Durgapur Variety Store","+ 91  9932869963","Nachan Road, Zone A, Durgapur - 713205"
"Durgapur Mobile Shop","+ 91  9332868614","Chamdidas Market Road, Zone A, Durgapur - 713205"
"Swati Bhasa Vikash Manch Durgapur","+ 91  343 2574199","Kanishka Road Durgapur, Durgapur Steel Town West, Durgapur - 713204"
"Durgapur Medicine","+ 91  9434475989","N/A, 22, sukumar Roy Path, City center, Durgapur - 713216, Kabiguru 2nd stop"
"Chip Level Repairing Durgapur","+ 91  8670714301","1/25 Ramanujam Road, Project B Zone, Durgapur - 713202"
"Durgapur Edision Road Communit...","+ 91  343 2566184","10/25 Edision Road, B Zone, Project B Zone, Durgapur - 713202"
"Durgapur Workshop On Developme...","+ 91  343 2606087","26/9, Tilok Road Durgapur-5, Durgapur - 713205"
"Durgapur School Of Nurshing","+ 91  343 2605629","Nurses Hostel D.s.p.hospital, Premises Durgapur-5, Durgapur - 713205"
"Sradhanjali Decorators Durgapur"," 0343   2568473","Stall No 24, Newton Sector Mkt,, Durgapur - 713205"
"Universal Decorators Durgapur"," 0343   2560616","W/S 4, Sarath Ch Ave,, Durgapur - 713205"
"Durgapur Electronics & Servici...","+ 91  343 2564593","Stall No. 7,, Gurunanak Road Durgapur-5, Durgapur - 713205"
"Puspa Library Durgapur"," 0343   2602721","Stall No 61, Marconi Ave,, Durgapur - 713205"
"Durgapur P.C.ROY Institute Of ...","+ 91  343 2600700","Mahiskapur Road, B-Zone, Durgapur Steel Town East, DURGAPUR - 713205"
"Full Moon Durgapur","+ 91  343 2560905","Chandidas Mkt,Stall No 32, Sarat Chandra Ave,Durgapur,, Durgapur - 713205"
"Galaxy Durgapur","+ 91  343 2565942","Chandidas Mkt,Stall No 66, Marconi Rd,Durgapur,, Durgapur - 713205"
"Shiov Shakti Store C- Zoen Dur...","+ 91  9332422149","Stall No 880, Durgapur City, C-Zone, Durgapur Steel Town East, DURGAPUR - 713205, Nehar Saha Sweets Buddha Marg"
"Durgapur Decorators And Caterers","+ 91  9333900083","Stall No 842 C Zone Market Durgapur 713205, Durgapur Steel Town East, Durgapur - 713205"
"Mondal Book Stall Durgapur"," 0343   2601403","C Zone Mkt, Durgapur - 713205"
"Durgapur Meter Center","+ 91  9932833127","Bhiringi West, Durgapur, Bardhaman, G T Road, Steel Project, Durgapur - 713203"
"durgapur Foods & Tiffin services","+ 91  7586018513","Neel Apartment, Benachity, Mg Avenue, Durgapur - 713209, Gurudwara"
"Prism Impressions Durgapur","+ 91  9609561448","A 6 11/3, V K Nagar, Heavy Engineering Plant, Durgapur - 713210"
"Karthik Alloys Ltd Durgapur"," 0343   2590737","89, Mouza Waria Rd,Angadpur,, Durgapur Chemical, Durgapur - 713215"
"Heaven Garden","+ 91  9474923271","Ashok Avenue (A Zone), Durgapur Steel Town West, Durgapur - 713204, Near Sanday Club"
"New Durgapur Decorator & Caterer","+ 91  9733149954","Street No.- 26, Dayananda Road, Durgapur Steel Town West, Durgapur - 713204, Near Cultural Club"
"Durgapur Chemicals LTD","+ 91  343 2556668","Main Road Durgapur, Durgapur - 713210"
"Durgapur Steel Plant","+ 91  9434792593","Durgapur - 713203"
"Rotary Club Of Durgapur Steel ..."," 0343   2568732","3/14, Central Ave,, Steel Project, Durgapur - 713203"
"Durgapur Auto Filling & Refine...","+ 91  343 2556959","B C Roy Avenue, Durgapur, Durgapur - 713201"
"Electrician Job in Durgapur","+ 91  9434535475","Durgapur - 713205"
"Durgapur Auto Power","+ 91  9093543221","E R 47, Chandidas Market, Sarat Chandra Road, Durgapur Steel Town East, Durgapur - 713205, Near Jhilam Restaurant"
"Durgapur Chicken","+ 91  9434536225","Durgapur,Bardhaman, Bharti Road, Durgapur Steel Town East, Durgapur - 713205"
"Burman Jewellery","+ 91  9679726972","Mamra Bazar, Durgapur, Main Road, Zone A, Durgapur - 713205"
"Durgapur Car Wash","+ 91  9434177640","kavi guru rd, Durgapur Steel Town East, Durgapur - 713205, B Zone Post"
"Durgapur Orthotics","+ 91  9800122649","Stall No.-10, Bharati Road, Durgapur Steel Town East, Durgapur - 713205, Near Bharati More"
"Durgapur TV Service","+ 91  9434471180","Secondary Road, A-Zone, Kamalpur, DURGAPUR - 713204"
"Durgapur Pharmaceutical Works"," 0343   2255829","Dr. Zakir Hussain Ave,, A B V Township Durgapur, Durgapur - 713206"
"New Srikrishna Oil Mill Durgapur"," 0343   2554978","De Gaulle Ave,, A B V Township Durgapur, Durgapur - 713206"
"Modern Power Engineering Durgapur"," 0343   2556120","Dr Zakir Hussain Ave,, A B V Township Durgapur, Durgapur - 713206"
"Durgapur Cab service","+ 91  9233333354","6.10 udaishankar bithi, Durgapur - 713206"
"Online Computer - Durgapur","+ 91  343 2571757","P-45, Recol Park,City Centre,, Durgapur - 713206"
"IQ Digital Durgapur","+ 91  343 2605037","Stall 22, Marconi Avenue, Durgapur - 713206"
"Durgapur Technical Centre","+ 91  9434664418","S. B. S. T. C Garage More, Durgapur, G T Road, Durgapur - 713201"
"DURGAPUR CRANE SERVICE","+ 91  343 2591436","Maya Bazar, Durgapur - 713207"
"Durgapur Hardware","+ 91  9476417175","S B S T C Garage More, Durgapur, Bardhaman, Main Road, Durgapur - 713201"
"Durgapur Refrigerator","+ 91  8346809835","32 No, Trunk Road Basti A-Zone, Durgapur - 713204"
"DURGAPUR PET HOUSE","+ 91  9547167312","Ground Floor, Cinema Hall Road, Durgapur - 713201, Opp,Post Office"
"Orion Calltech Durgapur"," 0343   2588286","Durgapur,, Durgapur Chemical, Durgapur - 713215"
"East India Pharmaceutical Work..."," 0343   2555813","Raturia,, Durgapur Chemical, Durgapur - 713215"
"Shivam Jewellery","+ 91  9635536198","Ground Floor, Secondary Road, Durgapur Steel Town West, Durgapur - 713204, Near secondary more"
"Durgapur Diamond","+ 91  9332871181","B2 Market Road, Durgapur - 713212, Nearb2 Market Road"
"Durgapur S. D. Hospital Emp. C...","+ 91  9475009311","Bidhannagar Bazar, Durgapur, Dr. Zakir Hossain Avenue, Bidhannagar, Durgapur - 713212"
"Durgapur Lokenath Drinks","+ 91  9732134069","Amrai More, Durgapur, Bardhaman, S N Banerjee Road, Steel Project, Durgapur - 713203"
"Pratima Jewellery","+ 91  9476426492","Maya Bazar, Durgapur, Bardhaman, Main Road, Maya Bazar, Durgapur - 713207"
"New PC Home Computer Socy.Durg...","+ 91  343 2591230","Kadamtala, Mayabazar, Durgapur-7, Maya Bazar, Durgapur - 713207"
"Durgapur Celluler Service","+ 91  9832166854","R.c.roy Building,Nachan Rd, Thermal Power Station, Durgapur - 713207"
"Durgapur Ladies Corner","+ 91  9732315762","Ground floor, Amrai More, Durgapur - 713203, Near Kururia Danga"
"Durgapur Saree Center","+ 91  343 2584511","Big Bazar Road, Durgapur - 713201"
"Durgapur General Suppliers","+ 91  343 2583846","Benachiti, Nachan Road, Durgapur - 713201, Opposite reliance Mall"
"Durgapur Art","+ 91  9832857513","B C Roy Avenue Road, Durgapur - 713201"
"Durgapur Nursery","+ 91  9333170013","Station Road, Durgapur - 713201"
"Durgapur Tools & Engineering","+ 91  343 2535344","Sanjib Sarani,,, Durgapur - 713201"
"Durgapur Water Supplier","+ 91  9378362363","Trunk Road, Durgapur - 713201"
"Durgapur Telecom","+ 91  9333925500","Durgapur - 713201"
"M. K. Enterprise - Durgapur","+ 91  9434114704","B-63 Sukanta Pally Dtps, Durgapur - 713201, pretty marriage hall"
"New Allenby Engineering Works","+ 91  9832194521","Karangapara Road, Durgapur - 713201, S I Land"
"DURGAPUR FURNITURE","+ 91  8609437622","Ground floor, T.N.SCHOOL ROAD, Durgapur - 713201, Near BAZAR MORE"
"Agarwal packers and movers in ...","+ 91  8100102000","11 men road Durgapur HO, Durgapur, Durgapur HO, Durgapur, Durgapur - 713201"
"Durgapur Paper House","+ 91  343 3296171","Visitors Lodge Complex, Dr B C Ray Avenue, Durgapur - 713201"
"Durgapur Medical House","+ 91  9474651750","Ground Floor, B.C. Roy Avenue, Durgapur Railway Station, Durgapur - 713201, Near Mohanin Petrol Pump"
"N K Steel Enterprise - Durgapur","+ 91  9434009267","110 Mile G T Road Nahunara, Durgapur - 713201"
"Durgapur Xerox","+ 91  343 2551579","Visit all lodge complex, Dr.bc Ray Avenue, Durgapur, DURGAPUR - 713201, Near"
"DURGAPUR HOMIEO HALL","+ 91  8145236976","GROUND FLOOR, SANKAR PUR ROAD, Fuljhore, Durgapur - 713206, SANCHITA PARK"
"Ghosh Enterprise - Durgapur","+ 91  9434029338","Old Court-Tamla Bridge, Durgapur - 713203"
"Durgapur Medico Laboratory","+ 91  7469069557","Ground Floor, Durgapur Steel Project, Durgapur - 713203, Near friends Club"
"Durgapur Tech Services","+ 91  8436584029","Kuduriya Danga, Durgapur, Bardhaman, S N Banerjee Road, Steel Project, Durgapur - 713203, a zone"
"Punam Jewellery","+ 91  343 2551510","Durgapur Station Road, Durgapur, Bardhaman, Hattala Road, Durgapur - 713201"
"Durgapur Social Welfare Society","+ 91  9474484198","2 B/8 Yuri jagarin Path Bidhan Nagar, Bidhannagar, Durgapur - 713212, Near Allahabad Bank"
"New Durgapur Enterprise","+ 91  9932771199","Shantiban street, Durgapur - 713201, Dreamland Nursing Home"
"Durgapur Barrage","","Durgapur - 713201"
"Durgapur Polymers","+ 91  9233350189","Dist.Burdwan, Durgapur - 713201"
"Durgapur Food Markat","+ 91  9732232911","Durgapur Citicenter Road, Durgapur - 713201, Neardurgapur Citicenter Road"
"A.D.S.R. Durgapur","+ 91  343 2543295","Burdwan, Durgapur - 713201"
"Durgapur Honda","+ 91  9732100111","South Nh 2,, City Center,, Durgapur - 713201"
"Shyamlal Jewellery","+ 91  343 2583397","Bidhan Nagar Road, Durgapur - 713201"
"Durgapur Surveyor & Loss Asses...","+ 91  343 2605798","Exaitra Mkm Park P Indira Sarani Durgapur, Durgapur - 713201"
"Durgapur Solar","+ 91  343 3127009","Durgapur Road, Durgapur - 713201"
"Durgapur Newtown Police Stations","+ 91  343 2556993","Durgapur - 713201"
"Durgapur Lace House","+ 91  343 2574094","Trunk Road, Durgapur - 713201"
"Durgapur R E College Model School","+ 91  343 2546597","Durgapur - 713201"
"Durgapur Education Research Cu...","+ 91  343 2549500","Durgapur - 713201"
"Durgapur Industrial Varieties","+ 91  9732250750","Dr.b.c.roy Ave., Durgapur - 713201"
"Durgapur Saratpalli Mangalalok","+ 91  343 2558307","Saratpalli Co Operative Block K, Durgapur - 713201, Near Kalibari"
"Santosh readymade Garden","+ 91  9153394184","Station Road, Durgapur - 713201"
"Durgapur Furniture","+ 91  9002578854","Station Road, Durgapur - 713201, Near T.N. School"
"DURGAPUR LADIES CORNAR","+ 91  9091280107","Ground Floor, Hattala Road, Durgapur - 713201, Near Faishon Cloths"
"Durgapur Medical Hall","+ 91  343 2557747","Durgapur, Burdwan, Station Road, Durgapur - 713201"
"Durgapur Sales Mart","+ 91  343 2556422","Durgapur, Burdwan, Station Road, Durgapur - 713201"
"Durgapur Saffety shoe","+ 91  9333893799","Ground Floor, Durgapur Station Road, Durgapur - 713201, Trinayani lodge"
"Durgapur Laundry","+ 91  9679145866","Durgapur Station Bazar, Durgapur, Bardhaman, Durgapur Station Road, Durgapur - 713201"
"Durgapur Drug House","+ 91  9474489677","Durgapur Station , West Bengal, Durgapur Station Bazar, Durgapur - 713201, Railway station"
"Durgapur Saloon","+ 91  9333150748","Shriniketan Market, Bus Stand, Durgapur, G T Road, Durgapur - 713201"
"Durgapur Nursery","+ 91  9434491570","Shriniketan Market, Bus Stand, Durgapur, G T Road, Durgapur - 713201"
"Aryan Sales Corpoaration-Durgapur","+ 91  9434215855","Old Court Gt Road, Durgapur - 713203"
"Durgapur Saloon","+ 91  9333201706","Nandan Market, Durgapur, Bardhaman, Dr. B C Roy Avenue, Durgapur - 713201"
"Durgapur Nursery & K.G.School","+ 91  343 2555917","Cn-123,, Coke Oven Colony Durgapur-2, Durgapur - 713201"
"Durgapur Equipments","+ 91  9333910591","D/266, Eagle Street, Bidhannagar, Bidhannagar, Durgapur - 713212"
"Durgapur Medical House","+ 91  7384935144","Kaliganj more, Durgapur - 713212"
"Durgapur Homeo Hall","+ 91  8906330105","Ground floor, Bank colony more S.s.b sarani, Durgapur - 713212, Near United bank Bidhan nagar"
"UNI Mech Hydropower Industries..."," 0343   2535993","Shed No C/2(II),Ric Plot, Bidhannagar, Durgapur - 713212"
"Durgapur Institute For Social ...","+ 91  9332659983","Sidhu Kanu Park, Po Bamunara, Abl Township, Durgapur - 713206"
"Pragati Durgapur","+ 91  343 2536856","1&3 Workers Hostel Fertilizer, Township Durgapur, Abl Township, Durgapur - 713206"
"Durgapur Engineering Co Ltd"," 0343   2524310","Panagarh Bazar,, Durgapur - 713201"
"Durgapur Oxygen Pvt Ltd"," 0343   2555359","Sanjib Sarani,, Durgapur - 713201"
"Durgapur Chemicals Secondary H...","+ 91  343 2556463","Durgapur Chemical Factory, Durgapur, Burdwan, Durgapur - 713201"
"Durgapur Industries Tele.Exg.","+ 91  343 2550338","Durgapur Industries Tele.exg, Durgapur-1, Durgapur - 713201"
"Durgapur Auto Filling & Repair...","+ 91  343 2556919","Durgapur-1, Durgapur - 713201"
"Durgapur Airfridge & Electricals","+ 91  343 2558495","Hattala Road, Near Saha Bhandar Durgapur-1, Durgapur - 713201"
"Durgapur Ramkrishna Basanalaya","+ 91  9832782272","Durgapur Staition Road, Durgapur - 713201"
"Durgapur Times","+ 91  9434791121","B Zone, 14/1,, Durgapur, Durgapur - 713201, Edison Road,"
"Durgapur Timber House","+ 91  343 2556430","Rip Plot No -1 J P Avenue, Durgapur - 713201"
"Rajanya Garden","+ 91  9434536003","Madhaigange, Laudoha,,, Durgapur - 713201"
"Durgapur Bio-Garden PVT. LTD.","+ 91  343 2567484","4/2, Vidyapati Road, B-Zone, Durgapur - 713201, Dist-Burdwan"
"Air State Couriers Durgapur","+ 91  343 546908","P-49, Regal Park, Durgapur - 713201, City Center"
"Durgapur TW Institution","+ 91  343 3240009","Aesby Industrial Estate, Sanjib Sarani, Durgapur - 713201, Near Durgapur Station & Bazar More"
"Shriram automall Durgapur","+ 91  9800896459","Durgapur - 713201"
"Balajee Enterprises-Durgapur","+ 91  9434023150","2a-16 Allauddin Khan Bithi Non-Company City Centre, Durgapur - 713201"
"Golden Poly Products LTD .-Dur...","+ 91  9434038305","Degaul Avenue, Durgapur - 713201"
"Durgapur Radha Rani Jewellers","+ 91  343 2557408","Station Road, Durgapur - 713201, Near Durgapur Bazar"
"Durgapur Electrical Works","+ 91  9434010569","Dr Zakir Hussain Avenue, Abl Township, Durgapur - 713206"
"Sps Steel Rolling Mills Ltd Du..."," 0343   2554526","Dr Zakir Hussain Ave,, A B V Township, Durgapur - 713206"
"Durgapur Homeo Hall","+ 91  8768811772","Sarala Bhawan, SSB Sarani, Bidhannagar, Durgapur - 713212, Near Hdfc ATM"
"Durgapur Homeo Hall","+ 91  343 2554807","Netaji Subash More Road, Durgapur - 713201, Near City Center"
"Durgapur Enterprise","+ 91  343 2556430","Jp Avenue, Mg Avenue, Durgapur - 713209, Opp Hfc Gate"
"Paramound Food Garden","","E 14, Yuri Gagarin Path,Bidhan Nagar,, Bidhannagar, Durgapur - 713212"
"New Durgapur Opticals","+ 91  9641913443","Shibpur, Muchipara, Durgapur, Bardhaman, Shibpur Road, Muchipara, Durgapur - 713212"
"Durgapur Elec","+ 91  9332021444","Shibpur, Muchipara, Durgapur, Bardhaman, Forest Road, Muchipara, Durgapur - 713212"
"Durgapur Electronics","+ 91  9749634061","Roy market, Muchipara, Durgapur - 713212, Near sbi"
"Durgapur Store & Invater","+ 91  9474700216","Rabindra Pally C Block, Durgapur - 713201, Nr Shyam Para Road"
"Industrial Refractories Pvt Lt..."," 0343   2554691","N N Bose Rd,, Sagarbhanga, Durgapur - 713211"
"Durgapur Stores","+ 91  343 2586995","Sagarbhanga Road, Sagarbhanga, Durgapur - 713211"
"New Durgapur Paints","+ 91  9832265477","Sagarbhanga, Durgapur - 713211, A2 Zonal Centre"
"Durgapur Society For Water Tak...","+ 91  343 3292099","Vill Po Kuldiha, Durgapur-12, Dist Burdwan,West Bengal, Durgapur - 713212"
"B.B.Dutta Jewellery Works","+ 91  9733500818","Shibtala, Durgapur - 713212, Mela Ground"
