"Name","Phone","Address"
"Mahesh Furniture Maker","+ 91  9023660623","Janak Puri Road, Ganesh Mandir, Ganesh Market,, Ludhiana - 141001"
"C C Pattern Makers","+ 91  9316803337","338, Industrial Area A, Ludhiana - 141003"
"Sukhbir Die Maker","+ 91  161 4626282","Plot No.180-B,Near Dholewal Bride, Industrial Estate, Ludhiana - 141003, near dholewal bridge"
"Deepak Sofa Maker","+ 91  9915819135","Ganda Nala Road, Haibowal Kalan, Ludhiana - 141001, New Shivaji Nagar,near mata mandir Opposite Sukla Property Advisor"
"S K Box Makers","+ 91  161 5024208","Plot Num-708/2, Nr Hotel Zoom Building, Industrial Area A, Ludhiana - 141003"
"Jot Jewellery Boxes","+ 91  161 2541816","House Number- 1152, Street Number- 7, Dashmesh Nagar, Ludhiana - 141003, Near Gurudwara Singh Sabha"
"Panesar Die Maker","+ 91  161 2539664","house no : 1066, St No 8,Gill Rd, Dashmesh Nagar, Ludhiana - 141003, opp. makhan sewing machine.. near netarheen gurudwara Guru gobind singh trust"
"Mould Maker","+ 91  161 2490958","1492, St No 11, Shimlapuri, Ludhiana - 141003, Nr Dussehra Ground,Kwality Chowk"
"B S Die Maker","+ 91  161 2494320","8966/1, Street No-6, Ludhiana - 141003, KOT Mangal Singh"
"Bansal Die Maker","+ 91  9814332732","House Number- 4588, Street Number- 13, Shimlapuri, Ludhiana - 141003"
"We Trip Maker","+ 91  161 3196920","Flat No.T-32 Block B Noor Enclave, Near Radha Swami Satsang, Ludhiana - 141003"
"State Bank Of Patiala","+ 91  161 2223053","State Bank Of Patiala, Industrial Area A, Ludhiana - 141003, Chowk Sufian"
"Kalsi CAM Makers","+ 91  161 2504772","2691, Ati Road ,Street No. 2, Janta Nagar, Ludhiana - 141003, New Janta Nagar"
"A.K Stamp Maker","+ 91  9814172571","Link Road, Partap Nagar, Ludhiana - 141003, Opposite Industrial Estate"
"Baldev Die Makers","+ 91  161 5012477","Shop Number-3591/1, Street Number- 12, Shivaji Nagar, Ludhiana - 141008, New Shivaji Nagar,nr chadda market"
"Patiala Embroidery house","+ 91  9888101332","Shop number 65- 67, Inner market, Bhadur House, Ludhiana - 141008, Opposite -AC Market"
"State Bank Of Patiala ATM","18001802010","Kidwai Nagar, Ludhiana - 141008, Devki Devi Jain Memorial College"
"Shanti Pattran Maker","+ 91  9988211989","2993, Link Road, Ganesh Nagar, Ludhiana - 141008, Near Bharat Petroleum, Ganesh Market"
"Kamal Music Maker","+ 91  161 2609483","Khawazakothi, Divison No. 03, Ludhiana - 141008"
"Patiala Juice Bar","+ 91  9417159085","Street No.22, A.P. Machinery Mart, JAI Mal Road, Ludhiana, Jail Road, Ludhiana - 141008"
"Patiala Shahi Chicken","+ 91  9814785600","Shingar Road, Ludhiana - 141008, Kabari Market,Near Samrala Chownk"
"Lachaman Petan Maker","+ 91  9316923807","Link Road, Power Point, Ganesh Market,, Ludhiana - 141001, opposite petrol pump"
"Perfect Carbide Die Maker","+ 91  161 2544756","11511, Street No 2, Partap Nagar, Ludhiana - 141003"
"Anil Machinery Cover Maker","","Basant Road, Industrial Area B, Ludhiana - 141003, Near Gurudwara Sahib"
"Shree Ram Machinery Cover Maker","","Basant Rd, Industrial Area B, Ludhiana - 141003"
"Bakhat Singh Trunk Maker","+ 91  161 2667687","Samrala Chowk, Ludhiana - 141008, Bye Pass Chowk"
"Mohindra Die Maker","+ 91  161 2537165","13918/1, Dholewal, Ludhiana - 141003, Bhagwan Ngr"
"Vishwakarma pattern makers","+ 91  9417379121","plot no. 370, Industrial Area A, Ludhiana - 141003, shop no 10"
"Ludhiana Machinetool Makers As...","+ 91  161 2539553","30 Gf Classic Tower, Near Dholewal Chowk, G.t Road, Ludhiana, Dholewal Chowk, Ludhiana - 141003"
"Niku Shoe maker","+ 91  9646364269","Ati Road, Ludhiana - 141003, Near arora palace"
"Hansraj key maker","+ 91  8968767260","arora palace, Gill Road, Ludhiana - 141003, opp. ATI College"
"PATIALA OVERSEAS","+ 91  9915862226","MAIN CHANDIGARH ROAD, CHANDIGARH ROAD, Samrala Chowk, Ludhiana - 141010, NEAR SAMRALA CHOWK"
"Saree Maker","+ 91  9988163177",""
"Chand Stensils & Mould Maker","+ 91  9915541190","443,, Ludhiana - 141003, Meena Bazar, Ludhiana"
"Anand Bros. Die Makers","+ 91  9815901224","13778,Nagar Sarpanch Ji Di Kothi, Ludhiana - 141003"
"Om Sharma Die Maker","+ 91  9878029340","H No 3239, street no.3,, Gill Road, Ludhiana - 141003, Near Arora palace"
"A & D Party maker","+ 91  7837780800","Ludhiana - 141013, joseph school"
"Guru Name Plate Maker","+ 91  9815996549","House No 12016, Street No 5, Dholewal Chowk, Ludhiana - 141003, Sahibzada Ajit Singh Nagar"
"Sharp Graphs & Gears","+ 91  161 2605761","B-XXX-3959/1, Street Number 2, Moti Nagar, Ludhiana - 141009, Hargobindpura Colony, Samrala Chowk, Near Kanpuria Da Dhaba"
"Dashmesh Die Maker","+ 91  9814941226","Mangali Road, Gobindgarh, Jugiana, Ludhiana - 141420"
"Paras jewellery","+ 91  161 2223471","Main road, Tajpur Road, Ludhiana - 141007, Opp sehgal clinic"
"Ring welding works","+ 91  9914302019","New Janta Nagar, Ludhiana - 141003, opp. Gill road"
"Money jewellery","+ 91  9780922162","Ati road, Janta Nagar, Ludhiana - 141003, Near ittawala chowk"
"State Bank Of Patiala","+ 91  161 2222091","Indl Area, Gill Road, Ludhiana - 141003, Gill Road"
"Ludhiana Machine Tools Makers ...","+ 91  161 2539558","Plot Number- 14325, G T Road, Ludhiana - 141003, Near JP Machine Tools, Near Dholewal Chowk"
"Sembhi Body Maker","+ 91  161 2603498","2436, G T Rd,, Abdullapur Basti, Ludhiana - 141003, Moti Ngr"
"State Bank Of Patiala","+ 91  161 2530918","693, Indl Area B Near Water Tank, Partap Chowk, Ludhiana - 141003, Partap Chowk"
"Patiala Industrial Corporation","+ 91  161 2530874","10894, St No 09, Partap Nagar, Ludhiana - 141003, Partap Nagar"
"Patiala chicken soup ( lucky )","+ 91  8427361519","Ati road, Janta Nagar, Ludhiana - 141003, Opp petrol pump"
"Jandu Pattern Maker","+ 91  161 5143135","2996/1h.no.1, Link Road, Ludhiana - 141003, Ganesh Nagar"
"Happy Pattem Maker","+ 91  161 5089249","11, Industrial Area A, Ludhiana - 141003, Extension"
"Man Maker Intl","","1169, Gill Road, Ludhiana - 141003, Abv Punjab Mill Store"
"J J Die Makers","+ 91  161 5031882","1830, Street No 37,Jaimal Road, Janta Nagar, Ludhiana - 141003"
"Ahuja Farma Maker","+ 91  161 5021713","Plot No-228, Oswal Rd, Industrial Area A, Ludhiana - 141003"
"Honey Die Maker","+ 91  9815739359","807, Gali Number 5, Industrial Area B, Ludhiana - 141003, Near Sant Ram Building,,Janta Nagar"
"H S Sohal Die Maker","+ 91  9417488126","House Number 2860/1, Street Number 6/1, Radha Swami Road, Gill Road, Ludhiana - 141003, Chet Nagar"
"Paras Jewellery","+ 91  161 5097004","Shop No 2, Daba Rd, Janta Nagar, Ludhiana - 141003"
"Hanspal Die Maker","+ 91  9646928933","Janta Nagar, Ludhiana - 141003"
"Sukhdev Singh Die Makers","+ 91  9815161635","2882, St No-10, Abdullapur Basti, Ludhiana - 141003, New Janta Ngr,A T I College"
"M S Die Maker","+ 91  161 2495780","3015, St No-11, Janta Nagar, Ludhiana - 141003, Opp Ati"
"Sarbjit Tapa Maker","+ 91  161 2424658","#92,, Abdullapur Basti, Ludhiana - 141003, Behind Bus Stand, LAL Quater,Near Tubewell No.2,"
"Bombay Patiala Roadlines","+ 91  161 2605554","18, Shop No.7, Transport Nagar, Abdullapur Basti, Ludhiana - 141003"
"State Bank Of Patiala","+ 91  161 2490117","Gill Road, Gill Road, Ludhiana - 141003"
"Awastik Travel Maker","+ 91  161 2534081","1604, Dashmesh Nagar, Ludhiana - 141003, Gill Road"
"State Bank Of Patiala","+ 91  161 2547680","Vishawkarma Chowk, Ludhiana - 141003, Miller Ganj, Vishakarma Rd"
"B Indian Machinery Maker","+ 91  9855598426","Plot Nio 1930/90, St No. 3,Satguru Nagar, Shimlapuri, Ludhiana - 141003, Near Jain Da Theka"
"State Bank Of Patiala ATM","18001802010","Gill Road, Ludhiana - 141003, Near Janta Bakery, Janta Nagar Chowk"
"Ring Spades Saddle","+ 91  161 5045483","Plot Number 2622, Street Number 13, Gill Road, Ludhiana - 141003, Dashmesh Nagar"
"Anand Brothers Die Makers","+ 91  161 2536383","13778,, Dholewal, Ludhiana - 141003, Near Sarpanch Ji Ki Kothi, Near Telephone Exchange"
"Harry Jewellery","+ 91  9815328038","Main Market, Moti Nagar, Ludhiana - 141009"
"Bachu lal shose maker","+ 91  9878115976","Vijay nagar, Tajpur Road, Ludhiana - 141007"
"Sukhnaaz jewellery House","+ 91  8728880924","Shop, Gurudwara Road, Shaheed Karnail Singh Nagar, Ludhiana - 141006, Near Gurudwara Sahib"
"Arora Jewellery","+ 91  9484676465","Sherpur Road, 50 Feet Road,, Sherpur, Ludhiana - 141010"
"Preet jewellery","+ 91  9815287257","Main road, Daba Road, Ludhiana - 141014"
"State Bank Of Patiala","+ 91  161 2602221","Sec- 32, Chandigarh Road, Ludhiana - 141010, Chandigarh Road Near Vishal Mega Mart"
"Patiala Freightways (Regd .)","+ 91  9316905614","P-94,., Transport Nagar, Ludhiana - 141003"
"State Bank Of Patiala ATM","18001802010","Sco 15, Chandigarh Road, Jamalpur, Ludhiana - 141010, Focal Point, Sector 32-A"
"Dream Maker","+ 91  9914289509","House No-172, Street No-10, Dugri, Ludhiana - 141003, Punjabi Baag"
"Jagdambay Jewellery","+ 91  9872543033","A-1,, Main Road,, Abdullapur Basti, Ludhiana - 141003, Opp Ravidas Dharamshala,"
"State Bank Of Patiala ATM","18001802010","Sohal Complex, Gill Road, Gill, Ludhiana - 141116, Jasdev Singh Nagar, Opposite Petrol Pump"
"Prabh artificial jewellery","+ 91  9815108447","Booth no 23 guru ramdaas market, Main road dugri, Urban Estate Phase I, Ludhiana - 141014, Near petrol pump"
"Bala JI Fashion Jewellery","+ 91  9217219677","Shahpur Road, Ludhiana Central, Ludhiana - 141008, Subhani Building Chowk,Near Kalsi Juicer"
"Krishna jewellery","+ 91  9653584801","Chandigarh Road, Ludhiana - 141010"
"Kritika Wood Makers","+ 91  9646970419","Sec -40, Near Chandigarh Road, Ludhiana - 141010, Baba Jaswant Singh Dental College"
"New Bharat Die Maker","+ 91  9417338573","E-49, PH IV,Focal Point, Focal Point, Ludhiana - 141010"
"BSc Bead Rings","+ 91  161 2673633","E-487, Focal Point Phase 6, Ludhiana - 141010, Near Container Depot"
"State Bank Of Patiala ATM","18001802010","71, Famez Tower, G T Road, Giaspura, Ludhiana - 141010, Gias Pura Chowk"
"Chandagi seat maker","+ 91  9023387719","Main road, Transport nagar, Heera Nagar, Ludhiana - 141007, Near transport nagar"
"JAI Durga Body Maker","+ 91  9779111172","St No - 1 Kuldip Nagar Opp Jyoti Motors, Basti Jodhewal, Ludhiana - 141007, Basti Jodhewal Ludhiana"
"Mind Maker","+ 91  1628 236627","Sco 16, G T B Mkt., Khanna, Ludhiana - 141014, Khanna"
"Patiala Electronics","+ 91  161 2409668","Dhandari Kalan, Ludhiana - 141014"
"Patiala Measuring Instruments ...","+ 91  9878407046","Verma Telecom, G T Road, Dhandari Kalan, Ludhiana - 141014, Near Bus Stop"
"State Bank Of Patiala","+ 91  1628 230057","New Grain Market, Khanna Dana Mandi, Ludhiana - 141014, Khanna"
"State Bank Of Patiala","+ 91  1628 237222","G T Road, Khanna Dana Mandi, Ludhiana - 141014, Khanna"
"State Bank Of Patiala","+ 91  1628 278249","V P O Dhamot, Khanna Dana Mandi, Ludhiana - 141014, Teh Khanna"
"State Bank Of Patiala","+ 91  1628 257561","V P O Doraha, Khanna Dana Mandi, Ludhiana - 141014, Teh Khanna"
"R N Die Maker","+ 91  9888120328","makkar colony, Dhandari Kalan, Ludhiana - 141014, near SBD School"
"sahil jewellery","+ 91  9592891980","shop no 12, labour mandi, Daba Road, Ludhiana - 141014, daba chowk"
"TROUSSEAU PACKERS AND CHOCOLAT...","+ 91  9356871421","46-D NEW KITCHLU NAGAR OPP STAN AUTO LANE, HAMBRAN ROAD, Hambran, Ludhiana - 141110, opp stan auto lane"
"State Bank Of Patiala","+ 91  161 2844141","Teh Ludhiana, Sahnewal, Ludhiana - 141120, Sahnewal"
"Sahnewal Stamp Maker","+ 91  161 2846699","Shop Number -07, Kohara Road, Sanehwal, Ludhiana - 141120, Sains Market"
"Pamma Body Maker","+ 91  9872655747","G.t.road, Sanehwal, Ludhiana - 141120, Near Girl Friend Park"
"State Bank Of Patiala ATM","18001802010","Kuhara Road, Sanehwal, Ludhiana - 141120"
"Fancy Jewellery","+ 91  9815866757","Dana Mandi Kohara Road, Sanehwal, Ludhiana - 141120, Sahnewal Ludhiana"
"State Bank Of Patiala ATM","18001802010","Ludhiana-Malerkotla Road, Dehlon, Ludhiana - 141118"
"State Bank Of Patiala","+ 91  161 2848335","State Bank Of Patiala, Machhiwara Road, Kohara, Ludhiana - 141112, Opp.Telephone Exchange"
"State Bank Of Patiala ATM","18001802010","Saraba, Ludhiana - 141105, Main Market, Sarabha Nagar"
"State Bank Of Patiala -Sarabha","+ 91  161 2864860","Vpo Sarabha Teh & Distt Ludhiana, Saraba, Ludhiana - 141105"
"State Bank Of Patiala","+ 91  161 2490117","Gill Rd, Mohie, Ludhiana - 141103"
"State Bank Of Patiala ATM","18001802010","Sudhar, Ludhiana - 141104, Main Bazar"
"Patiala Pesticides","+ 91  9815343464","Sudhar, Ludhiana - 141104"
"State Bank Of Patiala ATM","18001802010","Halwara Aerodrome, Ludhiana - 141106, Halwara Air Force Station"
"State Bank Of Patiala ATM","18001802010","Doraha, Ludhiana - 141421, Grain Market"
"State Bank Of Patiala ATM","18001802010","Khanna Road, Malaudh, Ludhiana - 141119, Near Bus Stand"
"State Bank Of Patiala","+ 91  161 2859203","State Bank Of Patiala, Khanna Road, Malaudh, Ludhiana - 141119, Near Bus Stand"
"State Bank Of Patiala ATM","18001802010","Tehshil Road, Jagraon, Ludhiana - 142026"
"State Bank Of Patiala","+ 91  161 246493","Jagraon, Ludhiana - 142026"
"State Bank Of Patiala","+ 91  161 260466","State Bank Of Patiala, Raikot, Ludhiana - 141109, Village Boparai Khurd"
"State Bank Of Patiala","+ 91  1624 245238","V P O Swaddi, Jagraon, Ludhiana - 142026, Jagraon"
"State Bank Of Patiala","+ 91  1624 240228","V P O Swaddi, Jagraon, Ludhiana - 142026, Teh Jagraon"
"State Bank Of Patiala","+ 91  1624 275241","Teh Jagraon, Jagraon, Ludhiana - 142026, Distt Ludhiana"
"State Bank Of Patiala","+ 91  1624 231241","V P O Konke Kalan, Jagraon, Ludhiana - 142026, Teh Jagraon"
"State Bank Of Patiala","+ 91  1624 258415","Teh Jagraon, Jagraon, Ludhiana - 142026"
"State Bank Of Patiala","+ 91  1624 222368","Tehsil Road, Jagraon, Ludhiana - 142026, Jagraon"
"State Bank Of Patiala","+ 91  1624 275972","Air Force Station, Jagraon, Ludhiana - 142026, Teh Jagraon"
"State Bank Of Patiala","+ 91  161 275300","State Bank Of Patiala, Raikot, Ludhiana - 141109, Vill Aitiana"
"State Bank Of Patiala ATM","18001802010","Talwandi Bazar Road, Raikot, Ludhiana - 141109"
"State Bank Of Patiala","+ 91  1624 264331","Ludhiana Rd, Raikot, Ludhiana - 141109, Vpo Raikot"
"State Bank Of Patiala ATM","18001802010","Samrala Road, Machhiwara, Ludhiana - 141115, Luxmi Market"
"Career Makers","+ 91  9888652226","Bus Stand Road, Machhiwara, Ludhiana - 141115, Opp. Post Office"
"State Bank Of Patiala","+ 91  1628 262874","Teh-Samrala, Samrala, Ludhiana - 141114, Distt. Ludhiana"
"Puri Movie Maker","+ 91  1628 501764","Kang Mohalla, Kang Mahalla, Samrala, Ludhiana - 141114, Near Old Sabji Mandi"
"Chiical Body Maker","+ 91  9888936721","Harcharan Nagar, Kali Mandir,, Samrala, Ludhiana - 141114"
"State Bank Of Patiala","+ 91  1628 262016","Teh Samrala, Samrala, Khanna - 141401"
"Patiala Tools Corporation","+ 91  161 2353101",""
"Patiala Sports Inds","+ 91  161 2220722",""
"State Bank Of Patiala","+ 91  161 2667386","Sunder Nagar,"
"Dhana Ram Football Maker","+ 91  161 2202730",""
"Patiala Floor Mills","+ 91  161 651120",""
"R K Tool &Die Makers","+ 91  161 223771",""
"Image Makers Regd","+ 91  161 704900",""
