"Name","Phone","Address"
"Amritsar Musical Academy","+ 91  9888399871","Amritsar - 143001"
"Maharaja Travels","+ 91  183 2555417",""
"Amritsar Hospital Ltd","+ 91  183 2263927","Verka Majitha Bye Pass ,New Building, ,Amritsar. ,-,"
"Kohli Tour & Travels","+ 91  9417171110","176/6 Krishna Nagar, Amritsar - 143001"
"Amritsar Auto Spares","+ 91  183 2401000","82, Queens Road,,"
"Libra Travels","+ 91  183 2550957",""
"Amritsar Clinic And Nursing","+ 91  183 2572848","Gurdwara Lane , , ,200*A ,Gali No.5, ,Gurdwara Lane ,Majitha Road ,Amritsar-,"
"Rajindera Tour & Travels","+ 91  9213604004","120, Gali No-1, Shastri Nagar, Majtha Road, Amritsar, Amritsar - 143001"
"Amritsar Sales Corp","+ 91  183 2546195","Kt. Jaimal Singh,,"
"Municipal Corporation Amritsar","+ 91  183 2545155",""
"Amritsar Centeral Co Op Bank Ltd","+ 91  183 2750031","Branch Wadala Viram ,Vill.p.o.wadala, Viram ,Via Majitha Distt.amritsar, , ,Wadala Viram-"
"Satnam Tour & Travels","+ 91  8146020065","Shop Number-10, Amritsar - 143001, Near Pink Plaza, Ravidass Mandir"
"Amritsar Wood And Machinery Works","+ 91  183 2581906","6, Gokal Ka Bagh, 100 Ft. Road, Near, State Bank Of Patiala,"
"Gill Tour & Travels","+ 91  9464487441",""
"Amritsar Pharmaceuticals Labs","+ 91  183 3099434","Naraingarh, Chheharta, Amritsar Cantt, Amritsar - 143001"
"Amritsar Central Co Op Bank","+ 91  183 2773342","Majitha , ,Majitha-,"
"Amritsar Builders","+ 91  183 5069907",""
"Sardar Tour Travels","+ 91  9888606751","Shop No-26 27, Golden cloth market, Sultant Wind Gate, Amritsar - 143006, Near fancy shop"
"Amritsar Central Coop Bank","+ 91  183 2767041","Po Pakhar Pura ,Jaintipur , ,-,"
"Amritsar Tour & Travel","+ 91  9815845150","Albert Road, Near Railway Station & Kundan Dhaba, AMRITSAR - 143001"
"Famous tour & travels","+ 91  9217574430",""
"Amritsar Industries Ass","+ 91  183 2230889","298-E.m Nagar,,"
"Amritsar /Tarntaran District D...","+ 91  9417247974",""
"sharma tour&travel","+ 91  183 2424908","first floor, Majitha Bye Pass, Basant Avenue, Amritsar - 143001, Guru Nanak Dev Hospital"
"Amritsar Towel Store","+ 91  183 2558884","178, Idh Mkt,,"
"Amritsar Food","+ 91  9872985201","Shukar Chak Road Near Verka Octroi Verka, Amritsar - 143001"
"Around The World Tour & Travels","+ 91  183 2000000",""
"Amritsar Central Co Op Bank","+ 91  183 2382651","Ltd ,Near Building ,Opp.bus Stand, ,Attari-,"
"Amritsar Glass House","+ 91  183 5063965",""
"Shiva Tour & Travels","+ 91  183 5099333","Gt Road, Amritsar - 143002, Opposite Railway Station"
"United Taxi Stand G S Travels","+ 91  9815071239","Railway Station, Amritsar - 143001"
"Amritsar provisional store","+ 91  9872618117",""
"Pankaj Tour & Travels","+ 91  9417621038","Tejpal Medical Store, Bagh Jallianwala, Amritsar - 143002"
"Sam Tours & Travels Amritsar","+ 91  9888589875","7, G T Road, Chheharta, Amritsar - 143105, Near Ocm, Milap Nagar"
"Amritsar Gaming Zone","+ 91  9814110007",""
"Lucky Tour & Travel","+ 91  183 8956231","dharam singh market, awlawala mandir, Amritsar - 143002, gulyara market"
"Route Tour & Travels","+ 91  183 5012788","Shop Number 2 ,Phuwara Chownk, Golden Temple, Amritsar - 143006, Opposite Dharam Singh Market"
"Amritsar Medicine Centre","+ 91  183 2543679",""
"HONEY TOUR & TRAVEL","+ 91  9780449885","RAILWAY STATION AMRITSAR, RAILWAY STATION AMRITSAR, Amritsar - 143002, AT RAILWAY STATION PARKING"
"Rana Tour & Travel","+ 91  9888754914","104 Friends Avenue, Majhita Road, Amritsar - 143001"
"Amritsar Timber Store","+ 91  9872249191",""
"Sita Ram Tour & Travels","+ 91  8054082141","House No- C/97, Amritsar - 143002, Behind-Chamrang Road"
"Dee Ess Tour & Travels","+ 91  9888047790","Dee Ess Tour & Travels, Majitha Road, Amritsar - 143001, Near GND Hospital"
"Amritsar Cabs","+ 91  183 5007187",""
"Raj Tour & Travels","+ 91  9855028504","H.No-3956, Village-Mahal,, Amritsar - 143002, Ram Tirath Road,"
"Shri Ganpati Ji Tour & Travel","+ 91  8558886700","Shop Number 877, Shivala Road, Shivala Colony, Amritsar - 143001, Near Shivala Bhaiyan Mandir"
"Amritsar Travels","+ 91  9988991911",""
"Randhawa Tour & Travels","+ 91  9501947611","Amritsar - 143002, Taxi Stand, Main Chowk"
"Northern India Tour & Travels","+ 91  9803630745","Hall Bazar, Amritsar - 143001, Outside Hall Gate"
"Amritsar Cold Drinks","+ 91  9872998519",""
"Athwal tour &travel","+ 91  9417171321","GT Road, Amritsar - 143002, Opp railway station"
"BALA JI TOUR &TRAVELS","+ 91  9988019412","New corporation market, Amritsar - 143001, O/s hathi gate"
"Sukhmani Tour & Travels","+ 91  8427782300",""
"Amritsar Care","+ 91  7355633836","C/O. Master Mind Computer Institute, Daim Ganj, Main Road, Amritsar - 143001, Near Petrol Pump, Opp. Qilla"
"Sahib Tour & Travel","+ 91  7340993943","Guruanak Market, Amritsar Road N, Amritsar - 143001, Behind Kamal Hospital, Taran Taran"
"brother tour & travel","+ 91  9780680013",""
"Amritsar Education Society And...","+ 91  183 2507622","72 Sector 4 Amritsar, Amritsar - 143001"
"Puppy Tour & Travels","+ 91  183 2544457","Shop No-30, Goal Bagh, Amritsar - 143001, Opp Railway Station"
"Tania Tour & travel","+ 91  9878356307",""
"Amritsar Commercial Press","+ 91  9988099498","Amritsar - 143001, Near Indusind Bank,Majith Mandi"
"Thakur Ji Tour & Travels","+ 91  183 5006070","Shop Number 1/2, Jujhar Singh Avenue, Amritsar - 143001"
"Bittu Tour & Travels","+ 91  9988334436",""
"Amritsar Sweets","+ 91  9855292856","Near Tungan Wali Puli, Majitha Road, Amritsar - 143001"
"Mahajan Tour & Travels","+ 91  183 5095549","1910 S Gurditmal Building, Putligarh, Amritsar - 143002, Near Mahajan Cement Store"
"Beri Tour & Travels","+ 91  9256400256",""
"Amritsar Medicine Center","+ 91  183 2548892","Schme No. 2, Katra Sher Singh, Amritsar - 143001"
"Mahajan Tour & Travel","+ 91  8872763999","Putlighar Chowk, Putligarh, Amritsar - 143002, Near Mahajan Cement Store"
"HRD Tour & Travels","+ 91  9569609978",""
"Amritsar Public School","+ 91  183 2588000","Canal Road, Amritsar,, Amritsar - 143001"
"HARISH TOUR & TRAVEL","+ 91  9646255072","Putligarh, Amritsar - 143002, Behind Petrol Pump"
"Guru Nanak Taxi Stand","+ 91  9465671319",""
"amritsar electronic shop","+ 91  7765063007","Amritsar - 143001"
"Thakur Ji Tour & Travels","+ 91  183 5006070","Shop Number 1/2 Jujhar Singh Avenue, Amritsar - 143001"
"EKAM TOUR & TRAVELS","+ 91  9914703376",""
"Amritsar Computer Care","+ 91  9463247501","104, 1st Floor, Amritsar - 143001, Chowdhary Plaza, Hide Market, Gt Road"
"Mohini Tour & Travel","+ 91  183 2258071","Dashmesh Avenue, Guru Nanak Dev University, Amritsar - 143005, Opposite G N D Unversity"
"New Sangam Taxi Stand","+ 91  183 3215039",""
"Amritsar Aluminium House","+ 91  9817151289","Chk Hussianpura, Amritsar - 143001"
"Ranjeet Singh Fauji Tour & ...","+ 91  9814008016","Sarha Road, Jandiala Guru, Amritsar - 143115, Near Bijli Ghar"
"R S Kairon Tour & Travels","+ 91  9815698218",""
"Amritsar Haldi Sales Corp","+ 91  183 2578200","Gali Bankey Bihari,Batala Rd, Amritsar - 143001"
"Hakam Tour & Travel","+ 91  9781132794","S/O Bachan Singh, Daburji, Majitha, Amritsar - 143601"
"shri mani mahesh tour & travels","+ 91  8591114448",""
"Amritsar Dental Lab","+ 91  183 2211954","The Mall Barkats Singh Marke, Amritsar - 143001"
"GUARDIAN TOUR & TRAVEL","+ 91  183 2552057","O/s Hall gate, Amritsar - 143001, Hall gate"
"guru nank tour & travel","+ 91  9855707757",""
"Amritsar Haldi Sales Corp.","+ 91  183 3092430","Gali Bankey Behari, Batala Road,,, Amritsar - 143001"
"Arora Tour & Travels","+ 91  183 2210381","Shop No-05, Railway Road, Amritsar - 143001, Opposite Hotel Palace"
"Chardi kalan tour & travels","+ 91  9815308393",""
"Amritsar Motor Store","+ 91  183 2541046","Amritsar - 143001, Sheranwala Gate"
"Danish Tour & Travels","+ 91  9814191109","42/8, pawan nagar, batala road, Amritsar - 143001"
"Billa Bhai Tour & Travels","+ 91  9814551621",""
"Amritsar Health Club","+ 91  9988423109","L6/872, Gali No 2, Amritsar - 143001, Shaheed Udham Singh Nagar, Tt Road"
"Sai Tour & Travels","+ 91  9023493615","103, Amritsar - 143001, Gate Khazana"
"Kanwar Tour &Travels","+ 91  9781208954",""
"Amritsar Engg. Works","+ 91  183 4069898","Plot No. 71-72,, G.T. Road, Amritsar - 143001"
"Shri Satguru Tour & Travels","+ 91  9417659786","6, Amritsar - 143001, Opposite Railway Station"
"Tony & Rinku Tour & Travel","+ 91  9780500354",""
"Amritsar Computer Care","+ 91  9464750065","Amritsar - 143001, Hide Mkt."
"Tung Tour & Travels","+ 91  9988088762","24 I.D.H Market, Amritsar Bus Stand, Amritsar - 143001, Near Bus Stand"
"Ganpati Tour & Travels","+ 91  7814257878",""
"Amritsar Motors","+ 91  183 2508501","B-306 Loharka Road Ranjit Vihar, Amritsar - 143001"
"Amritsar OET College","+ 91  183 2225416","D-14/447 Guru Arjan Dev Nagar, Opp Ganga Building, Amritsar - 143002, P.o. Khalsa College"
"Sharma Tour & Travels","+ 91  183 5062594",""
"Amritsar Engineering Works","+ 91  183 2581524","21, 100 Feet Road, AMRITSAR - 143001, Near Mata Kaulan Hospital, Gokal Ka Bagh"
"AMRITSAR OIL TRADER","+ 91  183 2543483","shop no 3768/7, main bazar, Amritsar - 143006, near HDFC Bank, Dhab Wasti Ram"
"Amit Tour & Travel","+ 91  8727882999",""
"Amritsar Motor Agency","+ 91  9417020308","Pink Plaza Market, G T Road, Amritsar - 143001"
"Amritsar Communications","+ 91  9915720000","Amritsar - 143002"
"Verma Tour & Travel","+ 91  9592288253",""
"Amritsar Taxi Stand tour & Travel","+ 91  9988314811","Shop Number-3, Goal bagh, Amritsar - 143001, Opp.railway station"
"Amritsar Cycle Works","+ 91  183 2224756","Shop Number- 27, Railway Road, Amritsar - 143002"
"Prince And Sunny Tour & Travels","+ 91  9781787011",""
"Sri Guru Ram Dass Jee Internat...","+ 91  183 2214353","Ajnala Road, Amritsar - 143001"
"Amritsar Sewa Kendramarket","+ 91  9815699451","50, Infront Of SBI Bank, Amritsar - 143002, Main Road"
"Sant Tour & Travels","+ 91  9592109576",""
"Amritsar Club","+ 91  183 2222082","Mall Road, Amritsar - 143001, Company Bagh"
"Amritsar Fertilizer Agency","+ 91  8872989993","65, Infront Of Honda Soroom, Amritsar - 143002, Main Road"
"Fateh Tour & Travels","+ 91  9592066003",""
"Amritsar Transport Co","+ 91  183 2551533","Street Number- 2, G T Road, Amritsar - 143001, Pulighar"
"Amritsar Punjabi Dhaba","+ 91  7355980475","Plot No-17, Gali No-3, Guru Nanak Colony, tarn taran road, Amritsar - 143002, Nr. Purani Chungi"
"Amritsar Sewa Samiti Homoeopat...","+ 91  183 2534419","Khuh Suniarian 66/10-I ,H.o. Khoo, Suniarian ,Amritsar ,-,"
"Gill taxi stand","+ 91  9814482326",""
"Amritsar Motors","+ 91  9815191372","Shop No-22, Amritsar - 143002, Near-Graduate Gas Service, Lohgarh Gate"
"Amritsar Gun House","+ 91  9501091438",""
"National Tour & Travel","+ 91  8591977788","Vpo Mahal, Main Bazar Ram Tirth Road, Amritsar - 143001, Near GNDU Campus"
"Amritsar Broiler House","+ 91  9815338686","Amritsar - 143002, Bakkar Mandi, Khazana Gate, Near-Chabhal Road"
"Amritsar HDFC Bank Ltd","+ 91  9316993563",""
"Rinku Tour & Travels","+ 91  9988868400","House No 45, Majiha Road, Amritsar - 143001, New Green Field"
"Amritsar Fish Centre","+ 91  183 5062292","Inside Hall Gate, Amritsar - 143002, Fish Market"
"Amritsar Kennel Club","+ 91  183 2222612",""
"Saggu Tour & Travels","+ 91  9815871123","House Number-750, Swatanwind Road, Amritsar - 143001, New Azad Nagar"
"Amritsar Property Linkers, Pro...","+ 91  183 2502220","Sco-105, Distt. Shopping Complex, Near Passport Office, Amritsar - 143002, Above L.G. Showroom,Ranjit Avenue"
"Amritsar Public School","+ 91  183 2238001",""
"SHANAYA TOUR & TRAVELS","+ 91  183 2510045","shop no 56, Hakima gate, Amritsar - 143001, Near Police post"
"Amritsar Plywood Emporium","+ 91  9876029422","pieel mandi, Amritsar - 143002"
"Amritsar Electronic House","+ 91  9779922009",""
"Gupta Tour & Travels","+ 91  8146490091","Golden Temple, Amritsar - 143006, Near Guru Gobind NRI Niwas"
"Amritsar Weighing Eqiupments","+ 91  9814475554","Booth no-94,95, Kabir Park Colony, Amritsar - 143002, Opp Gndu Amritsar"
"Nagi Tour & Travels","+ 91  9988429536","Near Guru Ramdass Sarai, Golden Temple, Amritsar - 143006"
"Amritsar Airport Cabs","+ 91  9988370123",""
"Amritsar home tutors for Physi...","+ 91  7307006732","kabir park, Amritsar - 143002"
"Amritsar Furniture","+ 91  183 2552489",""
"Jaideep Tour & Travels","+ 91  9988155805","Golden Temple, Amritsar - 143006, Near Ghanta Ghar Chowk"
"Amritsar Handicraft","+ 91  9855588196","148, Rajinder Nagar, Amritsar - 143001, Backside Alpha Mall, Dalit Avanue"
"Shri Guru Ram Dass Tour & Travels","+ 91  9417779272",""
"Amritsar College Of Engineerin...","+ 91  183 5069532","12 Km. Stone, G.t.road, Amritsar - 143001, Amritsar - Jalandhar"
"Amritsar Gift House","+ 91  183 2549885","19, Gandhi Bazar, Amritsar - 143006, Krishna Market, Chowk Fawara"
"Honey Money Tour & Travels","+ 91  9780801592",""
"Amritsar Hospital","+ 91  183 2702500","100 Feet Road, Amritsar Bus Stand, Amritsar - 143001, Near Sultanwind Road"
"The Amritsar Tea Company","+ 91  183 2548713","2, Shree Durga Market, Bikanerian Bazar,, Katra Sher Singh, Amritsar - 143006, Katra Ahluwalia"
"Amritsar Sewa Samiti Regd Homo...","+ 91  183 2534072",""
"Vicky Tour & Travels","+ 91  183 2570473","Kashmir Avenue, Amritsar - 143001"
"The Amritsar Co-Op L/C Society...","+ 91  9814051307","57, Pionk Plaza, O/S Hall Gate, Amritsar - 143006"
"Amritsar Transport Co.(P) Ltd.","+ 91  183 2532189",""
"Raj tour & travels","+ 91  9878611247","Shakti nagar, Amritsar - 143001, Opp.look wellbakery"
"Amritsar Medicine Centre","+ 91  9217595356","shop no 2084/12, main bazar, Amritsar - 143006, Gali Kucha Dai Khana"
"AMRITSAR MOTORS","+ 91  9815782037",""
"Rawat Tour & Travels","+ 91  183 3293969","Majitha Road, Medical Enclave, Amritsar - 143001"
"Amritsar City Tour","+ 91  183 5016633","Shop Number 2, Gali Sita Ram, Katra Ahluwalia, Amritsar - 143006, Near Jalebi Wala Chowk, Sai Baba Market"
"Amritsar Air Lines","",""
"Shri Mani Mahesh Tour & Travels","+ 91  9915714936","Majitha Road, Amritsar - 143001, Near Gnd Hospital"
"Amritsar Shawl Traders & Mfrs","+ 91  183 2552089","Gandhi Bazar, Amritsar - 143006, Nr J K Bank,Swaran Complex"
"Amritsar Time Centre","+ 91  183 5006773",""
"Azad Tour & Travels","+ 91  183 2252708","Majitha Road, Medical Enclave, Amritsar - 143001"
"Amritsar Pet World","+ 91  183 5050329","house-84,plot num-1guru nanak avenue, Sher Shah Suri Road, Chheharta, Amritsar - 143105, bhalla colony"
"Amritsar Tampo Union","+ 91  183 6535495",""
"Rajindera Tour & Travels","+ 91  183 2321822","Gopal Nagar, Majitha Road, Amritsar - 143001"
"Amritsar Kheti Store","+ 91  9464180656","Thadey Road, Majitha, Amritsar - 143601"
"amritsar Hardware Store","+ 91  183 2545216",""
"SAI Pabiyal Tour & Travels","+ 91  8727977786","Gau Allah Baksh, G T Road, Putligarh, Amritsar - 143002, Near Essma Mill"
"Amritsar Optical Center","+ 91  9855593867","Tarsikka, Amritsar - 143116, Main Bazar"
"Amritsar Mobile Centre","+ 91  183 5010123",""
"Kukku Di Hatti Tour & Travels","+ 91  9855111921","Shop 307 ground floor, Golden Temple, Amritsar - 143006, Guru Bazar, Bazar Kaserian Wala"
"Amritsar Central Co Operative ...","+ 91  9876567400","Rajatal Amritsar, Rajdhan, Amritsar - 143114"
"Amritsar Bagh Associates","+ 91  183 5014374",""
"Gill Taxi Stand","+ 91  9914804168","Amritsar, Batala Road, AMRITSAR - 143001, Near Sareen Hospital"
"Amritsar Kheti Store","+ 91  9855748244","Rayya, Amritsar - 143112"
"Amritsar Institute Of English ...","+ 91  9216225060",""
"Pratham Tour & Travels","+ 91  9876436213","78a, Street No .-5, Kot Atma Ram, Sultanwind Road, Amritsar, Sultanwind, Amritsar - 143021"
"Amritsar Tea Traders Assn Regd","+ 91  9463723372",""
"Amritsar College Of Engg & Tech","+ 91  183 2440675",""
"Sonu Tour & Travels","+ 91  9872553932","Gali No- 5, Saheed Udham Singh Nagar, Sultanwind Road, Amritsar, Sultanwind, Amritsar - 143021"
"Amritsar Central Co Op Bank Ltd","+ 91  183 2326364","Branch Bundala , ,Distt Amritsar-,"
"Amritsar Trading Co","+ 91  9653490970",""
"Sharma Tour & Travels","+ 91  9872961661","Vill- Sultanwind, Pathi Behniwal, Amritsar, Sultanwind, Amritsar - 143021"
"Amritsar Builders","+ 91  183 2570345",""
"Amritsar Dog Kennel","+ 91  9530769306",""
"Lovely Tour & Travels","+ 91  9815203110","Amritsar Gpo, Amritsar, O/S Mahan Singh Gate, Amritsar - 143001"
"Amritsar Investment & Hire Pur...","+ 91  183 2557988","Baba Phoola Singh Mkt.,,"
"Amritsar Swadeshi Textile Corp...","+ 91  183 2220782",""
"Gill Tour & Travels","+ 91  9815923372","Shop Number 16, Amritsar - 143001, Baba Deep Singh Market"
"Amritsar Commercial Press","+ 91  183 2520925",""
"Amritsar Aviation Club","+ 91  183 2214044",""
"New Diamond & Sahil Tour & Tra...","+ 91  9781017111","Amritsar Gpo, Amritsar, Baba Deep Singh Market, Amritsar - 143001"
"Amritsar Traders","+ 91  183 2272393","Main Batala Road, Amritsar - 143001, Near Navjot School,Krishna Sweets"
"Sukhdev Singh Chahal Tour & Tr...","+ 91  9815489637","Amritsar Cantt, Amritsar - 143001, Pind Khasi,Post Office Jumalpur,Tahisil Bababakala"
"Amritsar motors","+ 91  7508111204","Court road, Amritsar - 143001, Rialto chowk, church"
"Trip Tours & Travel","+ 91  183 6571833","7/3, Rani Ka Bagh, Amritsar - 143001, Near HP Petrol Pump"
"Dhawan Tour & Travel","+ 91  183 5068136","C K 897 New Azad Nagar, 7 Sultanwind Road, Amritsar - 143001, Near Golden Temple"
"AR Travels Amritsar","+ 91  9888302117","Amritsar - 143001"
"Gyatri Tour & Travel","+ 91  9814118528","Shop Number 39, O/S Hathi Gate, Amritsar - 143001, Hathi Gate"
"Gill Tour & Travels","+ 91  9855988027","Amritsar - 143001, Baba Deep Singh Mkt,"
"Chabba Tour & Travels","+ 91  9855273396","Amritsar - 143001, Near Gurudwara Baba Deep Singh Shinda"
"Nagina Tour & Travels","+ 91  9855152154","Shop No- 12, Amritsar - 143001, Baba Deep Singh Market"
"Chhena Nagina Taxi Stand","+ 91  9914044344","Shop No-12, Amritsar - 143001, Baba Deep Singh Market"
"Kuldeep Travels Amritsar","+ 91  183 5008600","H.No-45,Gali No 12, Saheed Udham singh Colony, khajane wala gate, Golden Temple, Amritsar - 143006"
"Sharma tour & travel","+ 91  9915585664","Hussain pura, Amritsar Bus Stand, Amritsar - 143001"
"A S K Tour & Travels","+ 91  9876085309","C/O Baba Readymade Garments, Katra Jaimal Singh, Amritsar - 143006, Near Satguru Collection."
"Veer Tour & Travel","+ 91  9814664335","Ram Tirth Road, Amritsar - 143001, Opposite Valmiki Murti"
"ARORA TOUR & TRAVELS","+ 91  183 5061743","SHOP NO 1, BUS STAND ROAD, Amritsar Bus Stand, Amritsar - 143001, NEAR PINGALWARA"
"Phoenix Tour & Travels","+ 91  183 2549921","1-A,Dhan Dhan Baba Deep Singh Ji Cplx, Katra Sher Singh, Amritsar - 143006"
"ARORA TOUR &TRAVELS","+ 91  9463324191","Rajeet avenue B/233, Amritsar - 143001, neR hotel best western"
"Gurmeet Tour & Travels","+ 91  9876807413","Akhara Baba Shri Chand Ji Maharaj,Near Hotel C.j. International,Amritsar, Amritsar - 143001"
"Bengal To Amritsar Tour & Travel","+ 91  9357682320","K D Plaza, Chowk Mahan Singh Gate, Amritsar, Amritsar - 143001"
"Sapna Tour & Travels","+ 91  9256340924","H No-639, Amritsar - 143001, Adrash Ngr, Nr Bharti Karyan Store"
"Goodwill Tours & Travels","+ 91  183 2491288","4, Dhan Dhan Baba Deep Singh Market Lawrence Road, Lawrence Road, Amritsar - 143001"
"Hong Kong Tour Travels","+ 91  183 2535762","47,1st Flr Singh Cplx, Amritsar - 143001, Hide Mkt,Hussaipura Chowk"
"Jashwinder Singh Tours & Travel","+ 91  9217271892","394-B, A-Block, Amiritsar, Amritsar - 143001, Railway Estate"
"Ashu Tour & Travels","+ 91  9988180295","H No-B/400, Amritsar - 143001, Chowk Baba Saheb, Gali Sangal"
"Parminder Tour & Travels","+ 91  9781533568","Amritsar - 143001, Verka"
"Sachdeva Travels Amritsar","+ 91  9888732694","Opp. Sangam Cinema, Near Pingalwara, Amritsar Bus Stand, Amritsar - 143001, G.T. Road"
"Friends Tour & Travel","+ 91  9988033050","Tarn Tran Road, Amritsar Bus Stand, Amritsar - 143001, Main Gate Shieda Wala Gurdwara"
"Ashok Kumar Tour & Travels","+ 91  9815249099","House Number-1330, Gali Number-4, Amritsar - 143001, New Jedge Nagar"
"Sohal Taxi Stand","+ 91  9888625066","252, New Amritsar, Amritsar - 143001, Near New Amritsar Gate"
"Raghav Tour & Travel","+ 91  9417103526","554, Tirth Road,, Amritsar - 143001, Gawal Mandi,near railway"
"R C Tour & Travel","+ 91  183 2532700","Hussainpura Chowk, Amritsar - 143001, Near Bus Stand"
"Bachans Tour & Travel","+ 91  183 2565109","Chhatra Road, Amritsar - 143001, Opposite Railway Station"
"Jasbir Singh Tour & Travels","+ 91  9653015212","25km, Amritsar - 143001, Pind Kotla Dum"
"Endless Roads tour & travel","+ 91  9780840445","#1 .opp inder place cinema, Hide Market, Amritsar - 143001, near ,civil hospital"
