"Name","Phone","Address"
"B.S. GENERAL STORE","+ 91  9872601056","Amritsar - 143001, Guru Teg Bahadur Market Rayya Mandi"
"Laxmi Silk Store","+ 91  183 2546541","Katra Ahluwalia, Amritsar - 143001, Near Lalan Wali Gali"
"Gill Kheti Store","+ 91  9888889022","Amritsar - 143001"
"Raja Scrap Store","+ 91  9815307871","Bazar No.5, Saheed Udham Singh Nagar, Amritsar - 143001, Gajjan Singh Dairy"
"Joshi Grocery Store","+ 91  9876338693","Shop no. 11b, Green avenue, Amritsar - 143001, Main market"
"Arora Store","+ 91  9779300163","T-7/2112, Gali Gulan Hussain, Inside Mahan Singh Gate, Amritsar - 143001"
"Josan Automobiles & Paint Store","+ 91  183 2583343","Adda Duburji, Amritsar - 143001"
"Khurana Timer Store","+ 91  9815611515","Cheel Mandi, Amritsar - 143001"
"Harish Medical Store","+ 91  183 2534234","Shop Number 1540,, Amritsar - 143001, Katra Baghian, Near Mahajan Hall And Golden Temple"
"Om Prakash Iron Store","+ 91  9855330178","Amritsar - 143001, Fish Mkt Hall Gate"
"Kashmir Stationery & Paper Store","+ 91  183 2548088","24/7, Amritsar - 143001, City Centre, Near Guru Nanak Bhawan"
"Shankar Paint & Hardware Store","+ 91  9988300573","Amritsar - 143001, Focal Point"
"Rajesh Karyana Store","+ 91  9878576373","Amritsar - 143001, Ram Bagh Bazar"
"Lahoria Kheti Store","+ 91  9781510665","Amritsar - 143001"
"Pooja Jewellery","+ 91  9915363425","6/8, Darshni Daudi ,Amritsar, A, Amritsar - 143001, Opp Punjab Sindh Bank"
"New Punjab Cement Store","+ 91  183 2585998","259-A East Mohan Nagar, Amritsar - 143001"
"Aman karyana store","+ 91  9591912006","Shop no :44, Amritsar - 143001, Sarifpura"
"Sarah karyana store","+ 91  9872493710","Shop :4, Amritsar - 143001, Sharif pura"
"JAI Jwala Ji Jewellery & Casti...","+ 91  9814120099","Sarafa Bazar ,, Sunam,, Amritsar - 143001, Near Big Bazar"
"Lakshmi General Store","+ 91  9653422929","Shop No 72, Idh Market, Amritsar - 143001, Near Bus Stand"
"Kuldeep Provision Store","+ 91  183 2586273","shop no. 159, Amritsar - 143001, Main Market, New Partap Nagar"
"Harman general store","+ 91  8427277210","Shop no :5, Amritsar - 143001, Sarifpura"
"Mahajan Departmental Store","+ 91  183 2424479","Majitha Road,, Amritsar - 143001"
"Modren Store","+ 91  183 2541538","Bansawala Bazar,, Amritsar - 143001"
"Chhabra General Store","+ 91  183 2530942","I D H Market,, Amritsar - 143001"
"Khalsa Jewellery House","+ 91  183 2582508","4335, 7, Kot Baba Deep Singh, 8, Shri Guru Ram Dass Hospital Complex, Amritsar - 143001"
"Lovely Lengha Store","+ 91  8968642632","House Wali Gali, Amritsar - 143001, Nath Chat"
"Arora Electric Store","+ 91  183 2548306","168, Idh Mkt, Amritsar - 143001"
"Satija Medical Store","+ 91  9888186195","Navankot,Amritsar, Amritsar - 143001"
"Deepak General Store And Ready...","+ 91  9592074566","Anjala Road, Chogawan, Amritsar - 143001"
"Shingar Jewellery","+ 91  183 5081733","Amritsar - 143001, Karmod Deory"
"Venus Store","+ 91  183 6578503","No 8a, , Lawrence Road,, Amritsar - 143001"
"TEJ Store","+ 91  9814398611","Amritsar - 143001"
"Sharma Jewellery House","+ 91  183 2293651","Amritsar - 143001, Opposite Doonga Hanuman Mandir, Bazar Kaseria"
"Amit Hardware And Electrical S...","+ 91  9417690653","Indra Colony, Shri Ram Avenue, Amritsar - 143001, Near Vicky Karyana Store"
"Avtar Karyana Store","+ 91  183 2403075","Sole Prop Avtar Singh, Putligarh, Cementary Road, Main Bazar,, Amritsar - 143001"
"Khalsa Cement & Sainitary Store","+ 91  183 2421543","Amritsar - 143001, Bye Pass Chk, Majitha Road"
"Zimidara Goods Store","+ 91  9417759509","Amritsar - 143001"
"Dima Jewellery Corner","+ 91  9216735381","Darshani Deori, Partap Bazar, Amritsar - 143001"
"Vinny Scientific Store","+ 91  183 2291024","581/6, Kucha Lala Bugg, Amritsar - 143001"
"Manpreet Hardware Store","+ 91  183 2554459","Amritsar - 143001, Bazar Kathian"
"Vishal Sharma Graphic Designer","+ 91  7508898994","Sultanpur Road, Amritsar - 143001"
"Janta Handloom Store","+ 91  183 6571718","Green Market, Near Mandir, Amritsar - 143001, Sultanwind Road"
"Sukhpreet Kirana Store","+ 91  9465282562","Amritsar - 143001, Village Dehriwal"
"Bawa Karyana Store","+ 91  9501344841","Shop no. 1, Fatehgarh Churian Road, Amritsar - 143001, Near st.jude school"
"amrik agriculture store","+ 91  9811368022","Amritsar - 143001"
"Dynamic Homoeopathic Store","+ 91  9814180233","Hussain Pura Chowk, Amritsar - 143001"
"Chawla Electrical Store","+ 91  183 2584225","0/S, New Octroi, Tt Road, Amritsar - 143001"
"Amritsar Motor Store","+ 91  183 2541046","Amritsar - 143001, Sheranwala Gate"
"Peter England Stores","+ 91  9991520648","1, Jain Nagar,, Amritsar - 143001"
"Rudrashak Designer","+ 91  9815582215","H No: 4/845, Gali No 2, Amritsar - 143001, Karampura,Rattan Singh Chowk"
"Chogawan Hardware Store","+ 91  183 2542329","103, Chaudhary Plaza, Amritsar - 143001, Ghas Mandi, Near PNB Bank"
"Arora Paints Store","+ 91  9841730919","Add Chogawan, Ajnala Road,, Amritsar - 143001"
"Raj general store","+ 91  9646571363","Shop no :4, Amritsar - 143001, Bus stand"
"Kashish Jewellery House","+ 91  9356037788","2162/F,1st Floor, Amritsar - 143001, New Idh Market"
"Sainik Super Store","+ 91  183 2403450","Race Course Road,, Amritsar - 143001"
"Rai general store","+ 91  8054182580","Shop no : 55, Amritsar - 143001, Bus stand"
"Guru Nanak General Store","+ 91  9815340244","Amritsar - 143001, Chowk Chheharta"
"China Kahd Store","+ 91  9872598609","Amritsar - 143001"
"S K Iron Store","+ 91  9217284885","Shop No- 2, Amritsar - 143001, Near Bijli Ghar, Gate Hakima, Labour Colony"
"Sidhu Kheti Store","+ 91  9855425924","Amritsar - 143001"
"Bharat Cement & Saniatary Store","+ 91  183 2271679","Bedi Mension, Majitha Road, Amritsar - 143001, Opp. Mahajan Palace"
"Ashish general store","+ 91  9888140557","Shop no : 55, Amritsar - 143001, Maqbool road"
"Agarwal H/W Store","+ 91  9888336689","Queens Road, Amritsar - 143001"
"Hardip general store","+ 91  8872376185","Shop no :11, Amritsar - 143001, Shivala road"
"Guru Nanak DEV Motor Store","+ 91  9465132124","Shop No-8, Transport Nagar, G T Road, Amritsar - 143001, Behinde Bumrah Petrol Pump"
"Sharma Kariyana Store","+ 91  9988316616","Amritsar - 143001, Ram Bagh Bazar"
"Astha Medical Store","+ 91  183 5012268","Sector-24-D, Sectro23c, Amritsar - 143001"
"The Mobile Store","+ 91  183 5012617","164 Idh Mkt, Amritsar - 143001"
"Art Jewellery","+ 91  183 2548850","Plot No 6, Amritsar - 143001, Patel Chowk"
"Chawla Hardware & Plint Store","+ 91  9876092816","Airport Road, Amritsar - 143001, Opp Central Jail"
"Arora Medical Store","+ 91  183 3107883","Basant Nagar, Amritsar,, Amritsar - 143001"
"SATURN EIGHT SALES HARDWARE STORE","+ 91  9914811407","MAIN ROAD, Batala Road, Amritsar - 143001, NEAR OBC BANK"
"Passi Kariyana Store","+ 91  9781038001","Khem Karan Road, Amritsar - 143001, Opposite Bedi Battery Wale"
"Baba Mehma Paint & Sanitary Store","+ 91  9417128406","Amritsar - 143001, Opp.Central Jail"
"Sethi Karyana Store","+ 91  9814896600","Amritsar - 143001"
"Ghansham Bartan Store","+ 91  9876282798","Varpal Pind, Taran Tarn Road, Amritsar - 143001, Near Water Tank"
"New Gill Kheti Store","+ 91  9914760357","Amritsar - 143001"
"Pardeep Karyanaa Store","+ 91  8054903443","Shop no. 18, Fatehgarh Churian Road, Amritsar - 143001, Near Church and petrol pump"
"Sachin Sanitary Store","+ 91  9799749511","Sandhu Colony, 88ft. Road, Main Bazar, Amritsar - 143001, Majitha Road"
"Sharma general store","+ 91  9780375001","Shop ko :45, Amritsar - 143001, Hussainpura,bus stand"
"Khalsa Jewellery House","+ 91  183 5068608","4335 Street No-7,, Kot Baba Deep Singh ,, Amritsar - 143001, Near Post Office"
"Gudluck Steel Shuttering Store","+ 91  9815961311","268, Gali No.3, Partap Avenue, Amritsar - 143001, Opp. Alpha Mall, G T Road"
"Bala Ji Kalire &Imitation Jewe...","+ 91  9888701186","Gali Kucha Faqir Khana, Amritsar - 143001, Bazar Kathiyaan,Market Bhaji"
"Aniket Bartan Store","+ 91  8427131244","Vill. Warpal, Tarn Taran Road, Amritsar - 143001, Near Govt. Hospital"
"Aggarwal Wire & H W Store","+ 91  183 2544031","Amritsar - 143001, Katra Jaimal Singh, Chowk Moni"
"Satguru Karyana Store","+ 91  9988772707","263/10, New Jawahar Nagar, Amritsar - 143001, B/S Johar Wala Shivala, Batala Road"
"Shiv Shakti Bartan Store","+ 91  9988027823","Near Parbharkar Chowk, Amritsar - 143001, Qadian"
"Shiv Shankar Khad Store","+ 91  9988942781","Amritsar - 143001"
"M K Scientific Store","+ 91  183 5093779","Plot No- 16, Scheme No- 2, Amritsar - 143001, Katra Sher Singh"
"Bhatia general store","+ 91  8054977101","23, Amritsar - 143001, Batala road"
"Punjabi Jutti Store","+ 91  9417382575","Cooper Road, Amritsar - 143001"
"Guru Ram Dass Timber Store","+ 91  9780920700","Near Bijli Ghar, Chowk Chheharta, Amritsar - 143001"
"Hindustan Plywood Stores","+ 91  183 2271384","Batala Road,, Amritsar - 143001"
"Tashan Store","+ 91  9356025300","22/69-C, 1st Floor, Amritsar - 143001, New Idh Market,Oppsite Bhatia Hosiery"
"Latawa Steel & Mill Store","+ 91  9814011951","D- 65, Phase- 5, Industrial Area, SAS Nagar, Amritsar - 143001"
"Raju Shuttering Store","+ 91  8803240737","Badwal Morh, Gurna Slathion, Amritsar - 143001"
"Khan General Store & Reena Bea...","+ 91  9781140010","Wahla Bazar, Amritsar - 143001, Near Kanwal Jewellers, Ramdass"
"Harish General Store","+ 91  183 2548151","Is, Ram Bagh, Airport Road,, Amritsar - 143001"
"Singh Rumala Store","+ 91  9876631047","103, Ghanta Ghar Mkt., Amritsar - 143001, Golden Temple"
"Randhawa Kheti Store","+ 91  9814500712","Amritsar - 143001"
"Sehmi Still Shutring Store","+ 91  9810501351","Mehta Road, Amritsar - 143001, Nava Pind, Near Bijali Ghar"
"Sehgal Sanitary & Cement Store","+ 91  9417028862","Amritsar - 143001, Gagan Colony, Batala Road"
"Sai general store","+ 91  8557876794","Shop no :66, Opp bus stand, Amritsar - 143001, Bus stand"
"New Kamboj Kheti Store","+ 91  9876801229","Amritsar - 143001"
"Rinku Karyana Store","+ 91  9855988995","Main Bazar, Khandwala Opp Water Tank, Amritsar - 143001"
"Mahajan general store","+ 91  9914950641","Main bazar, Amritsar - 143001, Sunder nagar"
"New Singla Electric Store","+ 91  9815736985","363 ,, Railway Road ,Sunam, Amritsar,, Amritsar - 143001, Near Bus Stand"
"Khanna Cloth Store","+ 91  183 2551504","Main Road, Amritsar - 143001, Near Chowk Goal Hatti"
"Regal Store","+ 91  183 2534927","Golden Temple Cmplx, Amritsar - 143001"
"Designer Zone","+ 91  183 2224217","Amritsar - 143001, Neelam Mkt"
"punet medical store","+ 91  9910167477","putlighr, Amritsar - 143001, gt rd"
"gupta Medical Store","+ 91  9501970668","main bazaar, Majitha Road, Medical Enclave, Amritsar - 143001, bye pass chownk"
"Appu General Store","+ 91  9872218699","Shop no. 7, Nagina avenue,majitha road, Amritsar - 143001, Near Gurudwara Sahib"
"R J Kheti Store","+ 91  9915310700","Amritsar - 143001"
"India Bearing Store","+ 91  183 2222943","G T Road, Amritsar - 143001, Tarn Taran"
"Guru Nanak Iron Store","+ 91  183 2584156","4 Field New Asr, Amritsar - 143001"
"Gupta Handloom Store","+ 91  9417073725","Amritsar - 143001, Near Judge Di Chakki Sangar Bazar, Mukerian"
"Naresh General Store","+ 91  9780247043","shop no. 2, Fatehgarh Churian Road, Amritsar - 143001, rattan singh chownk"
"Sanjit karyana store","+ 91  8146779482","Shop no :4, Near guru Nanak dairy, Amritsar - 143001, Tilak Nagar market"
"Ranjit medical store","+ 91  9646631966","Shop no :53, Amritsar - 143001, Sehaj enclave"
"Sharma Departmental Store","+ 91  9876858548","building no. LIG 687, housing board colony, Amritsar - 143001, c-blick,ranjit avenue"
"Sukhman Jewellery","+ 91  183 2226362","8 Kairon Colony ,, Mall Road, Amritsar,, Amritsar - 143001, Near Nirmal Swami Satsang"
"Designers Group","+ 91  183 2229563","71 Defence Enclave, Airport Road Bye Pass, Amritsar - 143001"
"Kapil Karyana Store","+ 91  9988410836","Guru Nanak Nagar Main Bazar, Amritsar - 143001"
"POJA KARYANA STORE","+ 91  8054403366","putlighar, Amritsar - 143001, near gt rd"
"Gill Sanitary Store","+ 91  9646035478","Jalandhar Road, Amritsar - 143001, Umarpura Batala"
"Mela Ram Gen Store","+ 91  7508900518","Haripura, Amritsar - 143001, Near Dhruv DJ"
"Narinder General Store","+ 91  9888275731","New Pawan Nagar, Main Bazar, Amritsar - 143001, Near Gali No: 8, Batala Road"
"Rohit Hardware Store","+ 91  9872179965","O/S Ram Bagh, Amritsar - 143001, Opposite Church"
"Guru Nanak DEV Motor Store","+ 91  9465132124","Shop No: 448, Transport Nagar, Amritsar - 143001, Behind Bumrah Petrol Pump, G T Road"
"Salwan Medical Store","+ 91  9780148131","Adrash Nagar, Gali No 5, Amritsar - 143001, Fatehgarh Chudiya Road"
"Bansal Store","+ 91  183 2533858","Amritsar - 143001, Ram Bagh Bazar"
"Taneja Hardware Store","+ 91  183 2551671","Amritsar - 143001, Majith Mandi, Opposite Navrang School"
"Yog Madaan Medical Store","+ 91  9780204348","#14/326, Majitha road, Amritsar - 143001, Near tung bala gate"
"Bombay Cycle Store","+ 91  183 2211040","1-Rly Road, Amritsar - 143001"
"Rawlley General Store","+ 91  183 2553027","Amritsar - 143001, Behind R S Tower, Katra Baghian, Near Swera Travels"
"Randhawa Department Store","+ 91  9872242051","Lokharka Road,, Amritsar - 143001, Near Temple Road,"
"Basant Medicare Store","+ 91  183 5094298","Basant Avenue Road,, Amritsar - 143001"
"Tangi Sanitary & Electric Store","+ 91  9872408763","Amritsar - 143001, Vpo Tangra"
"Laxmi Narayan Jewellery","+ 91  9815571474","Shop No: 13, New Idh Market, Amritsar - 143001, Near China Market"
"Milan Paint Store","+ 91  9855299833","Amritsar - 143001, Nr. Gagan Cinema"
"Vicky General Store","+ 91  9988193526","Shop No 1, Railway Road, Amritsar - 143001, Near Grp Thana"
"Adarsh Medical Store","+ 91  183 2581912","S W Road, Amritsar,, Amritsar - 143001"
"New Khalsal Store","+ 91  9855810120","Amritsar Road, Amritsar - 143001, Opposite Dena Handi , Adda Market"
"RAI Kheti Store","+ 91  9815769302","Amritsar - 143001"
"B R Sanitary Store","+ 91  183 2580995","Main Road,, Amritsar - 143001"
"Shri Krishna General Store","+ 91  9914315639","#92, Janta colony,ranjit avenue, Amritsar - 143001, Near shiv mandir"
"Beauty Store","+ 91  9779261467","Shop No 22,I D H Market, Main Bazar, Amritsar - 143001"
"Chhabra General Store","+ 91  183 5063942","Shop No: 105, Idh Market, Amritsar - 143001, Near Bus Stand"
"Amritsar provisional store","+ 91  9872618117","Shop no 297, Fatehgarh Churian Road, Amritsar - 143001, Near Akash avenue"
"Sargodia Cloth Store","+ 91  9914130263","Main Bazar Bazar, Amritsar, Amritsar Road, Amritsar - 143001"
"Pardesi General Store","+ 91  9417107516","Shop Number-17-18-A, Amritsar - 143001, Idh Market, Near Bus Stand"
"Gursharan Kheti Store","+ 91  9814920217","Amritsar - 143001"
"Sharma Gen Store","+ 91  9780701307","East Mohan Nagar, Amritsar - 143001"
"Yash Store","+ 91  183 2545141","34, New Idh Market, Amritsar - 143001, Near 126 Idh Market"
"Parkash Iron Store","+ 91  183 2700235","293, Amritsar - 143001, East Mohan Nagar, Near Durga Dharam Kanta"
"Monu general store","+ 91  9646744354","Amritsar - 143001, Rani bazar"
"khurana book store","+ 91  9780749025","main road, MAJITHA ROAD, Amritsar - 143001, NEAR GHALLA MALLA CHOWNK"
"Ganpati Mega Store","+ 91  9914714711","Amritsar - 143001"
"HR Bag Store","+ 91  9815705075","Amritsar - 143001, Hall Bazar"
"Gold Antik Jewellery","+ 91  8283090433","151, 4th Floor, Gali Panditan, Amritsar - 143001, Panj Peer Market, Backside Jasmal Saree House"
"Maha Shakti General Store","+ 91  9855203468","Gali No 1, Choura Bazar, Amritsar - 143001, Sultanwind Road"
"Kirti Bottle Store","+ 91  183 2544330","54,, New Misri Bazar Shastri Market ,Joshipura,, Amritsar - 143001, Near Post Office"
"Power Nutrition Store","+ 91  9988281670","Shop No -3, T T Road, Amritsar - 143001, Opposite Mata Kaulan Public School, Chahal Market"
"Rajan Immitations Jewellery","+ 91  183 2550162","19, Idh Market, Amritsar - 143001"
"Jolly Marbles & Sanitary Store","+ 91  183 2403434","Islamabad Road, Amritsar - 143001"
"Designer Hub","+ 91  183 3292501","44, Amritsar - 143001, Kashmir Avenue"
"Samrat Medical Store","+ 91  9417393963","Mehta Road, Amritsar - 143001, Fatehpur Rajputtan"
"Narinder Khad Store","+ 91  9914400064","Amritsar - 143001"
"Raja Jewellery House","+ 91  9316684016","Shop No 20e, New Idh Market, Amritsar - 143001"
"Lakhwinder Singh Interior Desi...","+ 91  183 5006948","Amritsar - 143001"
"Babbu Machinery Store","+ 91  9464214401","Midda Road, Amritsar - 143001, Thare Wala Mour"
"Bhola Towel Store","+ 91  183 2540571","Amritsar - 143001, Opposite Goyal Arts,Partap Bazar"
"J S Shuttering Store","+ 91  9803323000","Ghuman Road, Amritsar - 143001, Near Petrol Pump"
"Singh Steel Shuttering Store","+ 91  9464908113","Mehta Road, Amritsar - 143001, Village Fatehpur, Raipute"
"Naresh Battery Store","+ 91  183 5095783","Amritsar - 143001, Toba Bhai Salo"
"Punjab Iron Store","+ 91  183 2547521","Old Fruit Mkt Hall Bazar, Amritsar - 143001"
"Guru Nanaj Steel & Tiles Store","+ 91  9876184957","G.T Road, Amritsar - 143001, Tangra"
"Bharat Store","+ 91  183 2540068","Opp-Amrit Takie, Amritsar - 143001, Katra Kanhiyan"
"Bharti Dream Store","+ 91  9814549614","Main bazaar, Guru nanak nagar,majitha road, Amritsar - 143001, Near Samrat Bakery"
"Amritsar Timber Store","+ 91  9872249191","Cheel Mandi, Amritsar - 143001"
"manpreet ciment store","+ 91  9592280023","Amritsar - 143001"
"Hari Khad Store","+ 91  9780775174","Amritsar - 143001"
"Vicky Bartan Store","+ 91  9814911155","Shop No 630 Near Gori Shankar Mandir Bazar Lachmansar Chowk Mon, Amritsar - 143001"
"Rahul paint store","+ 91  8427377271","Shop no :45, Amritsar - 143001, Vijay nagar"
"Guru Nanak Gift Center & Ready...","+ 91  9872485253","Amritsar - 143001, Ghuman Rd, Khabbe Mkt, Mehta Chowk"
"Sheetal Designer Wear","+ 91  183 5009099","Lawrence Road,, Amritsar - 143001"
"Bhatia General Store","+ 91  9888844367","Main bazaar, Gali no. 1,majitha road, Amritsar - 143001, Gopal nagar"
"Eh 9 Stores","+ 91  7837390009","Shop No.2, G.T Road, Amritsar - 143001, Near PNB Bank"
"Sarral Designer Boutiqe","+ 91  9915363726","1442/1, Opp R S Tower Road Chowk Bijli Wala, Amritsar - 143001, Near Vaid Faqeer Chand Hall Bazar"
"Brother Disposable Store","+ 91  9988085348","Amritsar - 143001, Mainbazar"
"Kamal Raj Satish Karyana Store","+ 91  9888350622","Shop no. 53, Court Road, Amritsar - 143001, Near Petrol pump"
"Madrass Leather Store","+ 91  183 2545623","Amritsar - 143001, Near Telephone Exchange , Katra Kanhiyan"
"Manpreet Karyana Store","+ 91  9781310641","Sardar avenue, Majitha road, Amritsar - 143001, Near nau sas di hatti"
"Ramesh Karyana Store","+ 91  9803893345","#72, Majitha road, Amritsar - 143001, Near Bye Pass Chownk"
"Mehta Automobile Store","+ 91  183 2456215","Nehru Garden Road, Amritsar - 143001"
"Harman Book Store","+ 91  183 2570936","Majitha Road,, Amritsar - 143001"
"Angel Blessed Gem & Jewellery ...","+ 91  183 2255673","177-G,, Post Office Street,, Amritsar - 143001"
"Dhillon Medical Store","+ 91  183 2422640","Rathen Sigh Chowk, Amritsar - 143001"
"Sarpanch Kirana Store","+ 91  9915530063","Valtkar Road, Amritsar - 143001, Adda Amarkat"
"Hind Iron Store","+ 91  183 2541425","hall bazar,, Amritsar - 143001, Old Mewa Mandi, Fish Market"
"Venus Telecom & Departmental S...","+ 91  9872262785","Shop no. 1, Nagina avenue,majitha road, Amritsar - 143001, Near arora market"
"Bharat Paints & Matting Store","+ 91  183 2103396","Amritsar Gpo, Amritsar, M. M . Malviya Road, Amritsar - 143001"
"Gobind Motor Stores","+ 91  183 2541729","Shop Number- 7, 8 & 9, Amritsar Bus Stand, Amritsar - 143001, Tyre Market, Outside Hall Gate"
"Woodland Store","+ 91  183 5005763","L Shop No 39,Cloud Nine, The Mall, Mall Road, Amritsar - 143001, Near Reid & Taylor"
"R S Arora General Store","+ 91  9779457369","378, M.M.MALVIYA ROAD, Lawrence Road, Amritsar - 143001, Opp company bagh"
"Vision optical raybon store","+ 91  183 5002023","Shop no 17/10, Kennedy avenue, Amritsar - 143001, Near income tax office"
"Amarjeet karyana store","+ 91  8146974753","15, Amritsar - 143001, Lawrence road"
"Shergill General Store","+ 91  9855085996","Shop no : 15, Main bazar, Basant Avenue, Amritsar - 143001, Income tax office,Maqbool road"
"NOOR THE LADIES STORE","+ 91  9888339217","Shop no 9, Pink plaza, Pink Plaza Market, Amritsar - 143001, Near chohan Stamps"
"Mini fancy bangle store","+ 91  9356031000","Shop no 6-7, Pink plaza market, Amritsar - 143001"
"Thakur Ramesh Departmental Store","+ 91  9888886420","Shop No 4, Maqbool Road, White Avenue, Amritsar - 143001, Opposite Amrit Kulcha"
"ORRA Fine Jewellery","+ 91  9316788555","10,Ground Floor,, Eminent Mall Mall Road,, Amritsar - 143001, Near Complex"
"firangi store","+ 91  9780623372","shop no.24, inside pink plaza market, Pink Plaza Market, Amritsar - 143001, near pbn school"
"Aman Karyana & Bakery Store","+ 91  183 2705479","Shop No 1, Flat No 44174,, Uttam Nagar,, Amritsar - 143003, Amritsar"
"Lakshmi Hardware Store","+ 91  9988113863","Shop No 3, Katra Sher Singh, Amritsar - 143006, Near Regent Cinema"
"A.k Karyana Store","+ 91  9779536043","main Mazar, Mcleod Road, Amritsar - 143001, OPPOSITE Gaming Zone"
"Anil Store","+ 91  183 2534134","51, Pink Plaza, Pink plaza market, Amritsar - 143001, Outside hallgate"
"MAHA LUXMI STORES","+ 91  183 2220751","The Mall, Amritsar - 143001, Nr. Adarsh cinema"
"Mini Fancy Bangle Store","+ 91  9356081000","Pink Plaza, Amritsar, Amritsar Road, Amritsar - 143001"
"Anil store","+ 91  9872190293","Pink plaza, Amritsar - 143001, O/s hall gate"
"Tastersss mini departmental store","+ 91  183 2228676","Shop no 24, inside braham nagar, Lawrence Road, Amritsar - 143001, near tagore collge"
"Royal Departmental Store","+ 91  9888856400","Lawrence Road, Lawrence Road, Amritsar - 143001, Near Humble Una"
"Anil Handloom Store","+ 91  183 5187797","shop no 4, O/s Hall gate, Pink Plaza Market, Amritsar - 143001, Near Chohan stamps"
"Shelly shoe store","+ 91  7087469386","Shop no 18, O/s hall gate, Hall Bazar, Amritsar - 143001, Near yashika travels"
"Malik Seeds Store","+ 91  183 2558738","Hall Bazar, Amritsar - 143001, Hall Gate Backside Dargah"
"Maheep Homoeopathic store","+ 91  183 2294769","Shop No 3, O/s Hall Gate, Hall Bazar, Amritsar - 143001, Near Ravi Dass Mandir"
"Ram Lubaia Seed Store","+ 91  9876102829","R. L. Sabji Mandi, outside hall bazar, Hall Bazar, Amritsar - 143001, opp hall bazar"
"DARSHAN SEED STORE","+ 91  9501477711","Sabzi mandi, Amritsar - 143001, O/s hall gate"
"Mahaluxmi Store","+ 91  183 2545470","M.m. Malviya Rod, Amritsar - 143001, Nr Odeon Restaurant"
"R S SANGAT POLICE GENERAL STORE","+ 91  7837897786","O/s hall gate, Hall Bazar, Amritsar - 143001, Near bhandari bridge"
"mahajan general store","+ 91  9876605598","gali No. 3, Gt Road, Amritsar - 143001, Model town"
"Ranjit General Store","+ 91  9888341453","Pink Plaza Market, Amritsar, Amritsar Road, Amritsar - 143001, Outside Hall Gate"
"Zimidara store","+ 91  9781446164","Ram Bagh, Amritsar - 143001"
"Janta hardware and sons","+ 91  183 2545988","Shop no 1, Goal bag, Amritsar - 143001, Near porian"
"Step in departmental store","+ 91  9780629201","Shop no 30 c, Verka block office rani ka Bagh, Amritsar - 143001, Near jagat jyoti school"
"aggarwal general store","+ 91  9888331163","model town, Mcleod Road, Rani Ka Bagh, Amritsar - 143001, Near model town mandir"
"H.S. GENERAL STORE","+ 91  9646516267","McLeod road, Rani ka bagh, Amritsar - 143001, Opp. Gupta bakery"
"Pritam Store","+ 91  9988633737","shop no : 12, braham nagar, Amritsar - 143001, near nehru shopping complex"
"Shelly Shoe Store","+ 91  183 2555312","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"guru kirpa departmental store","+ 91  9592145025","shop no1-a, brahm nagar, Lawrence Road, Amritsar - 143001, opp nehru shopping complex"
"Sehgal Karyana Store","+ 91  183 2212110","House 64, Amritsar - 143002, Rani Ka Bagh"
"Sharma General Store","+ 91  9779908626","Shop no. 5, Model Town,, Amritsar - 143001, Opp. Golden Tulip Hotel"
"Sunny motor store","+ 91  7837020910","Shop no 5, Kabir park market, Amritsar - 143001, Near gndu"
"Guru kirpa store","+ 91  9888623669","Braham nagar, Lawrence Road, Amritsar - 143001, Lawrence road"
"G.R.D MEDICAL STORE","+ 91  183 2556549","I/s hathi gate, Amritsar - 143001, Near pal dhaba"
"national general store","+ 91  183 2211236","Shop no.6, opposite verka booth, Amritsar - 143001, near mata ka mandir"
"Tango store","+ 91  9876635567","84 GF, Nehru shopping complex, Lawrence Road, Amritsar - 143001, Opp.novelty sweets"
"HCL Express Store","+ 91  183 5053641","80, Fg Nehru Shopping Complex, Lawrence Road, Amritsar - 143001"
"Shine Store","+ 91  9988822751","plot no 12, Gali no. 1, Rani Ka Bagh, Amritsar - 143001, Model town"
"Payal Departmental Store","+ 91  183 2562036","shop no. 22, Rani Ka Bagh, Amritsar - 143001, opposite jagat jyoti school"
"Payal Dept.Store","+ 91  9888299034","Rani Ka Bagh ,Amritsar, Amritsar - 143001"
"V.R MEDICAL STORE","+ 91  9888325040","Durgiana temple road, Durgiana Mandir, Amritsar - 143001, Near Goal bagh"
"rijwant denting store","+ 91  8054402388","goal bagh taxi stand, Amritsar - 143001, opp goal bagh"
