"Name","Phone","Address"
"Palli Boot House","+ 91  9872920020","Khalra Road, Amritsar - 143001, Bhikhiwind, Teh Patti"
"Standard Opticals House","+ 91  183 2292345","Baba Deep Singh Market, Amritsar - 143001"
"B.R Plywood Hardware & Glass H...","+ 91  9855022264","8-Fairland Colony, Amritsar - 143001"
"Dhiraj Sanitary House","+ 91  9780418063","Niwan Bazar, Near Shiwala Chowk, Amritsar - 143001, Qadian"
"Sethi Handloom House","+ 91  9855302960","Chowk Karori,, Amritsar - 143001"
"Panesar Furniture House","+ 91  9876707018","Prem Nagar Batha, Amritsar - 143001, Guruduara Bohari Sahib Road"
"Essential Style House For Men","+ 91  9988691337","shop no. 169, shivala road, Amritsar - 143001, near railway fatak"
"Lakshay Gas House","+ 91  9878691594","Kolsar Market, Amritsar - 143001, Near Jamwal Aluminium"
"Luxmi House","+ 91  183 2557712","Amritsar - 143001, Guru Bzr"
"Rama Tent House","+ 91  9814245103","Amritsar - 143001, Pind Sakala"
"Temple City Guest House","+ 91  183 2533555","188, Amritsar - 143001, Near Jallian Wala Bagh"
"Heera Cloth House","+ 91  9465482072","Dera Sant Baba Bhuri Wale, Tt Road, Amritsar - 143001"
"Amritsar Glass House","+ 91  183 5063965","Amritsar - 143001, Town Hall"
"Sharma Furniture House","+ 91  183 2257061","Partap Bazar, Amritsar, Amritsar - 143001"
"Ravi furniture house","+ 91  8196812721","Shop no : 22, Amritsar - 143001, Batala road"
"Chhabra Clothe House","+ 91  9463224866","Ist Floor, Ram Bagh Chowk, Amritsar - 143001"
"Jaswal Glass & Ply House","+ 91  183 2483242","S W Road, Amritsar,, Amritsar - 143001"
"Arora Furniture House","+ 91  183 5061613","36a A, Sant Nagar, Amritsar - 143001, Near Akhara Kallu"
"Neetu Casset House","+ 91  9888002894","Amritsar,, Amritsar - 143001"
"Goldy Furniture House","+ 91  9779876379","Amritsar - 143001"
"Shakti House","+ 91  183 2272961","Batala Road, Amritsar, Amritsar - 143001"
"Chhabra Bag House","+ 91  9914935111","16, Idh Market, Amritsar - 143001, Near Bus Stand"
"Rahul Gift House","+ 91  183 5063943","13 Idh Maekrt, Amritsar - 143001, Near Bus Stand"
"Shivam Ply & Glass House","+ 91  9815575922","5254/1, Murphy Building, 100 Ft Road, Amritsar - 143001, Chowk Sultanwind Road"
"Shiv Glass & Plywood House","+ 91  183 5098508","Tarn Taran Road, Amritsar - 143001"
"Popular Kite House","+ 91  9872113513","Shop No 9, Near Shaheed Baba Pratap Singh, Amritsar - 143001, Near Memorial High School, Sultanwind Road"
"Modern Suhag Chura House","+ 91  183 2294594","25, Amritsar - 143001, New Idh Market, Near Bus Stand"
"Sham Ji Bag House","+ 91  9814722683","Amritsar - 143001, Opposite Daya Nanad Hospital, Katra Sufaid"
"Sandeep Tent House Light & DJ ...","+ 91  9815712753","G T Road, Adda Daburji, Amritsar - 143001"
"Baba Buleshah Tent House & DJ ...","+ 91  9815864447","Bhai Vir Singh Colony, Pind Mullechak, Amritsar - 143001"
"New Fashion Furniture House","+ 91  9417108096","11, Sarai Guru Ramdas, Amritsar - 143001, Near G.T Road"
"Subhash Cloth House","+ 91  9872608324","Katari Road, Amritsar - 143001"
"Sahil tent house","+ 91  9780915038","Shop no :4, Amritsar - 143001, Tilak nagar"
"Handloom House","+ 91  183 2232642","Amritsar - 143001, Nr. Mohan Mkt."
"Balaji Kalire & Imitation Jewe...","+ 91  9888701186","Gali Kucha Faqir Khana, Amritsar - 143001, Bazar Kathiyaan, Bhaji Market"
"Pooja Jewellery","+ 91  9915363425","6/8, Darshni Daudi ,Amritsar, A, Amritsar - 143001, Opp Punjab Sindh Bank"
"Vinod Boot House","+ 91  183 2220604","Putlighar, Amritsar - 143001"
"Handa Crockery House","+ 91  183 2552979","Amritsar - 143001, Katra Jaimal Singh"
"Preet Plastic & Gift House","+ 91  9872151949","Gurdwara Road, Amritsar - 143001"
"International Export House","+ 91  8872675500","No. 114, Katra Moty Ram, Inside Hathi Gate, Near Bombay Wala Khoo, Amritsar- 143001, Amritsar - 143001"
"Ajit Flower House","+ 91  9417387357","Amritsar - 143001, Complex Mandir Longa Wali Devi, Opposite Town Hall"
"Ashok Ornament House","+ 91  183 2588906","Amritsar - 143001, Rani Bazar"
"Jaques House","+ 91  183 3202465","45, New Azad Nagar, Amritsar - 143001"
"Anil Glass House","+ 91  9814353340","Shop No: 32, Amritsar - 143001, Mahan Singh Gate Market"
"Bittu Tyre Repair House","+ 91  9779621201","Shop No.37, Ram Talai, Jhajgarh, Amritsar - 143001"
"Sharma Bag House","+ 91  9779328196","Opp Bus Stand, Amritsar - 143001, Chohla Sahib"
"Rajinder Furniture House","+ 91  183 2241800","S U S Mkt, Amritsar - 143001"
"Mehak Guest House","","House No-685/3-18, Amritsar - 143001, Chowk Pragdass"
"Karan Jewellery & General Store","+ 91  9872624142","Shop No 14 15, Amritsar - 143001, New I D H Market Opp Bus Stop"
"Guru Kirpa Ornament House","+ 91  9417120988","Shop No.686, 1st Floor,Bazar Kasairian,, Near Kathian Wala Bazar, Amritsar - 143001"
"Aman Cloth House","+ 91  9988450720","Chowk Bharat Nagar, Batala Road, Amritsar - 143001"
"Sehgal tent & light house","+ 91  9878770666","23, Near Gurudwara wali gali, Amritsar - 143001, Majitha road"
"H K Khalsa Tent & Light House","+ 91  9855326336","Bazar Murgikhana, Partap Nagar, Amritsar - 143001"
"SS Sahni Plastic House","+ 91  9988138036","42, Idh Market, Amritsar - 143001, Near Bus Stand"
"Fancy Watch & Optical House","+ 91  183 2277582","Vijay Nagar Market,, Amritsar - 143001"
"chaman guest house","+ 91  8283957779","Amritsar - 143001"
"Baba Deep Singh Furniture House","+ 91  9780488200","G T Road, Amritsar - 143001, Near New Petol Pump, Opposite Sandhu Colony,Chheharta"
"Gurdip tent house","+ 91  9914997218","Sunder nagar, Amritsar - 143001, Main bazar"
"Pawan Light House","+ 91  9914104374","Jail Road, Amritsar - 143001, Abulkhair, Gurdaspur"
"Imperial Seat Cover House","+ 91  9872552385","Shop No 29, O/S Hall Gate, Amritsar - 143001"
"Gill Tent House","+ 91  183 2382972","Main Road, Amritsar - 143001, Attari"
"K S Tent House","+ 91  8437135660","G T Road, Amritsar - 143001, Adda Dadari"
"Mahajan Light And Tent House","+ 91  9855549271","Shop no. 2, Fatehgarh Churian Road, Amritsar - 143001, Aksha avunue"
"Bullar Gurulal Furniture House","+ 91  9815963329","Puthi Road, Amritsar - 143001, Bikhivind , In Front Of Bust Stand"
"Shiva Law House","+ 91  9815684234","House No 5233, Gali No 25, Amritsar - 143001, Meharpura, Inside Nawan Kot"
"Sarag Furniture House","+ 91  9256722745","Shop No 1, Tran Taran Road, Amritsar - 143001, Chahal Market Near Bhali Kendar"
"J S Meat & Chicken House","+ 91  9316521447","Shop No 4-5, Amritsar - 143001, Bhatia Market, Outside Ram Bagh Chowk"
"Juneja Furnishing House","+ 91  183 2226857","Dalhousie Road, Amritsar - 143001"
"Hira Boot House","+ 91  183 2292268","Mahna S Road,, Amritsar - 143001"
"J S Bedi Light & Tent House","+ 91  183 2543183","Plot Number 112, Sultanwind Road, Amritsar - 143001, Inderjit Colony"
"Chawla Book House","+ 91  7508900546","Gali No 1 Gopal Nagar Amritsar, Amritsar - 143001, near bhabha high school"
"Amrit Trunk House","+ 91  9915069109","Amritsar - 143001, Ram Bagh Gate"
"General Boot House","+ 91  183 2557070","Shop Number-62, Amritsar - 143001, Katra Jaimal Singh, Near State Bank Of Patiala"
"Sharma Battery House","+ 91  9914845368","Amritsar - 143001, Opp Hall Gate,"
"Anand Trunk House","+ 91  9888677985","Amritsar - 143001, Back Side Police Station Ram Bagh Chowk"
"Sukhman Jewellery","+ 91  183 2226362","8 Kairon Colony ,, Mall Road, Amritsar,, Amritsar - 143001, Near Nirmal Swami Satsang"
"Saab Copy House","+ 91  9988840708","Power House Mustfabad, Amritsar - 143001, Batala Road"
"Arora Dry Fruit House","+ 91  183 2532098","Amritsar - 143001, Majith Mandi"
"Paras Guest House","+ 91  9592412121","Amritsar - 143001, Parag Dass Chk"
"Veer Pagri Duptta House","+ 91  9217285002","Katra Kanhaiyan, Amritsar - 143001"
"Chhina Production House","+ 91  9855552123","Airport Road, Amritsar - 143001"
"BDS Fancy Dupatta House","+ 91  8872747011","Amritsar - 143001, Antaryami Colony, Opposite Gurudwara Kalgidhar"
"Gold Antik Jewellery","+ 91  8283090433","151, 4th Floor, Gali Panditan, Amritsar - 143001, Panj Peer Market, Backside Jasmal Saree House"
"Aashiana Guest House","+ 91  183 5004613","Amritsar - 143001, Chowk Paragdass, Near Guru Ramdas Sarai, Near Golden Temple"
"Shingar Jewellery","+ 91  183 5081733","Amritsar - 143001, Karmod Deory"
"Govind furniture house","+ 91  8054540436","Shop no :48, Amritsar - 143001, Sandhya enclave"
"Sukhdev Tractor House","+ 91  183 5005699","Shop Number 3,4, Chamrang Road, Amritsar - 143001, Near Statue Jassa Singh"
"Radha Cloth House","+ 91  9464965696","Shop no. 1, Friends colony,majitha road, Amritsar - 143001, Near water tank"
"R S Plywood & Glass House","+ 91  183 2293424","Shop Number 59, Amritsar - 143001, Akali Phoola Singh Market, Shera Vala Gate"
"Chandan Furniture House","+ 91  9463169950","58/9 Court Road ,, Gagar Road, Amritsar,, Amritsar - 143001, Near Railway Gate"
"House of precure","+ 91  9814779990","Amritsar - 143001"
"Tuli Tyre House","+ 91  9915818875","Shop No 90, Ram Talai, Amritsar - 143001, Kabari Market, Gt Road"
"Archana Guest House","+ 91  9217571554","Amritsar - 143001, Nr. Shani Mandir"
"Puri Cloth House","+ 91  9872852615","Amritsar - 143001"
"Sonu Furniture House","+ 91  9915725142","Amritsar - 143001, Near Govt Hospital Pind Jodhe"
"Shaheed Baba Deep Singh Furnit...","+ 91  9814084658","Chabhal Road, Amritsar - 143001, Ibban Kalan"
"Brother Guest House","+ 91  9801220453","Mochi Bazaar,, Amritsar - 143001, Near Golden Temple"
"Laxmi Narayan Jewellery","+ 91  9815571474","Shop No: 13, New Idh Market, Amritsar - 143001, Near China Market"
"Randhawa Chicken House","+ 91  183 4243190","Shop No 3, Majitha Road, Amritsar - 143001, Near Tungan Wali Puli,Opposite Deep International"
"D.M.Ware House","+ 91  183 2401060","Amritsar,, Amritsar - 143001"
"SHARMA TAILOLRS AND PAGRI HOUSE","+ 91  183 2564124","Queens road, Amritsar - 143001, Opp PNB"
"Shammi Electric House","+ 91  9814146616","shop no 210 b, Queens Road, Amritsar - 143001, near sant foot wear"
"Rrodo Cool House Products","+ 91  9888924583","109, Mall Road, Joshi Nagar, Amritsar - 143001, Near Joshi Colony Opposite Company Garden"
"HOTEL SOFIA GUEST HOUSE","+ 91  183 6942887","119, Amritsar - 143001, Goal Bagh , Opposite Reailway Station, Narain Nagar,"
"Gift house","+ 91  9888205264","Sh no 10, M.m malviya road, Amritsar - 143001"
"Ram tent & light house","+ 91  9814195335","Shop no :10, Maqbool road, Amritsar - 143001, Opp custom house"
"New Bharat Furniture House","+ 91  9888682088","Court Road, Amritsar - 143001, opp railway foot bridge"
"Ram tent house","+ 91  9779156134","Maqbool road, Amritsar - 143001, Opp.income tax office"
"punjab furniture house","+ 91  9501138530","katra sher singh market, Katra Sher Singh, Amritsar - 143006, near chowk regent cinema"
"Swwet house","+ 91  9888997474","cooper road, Amritsar - 143001, near crystal"
"Saini Sweet house","+ 91  9888998262","Copper Road, Amritsar - 143001, Near crystal chowk"
"Royal Luggage House","+ 91  9464226357","Shop No 21, Pink Plaza Market Amritsar, Amritsar - 143001"
"Roof A House Of Footwear","+ 91  9357357221","A -24, Pink Plaza Market Amritsar, Amritsar - 143001"
"ORRA Fine Jewellery","+ 91  9316788555","10,Ground Floor,, Eminent Mall Mall Road,, Amritsar - 143001, Near Complex"
"Sharma tent house","+ 91  9855670595","Nawankot, Amritsar - 143001, Opp.ramlila ground"
"Padia Cloth House","+ 91  9888875486","Pink Plaza Market, Amritsar, Amritsar Road, Amritsar - 143001"
"BOBBY DUPPATA HOUSE","+ 91  9464995053","model town, Amritsar - 143001, near mata mandir"
"Honey fish house","+ 91  9501394472","outside hall gate, Amritsar - 143001, opposite Ravidas mandir"
"RAJESH CLOTH HOUSE","+ 91  9464115373","Gurdev market model town, Amritsar - 143001, near mata mandir"
"BAG HOUSE","+ 91  9872297444","Model town, Rani Ka Bagh, Amritsar - 143001, Near mata ka mandir"
"RICKY MOTORCYCLE HOUSE","+ 91  9876266050","Hall bazar market, dav college market, Amritsar - 143001, opp power house"
"Kundra Motor Cycle House","+ 91  9914197627","SHOP NO-7, Daya market, Amritsar Bus Stand, Amritsar - 143001, Near hide market"
"BR stitching house","+ 91  9915893777","gali number 2, model town, Amritsar - 143001, near Bombay Shop"
"gagan Furniture House","+ 91  9463428441","Main bazar, navi Gali, Katra Sher Singh, Amritsar - 143006, near Subhash Juice Bar,Hall Bazar"
"Mohan Spray Pump House","+ 91  8427067066","Shop No 18, Chitra Talkies Road, Amritsar - 143001"
"Dhani ram durga dass jewellary...","+ 91  183 2221641","15, Ground floor, Lawrence road, Amritsar - 143001, Nehru complex"
"SHEERAS CRYSTAL HOUSE","+ 91  9814650634","SHOP NO 13 FF, Nehru complex, Lawrence Road, Amritsar - 143001, Near novelty"
"Atul Trading House","+ 91  183 5050370","Plot-No-12, Street No- 4a/1, Vijay Nagar, Amritsar - 143001, Backside Sangam Automobiles"
"Vasu Flower House","+ 91  7837895922","Outside Hathi Gate, Hathi Gate, Amritsar - 143001, Near Amrit Automobile"
"CHAWLA LIGHT HOUSE","+ 91  183 2226085","SHOP NO 8 ground, Nehru complex, Lawrence Road, Amritsar - 143001, Near surjit hotel"
"Shree Glass House","+ 91  9988624506","Amritsar - 143001, Opposite Regent Cinema, Gian Halwai Market, Katra Shersingh Main City"
"Ashish Lace House","+ 91  9855221643","Shop no 53 G F, Nehru Shopping Complex, Lawrence Road, Lawrence Road, Amritsar - 143001, Near ritu wears"
"Swami Opera House","+ 91  9815481392","Lawrence Road, Amritsar - 143001"
"Naqsh Jewellery","+ 91  183 2566565","5,Jewels Plaza,111, Lawrence Road, Amritsar - 143001"
"Laxmi Narayan Jewellery","+ 91  9316068972","Lawrence Road, Amritsar, Lawrence Road, Amritsar - 143001"
"shiva surgical house","+ 91  9814235758","katra sher singh, Katra Sher Singh, Amritsar - 143006, near subash park"
"Kewal Furniture House","+ 91  183 2530342","Katra Sher Singh, Amritsar - 143006, Chowk Regent Talkies, Furniture Market"
"Diagnostic Sales House","+ 91  183 2550216","Shop Number- 59 A, Katra Sher Singh, Amritsar - 143006, Subhash Park, Medicine Market"
"Cheena Music House And Sports","+ 91  9780228186","Katra Sher Singh, Amritsar - 143006"
"KARTAR MOTORCYCLE HOUSE","+ 91  9888241525","MAIN ROAD, Amritsar - 143001, NEAR VALMIKI MANDIR"
"GEHNA AMRITSAR - A House Of Fa...","+ 91  9988221148","C/O Fancy Tent House, Lawrence Road, Lawrence Road, Amritsar - 143001, Opposite Ritu Wears"
"Decent Furniture House","+ 91  9878242815","Furniture Market, Katra Sher Singh, Hall Bazar, Katra Sher Singh, Amritsar - 143006"
"MAHAJAN REFRESHMENT HOUSE","+ 91  183 2541857","533/1, Gandhi Bazar, Amritsar - 143006, Hall Bazar"
"om gift house","+ 91  9814404052","hathi gate, Hathi Gate, Amritsar - 143001, dav college"
"Damro roshan house","+ 91  183 5065156","Shop no 8, Lawrence road, Lawrence Road, Amritsar - 143001, Below pizza hut 9914888807"
"Khera Trading House","+ 91  9814053302","Pultighar, G T Road, Amritsar - 143001"
"Rakesh glass house","+ 91  183 2543207","Shop no :5, Amritsar - 143001, Chitra talkies"
"Kiran Glass House","+ 91  183 2545176","katra sher singh,, Katra Sher Singh, Amritsar - 143006, Near Khera College"
"Soni bangle house","+ 91  9872327396","SHOP NO 1, DILAWARI MARKET, Lawrence Road, Amritsar - 143001, Opposite queens couture"
"PUNJAB DRUG HOUSE","+ 91  9417079393","Shop 397/1, Hall bazar road, Hall Bazar, Amritsar - 143001, Near masjid"
"Gupta furniture house","+ 91  8054384451","Ram bagh, Amritsar - 143001, Near suraj travels"
"Liberty House","+ 91  9876332238","Shop no 578 hall bazar, Amritsar, Amritsar - 143001, near congress bhawan"
"GUPTA FURNITURE HOUSE","+ 91  9914436784","Ram bagh market, Ram Bagh, Amritsar - 143001, Near nandan cinema parking"
"National Paint House","+ 91  183 2548266","Golden Temple Road, Katra Sher Singh, Amritsar - 143006, Chowk Farid,Near Khera College, Katra Sher Singh"
"R. K. ElECTRONIC HOUSE","+ 91  9872257861","Ravidas Road, Amritsar - 143001, Hall Bazar,Opp:- Bata Showroom"
"Mahajan Gift House","+ 91  183 2553496","Bazar Kaserian, Bazar Kasera, AMRITSAR - 143001, Near Guru Bazar"
"BOBBY GLASS HOUSE","+ 91  183 2550429","Gaudam Mohalla, Katra Sher Singh, Amritsar - 143006, Near Post Office"
"Arora Drug House","+ 91  183 5011581","Katra Sher Singh, Hall Bazar, Katra Sher Singh, Amritsar - 143006"
"Durga Furniture House","","Plot No. 66, Katra Sher Singh, Katra Sher Singh, Amritsar - 143006"
"BHAWANI GLASS HOUSE","+ 91  9417274998","Chowk katra Sher singh, Katra Sher Singh, Amritsar - 143006, Near kasmiri pandit bhawan"
"Mahajan Dry Fruit House","+ 91  9915481839","main road, Lawerence Road, Amritsar - 143001, Near Dav Public School"
"Bunty Furniture House","+ 91  9855827875","Amritsar, Punjab, Baba Phulla Singh Market, Amritsar - 143001"
"GURU RAM DAS TRUNK PETTIE HOUSE","+ 91  9915598910","main bazar, inside ram bagh gate, Amritsar - 143001, Ram Bagh Gate"
"New pooja furniture house","+ 91  9888709697","Katra sher singh, Katra Sher Singh, Amritsar - 143006, ,inside medicine market"
"Roshan House","+ 91  183 5056494","8, Lawrence Road, Amritsar - 143001"
"ALUMINIUM HOUSE","+ 91  183 2547795","KATRA SHER SINGH, Katra Sher Singh, Amritsar - 143006, opp.kashmiri pandit bhawan"
"NINDI TENT & LIGHT HOUSE","+ 91  9814024190","MAIN MARKET, ANAND NAGAR, Amritsar - 143001, OPPOSITE DR. VISHNU"
"Baba deep singh glass & almuni...","+ 91  9876525848","tarn taran, near buri wala dere,, Sheeda Guru Dwara deep, Amritsar - 143001"
"Bakelite House","+ 91  9517417474","gs setelite industries,oppnarayan auto amnegcy, near dhailalo ji nagar, 3/2 gt road aMRITSAR, ALPHAMAN KE PHLE, Amritsar - 143001"
"Raju glass & gift house","+ 91  9915348619","Main bazar, GALI no 3 sunder nagar, Amritsar - 143001, Near Kumar nursing home"
"New Beth tent house","+ 91  9814879779","amritsar road adda khajala, Amritsar Bus Stand, Amritsar - 143001"
"NEW FIBER HOUSE","+ 91  183 5066384","MAIN ROAD, BATALA ROAD, Amritsar - 143001, OPPOSITE MARUTI SHOWROOM"
"Jasleen cloth house","+ 91  9815948694","Main bazar, Sunder nagar, Amritsar - 143001, Near Kumar nursing home"
"Kataria optical house","+ 91  9115827630","Na, Majitha road, Amritsar - 143001, Near eye hospital"
"Shri Krishna purse house","+ 91  9878489606","Main bazar, Sunder nagar Batala road, Amritsar - 143001, Opposite radhe sham samosa shop"
"Luthra cloth house","+ 91  8968466161","Main bazar, Near street no 6 sunder nagar, Amritsar - 143001, Near Jawala sweet shop"
"MUKESH BOOT HOUSE","+ 91  9815232982","KATRA SUFAID, Amritsar - 143001"
"Kapoor cloth house","+ 91  9465982559","Na, Mata kolan devi marak .gopal nagar, Amritsar - 143001, Opp shree krishna dental clinic"
"FANCY LIGHT HOUSE","+ 91  9464230180","Hall bazar, Hall bazar road, Amritsar - 143001, Opp congress bhawan"
"New Sethi Cloth House","+ 91  9781626435","Amritsar - 143001, Chowk Ram Bagh,Near Poilce Chowki"
"Kuldeep Boot House","+ 91  7696542400","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"Amish Furniture House","+ 91  183 2542176","Shop No-6-7, G T Road, Amritsar - 143001, Farid Chowk, Katra Sher Singh, Opposite Kashmiri Shivala Mandir"
"JEEWAN CROCKERY HOUSE","+ 91  9814535297","O/s Lohgargh gate, Lohgarh Gate, Amritsar - 143006, Opp.Smart Kids School"
"Kumar light house","+ 91  9646970078","Ram bagh, Amritsar Bus Stand, Amritsar - 143001"
"Fancy light house","+ 91  8427377068","Near Krishna mandir, Inside ram bagh, Ram Bagh, Amritsar - 143001, Opp bansal store"
"Kumar Light House","+ 91  9417951569","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"Gupta Cloth House","+ 91  183 2553569","plot no 64, rambagh ,market, Amritsar - 143001, near by hall bazar"
"KULDEEP BOOT HOUSE","+ 91  9592019201","Ram bagh, shop no 38B, main bazaar, near guru nanak kohlughar, Ram Bagh, Amritsar - 143001, Near police chowki"
"Mahajan jewellery store","+ 91  9877198121","Ram bagh, Amritsar - 143001"
"Bharat Light House","+ 91  183 2562893","Amritsar - 143001, Near Tanga Road , Out Side Ram Bagh"
"Bhatia Cloth House","+ 91  9815202773","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"Singh Plastic House","+ 91  9417878580","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"Rosys Artificial Jewellery","+ 91  8556099811","Gali Aroian, Hall Bazar, Amritsar - 143001, Chowk farid"
"CHAWLA GIFT HOUSE","+ 91  9914702123","Shop No-104,hall bazar, Hall Bazar, Amritsar - 143001, Opp new india electronics"
"Guru Ram Das Attachi House","+ 91  183 2293066","G T Road, Amritsar - 143001, Pultighar"
"Bablu Attachi House","+ 91  9257409982","ram bhag bazar goll hatti chonwk, main hall bazar, Amritsar - 143001, shop no 28"
"Pratap Liberty House","+ 91  8872291292","Hall bazar, Amritsar - 143001, Near congress Bhawan"
"Sham attachi house","+ 91  8872196913","Chowk goal hatti, Amritsar - 143001, Hall bazar"
"Guru Kripa Selection House","+ 91  9815831554","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"Anand Gun House","+ 91  183 2550617","46, G T Road, Amritsar - 143001, Hind Market"
"Durga Book House","+ 91  9878871718","Malhotra Buildind,Durgiana Bazar, Durgiana Mandir, Amritsar - 143001"
"Pritam cloth house","+ 91  183 5005259","Kata kanhayian, Amritsar - 143001, Chowk goal hatti ,hall bazar"
"Romi boot house","+ 91  9888078984","Katra kanahya, Amritsar - 143001, Goal hatti chowk ,hall bazar"
"UNIVERSAL BATTERY HOUSe","+ 91  9417045914","Shop no 48 5,hussainpurA, Gt road, Amritsar - 143001, OPP post office"
"New arora cloth house","+ 91  9463727236","Chowk goal hatti, Amritsar - 143001, Katra kanhayan"
"Hotel Aman Guest House","+ 91  9815401778","Number 4 Kot Atma Singh Road, Amritsar - 143001, Hussainpura Chowk"
"KAPOOR atalian house","+ 91  8566872566","Shop no 2,kairon market, Hall bazar road, Hall Bazar, Amritsar - 143001, Opp superb designers"
"Jogi Guest House","+ 91  183 5005225","60, Hide Market, Amritsar - 143001, Near Bhandari Bridge"
"British House Language School ...","+ 91  183 5015105","110 Basement Floor, New Lawrence Road, Lawrence Road, Amritsar - 143001, Beside Sharma Sweets Opposite Bbk Dav College"
"R.K Gift House","+ 91  9814164736","Amritsar, Punjab, Hathi Gate, Amritsar - 143001"
"Gupta Plastic House","+ 91  183 2293316","Katra Jaimal Singh, Amritsar - 143006, Opposite Subash Juice Bar, Near State Bank Of Patiala"
"New Selection House","+ 91  9417240820","Chowk Amrit Talkies, Amritsar - 143001"
"SALE HOUSE","+ 91  9877438302","Katra jaimal singh, Amritsar - 143001, Near arya smaj mandir"
"Grover tent house","+ 91  9814809256","Bijli pehalwan mandir, Lawrence road, Lawrence Road, Amritsar - 143001, Opp avaas hotel"
"Grover Tent House","+ 91  183 2221037","Near Bijli Pehalwan Mandir, Lawrence Road, Lawrence Road, Amritsar - 143001, Opposite Avaas Lifestyle Hotel"
"Nayyar Cloth House","+ 91  183 2541017","tali sahaib bazar, Katra Jaimal Singh, Amritsar - 143006, Bazar Harcharan Dass, Behind Reymond Shop, Tahli Sahib, near gulu exclusive"
"Aman Dupatta House","+ 91  9988413977","Katra Jaimal Singh, Amritsar - 143006, Near Shivala Mandir, Bazar Harcharan Das"
"Seth Collection House","+ 91  9855444121","Shop Number- 85, Katra Jaimal Singh, Amritsar - 143006, Near Satguru Collection"
"Raju Suit House","+ 91  183 2546228","Katra Jaimal Singh, AMRITSAR - 143006, Main Bazar, Atta Mandi"
"Arun Cut Piece House","+ 91  183 2293749","Katra Jaimal Singh Bazar Pashamwala, Amritsar - 143001"
"Arun Cutpiece House","+ 91  183 2293794","wrong no, Katra Jaimal Singh, Gandhi Bazar, Amritsar - 143006"
"Ashoka Zip House","+ 91  9814213088","Katra Bgahian, Amritsar - 143001"
"Vicky Artificial Jewellery","+ 91  9888589744","Street Number 2, Lawrence Road, Amritsar - 143001, Opposite Bijli pehalwan Mandir"
"Arun Cut Piece House","","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"Nittu Cassettes House","+ 91  9855360007","Opp rs tower, Kairon market, Hall Bazar, Amritsar - 143001, Chowk bijli"
"Diamond jewellery","+ 91  9872846700","7, new sadak, Lawrence Road, Amritsar - 143001, opposite BBK DAV college"
"Raj Tool House","+ 91  183 2534937","Bijli Wala Chowk, Katra Jaimal Singh, Hall Bazar, Gandhi Bazar, Amritsar - 143006"
"GANPATI FASHION JEWELLERY","+ 91  9815648909","Below chawla chicken, Lawrence road, Lawrence Road, Amritsar - 143001, Near bansals sweets"
"Handa Crockery House","+ 91  9872603473","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"Artificial Jewellery Store","+ 91  9814730918","Lawrence road, Lawrence Road, Amritsar - 143001, Opposite Gulati Opticals"
"New Raja Crockery House","+ 91  9872350239","Katra Jaimal Singh, Amritsar - 143006, Office. Near State Bank Of Patiala"
"SWAMI OPERA HOUSE","+ 91  9815481393","lawrence road, Lawrence Road, Amritsar - 143001, Opposite bbk dav collage"
"Jain light house","+ 91  9855041926","Sh no. 42, Shaheed Bhagat Singh, Amritsar Bus Stand, Amritsar - 143001, Bus stand"
"Sonu Tent House","+ 91  183 2584293","Shivala Road, Amritsar - 143001"
"Surinder tent house","+ 91  7508072138","Hussainpura chowk, Amritsar - 143001, Near shivala phatak"
"R A BATTERY HOUSE","+ 91  9464116700","Shop no 7, I/s lohgarh gate, Amritsar - 143001, Near ice cream shop"
"Maheshwari Cloth House","+ 91  9779731814","Katra Jaimal Singh, Amritsar - 143001"
"Jain Light House","+ 91  9814155048","Near Bus Stand, Amritsar Bus Stand, Amritsar - 143001"
"Madaan Guest house","+ 91  9814049863","plot no-1209/9 Hussain Pura Chowk, Shivala Road near bus satnd, Amritsar - 143001, hotel puri Near Railway Crossing"
"Surya Copy House","+ 91  183 2530599","73, New Shaheed Bhagat Singh Market, Amritsar Bus Stand, Amritsar - 143001, Near Bus Stand"
"Bedi Mobile Repair House","+ 91  9872700795","Main Road, Amritsar - 143001, Banga"
"Swami plastic house","+ 91  8146973117","Sh no. 48-a, Shaheed Bhagat Singh Market, Amritsar Bus Stand, Amritsar - 143001, Bus stand"
"sangam Export House","+ 91  9815578988","katra Jaimal Singh, Amritsar, golden Temple Road, Amritsar - 143001, Near PNB BANK"
"Bhatia Goggles House","+ 91  9803141393","15, BUS STAND NEAR, Amritsar - 143001, Near Balmiki Mandir, Main Bazar"
"SWASTIKA GLASS HOUSE","+ 91  9988984859","BAMBE WALA KHU, Amritsar - 143001, OPP. SHADO NAI"
"Guru Nanak Saree House","+ 91  9356848700","G T Road, karma deaori, Amritsar - 143001, near tapu shah di hatti"
"Balaji Tent House","+ 91  183 2549706","Shop Number -4, Amritsar - 143001, Near Lohgarh Gate Near Gas Agency,Co-Operate Market"
