"Name","Phone","Address"
"Amritsar Boot House","+ 91  183 2588249","Bazar MAI Sewan, AMRITSAR - 143006, Near Guru Bazar"
"Care N Cure Pharma","+ 91  183 2580059","Plot Number- 373 A, Mohan Nagar, Amritsar - 143006, Near Sand Market, East Mohan Nagar"
"Amritsar Woollen Mills","+ 91  183 2554881","1, Katra Sher Singh, Telephone Exchange Road,, Gandhi Bazar, Amritsar - 143006, Telephone Exchange Road,"
"Amritsar Petrochem Pvt Ltd","","59,City Centre,1st Flr, Amritsar - 143001"
"Amritsar Punjabi Jutti","+ 91  8559004200","Ram Building, Amritsar - 143001, Opposite Jallianwal Bagh"
"AMRITSAR PUNJABI JUTI","","Ram Building, Chowk fuwara, Golden Temple, Amritsar - 143006, Opp.jalianwala bagh"
"Heritage Walk Amritsar","+ 91  9988503458","Golden Temple, Amritsar - 143006, Town Hall, Near Gurudwara Talahi Sahib"
"AMRITSAR KULCHA POINT","+ 91  9988866194","plot No 8, Batala Road, Amritsar - 143001, near Celebration Mall"
"SHIVAM PHARMA","+ 91  9417012120","house no.58, krishna square-3, Amritsar - 143001, celebration mall"
"Harish Sewing Machine","+ 91  9888744687","shop no 20, Shakti Nagar, Amritsar - 143006, Near Kali Mata Mandir"
"amritsar optical","+ 91  9878368848","shakti nagar chowk, Shakti Nagar, Amritsar - 143006, near spicy hut restaurant"
"S k electric cutting machine","+ 91  8146161396","Old jail road, Ranjit Avenue, Amritsar - 143001, Rattan singh chowk"
"Australia & New Zealand Educat...","+ 91  9356065208","VENUE - Holiday Inn, Ranjit Avenue, Amritsar - 143001, District Shopping Centre"
"Canadian SPP Colleges & Univer...","01835093010","VENUE - M K Hotel District Shopping Centre, Ranjit Avenue, Amritsar - 143001, Near Hotel holiday"
"Shree Amritsar Sword","+ 91  9779710797","149, Amritsar - 143001, Chattiwind Gate, Baba Deep Singh Ji Colony"
"Corrugated Box Machines","+ 91  9915504285","Plot No 95-A, Focal Point Industrial Area, Amritsar - 143001"
"Metalfolds Machines","+ 91  183 2588134","246, Focal Point,,, Amritsar - 143001"
"Indo Poly Machines Corporation...","+ 91  183 2580889","298, East Mohan Nagar Amritsar, Amritsar - 143001"
"Uttam Machines Tool","+ 91  9888660023","Vishkarma Wali Gali, Kanuwan Road, Amritsar - 143001, Simble Batala"
"New Sandeep Machine Tools","+ 91  183 2584253","10665, Old Octroi Post Sultanwind Road, Amritsar - 143001"
"Alpha Exports, Amritsar","+ 91  9417057275","Amritsar, Panjab, Amritsar - 143001"
"Harman Machine Tools","+ 91  183 6053187","268, 100ft Road, Amritsar - 143001, Near Bank Of India"
"Great Pharma","+ 91  9815268354","Amritsar - 143001, Kucha Dal Khana, Katra Sher Singh"
"A K Pharma","+ 91  183 5069856","9, Amritsar - 143001, Shree Guru Dass Market, Kucha Dal Khana, Katra Sher Singh"
"V P Rogantak Pharma","+ 91  183 5016057","106, Tilak Nagar, Amritsar - 143001"
"Sonu Machine Works","+ 91  9888428528","Beri Gate, Amritsar - 143001"
"Perfact Polymers","+ 91  183 2440679","S. K. Enterprises 66/11,, Amritsar - 143001"
"Kuldeep Singh Lenter Machine","+ 91  9855340171","Pind Fatehgarh Sukar Chak, Amritsar - 143001"
"Malik Seeds, Amritsar","+ 91  9815687861","Amritsar, Panjab, Amritsar - 143001"
"Amritsar Motors Pvt. Ltd.","+ 91  183 3106750","B-306, Ranjit Vihar,, Loharka Road, Amritsar - 143001"
"Dalip Machine Tools Brand","+ 91  183 2580886","520, East Mohan Nagar Amritsar, Amritsar - 143001"
"Perfect Polymers","+ 91  183 2553990","G.T. Road,, Amritsar - 143001, Opp. Sant Petrol Pumps"
"Premier Machine Tools","+ 91  183 2589369","49-B, 100ft Road,, Amritsar - 143001"
"Amritsar Sweets","+ 91  9855292856","Near Tungan Wali Puli, Majitha Road, Amritsar - 143001"
"Samrat Machine Tools","+ 91  183 2238186","144, Focal Point, Indl. Area,, Mehata Road Amritsar, Amritsar - 143001"
"Amritsar Cabs","+ 91  183 5007187","Railway Station G T Road Amritsar Opp.Canal Office Amritsar, Amritsar - 143001"
"Amritsar Medicine Center","+ 91  183 2548892","Schme No. 2, Katra Sher Singh, Amritsar - 143001"
"Deep Machine Tools Brand","+ 91  183 2482466","Plot No. 2, Baba Budha Ji Nagar,, Tt Road Amritsar, Amritsar - 143001"
"J M Machine Tools","+ 91  9855085017","45, Ramgarhia Colony, Kot Mit Singh ,Tarntaran Road,, Amritsar - 143001, Near Bus Stop"
"Shiv Bhole Polymers","+ 91  9501997419","Vpo Mandiala, Chabhal Road, Amritsar - 143001"
"amritsar electronic shop","+ 91  7765063007","Amritsar - 143001"
"Amritsar Commercial Press","+ 91  9988099498","Amritsar - 143001, Near Indusind Bank,Majith Mandi"
"Parbhat Machine Tool","+ 91  183 2230968","Sulanwind Road,, Amritsar - 143001, Near Old Octroio Post"
"Gwalior Machine Tools","+ 91  183 2483982","20, Dashmesh Colony Sultan Wind Road ,Katra Mit Singh,, Amritsar - 143001, Near Old Octroi Post"
"TEJ Machine Tools Co","+ 91  183 2236472","1, Modern Street, Amritsar - 143001"
"On Locale Regional Office Amri...","+ 91  183 2550505","Town Hall , , ,Town Hall ,Town Hall, ,Amritsar ,Amritsar-143001,"
"Amritsar Clinic And Nursing","+ 91  183 2572848","Gurdwara Lane , , ,200*A ,Gali No.5, ,Gurdwara Lane ,Majitha Road ,Amritsar-,"
"Gurdaspur Amritsar Kshetriya G...","+ 91  183 2382069","Gramin Vikas Bank,B/O Mode G.t.road, ,Near Bus Stand ,V & P.o Attari Teh &, , Distt ,Amritsar-"
"Amritsar Hospital Ltd","+ 91  183 2263927","Verka Majitha Bye Pass ,New Building, ,Amritsar. ,-,"
"amritsar Car Care","+ 91  9876801994","Shop number 18, taylor road, Amritsar - 143001, Opposite Aanaam Cinema"
"Amritsar motors","+ 91  7508111204","Court road, Amritsar - 143001, Rialto chowk, church"
"Amritsar Builders","+ 91  183 5069907","House No-10, Radha Swami Road, Amritsar - 143001"
"Amritsar Tour & Travel","+ 91  9815845150","Albert Road, Near Railway Station & Kundan Dhaba, AMRITSAR - 143001"
"Boi Pharma","","Schea No. 2, Katra Sher Singh, Amritsar - 143104"
"Shreeji Resin & Polymer","+ 91  183 2541965","Inside Beri Gate, # 69, Amritsar - 143104, near opp petrol pump indian oil"
"New Amritsar Furniture","+ 91  183 2226124","Shop Number-173, Cooper Road, Amritsar Bus Stand, Amritsar - 143001, bhandari brij"
"Royal Polymers","+ 91  183 2583898","86 - A, Bhai Lalo Ji Nagar, Amritsar - 143001, G T Road"
"Amritsar Public School","+ 91  183 2588000","Canal Road, Amritsar,, Amritsar - 143001"
"Amritsar Glass House","+ 91  183 5063965","Amritsar - 143001, Town Hall"
"Nutrition World, Amritsar","+ 91  9915099822","Amritsar, Panjab, Amritsar - 143001"
"Cure Pharma","+ 91  9815262376","41- Industrial Estate, P.O. Rayon & Silk Mills, Chheharta, Amritsar - 143001"
"Humed Pharma","+ 91  183 2560377","No.A-3, Canal Road, Amritsar - 143001"
"Ayush Pharma","+ 91  183 2545197","Harman Market, Amritsar, Amritsar - 143001"
"Shree Ram Pharma","+ 91  183 5003570","Cheel Mandi Amrisar, Amritsar - 143001"
"Hm Machine Tools","+ 91  183 2481616","150, Focal Point, Amritsar - 143001"
"Jaspal Machine Tools Brand","+ 91  183 2237674","28, Sudarshan Nagar, 100 Ft. Road Amritsar, Amritsar - 143001"
"Amritsar Haldi Sales Corp","+ 91  183 2578200","Gali Bankey Bihari,Batala Rd, Amritsar - 143001"
"Samrat Machine Tools","+ 91  183 2238186","144, Focal Point, Indl. Area, Mehata Road Amritsar, Amritsar - 143001"
"Amritsar Gaming Zone","+ 91  9814110007","95, Mall Road, Amritsar - 143001, Opposite Ig Border Range Residence"
"Amritsar Care","+ 91  7355633836","C/O. Master Mind Computer Institute, Daim Ganj, Main Road, Amritsar - 143001, Near Petrol Pump, Opp. Qilla"
"Gagan Vet Pharma","+ 91  183 5069885","Gali Kucha Dai Khana,, Amritsar - 143001, Katra Sher Singh"
"Ludhiana Readymade Sale Amritsar","+ 91  9569013052","Katda Kanhiya, Near Amrit Cinema, Amritsar - 143001"
"Krishna Resins & Polymers","+ 91  183 2210849","3rd, P 3rd, P O 4, 3rd, Mile Stone, G T Road, Mile Stone Mile Stone, G T Road, Mile Stone, G T Road, Amritsar - 143001"
"Balbir Machine Tools","+ 91  183 2589237","2, Kapoor Nagar Sultanwind Road,, Amritsar - 143001"
"K S Machine Tools","+ 91  183 2587236","168, East Mohan Nagar,, Amritsar - 143001"
"Jaswinder Machine Tools","+ 91  183 2580000","6, Sudarshan Nagar, Amritsar - 143001"
"Travel Agent In Amritsar","+ 91  183 2530847","Shop No 27 Pandit Din Diyal Upadhiaya Complex, Amritsar - 143001"
"Tara Shuttering & Mixture Machine","+ 91  9469097954","Marbal Market, Amritsar - 143001, Opp J&K Grameen Bank"
"Azad Machine Tools","+ 91  183 2282016","289, Guru Arjan DEV Nagar Tarn Taran Road, Amritsar - 143001"
"Dalip Machine Tools","+ 91  183 2582489","520,, Amritsar - 143001, East Mohan Ngr"
"Bandhu Pharma","+ 91  183 2558929","No.5, B D Market, Amritsar, Amritsar - 143001"
"J S Machine Tools India","+ 91  183 2702022","4 Fields, G T Road Wali Gali Near Canal, Amritsar - 143001"
"Rattan Sewing Machine Company","+ 91  183 5009634","Gole Hatti Chowk,, Amritsar - 143001"
"Shrijan Pharma","+ 91  9814004181","Amritsar - 143001"
"Amritsar provisional store","+ 91  9872618117","Shop no 297, Fatehgarh Churian Road, Amritsar - 143001, Near Akash avenue"
"Commercial Office Space Amrits...","+ 91  9996113456","Amritsar, Amritsar - 143001"
"Anish Pharma","+ 91  183 2555944","No.1, Mahajan Market,, Amritsar - 143001"
"Bhogal Machine Impex","+ 91  9914025544","52 Lane No.5, Gokal Ka Bagh, 100 Ft Road, Amritsar, Amritsar - 143001"
"Shivam Polymers","+ 91  7837919909","Batala Road, Amritsar - 143001, Vijay Nagar"
"Amritsar /Tarntaran District D...","+ 91  9417247974","No 759 (Gf) Housefed Complex, Amritsar - 143001"
"Amritsar Motor Agency","+ 91  9417020308","Pink Plaza Market, G T Road, Amritsar - 143001"
"Khanna Business Machines PVT LTD","+ 91  183 2213157","10 H Malviya Complex, Malviya Road, Amritsar - 143001, Opp company bagh"
"Deep International, Amritsar","+ 91  9814182564","Golden Temple, Guru Ram, Amritsar - 143006"
"Amritsar fertilizer agency","+ 91  9815191493","Shop no.51, Hide market, Amritsar - 143001, Opp. Bhandari bridge"
"The Jain Homoeopathic Pharma","+ 91  183 2556777","Mahna Singh Road, Amritsar - 143001, Nr Jallianwala Bagh"
"Radhika Pharma Distributors","+ 91  183 2210213","379, Gali Number-2, Amritsar - 143001, Model Town Near Amandeep Hospital"
"Amritsar Marketing","+ 91  183 2545832","2nd Floor, Kundan Plaza, Amritsar - 143001, Hall Bazar, Above Andharh Bank, Near Airtel Office"
"CITY TRAVEL AMRITSAR","+ 91  183 5059007","shop no 69, 2nd floor, nehru shopping complex, Lawrence Road, Amritsar - 143001, Nr chaupati restaurant"
"Amritsar pet shop","+ 91  9888294318","Sh no 4 b guru teg bhadur hospital, Ram Bagh, Amritsar - 143001"
"Satyam Pharma","+ 91  183 5050346","Shop No-3, Katra Sher Singh, Amritsar - 143006, Dhanguru Ramdas Market, Gali Kuchha Dai Khanna"
"S D Pharma","+ 91  183 5058852","1405, Katra Sher Singh, Amritsar - 143006, Kucha Dai Khana"
"Joshi Pharma Chemist & Druggists","+ 91  183 2553557","2056/12, Katra Sher Singh, Amritsar - 143006, Kucha Daikhana, Hall Bazar"
"A S Wehgal Pharma","+ 91  183 2530550","Shop No-7, Katra Sher Singh, Amritsar - 143006, Harman Market,"
"Sethi Pharma","+ 91  183 2543672","Shop Number-15, Katra Sher Singh, Amritsar - 143006, New Medicine Market"
"Aman Pharma","+ 91  183 5093136","Katra Sher Singh, Amritsar - 143006"
"Bhasin Pharma","+ 91  9814152854","2488/12, 1st Floor, Katra Sher Singh, Amritsar - 143006, Near Dav College"
"Union Pharma","+ 91  183 2543686","Katra Sher Singh, Amritsar - 143006, Kucha Dai Khana,Near Hall Bazar"
"Sa Sanctifier Pharma","+ 91  9417277462","Shop No-3 1st Floor Swami Market, Katra Sher Singh, Amritsar - 143006"
"Guru Nanak Printing Machines M...","+ 91  183 5061139","59, East Mohan Nagar, Indl. Area Amritsar, Amritsar - 143001"
"Trendz, Amritsar","+ 91  9814530300","Amritsar, Panjab, Amritsar - 143001"
"Amritsar Cold Drinks","+ 91  9872998519","52, Old Jail Road, Amritsar - 143001"
"Deep Enterprises, Amritsar","+ 91  9988111275","Amritsar, Panjab, Amritsar - 143001"
"Amritsar Education Society And...","+ 91  183 2507622","72 Sector 4 Amritsar, Amritsar - 143001"
"Bombay Foundry & Machines","+ 91  183 2272336","Kashmir Road ,Amritsar, Amritsar - 143001"
"Amritsar Motor Store","+ 91  183 2541046","Amritsar - 143001, Sheranwala Gate"
"Gn Print Pack Machines","+ 91  9464283050","12, Mehta Road, Maqboolpura, Amritsar - 143001"
"Luthra Industries Amritsar","+ 91  183 2571198","132, Gopal Nagar,, Amritsar - 143001"
"Dhruv International Amritsar","+ 91  183 3124164","G. T. Road, Amritsar - 143001, Opposite O. C. M. Chheharta,"
"Amritsar Dental Lab","+ 91  183 2211954","The Mall Barkats Singh Marke, Amritsar - 143001"
"Amritsar Engg. Works","+ 91  183 4069898","Plot No. 71-72,, G.T. Road, Amritsar - 143001"
"Modern Machine Works","+ 91  183 2231810","214, East Mohan Nagar,, Amritsar - 143001"
"Lado Mixture Lift Machine Wale...","+ 91  9914608216","Ram Tirath Road, Jago Bana Colony, Amritsar - 143001"
"R. S. Electricals, Amritsar","+ 91  9815237613","Amritsar, Panjab, Amritsar - 143001"
"Indo Asia Machines Corporation","+ 91  9878040360","64, Bhai Lalo Ji Nagar Gt Road, Amritsar - 143001"
"Amritsar Timber Store","+ 91  9872249191","Cheel Mandi, Amritsar - 143001"
"Amritsar Computer Care","+ 91  9463247501","104, 1st Floor, Amritsar - 143001, Chowdhary Plaza, Hide Market, Gt Road"
"Popular Machine Tools","+ 91  9815485456","Cinema Road, Amritsar - 143001"
"Hm Polymers","+ 91  9803132405","Bus Stand, Amritsar - 143001"
"Amritsar Health Club","+ 91  9988423109","L6/872, Gali No 2, Amritsar - 143001, Shaheed Udham Singh Nagar, Tt Road"
"Baba Disaan Mixer Machine Wala","+ 91  9814736072","Dapai Road, Guru Nanak Pura, Amritsar - 143001, Near Tudi Wala Taal"
"Amritsar Computer Care","+ 91  9464750065","Amritsar - 143001, Hide Mkt."
"Amritsar Aluminium House","+ 91  9817151289","Chk Hussianpura, Amritsar - 143001"
"Teriot Auto & Electricals Priv...","+ 91  183 2581057","221, East Mohan Nagar,, Amritsar - 143001"
"Appolo Machine Tools Manufactu...","+ 91  183 2231331","111, Kapoor Nagar Near Canal Sultanwind Road, Amritsar - 143001"
"A P Pharma","+ 91  183 2558089","No.5, Harman Market,, Amritsar - 143001"
"Dhananjay Pharma","+ 91  183 2291440","No.6, G R D Market,, Amritsar - 143001"
"Amritsar Medicine Centre","+ 91  183 2543679","2084/12, Gali Kucha Dai Khana, Amritsar - 143001, Katra Sher Singh"
"Chohan Pharma","+ 91  183 5006821","No.5, B D Market,, Amritsar - 143001"
"Amritsar Food","+ 91  9872985201","Shukar Chak Road Near Verka Octroi Verka, Amritsar - 143001"
"Amritsar Airport Cabs","+ 91  9988370123","Sco-32, Deep Complex, Coourt Road, Amritsar - 143001, Opposite Dwaba Automobile"
"Amritsar Taxi Stand tour & Travel","+ 91  9988314811","Shop Number-3, Goal bagh, Amritsar - 143001, Opp.railway station"
"The Jain Homoeopathic Pharma","+ 91  183 2554469","Pink Plaza Market, Amritsar, Amritsar Road, Amritsar - 143001, Out Side Of Hall Gate"
"Global Computers Amritsar","+ 91  9216350546","Amritsar - 143001"
"Amritsar Furniture","+ 91  183 2552489","2638/V-16, Amritsar Bus Stand, AMRITSAR - 143001, Uttam Garh , Bazar Baba Bhori Wala"
"Amritsar College Of Engineerin...","+ 91  183 5069532","12 Km. Stone, G.t.road, Amritsar - 143001, Amritsar - Jalandhar"
"Manappuram Finance, Lowrance R...","+ 91  183 3222520","Flat No. 104, Ist Floor, S.s. Colour Lab Building, Lowrance Road, Lawrence Road, Amritsar - 143001, Opp. Nehru Shopping Complex"
"Five Star Machines","+ 91  183 2586872","72, Mehta Road, Amritsar - 143001, Focal Point"
"Dr Shorey The Amritsar Clinica...","+ 91  183 2542979","Chowk Regent Cinema, Gandhi Bazar, Amritsar - 143006, Chowk Regent Cinema"
"Sandhu Drill Machines","+ 91  9872168755","18, Sultanwind Road, Sultanwind, Amritsar - 143021, Kot Atma Ram, Behind Jain Mandir"
"Dalip Machine Tools","+ 91  183 2582489","Plot Number 520, East Mohan Nagar, Amritsar - 143006, Near RAI Chicken"
"Amritsar Hospital","+ 91  183 2702500","100 Feet Road, Amritsar Bus Stand, Amritsar - 143001, Near Sultanwind Road"
"Bank Of Baroda Amritsar Pratap...","+ 91  183 2584172","P No-1, G T Rd, Pratapnagar, Amritsar - 143006"
"VRINDAVAN GARDENS AMRITSAR","+ 91  183 6548182","SCO 1, VRINDAVAN ORCHARD, Amritsar - 143002, LOHARKA ROAD"
"Acumen Capital Market (I) LTD ...","+ 91  183 3257448","Adjacent ICICI Bank, Rani Ka Bagh, Amritsar - 143001, Amirtsar"
"Amritsar Crown Cap","+ 91  183 2432527","14 Km Stone, G T Rd, Jandiala Guru, Amritsar - 143115"
"Amritsar Rice Mills","+ 91  183 2440161","Jandiala Guru, Amritsar - 143115, Manawala,District Amritsar"
"Amritsar Co Op Bank Ltd","+ 91  183 2592935","Central Jail Road ,Raja Sansi Road ,, ,Amritsar-,"
"Amritsar Sewa Samiti Regd Homo...","+ 91  183 2534072","66/X-1 , , ,Inner Circular Road ,Beri, Gate , ,Amritsar-,"
"Amritsar Transport Co.(P) Ltd.","+ 91  183 2532189","Amritsar Transport Co.(P) Ltd., Amritsar - 143001"
"Amritsar Agra Transport Co.","+ 91  9888102343","123,Transport Nagar, Amritsar - 143002"
"AMRITSAR MOTORS","+ 91  9815782037","Amritsar Gpo, Amritsar, Court Rd, Amritsar - 143001, Opp Church"
"Amritsar Tampo Union","+ 91  183 6535495","G T Road, Amritsar - 143001, Ram Bhlai Mini State Bank"
"K.B. Machine Factory","+ 91  183 2484544","Sultanwind Road, Amritsar - 143001"
"Amritsar Air Lines","","Amritsar - 143001, M K International Hotel,Ranjit Avenue"
"Amritsar Time Centre","+ 91  183 5006773","Hall Bazar,, Amritsar - 143001"
"Craft Machines Corporation","+ 91  9815967131","194, Focal Point, Amritsar - 143001"
"Amritsar Sewa Samiti","+ 91  183 2564437","76, Shri Hari Bhawan, Kennedy Avenue, Amritsar - 143001"
"Bank Of Baroda Amritsar","+ 91  183 2291492","Amritsar - 143001, Town Hall"
"Lebon Pharma","+ 91  183 3951860","Katra Sher Singh, Amritsar - 143006"
"Messrs Amritsar Music House","+ 91  183 2546668","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"Amritsar Music House","+ 91  183 2545668","Hall Bazar, Amritsar - 143001"
"amritsar Hardware Store","+ 91  183 2545216","shop No 94, Ram bag, Amritsar - 143001, near goll hathi chownk"
"THE AMRITSAR ELECTRICALS","+ 91  183 2543595","Goal HATTI chowk, Hall bazar, Hall Bazar, Amritsar - 143001, Near ramada hotel"
"Canam Group Amritsar","+ 91  183 3067525","Sco 109, 2nd Floor, District Shopping Complex,, Amritsar - 143001, Adjacent Passport Office"
"Ajanta Machine Tools","+ 91  183 5009119","299 B, Chamrang Rd, Mohan Nagar, Amritsar - 143006, Opposdite Rai Chicken, East Mohan Nagar"
"Bhagwati Pharma","+ 91  183 2306873","Katra Sher Singh, Amritsar - 143006"
"Prabhat Pharma","+ 91  183 5004067","Shop Number-1, Building Number- 68, Katra Sher Singh, AMRITSAR - 143006, Medicine Market, Near Subhash Park"
"Rajindra Machine Industries","+ 91  183 2580333","K-13/377,, Sultanwind Rd, Amritsar - 143001, Near Water Tank, Old Octrol Post,"
"Canara Bank, Amritsar, Punjab","+ 91  183 2275145","Sursingh (Bhikiwind) Amritsar-143 302, Amritsar - 143001"
"Amritsar Bagh Associates","+ 91  183 5014374","374, Amritsar - 143001, East Mohan Ngr, Nr Gopta Bakery"
"Amritsar College Of Engg & Tech","+ 91  183 2440675","Amritsar Jalandhar G T Rd, Amritsar - 143001, Mananwala"
"Amritsar Club","+ 91  183 2401837","Ram Bagh Gardens Amritsar, Amiritsar, Amritsar - 143001"
"Amritsar Trading Co","+ 91  9653490970","Shop No-104, Amritsar Bus Stand, Amritsar - 143001, Idh Market, Near Bus Stand"
"Amritsar Institute Of English ...","+ 91  9216225060","25 C4 Ff, Amritsar - 143001, Opp Karan Palace"
"NEO Herbs Pharma","+ 91  183 2744014","Vpo Jethuwal, Amritsar - 143001"
"Amritsar Dog Kennel","+ 91  9530769306","Street No-2, Amritsar Bus Stand, Amritsar - 143001, Bus Stand, Opposite Sangam Cinema"
"Amritsar Property Linkers","+ 91  183 2502220","S.C.O. No-105, Distt. Shopping Complex, Ranjeet Avenue, Ranjit Avenue, Amritsar - 143001, Above LG Showroom, Near Passport Office"
"Amritsar Hotel & Restaurant As...","+ 91  183 2229636","84 queen road amritsar, Amritsar - 143001, hotel suncity"
"Amritsar Swadeshi Textile Corp...","+ 91  183 2220782","Ram Tirath Road, Amritsar - 143001"
"Happy Sewing Machine & Radio Co.","+ 91  183 2548910","Hall Bazar, Gandhi Bazar, Amritsar - 143006"
"Amritsar holiday Travels","+ 91  183 6845161","Anad Avenue, 101-c,old jail road,opp providend fund building Amritsar, Ranjit Avenue, Amritsar - 143001, Nr.gurdwara"
"Amritsar Aviation Club","+ 91  183 2214044","Post office Raja sahasi, (10 km ), Amritsar - 143001, INSIDE SHRI GURURAM DAS INTER NATIONAL AIRPORT"
"Amritsar Traders","+ 91  183 2272393","Main Batala Road, Amritsar - 143001, Near Navjot School,Krishna Sweets"
"Bajrang Printing Machine Manuf...","+ 91  183 2589492","No. 347, Gobind Nagar, Sultanwind Road, Amritsar- 143001, Amritsar - 143001"
"New Amritsar Delhi Goods Carriers","+ 91  183 2557085","Amritsar Bus Stand, Amritsar - 143001, Near Punjab National Bank,Katra Jaimal Sing, Near ghee mandi"
"taxi service amritsar","+ 91  9855028504","Opp. Khalsa Public School, GT Road, Near. Khalsa College Amritsar, Punjab, Putligarh, Amritsar - 143002"
"Amritsar Tour Guides","+ 91  8528497302","House No-63b, Model Town, Amritsar - 143002"
"H M Polymers","+ 91  9815516533","Sultanwind Road,, Sultant Wind Gate, Amritsar - 143006, Near Old Octroi,"
"Flying Machine Store","+ 91  9814574344","Shop-35, 1st Floor, Alfa - G Mall, Grand Truk Road, Amritsar - 143001"
"Gagan Pharma","+ 91  183 5010107","inside hall gate,khana market, Katra Sher Singh, Katra Sher Singh, Amritsar - 143006"
"Guru Nanak Printing Machines M...","+ 91  183 2582511","394, old Focal Point, Amritsar - 143001, Amritsar Public School"
"Amritsar Centeral Co Op Bank Ltd","+ 91  183 2750031","Branch Wadala Viram ,Vill.p.o.wadala, Viram ,Via Majitha Distt.amritsar, , ,Wadala Viram-"
"Shri Krishna Pharma","+ 91  183 5012746","Shop No-3, Gali Deputy Aziz Din, Amritsar - 143001, Katra Sher Singh,Krishna Medicine Mkt"
"Amritsar Eye Hospital","+ 91  183 2256361","G N D U Shopping Complex, G T Road, Guru Nanak DEV University, Amritsar - 143005"
"Amritsar Public School","+ 91  183 2588001","Amritsar - 143002"
"Kalsi Machine Tools (Regd .) B...","+ 91  183 2585823","121, East Mohan Nagar, Indl. Area Amritsar, Amritsar - 143001"
"Kids Cafe Amritsar","+ 91  183 5060505","109 & 110, First Floor, Nehru Shopping Complex, Lawrence Road, Lawrence Road, Amritsar - 143001, Novelty Chowk"
"Bank Of Baroda Amritsar","+ 91  183 2566417","40-A, Amritsar - 143001, Kennedy Avenue"
"Amritsar Placements","+ 91  183 5061919","1-2, Ashirwad Apartments. Ground Floor, Rani Ka Bagh, Amritsar - 143001, Adjoing State Bank Of India"
"Fortis Hescorts Hospital Amritsar","","Amritsar, Panjab, Amritsar - 143001"
"Amritsar Sewa Samiti Homoeopat...","+ 91  183 2534419","Khuh Suniarian 66/10-I ,H.o. Khoo, Suniarian ,Amritsar ,-,"
"Chandan Drugs Pharma","+ 91  288 2500052","Plot M-27, Amritsar - 143002, Gate Number- 3, Green Avenue,Near Holiheart School"
"Time Travels Amritsar","+ 91  183 2400143","14, Kapoor Plaza, Queens Road, Amritsar - 143001"
"Feco Paper & Machines Pvt. Ltd.","+ 91  183 2258992","Feco Ind. Building, Mehta Road Maqboolpura, Amritsar - 143001"
"Amritsar Gun House","+ 91  9501091438","Amritsar Gpo, Amritsar, Court Road, Amritsar - 143001"
"Art of Living Amritsar","+ 91  9417022457","Dwarkadheesh Complex, Queens Road, Amritsar - 143001, Opposite Alexandra School"
"Amritsar Kennel Club","+ 91  183 2222612","Dayanand Nagar-3, Lawrence Road,, Amritsar - 143001"
"Amritsar HDFC Bank Ltd","+ 91  9316993563","Plot No 39, Amritsar - 143001, Main Bajar"
"Angel Broking - Amritsar Branch","+ 91  183 3987001","Shop No-5 Deep Complex,, Court Road, AMRITSAR - 143001, Opposite Doaba Automobiles,"
"Frontier Polymers Pvt. Ltd.","+ 91  183 6571119","G. T., V.p.o. Nijjerpura, Jandialia Road, Amritsar - 143001"
"GURUNANAK MACHINE TOOLS","+ 91  183 5058081","62-B, New Gokal Ka Bagh,100 Ft Road, Amritsar - 143001"
"Amritsar Gas Service","+ 91  183 2400440","Dilawari Street, Putligarh, Amritsar - 143002, Putlighar"
"Kabir Park- Amritsar HDFC Bank...","+ 91  9356688710","Main Road, Kabir Park Colony, Amritsar - 143002, Opp Guru Nanak DEV University"
"Amritsar Public School","+ 91  183 2238001","G T Rd, Amritsar - 143001"
"ACET- Amritsar College Of Engi...","+ 91  9501033881","12km Stone Nh3, Grand Trunk Road Mehar Banpur, Manawala, Amritsar - 143109"
"Star Polymers Inc","+ 91  183 2223272","25, Basant Avenue Amritsar, Amritsar - 143001, Amritsar"
"Well wishers Amritsar Tourist ...","+ 91  9814180754","Amritsar - 143002"
"Milson Machine Tools","+ 91  183 2481450","Plot No 9, Sultanwind Road, Amritsar - 143002, Near Ice Factory, New Kapoor Nagar"
"A.D.C .(G)Amritsar.","+ 91  183 2226363","Amritsar,, Amritsar - 143002"
"Horizon Polymers","+ 91  9872257800","21-22, Industrial Complex, Govindwal, Amritsar - 143006"
"Amritsar HDFC Bank Ltd","+ 91  183 3018603","Main Road, Amritsar - 143002, Nr Police Line"
"Amritsar Sewa Samiti","+ 91  183 2531048","Sewa Samiti Pharmacy Building, Durgiana Road, Amritsar - 143001, Opp Andh Vidhyala"
"Amritsar Electronic House","+ 91  9779922009","9-10, M M Malviya Road, Amritsar - 143001, near art gallery"
"Pharma Machines & Polymers","+ 91  183 2588373","228, Mehta Rd, Amritsar - 143001, Focal Point"
"Pharma General Traders","+ 91  183 2555532","Katra Sher Singh, Amritsar - 143006"
"Pharma Sales","+ 91  1858 2544619","1350/10, Kucha Dal Khana, Raja Sansi, Amritsar - 143101"
"Ramada Amritsar","+ 91  183 5025555","Golden Temple, Amritsar - 143006, Ramada Hall Bazar"
"NIIT Amritsar Mall Road Centre","+ 91  183 2562301","Second Floor 38 The Mall, Amritsar - 143001"
"Perfect Machine Tools","+ 91  183 2580057","Plot Number 512 East Mohan Nagar Industrial Area, Amritsar - 143001, Near Life Line Hospital"
