"Name","Phone","Address"
"Rajakia Inter College","+ 91  9450157750","Hussainabad, Lucknow - 226003"
"Ed Business School","+ 91  522 4113510","Sec-B Aliganj, Aliganj Lucknow, Lucknow"
"Spring Dale College","+ 91  522 2438890","Sector - G, Kanpur Road, Lucknow - 226005, Lda Colony"
"ISHEE INSTITUTE OF TECHNOLOGY ...","+ 91  522 4068219","Shop no- 4/258 Vivek Khand, Gomti Nagar, Lucknow - 226010, Near Kendriya Vidyalaya & Mannpuram Goald loan"
"Nalanda School Of Management","+ 91  9125912771","C-415, Sahara Plaza, Patrakarpuram, Gomti Nagar, Lucknow - 226010, Near Ford Hospital"
"Dew Drop Academy","","C-2146, Indira Nagar, Lucknow - 226016"
"Mahanagar Eram Model School","+ 91  522 2384279","Misra, Lucknow - 226016, Akabar Ngr"
"Play Way Inter College","+ 91  522 2359446","D-3179, Misra, Lucknow - 226016, Indira Ngr"
"Indian Institute Of Medical Re...","+ 91  522 3262582","3/21, Ghazipur, Lucknow - 226010, Viraj Khand,Gomti Ngr"
"Aryakul College Of Pharmacy An...","+ 91  522 4044406","Aryakul College Of Pharmacy And Research, Kanpur Raod, Lucknow, Hadi Khera, Lucknow - 226011, 130, Hind Nagar"
"ELITE SCHOOL OF TECHNOLOGY MAN...","+ 91  9005511061","8/871/14, Sector-8, Khurram Nagar, Lucknow - 226022, Opp. SBI"
"R K Commercial College","+ 91  9415781575","Alambagh, Lucknow - 226005, Azad Nagar"
"CARE INSTITUTE OF LIFE SCIENCES","+ 91  522 2357888","18/492, Sector-18, Indira Nagar, Lucknow - 226016, Near hanuman mandir"
"Khurram Nagar Girls Inter College","+ 91  522 2329789","Rahim Nagar, Lucknow - 226006"
"IICT Business School Lucknow","+ 91  512 6545285","5/27, vikas nagar, Vikas Nagar, Lucknow - 226021"
"Bora Instt. Of Management Studies","+ 91  522 2734900","NH-24, Sitapur road, Sitapur Rd, Lucknow - 226021, Near SEWA Hospital"
"Cest College","+ 91  9838021001","3/249, Gomti Nagar, Lucknow - 226010, Vinay Khand"
"G N Girls Inter College","+ 91  522 2453043","549/122, Alambagh, Lucknow - 226005, Anand Ngr"
"D.N. Public Inter College","+ 91  9450025235","D.n. Colony, Ashinana,, Kanpur Road, Alambagh, Lucknow - 226005"
"Aizaz Rizvi College Of Journal...","+ 91  522 2994586","Himcity Faizabad Road Chinahat, Faizabad Road, Lucknow - 226002"
"Preday & Care Inter College","+ 91  522 2411103","C-5876, Rajaji Puram, Lucknow - 226017, Sec-12"
"St Xaviers Public Inter College","+ 91  9415027435","E-4523, Rajaji Puram, Lucknow - 226017, Blk-E,Sec-12"
"Institute Of Administration & ...","+ 91  522 3209157","60 Feet Rd, Janakipuram Vistar, Lucknow - 226021, Near University New Campus"
"Aryakul College Of Management","+ 91  522 2509595","32, Natkur P O Chandrawal, Bijnor, Lucknow - 226008, Aryakul College Road"
"Gsrm Memorial College Of Nursing","+ 91  522 3250194","D-6, Kanpur Road, Sarojini Nagar, Lucknow - 226008, Industrial Area"
"The Study Hall College","+ 91  8090041500","College Campus, Bijnaur Road, Piparsand, Lucknow - 226008, Jawahar Navodaya Vidyalaya"
"AKS MANAGEMENT COLLEGE","+ 91  7408126657","Devrai Kalan, Chandrika Devi Road, Bakshi Ka Talab, Lucknow - 226201, Near BKT airport"
"S S Institute Of Management","+ 91  5216 298001","B-17, Sitapur Rd, Asti Road, Bakshi Ka Talab, Lucknow - 226201, Village Mampur"
"Kishiwar Inter College","+ 91  522 2821231","Mohan LAL Ganj, Lucknow - 227305"
"Malti Narayan Inter College","+ 91  522 2821822","Mohan LAL Ganj, Lucknow - 227305"
"Lala Mahadev Prashad Verma Gir...","+ 91  522 2836445","Gosaingang, -, Goshainganj, Lucknow - 227125, -"
"Dayanand Dinanath Institute Of...","","Ddgi Excellence Park, Nh#25, Jagdishpur, Ajgain, Lucknow - 209831"
