"Name","Phone","Address"
"New Remedy Medicals","+ 91  522 3255264","Shop No-2, Diomond Tower, Cantt Road, Udaiganj, Lucknow - 226001, Daimond Tower"
"M S Centre Point Medico","+ 91  9839487390","Cantt Road, Udaiganj, Lucknow - 226001, Opp Hanuman Mandir"
"Arun Medicals","+ 91  993673170","Shop No. 26, Manik Moti Camp, Cantt Road, Lucknow - 226001, Udai Ganj"
"Jugal Medicals","+ 91  9415197656","Cantt Road, Lucknow - 226001, 51/11 Uday Ganj"
"Religare","+ 91  9336885111","Saran Chambers, Park Road, Lucknow - 226001"
"Religare","+ 91  9336885111","Saran Chambers, Park Road, Lucknow - 226001"
"Royal Medical Store","+ 91  9696315260","Udayganj Choraha, Cantt Road, Udaiganj, Lucknow - 226001, Near Mehata Sweet House"
"Verma Medical Store","+ 91  9415517706","Sadar Bazar, Cantt Road, Lucknow - 226001, 91 Nehru Road"
"V R Medicals","+ 91  9839527218","Shop No-36-37, Lucknow - 226001, Nirma Ambika Arcade"
"Obligo Chemist","+ 91  522 2353597","Lucknow - 226001, Amrapali Mkt"
"VANSH ANGREJI DAWAKHANA","+ 91  9415521848","SHOP NO-12, KKC ROAD, Udaiganj, Lucknow - 226001, OPP HOTEL SNOW WHITE"
"Deepu Medical Centre","+ 91  7275686186","Hazaratganj road, 5 Park Road, Lucknow - 226001, Near civil hospital"
"Maha medical","+ 91  522 6591773","Af tower,ugfe, 5,park road, Hazratganj, Lucknow - 226001, Nr civil hospital"
"Sanmarg medical store","+ 91  9939113778","UGF 6, Park road, Hazratganj, Lucknow - 226001, Near city hospital"
"ABHA MEDICAL STORE","+ 91  522 2638266","SHOP No-57/1, Husainganj road, Lalkuwan, Lucknow - 226001, Near P.R PALACE HOTEL"
"MAHA MEDICAL","+ 91  9889372726","Shop no 5, Park road, Hazratganj, Lucknow - 226001, In front of civil hospital"
"Anurag medical store","+ 91  9506422302","Park road, Hazratganj, Lucknow - 226001, Opp. Civil hospital"
"Anurag medical","+ 91  7275794121","B36, Park road, Hazratganj, Lucknow - 226001, Near civil hospital"
"HEALTH MEDICAL","+ 91  9369123400","2,Suraj plaza, b.n road, Burlington Chauraha, Lucknow - 226018, allhabad bank"
"HEALTH MEDICAL STORE","+ 91  522 3010197","2/2, main road,25 VIDHAN SABHA MARG, Hussainganj, Lucknow - 226001, Near deep hotel"
"Health medicals","+ 91  9839281926","Suraj plaza, Hazratganj, Lucknow - 226001"
"Unique Medico","+ 91  522 3262970","2-A, Cantonment Road, Burlington Hotel, Lucknow - 226001, Near Harmain Hospital"
"National chemist","+ 91  9935920889","6, Vidhansabha marg, Hazratganj, Lucknow - 226001, Opp Patel park"
"NATIONAL CHEMIST","+ 91  9793275767","6, Vidhan sabha marg, Hazratganj, Lucknow - 226001, Opp ballabh Bhai Patel"
"OM MEDICAL STORE","+ 91  8565963688","shop no. 29, vidhansabha marg, Cantt Road, Lucknow - 226001, opposite Dena bank"
"MEDICINE CENTRE","+ 91  522 2615279","Jhalkari Bai Mahila Hospital, 6, Vidhan Sabha Marg, Hazratganj, Lucknow - 226001, Besides VJBM"
"Shree nath medical","+ 91  9936509017","Udayganj Road, Hussainganj, Lucknow - 226001"
"UNIQUE chemist shop","+ 91  522 3052513","shop no 2/2, cantt road, Burlington Chauraha, Lucknow - 226018, opposite petrol pump"
"S . S MEDICAL STORE","+ 91  9389649269","1,warships plaza, B.N ROAD, Hussainganj, Lucknow - 226001, OPP DEEP HOTEL"
"S S Medical Centre","+ 91  522 2282173","Shop No-1, Waris Plaza, Hussainganj, Lucknow - 226001, Opp. Raj Hotel"
"Corner chemist","+ 91  522 2286234","charbagh road, Hazratganj, Lucknow - 226001, oppsite jj baker"
"A R ENTERPRISES","+ 91  9125000777","Shop no 158, Purana Quila, Lucknow - 226001"
"Ganpati Medical","+ 91  9450411571","Hazratganj, Lucknow - 226001"
"Vinay Medical Store","+ 91  9335046255","Sadar, Lucknow - 226002, 632 Sadar Bazar"
"DEVENDRA AGENCY","+ 91  8896874555","Shop No 39, Burligton Churaha, Hussainganj, Lucknow - 226001, Opp allahabad band"
"Durga Medicos","+ 91  9935255271","614 Azad Mahal, Sadar, Lucknow - 226002, Sadar Bazar corpartive bank"
"Anurag Medical Store","+ 91  9336666156","3b/5, A. F. Tower, Park Road, Hazratganj, Lucknow - 226001, Opp. Civil Hospital"
"Alfa Medical Store","+ 91  522 2227653","Sauza Road, Lalbagh, Lucknow - 226001, Super Market"
"Aviral Medical Store","+ 91  8795655077","Lucknow - 226001, Puliya Taadi Khana,, Anna Market,, Priti Nagar"
"Kanchan Medical & Surgicals","","C-1007, Church Road, Lucknow - 226001"
"Boericke Homoeo Store","+ 91  9450493216","Lucknow - 226001, At Ram Nagar,District Ambed Kar Nagar"
"Chhama Medical Store & Amul Pa...","+ 91  9453604388","D-12, Lucknow - 226001, Liberty Colony"
"Shristy medical store","+ 91  9455474471","3/314, Vivek khand, Gomti Nagar, Lucknow - 226001, Near bajaj service station"
"Aman Medical Store","+ 91  9889273752","Station Road, Lucknow - 226001"
"Vinayak Medical Store","+ 91  9415534212","Lucknow - 226001, Station Road Chauraha"
"Ksara Medicine World","+ 91  8004279165","Lucknow - 226001, 13b/0a, Gomati Lala Market, Faizullahganj"
"Asha Medical Store","+ 91  522 2211629","150 Gautam Budha Marg, Lucknow - 226001"
"Ganpati Medicals","+ 91  522 3913939","126/31, Mahavir Plaza, lal bag, B N Road, Lucknow - 226001, Near girls college"
"GANPATI MEDICAL","+ 91  9005009000","126/31, B N road, Lalbagh, Lucknow - 226001, Near shalimar square"
"PANDEY MEDICALS","+ 91  9451912578","shop no. 102/71, B.n road, Hussainganj, Lucknow - 226001, Pop.diamond hotel"
"Agarwal Medical Store","+ 91  522 2615048","Abhay Singh Trust Building, Hazratganj, Lucknow - 226001, 10, Narhi"
"Agrawal medical","+ 91  9918721501","20,sahe Singh building, Hazratganj, Lucknow - 226001, Narhi market"
"AGARWAL medical store","+ 91  9005642100","3, Novelty rd, Lalbagh, Lucknow - 226001, Nr shalimar square"
"C. And F. Medicines","+ 91  9415106029","Teerath Bhawan, Shivaji Marg, Lucknow - 226001, Hewett Road."
"Sheel Medical Shop","+ 91  522 2629632","41 K, Shivaji Marg, Lucknow - 226001, Opposite Hotel Madhuban, Opposite Kasturba Girls Inter College"
"SANJAY MEDICAL STORE","","shop no 31-A, Cantt road, Cantt Road, Lucknow - 226001, Opp. Odeon Cinema"
"TARA MEDICAL STORE","+ 91  522 3919609","C-34, NAVAL KISHORE ROAD, Hazratganj, Lucknow - 226001, Opp narang building"
"Janta Medical & Provision Store","+ 91  522 2287994","41/414, Narhi, Hazratganj, Lucknow - 226001, Ramtirth Marg"
"JAISWAL MEDICAL STORE","+ 91  522 2286160","Shop no. 8, Main road, Hazratganj, Lucknow - 226001, Near Hazratganj crossing"
"Jaiswal Medical Store","+ 91  522 2286160","7 Ashok Marg, Hazratganj, Lucknow - 226001, Narhi, Galla Mandi, Opposite Indian Bank"
"The British Pharmacy","+ 91  522 2626542","58, M.g. Marg, Hazratganj, Lucknow - 226001"
"M. I. Pharma","+ 91  522 2620697","147/7, Baisi Ki Masjid, Malka Geti Fatak Ke Pass Model Shop, Hawett Road, Lucknow - 226001"
"Sanjari Medicals","+ 91  522 2281167","118/116, Cantt Road, Lucknow - 226001, 29-B, M M Market"
"M N chemist Shop","+ 91  522 6534042","shop no 5, Cantt Road, Lucknow - 226001, Near odean Cinema"
"ABHISHEK PHARMA","+ 91  8858590860","Shop no-12, Medicine market, Hussainganj, Lucknow - 226001, Heweet road"
"KISHORILAL MEDICINE","+ 91  522 2272715","sho no 3, Main road, Hazratganj, Lucknow - 226001, NOVELTY CEINEMA"
"Rajat Medicos","+ 91  522 2614315","Subhas Rd, Lucknow - 226001"
"Kaushalya Medical Store","+ 91  9452380492","Rajkiya School Road,Gomtinagar, Gomti Nagar, Lucknow - 226001, Pavchvatipark"
"KAMDHENU MEDICAL STORE","+ 91  522 3233832","27/1, chandralok colony, main road, Kapoorthala, Lucknow - 226001, opp.old nagar nigam"
"Bharat Medical Store.","+ 91  8127202523","Shop Number- 2., Viram Khand., Gomti Nagar, Lucknow - 226001, Guhari Chauraha, Rg Complex, Viram Khand-3"
"MISTHI MEDICAL STORE","+ 91  8874165565","G-87,SHOP NO-2, KASAILA ROAD, Sanjay Gandhi Nagar, Lucknow - 226001, OPP.NATIONAL COMPUTER"
"Bombey Medical Store","+ 91  9839093321","Narthi Bazar, Ram Teerath Marg, Lucknow - 226001"
"Sri Guru Nanak Medical Store","+ 91  522 2637184","Pandariba Crossing, Subhash marg, Charbagh, Lucknow - 226001"
"Shiv Darvesh Medical","+ 91  522 2635824","20 Guru Nanak Market, Station road, Charbagh, Lucknow - 226001, Nr charbagh railway station"
"M A Medicos","+ 91  9415062403","Abdul Aziz Road, A P Sabha, Lucknow - 226001, opposite Bhola Nath KA Kuan"
"Asha Medical Store","+ 91  9335856836","La Touche Road, Lucknow - 226001, 150, Gautam Budh Marg"
"Atul Pharma Medicals","+ 91  522 2286248","39/34 Narhi Bazar, Hazratganj, Lucknow - 226001, Ramtirath Marg"
"SHRINATH MEDICALS","+ 91  522 2275950","Shop no 45B, Murlinagar, Cantt Road, Lucknow - 226001, Cantt Road"
"Mahi Medical Store","+ 91  9616847478","Jagat Narayan Road, Wazirganj, Lucknow - 226001"
"Amit medicals","+ 91  9453591449","Vivek khand-1, nawab purwa, Station road, Gomti Nagar, Lucknow - 226001, Near gomti nagar station"
"J. P. Medicine","+ 91  9415064505","Shop Number- 281 vinay khand-1, Station road., Gomti Nagar, Lucknow - 226001, Opp. TC eye center."
"SHYAM MEDICAL STORE","+ 91  9956257321","Shop no.-19,, Viram khand 5, Gomti Nagar, Lucknow - 226001, Jeewan plaza"
"LIFECARE MEDICALS.","+ 91  7398844707","Shop Number-3/333., VIRAM KHAND., Gomti Nagar, Lucknow - 226001, NEAR RAM BAWAN."
"SHRI HOMOEPATHIC MEDICAL STORE","+ 91  9335262160","Shop no.-4, Viram khand, Gomti Nagar, Lucknow - 226001, Husadiya chauraha"
"Consul medicals","+ 91  9450358848","L-50, uday tower, vijayent khand-4, Kathautha chauraha, Gomti Nagar, Lucknow - 226001, Opp. Petrol pump"
"Sahu Medical Store","+ 91  9454389339","Barabanki, Station Road, Lucknow - 226001, Station Road, Ghusiyana( outside 30km)"
"Kishori Lal Prabhu Dayal Medic...","","Lalbagh circle, Hazratganj, Lucknow - 226001, Near novelty cinema"
"Om Medicine Point","+ 91  8177006001","Shop No-4/2, Viram khand, Gomti Nagar, Lucknow - 226001, Opposite R G Complex"
"HANSH MEDICAL STORE","+ 91  7068725084","ganga bihar, Gomti Nagar, Lucknow - 226001, Ganga colony"
"Vinayak medical and surgical","+ 91  9956624297","fg-36, vibhutikhand road, Gomti Nagar, Lucknow - 226001, eldeco shopi complex"
"PATIENT FRIEND MEDICAL","+ 91  9807274540","ELDECO PHASE, VIBHUTI KHAND, Gomti Nagar, Lucknow - 226001, ELDECO CORPORATE TOWER"
"AASTHA MEDICAL","+ 91  9307088188","SHOP NO-3, DAINIK JAGRAN CHAURAHA, Hazratganj, Lucknow - 226001, NEAR LONDON LOOKS"
"ROHIT MEDICALS","+ 91  9415059064","Guru govind singh road, Lalkuwan, Lucknow - 226001, near p r hotel"
"HEALTH MEDICINE POINT","+ 91  9919937639","106/73, Kaiserbagh, Cantt Road, Lucknow - 226001, opp. Preeti electronics"
"UNITED MEDICOS","+ 91  522 2237011","shop 3, CANTT ROAD, Udaiganj, Lucknow - 226001, near hanuman mandir"
"OM SAI MEDICAL STORE","+ 91  9839125379","Shop no 5, Udaiganj cantt road, Udaiganj, Lucknow - 226001, OPP hanuman mandir"
"Rajendra medical store","+ 91  9919766542","shop no 4, cantt road, Udaiganj, Lucknow - 226001, opp hanuman mandir"
"M. N. Pharma","+ 91  9839184770","Cantt road, Cantt Road, Lucknow - 226001, Near ODEAN cinema"
"Arun medical","+ 91  9936731700","Udaiganj, Cantt Road, Lucknow - 226001, Near hanuman mandir"
"MEDICARE MEDICAL HALL","+ 91  9359890657","Shop no 109/93, Model house, Model House, Lucknow - 226001, Near Hawett Road jain bijli wale"
"RAJENDRA MEDICOZ","+ 91  9838276557","shop no,4, main road, Udaiganj, Lucknow - 226001, opp. Hanuman mandir"
"Shri Nath medical store","+ 91  9454648564","Shop no 43, Cantt road, Murli Nagar, Lucknow - 226001, Near old maszid"
"SHRI NATH MEDICAL Store","+ 91  9454373536","shop45, main road, Shivaji Marg, Lucknow - 226001, near churaha"
"Maha Medical shop","+ 91  9028544123","Shop no 34, Cantt Road, Murli Nagar, Lucknow - 226001, Near Gate no 2"
"Sanjay medical","+ 91  9044451608","Sadar road, Hazratganj, Lucknow - 226001, Near Uday hotel"
"Medicare Medical hall","+ 91  8808881814","Model house road, Model House, Lucknow - 226001, Near Awadh creation"
"Shivam medical store","+ 91  9651110140","Shop no 21, Park road, Hazratganj, Lucknow - 226001, Opp civil hospital"
"SHRINATT MEDICAL STORE","+ 91  8601777111","45, cantt road, Murli Nagar, Lucknow - 226001, near seva chikan"
"Angel Pharmacy","+ 91  8756422468","143/45, Station Road, Charbagh, Lucknow - 226001, Near by PCF Building"
"Dayal medical store","+ 91  9415514262","Shop no. 43/119, NAWAL KISHORE MAIN ROAD, Hazratganj, Lucknow - 226001, opp. C b I building"
"Shyam Medical Store","+ 91  9415004892","12/16, Halwasiya Road, Lalbagh, Lucknow - 226001, Near Novelty Cinema"
"Golden Medical Store","+ 91  522 2233427","24, Aminabad, Lucknow - 226018, Baisi Ki Masjid"
"Medical Store","+ 91  9621747838","Shop no 14, Hazratganj, Lucknow - 226001, Near novelty"
"Medical store","+ 91  9307795512","Machhli Mohal, Lucknow - 226001, Parag ATM"
"Dayal medical store","+ 91  9918885535","43/119, Nawal kishore road, Lucknow - 226001, dayal bhawan"
"ABHA MOBILE SHOP","+ 91  9125987906","Shop no 42, Cantt road, Udaiganj, Lucknow - 226001, Near cantt road"
"Land Marg Drugs","+ 91  9839733776","2nd Floor-8, Canti Road, Lalbagh, Lucknow - 226001, JAI Hind Complex"
"Babu Bhai Medical Store","+ 91  522 2231817","105/293, Nazarbagh Road, Hussainganj, Lucknow - 226001, Near Madini Hotel"
"Atul Pharma Medicals","+ 91  9935488038","39/54 Narhi Bazar, Hazratganj, Lucknow - 226001, Ramtirath Marg"
"Nigam Medical Store","+ 91  9451177647","84 shop jai narayan road, Hussainganj, Lucknow - 226001, Infront Pandit Dairy"
"Atul Homeopathic & Ayurvedic S...","+ 91  9335327751","39/54, Ramteerth Marg, Hazratganj, Lucknow - 226001, Near Om Gyaneshwar Mandir, Narhi Bazar"
"Dua medical store","+ 91  7860425277","59, Guru Govind Singh Marg, Lalkuwan, Lucknow - 226001, Near shashi Bhushan school"
"ROHIT MEDICALS","+ 91  9839088958","82/59, Guru Govind Singh Marg Lalkuwan, Hussainganj, Lucknow - 226001, Near Shashi Bhusan Scholl"
"ROHIT MEDICALS","+ 91  9792600099","Guru Govind Singh Marg, Lalkuwan, Lucknow - 226001, Near DTDC Courier Service"
"Sahu Medicals","+ 91  522 2288427","39/48, Narhi Bazar, Hazratganj, Lucknow - 226001, Ram Tirath Marg"
"Shri Shyam baba medical store","+ 91  9415108840","Lalbagh crossing, Lalbagh, Lucknow - 226001, Opp novelty cinema"
"Vipin medical & surgical","+ 91  8353984600","Awadh tower ,shop no.2,basement, Naval kishor road, Hazratganj, Lucknow - 226001, Nr lic building"
"Atul Pharma Medical","+ 91  9305053632","39/54, Ram Tirath Marg, Narahi, Lucknow - 226001, Near Janta Studio"
"Neha Medical store","+ 91  8960050847","Sahu complex, Ram tirth marg, Narahi, Lucknow - 226001, Opp.Dr Ram kapoor"
"Neha medical store","+ 91  9807243087","39/42, Ram tirth marg, Hazratganj, Lucknow - 226001, Narhi market"
"Nawal Medical Store","+ 91  9839476246","S-7, Aliganj, Lucknow - 226024, Opp Vishnu Puri Clny,Gole Mkt"
"Tara Medical Centre","+ 91  522 2763029","B1/66, Aliganj, Lucknow - 226024, Sec-P"
"A To Z Medicine Point","","Ring Road, Aliganj, Lucknow - 226024, Ram Ram Bank Chauraha"
"Yogesh Medicals","+ 91  9919219725","Dandaiya Bazaar, Kursi Road, Aliganj, Lucknow - 226024, Aliganj"
"Yogesh Medicals","+ 91  9919219727","Aliganj Bazar, Kurshi Road, Aliganj, Lucknow - 226024"
"Krishna Medical Hall","+ 91  522 2762897","23, Arte Chamber 3, Aliganj, Lucknow - 226024, Sector H"
"Gaurav Medicals","+ 91  522 3043204","8-3, Sinha Market, Aliganj, Lucknow - 226024, Near IT Crossing, Nirala Nagar"
"Shree Medicals","+ 91  9415577485","Kursi Road, Aliganj, Lucknow - 226024, Ambedkar Market"
"Radha Medical Hall","+ 91  522 2768052","Kaushala Bhawan, Kursi Road, Aliganj, Lucknow - 226024"
"Khatri Medicals","+ 91  522 4011879","C-26/M, Aliganj, Lucknow - 226024"
"Krishna Medicals","+ 91  522 2762897","2 Arif Chamber-3, Aliganj, Lucknow - 226024, Sector-H"
"Silaman & Co(Agency)","+ 91  522 6545278","Aliganj, Lucknow - 226024, Dandayaia Bazar"
"Chandra Medicine","+ 91  522 3042481","Aliganj, Lucknow - 226024"
"Anand Medicals","+ 91  9335643070","537/170, Aliganj, Lucknow - 226024, Purniya"
"M S MEDICAL","+ 91  522 4066522","UGF harsh plaza, Mirabai marg, Hazratganj, Lucknow - 226001, POST OFFICE"
"Angel Pharmacy","+ 91  9336575307","station road, Chitwapur, Lucknow - 226001, chhitwapur chauraha"
"Leela Pharma","+ 91  9838668984","102, Nehru Road, Sadar, Lucknow - 226002, Opposite Cantt Hospital, Sadar Bazar"
"GANGA MEDICINE AND COMPANY","+ 91  9450208541","Shop no-6,leela mension, Naval kishore road, Hazratganj, Lucknow - 226001, Near leela cinema"
"Sheel Medical Store","+ 91  522 2629632","Shivaji Marg, Lucknow - 226001, 41 Shivaji Marg"
"Garg medical agencies","+ 91  9415787148","5 balmiki marg, Balmiki marg, Hazratganj, Lucknow - 226001, Near hazratgunj kotwali"
"Kaneez Medical Store","+ 91  983932616","Lalkuan, Lucknow - 226001, Chitwapur Road"
"Radial classes","+ 91  9628116544","Pratab bhawan, Hazratganj, Lucknow - 226001, Cathedral Senior Secondary School"
"SHEEL MEDICAL STORE","+ 91  9455198002","41, main road, Shivaji Marg, Lucknow - 226001, Opp Axis bank"
"RELIFE MEDICALS","+ 91  9889168932","shop no 5, hawett road, Shivaji Marg, Lucknow - 226018, below diamond hotel"
"Lalbagh Medicals","+ 91  522 3293096","Shop no.-8, Valmiki Marg, Lalbagh, Lucknow - 226001"
"Temple Pharmacy Services","+ 91  522 4004500","54, Ram Teerath Marg, Lucknow - 226001, Near Arya Samaj Mandir"
"Medico Point Medical Store","+ 91  9839469697","Quason Road, Qaiserbagh, Lucknow - 226018, Opp. Shubham Cinema Hall"
"Verma Medical Store","+ 91  9839042243","Ghasiyari Mandi, Kaisarbagh, Lucknow - 226001, Near Shubham Cinema"
"Mittal medicen","+ 91  7275603223","Lalkuwan, Lucknow - 226001"
"Agregy dawakhana","+ 91  9415110404","Ramgopal Vedant Chhitwa Road, Aliganj, Lucknow - 226018, Near sec-Q"
"Niyaz Medical Store","+ 91  9935636932","Shop Number-5, Building Number-143, Cantt Road, Cantt Road, Lucknow - 226001, Beside Star Palace"
"Zain Medicals","+ 91  9455000186","Latouch Road, Aminabad, Lucknow - 226018, Kotak Mahindra bank"
"S S Mehto And Co","+ 91  9415545796","406, A.P. Sen Road, Lucknow - 226001"
"Perfumary Store","+ 91  9415543863","A.p. Sen Road, Lucknow - 226001, Opposite Prakash Kulfi"
"Patanjali Ayurveda","+ 91  9415197049","Main Road, A.P. Sen Road, Lucknow - 226001"
"M.S.Associates","+ 91  522 4097079","Waris plaza, Naya geon, Latouche Road, Lucknow - 226018, New medicin market"
"Lucky medical store","+ 91  9984417630","Shop no 97, Keshar Bagh Char Rasta, Cantt Road, Lucknow - 226001, Opp Good bakery"
"Uniteded medical store","+ 91  8795410477","66b, Lucknow - 226018, hewett road"
"Radhe Medical Store","","16 Rana Pratap Marg, Near Times Of India Building, Dalibagh, Lucknow - 226001, Dali Bagh Lucknow"
"RADHEY MEDICAL STORE","+ 91  9125140780","16,times of India building, rana pratap marg, Hazratganj, Lucknow - 226001, danik jagran churaha"
"ASHA MEDICAL STORE","+ 91  522 2614468","Shop no 150, G B road, Gautam Budh Marg(Gb Marg), Lucknow - 226018, Latouche Road"
"Shive Medical Shop","+ 91  522 2637624","M. L. D. Road, Charbagh, Lucknow - 226001, Opp. Mohan Hotel"
"RADHE MEDICAL STORE","+ 91  9415560802","16, Rana pratap marg, Hazratganj, Lucknow - 226001, Near dainik jagran chauraha"
"Bala ji medicals","+ 91  8081081888","Gautam Budh Marg(Gb Marg), Lucknow - 226018, lautche road"
"Goel Medical Agencies","+ 91  9450896724","8, Ganpati Complex, Gautam Budh Marg(Gb Marg), Lucknow - 226018"
"V L Enterprises","+ 91  522 4078853","shop no.A-3,opp.new medicine market,gautam budh marg,lucknow, Latouche road, Gautam Budh Marg(Gb Marg), Lucknow - 226018, Opposite New Medicine Market,opp.white mazid"
"Anand Medical Hall","+ 91  9415176713",""
"Balaji medical store","+ 91  8808389567","Latouche road, Latouche Road, Lucknow - 226018, Near haryana hardware"
"Shrishti Medical Hall & Depart...","+ 91  9415017001","3/314,Vivek Khand, Gomti Nagar, Lucknow - 226001"
"Babur Agency","","Aminabad Road, A P Sabha, Lucknow - 226001"
"Makkad Medical Centre","+ 91  522 2693158","A P Sabha, Lucknow - 226001, Naka Hindola"
"J C & Sons Medical Store","+ 91  522 2222789","21, Kaisarbagh, Lucknow - 226001, Bhasin Mkt"
"Anand Store","+ 91  522 2630621","Lucknow - 226001, Lal Kaun, Bhari Mandi"
"Lucknow Agency","+ 91  522 2389131","Lucknow - 226001"
"Sergico Medical Store","+ 91  522 2451778","Sita Niwas, Charbagh, Lucknow - 226001"
"Barffani Medical Agencies","+ 91  522 9452093778","Lucknow - 226001"
"Prakash Homeo","+ 91  9839902004","A P Sabha, Lucknow - 226001, Sultanpur"
"Avadh Agencies","+ 91  522 2205672","13-B, Madan Mohan Malviya Mg, Lucknow - 226001"
"Dawn Medicals","+ 91  522 2266446","Shahmina Rd, Lucknow - 226001, Kgmc"
"Jay Ambey Medical Store","+ 91  522 2622491","13, Gurudwara Rd, Lucknow - 226001"
"Sunil Medicos","+ 91  522 2329483","22, Lucknow - 226001, Sec-H,Aarif Champ"
"Swastic Medicals","+ 91  522 2388588","Lucknow - 226001, Shivaji Mkt"
"United Medico","+ 91  522 2617852","Lucknow - 226001, Diamond Dairy,Udaiganj"
"Vishal Medicals","+ 91  522 2267745","Kgmc, Shamina Rd, Lucknow - 226001"
"Sanjivani Medical Centre","+ 91  522 2252310","Ashok Marg, Lucknow - 226001, Tooriaganj Crossing"
"Kaushalya Medical Store","+ 91  9452680492","Panchwati Park, Gomtinagar, Gomti Nagar, Lucknow - 226001, Rajkiye School"
"Siddhivinayak Medical Store","+ 91  9335925967","D-1300, Lucknow - 226001, Indira Nagar,Munshi Puliya,Near Sector-12"
"Beena Pharma","+ 91  522 2350753","B-2027, Lucknow - 226001, Indira Ngr"
"Pharmacy Shoppe","+ 91  9235626277","2/672, Lucknow - 226001, 2/672 Mama Chauraha Vikas Negar"
"Nath Pharma","+ 91  9628000041","1, B N Road, Kaisarbagh, Lucknow - 226001, Kaisarbagh Chauraha"
"Sara Medicals","+ 91  9305812997","Hewett Road, Hawett Road, Lucknow - 226001"
"Hanuman Medical Store","+ 91  9839535729","Lgf-7, Rg Complex, Viram Khand-3,, Viram Khand, CMS Road, Gomtinagar, Gomti Nagar, Lucknow - 226001, Vaishnav Mata Mandir"
"Sagar Distributors","+ 91  9415467216","3rd Floor, J. N. K. Market, Aminabad, Lucknow - 226018"
"Atul Medical Store","+ 91  522 3017060","42, Arya Samaj Raod, Ganesh Ganj, Lucknow - 226001"
"Malik Medical Store","+ 91  522 2616205","A-37, Ganga Prasad Road, Maulviganj, Lucknow - 226001"
"Shivam Medicals","+ 91  9236051490","Aminabad Road, Ganesh Ganj, Lucknow - 226001"
"Sri Krishna Medical Store","+ 91  522 2455778","Pandariba Crossing, Charbagh, Lucknow - 226001"
"Sri Ganesh Medical Store","+ 91  9305146276","Pandariba, Charbagh, Lucknow - 226001"
"Surgico Medical Store","+ 91  522 2464058","Sita Niwas, Charbagh, Lucknow - 226001"
"Sant Kanwar Medical Hall","+ 91  9935672606","New Ganesh Ganj, New Ganeshganj, Lucknow - 226001"
"Sarkar Pharamancy","+ 91  9451242696","G. P. Road, Maulviganj, Lucknow - 226001"
"S.n. Medicals","+ 91  522 2241087","215/86, Subhash Marg, Hazratganj, Lucknow - 226001"
"Drug Point Medical Store","+ 91  9335290878","Kaisarbagh, Lucknow - 226001, Kaiserbagh Bus Stop"
"Gupta Stores","+ 91  522 2242453","Gautam Budh Marg, Kaisarbagh, Lucknow - 226001"
"Pushkar Medico","+ 91  522 2212021","Rp Marg, Hussainganj, Lucknow - 226001, Near Krishna Medical Centre"
"Punjab Medical Store","+ 91  933626113","Hussainganj, Lucknow - 226001, 62/3 G. G. S. Marg"
"Rahul Medicos","+ 91  522 2610249","15, Cantt Road, Lucknow - 226001"
"Royal Medical Udaiyganj","+ 91  9415438076","Station Rd, Lucknow - 226001, Mata Suga Devi"
"Heera Medical Hall","+ 91  9415061544","Cantt Road, Lucknow - 226001, Udai Ganj"
"Gopi Medical Store","+ 91  9415464272","Cantt Road, Lucknow - 226001, 44-A, Murli Nagar"
"Devanshi Medical Store","+ 91  522 4008356","Lalkuan, Lucknow - 226001, 65/15, Chitwapur Road"
"Sri Nath Medicals","+ 91  522 2275950","45, Cantt. Road, Hazratganj, Lucknow - 226001, Murli Nagar, Sadar Bazar"
"Sobha Medical Store","+ 91  522 2216660","Hazratganj, Lucknow - 226001, Opp. Zoo, Narhi"
"Sarita Medical Centre","+ 91  522 3913296","Hazratganj, Lucknow - 226001, Civil Hospital Gate, Narhi Bazar"
"Chhaya Medical Hall","+ 91  522 2281914","Ghasiyari Mandi, Kaisarbagh, Lucknow - 226001, 116/10, Kaubari Marg"
"Rama Medicos","+ 91  522 2636340","51/11, Hussainganj, Lucknow - 226001, Udaiganj"
"Anshu Medical Store","+ 91  522 2624376","La Touche Road, Lucknow - 226001, 156 Budh Mandir"
"Medical Centre","+ 91  522 2214924","Hussainganj, Lucknow - 226001, 25, Vidhan Sabha Marg"
"Mahashakti Medical Store","+ 91  9503699427","Tilpurwa, Hussainganj, Lucknow - 226001, 45, SAI Mandir Road"
"Ganpati Medical Store","+ 91  522 2481315","398/3, Cantt Road, Lucknow - 226001, Sadar Bazar"
"The Best Pharmacy","+ 91  9236010252","Odion Cinema, Lucknow - 226001, Odeon Dhal"
"Bombay Medical Store","+ 91  9335824103","Hazratganj, Lucknow - 226001, Narhi Bazar"
"Rama Medicos","+ 91  522 2636340","51/11, Cantt Road, Lucknow - 226001, Udai Ganj"
"United Medicos","+ 91  522 2325627","Shop No. 3, Diamond Dairy, Cantt Road, Lucknow - 226001, Udai Ganj"
"Shanti Medicos","+ 91  9839487423","158, Purana Quila, Cantt Road, Lucknow - 226001"
"Shaili Medicos","+ 91  522 2215926","Hussainganj, Lucknow - 226001, 37, Vidhansabha Marg"
"Prachi Medicals","+ 91  522 2610619","Lucknow - 226001"
"Shri Balaji Medicals","+ 91  9839486677","19, Shivaji Mg, Shivaji Marg, Lucknow - 226001, Nr Malak Gati Fatak"
"Dinesh Medicals","+ 91  9307232551","Shop No 3/122, Vivek Khand-3, Gomti Nagar, Lucknow - 226001, Near Water Tank"
