"Name","Phone","Address"
"Kamakhya Hospital","+ 91  522 2254545","439/26 karansi, hardoi road, Lucknow - 226001, Malikha Sarai, Chowkcity montessry school"
"Lisieux Shanti Niketan","+ 91  522 2890744","Hazratganj, Lucknow - 226001, Dasauli, Post Office Hazratganj, Near IIT"
"Ayush Hospital Lal Kuwan","+ 91  9236091942","65/25, Chitwapur road, Lalkuwan, Lucknow - 226001, Near Lal Kuwan"
"Anand Lok Hospital Pvt Ltd","+ 91  522 2369379","A-2, Lucknow - 226001, Ahibaranpur,Alok Ngr"
"Lucknow Hospital PCO","+ 91  522 2471015","Lucknow - 226001, Bh Nr Police Station,Krishna Ngr"
"Mahila Hospital PCO","+ 91  522 2620662","Lucknow - 226001, Ram Krishna Mission Hospital,Kaiserbagh"
"Noor Hospital & E Path Diagnos...","+ 91  522 2610687","48, J N Rd, Golaganj, Lucknow - 226001"
"Dayal Clinic","+ 91  522 2624217","G-2, Lucknow - 226001, River Bank Clny"
"Shri Hari Medical Centre","+ 91  522 2628404","Lucknow - 226001, Jagat Narain Rd"
"Cantt Hospital","+ 91  522 2450152","Lucknow - 226001, Sadar"
"Sajjadia Charitable Hospital","+ 91  522 2268365","Wazeerbagh Rd, A P Sabha, Lucknow - 226001, Rustam Ngr"
"Himanshu Hospital & Clinic Pvt...","+ 91  522 2505126","Police Line Road,, Pandeypur, Lucknow - 226001"
"DR Indu Tolani","+ 91  522 2625807","D-Block Burlington, Cantt Road, Cantt Road, Lucknow - 226001"
"DR S.C Agarwal","+ 91  522 2271168","Park Pathology, Park Road, Park Road, Lucknow - 226001"
"Kamla Devi Memorial Hospital &...","+ 91  522 4046841","80-B, La Touche Road, La Touche Road, Lucknow - 226002, Opp. Geeta Bhawan, Near Charbagh Station"
"Adonis Medical Eqpt Pvt Ltd","+ 91  522 2237404","Modern Business Centre,19, Vidhan Sabha Mg, Lucknow - 226001"
"Family Planning Association India","+ 91  9451301176","27, B.N. Verma Road, Lucknow - 226018"
"S.S Hospital & Diebetic Resear...","+ 91  522 2721937","4/33 Vijayant Khand, Gomti Nagar, Gomti Nagar, Lucknow - 226002"
"Sigma Hospital","+ 91  9889803516","Sitapur Road, Lucknow - 226002, Near T G Hostal Pakkapul, Khadra"
"Shree Siddhi Vinayak Hospital","+ 91  522 6004567","Sitapur Road, Lucknow - 226004, Opposite Budh Vihar, Naya Purwa"
"Dreshti The Laser Eye Clinic","+ 91  522 4001303","23/15 A, Gokhale Marg, Lucknow - 226001, Opposite Shalimar Imperier"
"DR Mohd Khans Diebetic Clinic ...","+ 91  522 2614970","Maqbool Ganj, Maqbool Ganj, Maqbul Ganj, Lucknow - 226018"
"Blue Cross Hospital","+ 91  522 2323007","116, Faizabad, Lucknow - 226007"
"Limra Medical Centre","+ 91  522 2258409","Lucknow - 226001, Tahseeganj,Nr Meenar Marriage Hall"
"Miranda Clinic","+ 91  522 2690051","72, Nehru Nagar, Nehru Road, Lucknow - 226004, Near Aishbagh Railway Station"
"Communicable Infectious Diseas...","+ 91  522 2283584","Daliganj, Lucknow - 226007, Nr Iron Bridge"
"Rajashim ENT & Pharmacy","+ 91  522 2624740","Aditya Bhawan, Aminabad, Lucknow - 226018"
"Upkar Hospital","","Dlw-B.H.U. Road, Sunderpur, Lucknow - 226004"
"Samarpan Hospital","+ 91  522 2818100","1056, Dewa Road, Lucknow - 226004, Jainabad, Goyala"
"Nova Hospital","+ 91  9044350324","Hari Nagar, Jal Nigam Road, Balaganj,Lucknow, Lucknowe, Lucknow - 226004, Near Welcome Hallbeside jawahar kanya vidyalya"
"Capital Hospital & Trauma Centre","+ 91  522 2240536","Aishbagh, Lucknow - 226004, Madhav Cinema"
"Maha Nagar Hospital","+ 91  522 2321784","Mahanagar, Lucknow - 226006"
"HANUMANT POLYCLINIC","+ 91  9455038827","S-10, GOLE MARKET, Mahanagar, Lucknow - 226006, Mahanagar parking"
"Hal Opticals","+ 91  522 2636170","Lucknow - 226006"
"Basavatarakam Indo-Amercian Ca...","+ 91  9989524365","Kalivan Tulekdar, Lucknow - 226006, Opp Police Line"
"Midland Healthcare & Research ...","+ 91  522 2333333","B-55, Mandir Marg, Mahanagar, Lucknow - 226006"
"Ramakrishna Math And Ramakrish...","+ 91  522 6533212","Niralanagar, Lucknow - 226007"
"Ranjana Nursing Home","+ 91  522 2260197","MIG-9, Aishbagh, Lucknow - 226004"
"Ankur Medical Care","","LG-32,Goyal Palace, Faizabad Rd, Faizabad, Lucknow - 226007"
"Vastala Hospital","+ 91  9839129890","Tulsi DAS Marg, Khala Bazar, Lucknow - 226003, Opp Yashodh Girls College"
"RUKHSANA MEDICAL & TRAUMA CENTRE","+ 91  522 3220375","20 Deen Dayal Rd, Asharfabad, Lucknow - 226003, Nakkhas"
"AALIMAH DIAGNOSTIC CENTRE","+ 91  522 4062913","Vijay Khand, Gomti Nagar, Lucknow - 226010, Park Road"
"Devika Surgical & Maternity Cl...","+ 91  522 2327077","B-25, Aliganj, Lucknow - 226024, Sector-C"
"shine heart & trauma center","+ 91  522 4439564","abu market, tal katro, Rajaji Puram, Lucknow - 226017, Hind Cinema"
"Devendra Tiwari","+ 91  9935466141","Shine Hospital and IIPS, Lucknow - 226004"
"Lavanya Pharmacy Pvt Ltd","+ 91  7704000319","3rd Floor, Bansal Complex, Faizabad Road, Indira Nagar, Lucknow - 226016, Near Neelgiri Triangle"
"Kamakhaya Nursing & Maternity ...","+ 91  522 2258585","439/26, Chowk, Lucknow - 226003, Sarai Mali Khan Crossing"
"Rajpoot Hospital","+ 91  522 2451183","Alambagh, Lucknow - 226005, Azad Ngr"
"HDFC Bank Limited","+ 91  522 2465594","No. 56 & 57, Chander Nagar, LUCKNOW - 226004, Alambagh"
"JAI Mata Nursing Home","+ 91  522 2453890","Natkhera Road, Alambagh, Lucknow - 226005"
"Satya Hospital & Research Inst...","+ 91  522 2001801","Vishwaskhand-3, Gomthinagar, Vijay Khand-gomti Nagar, Lucknow - 226010"
"Life Medicos","+ 91  522 3247107","shop no 1 C/o Life Hospital, sarojni nagar thana, Kanpur Road, Lucknow - 226005, Near Amousi Airport"
"VERMA HOMOEO CLINIC","+ 91  522 2425615","subham plaza,1st floor,sec-I, LDA Colony, Lucknow - 226012, near sec -I petrol pump"
"Jeevan Surgical Mayternity Centre","+ 91  9335728308","Alambagh, Lucknow - 226005, Ram Nagar"
"Kama Khaya Hospital","+ 91  522 4044662","Thakurganj, Lucknow - 226003, Sarai Mali Khan Crossing, Near Thakur Ganj Chowk"
"Life Care Hospital","+ 91  522 3233345","Sitapur Rd, Lucknow - 226021, Nr Sherwani Ngr, New Lu Campus"
"Jeevan Hospital","+ 91  9415021016","alamnagar road, Saadatganj, Lucknow - 226003, Bada Chauraha"
"Darpan Hospital","+ 91  522 2700218","132, Chinhat Malhor Rd, Indira Nagar, Lucknow - 226016"
"Sgpgi Edu Foundation","+ 91  522 2668992","Rbi Rd, Misra, Lucknow - 226016, Sanjay Gandhi Puram,Admin Blk"
"Aashirwad Hospital","+ 91  522 2509543","11/573-574, Sector-11, Indira Nagar, Lucknow - 226016"
"Knp Hospital","+ 91  522 2380454","C-1115, Indira Nagar, Lucknow - 226016"
"Shekhar Hospital","+ 91  522 4927242","Church Road, Bhoothnath Market, Lucknow - 226016, B-Block"
"Devaki hospital","+ 91  8858139091","Ahibaran pur, Sita pur road, Sita pur road, Lucknow - 226024, Galla mandi"
"Dr V Murti Pathakdr V Murti Pa...","+ 91  9450576356","Naveen Galla Mandi, Triveni Nagar, Lucknow - 226020, Sitapur Road"
"Dialysis Hospital","+ 91  522 4005014","Vaibhav Khand,, Gomti Nagar, Lucknow - 226002, Vishwas Khand"
"Ottobock","+ 91  9956769093","1/95 Vinay Khand, Gomti Nagar, Lucknow - 226010"
"Shashmah Children Hospital","","Za Complex, Napier Road, Thakurganj, Lucknow - 226003, Makrana Marble, Imli Wali Masjid"
"S C Trivedi Memorial Mother & ...","+ 91  522 3222222","A-1/7, Aliganj, Lucknow - 226024, Near Purania Crossing, Aliganj, Sector H"
"Singh Clinic & Surgical Nursin...","+ 91  522 4082149","C-114, Rajaji Puram, Lucknow - 226017, near jalal pur railway crossing"
"Kiran Hospital & Maternity Home","+ 91  522 2421807","D-3/443, Kanpur Road, LDA Colony, Lucknow - 226012, Sector H, Beside Power House Chauraha"
"Z A Chartable Hospital","+ 91  522 2269400","Saadatganj, Lucknow - 226003"
"Balganj Hospital & Maternity C...","+ 91  9389047216","Campwell Rd, Balaganj, Lucknow - 226003, Ambedkar Rd"
"Fehmina Nursing Home","+ 91  522 2240282","Nakhas Lucknow, Lucknow - 226003, Kadir Market"
"Wasif Nursing Home","+ 91  522 2256206","464/29/3, Tahseen Ganj, Lucknow - 226003, Near Meenar Hall"
"Rajput Hospital","+ 91  9454113267","Alambagh, Lucknow - 226005, Azad Nagar, Near LAL Durga Mandir"
"Children O P D","+ 91  9335278033","Alambagh, Lucknow - 226005, Azad Nagar"
"Shaurya Hospital","+ 91  522 3047067","K 1, Ashiyana, Vandana Complex, Kanpur Road, Lucknow - 226005, Near Power House Chauraha, LDA Colony"
"Bharatdwaj Nursing Home","+ 91  9415522623","C-1619/9, Rajaji Puram, Lucknow - 226017, Near Field School"
"Shaurya hospital","+ 91  8127352677","k1, Shri jwala ma road, Aashiyana, Lucknow - 226012, near power house"
"Kundan Memorial Hospital","+ 91  522 2348393","B-2008, Indira Nagar, Lucknow - 226016, Beside Eram Convent College"
"Sharda Hospital","+ 91  522 2769640","2/666, Vikas Nagar, Lucknow - 226022"
"Darpan Neuropssychiaric Hospital","+ 91  522 3249602","15/17, Ring Road, Indira Nagar, Lucknow - 226016"
"Alamnagar Hospital","+ 91  522 2414287","Sector-11, Rajaji Puram, Lucknow - 226017, Near Mohan Bus Stand"
"Dr Vaibhav Khanna","+ 91  522 2750651","D-86, Ring Rd, Kalyanpur, Lucknow - 226022"
"Brahmashree Netra Chikitsalaya","+ 91  9695832294","Brahmashree Plaza, Parag Dairy Group, CP-1, Sector - D1, L.d.a. Colony, L.d.a. Colony, LDA Colony, Lucknow - 226012, L.d.a. Colony"
"S.K.Hospital","+ 91  522 2421538","1645-55, Sector-F, LDA Colony, Lucknow - 226012"
"Adarsh Hospital & Welfair Centre","+ 91  522 2421372","B-9,, Sec-L, Kanpur Road, L.d.a. Colony, Lucknow - 226012, Near Bangla Bazar"
"Gala Rog Visheshagya","+ 91  9415257469","Kursi Road, Aliganj Bazar, Lucknow - 226022, Vishnupuri"
"New Lucknow Hospital & Trauma ...","+ 91  522 2991252","538/908, Sitapur Road, Lucknow - 226002, Below Indian Overseas Bank, Opp Power House, Ahibaranpur"
"Sushrut Hospital","+ 91  522 2756742","1/123, Sitapur Road, Lucknow - 226002, Priyadarshini Colony, Near Kiran Gas Agency, Sector- D"
"Sawasth kendra hospital","+ 91  522 2628911","110/8, Kali Bari Road, Lucknow Cantt, Lucknow - 226002, Near Subham cinema"
"Indu medical centre","+ 91  9451090782","Aliganj, Lucknow - 226024, Near vindyachal mandir crossing"
"Kyourwell Hospital","","40b, Malhor Road, Gomti Nagar, Lucknow - 226002, Vikalap Khand"
"Yadav City Planner","+ 91  7607851041","Gomyi Nagar,Lucknow, Lucknowe, Gomti Nagar, Lucknow - 226002, Nearindira Dam"
"Kendra","+ 91  522 2741407","Balaganj, Lucknow - 226003, Near Geeta College"
"New Varsha Hospital& Trauma Ce...","+ 91  9451724335","Campbell Road, Balaganj, Lucknow - 226003"
"Raghvans Hospital","+ 91  9839240614","Kanchana Bihari Marg, Kalyanpur, Lucknow - 226002, Mikale Chauraha Tempo Stand"
"Jeevan Hospital & Trauma Centre","+ 91  522 3213716","95-96, near trikuniya park, Sitapur Road, Lucknow - 226002, Sec-C, Priyadarashani Clny, Faijalaganj More"
"Faith Hospital","+ 91  522 2756969","Shivlok 60 Futa Road, Sitapur Road, Lucknow - 226002, Triweni Nagar"
"Him City Hospital & Trauma Centre","+ 91  522 2730475","Sitapur Road, Aliganj, Lucknow - 226002, Near Madaio Police Thana"
"Dr Pravin Chana Vanshi (Jagran...","+ 91  522 2750308","C/o Jagrani Hospital, Ring Road, Kalyanpur, Lucknow - 226002"
"Remedy Hospital","+ 91  522 4000755","68- A, Krishna Nagar, Lucknow - 226005, Behind Krishna Nagar Police Station"
"Jagrani Hospital","+ 91  522 2751258","C-50/51, Ring Road, Kalyanpur, Lucknow - 226022"
"Prem Hospital","+ 91  9651861707","Saraen Karora,. Sultanpur Highway,. Gosainganj, Abbasnagar, Lucknow - 226003"
"Surya Medical Centre","+ 91  522 2431239","546, Surya Chauraha, Hind Nagar, Lucknow - 226012"
"Goel Hospital","+ 91  522 3295466","Sahara Shopping Center, Faizabad Road, Faizabad Road, Lucknow - 226002"
"Medico Hospital & Super Specia...","+ 91  522 3224111","Ismailganj, Faizabad Road, LUCKNOW - 226002, Near-Dimaond Place"
"Biraj Paediatric Hospital","+ 91  522 2465640","Opp Aryan Restaurant, Sahu Plaza,, Kanpur Road, Kanpur Road, Lucknow - 226012"
"OM Hospital","+ 91  522 6062777","537, Bandha Road, Sitapur Road, Triveni Nagar, Lucknow - 226020, Near Purniya Crossing, Fajullaha Ganj, Near Sitaram Mandir"
"Shalimar Nursing Home","+ 91  522 2322722","B-83(B), Nirala Nagar Lucknow, Lucknow - 226020"
"Paramount Instruments","+ 91  9935545555","D-403, Sahara Plaza, Patrakar Puram, Gomti Naga, Lucknow - 226020"
"Acupuncture Reaserch Center Ch...","+ 91  522 2324921","C-35, Jopling Rd, Mahanagar, Lucknow - 226006"
"Arihant Medical Centre","+ 91  522 2762847","B1/18, Sec H, Aliganj, Lucknow - 226006"
"SAI Medical Centre","+ 91  9336173689","Rahim Nagar, R.T.O.Office Road, Mahanagar, Lucknow - 226006, Near Adarsh Montesari School"
"Khare Surgical","+ 91  9415086691","Jankipuram, Lucknow - 226021"
"D P Memorial Hospital","+ 91  522 2419637","C-2932, Rajaji Puram, Lucknow - 226017"
"R S Eye Centre","+ 91  522 2418992","C-1837/1,Hig, Rajaji Puram, Lucknow - 226017, Nr CMS"
"Aparajita Hospital","+ 91  522 4016661","B-1/5, Janakipuram Vistar, Lucknow - 226021, Sector - G opp bhavna co,plex"
"Aman Shree hospital","+ 91  7860537543","Govind plaza, Faizabad road, Chinhat, Lucknow - 226028, govind plaza"
"Hasan Nursing Home","+ 91  522 2409007","Hardoi Road, Dubagga, Lucknow - 226003"
"NISHI MEDICAL CENTRE","+ 91  9580432688","Sector-f, New campus road, Janakipuram Vistar, Lucknow - 226021, Near hanuman mandir"
"Oasis ENT Care Centre","+ 91  522 2440635","635, Rai Bareli Rd, Lucknow - 226014, Eideco Phase-2, Sector-3"
"Tripathi Hospital And Diagnost...","+ 91  9161131971","M 23, indralok market, manas nagar, Manas Nagar, Lucknow - 226023, Opposite Saisoveer Temple,Indralok Market"
"THE WELCOME HOSPITAL AND TRAUM...","+ 91  9335790852","SHEAVANI NAGAR, SITAPUR ROAD, Sitapur Rd, Lucknow - 226021, NEAR IIM TIRAHA"
"GALAXY HOSPITAL MATERNITY & TR...","+ 91  9305776223","Shervanj nagar, Sitapur road, Sitapur Rd, Lucknow - 226021, Near IIM chauraha"
"S. N. Hospital","+ 91  9455507392","Seetapur Road, Madiyawan, Lucknow - 226021, Bhitauli Chauraha"
"UJALA NARSING HOME & TRUMA CENTER","+ 91  9838074000","IIM ROAD, Sitapur Rd, Lucknow - 226021"
"Subha Hospital","+ 91  9936619733","Sitapur Rd, Lucknow - 226021, Near Food Paradice Restorent"
"A K Hospital","+ 91  522 2815339","Plot No-10, Faizabad Rd, Chinhat, Lucknow - 226028, Astam Vihar Clny"
"Homalayan Hospital","+ 91  9651654696","Faizabad Road, Lucknow - 226010"
"Asth Hospital","+ 91  9721054541","C-2,Station Road, Faizabad Road, Lucknow - 226010"
"City care hospital","+ 91  7275541025","Saidpur Jagir, Jankipuram, Lucknow - 226021"
"Rameshwaram Medical Centre","+ 91  9411838820","Mausambagh, Sitapur Rd, Lucknow - 226021, Near Power House"
"Mamta N. Home","+ 91  522 2315814","Faizabad Rd, Chinahat Lucknow, Lucknow - 227105"
"Indra prabha Hospital","+ 91  9454856971","578, Opp. Scooter India Gate 2, Sarojini Nagar, Lucknow - 226008"
"Public Dental Hospital","+ 91  9450567679","Gosainganj, Lucknow - 226501, Sultanpur Road"
"Bala JEE Hospital","+ 91  8009156838","Sultanpur Road, Gosaiganj, Lucknow, Lucknowe, Gosainganj, Lucknow - 226501, Co Operative Sameti Handa Agency Ke Samne"
"Sumitrra Nursing Home","+ 91  9936442261","Raebareli Road, Mohan LAL Ganj, Lucknow - 227305"
"Sanjivni Hospital","+ 91  9621425426","Harauni Road, Banthra, Lucknow - 226401"
"Pourush Hospital","+ 91  9839131820","Raebareli, Mohan LAL Ganj, Lucknow - 227305"
"Ramraj Hospital","+ 91  9935468550","Raebareli Road, Mohan LAL Ganj, Lucknow - 227305"
"Deoki Hospital","+ 91  522 2758722","Ahibaranpur, Sitapur Road, Lucknow - 227005, Lucknow"
"Suri Medical Foundation Hospital","+ 91  522 2353849","A-26, Faizabad Rd, Indira Nagar Lucknow, Lucknow - 208026"
"Mall Hospital","+ 91  512 2719001","Shop No-1447, Indira Nagar Lucknow, Lucknow - 208026, Behind Sukh Complex, Sector-16, Behind Munshi Pulia Chauraha"
"Dr Ram Manohar Lohia","+ 91  522 2720399","Gomti Nagar, - 227106
(Also serves LUCKNOW)"
"R M Hospital","+ 91  522 2720456","Vibhuti Khnad, Gomti Nagar, - 227106
(Also serves LUCKNOW)"
"Bt Hospital & Endoscopy Centre","+ 91  522 2392331","2/127a, Gomti Nagar, - 227106, Vijay Khand
(Also serves LUCKNOW)"
