"Name","Phone","Address"
"New Zaika Restaurant","+ 91  11 33498865","Shop Number 13, Plot Number 18/12, Dwarka Sector 5, Delhi - 110075, Dda Market, Near Lovley Chowk"
"Indian Zaika","+ 91  11 33062563","Rz V 3, Sulabh Road, Mahavir Enclave, Delhi - 110045, Near Sulabh"
"38 Barracks","+ 91  9717304097","M 38, Outer Circle, Connaught Place, Delhi - 110001, Opposite Shankar Market"
"Tadqa Tandoor Express","+ 91  11 33497965","Yaduvanshi Tower, Main Road, Sector 104, Noida - 201304, Opposite Pathways School"
"Cafe Public Connection","+ 91  11 33135772","F 39,40 First Floor, Inner Circle, Connaught Place, Delhi - 110001, Near Puma Showroom"
"United Westend Restaurant A...","+ 91  11 39549555","29, Central Market, West Punjabi Bagh, Delhi - 110026, Near Citi Bank"
"F I O Country Kitchen & Bar","+ 91  11 33087339","Garden Of Five Senses, Saiyad Ul Ajaib, Delhi - 110030, Near Gate No-1"
"Swagath Restaurant & Bar","+ 91  11 33639543","J 57, Ground Floor, Sector 18, Noida - 201301, Near Center Stage Mall"
"Take Away Food Express","+ 91  11 22375006","G-8,9,10,11, United Plaza, Main Road, Karkardooma, Delhi - 110092"
"Hotel Signature Grand","+ 91  11 33823549","1 A, Hari Nagar, Delhi - 110064, Behind Deendyal Hospital, Sub District Centre"
"Royal Chick N","+ 91  11 33822714","K-1/135, Main Road, C R Park, Delhi - 110019, Opposite Obc Bank"
"Tughlaq","+ 91  124 4052447","217, Cross Point Mall, DLF City Phase 4, Gurgaon - 122002, Oppsite Galleria Market"
"Bronies Gastro Pub","+ 91  11 33055507","Plot Number 1, Defence Colony, Delhi - 110024, Under Fly Over Market"
"Biryani Art","+ 91  11 33826618","A 202, Super Mart 1, DLF City Phase IV, Gurgaon - 122002"
"Tandoori Tadka","+ 91  11 33850772","21, DDA Market defence enclave, Preet Vihar, Delhi - 110092, Near Vijay sales"
"Gulati Punjabi Swad","+ 91  11 33084603","Sc 90, Indirapuram, Ghaziabad - 201014, Behind Jaipuria Sunrise"
"Red Bar Restaurant","+ 91  11 33633759","5211, Shradha Anand Marg, G B Road, Delhi - 110006, Near Ajmeri Gate"
"3 Pegs Down","+ 91  11 33634615","Unit Number 11, 12, 14 A, Ground Floor, Southern Park Mall, District Centre, Saket, Delhi - 110017"
"Pintxo","+ 91  11 33061661","Sf 90, Galleria Market, DLF City Phase IV, Gurgaon - 122002"
"Punjabi Khana","+ 91  11 33829238","G 1 And G 2, Pearl Best Height, Netaji Subhash Place Complex-Pitampura, Delhi - 110034"
"The Village Deck","+ 91  11 33853789","26 , third floor, Hauz Khas Village-Hauz Khas, Delhi - 110016, near deer park"
"New Red Onion","+ 91  11 33744217","137/1, 1st Floor, M B road, Saket, Delhi - 110017, Near metro station"
"Spice Grill Flame","+ 91  11 33089880","Shop No 81, Mangalam Place, Rohini Sector 3, Delhi - 110085, Near M2k"
"Da Pizza Corner","+ 91  11 33077904","Shop Number 7, Dda Market, Phase 1, Madangir, Delhi - 110062"
"Dilli 19 Restaurant","+ 91  11 33639340","A-109, Main road, Kalkaji, Delhi - 110019, Double Story, Near HDFC Bank"
"Swagath Restaurant","+ 91  11 33850504","Plot No-3, Knowledge Park-3, LG Circle, Hotel Formula 1, Surajpur Kasna Road, Greater Noida, Noida - 201310"
"Shree Rathnam Restaurants P...","+ 91  11 33055901","A-282, Surajmal Vihar-Anand Vihar, Delhi - 110092, Near Hotel Kempinski"
"Folks","+ 91  11 33745330","Sco 104-105,2nd floor, Huda market, Faridabad Sector 16, Faridabad - 121002, Above ICICI bank"
"Pita Pit","+ 91  11 33434103","K 3B, Dlf Cyber Hub, DLF Cyber City, Gurgaon - 122002"
"Jyoti Sweets Bakery And Res...","+ 91  11 33062936","A 146, Hari Nagar, Delhi - 110064, Near Deen Dayal Hospital, Gandhi Market"
"Sri Kesar Sweets & Restaura...","+ 91  11 33491365","101 Ground Floor,G-14-15,First Floor,Sunrise Tower,Alfa-1,Commercial Belt, Alfa-1,Commercial Belt, Greater Noida, Noida - 201310, Near Dominos"
"Cinema Restro Bar & Lounge","+ 91  11 33056214","M 3, 2nd, 3rd Floor And Terrace, Greater Kailash 2, Delhi - 110048, Above Corporation Bank"
"Pita Pit","+ 91  11 46828204","F 73, First Floor, Select City Mall, Saket, Delhi - 110017, Near City Court"
"Prince Ki Rasoi","+ 91  11 33986655","Shop No 410, Sector 45, Gurgaon - 122003, Opposite Ramade Hotel"
"Babaji Pure Veg Restaurant","+ 91  11 33427491","Shop Number 16,17,18, Garg Plaza Sainik Vihar, Rani Bagh, Delhi - 110034, Near Keshav Mahavidhyalaya"
"Baljeet Amritsari Koolcha","+ 91  11 25275299","Bg 8, Shop Number-13, Paschim Vihar, Delhi - 110063, Dda Market"
"New Pishori Chicken & Kabab","+ 91  11 33436760","J 87, Subhash Nagar, Delhi - 110027, Near Beri Wala Bagh"
"Maheshwari Bhoj","+ 91  11 33491606","Shopping Center, 101 A, Jaipuriya Sunrise Plaza Market, Indirapuram, Ghaziabad - 201014, Opposite Shipra Suncity And Gate Number 4"
"Chawlas Restaurant","+ 91  11 33074807","B-1/54, Central Market, Sector 50, Noida - 201307"
"Silver Crown","+ 91  11 33058886","92/9, New Colony, Gurgaon - 122001"
"J 5 Restaurant","+ 91  11 33435977","SSI Plot Number 14, Shop Number 5, New Industrial Township 5-faridabad Nit, Faridabad - 121001, Near Gandhi Traders"
"Da Pizza Corner","+ 91  11 33077902","107 A, Gautam Nagar, Chirag, Delhi - 110049, Green Park"
"Mango People Food Junction","+ 91  11 33988363","Unitech Cyber Park, Unit No-11 Tower-B Ground Floor, Sector 39, Gurgaon - 122001, Near Domino"
"Punjabi Chaap Corner","+ 91  11 33086644","E 151, Lajpat Nagar 1, Delhi - 110024, Near Gurudwara, Krishna Market"
"Swami Rasoi","+ 91  11 33433990","16b 176, Shop Number 2, Main Road, Vasundhara Sector 16, Ghaziabad - 201012, Near Agarsen Chowk"
"Shree Rathnam Restaurant","+ 91  11 33636368","22, West Punjabi Bagh, Delhi - 110026, Central Market"
"Punjab Fort","+ 91  11 33081873","Shop Number 13, Block A2, Paschim Vihar, Delhi - 110063, Near Post Office, DDA Comunity Centre"
"Spinns Family Restaurant An...","+ 91  11 33851298","G 2A And G 2B, Community Centre, Sonia Complex, Aez Square, Vikaspuri, Delhi - 110018, Near PVR"
"Kamboj The Spice Restaurant","+ 91  11 33416564","BS Plaza, Sector Pie 1, Aichher Market, Greater Noida, Noida - 201310"
"Vyanjan Restaurant","+ 91  11 39548632","Shop Number-2, Shalimar Bagh, Delhi - 110088, Opposite Jain Mandir Or Gufa Mandir,Anshul Plaza Market,Al Block"
"Laalwalas Restaurants & Sweets","+ 91  11 33055158","4, Chander Lok Enclave, Pitampura, Delhi - 110034, Near Chunmun Store"
"Odisha Food Stall","+ 91  11 39515610","Stall Number 13, INA Market, Delhi - 110022, Dilli Haat"
"The Great Kabab Factory","+ 91  120 4642921","K Block, Ansal Fortune Arcade, Sector 18, Noida - 201301, Adjacent HDFC Bank"
"Jugheads Fast Food Corner","+ 91  11 33426579","Shop Number 1 And 3, Dda Market, Uday Park-south Extension Ii, Delhi - 110049, Opposite Niti Bagh"
"Nazeer Delicacies Family Re...","+ 91  11 39549174","28, Kashmiri Market, Vivekanand Marg, Rk Puram Sector 1, Delhi - 110022, Near Hyatt Hotel"
"REHEMATULLA HOTEL","+ 91  11 33065883","Opposite Gate No-1, Bazaar Matia Mahal, Jama Masjid, Delhi - 110006"
"The Roxy Club","+ 91  11 33495404","Manglam Paradise Mall, Ground Floor, Rohini Sector 3, Delhi - 110085, Behind Kali Mata Mandir, Near Ring Road Mall"
"Mikky Peshawari","+ 91  11 33851952","Shop No-7, DDA Complex, Road No-44, Pitampura, Delhi - 110034, Near Fountain Chowk"
"Chawla Chicken","+ 91  11 33495879","Shop Number 9, Malviya Nagar, Delhi - 110017, Near Geetanjali Mother Dairy And Shri Arvindo College, Mmtc Dda Market, Geetanjali Enclave"
"Tandoor Ka Zaika","+ 91  11 33066651","LCB-4, Main Road, Janakpuri District Centre, Delhi - 110058, Near Janakpuri West Metro Station"
"Dhaba Punjabi Theme Restaurant","+ 91  11 33639535","A-5,Vishal Enclave, Rajouri Garden, Delhi - 110027, Opposite Metro Pillar No-411"
"Sohans Restaurants & Banquet","+ 91  11 33498900","C 63, RDC, Rdc-Raj Nagar, Ghaziabad - 201002, Opposite Indian Bank"
"Shree Rathnam Restaurants P...","+ 91  11 33633515","Plot No -4, State Bank Nagar, Paschim Vihar, Delhi - 110063, Outer Ring Road, Nr Meera Bagh Signal"
"Caravan Resto Bar","+ 91  11 33495040","A/10 Acharya Niketan, Mayur Vihar Phase 1, Delhi - 110091, Opposite Bhagwan Appartment"
"SVH Food & Beverage House","+ 91  11 39513801","3A/300, Vaishali, Ghaziabad - 201012, Opposite Pnb"
"Bobby Tikki Wala India Pvt Ltd","+ 91  11 33076512","Shop Number G 3, Vardhaman Plaza, Rajdhani Enclave, Preet Vihar, Delhi - 110092, Near Preet Vihar Metro Station"
"J W Mirage Restaurant","+ 91  11 27946129","First Floor, Plot Number 15, NN Mall, Mangalam Palace, Rohini Sector 3, Delhi - 110085, Above KFC Restaurant And Near M2K Cinema"
"Jvr Jayaka Restaurant","+ 91  11 33745270","119/22 old railway road, near sector- 4& 7 chowk, Gurgaon HO, Delhi - 122001, opp gurgaon dreamz mall"
"Fu Kurry","+ 91  11 33428208","G 9, Pankaj Tower, Main Road, Mayur Vihar Phase 1, Delhi - 110091, Near Axis Bank"
"Krish Food Point.","+ 91  11 33066169","Nath Complex, Basement, Mg Road, Gurgaon - 122001, Near Punjab National Bank, Near Chhoti Mata"
"Swagath Restaurant & Bar","+ 91  11 33079339","Shop Number 14, Defence Colony, Delhi - 110024, Main Market"
"Youphoria Restaurant Bar An...","+ 91  11 33745638","Sco 25, First Floor, Sector 16, Faridabad - 121002, Above Easy Day"
"Vaishno Rasoi","+ 91  11 33726842","Shop Number 12, Main Road, Kalkaji, Delhi - 110019, Near Deshbandhu College, Krishna Market"
"Bemisaal The Food Court JMD...","+ 91  11 39542183","G-6, Janak Palace, Janakpuri, Delhi - 110058, District Centre"
"Wah Ji Wah","+ 91  11 33065894","RZP 220, Main Road, Dwarka Sector 8, Delhi - 110077, Near Bachat Bazar"
"Dinesh Meat Wala","+ 91  11 33060345","Shop Number 28, Pitampura, Delhi - 110034, Block LU, DDA Market"
"13 Chobbara Bar Be Que","+ 91  11 33744243","Shop Number- 79,Dda Market, Lajwanti Garden, Delhi - 110046, Near Janakpuri D-Block"
"The Vault Cafe","+ 91  11 33076620","F 60, Second Floor, Connaught Place, Delhi - 110001"
"Best Western Skycity Hotel","+ 91  11 33637368","1, Old Judicial Complex, Jharsa Road, Sector 15, Gurgaon - 122001"
"Angithi Indian Restaurant","+ 91  11 39515313","D 33 Acharya Niketan, Mayur Vihar Phase 1, Delhi - 110091, Near Kukreja Nursing Home"
"Shree Rathnam Restaurant Pv...","+ 91  11 33089609","G-78, Preet Vihar, Delhi - 110092, Oppsoite Metro Pillar No-101"
"Punjabi Dhani","+ 91  11 33725032","220/11, Old Railway Road, Gurgaon - 122001, Shivpuri"
"Comfort Zone","+ 91  11 33082263","Khasra Number 25/12/1, Narela, Delhi - 110040, Opposite CPJ College, Near Ramdev Chowk"
"Baljeets Amritsari Koolcha","+ 91  11 33055122","D-2, Shubham Enclave, Behra Enclave, Delhi - 110087, Opposite District Park"
"Waves Restaurant Bar And Lo...","+ 91  11 39548787","A 4, Aurobindo Marg, Sarvodaya Enclave, Delhi - 110017"
"Bercos Melody House","+ 91  11 33492409","G 2/43, Middle Circle, Connaught Place, Delhi - 110001"
"Prince Ki Rasoi","+ 91  11 39512477","Near Paras Hospital, sector 43 road, Sector 43, Gurgaon - 122002, Near Western & Carlton Height"
"Dhaba Patthon Da","+ 91  11 33496598","Sector 18, Palam Vihar More, Udyog Vihar, Gurgaon - 122016, Opposite Old Jwala Mill"
"Khan Tandoori Nights","+ 91  11 33060584","C 2, 205,206, Main Market, New Ashok Nagar, Delhi - 110096, Near Mother dairy"
"Shree Maakhan","+ 91  11 45508585","Shop No 8, DA Block, Dda Market, Hari Nagar, Delhi - 110064, Near Mother Dairy"
"Khansama Restaurant","+ 91  11 39543283","F-307,3rd Floor Shoping Plaza, On Sohna Road, South City 2, Gurgaon - 122018"
"The Shraman","+ 91  11 33635121","50b, The Ashok Diplomatic Enclave, Chanakya Puri, Delhi - 110021"
"Mad Bar","+ 91  11 33080503","Level 3rd City Square Mall, Rajouri Garden, Delhi - 110027, Near Rajouri Garden Metro Station"
"New Eleven To Eleven Restau...","+ 91  11 33985625","Csc 5, Rohini Sector 9, Delhi - 110085, Dda, Gole Market"
"Ananapurna Restaurant","+ 91  11 33825024","C 23, Lajpat Nagar 2, Delhi - 110024, Near KFC And Central Market"
"Swagath Restaurant And Bar","+ 91  11 33722396","M-9, Greater Kailash II, Delhi - 110048, M-Block Market"
"Garam Dharam Dhaba","+ 91  9599084037","J 2/12, Ground Floor, Rajouri Garden, Delhi - 110027, B K Dutt Market"
"Red Chilli Multi Cuisine Re...","+ 91  11 45142588","G 12, Outer Ring Road, Paschim Vihar, Delhi - 110063, Opposite Radission Hotel And Puskar Enclave"
"Shree Rathnam","+ 91  11 33433663","R-1, Gulmohar Commercial Complex, Sector 15, Noida - 201301, Sector-15 C"
"Shree Rathnam Restaurants P...","+ 91  11 33060869","C-9, Plot No 33, Pillar No-402, Rohini Sector 7, Delhi - 110085"
"Tunday Kababi","+ 91  11 33065423","G-33, Plot Number- 23, Vardhaman Charve Plaza, Pitampura, Delhi - 110034, Near City Park Hotel, Block Kp"
"The Great Indian Village","+ 91  120 6900007","Ga 2, Block Gold Crest, Aditya Mega City, Vaibhav Khand-Indirapuram, Ghaziabad - 201014"
"Shree Maakhan","+ 91  11 33720115","Plot Number F 603, Dwarka Sector 7, Delhi - 110077, Near Ramphal Chowk, Palam Extension"
"Meet You There","+ 91  9873269269","Shop Number H 56 A, Main Road, Shakarpur, Delhi - 110092"
"Peacock Restaurant","+ 91  11 33491336","Rz 35/36, Okhla Main Road, Tughlakabad Extension, Delhi - 110019, Opposite Gurudwara"
"Delhi Darbar Gastronomy Pvt...","+ 91  11 39549304","84, Adchini-Sarvodaya Enclave, Delhi - 110017, Opp Hero Honda Showroom"
"Kathi Junction","+ 91  11 33069420","Ground Floor-23, Vyapar Kendra, Sushant Lok Phase 1, Gurgaon - 122002"
"Fiery Grills","+ 91  11 39549150","306, Third Floor, D Mall, Netaji Subhash Place Complex-Pitampura, Delhi - 110034"
"Game Of Legends","+ 91  11 33986898","3rd Floor City Square Mall, Rajouri Garden, Delhi - 110027, Near Rajouri Garden Metro Station"
"Sanjha Chulha","+ 91  11 33438037","61 A Dda Complex, Defence Colony, Delhi - 110024, Opposite Moolchand Hospital"
"Punjab E Tadka","+ 91  11 33080448","H 68, Major Sunil Bakshi Marg, Ramesh Nagar, Delhi - 110015, Near Ramesh Nagar Metro Station"
"Vickys Take Away","+ 91  9958839733","Shop No.31, Lsc Market, Preet Vihar, Delhi - 110092, Near Preet Vihar Metro Station"
"Chawla Chick Inn","+ 91  11 33631206","Shop Number 1, Dda Market, Panchsheel Enclave, Delhi - 110017, Near Chirag Delhi Fly Over"
"The Food Court","+ 91  11 33637759","D-30,New Ashok Nagar,Delhi, New Ashok Nagar, Delhi - 110096, On Bharti Chowk"
"Udupi Darshini","+ 91  11 33135899","C 24/A, Acharya Niketan Market, Main Road, Mayur Vihar Phase 1, Delhi - 110091, Opposite Pocket 1 Near ICICI Bank"
"Jhilmil Traditional Indian ...","+ 91  11 33725459","National Highway 58, Delhi Meerut Main Road, Murad Nagar, Ghaziabad - 201206, Near Ganga Neher"
"Yash Bhoj Family Ac Restaurant","+ 91  11 33744702","HS-4, sec-12, pratap vihar, Pratap Vihar Ghaziabad, Delhi - 201009, behind leelawati school , opp sai mandir"
"Bablu Da Dhaba","+ 91  11 33453924","Satbari, Delhi - 110074, Near Truck Market, Main Market"
"Area 69","+ 91  11 33087145","Plot No-1 Yadav Market, Sec-52a Sector Road, Wazirabad, Gurgaon - 122003"
"Ballu Pistol Da Dhaba","+ 91  11 33059233","Shop Number 22, Dda Market J Block, Rajouri Garden, Delhi - 110027, Opposite Surya Continental"
"Cafe Sheep & Restaurant","+ 91  11 33721083","8/31 B, Tilak Nagar, Delhi - 110018, Lane Adjacent To Haldiram"
"G Lounge Restro Bar","+ 91  11 33826182","Cresent Square Mall, D C Chowk, Rohini Sector 9, Delhi - 110085"
"Krishnam Restaurant","+ 91  11 33435614","H 432, H Block, Govindpuram, Ghaziabad - 201013, Near Gaur Square Mall"
"Meenas","+ 91  11 23368767","Shop 1, Janpath Lane & Ashoka Road, Connaught Place, Delhi - 110001, Behind Royal Plaza Hotel"
"New Punjabi Dhaba & Caterers","+ 91  11 39515630","Number Wz 1593, Main Market, Gali Punjabi Dhabe Wali, Rani Bagh, Delhi - 110034"
"Bhimsains Bengali Sweet House","+ 91  11 33728108","Shop Number 27 To 34, Bengali Market, Delhi - 110001"
"Baby Dragon Bar And Restaurant","+ 91  11 39510130","G 34, Sector 18, Noida - 201301, Next To Barista"
"Radhey Krishna Cholay Bhature","+ 91  11 33498213","Plot No-1, Court Road, Shanti Vihar, Delhi - 110092, Near Easy Day, Opposite Gitanjai Apartment"
"Safari Lounge And Outdoors","+ 91  11 33852418","Shop Number 8 To 13, SBS Complex, Bangla Sahib Road, Connaught Place, Delhi - 110001, Near Gole Market"
"Pacific Asia","+ 91  11 33490926","G 3, Cascade Shopping Center, Netaji Subhash Place Complex-pitampura, Delhi - 110034, Opposite Fun Cinema"
"Bigg Meals From Amritsar","+ 91  11 33437337","Shop Number N 1, Kirti Nagar, Delhi - 110015, Opposite Syndicate Bank"
"Shree Rathnam Restaurant","+ 91  11 27615771","876/2, Main Road, Burari, Delhi - 110084, Near Labour Chowk"
"Dine Esty Restaurant","+ 91  11 33084034","Time Square Building, B Block, Sushant Lok Phase 1, Gurgaon - 122002, Near Park Plaza Hotel"
"Chin Chin Restaurants","+ 91  11 39511202","SCO 33, Ground Floor, Sector 29, Gurgaon - 122002, Near Sagar Ratna"
"Etal - Indian & World Grill","+ 91  11 39544048","Level 2 , Mgf Lyfstyle Mall,, Raja Garden, Delhi - 110015, Opp. Metro Station"
"Apni Rasoi","+ 91  11 33066068","Shop Number G 6, Plot Number 1, Manish Location Plaza, MLU Pocket, Aashirwad Chowk, Dwarka Sector 12, Delhi - 110078"
"Smoky Chettinad","+ 91  11 33492106","Shop Number 2, Acharya Niketan, Dda Local Shopping Complex, Dda Market, Mayur Vihar Phase 1, Delhi - 110091, Near Hdfc Bank"
"Tunday Kababi","+ 91  11 33984332","Shop Number 11, C 28, Amar Colony, Main Market, Lajpat Nagar 4, Delhi - 110024"
"Spice Of Life","+ 91  11 33412705","241, Main Road, Chattarpur, Delhi - 110074, Opposite APEX Hospital"
"Village Dhaba","+ 91  11 32327333","T 88, C 2, Village Khirki, Malviya Nagar, Delhi - 110017, Opposite Mgf Mall Saket"
"Shudh Annapurna","+ 91  11 33724141","T-2506, Faiz Road, Karol Bagh, Delhi - 110005, Opp. 7 Naiwala, Near Faiz Road"
"Cafe Turquoise Cottage","+ 91  11 33429719","2/11, Kamla Nagar Main Road, Roop Nagar, Delhi - 110007, Opposite Vodafone Store"
"Singh O Singh Kebab","+ 91  11 33416692","32, Chander Nagar Road, Satnam Park, Krishna Nagar, Delhi - 110051, Near Union Bank"
"Shree Maakhan","+ 91  11 33720372","A 1/22, Main Najafgarh Road, Janakpuri, Delhi - 110058, Opposite Pillar No 632"
"Wah Ji Wah","+ 91  11 33850033","RZ 25, Khasra Number 503, Najafgarh, Delhi - 110043, Near SBI, Old Roshan Pura Extension, B Block"
"Kuber Bhojanalye","+ 91  11 33853806","hs no-1, pa, West guru angad nagar, Shakarpur, Delhi - 110092, opp radhu palce"
"Himalaya Sagar","+ 91  11 33723592","A-1, Milap nagar, Uttam Nagar, Delhi - 110059, Near Metro Station Uttam nagar east"
"Fio Cook House & Bar","+ 91  11 33060918","R-1, Epicuria Mall,Metro Building, Nehru Place, Delhi - 110019"
"The Flip Cafe","+ 91  9871393553","Sector 50, Noida - 201307"
"Guru Rakha Resturant","+ 91  11 33870640","T 41 And 42, Milan Cinema Road, Karampura, Delhi - 110015, Super Market"
"Wah Ji Wah","+ 91  11 47656978","B 35, Laxmi Nagar, Delhi - 110092, Opposite V3S Mall, Gurunanak Pura"
"New Bombay Barbeque","+ 91  11 33727219","Shop Number D 73, Central Market, Prashant Vihar, Delhi - 110085, Near PVR Cinemas, D Block"
"Yellowtail Multicuisine Res...","+ 91  11 33634222","WZ 884, Main Rani Bagh Road, Rani Bagh, Delhi - 110034, Near Punjab & Sindh Bank"
"Ramesh Dhaba & Chinar Sweets","+ 91  11 33631197","Jangra Market, Udyog Vihar Gurgaon, Gurgaon - 122016, Opposite Plot Number 128"
"Mehak Restaurant","+ 91  11 33085597","Shop Number 5, Main Road Kirlokri, Kirlokri, Delhi - 110014, Near Dda Main Market"
"Aurum Indian Fine Dining","+ 91  11 33416867","22, Main Market, Defence Colony, Delhi - 110024, Near State Bank Of Patiala"
"Mughlai Express","+ 91  11 33088531","Sudeep Plaza Plot Number 3, Pocket 4, sec11, Dwarka Sector 11, Delhi - 110075, near Kargil chowk"
"Wah Ji Wah Restaurant","+ 91  11 33086689","plot no- E-82, Shastri Nagar (N), Delhi - 110052, Near Punjab National Bank, Near Metro Pillar No 174"
"Barichi Bar & Restaurant","+ 91  11 33062576","A 125, National Highway 8, Mahipalpur Extension, Delhi - 110037, Near Igi Airport"
"Angithi Pure Veg Soya Chaap","+ 91  11 33437671","E-48 Sector 10, Raj Nagar, Ghaziabad - 201002, Near Ramleela Ground"
"Hops N Brew The Microbrewery","+ 91  11 33061174","Sco-30,, Leisure Valley Road, Sector 29, Gurgaon - 122002, Near Kingdom Of Dreams"
"China Town Sizzlers Restaurant","+ 91  11 33723630","V 15,Yashwant Palace, Mini Market, Chanakya Puri, Delhi - 110021"
"Wah Ji Wah","+ 91  11 33076698","Shop No 1, D Block, Sector 27, Noida - 201301, Near Anjalis Colour Lab And Punjab National Bank"
"Chowringhee Restaurant","+ 91  11 33082053","14A/34, Karol Bagh, Delhi - 110005, Near Karol Bagh Metro Station, Wea Channa Market"
"The Chawlas Tandoori Express","+ 91  120 4567001","Shop Number 3, Ground Floor, Shakti Khand 2-Indirapuram, Ghaziabad - 201014, Near JKG School, Arora Shoppers Park"
"Daawat E Darbar","+ 91  11 33826744","Shop Number-1, Upper Ground Floor, Om Vihar-Uttam Nagar, Delhi - 110059, Opposite Metro Pillar Number 704"
"Cook DU KDU","+ 91  11 33085430","Shop Number 124,,Ganga Shopping Complex, Block 2,, Sector 29, Noida - 201303, Near Botenical Garden Metro,"
"Nazeer Food","+ 91  11 33638307","g 18,19 v3s mall laxmi nagar, Laxmi Nagar, Delhi - 110092"
"Dilli Food Express","+ 91  11 33055018","C 107, Dayanand Colony, Lajpat Nagar 4-Lajpat Nagar, Delhi - 110024, Near Sapna Cinema And Opposite Taneja Hardware"
"Baba Da Dhaba","+ 91  11 65651466","J1/110, Malviya Nagar, Delhi - 110017, Near Select City Walk Mall, Khirki Extension"
"Down South","+ 91  11 33438059","Shop No 22, Dda Market No 1, C R Park, Delhi - 110019"
"Garam Dharam","+ 91  11 33426509","M 16, Ground Floor, Outer Circle, Connaught Place, Delhi - 110001"
"Shree Rathnam Restaurants P...","+ 91  11 33634195","Cso -212,City Centre Mall, DLF City Phase 1, Gurgaon - 122001, Opposite Mg Road Metro Station"
"Triple Nine Restaurant Cate...","+ 91  129 2411999","1a/272, Neelam Bata Road, NIT, Faridabad - 121001"
"Aroma Of Spices","+ 91  11 33724953","C 912, 913, 914, First Floor, Ramphal Chowk, Dwarka Sector 7, Delhi - 110077"
"Wah Ji Wah Restaurant","+ 91  11 33638333","9 Community Centre, Shop No 1, Ashok Vihar 2, Delhi - 110052, Near Satya Wati College, Invitation Market"
"BBQ Kingdom","+ 91  11 33852371","Shop 155, Huda Market, Sector 11, Faridabad - 121006"
"Shree Rathnam Restaurants P...","+ 91  11 33064479","F-14,1a, Model Town, Delhi - 110009, Model Town-2"
"Royal Spice","+ 91  11 33493703","A 1155 And 1156, Mayur Vihar Phase 3, Delhi - 110096, Near Labour Chowk, G D Colony"
"Garam Masala Food Corner","+ 91  11 33726788","C 84, Main Road, Jhilmil, Delhi - 110095"
"City 75 Pub & Patio","+ 91  11 33066795","Malik Plaza, Plot Number 05, Dwarka, Delhi - 110075, Ashirwad Chowk, Level 3 And 4, Sector 4"
"Curries And More Restaurant","+ 91  11 33870712","Stall No -17, Central Market, West Punjabi Bagh, Delhi - 110026, Behind HDFC Bank"
"Spice Grill","+ 91  9999755553","39, Ground Floor, Punjabi Bagh Club Road, Punjabi Bagh, Delhi - 110026, Northwest Avenue"
"The Club Road Cafe","+ 91  11 33490692","C-5/25, 3rd Floor, Club Road, Punjabi Bagh, Delhi - 110026, Above Dunkin Donuts"
"Mangal Sweets Restaurant & ...","+ 91  11 33634771","Rsn Arcade, 6 Local Shopping Centre, Indraprastha Extension, Delhi - 110092, Near Prince Appartment"
"Moti Mahal Delux Restaurant","+ 91  9313471239","217 A, Dt City Centre Mall, Level-2, M G Road, Gurgaon - 122001, Near M G Metro Station"
"Chawlas Chicken","+ 91  11 33061899","Shalimar Bagh, Delhi - 110088, Near D T Cinema And Dav School, Opposite Axis Bank, B T Market"
"Shree Rathnam Restaurants P...","+ 91  11 33634794","Sco-21, Ground Floor, Sector 16, Faridabad - 121002, Near Sector 16 Market"
"Chawlas Restaurant","+ 91  11 33631244","Shop Number 130, First Floor, ILD Trade Centre Mall, Sohna Road, Gurgaon - 122001, Sector 47"
"Pita Pit Lounge","+ 91  11 33434100","M 18, First Floor, Greater Kailash 1, Delhi - 110048, Near M Block Market"
"Foody Night","+ 91  9899777727","B 36, Vasant Kunj, Delhi - 110070"
"33 Food","+ 91  11 33728557","Shop Number 3, Malviya Nagar, Delhi - 110017, Near Tikona Park"
"The Food And Booze Exchange","+ 91  11 33852769","2/11, Shakti Nagar, Delhi - 110007, Opposite Kamla Nagar, Roop Nagar"
"Dolma House","+ 91  11 33079497","House Number 1, New Aruna Nagar, Block Number 10, Majnu Ka Tilla, Delhi - 110054"
"Sun Sweets Restaurant","+ 91  11 33989080","Gurgaon - 122001, Opposite Bus Stand, Fawara Chowk"
"Hot N Chilly","+ 91  11 39544720","Shop No 17,Local Shopping Complex,Masjid Moth, Greater Kailash II, Delhi - 110048, Near Savitri Cinema"
"Red Chilli Restaurant Bar A...","+ 91  9953925229","S 15, Uphaar Cinema Complex, Green Park, Delhi - 110016, Near Green Park Metro Station"
"Nazeer Foods Private Limited","+ 91  11 33723555","D-590, Vinod Nagar, Delhi - 110092, West Vinod Nagar, Near I P Extention"
"Madras cafe","","Shop Number 4, 265, Outram Lines, Kingsway Camp, Delhi - 110009, Near Gtb Nagar Metro Station"
"Manpasand Restaurant","+ 91  124 4100849","Shop Number 2 And 3, Palam Vihar Road, Sector 22, Gurgaon - 122015, Opposite Rotary Public School"
"Utopia Food Drinks Music","+ 91  11 33416708","Plot No 7, Community Center, Karkardooma, Delhi - 110092, Near Metro Station"
"Kerala Dosa House","+ 91  11 33980531","Shop Number 946, Main Road, Sector 10, Faridabad - 121006, Near 7/10 Chowk"
"Shree Rathnam Restaurants P...","+ 91  11 33085010","Kaushambi Metro Station, Ground Floor, Kaushambi, Ghaziabad - 201012"
"Subway","+ 91  11 33631328","Counter Number 9, 3rd Floor, Bite Inn, Shipra Mall, Indirapuram, Ghaziabad - 201014"
