"Name","Phone","Address"
"Sambex Drugs Pharma","+ 91  183 2255426","G T Rd, Amritsar - 143001, Chheharta"
"H S Lab","+ 91  183 2588525","183, Mehta Rd, Amritsar - 143001, Focal Point"
"Maharaja Gold Capsul","+ 91  9417047904","Amritsar - 143001"
"Lion Medicos","+ 91  183 2223156","Main Rd, Amritsar - 143001, Tehsil Chowk, Nr M.c Office"
"Prakash Medical Store","+ 91  9876586064","Near- Gurdwara Attari Sahib, Vill- Sultanwind, Amritsar, Amritsar - 143001"
"Dhaliwal Medicos","+ 91  9888691891","Amritsar - 143001, Nr-21 No,Railway Phatak,Kot Khalsa"
"Shiv Medicos","+ 91  183 5056118","Majitha Road, AMRITSAR - 143001, Kirpal Colony"
"Approach Pharma","+ 91  9217728400","39, Chaudhary Plaza, Amritsar - 143001, Nr Nandan Cinema"
"Mahajan Medico","+ 91  183 2540091","1173/1, Kt Baghian,, Amritsar - 143001, Inside-Ram Bagh"
"Hospital Medical Store","+ 91  183 6530929","Amritsar - 143001, Inside Goverment Tb Hospital, Near Radha Swami Satsang Bhawan"
"Rajindra Medical Store","+ 91  183 2547423","Jallianwala Bagh, Amritsar - 143002, Near Park Jallianwala, Purani Lakkar Mandi Chowk Amritsar"
"Kiran Medical Store","+ 91  183 5052248","Main Bz, Putlighar, Amritsar - 143001"
"Sur & Company","+ 91  9780307373","Amritsar - 143001, Katra Ahluwalia"
"Cr medicines and optics","+ 91  9988158011","shop no. 5, Majitha road, Amritsar - 143001, opp. Doctor Complex"
"Aullakh medicos","+ 91  9914343638","G.T Road, Amritsar - 143001, Opp. Sangam cinema"
"PUNJAB MEDICAL STORE","+ 91  9915582232","MAJITHA ROAD, Amritsar - 143001, Outside Govt. Eye Hospital"
"Chemist shop","+ 91  9872864928","House. No 210/13, Main GT road, Amritsar - 143001, Sangam Cinema"
"Lakhanpal Medicos","+ 91  183 2522699","Islamabad road, Nawankot, Amritsar - 143001, Lohri Gate, main Bazar"
"Tushar Medicos","+ 91  183 2227368","Shop no. 6, ram tirth road, Amritsar - 143001, near hp petrol pump"
"A.N MEDICOS","+ 91  183 5013143","SHOP NO. 2, DILAWARI GALI, Amritsar - 143001, NEW AMRITSAR GAS AGENCY"
"Mahajan Store","+ 91  183 2222292","4, lawrence road, Lawrence Road, Amritsar - 143001, Bijli Pehalwan Temple Mkt"
"KHURANA MEDICARE","+ 91  9915549951","Shop no. 7,tilak nagar, Shivala road, Tilak Nagar, Amritsar - 143001, Near shivala mandir"
"Adarsh Medicos","+ 91  183 5094799","shop no-3,, katra sher singh road, Amritsar - 143001, Inside Sri ram Market,Katra Sher Singh"
"Harsh Medicos","+ 91  9915314034","G T Road, Amritsar - 143001, Opposite CHC Hospital"
"J. B MEDICOS","+ 91  9814353428","shop no 11, RACE COURSE ROAD, Amritsar - 143001, NEAR NAYYER HOSPITAL"
"vardhman medicare","+ 91  9815663785","shop no. 56-E, katra sher singh, Amritsar - 143001, near subhash park"
"anmol medicos","+ 91  9356027196","shop no. 21, majiha road, Amritsar - 143001, opp. secred heart school"
"Shripati Traders","+ 91  9781039146","Shop No-63, Churian Road, Amritsar - 143001, Kamala Avenue, Fatehgarh"
"GROWTH BIOTECH","+ 91  9779927869","Main bazaar, Lohgarh road, Amritsar - 143001, o/s Lohgarh Gate, Opposite Gaushala"
"charanjeet medicos","+ 91  9876960715","Shop No.743/20, Bazaar Hansali, Amritsar - 143001, katra sher singh chownk"
"Manwinder Singh","+ 91  9988276774","New Azad Nagar, Kot Khalsa, Welcome Street, Azad Nagar, Amritsar - 143001"
"Krishna Medicos","+ 91  9780684492","Shop No:26, Near Gnd Hospital, Amritsar - 143001, Majitha Road"
"Partap Medical Store","+ 91  9781718181","Adda Gharinda, Bhakna Road, Amritsar - 143001, Near Police Station"
"Hotspot Mobile And More Railwa...","+ 91  183 5067877","Shop No 74, Rs Tower Hall Bazeer Railway Link Road Amritsar Gp, Amritsar - 143001"
"Jagjit Medicos","+ 91  9417430025","Amritsar - 143001"
"Puri Medical Store","+ 91  9417491500","Shop Number 7, Bank Of India Road, Batala Road, Amritsar - 143001, Sandhu Colony"
"Paras CHEMISTS","+ 91  9646961096","Near nirankari colony, fatehgarh Churian Road-Amritsar GPO, Amritsar - 143001, Main road"
"RAJESH MEDICOS","+ 91  9478693052","main road, majitha rod, Amritsar - 143001, near reliance fresh"
"R S Medicos","+ 91  9781737221","Tarn Taran Road,Gali Number- 2, Amritsar - 143001, Near Rk Public School, Shahid Udham Singh Nagar"
"Preet Medicos store","+ 91  9815283177","Shop no 3, Joura phatak, Amritsar - 143001, OPP joura PHATAK"
"R.K.MEDICOS","+ 91  8557838367","Shop number 11, Main road, Amritsar - 143001, Near tung wala gate"
"Devgan Medicos","+ 91  9855547853","Shop no. 1gali no. 2, Gopal nagar,majitha road, Amritsar - 143001, Near gurudwara"
"Apollo Pharmacy","+ 91  9100023991","Mehta Road, Vallah, Amritsar - 143001, Opposite Guru Ram Das Hospital"
"Apollo Pharmacy","+ 91  9100023991","Shop Number 45, Circulor Road, Amritsar - 143001, Opposite Guru Ram Dass Hopital"
"SHIV SHANKAR MEDICOS","+ 91  7508240306","shop no. 5-B, NAGINA AVENUE,MAJITHA ROAD, Amritsar - 143001, NEAR GURUDWARA SAHIB"
"Sahib Medicare","+ 91  7508629520","I/s Nawan kot, Nawankot, Amritsar - 143001, Near Bularia Kothi"
"Baba Deep Singh Medical Store","+ 91  9915770016","Shop no. 1, Indra colony,majitha road, Amritsar - 143001, Near transformers"
"Anmol Medicos","+ 91  9417932528","Shop mo. 5, Rishi vihar,majitha road, Amritsar - 143001, Opposite park."
"S.S CHHATWAL MEDICOS","+ 91  9872614221","CHOWK CHABUTRA, Dhab, Amritsar - 143001, OPP. DILBAGH CYCLE"
"MADAAN MEDICAL AGENCY","+ 91  9781007830","CHOWK CHABUTRAOPP, Dhab, Amritsar - 143001, OPP. MOHAN SINGH MEAT WALA"
"Satguru medicos","+ 91  9888169883","Shop no :234-13, Amritsar Bus Stand, Amritsar - 143001, Sarifpura"
"Pal Medcal Store","+ 91  9872747438","Shop no. 1, Ram tirth road, Amritsar - 143001, Pultighar"
"Mamta Medicos","+ 91  9988542702","Shop no. 323-324, Nagina avenue,majitha road, Amritsar - 143001, Near arora market"
"Jai Shiv Medical Care","+ 91  9915910560","Shop no. 10, Nagina avenue,majitha road, Amritsar - 143001, Near Arora Market"
"Vishavjeet Singh Medicos","+ 91  7837924703","Laxmi vihar, Green field,majitha road, Amritsar - 143001, Near Kali Mata Mandir"
"Mediking","+ 91  9872975225","70 b, green avenue, Green Avenue, Amritsar - 143001, Near Emc Hospital"
"Thind Medicos","+ 91  9988251677","MAIN ROAD, Amritsar - 143001, MAIN ROAD"
"Amarinder Medical Store","+ 91  9569817164","Main Bazaar, Cementry road, Amritsar - 143001, PUTLIGHAR"
"Kapoor Medicos","+ 91  7837410609","Shop no. 75, C block ranjit avenue, Amritsar - 143001, Main market"
"SHIVA PHARMA","+ 91  9872815928","Jinda wala chowk, Amritsar - 143001, I/s Hakima gate"
"Sun Medicos","+ 91  9876038709","housing board colony, E-Block Ranjit Avenue, Amritsar - 143001, Near Vaishno Mata Mandir"
"Royal medicos","+ 91  9988900314","Shop no 1, Lawrence road, Lawrence Road, Amritsar - 143001, Opposite sbi"
"Rajesh chemists","+ 91  9872773790","351a, Tilak nagar, Amritsar - 143001, Near parshuram mandir"
"Khanna Medicare","+ 91  183 6418944","Shop No 1, Beri Gate, Amritsar - 143006, NEAR KASHMIR EMPORIUM"
"RAJ MEDICOS","+ 91  9417956411","Shop no 9, BASANT AVENUE, Amritsar - 143001, OPP TB hospital"
"Vashist Medicare","+ 91  9417091954","Katra Bagian Street, Hall Bazar, Amritsar - 143001, Near Hotel Savera"
"Bedi medicos","+ 91  9814426041","Bazar bakarwana, Amritsar - 143001, I/s shera wala gate"
"SHARMA MEDICAL STORE","+ 91  9872965434","MAJITHA ROAD, Amritsar - 143001, OPPOSITE ENT HOSPITAL"
"Sharma medicos","+ 91  9855383230","Majitha road, Amritsar - 143001, Opp ent hospital"
"NEW VIJAY HOSPITAL","+ 91  9872353193","Main bazaar, Majitha Road, Medical Enclave, Amritsar - 143001, OPP ENT HOSPITAL"
"S.P. Pharma","","1st Floor, Dav College Parking, Katra Sher Singh, Amritsar - 143006, Katra Sher Singh"
"Bawa Pharmaceuticals","","Shop No. 2, 2nd Floor, Subash Park, Katra Sher Singh, Katra Sher Singh, Amritsar - 143006"
"Jain Medicos","+ 91  183 2558758","Katra Sher Singh, Amritsar - 143006, Subash Park"
"Ashirwad Medical","+ 91  183 5009320","Katra Sher Singh, Katra Sher Singh, Amritsar - 143006"
"Maharaj Medicos","","Katra Sher Singh, Katra Sher Singh, Amritsar - 143006"
"Guru Nanak Medical Store","+ 91  183 2763758","Batala Road, Kathu Nangal, AMRITSAR - 143502"
"Tej pal medicos","+ 91  9888288562","Chowk fuwara, Amritsar - 143001, Near post office"
"ANIL MEDICAL SHOP","+ 91  9781319292","putlighar, Amritsar - 143001, near wadva opticals"
"GOLDEN MEDICARE","+ 91  183 5053428","Shop no. 11, basant avenue market, Maqbool Road, Basant Avenue, Amritsar - 143001, Near ajanta school"
"Basant medicare","+ 91  9888869829","Shop no.4,basant avenue market, Basant avenue, Amritsar - 143001, Near ajanta public school"
"H. Saini Medicos","+ 91  183 5065378","New Market, Putligarh, Amritsar, G T Road, Putligarh, Amritsar - 143002"
"Sehgal medicos","+ 91  9814674161","G T ROAD, Putligarh, Amritsar - 143002, PUTLIGHAR CHOWK"
"A K Medical Store","+ 91  9815050150","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"H Saini Medicos","+ 91  9855090486","main chownk, Putlighar, Amritsar - 143001, Near Bata Showroom"
"Dashmesh medi center","+ 91  9855346893","Main bazar, tehsilpura, Amritsar - 143001, Nr. Railway lines"
"DASHMESH MEDICINE CENTRE","+ 91  9915225723","main bazar, Tehsilpura, Amritsar - 143001, near gurdwara"
"GET WELL MEDICOS","+ 91  183 5081338","SHOP NO-1, basant avenue road, Basant Avenue, Amritsar - 143001, near ajanta public school"
"SIYA RAM MEDICAL STORE","+ 91  9463223790","Opp malhotra guest house, Old lakkar mandi, Amritsar - 143001, Near jalaianwala bagh"
"AMRINDER MEDICOS","+ 91  9888282308","cemetry road putlighar main bazar, Amritsar - 143001, opp shimla maket"
"MAAN MEDICARE","+ 91  183 5060005","Main Market, Putligarh chowk, gt road, Putligarh, Amritsar - 143002, Near bata showroom"
"Deepak sehgal","+ 91  9815568846","GT Road, Amritsar - 143002, Putlighar chowk"
"Amrinder Medicos","+ 91  9988049107","MAIN BAZAAR, CEMETRY ROAD, Putligarh, Amritsar - 143002, Putlighar chownk"
"Arun medical store","+ 91  9217272082","Main bazra, tehsil pura, Amritsar - 143001, Nr. Railway lines"
"PAL MEDICAL STORE","+ 91  9417128515","Main bazaar, Ram tirth road, Putlighar Bazaar, Amritsar - 143002, Near sharma dairy"
"Anil medicos","+ 91  9216235042","Main bazar, tehsil pura, Amritsar - 143001, Nr. Railway lines"
"SHANKAR MEDICOS","+ 91  9872640814","main bazar, NAWANKOT, Nawankot, Amritsar - 143001, OPP RAMLILA GROUND"
"Gobind Medicos","+ 91  9855203563","main bazar, basant nagar, Amritsar - 143001, near CHUNGI WALA BAZAR"
"R m medical store","+ 91  9815068809","Main road, Amritsar - 143001, Haripura"
"Chanchal medical store","+ 91  8283828093","Main bazaar, Cementry road,putlighar, Amritsar - 143001, Near putlighar chownk"
"Chand Medicos","+ 91  183 2532858","Shakti Nagar, Amritsar - 143006, Near Obc Bank,Shakti Nagar Chowk"
"Dawa Bazar","+ 91  183 5097623","Shop Number-1, Circular Road, Medical Enclave, Amritsar - 143001, Opposite Medical Enclave,Near Gupta Hospital"
"Swami medicos and drugist","+ 91  9417181260","SHOP NO.10, Main market Pawan nagar, Amritsar - 143001, Behind celebration mall"
"swami medicos","+ 91  8054906168","shop No 2, krishna square, Amritsar - 143001, Near celebration mall"
"Aggarwal medicos","+ 91  9988277405","Shop Number- 1,Krishna square II, Batala road, Krishna Square, Amritsar - 143001, Back side celebration mall"
"SAI Medicose","+ 91  9815885775","Batala Road, Amritsar - 143001, Main Bazar Gokul Vihar"
"Sethi Medicos","+ 91  9815856386","Fatehgarh Churian Road, Amritsar - 143001, Rattan Singh Chowk"
"tajinder medicos","+ 91  9872644844","481, gali no 2, Amritsar - 143001, near shimla market"
"Aggarwal medicos","+ 91  9988404238","11, Amritsar - 143001, Krishna square"
"Vikas medical hall","+ 91  8556888718","Shop no 4-5 building no 86, Shakti nagar chowk, Amritsar - 143001, Opp.dr.dharam pal"
"NEW SK MEDICOS","+ 91  9915448239","Plot no 80, SHAKTI NAGAR, Amritsar - 143001, Near Bank of india"
"AMRIT MEDICINE CENTRE","+ 91  9646913577","shop no :3, Gopal nagar,majitha road, Amritsar - 143001, Near gopal mandir"
"GOLDEN MEDICOS","+ 91  183 2402536","Shop number -17, Rattan Singh Chownk, Amritsar - 143001, Near trillium mall"
"Vikas Medical Hall","+ 91  9501756098","Shop no 4-5 Building no 86, SHAKTI NAGAR, Shakti Nagar, Amritsar - 143006, OPP. BANK OF INDIA"
"Dashmesh medicos","+ 91  9815089788","Main bazar sunder nagar, Amritsar - 143001"
"BHANDARI MEDICAL STORE","+ 91  9914535619","putlighar shop no.2, putlighar, Amritsar - 143001, near pipli sahib gurwara"
"Dashmesh medicos","+ 91  7508925591","Sh no 4, Sunder nagar, Amritsar - 143001, Shivala bhaiyan"
"Dashmesh medicos","+ 91  8146016786","Shop no.16, Sunder nagar, main bazar, Amritsar - 143001, Nr. Railway lines"
"Nariender medicos","+ 91  9872596394","Sunder nagar, Amritsar - 143001"
"Medical store","+ 91  8054972056","Sh no 10, Sawan nagar, Amritsar - 143001"
"Bhandari Medicos","+ 91  8968151518","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"MAAN MEDICOS","+ 91  9814067093","SHOP NO. 1, MAJITHA ROAD, Amritsar - 143001, Outside Gurudwara"
"J.S Kohli medicos","+ 91  8968473561","Shop no.13745, Main bazar sunder nagar, Amritsar - 143001, Nr. Railway lines"
"Puri medical store","+ 91  9780710777","Amritsar - 143001, near darshan saini hakim"
"Shiv Medicose","+ 91  9888440137","G-11, Ganpati Tower, Lawrence Road, Amritsar - 143001"
"Ok medicos","+ 91  9872232787","Shop no 8, Fatehgarh Cherian road, Amritsar - 143001, near Rattan singh chowk"
"MANAS MEDICAL STORE","+ 91  9463133407","Shop no. 13, Pawan nagar bazar, Amritsar - 143001, Backside celebration mall"
"Naveen Medicos","+ 91  9872596428","Main chownk, Rattan singh chowk, Amritsar - 143001, Fatehgarh churian road"
"Om medicos","+ 91  9876941581","Rattan singh chowk, Amritsar - 143001, Fatehgarh churian road"
"Shiv medicos","+ 91  9855676660","Kisan kot, Nawankot, Amritsar - 143001, Near haripura"
"JOSHI MEDICOS","+ 91  9357373541","Pawan Nagar Chowk, Krishna Square, Amritsar - 143001, Near Happy Stationery"
"OM MEDICOS","+ 91  183 2508140","Chownk rattan Singh, Fathegarh Churian road, Amritsar - 143001, Opp. Golden medicos"
"SHRI GANESH MEDICOS","+ 91  9464226833","Shop No. 104, shakti nagar, Shakti Nagar, Amritsar - 143006, OPP. MP MEMORIAL PUBLIC SCHOOL"
"Deep medicare","+ 91  8437373741","main bazar, pultighar road, Putligarh, Amritsar - 143002, near chownk"
"Guru ott chemist","+ 91  9914168965","Gt Road, Amritsar - 143001, OPP hotel yellow wood"
"Bhalla Medicos","+ 91  9915096049","Main bazar, GOPAL MANDIR ROAD, Amritsar - 143001, NEAR GOPAL MANDIR MAIN BAZAAR"
"Kundra Medical store","+ 91  9814230921","Shop no 2, Haripura road, Islamabad Nagar, Amritsar - 143001, Near power house"
"mohindru medicos","+ 91  183 2426286","main bazaar, medical enclave, Amritsar - 143001, majitha road"
"HAPPY MEDICOS","+ 91  183 2563363","G.t. Road, Putlighar, Putligarh, Amritsar - 143002, NEAR SATGURU COLLECTION"
"rampal medicos","+ 91  9815001452","gali no. 2, azad nagar,putlighar, Amritsar - 143001, near bedi school"
"Janta medicos & clinic laboratory","+ 91  9465488552","Main bazar sunder nagar, Amritsar - 143001, Nr. Gali no. 5"
"RAJ MEDICAL HALL","+ 91  9855573026","Main bazar, Pawan nagar, Amritsar - 143001, B/s celebration mall"
"Kapoor Medical Store","+ 91  9417320276","Shop no. 75, C block market, Ranjit Avenue, Amritsar - 143001, Ranjit Avenue"
"Satguru medicos","+ 91  9465486410","PALKI BAZAR, Amritsar - 143001, NEAR PUNJAB AND SIND BANK"
"Harman chemist and druggist","+ 91  183 5067049","Colder avenue, GT road, Amritsar - 143001, Head water works"
"HARMAN MEDICOS","+ 91  9780105110","house no. 30-A, Shop no. 2, STREET NO. 1, Amritsar - 143001, NEAR RAKESH CLOTH HOUSE"
"Virdi medicos","+ 91  9888169943","Golden avenue, GT road, Amritsar - 143001, Near petrol pump"
"Mittar Medical Store","+ 91  9803251017","Chabal Raod, Nawankot, Amritsar - 143001, Near petrol Pump"
"Durga Chemists","+ 91  9815808393","street no. 7, Sunder Nagar, Amritsar - 143001, Near Gupta Bakery"
"Harman Chemists & Druggists","+ 91  183 2583068","6, Head Water Work Rd, Amritsar - 143001, Golden Avenue"
"Suraj medical","+ 91  9780589214","sandhu colony, Amritsar - 143001, majitha road"
"Baba Deep Singh Medicos","+ 91  9855251356","Mehta Road, Amritsar - 143001, Opposite Rotary Sgrd Cancer Hospital, Vallah"
"Bhagwati Medicos","+ 91  183 5066132","Shop No 1, Amritsar - 143001, Opposite Prince Bakers, Chowk Namak Mandi"
"cheap medical store","+ 91  9888657540","namak mandi, Amritsar - 143001, near prince baker"
"KHANNA Medical","+ 91  7666117323","kabir park market, Amritsar - 143001, opp gndu"
"NAVDEEP chemist","+ 91  9814905553","ranjit avenue, Amritsar - 143002, ear kochar call center"
"PARDEEP MEDICAL SHOP","+ 91  9646747500","Islamabad, Amritsar - 143002, near bijli ghar"
"ROBIN MEDICAL SHOP","+ 91  9779739558","hall gate, Amritsar - 143001, near karm singh"
"Mehak Medicos","+ 91  9872039198","Pawan Nagar Main Bazaar, Kangra Colony, Amritsar - 143006, Backside Celebration Mall"
"r k agencies","+ 91  183 5062091","shop no. 2, circular road, Amritsar - 143001, opp. mental hosp."
"MEHRA MEDICOS","+ 91  9888040575","148, Gurbax nagar,main bazar, Amritsar - 143001, Opp.green park"
"R K AGENCIES","+ 91  183 2562091","458-A, Hukam Singh Road, Amritsar Bus Stand, Amritsar - 143001, OPP. TRILIUM Mall Circular Road"
"Mehta Medicos","+ 91  183 2422978","Shop No-6, Majitha Rd, Amritsar - 143001, Nr Gnd Hospital"
"Gupta Medical store","+ 91  183 2222014","Main bazaar, Circullar Road, Basant Avenue, Amritsar - 143001, OPP -Trillium Mall"
"Pal Medicos","+ 91  183 6537655","Shop No. 3, new partap nagar, gt road , near by bhandari poultry farm, Amritsar Bus Stand, Amritsar - 143001, Near Bhandari Poultry Farm"
"Punj medicos","+ 91  9646842474","Gurbax nagar, Nawankot, Amritsar - 143001, Opp.police post"
"Prabh medicos","+ 91  9914191921","Shop no 2, Majitha road, Amritsar - 143001, Near GNDHOSPITAL"
"SIMRAN MEDICOS","+ 91  9878563496","shop no. 9, majitha road, Amritsar - 143001, near gurunanak hospital"
"new Mehta medicos","+ 91  9814763004","Shop no. 6, Majitha Road, Medical Enclave, Amritsar - 143001, near guru Nanak hospital"
"MEDICINE POINT","+ 91  7508180123","Putlighar, G.T. ROAD, Putligarh, Amritsar - 143002, NEAR VALMIKI MOORTI"
"Varaich Medicos","","Majitha Road, Amritsar - 143001, Near Gnd Hospital"
"Bhatia medicos","+ 91  8556987475","12, Batala road, Vijay Nagar Amritsar, Amritsar - 143001, Vijay Nagar Police Station"
"Randhawa medical store","+ 91  9517115050","Shop no 7, Majitha Road, Medical Enclave, Amritsar - 143001, Near GND hospital"
"Shiv Shanker Medical Store","+ 91  9888381530","Fatehgarh Churian Road, Amritsar - 143001, Rattan Singh Chownk"
"Varaich medicos","+ 91  9779396845","Shop no :8, Amritsar - 143001, Near Gnd hospital"
"DASHMESH MEDICOS","+ 91  9780114778","Main bazar, majitha road, Amritsar - 143001, Opp Sri guru NANAK DEV hospital"
"ARORA MEDICOS","+ 91  183 2426707","Shop n. -130, majitha road, Amritsar - 143001, Opposite gurunanak dev hospital"
"Pal Medicos","+ 91  9872655226","Shop no., circular road, Amritsar - 143001, opp Trillum mall"
"BHATIA MEDICOS","+ 91  9803476266","Shop no. 2, Batala Road, Vijay Nagar, Amritsar - 143001, near Manjot gas agency"
"Hitesh Medicare","+ 91  9815834354","New golden avenue, Amritsar - 143001, Near joura phatak"
"K S MEDICOS","+ 91  183 2582995","Shop Number- 141 & 142, Sultant Wind Gate, Amritsar - 143006, OPP SRL DIAGNOSTIC"
"GANPATI MEDICOS","+ 91  9256214743","Main Road, FATEHGARH CHURIAN ROAD,, Amritsar - 143001, Opposite preet hospital"
"WAHEGURU MEDICARES","+ 91  9877422100","Shop no. 7, gopal mandir ,majitha road, Amritsar - 143001, near payal medicos"
"Sallow medicos","+ 91  9988125913","majitha road, guru Nanak hospital, Amritsar - 143001, opp. Police station"
"vishal medical hall","+ 91  9872318383","main road, Majitha Road, Medical Enclave, Amritsar - 143001, Opp guru nanak hospital"
"sachdeva medicos","+ 91  183 2225651","8-Sekhon market, G.t. Road ,Putlighar, Amritsar - 143001, Near ranjit hospital"
"Vishal Pharma Sales","+ 91  183 2544612","Shop Number- 1348/10, katra shersingh Kucha Daikhana amritsar, Amritsar - 143001, Kucha Daikhana"
"Sidhu Medicos","+ 91  9888168960","Shop no. 2, Majitha road, Amritsar - 143001, Opposite gurunanak dev hospital"
"Gupta Medical Store","+ 91  9417546482","Near vidya sagar govt. school, Amritsar - 143001, Opposite trilium mall"
"KRISHNA MEDICARE","+ 91  183 5064531","Chowk Chira, Katra Karam Singh, Amritsar - 143006, Near Satguru Garments"
"Narula medicos","+ 91  183 5062082","Bawa market, Katra Karam Singh, Amritsar - 143006, Katra karam singh"
"Sewa Medicos","+ 91  9780478319","Majitha Road, Amritsar - 143001, Opp. Guru Nanak DEV Hospital"
"Chopra Medicos","+ 91  8968126880","Chowk Vijay Nagar, Street no. 3, Vijay Nagar, Amritsar - 143001, Near Manjot Gas Agency"
"Janta Medicare","+ 91  9815006155","Shop no 3, Majitha road, Amritsar - 143001, Opposite gurunanak dev hospital"
"Khanna Medicos","+ 91  9988447249","Shop No. 1, Majitha Road, Amritsar - 143001, Near Gopal Temple"
"SAI Medicose","+ 91  8427455226","Main Road Haripura, Haripura, Amritsar - 143006, Near Pasricha Hospital"
"Prabh Medical Store","+ 91  8872171414","Shop No. 2, Majitha Road, Amritsar - 143001, Near Guru Nanak Dev Hospital"
"Vicky Medicare","+ 91  9464320033","Shop no 1, Majitha Road, Medical Enclave, Amritsar - 143001, Opposite power colony"
"Sachdeva Medicos","+ 91  8999090000","Shop no. 11, Majitha Road, Medical Enclave, Amritsar - 143001, Main chownk"
"Health Care Medicos & Lab","+ 91  8054631593","Shop No 2, Gali No 5, Amritsar - 143001, Opp Gnd Hospital"
"New City Medicos","+ 91  9646689443","Opp Guru Nanak DEV Hospital, Majhitha Road, Amritsar - 143001"
"harman medical store","+ 91  9815270666","Shop No-2, Majitha Rd, Amritsar - 143001, Hari Mkt,Opp Guru Nanak DEV Hospital"
"Singh Medicare","+ 91  8054586852","Shop Number 18, Majitha Road, Amritsar - 143001, Opposite GND Hospital"
"Guru Nanak Medicos","","main bazaar vijay nagar, Vijay Nagar, Amritsar - 143001"
"Shakti Medical Store","+ 91  9779758272","Shop no. 3, Majitha road, Amritsar - 143001, Opposite gurunanak dev hospital"
"SANDEEP MEDICOS","+ 91  9463246528","Main Market, Street no. 11, New Pawan Nagar, Amritsar - 143001, Near Padma Clinic"
"G K Medicos","+ 91  183 2564753","Ganga Bldg, Amritsar - 143002, Putlighar"
"Gk Medicos","+ 91  183 5096295","Ganga Building, GT Road, Amritsar - 143001, Near Daily Needs"
"Medicines and surgicals hall","+ 91  183 5064704","Opposite Ganga building, Gt road, Amritsar - 143001, P.o. Khalsa collage"
"Life Line pharmacy","+ 91  183 5094640","4541/A, Gali No4,Putlighar, Amritsar - 143001, Opp Kaku Diary"
"Eurasia Healthcare","+ 91  9417364948","Lane No-4, Batala Road, Katra Sher Singh, Amritsar - 143006"
"Sharma Medicos","+ 91  9815201153","main bazaar judge nagar, Sunder Nagar, Amritsar - 143001, Near Monu Bartan Store"
"Jagjit Medical Store","+ 91  8146201981","shop no. 93NB93B, main bazaar judge nagar, Sunder Nagar, Amritsar - 143001, opposite monu bartan store"
"Radha Soami Medical Store","+ 91  9988695102","main chowk, Main bazaar bharat nagar, Vijay Nagar, Amritsar - 143001"
"Dhawan medical store","+ 91  9464265402","shop number 3, main market, Amritsar - 143001, near samrat bakery"
"Gurman Medicos","+ 91  9814690783","Vill- Sultanwind, Amritsar, Sultanwind, Amritsar - 143021"
"Gurpinder Singh Monu Goli Wala","+ 91  9464627323","Shop No 8, Sultanwind, Amritsar - 143021, Sarwar Pura"
"Dhillon medicine centre","+ 91  183 5059359","Shop no. 4, Main bazzar, bharat nagar, Amritsar - 143001, Nr. Radha krishan mandir"
"SARDAR MEDICAL STORE","+ 91  9988180780","Shop no 3, CIRCULAR ROAD, Amritsar - 143001, GURU RAM DASS HOSPITAL MARKET"
"Satguru Medicos","+ 91  9876565620","Shop No. 29, Majitha Road, Amritsar - 143001, Near gurunanak dev hospital"
"Madhuri Medicos","+ 91  9815076430","Shop no. 28, Majitha Road, Medical Enclave, Amritsar - 143001, Opposite Secred Heart School"
"Sri Ram Medicos","+ 91  9815272071","Main Bazaar Krishna Nagar, Sunder Nagar, Amritsar - 143001, Near Jaura Fatak"
"SATGURU MEDICOS","+ 91  9815395411","Sh no 29, Amritsar - 143001, OPP. SACRED HEART SCHOOL"
"Amritsar medical store","+ 91  9915925231","Ajit nagar chowk, Amritsar - 143001, Sultanwind road"
"Jolly Medico","+ 91  9876058978","Main Bazar, Street No3, Batala Road, Vijay Nagar, Amritsar - 143001"
"SATIJA MEDICINE CO.","+ 91  9814754994","BHAGTAWALA, Bhagtawala, Amritsar - 143006, MAIN BAZAAR BHAGTAWALA"
"Robin medicos","","shop no 4 gurdwara building, Sultanwind Road, Ajit Nagar, Amritsar - 143001, EAST MOHAN NAGAR"
"Sai Medical","+ 91  9592368363","main bazaar krishna nagar, opposite kala kulche wala, Sunder Nagar, Amritsar - 143001, near jaura fatak"
"Apollo Pharmacy","+ 91  9100023991","Shop No-11B, Sulltanwind Road, Ajit Nagar, Amritsar - 143001, Opposite Bhadhur Nagar"
"Cure Medicos","+ 91  9888523231","Putlighar, Gt road, Amritsar - 143001, Near Khalsa collage"
"GURU KIRPA MEDICOS","+ 91  9815081507","SHOP No 2, Fatehgarh Churian Road, Amritsar - 143001, near Nirankari colony"
"GRD Medicos","+ 91  9780208071","Ram Tirath Road, Amritsar - 143001, Opposite Panther Stadium"
"Medi Clinic","+ 91  183 2701122","Plot -166, Ajit Nagar, Amritsar - 143001, Near kalra Hospital"
"Life Line Pharmacy","+ 91  183 5094640","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"Bawa medical store","+ 91  9780540025","Jawahar Nagar Chowk, main street, Amritsar - 143001, near bright day school"
"A P Medicals Store","+ 91  183 2582166","Plot Number- 4057/32, Sultanwind Road, Amritsar - 143001, Kot Baba Deep Singh, Bazar Number- 4"
"J S Medicos","+ 91  9780938369","New Golden Avenue, Amritsar - 143001, Main Bazar, Near Zora Fatak"
