"Name","Phone","Address"
"Metro Shoes Store","+ 91  183 2702068","Shop No-32,Ground Floor,Alpha Mall, Main G T Road, Sultanwind, Amritsar - 143006, Suburban Main"
"Flying Machine Store","+ 91  9814574344","Shop-35, 1st Floor, Alfa - G Mall, Grand Truk Road, Amritsar - 143001"
"John Players Exclusive Store","+ 91  183 2402738","A-7, Lawrence Road, Amritsar - 143001"
"Blackberrys Store","+ 91  183 5034431","Shop No-7, Ground Floor, G T Road, Amritsar - 143001, Alpha One Mall"
"BHATIA GENERAL STORE","+ 91  183 2292572","Shop no 161, new Clock Tower Market, Golden Temple, Amritsar - 143006, opp. Shani Mandir"
"Anand Cement STORE","+ 91  8872778896","bY pass road majitha, Majitha ROAD, Majitha, Amritsar - 143601, near Banquet Hall, Ganda Singh Wala"
"Ruby Paints & Chemicals","+ 91  183 2258696","Plot Number B-42, Chheharta, Amritsar - 143105, Near Industrail Development Colony"
"Guru Nanak Furniture & Timber ...","+ 91  183 2765925","Chawinda Devi, Amritsar - 143504, Near Mandir Mata Da"
"Bombay Motor Store","+ 91  183 2571783","Majitha Rd.,,"
"Docomo Store","+ 91  9216709233","Amritsar, Punjab, Court Road, Amritsar - 143001"
"Mahajan Cloth Store","+ 91  183 2210168","Shop Number 100, Landaa Bazar, Amritsar - 143001, Opposite Railway Station"
"BOMBAY CYCLE STORE","+ 91  9878941276","SHOP NO 1, RAILWAY ROAD, Amritsar - 143001, OPPOSITE RAILWAY STATION"
"BOBBY CYCLE STORE","+ 91  9256206392","SHOP NO 156, RAILWAY ROAD, Amritsar Kutchery, Amritsar - 143001, NEAR VOLGA HOTEL"
"G S Cycle Store","+ 91  9643225436","Shop no:, Railway Station, Amritsar - 143001, Cycle Market"
"GURU NANAK CYCLE STORE","+ 91  9814675819","Amritsar, Punjab, Railway Road, Amritsar - 143001, Near Billa auto mobile"
"Janta Cycle Store","+ 91  9779119100","Amritsar Gpo, Amritsar, Railway Road, Amritsar - 143001"
"Auto Paints","+ 91  183 2226018","Shop Number 9, Queens Road, Amritsar - 143001, Opposite Country Inn Hotel"
"JYOTI HOMOEOPATHIC STORE","+ 91  9888861579","GT road, Amritsar Kutchery, Amritsar - 143001, opp raiway station ner taxi stand"
"Subash Paint & Chemicals","+ 91  183 2451009","Plot Number 142, Amritsar - 143104, New Model Town"
"Vikki Cloth Store","+ 91  9646465844","Railway Link Road, Amritsar - 143001, Near Railway Station"
"Naresh general store","+ 91  183 2227902","shop Number- 22/6, G T Road, Amritsar - 143001, opposite Railway Station"
"Punjab Motor Stores","+ 91  9417649021","out side Hall Gate, Amritsar - 143001, near adjoining petrol pump"
"Sangeeta Store","+ 91  183 2220769","Amritsar, Punjab, Queens Road, Amritsar - 143001"
"R S Motor Store","+ 91  9988656201","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"Robin gernal& provision store","+ 91  9023334700","queens road, Amritsar - 143001, opp obc bank"
"Calcutta Hardware Stores","+ 91  9878851511","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"Freelook Exclusive Brand Stores","+ 91  183 2401579","1,The Mall, Amritsar - 143001, Novelty Chowk"
"Shakti Motors Stores","+ 91  7696536367","Amritsar - 143001, Goal Bagh"
"Joginder Motor Store","+ 91  9780000932","Pink Plaza Market, Amritsar, Court Road, Amritsar - 143001"
"Dhawan Tyer Store","+ 91  183 2556181","Opp.petrol Pump Goal Bagh, Amritsar - 143001, goal"
"MALHOTRA RUBBER STORE","+ 91  183 2554414","COURT ROAD, Amritsar - 143001, SANJAY GANDHI MARKET"
"Gill Kheti Store","+ 91  9888889022","Amritsar - 143001"
"Aman karyana store","+ 91  9591912006","Shop no :44, Amritsar - 143001, Sarifpura"
"Vestige distributor","+ 91  9888476195","Shop no :3, Amritsar - 143001, Majitha road"
"Lakshmi General Store","+ 91  9653422929","Shop No 72, Idh Market, Amritsar - 143001, Near Bus Stand"
"Bhatia General Store","+ 91  9888844367","Main bazaar, Gali no. 1,majitha road, Amritsar - 143001, Gopal nagar"
"Harman general store","+ 91  8427277210","Shop no :5, Amritsar - 143001, Sarifpura"
"Sarah karyana store","+ 91  9872493710","Shop :4, Amritsar - 143001, Sharif pura"
"Shaina Khad Store","+ 91  9914498998","Amritsar - 143001"
"Dhillon Medical Store","+ 91  183 2422640","Rathen Sigh Chowk, Amritsar - 143001"
"Guru Nanak Khad Store","+ 91  9463917285","Amritsar - 143001"
"Guru Ram Dass Timber Store","+ 91  9780920700","Near Bijli Ghar, Chowk Chheharta, Amritsar - 143001"
"Maha Shakti General Store","+ 91  9855203468","Gali No 1, Choura Bazar, Amritsar - 143001, Sultanwind Road"
"Chhabra Timber Store","+ 91  9888367078","Amritsar - 143001, Cheel Mandi"
"Sanjit karyana store","+ 91  8146779482","Shop no :4, Near guru Nanak dairy, Amritsar - 143001, Tilak Nagar market"
"Narinder General Store","+ 91  9888275731","New Pawan Nagar, Main Bazar, Amritsar - 143001, Near Gali No: 8, Batala Road"
"Karan Jewellery & General Store","+ 91  9872624142","Shop No 14 15, Amritsar - 143001, New I D H Market Opp Bus Stop"
"Bharat Cement & Saniatary Store","+ 91  183 2271679","Bedi Mension, Majitha Road, Amritsar - 143001, Opp. Mahajan Palace"
"Bansal Store","+ 91  183 2533858","Amritsar - 143001, Ram Bagh Bazar"
"Hindustan Plywood Stores","+ 91  183 2271384","Batala Road,, Amritsar - 143001"
"Venus Store","+ 91  183 6578503","No 8a, , Lawrence Road,, Amritsar - 143001"
"Rawlley General Store","+ 91  183 2553027","Amritsar - 143001, Behind R S Tower, Katra Baghian, Near Swera Travels"
"Uppal Paints","+ 91  183 2554918","146, Shakti Nagar, Amritsar - 143001, Opp Dayanand Public School"
"R J Kheti Store","+ 91  9915310700","Amritsar - 143001"
"Raj general store","+ 91  9646571363","Shop no :4, Amritsar - 143001, Bus stand"
"Avtar Karyana Store","+ 91  183 2403075","Sole Prop Avtar Singh, Putligarh, Cementary Road, Main Bazar,, Amritsar - 143001"
"Aulakh Kheti Store","+ 91  8437150007","Amritsar - 143001"
"Aniket Bartan Store","+ 91  8427131244","Vill. Warpal, Tarn Taran Road, Amritsar - 143001, Near Govt. Hospital"
"Purba Khad Store","+ 91  9815156346","Amritsar - 143001"
"Bharat Store","+ 91  183 2540068","Opp-Amrit Takie, Amritsar - 143001, Katra Kanhiyan"
"Guru Nanaj Steel & Tiles Store","+ 91  9876184957","G.T Road, Amritsar - 143001, Tangra"
"Guru Nanak Paint & Building Ma...","+ 91  9888974055","Majitha Road, Amritsar - 143001"
"Passi Kariyana Store","+ 91  9781038001","Khem Karan Road, Amritsar - 143001, Opposite Bedi Battery Wale"
"New Josan Kheti Store","+ 91  9888270830","Amritsar - 143001"
"Kirti Bottle Store","+ 91  183 2544330","54,, New Misri Bazar Shastri Market ,Joshipura,, Amritsar - 143001, Near Post Office"
"Sharma general store","+ 91  9780375001","Shop ko :45, Amritsar - 143001, Hussainpura,bus stand"
"Ashok Kumar Paints","+ 91  9256901746","161, Hussain Pura, Amritsar, Punjab, Amritsar - 143001, Near M A International Hotel"
"POJA KARYANA STORE","+ 91  8054403366","putlighar, Amritsar - 143001, near gt rd"
"Anand Kheti Store","+ 91  9781311666","Amritsar - 143001"
"SATURN EIGHT SALES HARDWARE STORE","+ 91  9914811407","MAIN ROAD, Batala Road, Amritsar - 143001, NEAR OBC BANK"
"Laxmi Silk Store","+ 91  183 2546541","Katra Ahluwalia, Amritsar - 143001, Near Lalan Wali Gali"
"gupta Medical Store","+ 91  9501970668","main bazaar, Majitha Road, Medical Enclave, Amritsar - 143001, bye pass chownk"
"Hardip general store","+ 91  8872376185","Shop no :11, Amritsar - 143001, Shivala road"
"Ganpati Mega Store","+ 91  9914714711","Amritsar - 143001"
"Shakti Store","+ 91  183 2540368","shop no. 10, Amritsar - 143001, Ram Bagh Chowk, Near Police station"
"Bubby Chappel Store","+ 91  183 2545282","Amritsar - 143001"
"Guru Nanak DEV Motor Store","+ 91  9465132124","Shop No-8, Transport Nagar, G T Road, Amritsar - 143001, Behinde Bumrah Petrol Pump"
"Satguru Karyana Store","+ 91  9988772707","263/10, New Jawahar Nagar, Amritsar - 143001, B/S Johar Wala Shivala, Batala Road"
"Chawla Electrical Store","+ 91  183 2584225","0/S, New Octroi, Tt Road, Amritsar - 143001"
"Brother Disposable Store","+ 91  9988085348","Amritsar - 143001, Mainbazar"
"Sharma Departmental Store","+ 91  9876858548","building no. LIG 687, housing board colony, Amritsar - 143001, c-blick,ranjit avenue"
"Ranjit medical store","+ 91  9646631966","Shop no :53, Amritsar - 143001, Sehaj enclave"
"Kuldeep Provision Store","+ 91  183 2586273","shop no. 159, Amritsar - 143001, Main Market, New Partap Nagar"
"Bhatia general store","+ 91  8054977101","23, Amritsar - 143001, Batala road"
"Khalsa Cement & Sainitary Store","+ 91  183 2421543","Amritsar - 143001, Bye Pass Chk, Majitha Road"
"khurana karyana store","+ 91  9780899830","shop no. 1, golden avenue, Amritsar - 143001, near mapple salon"
"B.S. GENERAL STORE","+ 91  9872601056","Amritsar - 143001, Guru Teg Bahadur Market Rayya Mandi"
"Vicky General Store","+ 91  9988193526","Shop No 1, Railway Road, Amritsar - 143001, Near Grp Thana"
"Chhabra General Store","+ 91  183 5063942","Shop No: 105, Idh Market, Amritsar - 143001, Near Bus Stand"
"Basant Medicare Store","+ 91  183 5094298","Basant Avenue Road,, Amritsar - 143001"
"Rai general store","+ 91  8054182580","Shop no : 55, Amritsar - 143001, Bus stand"
"Janta Handloom Store","+ 91  183 6571718","Green Market, Near Mandir, Amritsar - 143001, Sultanwind Road"
"Gagan Medical Store","+ 91  183 5091185","Model Town, Amritsar,, Amritsar - 143001"
"Guru Nanak Iron Store","+ 91  183 2584156","4 Field New Asr, Amritsar - 143001"
"Mela Ram Gen Store","+ 91  7508900518","Haripura, Amritsar - 143001, Near Dhruv DJ"
"Mehta Automobile Store","+ 91  183 2456215","Nehru Garden Road, Amritsar - 143001"
"Shri Krishna General Store","+ 91  9914315639","#92, Janta colony,ranjit avenue, Amritsar - 143001, Near shiv mandir"
"Sethi Karyana Store","+ 91  9814896600","Amritsar - 143001"
"Power Nutrition Store","+ 91  9988281670","Shop No -3, T T Road, Amritsar - 143001, Opposite Mata Kaulan Public School, Chahal Market"
"Agarwal H/W Store","+ 91  9888336689","Queens Road, Amritsar - 143001"
"Vippy Kry Store","+ 91  7837162930","Dhab Wasti Ram , Amam0134, Amritsar - 143001"
"Dudhrai Khad Store","+ 91  9878600453","Amritsar - 143001"
"Modren Store","+ 91  183 2541538","Bansawala Bazar,, Amritsar - 143001"
"Punjab Iron Store","+ 91  183 2547521","Old Fruit Mkt Hall Bazar, Amritsar - 143001"
"Randhawa Department Store","+ 91  9872242051","Lokharka Road,, Amritsar - 143001, Near Temple Road,"
"Janta Cycle Store","+ 91  9815747231","Rly Road, Amritsar - 143001"
"Gurwinder Khad Store","+ 91  9815598004","Amritsar - 143001"
"Shankar Paint & Hardware Store","+ 91  9988300573","Amritsar - 143001, Focal Point"
"Citizen Paint","+ 91  183 2223475","9 Joshi Colony Civil Albert Road ,, Baradhari, Amritsar,, Amritsar - 143001, Opposite Bus Stand"
"Zimidara Khad Store","+ 91  9872770070","Amritsar - 143001"
"Guru Nanak Gift Center & Ready...","+ 91  9872485253","Amritsar - 143001, Ghuman Rd, Khabbe Mkt, Mehta Chowk"
"Surinder Timber Store","+ 91  9814852123","Shop No 4500, Near Samrala Chowk, Amritsar - 143001, Shingar Theatre Road"
"New Punjab Cement Store","+ 91  183 2585998","259-A East Mohan Nagar, Amritsar - 143001"
"Raj Kumar Paints","+ 91  9876766209","H No 11, Backside Dto Office, Amritsar - 143001, Ram Tirath Road"
"Kamal Raj Satish Karyana Store","+ 91  9888350622","Shop no. 53, Court Road, Amritsar - 143001, Near Petrol pump"
"Madrass Leather Store","+ 91  183 2545623","Amritsar - 143001, Near Telephone Exchange , Katra Kanhiyan"
"Kapil Karyana Store","+ 91  9988410836","Guru Nanak Nagar Main Bazar, Amritsar - 143001"
"A K Medical Store","+ 91  183 5095302","Putlighar Chowk,, Amritsar - 143001"
"Sarpanch Kirana Store","+ 91  9915530063","Valtkar Road, Amritsar - 143001, Adda Amarkat"
"Gill Sanitary Store","+ 91  9646035478","Jalandhar Road, Amritsar - 143001, Umarpura Batala"
"Randhawa Kheti Store","+ 91  9814480902","Amritsar - 143001"
"Billa Bearing Store","+ 91  183 5021381","Shop No-11, Amritsar - 143001, G.T Road, Ram Talai"
"Raja Scrap Store","+ 91  9815307871","Bazar No.5, Saheed Udham Singh Nagar, Amritsar - 143001, Gajjan Singh Dairy"
"Amritsar provisional store","+ 91  9872618117","Shop no 297, Fatehgarh Churian Road, Amritsar - 143001, Near Akash avenue"
"Sukhpreet Kirana Store","+ 91  9465282562","Amritsar - 143001, Village Dehriwal"
"Venus Telecom & Departmental S...","+ 91  9872262785","Shop no. 1, Nagina avenue,majitha road, Amritsar - 143001, Near arora market"
"Jolly Marbles & Sanitary Store","+ 91  183 2403434","Islamabad Road, Amritsar - 143001"
"Narinder Khad Store","+ 91  9914400064","Amritsar - 143001"
"Anand Harware Store","+ 91  183 2481146","Tarn Taran Road, Amritsar - 143001"
"Naresh Battery Store","+ 91  183 5095783","Amritsar - 143001, Toba Bhai Salo"
"M K Scientific Store","+ 91  183 5093779","Plot No- 16, Scheme No- 2, Amritsar - 143001, Katra Sher Singh"
"Gill Iron Store","+ 91  9814338108","Adda Buji,, Amritsar - 143001"
"Punjabi Jutti Store","+ 91  9417382575","Cooper Road, Amritsar - 143001"
"Ghansham Bartan Store","+ 91  9876282798","Varpal Pind, Taran Tarn Road, Amritsar - 143001, Near Water Tank"
"Sehgal Sanitary & Cement Store","+ 91  9417028862","Amritsar - 143001, Gagan Colony, Batala Road"
"The Mobile Store","+ 91  183 5012617","164 Idh Mkt, Amritsar - 143001"
"Babbu Machinery Store","+ 91  9464214401","Midda Road, Amritsar - 143001, Thare Wala Mour"
"Gudluck Steel Shuttering Store","+ 91  9815961311","268, Gali No.3, Partap Avenue, Amritsar - 143001, Opp. Alpha Mall, G T Road"
"Dhillon Kheti Store","+ 91  9888317119","Amritsar - 143001"
"Raju Shuttering Store","+ 91  8803240737","Badwal Morh, Gurna Slathion, Amritsar - 143001"
"J S Shuttering Store","+ 91  9803323000","Ghuman Road, Amritsar - 143001, Near Petrol Pump"
"Manpreet Karyana Store","+ 91  9781310641","Sardar avenue, Majitha road, Amritsar - 143001, Near nau sas di hatti"
"Guru Nanak DEV Motor Store","+ 91  9465132124","Shop No: 448, Transport Nagar, Amritsar - 143001, Behind Bumrah Petrol Pump, G T Road"
"Sharma Kariyana Store","+ 91  9988316616","Amritsar - 143001, Ram Bagh Bazar"
"manpreet ciment store","+ 91  9592280023","Amritsar - 143001"
"Sainik Super Store","+ 91  183 2403450","Race Course Road,, Amritsar - 143001"
"Sachin Sanitary Store","+ 91  9799749511","Sandhu Colony, 88ft. Road, Main Bazar, Amritsar - 143001, Majitha Road"
"Bawa Karyana Store","+ 91  9501344841","Shop no. 1, Fatehgarh Churian Road, Amritsar - 143001, Near st.jude school"
"Randhawa Kheti Store","+ 91  9814500712","Amritsar - 143001"
"Reiki Store","+ 91  7508089745","Amritsar ,, Amritsar - 143001"
"Taran Taran Cloth Store","+ 91  183 2556498","Partap Bazar,, Amritsar - 143001"
"Khanna Cloth Store","+ 91  183 2551504","Main Road, Amritsar - 143001, Near Chowk Goal Hatti"
"Naresh General Store","+ 91  9780247043","shop no. 2, Fatehgarh Churian Road, Amritsar - 143001, rattan singh chownk"
"Chhabra General Store","+ 91  183 2530942","I D H Market,, Amritsar - 143001"
"Harish Medical Store","+ 91  183 2534234","Shop Number 1540,, Amritsar - 143001, Katra Baghian, Near Mahajan Hall And Golden Temple"
"Sukh Medical Store","+ 91  183 5542512","Batala Road-Amritsar Gpo, Amritsar - 143001"
"Gupta Handloom Store","+ 91  9417073725","Amritsar - 143001, Near Judge Di Chakki Sangar Bazar, Mukerian"
"Deepak General Store And Ready...","+ 91  9592074566","Anjala Road, Chogawan, Amritsar - 143001"
"China Kahd Store","+ 91  9872598609","Amritsar - 143001"
"Parkash Iron Store","+ 91  183 2700235","293, Amritsar - 143001, East Mohan Nagar, Near Durga Dharam Kanta"
"Ashish general store","+ 91  9888140557","Shop no : 55, Amritsar - 143001, Maqbool road"
"punet medical store","+ 91  9910167477","putlighr, Amritsar - 143001, gt rd"
"Aggarwal Paints","+ 91  183 2990226","Nakodar Road, Amritsar - 143001, Jal"
"Pardesi General Store","+ 91  9417107516","Shop Number-17-18-A, Amritsar - 143001, Idh Market, Near Bus Stand"
"Harish General Store","+ 91  183 2548151","Is, Ram Bagh, Airport Road,, Amritsar - 143001"
"Arora Electric Store","+ 91  183 2548306","168, Idh Mkt, Amritsar - 143001"
"Baba Budha Kirana Store","+ 91  8825964065","Amritsar - 143001, Rangdas Bahar Ali Kothi"
"Sai general store","+ 91  8557876794","Shop no :66, Opp bus stand, Amritsar - 143001, Bus stand"
"Sethi Bartan & Crockery Store","+ 91  9814019147","Shop Number-256, Amritsar - 143001, Chattiwind Gate, Anteryami Colony"
"Verma Leather Store","+ 91  183 2545782","Katra Ghanayan, Amritsar - 143001, Near Telephone Exchange"
"Beauty Store","+ 91  9779261467","Shop No 22,I D H Market, Main Bazar, Amritsar - 143001"
"Mahajan general store","+ 91  9914950641","Main bazar, Amritsar - 143001, Sunder nagar"
"Somaay Pharmaceuticals & Distr...","+ 91  183 5053997","Shop No. 3, B.D. Market, Kucha Dai Khana,, Amritsar - 143001, Katra Sher Singh"
"Lovely Lengha Store","+ 91  8968642632","House Wali Gali, Amritsar - 143001, Nath Chat"
"Pardeep Karyanaa Store","+ 91  8054903443","Shop no. 18, Fatehgarh Churian Road, Amritsar - 143001, Near Church and petrol pump"
"Yog Madaan Medical Store","+ 91  9780204348","#14/326, Majitha road, Amritsar - 143001, Near tung bala gate"
"Shiv Shakti Bartan Store","+ 91  9988027823","Near Parbharkar Chowk, Amritsar - 143001, Qadian"
"Gandhi Bakery Store","+ 91  9915727664","Amritsar - 143001, Adda Amarkot, Valtoha Road"
"khurana book store","+ 91  9780749025","main road, MAJITHA ROAD, Amritsar - 143001, NEAR GHALLA MALLA CHOWNK"
"Ramesh Karyana Store","+ 91  9803893345","#72, Majitha road, Amritsar - 143001, Near Bye Pass Chownk"
"Dynamic Homoeopathic Store","+ 91  9814180233","Hussain Pura Chowk, Amritsar - 143001"
"Bharti Dream Store","+ 91  9814549614","Main bazaar, Guru nanak nagar,majitha road, Amritsar - 143001, Near Samrat Bakery"
"Chawla Hardware & Plint Store","+ 91  9876092816","Airport Road, Amritsar - 143001, Opp Central Jail"
"Joshi Grocery Store","+ 91  9876338693","Shop no. 11b, Green avenue, Amritsar - 143001, Main market"
"Latawa Steel & Mill Store","+ 91  9814011951","D- 65, Phase- 5, Industrial Area, SAS Nagar, Amritsar - 143001"
"Shiv Shankar Khad Store","+ 91  9988942781","Amritsar - 143001"
"Hari Khad Store","+ 91  9780775174","Amritsar - 143001"
"G S Distributors","+ 91  183 2533611","64-A, Amritsar - 143001, Katra Moti Ram,Inside Hatthi Gate"
"Sargodia Cloth Store","+ 91  9914130263","Main Bazar Bazar, Amritsar, Amritsar Road, Amritsar - 143001"
"RAI Kheti Store","+ 91  9815769302","Amritsar - 143001"
"Appu General Store","+ 91  9872218699","Shop no. 7, Nagina avenue,majitha road, Amritsar - 143001, Near Gurudwara Sahib"
"Singh Steel Shuttering Store","+ 91  9464908113","Mehta Road, Amritsar - 143001, Village Fatehpur, Raipute"
"Vinny Scientific Store","+ 91  183 2291024","581/6, Kucha Lala Bugg, Amritsar - 143001"
"B R Sanitary Store","+ 91  183 2580995","Main Road,, Amritsar - 143001"
"Aman Medical Store","+ 91  183 2558027","S W Road, Amritsar, Amritsar - 143001"
"Yash Store","+ 91  183 2545141","34, New Idh Market, Amritsar - 143001, Near 126 Idh Market"
"HR Bag Store","+ 91  9815705075","Amritsar - 143001, Hall Bazar"
"Moonlight Paint & Allied Indus...","+ 91  183 2440593","Rampura Road, Amritsar - 143001"
"Decor Paints Enterprises","+ 91  183 5005664","1015, Old Lakkar Mandi, I/S Sultanwind Gate, Amritsar - 143001, Near Jalianwala Bagh"
"Bajwa Sanitation & Paints Stor","+ 91  9417380901","Bhagwan Singh Nagar, Amritsar - 143001, Near Hantli Bridge"
"Hind Iron Store","+ 91  183 2541425","hall bazar,, Amritsar - 143001, Old Mewa Mandi, Fish Market"
"Sharma General Store","+ 91  9888318396","#249, Avtar avenue,majitha road, Amritsar - 143001, Near Gurdial Property Dealer"
"Samrat Medical Store","+ 91  9417393963","Mehta Road, Amritsar - 143001, Fatehpur Rajputtan"
"Bag Store","+ 91  8569039455","Shop no. 4, Friends colony,majitha road, Amritsar - 143001, Opp. Water tank"
"Bhola Towel Store","+ 91  183 2540571","Amritsar - 143001, Opposite Goyal Arts,Partap Bazar"
"New Singla Electric Store","+ 91  9815736985","363 ,, Railway Road ,Sunam, Amritsar,, Amritsar - 143001, Near Bus Stand"
"Manpreet Hardware Store","+ 91  183 2554459","Amritsar - 143001, Bazar Kathian"
"Om Prakash Iron Store","+ 91  9855330178","Amritsar - 143001, Fish Mkt Hall Gate"
"Sharma Gen Store","+ 91  9780701307","East Mohan Nagar, Amritsar - 143001"
"Rahul mill store","+ 91  8437753034","Shop no :3, Amritsar - 143001, Batala road"
"amrik agriculture store","+ 91  9811368022","Amritsar - 143001"
"Arora Store","+ 91  9779300163","T-7/2112, Gali Gulan Hussain, Inside Mahan Singh Gate, Amritsar - 143001"
"Sehmi Still Shutring Store","+ 91  9810501351","Mehta Road, Amritsar - 143001, Nava Pind, Near Bijali Ghar"
"Amit Hardware And Electrical S...","+ 91  9417690653","Indra Colony, Shri Ram Avenue, Amritsar - 143001, Near Vicky Karyana Store"
"Rohit Hardware Store","+ 91  9872179965","O/S Ram Bagh, Amritsar - 143001, Opposite Church"
"Eh 9 Stores","+ 91  7837390009","Shop No.2, G.T Road, Amritsar - 143001, Near PNB Bank"
"Tashan Store","+ 91  9356025300","22/69-C, 1st Floor, Amritsar - 143001, New Idh Market,Oppsite Bhatia Hosiery"
"TEJ Store","+ 91  9814398611","Amritsar - 143001"
"Monu general store","+ 91  9646744354","Amritsar - 143001, Rani bazar"
"Peter England Stores","+ 91  9991520648","1, Jain Nagar,, Amritsar - 143001"
"Taneja Hardware Store","+ 91  183 2551671","Amritsar - 143001, Majith Mandi, Opposite Navrang School"
"Mohan Singh Ashoka Paints","+ 91  183 2294713","Shop No 535/10 Kt Sufaid, Main, Amritsar - 143001"
"Visa Departmental Store","+ 91  183 2571307","Majitha Road,, Amritsar - 143001"
"Chogawan Hardware Store","+ 91  183 2542329","103, Chaudhary Plaza, Amritsar - 143001, Ghas Mandi, Near PNB Bank"
"Guru Ram DAS Kheti Store","+ 91  9914048580","Amritsar - 143001"
"Lajpat Medical Store","+ 91  7508756770","Shop no. 3, Indra colony,majitha road, Amritsar - 143001, Gulmohar avenue"
"Arora General Store","+ 91  9988809306","Shop no. 1, Guru nanak avenue, Amritsar - 143001, Ooposite Gurudwara"
"Kashmir Stationery & Paper Store","+ 91  183 2548088","24/7, Amritsar - 143001, City Centre, Near Guru Nanak Bhawan"
"Singh Rumala Store","+ 91  9876631047","103, Ghanta Ghar Mkt., Amritsar - 143001, Golden Temple"
"Khan General Store & Reena Bea...","+ 91  9781140010","Wahla Bazar, Amritsar - 143001, Near Kanwal Jewellers, Ramdass"
"Harman Book Store","+ 91  183 2570936","Majitha Road,, Amritsar - 143001"
"Regal Store","+ 91  183 2534927","Golden Temple Cmplx, Amritsar - 143001"
"Sukhchain Kariyana Store","+ 91  9814499896","Pind Dairywal, Amritsar - 143001"
"Amritsar Motor Store","+ 91  183 2541046","Amritsar - 143001, Sheranwala Gate"
"New Kamboj Kheti Store","+ 91  9876801229","Amritsar - 143001"
"Tangi Sanitary & Electric Store","+ 91  9872408763","Amritsar - 143001, Vpo Tangra"
"Shiva Store","+ 91  183 5006985","Azadnagar, Amritsar - 143001"
"Vicky Bartan Store","+ 91  9814911155","Shop No 630 Near Gori Shankar Mandir Bazar Lachmansar Chowk Mon, Amritsar - 143001"
"Amritsar Timber Store","+ 91  9872249191","Cheel Mandi, Amritsar - 143001"
"Guru Nanak General Store","+ 91  9815340244","Amritsar - 143001, Chowk Chheharta"
"sourav distributor","+ 91  9915819467","lal chowk, Amritsar - 143001, gurdwara"
"Abhi General store","+ 91  9653869493","Shop no :11, Amritsar - 143001, Sunder nagar"
"Astha Medical Store","+ 91  183 5012268","Sector-24-D, Sectro23c, Amritsar - 143001"
"Aggarwal Wire & H W Store","+ 91  183 2544031","Amritsar - 143001, Katra Jaimal Singh, Chowk Moni"
"Rinku Karyana Store","+ 91  9855988995","Main Bazar, Khandwala Opp Water Tank, Amritsar - 143001"
"Rajesh Karyana Store","+ 91  9878576373","Amritsar - 143001, Ram Bagh Bazar"
"Gursharan Kheti Store","+ 91  9814920217","Amritsar - 143001"
"Salwan Medical Store","+ 91  9780148131","Adrash Nagar, Gali No 5, Amritsar - 143001, Fatehgarh Chudiya Road"
"Bharat Paints & Matting Store","+ 91  183 2103396","Amritsar Gpo, Amritsar, M. M . Malviya Road, Amritsar - 143001"
"Gobind Motor Stores","+ 91  183 2541729","Shop Number- 7, 8 & 9, Amritsar Bus Stand, Amritsar - 143001, Tyre Market, Outside Hall Gate"
"Woodland Store","+ 91  183 5005763","L Shop No 39,Cloud Nine, The Mall, Mall Road, Amritsar - 143001, Near Reid & Taylor"
"R S Arora General Store","+ 91  9779457369","378, M.M.MALVIYA ROAD, Lawrence Road, Amritsar - 143001, Opp company bagh"
"Vision optical raybon store","+ 91  183 5002023","Shop no 17/10, Kennedy avenue, Amritsar - 143001, Near income tax office"
"Amarjeet karyana store","+ 91  8146974753","15, Amritsar - 143001, Lawrence road"
"Shergill General Store","+ 91  9855085996","Shop no : 15, Main bazar, Basant Avenue, Amritsar - 143001, Income tax office,Maqbool road"
"NOOR THE LADIES STORE","+ 91  9888339217","Shop no 9, Pink plaza, Pink Plaza Market, Amritsar - 143001, Near chohan Stamps"
"Mini fancy bangle store","+ 91  9356031000","Shop no 6-7, Pink plaza market, Amritsar - 143001"
"Thakur Ramesh Departmental Store","+ 91  9888886420","Shop No 4, Maqbool Road, White Avenue, Amritsar - 143001, Opposite Amrit Kulcha"
"firangi store","+ 91  9780623372","shop no.24, inside pink plaza market, Pink Plaza Market, Amritsar - 143001, near pbn school"
"Ranjit Singh Chahal","+ 91  9463218106","Chamber No-36-C, District Court, AMRITSAR - 143001"
"Aman Karyana & Bakery Store","+ 91  183 2705479","Shop No 1, Flat No 44174,, Uttam Nagar,, Amritsar - 143003, Amritsar"
