"Name","Phone","Address"
"Sri Vidya Mandir Education Soc...","+ 91  80 23342658","No.154, 11th Cross, 6th Main, West Park Road, Malleswaram, Bangalore - 560003, Opposite To Krishna Temple"
"Sri Chaitanya Techno School","+ 91  80 65469742","Shammamma Garden, Devasandra Main Road, Krishnarajapuram, Bangalore - 560036, Near Kaveri Bakery"
"Florence Public School","+ 91  80 23333938","No.5, P & T Colony, R T Nagar, Bangalore - 560032, Next To Post Office"
"Swargarani School & Pu College","+ 91  80 28616115","No.179, 2nd Main Road, Beml Layout, Rajarajeshwari Nagar, Bangalore - 560039"
"Jss Public School","+ 91  80 22970131","No.31, 22nd Cross, 15th Main Road, Banashankari 2nd Stage, Bangalore - 560070, Opposite To Devagiri Temple"
"Deccan International School","+ 91  80 26250501","No.11, 18th Main Road, Padmanabhanagar, Uttarahalli, Bangalore - 560061, Near Brigade Apartments"
"New Baldwin International Resi...","+ 91  80 25559145","No.128, Old Madras Road, Virgonagar, Bangalore - 560049, Near Budigere Cross Road"
"Sri Chaitanya Techno School","+ 91  9243689251","No.108, Ombr Layout, Banaswadi Main Road, Bangalore - 560033, Next To S R R Kalyana Mantapa"
"Frank Anthony Junior School","+ 91  80 22212386","No.26, Wellington Street, Richmond Town, Bangalore - 560025, Near Wellington Post Office"
"Euro School North Campus","+ 91  80 22796282","No. 27, Srinivasapura Village, Kogilu Main Road, Yelahanka, Bangalore - 560064, Next To HP Petrol Bunk"
"East Point School & College Of...","+ 91  80 25452626","No.2, 80ft Road,2nd Block,Hrbr Layout,Banaswadi, Kalyan Nagar, Bangalore - 560043"
"Sri Krishna International School","+ 91  80 26796020","No. 2p, Kathriguppe Main Road, Banashankari 3rd Stage, Bangalore - 560085, Near To Vidyapeeta Circle"
"Narayana E Techno School","+ 91  8722200131","No. 66/18, Sri Muneshwara Temple Circle, Ayyappanagar, Hoodi Main Road, Krishnarajapuram, Bangalore - 560036, Near Krishna Community Hall"
"Cluny Convent School","+ 91  80 28389725",""
"St Paul English School","+ 91  80 26584619","No.121, 3rd Cross, 3rd Phase, Jp Nagar, Bangalore - 560078, Opposite To Shiva Bala Yogi Ashram"
"Sri Chaitanya Techno School","+ 91  80 65469740","No.573, Vyalikaval, Hbcs Colony, Veerannapalya Main Road, Arabic College, Bangalore - 560045, Behind Bel Corporate Office"
"Sacred Heart Girls Higher Prim...","+ 91  80 22211237","No.25, Museum Road, Bangalore - 560025"
"Vibgyor High School","+ 91  80 42777000","No.58/1, Whitefield Road, Marathahalli, Tubrahalli, Bangalore - 560066, Behind Shriram Samruddhi Apartment"
"B P Indian Public School","+ 91  80 23347314","No.23/2, Post Box No.395, 11th Cross, 5th Main Road, Malleswaram, Bangalore - 560003"
"National Centre For Excellence","+ 91  80 25349439","No.154/1, Vijaya Kiran Knowledge Park, 5th Main, Malleshpalya, New Thippasandra, Bangalore - 560075"
"Carmel Convent Higher Primary ...","+ 91  80 26636599","no, East End Road, Jayanagar 4th T Block, Bangalore - 560041, Next To Sanjaygandhi Hospital"
"Shree Ramana Maharishi Academi...","+ 91  80 26588045","No.ca-1b, 3rd Cross, 3rd Phase, Jp Nagar, Bangalore - 560078, Near Ragigudda"
"Kendriya Vidyalaya","+ 91  80 25275473","N A L Campus, Old Airport Road, Nal Road, Bangalore - 560017, Near Jeevan Bima Nagar Bus Terminal"
"Hymamshu Jyothi Kala Peetha Sc...","+ 91  80 23367190","No.74, Hymamshu Shastry Road, 4th Main Road,15th Cross, Malleswaram West, Bangalore - 560055"
"Ekya School","+ 91  80 65391166","No.16, 6th B Main, Jp Nagar 3rd Phase, Bangalore - 560078, Next To SAI Baba Temple"
"Nagarjuna Vidyaniketan School","+ 91  80 65372602","No.104, Ivri Road, Ramagondanahalli, Yelahanka, Bangalore - 560064, Near Crpf"
"Delhi Public School","+ 91  9900184106","Survey No.41, K Golahalli Village, Kengeri Hobli, Kumbalgodu, Bangalore - 560074, Off Mysore Road"
"The Brigade School","+ 91  80 41301390","Brigade Millennium, 7th Phase, Puttenahalli, Jp Nagar, Bangalore - 560078, Near Inchara Hotel"
"Chrysalis High School","+ 91  7259381504","No 15/1b, Sector A, Lbs Nagar, Yelahanka New Town, Bangalore - 560064, Near To Yelahanka Police Station"
"Narayana E Techno School","+ 91  80 42287328","No 8, Vishweshwaraiah Layout, Cholanayakanahalli, R T Nagar, Bangalore - 560032, Opposite To Bright Kids"
"Bbul Jain Vidyalaya School","+ 91  80 22422936","No.84, K R Road, Shankarapuram, Bangalore - 560004, Opposite To Vv Puram College"
"The East West School","+ 91  80 26574112","No.1, Armugam Circle, Basavanagudi, Bangalore - 560004"
"Nirmala Rani High School","+ 91  80 23346525","18th Cross,, Malleswaram West, Bangalore - 560055"
"Ekya School","+ 91  80 65971312","No.2851, Friends Layout, Itpl Bypass Road, Doddanekundi Extension, Marathahalli, Bangalore - 560037, Next To Big Basket Godown"
"Army Public School","+ 91  80 23433341","no, Jc Nagar, Bangalore - 560006, Near Mekhri Circle"
"Poornaprajna Education Centre","+ 91  80 23618181","No.4, 16th Cross, Sadashivanagar, Bangalore - 560080, near sankey tank in between janatha bazar"
"Shastry Memorial School","+ 91  80 25617446","No.13/3, Segehalli Road, Old Madras Road, Bhattarahalli, Bangalore - 560049, Near Indane Gas Godwon"
"R V Public School","+ 91  80 26569588","Vishweswarapuram, Basavanagudi, Bangalore - 560004, Near To Lalbagh West Gate"
"East West Academy","+ 91  80 65463718","No.3, 63rd & 64th Cross, 5th Block, Rajajinagar, Bangalore - 560010, Near Bhashyam Circle & Near Beauty Spot Park"
"Embassy Public School","+ 91  80 23580252","No. 60, Chikka Gollarahatti, Magadi Main Road-gollarhatti, Bangalore - 560091, Near Nice Road Junction"
"National Hill View Public School","+ 91  80 65703991","unit 2,, Nice Link Road Junction, Banashankari 3rd Stage, Bangalore - 560085, darshan farm"
"St Vincent Pallotti School","+ 91  80 25603768","No.95/2, Babusapalya, Bangalore - 560043, Near Horamavu Agara Railway Gate and Windgates Appartment"
"Neev School","+ 91  80 41756251","No.17/1 (Old No.602/A), 18th Cross, Bellary Road, Sadashivanagar, Bangalore - 560080"
"Narayana E Techno School","+ 91  8722277763","No.58/1 & 58/2, Mallathahalli Village, Ullal Main Road, Nagarbhavi, Bangalore - 560072, Near Vinayaka Temple"
"Air Force School","+ 91  80 23413115","Head Quarters Training Command Unit, Hebbal, Jc Nagar, Bangalore - 560006, Near Mekhri Circle"
"Sri Vani Girls High School","+ 91  80 23474204","No.447, 1st N Block, Rajajinagar, Bangalore - 560010, Adjacent Mother Theresa Hospital"
"Sacred Heart Boys High School","+ 91  80 25364182","No.62, General Thimmiah Rd,Ashok Ngr, Richmond Road, Bangalore - 560025"
"Mitralaya Girls High School","+ 91  80 22237442","No.3, Kalinga Rao Road, Mission Road, Bangalore - 560027, Near City Corporation"
"Sishu Griha Montessori & High ...","+ 91  80 25213940","No.3, Hal 3rd Stage, New Thippasandra, Bangalore - 560075, Behind Post Office"
"Chinmaya Vidyalaya","+ 91  80 25538341","No.31, 15th Main Road, Koramangala 4th Block, Bangalore - 560034, Near To Canara Bank"
"Jss High School","+ 91  80 22970116","No.38, 3rd Cross, 1st Main, Jayanagar 8th Block, Bangalore - 560011"
"Kendriya Vidyalaya","+ 91  80 23157282","M G Railway Colony, Magadi Road, Bangalore - 560023"
"S. Cadambi Vidya Kendra","+ 91  80 23226019","No.ca-2, 10th Main,2nd Cross, Basaveshwara Nagar, Bangalore - 560079, panacea hospitall"
"R T Nagar Public School","+ 91  80 23339307","No.10/13, 3rd Main Road, Khm Block, Ganganagar, R T Nagar, Bangalore - 560032, near shanthi sagar hotel"
"Maria Niketan High School","+ 91  80 25464484","Dicosta Layout, St Marys Town, St Thomas Town, Bangalore - 560084"
"St Peters School","+ 91  80 65688671","No.56 & 58, Kaikondrahalli, Sarjapur Main Road, Sarjapur Road, Bangalore - 560034, Near To Wipro Campus"
"HAL Public School","+ 91  80 25220762","Suranjandas Road, Vimanapura, Bangalore - 560017, Opposite Hal Management Academy"
"ST Annes Education Society","+ 91  80 22203386","No.2, Vasanth Nagar, Millers Road, Bangalore - 560051, Opp To Syndicate Bank"
"Legacy School","+ 91  80 28443570","No.6/1 A & 6/2, Byrathi Village, Bidarahalli Hobli, East Taluk, Gubbi Cross, Kothanur, Bangalore - 560077, Near Biozeen"
"Orchids The International School","+ 91  80 69999392","76/6, Mysore Road, Kengeri, Bangalore - 560060, Opposite R V Engineering College"
"Deens Academy","+ 91  80 28454464","ECC Road, Whitefield, Bangalore - 560066"
"Poornaprajna Education Centre","+ 91  80 25292930","No.48, Hal 3rd Stage, New Thippasandra, Bangalore - 560075, Beside Post Office"
"Sri Vani Education Centre School","+ 91  80 23286998","No.143, Hanumavana, 16th Kilo Meter, Off Magadi Road, Bapagrama, Bangalore - 560091"
"Royale Concorde International ...","+ 91  80 29720700","No.38, Aattur Layout, Yelahanka New Town, Bangalore - 560064, Near NCC Urban And Purva Venezia Apartments"
"Bbmp Boys High School","+ 91  80 22975574","Neelasandra, Austin Town, Bangalore - 560047, Near Bda Complex"
"Jaigopal Garodia Rashtrotthana...","+ 91  80 25665133","Kodanda Reddy Layout, Ramamurthy Nagar, Bangalore - 560016, Next To Panchami Bakery"
"Jnanodaya School","+ 91  80 26500524","Shankarmutt Compound, Shankarapuram, Basavanagudi, Bangalore - 560004"
"Goodwill Girls High School","+ 91  80 25542352","No.10, Promenade Road, Frazer Town, Bangalore - 560005, Opposite To Coles Park"
"Navkis Educational Centre","+ 91  80 23456663","M S Ramaiah Memorial Hall, M S Ramaiah Main Road, Mathikere, Bangalore - 560054"
"Vydehi School Of Excellence","+ 91  80 46636000","No.82, Vydehi Campus, Epip Area, Whitefield, Bangalore - 560066, Near Vydehi Hospital"
"Shishya Beml Public School","+ 91  80 64520004","Beml Township, New Thippasandra, Bangalore - 560075"
"Gopalan International School","+ 91  80 40936034","Seetharam Palya, Basavanagar, Hoodi, Bangalore - 560048, Behind SAP Labs"
"Stella Maris Girls High School","+ 91  80 23461546","No.23, Gaythri Devi Park Road, 16th Cross, Vyalikaval, Bangalore - 560003, Near Chodaiyya Memorial Hall"
"Deva Matha Central School","+ 91  80 25458180","Ashirwad Colony, P & T Layout, Horamavu, Banaswadi, Bangalore - 560043"
"Sri Morarji Desai Model Reside...","+ 91  80 26600766","5th Cross, 1st Main Road, Chamarajpet, Bangalore - 560018, Near Police Station"
"V V S Sardar Patel High School","+ 91  80 23521051","No.19, 1st N Block, Rajajinagar, Bangalore - 560010"
"St Aloysius English Medium School","+ 91  80 25484826","Cox Town, Bangalore - 560005"
"Vidya Vahini School And College","+ 91  80 23538869","No.2, 1st Main Road, Anandnagar, Bangalore - 560024, Near R T Nagar Bus Depot"
"Rbanms Junior College","+ 91  80 25300853","No.12/A, Annaswamy Mudaliar Rd, Ulsoor, Bangalore - 560008, Near Ajantha Theater"
"Triveni Public School","+ 91  80 28397648","No.39, Bagalakunte, Nagasandra Post, Hessarghatta Main Road, Bangalore - 560073, Triveni Service Station"
"Greenwood High Pre School","+ 91  80 25531833","No.377, 3rd bloor, Koramangala, Bangalore - 560034, Near St Johns Hospital Water Tank"
"Ravindra Bharathi Global School","+ 91  80 22578044","No. 29/1, 24th Main Road, 2nd Sector, Samasandrapalya, Hsr Layout, Bangalore - 560102, Near Sobha Daffodil Apartment"
"Global City International School","+ 91  80 25349188","No. 135, 5th Main, 6th Cross, Malleshpalya, New Thippasandra, Bangalore - 560075, Near C V Raman Nagar"
"Mes Kishore Kendra Public School","+ 91  80 23641565","3rd Stage, 4th Main, 11th Cross, Vidyaranyapura, Bangalore - 560097, opp to canara bank"
"Kendriya Vidyalaya","+ 91  80 25616000","No.69 B, Diesel Loco Shed, Krishnarajapuram, Bangalore - 560036, Near To Bmtc Depot"
"ITI Vidya Mandir","+ 91  80 28503867","No. 200, 4th A Cross, Jayamaruthi, R R Layout, Vijinapura, ITI Colony, Dooravani Nagar, Bangalore - 560016"
"Bel Composite Pu College","+ 91  80 22195497","Bel Colony, Jalahalli, Bangalore - 560013, Opposite To Bel Factory"
"Green Country Public School","+ 91  80 23534259","No.414-106/7, Bellary Road, Bangalore International Airport Road, Kodigehalli, Bangalore - 560092, Next To Ioc Petrol Bunk, Opposite Kodigehalli Gate"
"Prarthana School","+ 91  80 26393321",""
"Sri Chaitanya Techno School","+ 91  9900074676","No.42/65, Jnanaganga Nagar, Mysore Magadi Main Road, Jnana Ganga Nagar, Bangalore - 560056, Opposite to Bangalore University Staff Quatrs"
"Euro School","+ 91  9916750000","No. 36/183, Hoodi, Whitefield Main Road, Mahadevapura, Bangalore - 560048, Opposite To Shell Petrol Bunk, Behind KPS yard"
"The Indiranagar Cambridge School","+ 91  80 25283213","No.52, 6th Cross, 8th Main, Hal 3rd Stage, Indiranagar, Bangalore - 560038"
"Kendriya Vidyalaya","+ 91  80 28389700","No 2, Jalahalli East, Bangalore - 560014, Near Air Force Station"
"Sree Saraswathi Vidya Mandira ...","+ 91  80 26611725","No.9, 22nd Cross, 23rd Main Road, Vani Vilas Road, Krishnarao Sindhia Road, V V Puram, Bangalore - 560004"
"Podar International School","+ 91  80 32470252","No.3/2, Basavanapura,Hommadevanahalli, Bannerghatta Road, Bangalore - 560076, Behind T Johns College"
"Bangalore Education Society","+ 91  80 23311770","8th Cross, 4th Main Road, Malleswaram, Bangalore - 560003, Behind Malleswaram Play Ground"
"Vijaya High School","+ 91  80 26648494","No.30, 15th Cross, South End Circle, Jayanagar 3rd Block, Bangalore - 560011"
"Sudarshan Vidya Mandir","+ 91  80 26646221","No.1163, 1164, 1165 & 1166, 26th A Main, 4th T Block, Jayanagar, Bangalore - 560041, near rajajvi ganadhi"
"Global Indian International Sc...","+ 91  80 30406300","No.5, 6 & 8, Whitefield Sarjapur Main Road, Hegganahalli Village, Gunjur Post, Varthur, Bangalore - 560087, Gunjur"
"Airforce School","+ 91  80 23455069","Air Force Station, Jalahalli East, Bangalore - 560014"
"Florence English School","+ 91  80 23236160","No.308, 3rd Block, 3rd Stage, Basaveshwara Nagar, Bangalore - 560079"
"RMS International School","+ 91  80 41250487","No.18, Srinivasa Industrial Estate, Kanakapura Road, Bangalore - 560062, Next To Metro"
"Edify School","+ 91  80 28432645","No.226/227, Somanahalli, 25th Mile, Kanakapura Road, Bangalore - 560062, Near APS College Of Engineering"
"SJR Public School","+ 91  80 25432147","No.3D, 5th Cross, 7th Main, 1st Stage, 3rd Block, Kalyan Nagar, Hbr Layout, Bangalore - 560043"
"Airforce School","+ 91  80 25272332","Wind Tunnel Road, Murugeshpalya, Bangalore - 560017"
"Alpine Public School","+ 91  80 32003937","No.19/1, Konankunte Cross, Bikasipura, Kanakapura Road, Bangalore - 560062, Behind Metro South"
"St Francis De Sales Public School","+ 91  80 27831451","Hebbagodi, Electronic City, Bangalore - 560100, Near Sfs Campus"
"Government High School","+ 91  80 23111562","20th Cross, Kadapaswamy Mutt, Bhuvaneshwari Nagar, Magadi Road, Bangalore - 560023, Near Kanaka Devasthanam"
"Lake Montfort School","","Kurdusonnenahalli, Hoskote, Krishnarajapuram, Bangalore - 560036"
"Candor International School","+ 91  80 30852888","Suvery No.82/ 83, Hullahalli Village, Begur Koppa Road, Off Bannerghatta Road, Anekal, Bangalore - 562106, Near chirst academy"
"Sri Sri Ravishankar Vidya Mandir","+ 91  80 28432369","No.269/70, 21st Km, Kanakapura Road, Udayapura, Bangalore - 560082, Opposite To Art Of Living International Centre"
"Vishwa Vidyapeeth","+ 91  80 32321414","Survey No.65, Singanayakanahalli, Doddaballapur Road, Yelahanka, Bangalore - 560064"
"Bethany Junior School","+ 91  80 25634072","No.10, AVS Compound, Koramangala 4th Block, Bangalore - 560034, Near Sony Centre"
"Narayana E Techno School","+ 91  80 28476662","Thubarahalli, Whitefield Main Road, Bangalore - 560066, Near To Kundahalli Gate, Beside Sri Ram Samrudhi Appartment, Near Vishnu Residency"
"Bbmp Girls High School","",""
"Sri Chaitanya Techno School","+ 91  9243600307","#2, Pandu Towers, Bp Wadia Road, Basavanagudi, Bangalore - 560004, Opposite to govt collage"
"Wisdom International School","+ 91  80 41636713","No.114, M M Road, Frazer Town, Bangalore - 560005, Near Bata Showroom"
"Airforce School","+ 91  80 28478055","Airforce Station, International Airport Road, Yelahanka, Bangalore - 560064, Near Bsf"
"Mirambika School For New Age","+ 91  80 22449882","Sri Aurobindo Complex, 9th Cross, 30th Main Road, Sri Aurobindo Marg,1st Phase, Jp Nagar, Bangalore - 560078"
"Mount Litera Zee School","+ 91  80 65666676","No 9, 1st Main, Ramanna Garden, Vidyaranyapura, Bangalore - 560097, Ramchandrapura Main Road"
"Gear Innovative International ...","+ 91  80 28440919","No.175, Gear Road, Doddakannelli, Sarjapur Road, Karmelaram, Bangalore - 560035, Off Outer Ring Road"
"Sri Vidya Kendra The Smart School","+ 91  80 28536789","No.77/2, Machohalli, Bapagram Post, Magadi Main Road-Vijaynagar, Bangalore - 560091, Off Magadi Road"
"Sarala Birla Academy","+ 91  80 41348200","Jigani Road, Bannerghatta, Bangalore - 560083, Near Bannerghatta National Circle"
"Narayana IIT Olympiad School","+ 91  8722807000","No.1153, 22nd Main, 24th Cross Paringipalya, HSR Layout Sector 2, Bangalore - 560102, Beside Safa Super Market"
"New Baldwin International School","+ 91  80 28493366","No.32/4, Maragondahalli Main Road,Tc Palya,Anandapura, Krishnarajapuram, Bangalore - 560036"
"Our School","+ 91  80 26713148","No.15, 27th Cross, 17th Main, Banashankari 2nd Stage, Bangalore - 560070, Opp To Bnm College"
"Whitefield Global School","+ 91  80 28450000","KRS Garden, Channasandra Main Road, Whitefield, Bangalore - 560066, Near Hope Farm Circle"
"Bel Primary School","+ 91  80 22195603","Bel Colony, Jalahalli, Bangalore - 560013"
"BGS Public School","+ 91  9986220201","No.67, Bgs Health & Education City, Uttarahalli Main Road, Dr Vishnuvardhana Road, Kengeri, Bangalore - 560060, Near Abhiman Studio"
"Prakash Padukone Badminton Aca...","+ 91  80 22283747","No.4 K, Raheja Badminton Stadium, Jasma Bhavan Road, Vasanth Nagar, Bangalore - 560001, Opposite To Ursu Association"
"Cambridge School & Pre Univers...","+ 91  80 25612067","Basavanapura Road, Krishnarajapuram, Bangalore - 560036"
"St Anthonys Boys School","","St Johns Hill, Cleveland Town, Bangalore - 560005"
"Kamala BAI High School","+ 91  80 22263022","Tasker Town, Connought Road, Bangalore - 560051, Off Queens Road Cross, Near Poorna Chandra Complex"
"SRI Kumaran Childrens Home","+ 91  80 26913885","No.28/4,140, Doddakalasandra, Uttarahalli, Bangalore - 560061"
"Kendriya Vidyalaya","+ 91  80 28567017","Central Reserve Police Force Building, MES Road, Doddaballapura Main Road, Yelahanka, Bangalore - 560064"
"The Oxford Educational Group O...","+ 91  80 30410502","CA Site No. 40, 30th Main, Jp Nagar 1st Phase, Bangalore - 560078"
"Bethany High School","+ 91  80 25532189","Kommasandra Road, Sarjapur Road, Bangalore - 560034"
"School Vivekananda","+ 91  80 23433559","No.1350, A Block, Damodaran Road, Sahakara Nagar, Bangalore - 560092, Off International Airport Road"
"Kmwa Vidyaniketan","+ 91  80 23493451","No.ca-5b, 12th Cross,4th Main,West Of Chord Road,2nd Phase, Rajajinagar, Bangalore - 560010"
"VSS International Public School","+ 91  80 28482800","No.78, Mysore Ring Road, Nagadevanahalli, Gnanabharathi, Bangalore - 560056, Behind Bangalore University"
"Gulabi Girls Primary & High Sc...","+ 91  80 23330310","No.70, Nandidurga Road, 4th Cross, Jayamahal Extension, Bangalore - 560046, Near Jayamahal Park"
"Vagdevi Vilas Residential School","+ 91  80 65901900","No.124/5 & 218, Nekkundi Dommasandra Road, Varthur, Bangalore - 560087, Near Varthur Police Station"
"Wisdom International School","+ 91  80 41479136","No.31, Norris Road, Richmond Town, Bangalore - 560025, Near Hockey Stadium"
"Innisfree House School","+ 91  80 26597110","No 9,, 9th Cross, 23rd Main Road, 2nd Phase, Jp Nagar, Bangalore - 560078"
"Basaveshwara Pre University Co...","+ 91  80 23426689","2nd Blk, Rajajinagar, Bangalore - 560010"
"ST Marys Public School","+ 91  80 22202854","No.13, Queens Road, Bangalore - 560051, Next To Congress Building,"
"National Public School","+ 91  80 28391155","R R Layout, Chikbanavara, Bangalore - 560090, Near Railway Station"
"School Of India","+ 91  7795051947","Jigani Road,, Anekal Road, Bannerghatta, Bangalore - 560083, Opposite Sarala Birla Academy"
"Lowry Memorial School & College","+ 91  80 28511485","No.1603, Whitefield Road, Dooravani Nagar, Bangalore - 560016, Opposite To K R Puram Railway Station"
"Auden Higher Primary School","+ 91  80 26722888","No.191, 100 Feet Ring Road, 7th Block, 3rd Phase, Banashankari 3rd Stage, Bangalore - 560085"
"Orchids The International School","+ 91  80 69999396","No 13, Sarjapur Road, HSR Layout Sector 1, Bangalore - 560102, Ambalipura"
"St Johns High School","+ 91  80 23300958","No.6, 2nd Main, 2nd Stage, 9th Cross, Hampinagar, Vijayanagar, Bangalore - 560040"
"Vidya Sagar School","+ 91  80 25497786","Behind Modi Masjid, Tannery Rd, Devarjeevanahalli, Bangalore - 560045"
"Royale Concorde School","+ 91  80 25440744","#, Chelekere main road, outer ring road, Kalyan Nagar, Bangalore - 560043, Near Bangalore City College"
"Shree Swaminarayan Gurukul Int...","+ 91  80 32985000","Mysore Road, Kaniminike Village, Kumbalgodu, Bangalore - 560074, Next Pepsi Factory"
"Capitol Public School","+ 91  80 26851095","No.18/1, 9th Cross, Rbi Layout, Jp Nagar 7th Phase, Bangalore - 560078, Near Big Bazaar"
"Sri Chaitanya Techno School","+ 91  8861004640","27th Cross, 19th Main, HSR Layout Sector 2, Bangalore - 560102, Opposite To Nagarjuna Appartments"
"Chetana E Techno School","+ 91  9900052366","Magadi Main Road,Viswaneedam Post, Sunkadakatte, Bangalore - 560091, Doddanna Vidhyasamasthe"
"Vidya Bharathi English School","+ 91  80 23493608","No.463,, 2nd STG, West Of Chord Rd, Mahalakshmipuram Layout, Bangalore - 560086, Opp Police Station"
"Mount Carmel English School","+ 91  80 28602295","No.3, Ideal Homes, 12th Cross, 1st Main, 1st Stage, Rajarajeshwari Nagar, Bangalore - 560098, Next Nimishamba Temple"
"Maruthi Vidyalaya School","+ 91  80 25459071","No.1/17, Erappa Reddy Layout, 2nd Cross, Banaswadi, Bangalore - 560043, Near Syndicate Bank"
"The New Cambridge English High...","+ 91  80 23301404","No 957, 3rd Main Road, 3rd Cross,, Vijayanagar, Bangalore - 560040, Near Adi Chunchanagiri Mutt"
"St Marys High School","+ 91  80 22269537","No.3, Millers Road, Vasanth Nagar, Bangalore - 560001, Opposite To Vikram Hospital"
"APS Public School","+ 91  80 26621302","1st Mn Rd, Narasimharaja Colony, Bangalore - 560019, Nr Sonata Software"
"New Baldwins School","+ 91  80 28444207","Arkawathi Layout,Hennur Bagalur Main Road, Hennur Main Road, Bangalore - 560043, Behind Coffee Day"
"Ganga International School","+ 91  80 28397029","Nagaraja Farm, Nelagadaranahalli, Gruhalakshmi Layout, Nagasandra, Bangalore - 560073, Near Nttf Cross"
"St Meeras High School","+ 91  80 25543977","No.15, Cambridge Road, Ulsoor, Bangalore - 560008, Near Sai Baba Temple"
"Vijaya Bharathi Vidyalaya","+ 91  80 26720854","No. 570 A, 11th A Cross, 2nd Phase, Girinagar, Bangalore - 560085"
"Jindal Pre University College","+ 91  80 23714539","Jindal Nagar, Tumkur Road Nelamangala, Bangalore - 560015"
"Aradhana Academy","+ 91  80 26585781","Aradhana Layout, IIMB Post, Bannerghatta Road, Arekere Gate, Bangalore - 560076, Near To Lnt South City Apartment"
"Narayana E Techno School & PU ...","+ 91  80 25446366","No.12, 1st Stage, 1st Block, 80 Feet Road, HBR Layout, Bangalore - 560043, Opposite To Sunday Vegetable Market"
"Asha Kiran Special Needs School","+ 91  80 65616160","No.212, Jayanthi nagar, ramamurthy nagar main road, Horamavu, Bangalore - 560043, Beyond VIBGYOR school"
"Sree Venkateshwara Pre Univers...","+ 91  80 25614950","No.37/1, Sv Layout, Sree Venkateshwara Extension, Old Madras Road, Krishnarajapuram, Bangalore - 560036, Near Police Quarters"
"Acts Secondary School","+ 91  80 65370156","15km Hosur Road, Electronic City, Bangalore - 560100, Next To Audi Showroom"
"Joyous Learning","+ 91  80 26538753","No.932, 39th Cross,22nd Main, Jayanagar 4th Block, Bangalore - 560011, Near Bangalore Central"
"Frank Public School","+ 91  80 26644696","No.10, 17th Cross, 33rd Main, Jp Nagar 6th Phase, Bangalore - 560078"
"The Amaatra Academy","+ 91  80 65391555","No 45/3, Kasavanahalli Main Road, Haraluru, Devasandra, Bangalore - 560012, Off Sarjapur Road"
"Sacred Heart Girls High School","+ 91  80 25216300","Jeevan Bima Nagar, Bangalore - 560075"
"D A V Public School","+ 91  80 26666701","No.25, Vasanthpura Main Road, Sharadha Nagar, Subramanyapura, Bangalore - 560061, Near Isro Layout"
"Sri Jnanakshi Vidyaniketan","+ 91  80 28603200","No.248, Halagevaderahalli, Rajarajeshwari Nagar, Bangalore - 560098, Opposite To Manipal Hospital"
"Jnana Sweekar Public School","+ 91  80 28427472","#19/1,19/2, Thalaghattapura main road,, Kanakapura Road, Bangalore - 560062, Near thalaghattapura police station"
"Chinmaya Vidyalaya","+ 91  80 25545589","No.16, St Johns Road, Bangalore - 560042, Near Lavanya Theater"
"Max Muller High School","+ 91  80 23481682","No.43, 1st Stage, Khb Colony, Basaveshwara Nagar, Bangalore - 560079, Near Khb Bus Stop, Next To BSNL Office Road"
"Ravindra Bharathi Global School","+ 91  80 65593333","No.92/1, Tulasi Theatre Road, Marathahalli, Bangalore - 560037, Opposite To Hdfc ATM"
"Administrative Management College","+ 91  80 26698991","No.157,AMC Building, 30th Cross,6th Main, Jayanagar 4th Block, Bangalore - 560011, Behind Police Station"
"R V Girls High School & Trust","+ 91  80 26562386","Teachers College Building, Jayanagar 2nd Block, Bangalore - 560011"
"Bangalore Higher Secondary School","+ 91  80 26933228","Vijaya College Campus, Rv Road, Basavanagudi, Bangalore - 560004"
"Iqra International School","+ 91  80 26789960","No.202, 2nd Cross, 27th Main, Jaibhima Nagar, BTM Layout 1st Stage, Bangalore - 560068, Near AXA Building"
"St Marys Public School","+ 91  80 28392711","No.1 1 st main road, near bailappa circle, T Dasarahalli, Bangalore - 560057, Near Jain Temple"
"Royale Concorde International ...","+ 91  80 25742060","No.81/1, Hongasandra 13th Main, Begur Main Road, Bommanahalli, Bangalore - 560068, Next State Bank Of India"
"Narayana E-Techno School","+ 91  80 65354525","3rd Main, 15th Cross, Ramamurthy Nagar, Bangalore - 560016, Near Vinayaka Temple,Hoyasala Nagar"
"Widia Poornaprajna School","+ 91  80 28391399","14th Km, Tumkur Road, Nagasandra, Bangalore - 560073, Near Kennametal Factory"
"Narayana E Techno School & P U...","+ 91  7022293912","No.58/1, 58/2, Mallathalli Village, Ullal Main Road, Mallathahalli, Bangalore - 560056, Beside Vinayaka Temple"
"St Xaviers School","+ 91  80 65300311","Bettadasanapura, Hobli, Electronic City, Bangalore - 560100"
"New Public English School","+ 91  80 23400488","No.3, 17th Cross, Govindraj Nagar, Vijayanagar, Bangalore - 560040, Near Puttamma Choultry"
"Rani Sarala Devi Educational I...","+ 91  80 26562082","1st Block, Jayanagar, Bangalore - 560041, Near Ashoka Pillar"
"Miranda Education Society","+ 91  80 25281760","No.CA-52, 10th Main, 6th Cross, Hal 3rd Stage, Indiranagar, New Thippasandra, Bangalore - 560075"
"Fuscos School","+ 91  80 25211025","Old Madras Road, Indiranagar, Bangalore - 560038"
"Army Public School & Ac Centra...","+ 91  80 25550677","Agram Post, Agaram, Bangalore - 560007, Near To Lifestyle Building"
