"Name","Phone","Address"
"Glorious Tours & Travels","+ 91  9743571999","No.635, 2nd Floor, 1st Main Road, R T Nagar Post, Bhuvaneshwari Nagar, Bangalore - 560032, Near To Vijaya Bharathi School"
"Sri Lakshmi Tours & Travels","+ 91  8549867744","43/2, Kalyan Nagar, Bangalore - 560043, Near HP Petrol Bunk Opp 10th Bts Depot"
"Ali Tour & Travels","+ 91  9738517323","********, HBR Layout, Kalyan Nagar, Bangalore - 560043, Nurani masjid"
"Nithin Tours & Travels","+ 91  80 25456829","#6, 3rd Cross, Hrbr Layout, 2nd Block,, Kalyan Nagar, Bangalore - 560043, Nr Cmr College"
"Coresun Travels","+ 91  80 41284420","480, 6th Main, H.m.t. Layout, R T Nagar, Bangalore - 560032, R.t. Nagar"
"Inet Tours & Travels","+ 91  80 23659333","No.15, Ashraya Apartments, Athmananda Colony Main Road, R T Nagar, Bangalore - 560032, Opposite to sbi bank"
"Shaheen tours and travels","+ 91  80 25460038","No 85/1, Anwar layout main road, Anwar Layout, Bangalore - 560045, Opposite To Mother Theresa School"
"Sri Mookambika Tours & Travels","+ 91  80 64546192","No.79, Suprabatha Complex, Nagenahalli, Doddaballapura Main Road, R T Nagar, Bangalore - 560032, Near Railway Gate"
"A B Tours & Travels","+ 91  9945465656","No.1409, Venkatappa Layout, Chamundinagar, R T Nagar, Bangalore - 560032, Near Sri Bar"
"G M R Travels","+ 91  80 23542820","No 23, 6th Cross Athmananda Colony, Rt Nagar Post, R T Nagar, Bangalore - 560032, Near SBI Bank"
"Athithi Tours And Travels","+ 91  80 40943765","No.334/2, Sampige Road, Kammanahalli, Bangalore - 560084, Near Deepa Bakery & Opp Triveni Store"
"Athithi Tours And Travels","+ 91  80 40943765","Shop no. 1 GNR Complex, 60ft Nehru Road, Kullappa Circle, Kammanahalli Main Road, Bangalore - 560033, Opposite To Meenakshi Steel"
"YESKAY TRAVELS","+ 91  80 40912183","#1903/1, 1st Floor, 16th Cross, oil Mill road, Munnireddy Street, Lingarajapuram, Bangalore - 560084, Opp to MURALI CLINIC"
"Yeskay World Travels","+ 91  80 25449338","No. 141, New No. 5,Trinity Building, 3rd Cross, Ganesh Temple Street, Hrbr Layout 3rd B, Kalyan Nagar, Bangalore - 560043, Near Ganesh Temple"
"Hitesh Tours And Travels","+ 91  80 25458455","#3, Kammanahalli Main Road, Kammanahalli, Bangalore - 560084, Near EMPIRE HOTEL"
"Globe Wide Travels","+ 91  80 41100570","No.1/4, Saint Thomas Road,Sampana Layout, Kammanahalli, Bangalore - 560043, Near Sri Sagar Hotel"
"Yuvan Travel House","+ 91  8123412344","No.458, 3rd Floor, 3rd AA Main, East Of NGEF Layout, Kasturi Nagar, Bangalore - 560043, Near Ramamurthy Nagar Junction"
"A R City Taxi Tours & Travels","+ 91  80 32992225","No.45, 1st Main Road,Vinayaka Layout,Kempapura, Hebbal, Bangalore - 560024, Near Sri Vinayaka Temple, Opp To Coffee Board Layout"
"Chaitanya Tours and Travels","+ 91  9845746456","Kalyan Nagar, Bangalore - 560043, Kalyan Nagar"
"Swastik Tours & Travels","+ 91  9845027396","No.929, New Ring Road, Hrbr Layout, Babusapalya, 1st Block, Kalyan Nagar, Bangalore - 560043"
"Jeevitha Tours & Travels","+ 91  9742433342","# 42, Shop No. 2, 3rd Main, 6th Cross, Ramaiah Layout, Kammanahalli, Bangalore - 560084, Near Parivar"
"Lakshmi Travel Point","+ 91  80 9886514140","19/2, Vishnu Plaza, Nehru Mn Rd, Arvind Nagar, Kammanahalli, B-84, Bangalore - 560084"
"R K tours n travels","+ 91  9741414430","25-A, Seethappa layout, Sultan Palya, Bangalore - 560032, Near shalini bar"
"Durga Travel World","+ 91  80 41121252","Hrbr Layout, Bangalore - 560043, Kalyan Nagar"
"Ira Tour & Travels","+ 91  9036098940","16th Cross, Munni Reddy Street, Lingarajapuram, Bangalore - 560084, Opposite Murali Clinic"
"Riya Travels & Tours","+ 91  80 61608080","Bangalore - 560043"
"Sai Baba Travels (Closed down)","","No.34 K-335, Manjunath Nagar, Kalkere, Bangalore - 560043"
"WORLD VIEW TOURS AND TRAVELS","+ 91  80 42115336","#11/1, 6th Cross KEB Road, Kammanahalli, Bangalore - 560084, Near to KULLAPPA CIRCLE"
"Globe Express Travel Pvt Ltd","+ 91  80 65595007","No.12, Idhya Shopping Cmplx,Airport Link Rd, Kothanur, Bangalore - 560077, Opp Sweet Chariot"
"Savera Tours & Travels","","No.323, 8th Crs, Pillana Garden, Bangalore - 560084"
"Kattakayam Travels & Tempo Ser...","+ 91  80 25462024","No.26, 3rd Cross, Lingarajapuram, Bangalore - 560084"
"Shaloom Tours & Travels","+ 91  9880554594","6,Pooja Complex,Nanjappa Garden, 2 Nd Crs,, Babusapalya, Bangalore - 560043"
"Eden Tours & Travels","+ 91  80 65681880","No 1 A,Ashirwad Complex, Agara Main Road, Babusapalya, Bangalore - 560043, Opposite Maruthi Vidyalaya"
"Nagapudi Travel Corporation","+ 91  9945677663","Ff01, Sovereign Park Apartments, Chinnanna Layout 1st Main Road, Kaval Byrasandra, Bangalore - 560032, Near Dr. B.R. Ambedkar Medical College And Hospital"
"S R Tours and travels","+ 91  80 22924895",""
"Travel Inn","+ 91  80 42023115","No. 14, Shop No. 1, V Nagenahalli, Kushalappa Layout, R T Nagar, Bangalore - 560032, Opposite To South Indian Bank ATM"
"First Choice Tours And Travels","+ 91  80 42088739","No.146, V Nagenahalli Main Road, R T Nagar, Bangalore - 560032, Opposite Little Scholars Academy"
"joy tour & travel","+ 91  9972573450","no 45, Kushalnagar, Bangalore - 560045, near mangalakshmi temp"
"Raja Mandi Salt Syndicate","+ 91  9980831183","No.18, 9th Crs, Kushalnagar, Bangalore - 560045, Opp KG Halli Police Stn,AMC Rd,Nxt To Noble Saint English School"
"Raja Store Stationary","+ 91  8050025255","#106, 1st Main Road sultan Palya, Bhuvaneshwari Nagar, R T Nagar, Bangalore - 560032, Near Auto Stand"
"Royal Tours & Travels","+ 91  80 26929856","No. M 27, Shampur main road, Kaval Byrasandra, Bangalore - 560032, Near ashraif masjid"
"Raja rani fashion","+ 91  8502025325","Bhuvaneshwari Nagar, Bangalore - 560032, sultan palya main road"
"Zec Track Travels","","No.277, Oil Mill Rd, Lingarajapuram, Bangalore - 560084, Opp To Ganesha Temple"
"LuckyS Travel Point","+ 91  80 41125425","No.51, shop no 1,14th cross, Manorayanapalya, Sultan Palya, Bangalore - 560032, Near laxmi gold paradise"
"P R TOURS & TRAVELS","+ 91  8904435200","No.05, 2nd Cross, Dinnur Main Road, R T Nagar, Bangalore - 560032, Near White House"
"Kshatriyas Tours & Travels","+ 91  9916513837","No 20/21 Kaval Byrasandra R. T. Nagar Post, R T Nagar, Bangalore - 560032, Near New Bus Stop"
"haysans air travels services","+ 91  8277207174","#10,apoorva complex, dinnur main road, R T Nagar, Bangalore - 560032, behand police station"
"Srishthi Travels","","R T Nagar, Bangalore - 560032"
"Excel Travels","+ 91  80 23333724","11, 2 Flr, 5 Mn Rd, Ganganagar, B-32, Bangalore - 560032"
"Srinivasa Tours & Travels","","R T Nagar, Bangalore - 560032"
"Om Shakthi Tours & Travels","+ 91  9900418338","No.14/72, 5th Cross, Manorayana Palya, R T Nagar, Bangalore - 560032, Near Lakshmi Bar"
"Sree Raja Rajeshwari Engineeri...","+ 91  80 25442616","Hennur Mn Rd,Kacharakanahalli, Hennur Road, Bangalore - 560084, Opp Old Keb Office,Nr Nagadevi Indl Est"
"Travel Gate India.com","+ 91  80 31903399","#11, Lower Ground floor, K H B Colony Main Road, R T Nagar Post, Sultan Palya, Bangalore - 560032, Near KHB QUATERS"
"Raja Rao","+ 91  9945606696","No.69, Hbr Layout Ext, Kadugondanahalli, Bangalore - 560045, Nr Girimaji Rao Cricle"
"Wellcare Travel Services","+ 91  9901954052","#5, 1st Cross, Kadugondanahalli, Bangalore - 560045, Behind Deccan Medicals"
"St anthonys cyber cafe tours &...","+ 91  8553288759","# 12, KHB Main road, Kaval Byrasandra, Bangalore - 560032, Beside Perfect driving school"
"Geetha Roadlines Tours & Travels","+ 91  80 40943764","No111, Munireddy Swamy Road, Chelekare, Bangalore - 560043, Near Royal Concorde School"
"Login Tours And Travels","+ 91  80 25442037","No. 1038, 2nd Cross,Kk Halli, St Thomas Town, Kammanahalli, Bangalore - 560084, Near Joythi School"
"FOREXON TRAVEL","+ 91  9739006382","#62, 1st Floor, 4th Cross, 2nd Block,Kalyan Post, HRBR Layout, Bangalore - 560043, Near to BSNL OFFICE"
"SRI Raja Lakshmi Tele Line","+ 91  9900426284","1, Vasavi Plaza, Kammanahalli, Kammanahalli, Bangalore - 560084, Opposite Jal Vayu Vihar"
"Immannuel Travel Point","+ 91  80 23650577","No 50, 12th Cross (Old 2nd Cross), Ayappa Block, Manorayana Palya, Bangalore - 560032, R T Nagar Post"
"Shiva Travels & Hotel Reservation","","No.18,Shivraj Nilaya, 10th Crs,Hbr Lyt,1st STG,2nd Blk, Kalyan Nagar, Bangalore - 560043"
"Power Tours & Travels","+ 91  9739069286","1st Stage,80ft Rd,Hbr Layout, Kalyan Nagar, Bangalore - 560043, Opp Petrol Bunk"
"Bhavani Tours & Travels","+ 91  80 25457199","No.402, 4th Cross,4th A Main,Hrbr Layout,Kammanahalli Main, Kalyan Nagar, Bangalore - 560043"
"Travel Connect","+ 91  9900604140","No. 305, Hrbr Layout, Nehru Road, 2nd Block, Kalyan Nagar, Bangalore - 560043, Near Empire Hotel"
"Vijay Tours & Travels","","No.353, Hennur Crs, Kalyan Nagar, Bangalore - 560043, Beside Banjara Apt"
"Kari Basaveshwara TRAVELS","+ 91  80 25252525","Kalyan Nagar, Bangalore - 560043"
"St Joseph Tours & Travels","+ 91  8884136555","# 33, 3rd Cross, Ramaiah Layout, St. Thomas Town Post, Kammanahalli, Bangalore - 560084, Behind Sathya Hospital"
"Anushka Tours & Travels (Close...","","No.229/3, AC Complex, Dasarahalli Main Road, Hebbal, Bangalore - 560024"
"Raja Nair","+ 91  9740455988","811, 4th B Cross Kalyan Nagar 9th Main, Hrbr Layout, Bangalore - 560043"
"Sree Raja Rajeshwari Prathap f...","+ 91  9590785338","No.13, Sultanpalya Main Road, R T Nagar, Bangalore - 560032, Near laxmi gold palace"
"Srj Travels","+ 91  9900932214","#168,7th Main,7th Cross,Talakaveri Road, Basava Nagar, Kadugondanahalli, Bangalore - 560045, Basavanagar Bus Stop"
"S R Tours & Travels","+ 91  9663963686","46/6, Manorayanapalya mn rd 6th cross, R T Nagar, Bangalore - 560032, Near harishankar Matt"
"Hoysala Travels","+ 91  9945783443","Bangalore - 560084"
"Sebastine Travels","+ 91  9845135499","No. 24, Karumari Amman Tempel Street, Subbanapalya, MS Nag, Kammanahalli, Bangalore - 560043, Near Kullapa Cricle"
"Sri Shiridi SAI Tours And Travels","","No.44,Golden Homes, 2nd Crs,Oil Mill Rd, Kammanahalli, Bangalore - 560084"
"Dr Raja Ponnambalam","+ 91  80 25440624","Room No. 4, Sathya Hospital, Kammanahalli Main Road, Kammanahalli, Bangalore - 560084"
"Dr Raja Ponnambalam","+ 91  80 25440624","Satya Hospital, Room No.4, Kammanahalli Mn Rd, Kammanahalli, Bangalore - 560043"
"Vardhman Tours And Travels","+ 91  80 25443315","Challekere Main Road, Kalyan Nagar, Bangalore - 560043, Near Bangalore City College"
"Lakshmi Narayana Travels","+ 91  80 25470510","No.2,S V Heritage, Hennur Main Road St Thomas Town Post, Lingarajapuram, Bangalore - 560084, Opposite Shell Petrol Bunk"
"Lakshmi Tours & Travels","+ 91  80 25805289","No 19/2 Vishnu plaza, Nehru Main Road, Kammanahalli, Bangalore - 560084, Near Honest Bakery"
"Sandeep Tours & Travels","","R T Nagar, Sultan Palya, Bangalore - 560032"
"Bhn Travel","+ 91  9663766870","#359, 8th Cross,, Shampura Main Road, Arabic College, Bangalore - 560045, Near Dr Ambedkar Hospital"
"HKGN Tours & Travels","+ 91  9164042426","12, Kavalbyrasandra mn rd, R T Nagar, Bangalore - 560032, Near kavalbyrasandra bus stop"
"Raja Ram Fancy & Gift Center","+ 91  9739416252","No 72/3, Oil Mill Road, St Thomas Town, Bangalore - 560084, Arvind Nagar"
"Bismilla Zeeba Travels","+ 91  80 25482800","19,, Venkateshpuram, P & T Colony, P & T Colony, Bangalore - 560032"
"Enjoy Tour & Travels & ZAC Ent...","+ 91  9743699000","No. 31, D-Nagaraj Layout, R T Nagar Post, Kaval Byrasandra, Bangalore - 560032, Near BMTC Bus Stand"
"TRAVEL ZONE","+ 91  80 24043022","No 53, kammanhalli main road, Kammanahalli, Bangalore - 560084, Opposite to Church"
"Hospitality And Travel Industr...","+ 91  9845466306","1st Floor, HGH Complex5th Main Road, Ganganagar, Bangalore - 560032, No.60"
"Tasmiya Tours & Travels","+ 91  9845944121","No.6, 1st Main Road, R T Nagar, Bangalore - 560032, Opposite Mla Layout, Near Petrol Bunk"
"The River Neel Travels & Tourism","+ 91  80 40905824","No.01, 2nd Main Road, R T Nagar, Bangalore - 560032, near karur vaysya bank"
"Raj Travels","+ 91  9538069059","t.v tower main road, R T Nagar, Bangalore - 560032, opp to fun world"
"Deepak Tours & Travels","+ 91  9741330031","No.6, 1st Cross, Papanna Layout, V Nagenahalli Main Road, Kanaka Nagar-Rt Nagar, Bangalore - 560032, Near Mythri bazar"
"Raju Travel Service Bengaluru","+ 91  9620557008","#, lakshmaiah block,Ganganagar, R T Nagar, Bangalore - 560032, reva collage"
"Jenny Tours And Travels","+ 91  8050081760","No.1109, 4th Cross, Kaval Byrasandra, Bangalore - 560032, Near Kaval Byrasandra Bus Stop"
"Gajalakshmi Tours and Travels","+ 91  9886632009","No. 16, 4th Main Road,, K.H.M. Block,, R T Nagar, Bangalore - 560032, Behind Ujwal Bar & Restuarant,"
"Kiran Tours And Travels","+ 91  9449450265","No.526, 5th Main, 4th Cross, Bhuvaneshwari Nagar, Bangalore - 560032, Near Good Will Public School"
"Travel Outlet","+ 91  80 23335551","No.05, 1st Main Road, Mattadahalli, R T Nagar, Bangalore - 560032, Near Radhakrishna Theatre"
"Trust Tours & Travels","+ 91  9980985472","No. 3/1 1st Main 4th Cross, Muneshwara Layout, Mannorayanapalya, R T Nagar Post, Sultanpalya Hebbal, Bangalore - 560032, Near Kateerama Temple"
"Manjunath S Tours & Travels","+ 91  80 23654711",""
"Silver Wings Tours And Travels","+ 91  80 57657301","8, 80fet, Main Road, R T Nagar, Bangalore - 560032, Opp,Petrol Bunk"
"NN Star Tours And Travels","+ 91  9742830733","No.8, 3rd Cross, Sitathappa Layout , Sholoanayakana Halli, Gayathri Temple Road, Manorayan Palya, R T Nagar, Bangalore - 560032"
"Jai Garuda Travels","+ 91  80 23536669","No.36,, 10th Crs,6th Mn,Vasanthappa Blk, R T Nagar, Bangalore - 560032, Near radhakrishna school road"
"Sky Speed Tours & Travels","+ 91  80 23634447","No.21/8, 5th Main, 5th Cross, Ganganagar, Bangalore - 560032, Opposite To Modern School"
"Barkathul harmain internationa...","+ 91  80 23566111","#21, 4th cross,kausar nagar,, Dinnur Main Road, Bangalore - 560032, Behind city Medicals shop"
"M S Global Travels","+ 91  9538700700","No.8,1st Flr, 1st Mn Rd,Rt Ngr Post, Matadahalli, Bangalore - 560032, Nr Radhakrishna Theathre"
"Sri Surya Tours and Travels","+ 91  9880830578","No 61/1, 2nd cross, 2nd main, Hotel Muniyappa Layout, V. Nagendrahalli, R T Nagar, Bangalore - 560032, Near Hebbal Police Statoin"
"H K Travels","+ 91  7090606764","No.35, Guddadahalli, R T Nagar, Bangalore - 560032, Near Gangamma Temple"
"Zameer Travels","+ 91  9845009047","No.482, 5th Cross, Bhuvaneshwari Nagar, R T Nagar, Bangalore - 560032, Opposite To Lassi Bar"
"Anju Travels","+ 91  9739245484","No.29, 3rd Cross, 3rd Main,Matadahalli, R T Nagar, Bangalore - 560032, Near Radha Krishna Theatre"
"Vidya Travels","+ 91  9538888333","Kanaka Nagar-Rt Nagar, Bangalore - 560032, Near Axis Bank"
"Prashanth Tours And Travels","+ 91  8892285938","No.788, 2nd Cross, Thimmakka Layout, R T Nagar, Bangalore - 560032, Near Acharya Dental College"
"Matz Travels","+ 91  8762918470","Bangalore - 560032"
"S V Travels","+ 91  9591761791","No.9, 2nd Cross, Sitappa Layout, Cholanayakana Halli, R T Nagar, Bangalore - 560032, Near Acharya College"
"Sgp Tours & Travels","+ 91  8553331105","No.32, 5th Cross, Gopalappa Layout, Manorayana Palya, Bangalore - 560032"
"Shanti Travels","+ 91  8139984123","No.24 , Doddamma Layout, 6th Cross , Muneshwara Block, Manorayana Palya, Bangalore - 560032, Near Ganesh Temple"
"Krishnaja Tours & Travels","+ 91  9945569518","No. 19, Chamundeswary Nilayam, St. Thomas Town,, St Thomas Town, Bangalore - 560084"
"Maple Tours & Travels","","St Thomas Town, Bangalore - 560084"
"Sri Lakshmi Tempo Service & Tr...","+ 91  80 23328853","1494, 2nd Cross 3rd Main,, Mariyannapalya, Bangalore - 560024"
"Sri Srinivasa Travels","+ 91  80 42248042","No.241, St Thomas Town, Ullasappa Road, Kammanahalli, Bangalore - 560084, Near Kammanahalli Chruch"
"Mounika Tours & Travels","+ 91  80 42141619","No. 1/2, 1st Main Road, Guddadahalli, V Nagenahalli Main Road, Hebbal, Bangalore - 560024, Opp. More Store, CIL Layout"
"Avanturas Travels","+ 91  9902911288","Kasturi Nagar, Bangalore - 560043"
"Yashika Tours & Travels","+ 91  80 42075331","Shanthamma Bldg,, Hormavu Mn Rd, Opp Govt School,, Banaswadi, Bangalore - 560043, Nr Makuntamma Temple"
"Twinkle Travel Consultant Pvt Ltd","+ 91  7411124166","No.233, Sait Palya, St Thomas Town, Bangalore - 560084, Behind Amruth Theatre"
"Shri Krishna Tours And Travels","+ 91  9448377450","No.130, 4th Cross, Kanakadasa Layout, Lingarajapuram, Bangalore - 560084, Near Sree Balaji Bar"
"Nandi Travel House","+ 91  80 26690892","No.4/2, Oil Mill Road,Kempamma Road,Arvind Nagar, Lingarajapuram, Bangalore - 560084, Near Ganesha Temple"
"guru ladies special enterprice...","+ 91  9964548723","Bangalore - 560084"
"Sri Lakshmi Venkateshwara Tour...","+ 91  8088091320","No.1735, 3rd Cross, Grapes Garden, Kammanahalli, Bangalore - 560084, Near Rajkumar Park"
"Hrithik Tour And Travel","+ 91  9986522363","No 9, 2nd Cross, 3rd Street, Lingarajapuram, Bangalore - 560084, Near Infant Jesus School"
"S S N TRAVELS","+ 91  80 41465800","R K PLAZA, KACHARAKANA HALLI, Kacharakanahalli, Bangalore - 560084, OPP BUS STOP"
"S M Travels","+ 91  9036161315","No.137, B Block, BDA Layout, St Thomas Town, Lingarajapuram, Bangalore - 560084, Near banaswadi railway station"
"Takshit Tours And Travels (Clo...","","No.108, 3rd A Main Road, Kammanahalli, Bangalore - 560084"
"Nisarga Travels","+ 91  9482598123","No 30,2nd Floor, Chowdeshwari Temple Road, Lingarajapuram, Bangalore - 560084, Near Sri Chowdeshwari Temple"
"RVL TRAVELS","+ 91  80 25442525","#8, 7th cross,, Kammanahalli, Bangalore - 560084, henur main road,old kb"
"Judith Travel Services","+ 91  80 25463829","118,, Hennur Road, Bangalore - 560084, Near Jyothi School,"
"Paramathmaa Travel","+ 91  9008107205","No.379, 16th Cross,3rd Main,Agrahara Layout, Yelahanka, Bangalore - 560064, Near Government School"
"Jai Hanuman Tours & Travels","+ 91  7795628234","No.10, 5th main 7th cross, Ganga Nagar Extension, Bangalore - 560032, Near Sai baba Temple"
"Anto Tours & Travels","+ 91  80 25462121","No.M/86, Aravind Nagar, Oil Mill Road, Lingarajapuram, Bangalore - 560084, Near Ganesh Temple"
"S Alamdar Hussain Tours & Travels","+ 91  80 23508336","No.31, Oil Mill Road, 6th Cross, KFC Layout, Arvind Nagar, Lingarajapuram, Bangalore - 560084, near deepa bakery"
"Sri Banashanker K.S.R.T.C Trav...","+ 91  9916432433","Shop No 4, C.K Complex,, Hessragata Main Road,Bhyvaneshwari Nagar,, Dasarahalli, Bangalore - 560024, Widia School Bus Stop,"
"Sri Guruybhava Travels","+ 91  80 23204701","1/1-3, Magadi Main Road,, Dasarahalli, Bangalore - 560024"
"Akshay Tours Travels","+ 91  80 69926340","272/4,, Dasarahalli, Bangalore - 560024, Near Ganesha Saw Mill Road"
"Abreo Travels","+ 91  80 28399587","2825, Dasarahalli, Bangalore - 560024"
"WILSON TRAVELS","+ 91  9035070715","#60/1, Kammanahalli Main Road,Nehru Road,, Kammanahalli, Bangalore - 560084, Opp to STATE BANK OF HYDERABAD"
"Global Nest Travel Solution","+ 91  9901911109","No.330, 3rd Cross, R T Nagar, Bangalore - 560032, Near Bagalagunte Bus Stop"
"Shiva Travels","","No. 01, 1st Main, Geddalahalli, Kothanur, Bangalore - 560077, Next To Mantri Apartment"
"New Unilinks Tours & Travels I...","+ 91  80 40930124","No.4, 1st Floor, Old Police Station Building, 80 Feet Main Road, Kammanahalli, Bangalore - 560084, Near Empire Restaurant, Above Sangeetha Mobile Store"
"Lakshmi Venkateshwara Tours An...","+ 91  9945591298",""
"Waheed Tours & Travels","+ 91  9964199180","Utility, 3 rd, R T Nagar, Bangalore - 560032, Pushpanjali Theatre"
"M S Group Travels","","2nd Flr,, Dinnur Main Rd, R T Nagar, Bangalore - 560032, Above SBM Bank,Opp Pushpanjali Theatre"
"Beuford Travel Solutions Pvt Ltd","+ 91  80 41144768","1st Floor,Old Banaswadi Police Station Building, Nehru Road,Kammanahalli Circle, Kammanahalli, Bangalore - 560043, Next To Bharat Matrimony"
"Hijaz Tours And Travels","+ 91  80 25800290",""
"Rakshit Travels & Enterprises","+ 91  80 23650206","Shop No 12/3, Kavalbyrasandra main road, Kaval Byrasandra, Bangalore - 560032, Near military gate"
"Raja Wood Crafts","+ 91  80 25463621","No.3/94, Hnr Main Road,1st Cross, Hennur Road, Bangalore - 560084, Near Nirmala High School"
"Raja Wood Craft","+ 91  9886725561","No.3, 1st Cross, Hennur Main Road, St Thomas Town, Bangalore - 560084"
"Ascon Travels","+ 91  80 25654185","12,, Nehru Road,, Kammanahalli, Bangalore - 560043"
"R M Tours And Travels","+ 91  9845411309","No.129, Chikannana Layout,3rd And 4th Cross, Kammanahalli, Bangalore - 560043"
"Janakiram Travels","+ 91  9845587723","No.100, Berappa Road , Muneswamyappa Layout, Kullappa Circle, Kammanahalli, Bangalore - 560043"
"B P COMMUNICATION AND TRAVELS","+ 91  7411112500","#35/1, Lingarajapuram Main Road, H M Road, Lingarajapuram, Bangalore - 560084, Near ABINAYA BAKERY"
"A J Tours & Travels","+ 91  80 30558095","4, Chennappa Complex,, Henur Main Road,, Lingarajapuram, Bangalore - 560084"
"Yns Tours And Travels (Closed ...","","No 312, Ground Floor, E Block , Bda Layout, Lingarajapuram, Bangalore - 560084"
"Raja Shoe Company","+ 91  9980070511","No 173/4, 1st Cross Near Government School, Horamavu, Bangalore - 560043, Kalkere"
"Travelite Tours & Travels","+ 91  9738412897","No. 152, Babusapalya Kalyanagar, 1st Main, 3rd Cross , Mallappa layout, Kalyan Nagar, Bangalore - 560043"
"Flywheels tours and travels ( ...","+ 91  9008128790","108, 1st b main , ombr layout, Banaswadi, Bangalore - 560043, near firestation"
"7 Hills Tours & Travels","+ 91  9731125469","No.11, Horamavu Main Road, Sri Krishna Reddy Layout, Dodda Banaswadi, Bangalore - 560043, Near Bhagini Hotel, And Horamavu Signal"
"Sri Balaji Tours & Travel","+ 91  9448021776","80 Feet Road, Banaswadi, Bangalore - 560043, Near Sukh Sagar Hotel"
"Arun Travels","+ 91  9916555660","Chairman Layout, 9th Cross, Banaswadi, Bangalore - 560043, Opposite To Srinidhi Hotel"
"SHA TRAVELS","+ 91  80 28474635","48/1,1st main ,1st cross, N R I LAYOUT, Kalkere, Bangalore - 560043, Near SUNDARA Anjenaya Temple"
"Kvm Travels","+ 91  9036124494","No.25, 2nd Cross, Horamavu Agara, Vijaya Bank Colony Extension, Kalyan Nagar, Bangalore - 560043"
"Shri SAI Tours & Travels","+ 91  80 42172137","No.35, 10th main, 100ft road, Banaswadi, Bangalore - 560043, Opp bridge stone tyres"
"Danta Travel Solution","+ 91  80 25446161","No 210, 80 ft road, HBR Layout, Bangalore - 560043, Near h p petrol bunk"
"Anee Tours And Travels","+ 91  8277626116","NO 2 2ND FLOOR, RAJU REDDY BULIDING, Banaswadi, Bangalore - 560043, NEAR CMR COLLEGE"
"RAMDOOT TRAVELS","+ 91  9980386559","#15, GOWDERA JAYARAM LAYOUT, Horamavu, Bangalore - 560043, HORAMAVU GHANDHI CIRCLE"
"Travel Speed","+ 91  9964507160","No. 25/6, Bellary Road, Hbr Layout, Bangalore - 560043"
"Raja Wood Designer","+ 91  9480225229","No.45, Bagalur road, Kannur, Bangalore - 560043, Near Arc Way"
"RAJA TEA STALL","+ 91  9731811731","No 438, 80 feet road, H R B R Layout-Kalyan Nagar 2nd Block, Bangalore - 560043, Opp sub register office"
"Shree Sai Travels","+ 91  80 23703165","Yellow Building, Tulips Resort Road, Kalkere, Bangalore - 560043, 18th Km Bannerghatta road"
"BKS TOURS AND TRAVELS","+ 91  9980252555","190/3, Ramamurthy Nagar Main Rd, Kalkere, Bangalore - 560043, Near Rajkumar Circle"
"Express Tours And Travels","+ 91  80 42042169","No 63,1st Floor, 1st Cross ,Green Park Layout,R M Nagar, Banaswadi, Bangalore - 560043, Near Mc Donalds"
"Prathana Travels","+ 91  9986716383","Horamavu Main Road, Horamavu Agara, Bangalore - 560043, Near Akr School"
"I R Tours & Travels","+ 91  8884222504","No.650, 7th Cross, 5th Block, Hbr Layout, Bangalore - 560043, Behind Arabic College"
"S V Tours And Travels","+ 91  9741156083","No.24, Nandana Layout, Horamavu Main Road, Banaswadi, Bangalore - 560043, Near Sri Sagar Hotel"
"Prakash Tours And Travels","+ 91  9632027332","No.46, Banasvadi Main Road, Horamavu, Bangalore - 560043, Near Government School"
"Manjunatha Tours And Travels","+ 91  80 23084700","No 351 F, Chikkana Halli,Kalyan Nagar Layout, Hennur Cross, Bangalore - 560043, Near Hasnath College"
"sanjo travels","+ 91  8971153264","jal vay vihar kamanhalli road, Kalyan Nagar, Bangalore - 560043"
"BEST Travels","+ 91  9448444346","Prakruthi Layout, 61 Marys College 8th Cross 1st Block, Babusapalya, Bangalore - 560043"
"JP Travels","+ 91  9740805251","38, PB Layout, Horamavu, Bangalore - 560043, BBMP"
"Uday Tours and travels","+ 91  9845418340","devatha layout, Hennur Main Road, Bangalore - 560043, Near jain heights appts"
"K Raja Auto service centre","+ 91  9535325673","no.208, jayanthi nagar, Horamavu, Bangalore - 560043, near Govt school"
"GMG TOURS & TRAVELS","+ 91  8970942404","Hennur main road, Hennur Cross, Bangalore - 560043, VINAYAKA temple"
"Vatsalya Corporation Tours & T...","+ 91  9036793767","guruji golden meadows flat no 6, 1st floor, Hennur Cross, Bangalore - 560043, opp to axis bank"
"TRAVEL CASTLE PVT LTD","+ 91  80 41519991","UNIT 3-4 GROUND FLOOR, HRBR 2 ND STAGE, Kalyan Nagar, Bangalore - 560043, NEAR AXIS BANK"
"Steves Tours And Travels","+ 91  9035708826","80 Feet Road Hennue Main Road, Hbr Layout, Bangalore - 560043"
"M E Travels","+ 91  80 40930351","No.1/1,Shop No.4,Ground Floor,Ayyappa Complex, Dinnur Main Road, Sultan Palya, Bangalore - 560032, Near State Bank Of Mysore"
"Travel Zion","+ 91  80 40908677","Shop No.325, Mariya Complex, Coffee Board Main Road, Vinayaka Layout, Kempapura, Hebbal, Bangalore - 560024, Next To Corporation Bank"
"Roshini Tours & Travels","+ 91  80 60502828","No 91/2, Mariyappa Layout,Flower Garden, Babusapalya, Bangalore - 560043, Opposite Sai Shree Pride Apartments"
