"Name","Phone","Address"
"Amardeep Electronics","+ 91  183 2555048",""
"D.S mobile service","+ 91  8054858281","shop no 66, shaheed Udham Singh market, Amritsar - 143001, NR shudh dhaba"
"Verka Indane Service","+ 91  183 2264451","Shop No.1, Batala Road,, Amritsar Cantt, Amritsar - 143001, Opp. Vet. Hospital"
"Shree Nandan Courier Service P...","+ 91  183 5011769",""
"Friends Laundry Service","+ 91  8427864721","Hindu Sabha College, Amritsar - 143006, Toba Bhai Shalo, Lohgarh Gate"
"HITACHI SERVICE CENTRE","+ 91  183 5056735","Shop no L-6, main bazar, Amritsar - 143002, dayal market saenbura Chowk"
"Digital Solutions","+ 91  183 2254511",""
"Keshav Art Service","+ 91  9779717884","main bazar, outside lohgarh gate, Amritsar - 143001, near Graduate gas Agency"
"Amritsar Gas Service","+ 91  183 2400440","Dilawari Street, Putligarh, Amritsar - 143002, Putlighar"
"UAE Exchange & Financial Servi...","+ 91  183 5066444",""
"Golden TV Service Centre","+ 91  183 2558776","Shop Number- 1, Amritsar - 143001, B K Dutt Gate, Near Arun Rashmi Saini School"
"Nishat Bus Service","+ 91  183 2543305","Amritsar - 143002, Front Office Below Sagar Hotel, Outside Hall Gate"
"sony service center","+ 91  9801244884",""
"Didar Gas Services","+ 91  183 2585643","Sultanwind Road, Sultanwind, Amritsar - 143021, Golden Cloth Market"
"Videocon Service Centre","+ 91  183 2506554","Amritsar - 143002"
"USA TAXI STAND","+ 91  9814096007",""
"The Web Services ( Amritsar Bu...","","Amritsar Bus Stand, Amritsar - 143001, Near Gurunanak Bhawan,Opposite Hotel Holiday Comfort"
"The British Library & Immigrat...","+ 91  8872890000","Sco 123/124,Nr Vishal Mega Mart, B Block, Amritsar - 143002, Near V"
"Sai Services","+ 91  183 5060123","House No-V5,, Amritsar - 143001, Green Avenue, Opposite Sakhi House"
"GURU NANAK Auto Spare And Service","+ 91  9815457226","Shop no 263, New kaulsar market, Amritsar - 143001, Ghee mandi chowk"
"Punsup Gas Service","+ 91  183 2221850","2-A, Batala Road, Amritsar - 143002, Opposite Prem Rai Hospital"
"Kissan diesel services","+ 91  9463448118","Shop no 3, Gt Road, Amritsar - 143001, Opp amar tractors"
"A one mementos","+ 91  183 5011715","Shop No 186, Amritsar Bus Stand, Amritsar - 143001, Shivala Bootnath, Near Ghee Mandi & Petrol Pump"
"Delhi auto works and service c...","+ 91  8146994022","Near guru gangasar marg, Main bazar, Amritsar - 143002, Main chownk"
"One World Travels","+ 91  183 6533768","Shop No-16, Grd Flr, Pt Din Dayal Upadhya Cplx, Amritsar - 143001, Bhandari Bridge"
"Granite electrical service","+ 91  9815165314","Shop no 188-189, Kaulsar market, Amritsar Bus Stand, Amritsar - 143001, O/s ghee mandi,near petrol pump"
"Indiabulls Financial Services ...","+ 91  183 5070245","32, Shopping Centre,, Amritsar - 143001, Amritsar"
"Kohli Transit Service","+ 91  183 2556378","Shaheed Bhagat Singh Rd, Amritsar - 143001, Bakarwana Bzr"
"Nirman service station","+ 91  9592998781","Shop no 124, Guru ram dass market, Amritsar - 143001, O/s ghee mandi"
"Dhillon Developers & Finance S...","+ 91  183 5000026","G T Rd, Amritsar - 143001, Nr Dada Motor,Mullanpur"
"Institute Of Banking Services","+ 91  9216878310","Amritsar Bus Stand, Amritsar - 143001, Nr Bus Stand, Behind Sangam Cinema, Asr"
"Navdeep Sales Dream Ways Marke...","+ 91  9501203703","Shop No. 2, Gali Pehalwana wali ram bagh, Amritsar - 143001, Near Goal Hatti Chowk"
"A one telecom","+ 91  9878386262","main road, old jail road, Amritsar - 143001, Opposite gurudwara"
"Amritsar Taxi Stand tour & Travel","+ 91  9988314811","Shop Number-3, Goal bagh, Amritsar - 143001, Opp.railway station"
"Dhillon Taxi Service","+ 91  9646125420","Vpo Basarke Bhaini, Distt Amritsar, Amritsar - 143001"
"Amritsar Internet Data Card Se...","+ 91  8283805013","Amritsar, Amritsar, Amritsar - 143002, Amritsar"
"Alisha Gas Service","+ 91  183 2701678",""
"Singh Taxi Service","+ 91  9465672002","Amritsar, shop no. 61, Amritsar - 143001, near golden temple,hotel sita niwas"
"Sood & Company Investor Servic...","+ 91  183 2400811","Opp.railway Station, Out Gate, Amritsar - 143002"
"Wisdom Services","+ 91  183 2422114",""
"One Way Car","+ 91  9464493347","Shop Number 9 Gol Bagh, Amritsar - 143001, Backside Railway Station"
"Baba deep singh hydra service,...","+ 91  183 5096475","217 Transport Nagar, Ram Talai,G.t Road, Amritsar - 143002, Transport Nagar"
"Saggu Service Station","+ 91  183 2559535",""
"G S Khalsa Taxi Service","+ 91  8728990955","Flat- 10b, Amritsar - 143001, Ranjit Avenue"
"Dove Securities Services","+ 91  9592618754","5,Dhillon Mkt Opp Bhoura Property Dealar, AMRITSAR - 143002, Amritsar"
"Patel Parcel Services","+ 91  9316292157",""
"Amristsar Taxi Service","+ 91  183 2229191","Amritsar Railway Station Road, Amritsar - 143001"
"Money Zone Financial Services","+ 91  183 5093340","273-H ,1st Flr, 100 Ft Rd, Amritsar - 143002, Opp Jaycee Motors,East Mohan Ngr"
"S.S.S.S Security Services","+ 91  9888314362",""
"Satyam Financial Services & Jo...","+ 91  9915613762","1st Floor,Opp.Kali Mandir,Dhab Vasti Ram, Amritsar - 143001"
"Khushi Web Services","+ 91  9855611388","F-9/2620, Majitha Road, Amritsar - 143002, Near Samrat Bakery,Pream Nagar"
"Capital Photo Service","+ 91  183 2543422",""
"Gsm Services","+ 91  183 2560540","1-B, Liberty Market,, Opp Railway Link Road, Amritsar - 143001"
"Girglas Infotel Services","+ 91  183 5094448","31, Gf , B-Block, Ranjit, Ranjit Avenue, Amritsar - 143001"
"Ashoka Rescue Air Ambulance...","+ 91  8826171818",""
"Computer Age Management Servic...","+ 91  183 6500683","Sco - 18j,'c' Blockranjit Avenue, Amritsar - 143001"
"Scholars Destiny Education Ser...","+ 91  183 6555502","108, 2nd Floor, Grd Tower, Ranjit Avenue, Amritsar - 143001, Near Passport Office"
"Life Link Ambulance And Hea...","+ 91  9888877730",""
"MSB Immigration & Visa Services","+ 91  183 5057786","1st Floor, Durga Ice Cream, Lawrence Road, Amritsar - 143001"
"MOBILE CARE SERVICES","+ 91  9646037557","SCO 36, Block c ranjit avenue, Ranjit Avenue, Amritsar - 143001, Near lovely champ"
"Sharma Tyre Service","+ 91  9872782929",""
"Beri Financial Services","+ 91  183 2400709","25B/2, Rani Ka Bagh, Amritsar - 143001"
"Flywell Services P Ltd","+ 91  183 2501600","44 Dsc Ranjit Avenue, Amritsar - 143001"
"Utility Travel Services","+ 91  183 2566282","H No 485-A, Macleod Road, Rani Ka Bagh, Amritsar - 143001"
"RMV IT SERVICES PVT LTD","+ 91  9251022476","F-26 Gautam Marg, Amritsar - 143001"
"Globe Money Solutions Service","+ 91  9781767888","Majitha Road, Hall Bazar, Amritsar - 143001, Opposite Sukhmani Hospital"
"Buttar Security Service","+ 91  9914715762","Tarn Taran Road, Amritsar - 143001, main bazar diwinder nagar"
"Indian Parcel Service","+ 91  9878177818","Golden Temple, Near Mata Sukhjit Kaur Memorial Hospital, Amritsar - 143001, Joura Fatak"
"Aquarious Courier Services","+ 91  183 5062628","Cementry Road, Amritsar - 143002, Putlighar"
"A One Store","+ 91  9803683405",""
"SCORPION FIRE SAFETY SERVICES","+ 91  183 5008064","Amritsar - 143001"
"Chogwan Multipurpose Cooperati...","+ 91  9815959762","35, Main Road, Amritsar - 143002, Mehta, Near Guru Baba Bagala Gurudwara"
"Atom Seo Services","+ 91  9517179595",""
"Vinod Art Service","+ 91  183 2544161","katra sher singh, gali ravidass mandir, Hall Bazar, Amritsar - 143001, near electric market, opposite congress bhawan"
"Shubham Stock Broking Services...","+ 91  183 2566861","Building Number 3, Madan Mohan Malviya Road, Amritsar - 143002, Near Adarsh Cinema"
"Arora Service Station","+ 91  9780115988",""
"PIM TRADING AND CELLULAR SERVICES","+ 91  183 5059294","CHOWK FARID, Amritsar - 143001, Near Axis bank"
"ssss immigration services amri...","+ 91  183 8196980","280, ##, Amritsar - 143002, near alpha one mall"
"Krishna Tiffin Service","+ 91  183 9780519440",""
"Himalaya RO Water Purifier Sal...","+ 91  9501474075","Jalandhar Rd, Amritsar - 143001, Opp Dashesh Service Center, Mehta Chowk"
"Gurpreet Pest Control Service","+ 91  8699446661","Model Market, Model Town, Amritsar - 143002"
"Universal Travel & Forex Services","+ 91  183 2212220","19 A, Taylor Rd, Amritsar - 143001, Near Gandhi Ground,AGA Market"
"Live human facility services","+ 91  9653875746",""
"HK Tiffin Service","+ 91  9592700463",""
"HS Bhullar Air Conditioner Ser...","+ 91  9815037436",""
"astro services","+ 91  9779264257",""
"Max abroad services","+ 91  183 5098065",""
"Gill Taxi Stand","+ 91  9914804168","Amritsar, Batala Road, AMRITSAR - 143001, Near Sareen Hospital"
"shubh aarambh services pvt ltd","+ 91  183 5052200",""
"ABTC VOLVO BUS SERVICE","+ 91  183 2544707",""
"Shiv catering services","+ 91  9463522988","Sharma sweets, Main bazar, bharat nagar, Amritsar - 143001, Nr. Batala rd."
"Golden Rent cab service","+ 91  9780955903","shop no 5, railway staion Road, Amritsar - 143002, Opp Goel bhag Railway staion"
"Bawa Juice Bar & Catering Service","+ 91  183 5007535",""
"Mission Discovery Detective Se...","+ 91  9915976653","B 3, Queens Road, Amritsar Cantt, Amritsar - 143001"
"A One motor garage","+ 91  7837528382","Shop no 66, green plaza market, Amritsar - 143002"
"A- One Footwear","+ 91  9988690221",""
"Sajjan Singh School Van Service","+ 91  9217707269","Gali No 11, Ram Nagar Colony, Amritsar - 143001, Islamabad"
"Bunty diesel services","+ 91  9592880335","main bazar, maqbool pura road, Amritsar - 143002, Near purani chungi chownk"
"Guru KIRPA automobile service","+ 91  9988389076",""
"RankMeUp Services","+ 91  9317676766","SCO 89, Basement, B Block, Distt Shopping Complex, Amritsar - 143001, Ranjit Avenue"
"N B Catering & Services","+ 91  9780989797","Above Dr Deeder Singhhomeopathic Clinic, II Nd O/S G T Road, Model Town, Amritsar - 143002"
"One o one","+ 91  9646708013",""
"hotel mangement service","+ 91  9888171301","Amritsar - 143001"
"Lifeline Medicare services","+ 91  9814298322",""
"one o one","+ 91  8427026318",""
"New Piyar Bus Service Pvt ltd","+ 91  183 2702597","G T Road, Sant Avenue, Amritsar - 143001, Focal point, Near Tara Wala Pull, Behind Piyar Bus Filling Station"
"Ashu Electrician Repair & Service","+ 91  7837502557",""
"Nokia one o one","+ 91  8591964235","Majitha road, Amritsar - 143001, Opp ENT hospital"
"Sohal Taxi Stand","+ 91  9888625066","252, New Amritsar, Amritsar - 143001, Near New Amritsar Gate"
"Lovish Travels Services","+ 91  183 2276227",""
"Hcl service centr","+ 91  8557872792","86 2nd floor, Nehru shopping complex, Lawrence Road, Amritsar - 143001, Opp novelty"
"One Step","+ 91  9646000890","Shop No. 17, Hundal Market Gali No. 8, Amritsar - 143001, Kot Baba Deep Singh, Near Gurudwara Sheedha Shahib"
"Gs electricals and service centre","+ 91  9417932599","Shop no 2, Jammu walli gali, Amritsar - 143001, Near ganpati tower"
"HDB Financial Services","",""
"sai financial services","+ 91  8146177463","Amritsar - 143001"
"Sharma Gas Service","+ 91  183 2270774","St No.4, Amritsar - 143001, Near Danish General Store,Vijay Nagar"
"G.s. loading services","+ 91  8872899947",""
"b.r Mobile Services","+ 91  9855033422","shop no 2, new market, Lawrence Road, Amritsar - 143001, opp icici bank"
"Ravi Computer Services","+ 91  183 2507333","Shop Number 7, District Court Complex, Ajnala Road, Amritsar - 143001, Opposite District Court Gate Number 2"
"Yellow Plate Taxi","+ 91  183 5053045",""
"Way To Wealth","+ 91  9915751321","deep complex ,court road, amritsar, Amritsar - 143001, opposite doaba automobile"
"Counsel One","+ 91  183 5003637","SCO-15, Basement Floor, B-Block, Ranjit Avenue, Amritsar - 143001, near Mundh Hospital"
"Bsj Placement & Security Service","+ 91  9646391928",""
"Hero Corporate Service Limited","+ 91  183 3299694","Opposite Khalsa College, Phatak Road,, Amritsar - 143001"
"Honey Van Service","+ 91  7837837508","H. No. 582, Gali No.5,, Rajinder Nagar, Amritsar - 143001, Batala Road"
"Golden Services","+ 91  9876946034",""
"satpal tiffin services","+ 91  183 2224329","5, kishan nagar, Lawrence Road, Amritsar - 143001, opp bansal sweets"
"Bharat service station","+ 91  9653488684","Main bazar, Gt Road, Amritsar - 143001, Near reliance fesh"
"amrit auto service","+ 91  9872455581",""
"True Way","+ 91  183 5012983","2 Mm Malviya Enclave , M M Malviya Road, Amritsar - 143001, Nr. Sewa Samiti Wali Gali"
"Khushi Web Services","+ 91  9779358693","Majitha Rd, Amritsar, Amritsar - 143001"
"Tiffin Service -Uncle Tomatoes","+ 91  9815734014",""
"Night Vision Security Services...","+ 91  9216406206","Thakur Complex Second Floor Patel Chowk, G T Road, Amritsar - 143001, Near Sain Dass School"
"Intercom Service","+ 91  9417620644",""
"R S Service Station","+ 91  183 2292104","Inner Circular Road, Amritsar - 143001, Ghee Mandi"
"Online express courier services","+ 91  9815085136",""
"The One","+ 91  183 5061111","C/O BEST Western Merrion,45, District Shopping Complex, Ranjeet Avenue Block A, Amritsar - 143001"
"Gagan Tiffin Service","+ 91  9988939157",""
"Ridhima Car Rental Service","+ 91  9876910449","House Number 45 Saheed Udham Singh Colony, Number 11, Amritsar Bus Stand, Amritsar - 143001"
"Shiva Pest Control Services","+ 91  9988602032",""
"Dogra Parcel Packer and Courie...","+ 91  9417997865",""
"Gulf Immigration Services","+ 91  8528945383","Sco-8, 3rd Floor, District Shopping Complex, B-Block, Ranjit Avenue, Amritsar - 143001"
"Svs Global Immigration & Edu S...","+ 91  183 5007728",""
"Shubham Stock Broking Services...","+ 91  183 2225340",""
"Shree Jee Tiffin Service in Am...","+ 91  9888921092","market, main road, basant avenue, Amritsar - 143001, near temple"
"Udaan Trust Ambulance Services","+ 91  9592995929","G T Road, Amritsar - 143001, Near Amandeep Hospital, Model Town"
"Kapil Accounting & Services","+ 91  9855173702","1029/10, Gali Surne Shah, Amritsar - 143001, Dakh Nawikha"
"Sunny I Way","+ 91  9888229366",""
"Bms mobile service","+ 91  9569356584",""
"Emu Student Services","+ 91  183 6050004","Bus Tand Chowk Ram Talai, Amritsar - 143001, Upside Suzuki Showroom"
"A ONE OPTICAL","+ 91  9780201467",""
"asr volvo bus service","+ 91  183 3500786","railway link road, Amritsar - 143001, near railway station"
"Amritsar Yellow Plate Taxi Ser...","+ 91  183 5053045","Sco35,IIIrd Floor Court Road, Deep Complex, Amritsar - 143001, Opposite HDFC Bank"
"A One Engineering Works","+ 91  183 2585210",""
"L.S JALANDHARI ASSOCIATES ARCH...","+ 91  183 2501112","B - 538 RANJIT AVE, RAM SARNAM ROAD, Amritsar - 143001, NEAR GURDWARA SAHIB"
"Z Security Services Regd","+ 91  9815577778","First floor, Chaudhary Market, Amritsar Bus Stand, Amritsar - 143001, Backside Punjab National Bank Opposite Civil Hospital"
"Galaxy Financial Services","+ 91  9814016607",""
"star plus sales and services","+ 91  9815411154","shop no.7, shivala road, Shivala Colony, Amritsar - 143001, near railway crossing"
"Deepstar security services","+ 91  7814414146","Amritsar - 143001"
"naresh cycle service","+ 91  9888227102","shop no : 4, Amritsar - 143001, near canal bank"
"Malhotra Bulk Sms Service","",""
"Global Immigration Consulta...","+ 91  183 5015277","Sco 6 Second Floor District Shopping Complex, Ranjeet Avenue Block B, Amritsar - 143001, Near Connect Office"
"VERY BEST SERVICES","+ 91  9914096975","G TOWER, LINK ROAD, MEERANKOT AND MANOR ESTATE, CAMBRIDGE SCHOOL ROAD, Amritsar - 143001, NEAR CANARA BANK"
"A One Snacks Corner","+ 91  9988940037","Dsc Booth Number 65 B B block Market, Ranjit Avenue, Amritsar - 143001, Opposite M K Hotel"
"Diesel Parts Services","+ 91  183 2221962","21, Garden Colony, R.B.Duni Chand Road, Amritsar - 143001, jamun Wali Sarak"
"Magnus Financial Services","+ 91  9876844477",""
"perfect services","+ 91  183 5014447","Amritsar - 143001"
"Punjab Secure Security Serv...","+ 91  9814745112",""
"Cheema Security Services","+ 91  183 5029763","New Golden Avenue, Near Op Sharma Hospital, Amritsar - 143001, Joura Phatak Road"
"SANDHU SUVUDHA SERVICE","+ 91  183 5010688","Shop no :4805, GT ROAD, Amritsar - 143001, OPPOSITE CITY ROOTS"
"Chhena Nagina Taxi Stand","+ 91  9914044344",""
"Alpha One Mall","+ 91  183 6618545","Main GT Road, Amritsar - 143001, MBM Farms, Sultan Wind Sub Urban"
"Gurjeet PG Services","+ 91  9988776166",""
"A ONE TAILOR","+ 91  9217681562",""
"Perfect Mobile Repair Centre","+ 91  9855680786","Shop No. 19-20, 210-A, Queens Road, Amritsar - 143001, Simran Plaza Market"
"Turbo Tech Services","+ 91  8968125515",""
"Jolly Chef Food Services","+ 91  183 5099920","Sco - 33, 3rd Floor, Distt. Shopping Complex,, B- Block, Ranjit Avenue, Amritsar - 143001, Near Lakme Beauty Parlour"
"Shivani Electronics","+ 91  183 5014080","6 , Kamal Tower, Batala Road, Amritsar - 143001, Near Kamal Palace Apna Ghar"
"GOLDY SERVICE STATION","+ 91  8872199053",""
"World wide educational services","+ 91  9356555458","33, ground floor, Batala Road, Amritsar - 143001, Near celebrational mall"
"K A Sahni Enterprises","+ 91  183 5007577","Shop No G-10 ,2nd Floor, Ganpati Toer, Lawrence Road, Amritsar - 143001"
"Salwan Travel Services Pvt Ltd","+ 91  183 5016004",""
"PARASHAR TENT SERVICE","+ 91  9459400006","MAIN ROAD, Gt Road, Amritsar - 143001, Near gurdwara"
"IFB Service Center","+ 91  183 3900432","Amritsar - 143001"
"World 4u Overseas Education & ...","+ 91  183 5062020",""
"HIM TOURIST SERVICE","+ 91  183 2293310","Shop no 54,goal bagh, Amritsar - 143002, Opp railway station"
"Whirlpool Service Center","+ 91  183 4549000","Amritsar - 143001"
"V Goyal Financial Services Pvt...","+ 91  183 5068884",""
"Bhai Chanda Singh Taxi Serv...","+ 91  9872204494","Shop Number 115, Chowk Malkabut, Golden Temple, Amritsar - 143006, Opposite Dharma Singh Market"
"Aforeserve.com Ltd","+ 91  183 5050830","Plot No 336, 1st Floor, Lawrence Road, Shastri Nagar, Amritsar - 143001, Opp BR Modern School"
"Welcome Consultancy Job Placem...","+ 91  9878450160",""
"ARV Taxi Service","+ 91  9888302117","Plot number-8 a, 2 nd floor,queen complex, Amritsar - 143001"
"UTI Infrastructure Technology ...","+ 91  183 2500197","Sco -34, 1st Floor, District Shopping Complex, Ranjeet Avenue Block B, Amritsar - 143001"
"World wide educational services","+ 91  183 5066498",""
"H S Rental Services","+ 91  9417830325","Number 5 Government Colony, Maqbool Road, Amritsar - 143002, Near Sukh Sagar Hospital"
"I Ball Mobiles Service CentrE","+ 91  9915240562","Main market, Amritsar - 143001, MAJITHA road"
"A-One Cosmetics","+ 91  9646466420",""
"Singh Transport Service","+ 91  183 6530233","Shop No-5 Nr Guru Ram Das dental college, Amritsar Bus Stand, Amritsar - 143001, Opposite maqboolpura police station"
"DTDC Courier Service","+ 91  183 2220043","1st Floor, Suri Complex, Opposite Ralway Station O, Amritsar - 143001"
"Habile Outsource Business S...","+ 91  9780786544","755/7, Gali Teliya Wali, Amritsar - 143006, Near Namak Mandi"
"ABTC VOLVO BUS SERVICE","+ 91  183 2735529","CITY CENTRE, Amritsar - 143001, Near Amritsar Bus stand"
"Edge Overseas Educational S...","+ 91  183 2223743","243, Maqbool Road, Basant Avenue, Amritsar - 143001, Opposite Sukh Sagar Hospital"
"DTDC PLUS DOMESTIC & INTERNATI...","+ 91  7508974593","Shop No. 52, Ranjit Avenue B Block, Ranjit Avenue, Amritsar - 143001, Opposite MK Hotel"
"Public Ambulance Services","+ 91  8054232604",""
"Prominent Courier Service","+ 91  183 2562646","18, Railway Road, Amritsar - 143001, Sarhardi Market, Opposite Canal Road"
"Namdhari Crane Services","+ 91  9815141102","G T Road, Amritsar - 143002, Near Maharaja Jassa Singh Ramgarhia Butt & 100 Ft"
"Bharat Gas Service","+ 91  9914147852","20 A, Lawerence Road, 20 A, Lawerence Road, Lawrence Road, AMRITSAR - 143001"
"Scholar Destiny Education S...","+ 91  183 6555503",""
"Harjit Electronics","+ 91  183 5060993","2233/12, islamabad, Amritsar - 143104, opp police station"
"Advance Services","+ 91  183 2520841","Number 2665/16, Inside Gate Bhagtanwala, Amritsar - 143001, Near Doctor Maya Ram"
"Nirmal Gas Service","+ 91  183 5063743","Main Circullar Road, Amritsar - 143001, Opp bhati enclav ,Nera Trillium Mall,opp petrol pump"
"S S S S Immigration Services","+ 91  183 5018295","Number 280 Partap Avenue Phase 2 G T Road, Amritsar - 143001, Opposite Alpha One Mall"
"Bala Immigration Guidance Serv...","+ 91  9872212270","2929/2, Pakki Gali, Amritsar - 143001, Outside Mission Compound"
"King Groups Security Servic...","+ 91  183 2220108",""
"Golden gas service","+ 91  183 5055555","Putlighar, G. T road, Amritsar - 143001"
"I service apple care &repair","+ 91  9803046333",""
"109 F Store","+ 91  183 5034465","Shop Number- G-25, Ground Floor, Alpha One mall, Main G T Road, Amritsar - 143001, Near Mbm Farms"
"Samsung Service Centre","+ 91  183 5005968",""
"Khalsa Ro Service Centre","+ 91  9876807318","G T Road, Amritsar - 143001, Near Alpha One Mall"
"Service Club","+ 91  183 2222121","Lawrance Raod, Amritsar - 143001, Rambagh Garden"
"Sourcekey IT Services","+ 91  9216666084","Plot No 50, Old Jail Road, Amritsar - 143001, Near Oriantal Bank Of Commerce, Ranjit Avenue"
"Htc Service Center","18002663566","Shop No.G-10, 2nd Floor, Ganpati Tower, Lawrence Road, Amritsar - 143001"
"Gill taxi stand","+ 91  9814482326","Shop no 37, Baba bidhi chand ji market, Amritsar Bus Stand, Amritsar - 143001, Tarn taran road"
"BAJAJ INTERNATIONAL","+ 91  183 5053300",""
"Cross Pneumatic Service","+ 91  9478655866","219, Tran Taran Road, Amritsar - 143001, New Court, Mit Singh Nagar"
"Kultham International Travel S...","+ 91  9915929738","Amritsar - 143001"
"Sun Shine Tiffin Services & Ca...","+ 91  8283938286","house no 31, mjitha road, Amritsar - 143001, opp guru nanak hospital"
